CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Houston,Estados Unidos,2024,1,608.61,611.51,613.28,2023-04-19 02:34:25
MAD,San José,Costa Rica,2024,1,608.61,629.425,625.3199999999999,2023-04-19 02:34:25
MAD,Gustávia,São Bartolomeu,2023,6,961.73,962.03,962.03,2023-04-19 02:34:25
MAD,Minneapolis,Estados Unidos,2024,1,641.46,641.66,641.66,2023-04-19 02:34:25
MAD,Bahir Dar,Etiópia,2023,5,738.18,738.41,738.41,2023-04-19 02:34:25
MAD,Vadodara,Índia,2023,4,898.77,899.0499999999998,899.05,2023-04-19 02:34:25
MAD,Mérida,México,2024,3,834.9,835.16,835.16,2023-04-19 02:34:25
MAD,Saarbrucken,Alemanha,2023,6,160.6,309.17357142857145,368.42,2023-04-19 02:34:25
MAD,Ørland,Noruega,2023,6,450.76,450.9,450.9,2023-04-19 02:34:25
MAD,Sfax,Tunísia,2023,7,708.98,709.2000000000002,709.2,2023-04-19 02:34:25
MAD,Bucaramanga,Colômbia,2023,8,969.03,969.33,969.33,2023-04-19 02:34:25
MAD,Tampa,Estados Unidos,2024,2,582.15,582.33,582.33,2023-04-19 02:34:25
MAD,Lajes,Portugal,2023,10,129.57,146.75,143.66000000000003,2023-04-19 02:34:25
MAD,Samos,Grécia,2023,5,422.47,422.6,422.6,2023-04-19 02:34:25
MAD,Cúcuta,Colômbia,2024,2,749.13,749.36,749.36,2023-04-19 02:34:25
MAD,Montreal,Canadá,2023,9,325.75,456.5252857142857,450.7,2023-04-19 02:34:25
MAD,Pristina,Kosovo,2023,5,130.49,269.98688888888887,263.365,2023-04-19 02:34:25
MAD,Cartagena,Colômbia,2023,10,588.54,808.2792857142857,827.75,2023-04-19 02:34:25
MAD,São Francisco,Estados Unidos,2023,12,361.34,414.88384615384615,408.3,2023-04-19 02:34:25
MAD,Helsínquia,Finlândia,2024,2,164.25,167.42000000000002,168.26,2023-04-19 02:34:25
MAD,Dortmund,Alemanha,2023,8,232.68,232.75,232.75,2023-04-19 02:34:25
MAD,Kastamonu,Turquia,2023,5,499.12,499.27,499.27,2023-04-19 02:34:25
MAD,Enfidha,Tunísia,2023,7,369.55,515.4396825396825,506.14,2023-04-19 02:34:25
MAD,Clermont-Ferrand,França,2023,5,135.05,241.8117142857143,240.31,2023-04-19 02:34:25
MAD,Klagenfurt,Áustria,2023,9,206.22,234.4825,206.28,2023-04-19 02:34:25
MAD,Pula,Croácia,2023,9,242.72,393.4622727272727,377.35,2023-04-19 02:34:25
MAD,San Sebastián de la Gomera,Espanha,2023,10,175.2,278.69899999999996,236.01,2023-04-19 02:34:25
MAD,Chania,Grécia,2023,7,216.26,352.1146428571429,328.06,2023-04-19 02:34:25
MAD,Milão,Itália,2023,10,39.24,43.98615384615385,46.47,2023-04-19 02:34:25
MAD,Astúrias,Espanha,2023,5,56.58,103.27117647058823,60.87,2023-04-19 02:34:25
