CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
LIS,Navegantes,Brasil,2023,8,1129.04,1134.56,1134.56,2023-04-13 02:31:23
LIS,Soyo,Angola,2023,4,1315.23,1322.847142857143,1321.66,2023-04-13 02:31:23
LIS,Chapecó,Brasil,2023,11,695.5,792.9428571428571,808.81,2023-04-13 02:31:23
LIS,Las Vegas,Estados Unidos,2024,1,695.5,698.9,698.9,2023-04-13 02:31:23
LIS,Singapura,Singapura,2023,6,814.15,860.5447619047618,848.54,2023-04-13 02:31:23
LIS,Abbotsford,Canadá,2023,5,830.58,1369.6017647058823,1105.44,2023-04-13 02:31:23
LIS,Samos,Grécia,2023,6,474.62,556.595,555.715,2023-04-13 02:31:23
LIS,White Plains,Estados Unidos,2023,10,720.14,723.66,723.66,2023-04-13 02:31:23
LIS,Richmond,Estados Unidos,2023,7,1151.86,1162.99,1162.99,2023-04-13 02:31:23
LIS,Tembagapura,Indonésia,2023,5,2461.61,2475.86,2473.64,2023-04-13 02:31:23
LIS,Tawau,Malásia,2023,8,1074.28,1248.7794736842104,1367.55,2023-04-13 02:31:23
LIS,Macau,Macau,2023,12,1657.5,1665.6,1665.6,2023-04-13 02:31:23
LIS,Mont Lubin,Maurícia,2023,10,1411.98,1420.365,1420.365,2023-04-13 02:31:23
LIS,Patras,Grécia,2023,6,515.69,541.5025,518.755,2023-04-13 02:31:23
LIS,Louisville,Estados Unidos,2023,8,1098.92,1105.445,1105.445,2023-04-13 02:31:23
LIS,Mérida,México,2023,5,777.64,782.26,782.26,2023-04-13 02:31:23
LIS,São Francisco,Estados Unidos,2024,2,583.23,586.08,586.08,2023-04-13 02:31:23
LIS,Medan,Indonésia,2023,4,1690.36,1698.62,1698.62,2023-04-13 02:31:23
LIS,Burbank,Estados Unidos,2023,12,1107.13,1112.54,1112.54,2023-04-13 02:31:23
LIS,Ipatinga,Brasil,2023,6,1444.84,1453.42,1453.42,2023-04-13 02:31:23
LIS,Siālkot,Paquistão,2023,5,853.4,906.598125,942.1,2023-04-13 02:31:23
LIS,Calama,Chile,2023,4,1579.92,1587.64,1587.64,2023-04-13 02:31:23
LIS,Montego Bay,Jamaica,2024,1,1782.55,1791.26,1791.26,2023-04-13 02:31:23
LIS,Jayapura,Indonésia,2023,5,1588.14,1597.3314285714284,1595.9,2023-04-13 02:31:23
LIS,Dallas,Estados Unidos,2023,5,667.2,691.4300000000001,681.55,2023-04-13 02:31:23
LIS,Kuching,Malásia,2023,8,1072.45,1586.891724137931,1130.34,2023-04-13 02:31:23
LIS,Ancona,Itália,2023,8,337.71,354.4509090909091,357.83,2023-04-13 02:31:23
LIS,Santa Cruz de la Palma,Espanha,2023,6,202.63,282.119696969697,255.68,2023-04-13 02:31:23
LIS,Espargos,Cabo Verde,2024,3,481.01,483.36,483.36,2023-04-13 02:31:23
LIS,Nanjing,China,2023,8,1467.66,1476.375,1476.375,2023-04-13 02:31:23
LIS,Toulon,França,2023,8,354.14,356.1914285714286,355.87,2023-04-13 02:31:23
LIS,Oakland,Estados Unidos,2024,2,708.28,711.74,711.74,2023-04-13 02:31:23
LIS,Alexandria,Egito,2023,11,354.14,355.87,355.87,2023-04-13 02:31:23
LIS,Sørvágur,Ilhas Faroe,2023,8,505.65,508.334,508.12,2023-04-13 02:31:23
LIS,Barreiras,Brasil,2023,5,1390.08,1396.87,1396.87,2023-04-13 02:31:23
LIS,Rosario,Argentina,2023,9,1422.94,1429.89,1429.89,2023-04-13 02:31:23
LIS,São Paulo,Brasil,2024,3,622.48,633.44875,633.385,2023-04-13 02:31:23
LIS,Parma,Itália,2023,9,479.18,481.52,481.52,2023-04-13 02:31:23
LIS,Vancouver,Canadá,2024,2,671.77,675.332,675.05,2023-04-13 02:31:23
LIS,Kota Kinabalu,Malásia,2023,8,1040.51,1378.631724137931,1338.41,2023-04-13 02:31:23
LIS,Hoedspruit,África do Sul,2023,9,964.75,969.46,969.46,2023-04-13 02:31:23
LIS,Louvigny,França,2023,11,645.3,649.13,649.13,2023-04-13 02:31:23
LIS,Dakar,Senegal,2023,12,561.33,1166.807,1224.095,2023-04-13 02:31:23
LIS,Pula,Croácia,2023,9,376.96,378.8,378.8,2023-04-13 02:31:23
LIS,Éilat,Israel,2023,8,778.56,782.36,782.36,2023-04-13 02:31:23
LIS,Port Elizabeth,África do Sul,2023,8,1087.97,1093.7379999999998,1093.28,2023-04-13 02:31:23
LIS,São Diego,Estados Unidos,2023,5,702.8,708.468888888889,707.7850000000001,2023-04-13 02:31:23
LIS,Lima,Perú,2023,5,702.8,767.4947368421052,742.34,2023-04-13 02:31:23
LIS,Memphis,Estados Unidos,2023,9,668.12,671.9842857142856,671.38,2023-04-13 02:31:23
LIS,São Luís,Brasil,2024,1,631.61,634.956,634.69,2023-04-13 02:31:23
LIS,Filadélfia,Estados Unidos,2023,11,631.61,634.69,634.69,2023-04-13 02:31:23
LIS,Bishkek,Quirguizistão,2023,8,805.94,809.87,809.87,2023-04-13 02:31:23
LIS,Riade,Arábia Saudita,2023,10,414.38,476.1525,496.07,2023-04-13 02:31:23
LIS,St Louis,Estados Unidos,2023,11,654.43,657.62,657.62,2023-04-13 02:31:23
LIS,Lugano,Suíça,2023,8,420.77,423.1166666666666,422.82,2023-04-13 02:31:23
LIS,Cardiff,Reino Unido,2023,6,156.08,226.04516129032257,208.5,2023-04-13 02:31:23
LIS,Nuremberga,Alemanha,2023,6,156.08,207.90911764705882,188.61,2023-04-13 02:31:23
LIS,Luqa,Malta,2023,10,82.15,132.08705882352942,131.22,2023-04-13 02:31:23
LIS,Roma,Itália,2023,10,57.51,79.03325,79.13499999999999,2023-04-13 02:31:23
LIS,Gotemburgo,Suécia,2023,8,269.26,326.8507142857143,327.2,2023-04-13 02:31:23
LIS,Lourdes,França,2023,5,152.43,287.04041666666666,216.28,2023-04-13 02:31:23
LIS,Bournemouth,Reino Unido,2023,5,191.68,276.9533333333333,291.4,2023-04-13 02:31:23
LIS,Inverness,Reino Unido,2023,10,165.21,166.01,166.01,2023-04-13 02:31:23
LIS,Perugia,Itália,2023,6,160.64,186.4975,162.81,2023-04-13 02:31:23
LIS,Insbruque,Áustria,2024,1,200.8,201.96444444444444,201.78,2023-04-13 02:31:23
LIS,Sylt,Alemanha,2023,8,371.48,414.1082051282051,404.56,2023-04-13 02:31:23
LIS,Constantine,Argélia,2023,6,209.93,211.1009090909091,210.96,2023-04-13 02:31:23
LIS,Quebec,Canadá,2023,10,422.59,450.1738709677419,450.47,2023-04-13 02:31:23
LIS,Liège,Bélgica,2023,10,438.11,440.6433333333333,440.25,2023-04-13 02:31:23
LIS,Lucknow,Índia,2023,12,972.96,978.476,977.72,2023-04-13 02:31:23
LIS,La Seu d'Urgell,Espanha,2023,7,223.62,224.91111111111113,224.71,2023-04-13 02:31:23
LIS,Dole,França,2023,5,293.9,376.5561538461538,385.15999999999997,2023-04-13 02:31:23
LIS,Cagayan de Oro,Filipinas,2023,7,1583.57,1592.3790909090908,1591.31,2023-04-13 02:31:23
LIS,Punta Arenas,Chile,2023,8,1370.91,1378.84,1377.61,2023-04-13 02:31:23
LIS,Palm Springs,Estados Unidos,2023,6,1044.16,1054.8458333333333,1049.26,2023-04-13 02:31:23
LIS,Cochin,Índia,2023,8,2114.78,2126.5400000000004,2125.11,2023-04-13 02:31:23
LIS,Taipé,Taiwan,2023,5,967.49,1076.3723529411766,974.25,2023-04-13 02:31:23
LIS,Kukës,Albânia,2023,8,649.86,653.62,653.04,2023-04-13 02:31:23
LIS,Londrina,Brasil,2024,1,846.1,850.800909090909,850.23,2023-04-13 02:31:23
LIS,Cork,Irlanda,2023,5,145.13,191.77,146.14,2023-04-13 02:31:23
LIS,Nevşehir,Turquia,2023,6,513.87,520.3233333333333,519.7,2023-04-13 02:31:23
LIS,Natal,Brasil,2023,10,855.22,871.761875,860.7,2023-04-13 02:31:23
LIS,Oaxaca,México,2023,6,823.28,838.4166666666666,838.575,2023-04-13 02:31:23
LIS,Friedrichshafen,Alemanha,2023,5,318.54,320.28636363636366,320.1,2023-04-13 02:31:23
LIS,Atlanta,Estados Unidos,2023,5,615.18,663.3364,651.3,2023-04-13 02:31:23
LIS,Honolulu,Estados Unidos,2023,9,857.05,945.8366666666667,961.61,2023-04-13 02:31:23
LIS,Phuket,Tailândia,2023,6,823.28,863.9553846153847,870.29,2023-04-13 02:31:23
LIS,Nouakchott,Mauritânia,2023,4,697.32,699.3042857142857,700.73,2023-04-13 02:31:23
