CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Beirute,Líbano,2023,12,486.07,486.07,486.07,2023-04-03 14:13:47
OPO,Abidjã,Costa do Marfim,2023,6,486.28,487.65714285714284,487.86,2023-04-03 14:13:47
OPO,Abidjã,Costa do Marfim,2023,4,486.52,486.52,486.52,2023-04-03 14:13:47
OPO,Baltimore,Estados Unidos,2023,4,486.54,610.9990425531915,556.74,2023-04-03 14:13:47
OPO,Espargos,Cabo Verde,2023,11,486.67,512.4350000000001,501.08000000000004,2023-04-03 14:13:47
OPO,Quebec,Canadá,2023,6,488.09,658.108,658.6800000000001,2023-04-03 14:13:47
OPO,Nicósia,Chipre,2023,4,488.88,589.0287500000001,521.4200000000001,2023-04-03 14:13:47
OPO,Fort Myers,Estados Unidos,2023,5,488.88,543.6848387096774,497.14,2023-04-03 14:13:47
OPO,Dubai,Emirados Árabes Unidos,2023,11,489.21,500.65299999999996,502.9,2023-04-03 14:13:47
OPO,Parikia,Grécia,2023,4,489.35,614.1953846153846,543.27,2023-04-03 14:13:47
OPO,Boston,Estados Unidos,2023,9,490.39,532.9480952380952,513.84,2023-04-03 14:13:47
OPO,Zaquinto,Grécia,2023,8,490.91,715.8286206896552,589.92,2023-04-03 14:13:47
OPO,Alexandria,Egito,2023,6,491.5,707.58875,738.0150000000001,2023-04-03 14:13:47
OPO,Pristina,Kosovo,2023,7,494.59,757.5323999999999,878.06,2023-04-03 14:13:47
OPO,Abha,Arábia Saudita,2023,3,495.33,496.437,497.0,2023-04-03 14:13:47
OPO,Pescara,Itália,2023,1,495.36,496.26666666666665,496.44,2023-04-03 14:13:47
OPO,West Palm Beach,Estados Unidos,2023,4,495.41,1433.831076923077,1368.5,2023-04-03 14:13:47
OPO,Boston,Estados Unidos,2024,1,495.94,495.94,495.94,2023-04-03 14:13:47
OPO,Boston,Estados Unidos,2023,8,496.39,759.889,831.7,2023-04-03 14:13:47
OPO,Chicago,Estados Unidos,2023,3,497.04,597.2918421052632,587.29,2023-04-03 14:13:47
OPO,León,Espanha,2023,4,497.31,499.58500000000004,498.99,2023-04-03 14:13:47
OPO,Kayseri,Turquia,2023,8,497.57,510.697,512.95,2023-04-03 14:13:47
OPO,Bolzano,Itália,2023,6,498.14,558.9966666666667,589.02,2023-04-03 14:13:47
OPO,Boston,Estados Unidos,2023,5,499.32,513.2912,509.07,2023-04-03 14:13:47
OPO,Boston,Estados Unidos,2023,6,499.7,570.7719047619047,544.18,2023-04-03 14:13:47
OPO,Dakar,Senegal,2023,4,500.27,618.1190196078431,593.28,2023-04-03 14:13:47
OPO,Southampton,Reino Unido,2023,9,500.52,501.7925,501.87,2023-04-03 14:13:47
OPO,Nevşehir,Turquia,2023,9,500.67,525.245,525.245,2023-04-03 14:13:47
OPO,Liège,Bélgica,2023,4,500.88,502.47299999999996,502.095,2023-04-03 14:13:47
