CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
LIS,Paderborn,Alemanha,2023,6,310.01,310.5642857142857,310.56,2023-05-16 02:36:40
LIS,Kigali,Ruanda,2024,3,969.58,971.3039999999999,971.3,2023-05-16 02:36:40
LIS,Salina,Estados Unidos,2023,5,873.91,875.46,875.46,2023-05-16 02:36:40
LIS,Joanesburgo,África do Sul,2024,2,479.27,480.12,480.12,2023-05-16 02:36:40
LIS,Nova Orleães,Estados Unidos,2023,7,1037.65,1089.9757142857143,1125.24,2023-05-16 02:36:40
LIS,East London,África do Sul,2023,10,778.24,779.62,779.62,2023-05-16 02:36:40
LIS,Adelaide,Austrália,2023,9,1900.52,1903.898,1903.89,2023-05-16 02:36:40
LIS,Cidade de Ho Chi Minh,Vietname,2023,8,896.91,1226.80525,1215.43,2023-05-16 02:36:40
LIS,Paramaribo,Suriname,2023,5,1015.57,2093.07,2101.235,2023-05-16 02:36:40
LIS,Johor Bahru,Malásia,2023,6,1309.02,1311.34,1311.34,2023-05-16 02:36:40
LIS,Rovaniemi,Finlândia,2023,6,462.71,463.53,463.53,2023-05-16 02:36:40
LIS,Albany,Estados Unidos,2023,9,795.72,805.5653333333333,805.46,2023-05-16 02:36:40
LIS,Kayseri,Turquia,2024,2,333.01,337.05,338.2,2023-05-16 02:36:40
LIS,Jeju,Coreia do Sul,2023,10,1744.14,1747.23,1747.23,2023-05-16 02:36:40
LIS,Savannah,Estados Unidos,2023,6,705.57,706.8233333333334,706.82,2023-05-16 02:36:40
LIS,Almaty,Cazaquistão,2023,8,863.79,992.0605882352941,991.87,2023-05-16 02:36:40
LIS,Redding,Estados Unidos,2023,9,852.75,854.2685714285715,854.26,2023-05-16 02:36:40
LIS,Salt Lake City,Estados Unidos,2023,9,689.01,767.9011764705882,720.27,2023-05-16 02:36:40
LIS,Balikpapan,Indonésia,2023,8,1332.94,1566.993333333333,1677.87,2023-05-16 02:36:40
LIS,Tampa,Estados Unidos,2023,6,627.38,712.3916666666667,704.31,2023-05-16 02:36:40
LIS,Mérida,México,2023,8,898.75,944.277142857143,900.34,2023-05-16 02:36:40
LIS,Boston,Estados Unidos,2023,12,503.19,505.23999999999995,504.64,2023-05-16 02:36:40
LIS,Perpinhã,França,2023,8,231.82,343.4475,410.175,2023-05-16 02:36:40
LIS,Paraná,Argentina,2023,6,2199.49,2203.38,2203.38,2023-05-16 02:36:40
LIS,Ostrava,República Checa,2023,9,384.52,385.202,385.2,2023-05-16 02:36:40
LIS,Cochin,Índia,2023,8,2109.34,2121.402222222222,2124.42,2023-05-16 02:36:40
LIS,Port Blair,Índia,2023,6,1374.34,1376.77,1376.77,2023-05-16 02:36:40
LIS,Bissau,Guiné-Bissau,2024,2,305.41,305.95,305.95,2023-05-16 02:36:40
LIS,Harare,Zimbábue,2024,2,1284.19,1287.7472727272727,1286.53,2023-05-16 02:36:40
LIS,Chongqing,China,2023,5,905.19,1122.7870833333334,1144.58,2023-05-16 02:36:40
LIS,Eugene,Estados Unidos,2023,5,820.56,841.3376923076922,843.15,2023-05-16 02:36:40
LIS,Lucknow,Índia,2023,5,1188.52,1190.6328571428571,1190.62,2023-05-16 02:36:40
LIS,Guaiaquil,Equador,2023,8,1188.52,1190.62,1190.62,2023-05-16 02:36:40
LIS,Roanoke,Estados Unidos,2023,6,815.04,862.0923076923077,897.52,2023-05-16 02:36:40
LIS,Ozora,Japão,2023,6,1069.85,1071.75,1071.74,2023-05-16 02:36:40
LIS,Flores,Guatemala,2023,10,1177.48,1179.566,1179.56,2023-05-16 02:36:40
LIS,Ontário,Estados Unidos,2023,7,1274.07,1493.4316666666666,1403.905,2023-05-16 02:36:40
LIS,Maringá,Brasil,2023,6,1087.33,1320.9755,1413.0549999999998,2023-05-16 02:36:40
LIS,Aberdeen,Reino Unido,2023,12,215.26,215.64499999999998,215.64499999999998,2023-05-16 02:36:40
LIS,Hanover,Alemanha,2023,7,322.89,360.74571428571426,327.68,2023-05-16 02:36:40
LIS,Gibraltar,Gibraltar,2023,7,356.93,439.08384615384614,456.19,2023-05-16 02:36:40
LIS,Taipé,Taiwan,2024,3,889.55,891.12,891.12,2023-05-16 02:36:40
LIS,Denpasar,Indonésia,2023,5,815.96,1193.6224489795918,1091.53,2023-05-16 02:36:40
LIS,Louisville,Estados Unidos,2024,2,623.7,624.8,624.8,2023-05-16 02:36:40
LIS,Catumbela,Angola,2023,5,827.92,829.38,829.38,2023-05-16 02:36:40
LIS,Guadalajara,México,2023,6,720.29,768.33875,775.02,2023-05-16 02:36:40
LIS,Sharjah,Emirados Árabes Unidos,2024,3,544.59,545.55,545.55,2023-05-16 02:36:40
LIS,Mersa Matruh,Egito,2023,6,811.36,812.79,812.79,2023-05-16 02:36:40
LIS,Comayagua,Honduras,2023,6,1010.06,1011.8460000000001,1011.84,2023-05-16 02:36:40
LIS,Austin,Estados Unidos,2023,9,624.62,677.2753333333334,672.4,2023-05-16 02:36:40
LIS,Kaunas,Lituânia,2023,7,323.81,444.1166666666666,468.08,2023-05-16 02:36:40
LIS,Riade,Arábia Saudita,2023,9,255.74,373.919375,270.015,2023-05-16 02:36:40
LIS,Jijel,Argélia,2023,6,330.25,330.83,330.83,2023-05-16 02:36:40
LIS,Antália,Turquia,2023,11,240.1,303.5518181818182,315.54,2023-05-16 02:36:40
LIS,Crotone,Itália,2023,5,264.02,264.482,264.48,2023-05-16 02:36:40
LIS,Riga,Letónia,2023,6,166.51,231.51077669902912,228.35,2023-05-16 02:36:40
LIS,Belgrado,Sérvia,2023,9,149.95,194.38411764705884,193.89,2023-05-16 02:36:40
LIS,Jerez de la Frontera,Espanha,2023,9,179.39,461.7088888888889,496.95,2023-05-16 02:36:40
LIS,Glasgow,Reino Unido,2023,11,173.87,174.17,174.17,2023-05-16 02:36:40
LIS,Dublin,Irlanda,2023,11,76.36,88.68363636363637,88.97,2023-05-16 02:36:40
LIS,Agadir,Marrocos,2023,6,53.36,90.80234567901235,75.32,2023-05-16 02:36:40
LIS,Montreal,Canadá,2023,12,378.08,439.2135714285714,425.255,2023-05-16 02:36:40
LIS,Seattle,Estados Unidos,2023,12,659.57,661.755,660.75,2023-05-16 02:36:40
LIS,San Juan,Porto Rico,2023,9,779.16,823.5414705882353,780.4,2023-05-16 02:36:40
LIS,Vaitape,Polinésia Francesa,2023,9,2618.04,2623.1273333333334,2622.74,2023-05-16 02:36:40
