CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,La Paz,Bolívia,2023,9,843.73,941.4442105263157,917.58,2023-04-29 02:34:41
MAD,Natal,Brasil,2023,11,843.84,891.3442857142857,909.38,2023-04-29 02:34:41
MAD,Patna,Índia,2023,10,843.95,843.9500000000002,843.95,2023-04-29 02:34:41
MAD,Querétaro,México,2023,5,844.27,905.1830303030304,850.32,2023-04-29 02:34:41
MAD,Vasco da Gama,Índia,2023,8,844.48,937.7209999999999,944.71,2023-04-29 02:34:41
MAD,Kalispell,Estados Unidos,2023,5,844.78,876.0316666666666,852.74,2023-04-29 02:34:41
MAD,Iquitos,Perú,2023,5,844.8,956.3838461538462,943.83,2023-04-29 02:34:41
MAD,Kalispell,Estados Unidos,2023,9,844.92,849.5826315789474,847.0,2023-04-29 02:34:41
MAD,Mérida,México,2023,9,845.14,1003.8312765957447,993.97,2023-04-29 02:34:41
MAD,Acra,Gana,2023,12,845.37,875.0959999999999,847.42,2023-04-29 02:34:41
MAD,Reynosa,México,2023,3,845.42,1140.181,1089.04,2023-04-29 02:34:41
MAD,Surate,Índia,2023,5,845.69,847.005,846.22,2023-04-29 02:34:41
MAD,Tapachula,México,2023,10,845.92,847.4522222222222,847.39,2023-04-29 02:34:41
MAD,Willemstad,Curaçao,2023,11,846.02,917.3492,908.06,2023-04-29 02:34:41
MAD,Tepic,México,2023,3,846.02,851.0111111111112,853.85,2023-04-29 02:34:41
MAD,Palm Springs,Estados Unidos,2023,6,846.05,867.059696969697,852.17,2023-04-29 02:34:41
MAD,Raleigh,Estados Unidos,2023,7,846.24,949.5985714285714,966.56,2023-04-29 02:34:41
MAD,Manágua,Nicarágua,2023,4,846.82,979.5161261261261,932.03,2023-04-29 02:34:41
MAD,Thiruvananthapuram,Índia,2023,4,846.82,920.8390909090908,852.01,2023-04-29 02:34:41
MAD,Aguascalientes,México,2023,6,846.97,847.195,847.33,2023-04-29 02:34:41
MAD,Palm Springs,Estados Unidos,2023,5,847.03,890.2518181818182,913.52,2023-04-29 02:34:41
MAD,Cuzco,Perú,2024,2,847.14,847.14,847.14,2023-04-29 02:34:41
MAD,Nagpur,Índia,2024,1,847.14,850.5971428571429,853.19,2023-04-29 02:34:41
MAD,León,México,2023,12,847.23,848.4522222222222,847.73,2023-04-29 02:34:41
MAD,Joinville,Brasil,2023,2,847.28,1140.2981818181818,1341.07,2023-04-29 02:34:41
MAD,Mérida,México,2023,5,847.28,958.3207407407407,888.85,2023-04-29 02:34:41
MAD,Gizé,Egito,2023,11,847.49,896.7059999999999,927.51,2023-04-29 02:34:41
MAD,Patna,Índia,2024,1,847.53,850.0524999999999,850.75,2023-04-29 02:34:41
MAD,Thiruvananthapuram,Índia,2023,5,847.53,868.552,871.39,2023-04-29 02:34:41
MAD,Lagos,Nigéria,2023,9,847.63,847.63,847.63,2023-04-29 02:34:41
MAD,Vitória,Canadá,2023,6,847.68,849.64,848.48,2023-04-29 02:34:41
