CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Chiclayo,Perú,2023,6,1034.73,1036.2140000000002,1035.17,2023-05-05 02:34:45
MAD,La Serena,Chile,2023,6,1058.27,1061.601111111111,1063.33,2023-05-05 02:34:45
MAD,Flores,Guatemala,2023,6,1082.71,1083.17,1083.17,2023-05-05 02:34:45
MAD,Dzaoudzi,Maiote,2023,9,1082.71,1171.5911764705882,1218.04,2023-05-05 02:34:45
MAD,Monterrei,México,2024,3,776.73,777.06,777.06,2023-05-05 02:34:45
MAD,Leipzig,Alemanha,2023,11,211.84,227.56199999999998,231.53,2023-05-05 02:34:45
MAD,Kobe,Japão,2023,9,1224.84,1256.620588235294,1247.55,2023-05-05 02:34:45
MAD,Tampa,Estados Unidos,2023,6,659.95,753.2588888888889,771.7,2023-05-05 02:34:45
MAD,Guaiaquil,Equador,2024,1,707.93,708.23,708.23,2023-05-05 02:34:45
MAD,Nova Iorque,Estados Unidos,2024,1,259.82,286.05375,276.935,2023-05-05 02:34:45
MAD,New Windsor,Estados Unidos,2024,1,259.82,286.284375,276.935,2023-05-05 02:34:45
MAD,Hanói,Vietname,2024,3,732.37,732.68,732.68,2023-05-05 02:34:45
MAD,San Luis Potosí,México,2023,12,876.31,962.26,1025.95,2023-05-05 02:34:45
MAD,Rennes,França,2023,9,142.13,172.1723076923077,183.72,2023-05-05 02:34:45
MAD,Auckland,Nova Zelândia,2023,6,805.7,1253.1897826086956,1203.26,2023-05-05 02:34:45
MAD,Exeter,Reino Unido,2023,6,237.19,681.7883636363637,538.46,2023-05-05 02:34:45
MAD,Abu Dhabi,Emirados Árabes Unidos,2024,3,213.65,213.74,213.74,2023-05-05 02:34:45
MAD,Porto de Espanha,Trinidad e Tobago,2023,9,855.49,1064.0151851851851,1012.21,2023-05-05 02:34:45
MAD,Lille,França,2023,6,95.06,139.80931034482757,130.35,2023-05-05 02:34:45
MAD,Vólos,Grécia,2023,8,476.18,477.18,476.38,2023-05-05 02:34:45
MAD,Simpson Bay,São Martinho (Sint Maarten),2024,2,692.54,693.9933333333333,692.83,2023-05-05 02:34:45
MAD,Batumi,Geórgia,2023,6,477.99,543.9232,511.2,2023-05-05 02:34:45
MAD,Sibiu,Roménia,2023,6,215.46,279.47486486486486,256.46,2023-05-05 02:34:45
MAD,Nur-Sultan,Cazaquistão,2024,2,359.4,359.55,359.55,2023-05-05 02:34:45
MAD,Kristiansand,Noruega,2023,8,288.79,340.57615384615383,327.45,2023-05-05 02:34:45
MAD,Karlsruhe,Alemanha,2023,7,120.41,187.39928571428572,161.1,2023-05-05 02:34:45
MAD,Sønderborg,Dinamarca,2023,5,313.23,335.24833333333333,313.36,2023-05-05 02:34:45
MAD,Kukës,Albânia,2023,10,217.27,217.58,217.36,2023-05-05 02:34:45
MAD,Ålesund,Noruega,2023,7,411.0,653.7428,450.76,2023-05-05 02:34:45
MAD,Luleå,Suécia,2023,12,363.02,403.99384615384616,411.39,2023-05-05 02:34:45
MAD,Tours,França,2023,7,170.2,226.52565217391304,220.47,2023-05-05 02:34:45
MAD,Gotemburgo,Suécia,2024,2,170.2,170.27,170.27,2023-05-05 02:34:45
MAD,Banja Luka,Bósnia-Herzegóvina,2023,8,219.08,396.76,434.18,2023-05-05 02:34:45
MAD,Parikia,Grécia,2023,10,269.78,269.89,269.89,2023-05-05 02:34:45
MAD,Varna,Bulgária,2023,10,221.8,236.30666666666664,224.83,2023-05-05 02:34:45
MAD,Zurique,Suíça,2024,2,98.68,103.83214285714287,103.675,2023-05-05 02:34:45
MAD,Oulu,Finlândia,2023,9,321.38,322.3855555555555,322.91,2023-05-05 02:34:45
MAD,Tuzla,Bósnia-Herzegóvina,2023,5,148.47,148.68,148.53,2023-05-05 02:34:45
MAD,Dresden,Alemanha,2023,11,198.26,206.54615384615383,204.44,2023-05-05 02:34:45
MAD,Palma de Maiorca,Espanha,2023,6,25.35,28.361666666666665,25.479999999999997,2023-05-05 02:34:45
MAD,Badajoz,Espanha,2023,6,106.83,108.70823529411764,108.85,2023-05-05 02:34:45
MAD,Logroño,Espanha,2023,6,54.32,58.76416666666666,59.17,2023-05-05 02:34:45
MAD,Praga,República Checa,2024,1,84.2,103.58216666666667,99.0,2023-05-05 02:34:45
MAD,Arrecife,Espanha,2023,5,29.88,36.03242603550296,33.67,2023-05-05 02:34:45
MAD,Bilbau,Espanha,2023,10,60.66,60.7475,60.68,2023-05-05 02:34:45
MAD,Paris,França,2024,1,60.66,60.68,60.68,2023-05-05 02:34:45
MAD,Liverpool,Reino Unido,2023,6,36.22,86.07966666666667,62.36,2023-05-05 02:34:45
MAD,San Juan,Porto Rico,2024,1,574.85,593.3349999999999,582.55,2023-05-05 02:34:45
MAD,Nova Deli,Índia,2023,6,486.13,529.479393939394,530.32,2023-05-05 02:34:45
