CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Cluj,Roménia,2023,9,174.98,315.34,224.95,2023-06-03 02:50:49
OPO,Bremen,Alemanha,2023,12,196.38,200.055,197.48,2023-06-03 02:50:49
OPO,Van,Turquia,2023,6,509.1,510.8945454545455,510.31,2023-06-03 02:50:49
OPO,Málaga,Espanha,2023,7,47.47,94.49789473684211,92.61,2023-06-03 02:50:49
OPO,Billund,Dinamarca,2023,8,121.0,341.7853846153846,202.4,2023-06-03 02:50:49
OPO,Roma,Itália,2024,1,60.5,75.62473684210526,80.45,2023-06-03 02:50:49
OPO,Billings,Estados Unidos,2024,3,856.26,859.4977777777777,858.29,2023-06-03 02:50:49
OPO,Pequim,China,2023,8,1176.42,1268.3645161290324,1209.71,2023-06-03 02:50:49
OPO,Kastamonu,Turquia,2023,6,808.79,812.7639999999999,813.29,2023-06-03 02:50:49
OPO,Jeju,Coreia do Sul,2023,7,1756.25,1888.3164285714286,1766.03,2023-06-03 02:50:49
OPO,Leipzig,Alemanha,2023,7,233.61,2241.38546875,384.71000000000004,2023-06-03 02:50:49
OPO,Juiz De Fora,Brasil,2023,8,1501.24,1506.702,1504.8,2023-06-03 02:50:49
OPO,Tefé,Brasil,2023,6,2565.97,2575.6866666666665,2572.07,2023-06-03 02:50:49
OPO,Bydgoszcz,Polónia,2023,7,828.34,831.35,830.3,2023-06-03 02:50:49
OPO,Metz,França,2023,6,656.16,683.4877272727273,662.09,2023-06-03 02:50:49
OPO,Oulu,Finlândia,2023,12,525.86,527.766,527.1,2023-06-03 02:50:49
OPO,Maastricht,Holanda,2023,8,126.58,159.1825,156.27,2023-06-03 02:50:49
OPO,La Seu d'Urgell,Espanha,2023,6,227.1,227.95777777777778,227.64,2023-06-03 02:50:49
OPO,Nottingham,Reino Unido,2023,6,110.76,148.35260273972602,120.73,2023-06-03 02:50:49
