CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Wadi Ad Dawasir,Arábia Saudita,2023,5,307.25,307.8,307.8,2023-05-16 02:36:12
MXP,Sibiu,Roménia,2023,8,206.98,275.8226666666667,245.34,2023-05-16 02:36:12
MXP,Hoedspruit,África do Sul,2023,5,1001.78,1003.57,1003.57,2023-05-16 02:36:12
MXP,Mitilene,Grécia,2023,9,195.94,258.8564285714286,246.83,2023-05-16 02:36:12
MXP,Miami,Estados Unidos,2024,1,324.73,362.505,365.97,2023-05-16 02:36:12
MXP,Namsos,Noruega,2023,10,380.84,381.5242857142857,381.52,2023-05-16 02:36:12
MXP,Bodrum,Turquia,2024,3,291.61,331.02200000000005,292.13,2023-05-16 02:36:12
MXP,Gaziantep,Turquia,2023,6,392.8,643.8321428571428,671.7950000000001,2023-05-16 02:36:12
MXP,Dayton,Estados Unidos,2023,11,674.29,675.49,675.49,2023-05-16 02:36:12
MXP,Kaohsiung,Taiwan,2023,6,932.78,1005.7731578947368,1057.34,2023-05-16 02:36:12
MXP,Almaty,Cazaquistão,2023,10,466.39,494.72076923076924,490.44,2023-05-16 02:36:12
MXP,Duala,Camarões,2023,11,556.54,557.53,557.53,2023-05-16 02:36:12
MXP,Kutaisi,Geórgia,2023,7,202.38,324.3025,326.78999999999996,2023-05-16 02:36:12
MXP,Rochester,Estados Unidos,2023,6,742.36,852.96375,905.01,2023-05-16 02:36:12
MXP,Cincinnati,Estados Unidos,2023,11,675.21,676.41,676.41,2023-05-16 02:36:12
MXP,Praya,Indonésia,2023,10,861.03,898.8290476190476,890.56,2023-05-16 02:36:12
MXP,Ancara,Turquia,2023,6,236.42,296.81850000000003,277.43,2023-05-16 02:36:12
MXP,Semarang,Indonésia,2023,10,849.99,851.5,851.5,2023-05-16 02:36:12
MXP,Assuão,Egito,2023,6,517.91,548.7280000000001,568.63,2023-05-16 02:36:12
MXP,Nantong,China,2023,6,1120.44,1122.44,1122.44,2023-05-16 02:36:12
MXP,Rio de Janeiro,Brasil,2024,1,647.61,719.2384210526316,699.54,2023-05-16 02:36:12
MXP,Brasília,Brasil,2024,4,867.47,869.01,869.01,2023-05-16 02:36:12
MXP,Querétaro,México,2023,6,1774.49,1777.6500000000003,1777.64,2023-05-16 02:36:12
MXP,Alexandroupolis Dimokritos,Grécia,2023,6,225.38,241.2176923076923,225.78,2023-05-16 02:36:12
MXP,Florianópolis,Brasil,2023,6,850.91,952.76375,951.9,2023-05-16 02:36:12
MXP,San Carlos DeBariloche,Argentina,2024,1,2682.43,2687.2066666666665,2687.19,2023-05-16 02:36:12
MXP,Peshawar,Paquistão,2024,1,670.61,671.805,671.805,2023-05-16 02:36:12
MXP,San Cristobal,Equador,2023,6,1696.3,2168.144230769231,1801.085,2023-05-16 02:36:12
MXP,St Louis,Estados Unidos,2023,7,1020.17,1021.984,1021.98,2023-05-16 02:36:12
MXP,Baton Rouge,Estados Unidos,2023,7,1059.73,1084.7681818181818,1087.7,2023-05-16 02:36:12
MXP,Surabaia,Indonésia,2023,7,1059.73,1061.614,1061.61,2023-05-16 02:36:12
MXP,Chiang Rai,Tailândia,2023,11,879.43,957.294,991.8,2023-05-16 02:36:12
MXP,Errachidia,Marrocos,2023,6,439.72,440.50200000000007,440.5,2023-05-16 02:36:12
MXP,Cochin,Índia,2023,7,614.5,1086.2413513513513,1231.53,2023-05-16 02:36:12
MXP,Cidade do Panamá,Panamá,2023,8,789.28,1021.555,1024.9850000000001,2023-05-16 02:36:12
MXP,Phuket,Tailândia,2023,12,569.42,858.3061538461538,807.12,2023-05-16 02:36:12
MXP,Gustávia,São Bartolomeu,2023,6,1443.33,1584.9214285714286,1603.3400000000001,2023-05-16 02:36:12
MXP,Aktobe,Cazaquistão,2023,8,1223.47,1225.64,1225.64,2023-05-16 02:36:12
MXP,Wenzhou,China,2023,6,783.76,1084.9658333333332,1102.7849999999999,2023-05-16 02:36:12
MXP,Rabil,Cabo Verde,2023,7,783.76,1286.6746153846154,1461.38,2023-05-16 02:36:12
MXP,Mulhouse,França,2023,6,214.34,244.0646153846154,252.53,2023-05-16 02:36:12
MXP,El Calafate,Argentina,2023,9,1669.62,2281.835,2612.76,2023-05-16 02:36:12
MXP,Nouakchott,Mauritânia,2023,6,682.57,683.78,683.78,2023-05-16 02:36:12
MXP,Cedar Rapids,Estados Unidos,2023,6,1021.09,1022.906,1022.9,2023-05-16 02:36:12
MXP,Kota Bharu,Malásia,2023,11,677.05,678.2585714285714,678.25,2023-05-16 02:36:12
MXP,Xian,China,2023,6,801.24,1000.1699999999998,1022.9,2023-05-16 02:36:12
MXP,Chapecó,Brasil,2023,7,1263.95,1330.6950000000002,1330.6950000000002,2023-05-16 02:36:12
MXP,Umeå,Suécia,2023,11,293.45,293.97333333333336,293.97,2023-05-16 02:36:12
MXP,La Rochelle,França,2023,7,208.82,221.0992857142857,225.95,2023-05-16 02:36:12
MXP,Fare,Polinésia Francesa,2023,9,2043.1,2046.72,2046.72,2023-05-16 02:36:12
MXP,New Windsor,Estados Unidos,2023,12,457.2,568.165,578.95,2023-05-16 02:36:12
MXP,Wellington,Nova Zelândia,2023,6,2195.81,2199.7,2199.7,2023-05-16 02:36:12
MXP,Vaitape,Polinésia Francesa,2023,9,2139.69,2628.8390384615386,2435.5699999999997,2023-05-16 02:36:12
MXP,Pequim,China,2023,10,615.42,773.0910714285714,756.3900000000001,2023-05-16 02:36:12
MXP,Bloomington,Estados Unidos,2023,6,1270.39,1272.64,1272.64,2023-05-16 02:36:12
MXP,Providenciales,Ilhas Turcas e Caicos,2023,10,982.46,987.7125000000001,984.2,2023-05-16 02:36:12
MXP,Leh,Índia,2023,10,892.31,893.89,893.89,2023-05-16 02:36:12
MXP,Pamplona,Espanha,2023,8,242.86,598.6416666666668,279.54,2023-05-16 02:36:12
MXP,Hue,Vietname,2024,1,1332.94,1335.3,1335.3,2023-05-16 02:36:12
MXP,San Andrés,Colômbia,2023,6,1412.05,1414.55,1414.55,2023-05-16 02:36:12
MXP,Phoenix,Estados Unidos,2023,5,638.42,942.7103092783505,729.74,2023-05-16 02:36:12
MXP,Porto Alegre,Brasil,2023,12,1033.97,5037.535,5478.719999999999,2023-05-16 02:36:12
MXP,Walvis Bay,Namíbia,2023,9,994.42,996.18,996.18,2023-05-16 02:36:12
MXP,Nuuk,Gronelândia,2023,6,1226.23,1685.538,1228.43,2023-05-16 02:36:12
MXP,Puebla,México,2023,6,1344.9,1415.7248000000002,1419.2,2023-05-16 02:36:12
MXP,La Paz,México,2024,2,988.9,990.6539999999999,990.65,2023-05-16 02:36:12
MXP,Pereira,Colômbia,2023,12,791.12,1416.2514285714285,1520.2,2023-05-16 02:36:12
MXP,Asmara,Eritreia,2024,1,632.9,634.0242857142857,634.02,2023-05-16 02:36:12
MXP,Lampedusa,Itália,2023,7,79.12,143.85600000000002,128.26,2023-05-16 02:36:12
MXP,Nanjing,China,2023,12,983.38,985.12,985.12,2023-05-16 02:36:12
MXP,Zhuhai,China,2023,6,1051.45,1053.322857142857,1053.31,2023-05-16 02:36:12
MXP,Calgary,Canadá,2023,6,700.97,842.9601694915254,774.65,2023-05-16 02:36:12
MXP,Charlotte,Estados Unidos,2023,12,735.01,736.31,736.31,2023-05-16 02:36:12
MXP,Myrtle Beach,Estados Unidos,2023,5,808.6,810.0366666666665,810.03,2023-05-16 02:36:12
MXP,Puerto Escondido,México,2023,11,876.67,879.4142857142857,878.22,2023-05-16 02:36:12
MXP,Atyrau,Cazaquistão,2023,7,910.71,912.32,912.32,2023-05-16 02:36:12
MXP,Turku,Finlândia,2023,11,265.86,266.33,266.33,2023-05-16 02:36:12
MXP,Lajes,Portugal,2023,12,339.45,340.05,340.05,2023-05-16 02:36:12
MXP,Jacarta,Indonésia,2024,4,639.34,640.47,640.47,2023-05-16 02:36:12
MXP,Road Town,Ilhas Virgens Britânicas,2024,3,1086.41,1088.3359999999998,1088.33,2023-05-16 02:36:12
MXP,Sapporo,Japão,2023,6,967.74,1008.4127272727274,1011.63,2023-05-16 02:36:12
MXP,Lafayette,Estados Unidos,2023,7,1369.74,2198.1663636363633,2376.88,2023-05-16 02:36:12
MXP,Monterrei,México,2023,6,883.11,1077.1540909090909,1184.3,2023-05-16 02:36:12
MXP,Nuremberga,Alemanha,2023,6,147.19,158.98583333333332,164.69,2023-05-16 02:36:12
MXP,Cidade de Belize,Belize,2023,6,1358.7,1495.3849999999998,1528.8049999999998,2023-05-16 02:36:12
MXP,Rorvik,Noruega,2023,10,396.48,397.1842857142857,397.18,2023-05-16 02:36:12
MXP,Santa Maria Huatulco,México,2023,11,895.07,896.6585714285713,896.65,2023-05-16 02:36:12
MXP,San Sebastián de la Gomera,Espanha,2023,9,356.93,479.34,519.65,2023-05-16 02:36:12
MXP,Cidade da Guatemala,Guatemala,2024,2,606.22,607.29,607.29,2023-05-16 02:36:12
MXP,Trondheim,Noruega,2023,10,249.3,249.74428571428572,249.74,2023-05-16 02:36:12
MXP,Éilat,Israel,2023,8,600.7,601.76,601.76,2023-05-16 02:36:12
MXP,Seul,Coreia do Sul,2024,3,527.11,566.8611111111111,578.75,2023-05-16 02:36:12
MXP,Incheon,Coreia do Sul,2024,3,527.11,566.8611111111111,578.75,2023-05-16 02:36:12
MXP,Oaxaca,México,2023,11,804.92,809.7714285714286,806.34,2023-05-16 02:36:12
MXP,Gassim,Arábia Saudita,2023,10,629.22,630.3385714285714,630.33,2023-05-16 02:36:12
MXP,Las Vegas,Estados Unidos,2023,9,623.7,692.3836363636364,692.25,2023-05-16 02:36:12
MXP,Cidade de Ho Chi Minh,Vietname,2023,12,1003.62,1326.335,1282.4,2023-05-16 02:36:12
MXP,St John's,Canadá,2023,10,827.92,829.38,829.38,2023-05-16 02:36:12
MXP,Carachi,Paquistão,2023,6,448.0,550.7719999999999,542.68,2023-05-16 02:36:12
MXP,Lexington,Estados Unidos,2023,11,612.66,613.74,613.74,2023-05-16 02:36:12
MXP,Windhoek,Namíbia,2023,9,811.36,863.9669230769231,835.29,2023-05-16 02:36:12
MXP,Tashkent,Uzbequistão,2023,10,505.03,607.4766666666667,596.14,2023-05-16 02:36:12
MXP,Linkoping,Suécia,2023,5,363.37,364.01,364.01,2023-05-16 02:36:12
MXP,Dresden,Alemanha,2023,6,130.63,217.47815789473685,254.99,2023-05-16 02:36:12
MXP,Patras,Grécia,2023,5,443.4,714.642,710.41,2023-05-16 02:36:12
MXP,Marraquexe,Marrocos,2023,11,62.56,75.23166666666667,73.66,2023-05-16 02:36:12
MXP,Nur-Sultan,Cazaquistão,2023,11,528.95,539.7930769230769,545.11,2023-05-16 02:36:12
MXP,Dammam,Arábia Saudita,2023,11,216.18,216.56428571428572,216.56,2023-05-16 02:36:12
MXP,Lodz,Polónia,2023,6,182.15,220.97769230769234,221.53,2023-05-16 02:36:12
MXP,Rimini,Itália,2023,9,239.18,266.75,253.43,2023-05-16 02:36:12
MXP,Joanesburgo,África do Sul,2023,5,444.32,511.3173333333333,486.8,2023-05-16 02:36:12
MXP,Bodø,Noruega,2023,12,342.21,376.7925,387.875,2023-05-16 02:36:12
MXP,Horta,Portugal,2023,12,456.28,457.08,457.08,2023-05-16 02:36:12
MXP,Nagpur,Índia,2023,6,450.76,451.55,451.55,2023-05-16 02:36:12
MXP,Puerto del Rosario,Espanha,2024,1,80.04,89.4175,80.18,2023-05-16 02:36:12
MXP,Narvik,Noruega,2023,11,275.06,275.54428571428576,275.54,2023-05-16 02:36:12
MXP,Tânger,Marrocos,2023,10,137.99,161.5046153846154,162.02,2023-05-16 02:36:12
MXP,Amesterdão,Holanda,2023,10,69.0,82.61608695652174,83.965,2023-05-16 02:36:12
MXP,Split,Croácia,2023,9,69.0,104.37698113207546,81.77,2023-05-16 02:36:12
MXP,Burgas,Bulgária,2023,6,172.95,326.5262121212121,256.51,2023-05-16 02:36:12
MXP,Cuiabá,Brasil,2023,11,805.84,896.5331818181818,908.595,2023-05-16 02:36:12
MXP,Biarritz,França,2023,8,180.31,244.191875,222.985,2023-05-16 02:36:12
MXP,Zaquinto,Grécia,2023,6,65.32,136.926875,130.49,2023-05-16 02:36:12
MXP,Krabi,Tailândia,2024,1,672.45,748.4395000000001,674.65,2023-05-16 02:36:12
