CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
NAP,Pequim,China,2023,2,1208.37,1208.5466666666666,1208.37,2023-04-17 14:14:48
NAP,Chiang Mai,Tailândia,2023,7,1209.33,1365.5394736842106,1451.17,2023-04-17 14:14:48
NAP,Caiena,Guiana Francesa,2023,6,1209.87,1215.7275,1215.28,2023-04-17 14:14:48
NAP,Hamilton,Bermudas,2023,7,1211.59,1220.9572727272728,1222.31,2023-04-17 14:14:48
NAP,Antofagasta,Chile,2023,5,1211.71,1215.8655555555556,1215.64,2023-04-17 14:14:48
NAP,Pointe-à-Pitre,Guadalupe,2023,7,1211.96,1212.7975000000001,1212.21,2023-04-17 14:14:48
NAP,Joinville,Brasil,2023,8,1213.39,1215.278888888889,1213.55,2023-04-17 14:14:48
NAP,Puerto Vallarta,México,2023,8,1214.06,1812.7542857142857,1840.835,2023-04-17 14:14:48
NAP,Ottawa,Canadá,2023,7,1214.12,1214.145,1214.145,2023-04-17 14:14:48
NAP,Kailua-Kona,Estados Unidos,2023,7,1215.28,1217.786,1218.0,2023-04-17 14:14:48
NAP,Angeles City,Filipinas,2023,4,1217.22,1221.3977777777777,1221.17,2023-04-17 14:14:48
NAP,Cidade da Guatemala,Guatemala,2023,9,1219.15,1219.402,1219.15,2023-04-17 14:14:48
NAP,Jacarta,Indonésia,2023,6,1221.52,1227.9563636363637,1230.63,2023-04-17 14:14:48
NAP,Miri,Malásia,2023,7,1222.19,1295.544090909091,1316.41,2023-04-17 14:14:48
NAP,Nosy Be,Madagáscar,2023,9,1223.02,1472.2051351351352,1251.29,2023-04-17 14:14:48
NAP,George Town,Bahamas,2023,6,1223.43,1229.7514285714285,1232.28,2023-04-17 14:14:48
NAP,Honolulu,Estados Unidos,2023,7,1224.56,1263.1200000000001,1236.82,2023-04-17 14:14:48
NAP,Reno,Estados Unidos,2023,6,1226.17,1240.577,1241.71,2023-04-17 14:14:48
NAP,Melinde,Quénia,2023,9,1226.22,1231.1494444444445,1231.275,2023-04-17 14:14:48
NAP,Cali,Colômbia,2023,3,1226.69,1226.69,1226.69,2023-04-17 14:14:48
NAP,Florianópolis,Brasil,2023,1,1228.47,1230.091,1230.57,2023-04-17 14:14:48
NAP,Saint John's,Antígua e Barbuda,2023,5,1229.73,1230.148,1230.28,2023-04-17 14:14:48
NAP,Lafayette,Estados Unidos,2023,4,1230.35,1230.35,1230.35,2023-04-17 14:14:48
NAP,Mérida,México,2023,5,1230.82,1353.7632142857144,1366.0700000000002,2023-04-17 14:14:48
NAP,Salvador,Brasil,2023,2,1230.9,1230.9,1230.9,2023-04-17 14:14:48
NAP,Cidade de Ho Chi Minh,Vietname,2023,4,1231.36,1239.47,1240.68,2023-04-17 14:14:48
NAP,Lansing,Estados Unidos,2023,5,1231.82,1233.398,1232.59,2023-04-17 14:14:48
NAP,Melbourne,Austrália,2023,10,1231.9,1249.1642857142856,1254.47,2023-04-17 14:14:48
