CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
NAP,Çanakkale,Turquia,2023,6,828.33,829.516,828.68,2023-05-05 02:34:02
NAP,Almeria,Espanha,2023,8,332.24,504.00354838709677,550.77,2023-05-05 02:34:02
NAP,Dar Es Salaam,Tanzânia,2024,3,688.92,689.904,689.21,2023-05-05 02:34:02
NAP,Nantes,França,2023,6,71.52,128.10357142857143,137.845,2023-05-05 02:34:02
NAP,Perpinhã,França,2023,6,215.46,268.81666666666666,306.63,2023-05-05 02:34:02
NAP,Kutaisi,Geórgia,2023,6,240.81,327.2675,241.515,2023-05-05 02:34:02
NAP,Belgrado,Sérvia,2023,6,120.41,208.7414705882353,177.0,2023-05-05 02:34:02
NAP,Inverness,Reino Unido,2023,6,217.27,217.91000000000003,217.91000000000003,2023-05-05 02:34:02
NAP,Castletown,Ilha de Man,2023,6,169.29,200.75875,169.79000000000002,2023-05-05 02:34:02
NAP,Pristina,Kosovo,2023,5,171.1,171.344,171.17,2023-05-05 02:34:02
NAP,Frejorgues,França,2023,5,244.43,364.7521428571428,426.53,2023-05-05 02:34:02
NAP,Iași,Roménia,2023,6,146.66,227.43391304347824,244.69,2023-05-05 02:34:02
NAP,Bodrum,Turquia,2023,6,246.24,484.9355357142857,477.08,2023-05-05 02:34:02
NAP,Crotone,Itália,2023,6,321.38,327.44,330.04,2023-05-05 02:34:02
NAP,Poznań,Polónia,2023,6,148.47,324.45625,152.62,2023-05-05 02:34:02
NAP,Shannon,Irlanda,2023,6,127.65,6228.4259999999995,10261.13,2023-05-05 02:34:02
NAP,Breslavia,Polónia,2023,6,108.64,172.648,165.76,2023-05-05 02:34:02
NAP,Fort-de-France,Martinica,2023,6,835.57,837.951,837.75,2023-05-05 02:34:02
