CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Insbruque,Áustria,2023,10,303.68,303.88,303.88,2023-04-21 02:33:51
OPO,Munique,Alemanha,2024,1,136.8,136.89,136.89,2023-04-21 02:33:51
OPO,Bergen,Noruega,2023,7,320.1,333.636,336.52,2023-04-21 02:33:51
OPO,Santiago,Chile,2023,6,991.29,1075.8795238095238,1070.65,2023-04-21 02:33:51
OPO,Hyderabad,Índia,2023,5,779.72,780.23,780.23,2023-04-21 02:33:51
OPO,Punta Cana,República Dominicana,2024,4,1149.06,1149.81,1149.81,2023-04-21 02:33:51
OPO,Skýros,Grécia,2023,5,536.23,692.9364285714286,770.98,2023-04-21 02:33:51
OPO,Honolulu,Estados Unidos,2024,2,829.88,839.5433333333334,830.42,2023-04-21 02:33:51
OPO,Porto Alegre,Brasil,2023,10,861.8,965.5977777777777,965.905,2023-04-21 02:33:51
OPO,Mumbai,Índia,2023,9,585.48,631.772,662.38,2023-04-21 02:33:51
OPO,Campina Grande,Brasil,2023,6,1356.07,1356.95,1356.95,2023-04-21 02:33:51
OPO,Cracóvia,Polónia,2024,2,154.12,154.22,154.22,2023-04-21 02:33:51
OPO,Simpson Bay,São Martinho (Sint Maarten),2023,6,662.99,856.995,873.82,2023-04-21 02:33:51
OPO,Los Angeles,Estados Unidos,2024,2,694.0,694.4500000000002,694.45,2023-04-21 02:33:51
OPO,Maceió,Brasil,2023,11,910.13,910.72,910.72,2023-04-21 02:33:51
OPO,Maputo,Moçambique,2023,5,942.05,1025.1105882352942,1037.03,2023-04-21 02:33:51
OPO,Little Rock,Estados Unidos,2023,5,1112.58,1113.3,1113.3,2023-04-21 02:33:51
OPO,Columbus,Estados Unidos,2023,10,664.82,665.25,665.25,2023-04-21 02:33:51
OPO,Hanói,Vietname,2023,5,881.86,1270.2189130434783,1198.03,2023-04-21 02:33:51
OPO,Port Lincoln,Austrália,2023,9,2258.91,2260.37,2260.37,2023-04-21 02:33:51
OPO,Al Khobar,Arábia Saudita,2023,5,650.23,650.65,650.65,2023-04-21 02:33:51
OPO,León,México,2023,4,805.26,812.15,813.91,2023-04-21 02:33:51
OPO,Papete,Polinésia Francesa,2023,5,2060.1,2061.43,2061.43,2023-04-21 02:33:51
OPO,Tbilisi,Geórgia,2023,6,434.09,499.9168,487.41,2023-04-21 02:33:51
OPO,Fort Lauderdale,Estados Unidos,2023,9,418.59,516.0712244897959,502.78,2023-04-21 02:33:51
OPO,San José,Costa Rica,2024,1,744.16,744.64,744.64,2023-04-21 02:33:51
OPO,Kinshasa,República Democrática do Congo,2023,10,994.03,994.67,994.67,2023-04-21 02:33:51
OPO,Florianópolis,Brasil,2023,10,870.01,990.9237499999999,945.7,2023-04-21 02:33:51
OPO,White Plains,Estados Unidos,2023,10,1025.95,1026.61,1026.61,2023-04-21 02:33:51
OPO,Batumi,Geórgia,2023,4,932.93,933.53,933.53,2023-04-21 02:33:51
OPO,Cidade de Ho Chi Minh,Vietname,2023,10,762.4,860.9106666666667,852.23,2023-04-21 02:33:51
OPO,Montes Claros,Brasil,2023,5,1478.28,1479.23,1479.23,2023-04-21 02:33:51
OPO,Nova Deli,Índia,2023,10,654.79,740.831,760.0,2023-04-21 02:33:51
OPO,Istambul,Turquia,2023,12,203.37,203.5,203.5,2023-04-21 02:33:51
OPO,Santa Ana,Estados Unidos,2023,5,908.31,1206.4541176470586,1305.12,2023-04-21 02:33:51
OPO,São Pedro,Cabo Verde,2023,10,329.22,550.8582352941177,575.03,2023-04-21 02:33:51
OPO,Tromsø,Noruega,2023,10,282.71,418.9276923076923,401.86,2023-04-21 02:33:51
OPO,Timişoara,Roménia,2023,7,267.21,301.6741935483871,305.19,2023-04-21 02:33:51
OPO,Turku,Finlândia,2023,9,440.48,440.76,440.76,2023-04-21 02:33:51
OPO,Trieste,Itália,2023,9,236.2,303.78499999999997,303.34499999999997,2023-04-21 02:33:51
OPO,Dammam,Arábia Saudita,2023,5,268.12,617.35,654.1949999999999,2023-04-21 02:33:51
OPO,Cidade da Praia,Cabo Verde,2023,10,315.54,457.91249999999997,512.565,2023-04-21 02:33:51
OPO,Rabate,Marrocos,2023,5,95.76,220.61645833333333,173.2,2023-04-21 02:33:51
OPO,Bolonha,Itália,2023,7,161.42,315.95099999999996,257.115,2023-04-21 02:33:51
OPO,Cagliari,Itália,2023,10,81.17,131.21222222222224,140.37,2023-04-21 02:33:51
OPO,Catânia,Itália,2023,9,114.0,171.33076923076925,136.94,2023-04-21 02:33:51
OPO,Lille,França,2023,6,82.08,91.53818181818181,83.06,2023-04-21 02:33:51
OPO,Pisa,Itália,2023,8,131.33,334.2288888888889,189.8,2023-04-21 02:33:51
OPO,Amesterdão,Holanda,2023,11,103.06,153.23,144.82,2023-04-21 02:33:51
OPO,Éilat,Israel,2023,4,462.36,542.4435294117648,585.3,2023-04-21 02:33:51
OPO,Edimburgo,Reino Unido,2023,4,71.14,118.70782178217821,115.6,2023-04-21 02:33:51
OPO,Batman,Turquia,2023,4,752.36,752.78,752.78,2023-04-21 02:33:51
OPO,Santander,Espanha,2023,4,107.62,207.50988764044945,174.68,2023-04-21 02:33:51
OPO,Luxemburgo,Luxemburgo,2023,10,53.81,62.315000000000005,62.315000000000005,2023-04-21 02:33:51
OPO,Mulhouse,França,2023,9,414.03,414.29200000000003,414.3,2023-04-21 02:33:51
OPO,Nicósia,Chipre,2023,4,450.51,551.3281818181817,492.18,2023-04-21 02:33:51
OPO,Caxias Do Sul,Brasil,2023,5,1355.16,1355.9966666666667,1356.04,2023-04-21 02:33:51
OPO,Hong Kong,Hong Kong,2023,7,1158.18,1190.626,1214.145,2023-04-21 02:33:51
OPO,Balikpapan,Indonésia,2023,5,1285.85,1286.6633333333332,1286.69,2023-04-21 02:33:51
OPO,Osijek,Croácia,2023,4,689.44,689.8666666666667,689.89,2023-04-21 02:33:51
OPO,Penang,Malásia,2023,6,1270.35,1271.1477777777777,1271.17,2023-04-21 02:33:51
OPO,Marabá,Brasil,2023,5,1634.22,1824.7690476190478,1992.29,2023-04-21 02:33:51
OPO,Vitória,Brasil,2023,6,1035.07,1219.0193333333334,1211.73,2023-04-21 02:33:51
OPO,Mont Lubin,Maurícia,2023,9,1489.22,1493.192857142857,1494.16,2023-04-21 02:33:51
OPO,Toulon,França,2023,6,217.96,282.04956521739126,272.24,2023-04-21 02:33:51
OPO,Badajoz,Espanha,2023,4,309.16,309.33,309.33,2023-04-21 02:33:51
OPO,Austin,Estados Unidos,2023,6,873.65,874.2011111111111,874.22,2023-04-21 02:33:51
OPO,Porto Seguro,Brasil,2024,1,1310.48,1311.26,1311.26,2023-04-21 02:33:51
OPO,Jeju,Coreia do Sul,2023,6,1492.87,1493.77,1493.83,2023-04-21 02:33:51
OPO,Richmond,Estados Unidos,2023,9,710.41,710.874,710.87,2023-04-21 02:33:51
OPO,Roanoke,Estados Unidos,2023,9,710.41,710.874,710.87,2023-04-21 02:33:51
OPO,Taiyuan,China,2023,6,1550.32,1551.3581818181817,1551.32,2023-04-21 02:33:51
OPO,Chennai,Índia,2023,5,784.28,784.7633333333333,784.79,2023-04-21 02:33:51
OPO,Norfolk,Estados Unidos,2023,9,711.33,711.792,711.79,2023-04-21 02:33:51
OPO,Friedrichshafen,Alemanha,2023,5,328.31,380.6535,337.985,2023-04-21 02:33:51
OPO,Lusaka,Zâmbia,2023,5,1095.26,1095.915,1095.915,2023-04-21 02:33:51
OPO,Xangai,China,2023,5,858.15,1069.014375,990.715,2023-04-21 02:33:51
OPO,Córdova,Argentina,2023,6,1626.01,1627.0279999999998,1627.06,2023-04-21 02:33:51
OPO,Imperatriz,Brasil,2023,5,1736.36,1737.488,1737.48,2023-04-21 02:33:51
OPO,Porto Plata,República Dominicana,2023,8,1774.66,1775.72,1775.72,2023-04-21 02:33:51
OPO,Castries,Santa Lúcia,2023,6,1170.95,1171.6860000000001,1171.71,2023-04-21 02:33:51
OPO,Belém,Brasil,2023,5,971.23,1142.6006666666667,971.86,2023-04-21 02:33:51
OPO,San Jose,Estados Unidos,2023,4,898.28,1021.3421052631579,960.97,2023-04-21 02:33:51
OPO,Koh Samui,Tailândia,2023,5,1137.21,1180.0700000000002,1169.39,2023-04-21 02:33:51
OPO,Quichinau,Moldávia,2023,9,311.89,312.08444444444444,312.09,2023-04-21 02:33:51
OPO,Cochin,Índia,2023,5,1194.66,1195.434,1195.43,2023-04-21 02:33:51
OPO,Bournemouth,Reino Unido,2023,7,238.94,243.08928571428572,242.785,2023-04-21 02:33:51
OPO,Charlottesville,Estados Unidos,2023,9,717.71,718.174,718.17,2023-04-21 02:33:51
OPO,Oostende,Bélgica,2023,6,442.3,442.59636363636366,442.59,2023-04-21 02:33:51
OPO,Isparta,Turquia,2023,6,647.49,647.8944444444445,647.91,2023-04-21 02:33:51
OPO,Berna,Suíça,2023,7,519.82,998.8326666666667,1201.02,2023-04-21 02:33:51
OPO,Podgorica,Montenegro,2023,9,259.91,290.6454545454545,283.13,2023-04-21 02:33:51
OPO,Colombo,Sri Lanka,2023,11,799.79,888.6383333333333,913.78,2023-04-21 02:33:51
OPO,Lorient,França,2023,6,837.18,837.6814285714287,837.72,2023-04-21 02:33:51
OPO,Gaziantep,Turquia,2023,9,467.84,468.1233333333333,468.14,2023-04-21 02:33:51
OPO,Adana,Turquia,2023,9,486.99,503.0370588235295,511.02,2023-04-21 02:33:51
OPO,Shannon,Irlanda,2023,6,103.97,108.56777777777778,104.03,2023-04-21 02:33:51
