CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Uberlândia,Brasil,2023,3,1003.5,1085.6671428571428,1143.86,2023-03-30 02:36:28
MXP,Duala,Camarões,2023,6,636.41,637.19,637.19,2023-03-30 02:36:28
MXP,Diyarbakır,Turquia,2023,5,318.21,319.6627272727273,320.06,2023-03-30 02:36:28
MXP,Seul,Coreia do Sul,2023,4,587.53,771.818,731.35,2023-03-30 02:36:28
MXP,Incheon,Coreia do Sul,2023,4,587.53,775.1982352941176,731.915,2023-03-30 02:36:28
MXP,La Paz,Bolívia,2023,8,1819.76,1821.99,1821.99,2023-03-30 02:36:28
MXP,Sidney,Estados Unidos,2023,4,6814.18,6835.952857142857,6822.53,2023-03-30 02:36:28
MXP,Harare,Zimbábue,2024,1,644.71,645.5,645.5,2023-03-30 02:36:28
MXP,Simpson Bay,São Martinho (Sint Maarten),2023,5,865.15,965.107,1014.17,2023-03-30 02:36:28
MXP,Cap Skirring,Senegal,2023,3,759.08,760.01,760.01,2023-03-30 02:36:28
MXP,Koror,Palau,2024,1,1248.84,1250.37,1250.37,2023-03-30 02:36:28
MXP,Hobart,Austrália,2023,7,2065.1,2073.26,2077.13,2023-03-30 02:36:28
MXP,Antsiranana,Madagáscar,2023,7,2563.16,2572.19,2572.19,2023-03-30 02:36:28
MXP,Providence,Estados Unidos,2023,6,1036.7,1076.04,1042.74,2023-03-30 02:36:28
MXP,Abuja,Nigéria,2023,5,710.2,712.1566666666668,711.07,2023-03-30 02:36:28
MXP,Vilanculos,Moçambique,2023,9,1159.37,1160.79,1160.79,2023-03-30 02:36:28
MXP,Pasto,Colômbia,2023,4,1053.31,1084.3833333333332,1059.44,2023-03-30 02:36:28
MXP,Colorado Springs,Estados Unidos,2023,5,890.05,893.57,895.24,2023-03-30 02:36:28
MXP,Város,Grécia,2023,8,392.0,402.69357142857143,408.42,2023-03-30 02:36:28
MXP,Kotzebue,Estados Unidos,2023,4,4026.9,4041.085,4041.085,2023-03-30 02:36:28
MXP,Sorong,Indonésia,2023,6,1078.21,1079.53,1079.53,2023-03-30 02:36:28
MXP,Adak Island,Estados Unidos,2023,4,5791.32,5811.719999999999,5811.719999999999,2023-03-30 02:36:28
MXP,Ipatinga,Brasil,2023,4,2058.65,2061.17,2061.17,2023-03-30 02:36:28
MXP,Oranjestad,Aruba,2023,4,800.59,1410.449111111111,1065.02,2023-03-30 02:36:28
MXP,Mar del Plata,Argentina,2023,4,4101.61,4106.63,4106.63,2023-03-30 02:36:28
MXP,Roseau,Dominica,2023,4,1331.85,1384.4085714285716,1333.48,2023-03-30 02:36:28
MXP,Hiroshima,Japão,2023,7,1274.67,1309.275,1309.675,2023-03-30 02:36:28
MXP,Taizhou,China,2023,5,1225.78,1229.697142857143,1227.28,2023-03-30 02:36:28
MXP,Dakar,Senegal,2023,4,408.6,488.6771428571429,456.83,2023-03-30 02:36:28
MXP,West Palm Beach,Estados Unidos,2023,7,890.98,947.4075,922.95,2023-03-30 02:36:28
MXP,Pagadian,Filipinas,2023,3,1193.5,1312.2613043478261,1232.28,2023-03-30 02:36:28
MXP,Saskatoon,Canadá,2023,6,1316.17,1318.99,1317.78,2023-03-30 02:36:28
MXP,Hat Yai,Tailândia,2023,6,1087.43,1090.902857142857,1088.76,2023-03-30 02:36:28
MXP,Nanchong,China,2023,4,2616.66,2622.266,2619.86,2023-03-30 02:36:28
MXP,Townsville,Austrália,2023,5,1888.94,1897.0400000000002,1899.93,2023-03-30 02:36:28
MXP,Bozeman,Estados Unidos,2023,7,1161.22,1166.202,1167.98,2023-03-30 02:36:28
MXP,São Tomé,São Tomé e Príncipe,2023,7,1545.83,1579.0843750000001,1588.63,2023-03-30 02:36:28
MXP,Port Louis,Maurícia,2023,5,621.66,730.0241176470588,703.44,2023-03-30 02:36:28
MXP,Oradea,Roménia,2023,5,310.83,466.99571428571426,523.23,2023-03-30 02:36:28
MXP,Cuiabá,Brasil,2023,12,1120.64,1122.01,1122.01,2023-03-30 02:36:28
MXP,Ningbo,China,2023,4,1881.56,1883.86,1883.86,2023-03-30 02:36:28
MXP,Kralendijk,Países Baixos Caribenhos,2023,9,1268.21,1270.926,1269.76,2023-03-30 02:36:28
MXP,Jeju,Coreia do Sul,2023,4,2225.59,2228.31,2228.31,2023-03-30 02:36:28
MXP,Salisbury,Estados Unidos,2023,4,703.74,884.2352631578948,1010.09,2023-03-30 02:36:28
MXP,San Miguel de Tucumán,Argentina,2023,4,1603.94,1953.6605555555554,1957.4650000000001,2023-03-30 02:36:28
MXP,San Luis Potosí,México,2023,9,916.8,920.421111111111,922.14,2023-03-30 02:36:28
MXP,Huizhou,China,2023,4,1244.23,1249.9136363636364,1251.47,2023-03-30 02:36:28
MXP,Insbruque,Áustria,2023,6,196.46,243.75136363636364,197.79,2023-03-30 02:36:28
MXP,Pula,Croácia,2023,9,196.46,232.785,232.785,2023-03-30 02:36:28
MXP,Ålesund,Noruega,2023,8,261.95,262.27,262.27,2023-03-30 02:36:28
MXP,Kahului,Estados Unidos,2023,8,998.89,1141.8721428571428,1198.05,2023-03-30 02:36:28
MXP,Cidade do México,México,2024,1,671.46,672.28,672.28,2023-03-30 02:36:28
MXP,Porto Seguro,Brasil,2023,12,1564.28,1566.1899999999998,1566.19,2023-03-30 02:36:28
MXP,Mersa Matruh,Egito,2023,7,417.82,503.35375,542.38,2023-03-30 02:36:28
MXP,Oklahoma City,Estados Unidos,2023,4,704.67,782.6932142857142,723.8499999999999,2023-03-30 02:36:28
MXP,Burgas,Bulgária,2023,6,213.06,434.47736842105263,223.3,2023-03-30 02:36:28
MXP,Madison,Estados Unidos,2023,7,852.24,855.894,857.2,2023-03-30 02:36:28
MXP,Taif,Arábia Saudita,2023,6,426.12,934.8033333333333,996.25,2023-03-30 02:36:28
MXP,Mérida,México,2023,6,1065.3,1066.6,1066.6,2023-03-30 02:36:28
MXP,Zhuhai,China,2023,4,1073.6,1078.5036363636364,1079.85,2023-03-30 02:36:28
MXP,Shreveport,Estados Unidos,2023,12,860.54,861.59,861.59,2023-03-30 02:36:28
MXP,Chetumal,México,2023,4,950.93,952.9639999999999,952.09,2023-03-30 02:36:28
MXP,Gizé,Egito,2023,4,516.51,620.8985,651.75,2023-03-30 02:36:28
MXP,Maastricht,Holanda,2023,4,147.58,237.67735294117645,228.87,2023-03-30 02:36:28
MXP,Karaganda,Cazaquistão,2023,4,1057.92,1059.21,1059.21,2023-03-30 02:36:28
MXP,Siālkot,Paquistão,2023,5,606.9,935.8841666666667,765.69,2023-03-30 02:36:28
MXP,Changsha,China,2023,6,1369.67,1372.6,1371.34,2023-03-30 02:36:28
MXP,Little Rock,Estados Unidos,2023,6,1164.91,1166.33,1166.33,2023-03-30 02:36:28
MXP,Nevşehir,Turquia,2024,2,311.75,312.13,312.13,2023-03-30 02:36:28
MXP,Nis,Sérvia,2023,4,155.88,491.2060317460317,344.72,2023-03-30 02:36:28
MXP,Daytona Beach,Estados Unidos,2023,8,1025.64,1026.89,1026.89,2023-03-30 02:36:28
MXP,Mardin,Turquia,2023,5,336.66,338.19545454545454,338.62,2023-03-30 02:36:28
MXP,Windhoek,Namíbia,2023,4,681.61,892.7484210526316,833.27,2023-03-30 02:36:28
MXP,Oulu,Finlândia,2023,8,262.87,263.19,263.19,2023-03-30 02:36:28
MXP,Lárnaca,Chipre,2023,9,90.39,114.16000000000001,104.06,2023-03-30 02:36:28
MXP,Arrecife,Espanha,2023,10,90.39,112.57,91.06,2023-03-30 02:36:28
MXP,Tashkent,Uzbequistão,2023,6,271.17,661.5537037037037,687.15,2023-03-30 02:36:28
MXP,Assuão,Egito,2023,12,575.54,577.565,577.565,2023-03-30 02:36:28
MXP,Beaumont,Estados Unidos,2023,4,962.0,966.124,967.6,2023-03-30 02:36:28
MXP,Batumi,Geórgia,2023,4,419.67,501.664347826087,482.77,2023-03-30 02:36:28
MXP,Nur-Sultan,Cazaquistão,2024,2,534.96,535.61,535.61,2023-03-30 02:36:28
MXP,Dakhla,Sara Ocidental,2023,5,329.28,374.115,355.39,2023-03-30 02:36:28
MXP,Banja Luka,Bósnia-Herzegóvina,2023,7,222.29,223.16444444444446,223.58,2023-03-30 02:36:28
MXP,Islamabad,Paquistão,2023,5,461.17,617.6417391304348,612.47,2023-03-30 02:36:28
MXP,Kailua-Kona,Estados Unidos,2023,11,823.65,824.65,824.65,2023-03-30 02:36:28
MXP,Newark,Estados Unidos,2024,2,354.18,358.21000000000004,358.21000000000004,2023-03-30 02:36:28
MXP,Nova Iorque,Estados Unidos,2024,2,354.18,354.61,354.61,2023-03-30 02:36:28
MXP,Hamilton,Canadá,2023,9,724.96,783.035,817.3,2023-03-30 02:36:28
MXP,Indianápolis,Estados Unidos,2023,4,626.27,719.1011111111111,660.53,2023-03-30 02:36:28
MXP,Salt Lake City,Estados Unidos,2023,10,700.98,716.6996,711.83,2023-03-30 02:36:28
MXP,Hurghada,Egito,2024,1,140.2,140.37,140.37,2023-03-30 02:36:28
MXP,Lake Charles,Estados Unidos,2023,4,602.29,604.868,605.79,2023-03-30 02:36:28
MXP,Baia Mare,Roménia,2023,4,321.9,420.92133333333334,323.77,2023-03-30 02:36:28
MXP,Nouakchott,Mauritânia,2023,5,503.6,505.5184615384615,505.45,2023-03-30 02:36:28
MXP,São Salvador,El Salvador,2023,9,677.0,725.4966666666666,678.8,2023-03-30 02:36:28
MXP,Brno,República Checa,2023,7,297.92,298.28,298.28,2023-03-30 02:36:28
MXP,Vólos,Grécia,2023,7,314.52,536.395,610.21,2023-03-30 02:36:28
MXP,Tabuk,Arábia Saudita,2023,5,380.93,381.39,381.39,2023-03-30 02:36:28
MXP,Newquay,Reino Unido,2023,4,141.12,259.04499999999996,244.07999999999998,2023-03-30 02:36:28
MXP,La Rochelle,França,2023,4,207.53,310.4866666666667,330.71500000000003,2023-03-30 02:36:28
MXP,Atenas,Grécia,2023,11,66.41,68.76846153846154,66.9,2023-03-30 02:36:28
MXP,Lublin,Polónia,2023,10,182.63,182.85,182.85,2023-03-30 02:36:28
MXP,Paderborn,Alemanha,2023,4,249.96,250.49,250.26,2023-03-30 02:36:28
MXP,Kutaisi,Geórgia,2023,4,158.65,253.27935779816514,238.23,2023-03-30 02:36:28
MXP,Erevã,Arménia,2023,9,158.65,232.77,173.73000000000002,2023-03-30 02:36:28
MXP,Montpellier,França,2023,4,225.98,301.8544444444444,276.5,2023-03-30 02:36:28
MXP,Stavanger,Noruega,2023,4,167.87,231.0159375,252.55,2023-03-30 02:36:28
MXP,Rijeka,Croácia,2023,8,210.3,333.3974285714286,281.61,2023-03-30 02:36:28
MXP,Tuzla,Bósnia-Herzegóvina,2023,7,202.0,202.7911111111111,203.17,2023-03-30 02:36:28
MXP,Zagreb,Croácia,2023,6,103.31,158.30666666666667,145.64,2023-03-30 02:36:28
MXP,Brindisi,Itália,2023,10,35.98,36.02,36.02,2023-03-30 02:36:28
MXP,Lamezia Terme,Itália,2023,6,23.99,40.735238095238095,41.52,2023-03-30 02:36:28
MXP,Ras Al Khaimah,Emirados Árabes Unidos,2024,3,831.95,833.176,832.97,2023-03-30 02:36:28
