City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Rarotonga,Ilhas Cook,3650,2458.83,Air New Zealand,RAR,2023-05-12,2023-05-19,http://kayak.com/flights/MXP-RAR/2023-05-12/2023-05-19/,2458.83,1.0,2023,5,MXP,2474.39,2480.435,2480.435,2023-04-14 02:31:47,True,-15.559999999999945,-0.6288418559725809,Friday,Friday,7 days
Mobile,Estados Unidos,2819,717.43,United Airlines,MOB,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-MOB/2023-05-13/2023-05-20/,717.43,1.0,2023,5,MXP,721.97,721.97,721.97,2023-04-14 02:31:47,True,-4.540000000000077,-0.6288349931437701,Saturday,Saturday,7 days
Nadi,Fiji,3245,1747.76,British Airways,NAN,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-NAN/2023-05-13/2023-05-20/,1747.76,1.0,2023,5,MXP,1758.82,2012.667,2069.14,2023-04-14 02:31:47,True,-11.059999999999945,-0.628830693305736,Saturday,Saturday,7 days
Huizhou,China,1625,1030.33,Air China,HUZ,2023-04-15,2023-04-20,http://kayak.com/flights/MXP-HUZ/2023-04-15/2023-04-20/,1030.33,1.0,2023,4,MXP,1036.85,1154.389090909091,1244.99,2023-04-14 02:31:47,True,-6.519999999999982,-0.6288276992814759,Saturday,Thursday,5 days
Kailua-Kona,Estados Unidos,2167,1287.92,KLM,KOA,2024-01-01,2024-01-08,http://kayak.com/flights/MXP-KOA/2024-01-01/2024-01-08/,1287.92,1.0,2024,1,MXP,1296.07,1299.2350000000001,1299.2350000000001,2023-04-14 02:31:47,True,-8.149999999999864,-0.6288240604288244,Monday,Monday,7 days
Labuan Bajo,Indonésia,2800,1705.13,Várias companhias aéreas,LBJ,2023-08-01,2023-08-08,http://kayak.com/flights/MXP-LBJ/2023-08-01/2023-08-08/,1705.13,1.0,2023,8,MXP,1715.92,1926.0125806451613,1830.87,2023-04-14 02:31:47,True,-10.789999999999964,-0.6288171942747892,Tuesday,Tuesday,7 days
Jeju,Coreia do Sul,1780,1036.68,Várias companhias aéreas,CJU,2023-04-29,2023-05-04,http://kayak.com/flights/MXP-CJU/2023-04-29/2023-05-04/,1036.68,1.0,2023,4,MXP,1043.24,2015.0677777777778,2225.59,2023-04-14 02:31:47,True,-6.559999999999945,-0.6288102450059379,Saturday,Thursday,5 days
Chongqing,China,1965,1398.57,Várias companhias aéreas,CKG,2023-09-01,2023-09-07,http://kayak.com/flights/MXP-CKG/2023-09-01/2023-09-07/,1398.57,1.0,2023,9,MXP,1407.42,1447.71125,1415.78,2023-04-14 02:31:47,True,-8.850000000000136,-0.6288101632774961,Friday,Thursday,6 days
Errachidia,Marrocos,495,361.89,Royal Air Maroc,ERH,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-ERH/2023-05-13/2023-05-20/,361.89,1.0,2023,5,MXP,364.18,364.18,364.18,2023-04-14 02:31:47,True,-2.2900000000000205,-0.6288099291559175,Saturday,Saturday,7 days
Veracruz,México,2350,883.4,Aeromexico,VER,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-VER/2023-05-13/2023-05-20/,883.4,1.0,2023,5,MXP,888.99,888.99,888.99,2023-04-14 02:31:47,True,-5.590000000000032,-0.628803473604881,Saturday,Saturday,7 days
Alice Springs,Austrália,3300,2079.71,Emirates,ASP,2023-09-19,2023-09-25,http://kayak.com/flights/MXP-ASP/2023-09-19/2023-09-25/,2079.71,1.0,2023,9,MXP,2092.87,2099.042222222222,2103.1,2023-04-14 02:31:47,True,-13.159999999999854,-0.6288015978058769,Tuesday,Monday,6 days
Numêá,Nova Caledónia,3020,1613.52,Várias companhias aéreas,NOU,2023-05-11,2023-05-17,http://kayak.com/flights/MXP-NOU/2023-05-11/2023-05-17/,1613.52,1.0,2023,5,MXP,1623.73,1796.1861111111111,1742.13,2023-04-14 02:31:47,True,-10.210000000000036,-0.6287991230069061,Thursday,Wednesday,6 days
Armênia,Colômbia,1880,987.71,Várias companhias aéreas,AXM,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-AXM/2023-05-11/2023-05-18/,987.71,1.0,2023,5,MXP,993.96,996.385,996.385,2023-04-14 02:31:47,True,-6.25,-0.6287979395549117,Thursday,Thursday,7 days
Brazavile,República do Congo,1000,834.43,Ethiopian Air,BZV,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-BZV/2023-05-11/2023-05-18/,834.43,1.0,2023,5,MXP,839.71,842.1844444444445,843.81,2023-04-14 02:31:47,True,-5.280000000000086,-0.628788510319049,Thursday,Thursday,7 days
Albany,Estados Unidos,2005,889.75,Várias companhias aéreas,ALB,2023-08-16,2023-08-20,http://kayak.com/flights/MXP-ALB/2023-08-16/2023-08-20/,889.75,1.0,2023,8,MXP,895.38,896.256,895.38,2023-04-14 02:31:47,True,-5.6299999999999955,-0.6287833098796037,Wednesday,Sunday,4 days
Pemba,Moçambique,2445,1049.38,Várias companhias aéreas,POL,2023-06-13,2023-06-19,http://kayak.com/flights/MXP-POL/2023-06-13/2023-06-19/,1049.38,1.0,2023,6,MXP,1056.02,1098.2766666666666,1105.84,2023-04-14 02:31:47,True,-6.639999999999873,-0.6287759701520684,Tuesday,Monday,6 days
Jaipur,Índia,2205,1209.01,Air India,JAI,2023-08-09,2023-08-15,http://kayak.com/flights/MXP-JAI/2023-08-09/2023-08-15/,1209.01,1.0,2023,8,MXP,1216.66,1482.0663157894737,1417.13,2023-04-14 02:31:47,True,-7.650000000000091,-0.6287705686058628,Wednesday,Tuesday,6 days
Enfidha,Tunísia,975,1583.59,Várias companhias aéreas,NBE,2023-05-12,2023-05-19,http://kayak.com/flights/MXP-NBE/2023-05-12/2023-05-19/,1583.59,1.0,2023,5,MXP,1593.61,1596.2066666666667,1593.61,2023-04-14 02:31:47,True,-10.019999999999982,-0.6287611147018394,Friday,Friday,7 days
Kayseri,Turquia,675,368.24,Turkish Airlines,ASR,2024-03-22,2024-03-29,http://kayak.com/flights/MXP-ASR/2024-03-22/2024-03-29/,368.24,1.0,2024,3,MXP,370.57,370.57,370.57,2023-04-14 02:31:47,True,-2.329999999999984,-0.6287610977682986,Friday,Friday,7 days
Quimper,França,2385,687.5,Várias companhias aéreas,UIP,2023-04-15,2023-04-19,http://kayak.com/flights/MXP-UIP/2023-04-15/2023-04-19/,687.5,1.0,2023,4,MXP,691.85,692.5260000000001,691.85,2023-04-14 02:31:47,True,-4.350000000000023,-0.6287490062874933,Saturday,Wednesday,4 days
Qostanay,Cazaquistão,1290,1645.27,Várias companhias aéreas,KSN,2023-04-15,2023-04-22,http://kayak.com/flights/MXP-KSN/2023-04-15/2023-04-22/,1645.27,1.0,2023,4,MXP,1655.68,1661.7772727272727,1663.77,2023-04-14 02:31:47,True,-10.410000000000082,-0.6287446849632828,Saturday,Saturday,7 days
Coimbatore,Índia,2840,798.15,Várias companhias aéreas,CJB,2023-05-30,2023-06-04,http://kayak.com/flights/MXP-CJB/2023-05-30/2023-06-04/,798.15,1.0,2023,5,MXP,803.2,805.5655555555555,807.12,2023-04-14 02:31:47,True,-5.050000000000068,-0.6287350597609647,Tuesday,Sunday,5 days
Niamey,Níger,1170,638.52,Turkish Airlines,NIM,2023-11-24,2023-11-30,http://kayak.com/flights/MXP-NIM/2023-11-24/2023-11-30/,638.52,1.0,2023,11,MXP,642.56,644.1155555555556,644.0,2023-04-14 02:31:47,True,-4.039999999999964,-0.6287350597609506,Friday,Thursday,6 days
Skýros,Grécia,375,374.59,Aegean Airlines,SKU,2023-07-24,2023-07-31,http://kayak.com/flights/MXP-SKU/2023-07-24/2023-07-31/,374.59,1.0,2023,7,MXP,376.96,377.328,376.96,2023-04-14 02:31:47,True,-2.3700000000000045,-0.6287139219015293,Monday,Monday,7 days
Belo Horizonte,Brasil,3100,859.82,Várias companhias aéreas,BHZ,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-BHZ/2023-05-03/2023-05-10/,859.82,1.0,2023,5,MXP,865.26,1001.416875,971.27,2023-04-14 02:31:47,True,-5.439999999999941,-0.6287127568592031,Wednesday,Wednesday,7 days
Târgu Mureş,Roménia,740,214.96,Wizz Air,TGM,2023-04-24,2023-04-30,http://kayak.com/flights/MXP-TGM/2023-04-24/2023-04-30/,214.96,1.0,2023,4,MXP,216.32,328.5443243243243,276.51,2023-04-14 02:31:47,True,-1.3599999999999852,-0.6286982248520642,Monday,Sunday,6 days
Sendai,Japão,2780,1966.34,Várias companhias aéreas,SDJ,2023-04-22,2023-04-26,http://kayak.com/flights/MXP-SDJ/2023-04-22/2023-04-26/,1966.34,1.0,2023,4,MXP,1978.78,1985.414,1988.45,2023-04-14 02:31:47,True,-12.440000000000055,-0.6286701907235799,Saturday,Wednesday,4 days
Crotone,Itália,985,165.98,Ryanair,CRV,2023-07-04,2023-07-11,http://kayak.com/flights/MXP-CRV/2023-07-04/2023-07-11/,165.98,1.0,2023,7,MXP,167.03,482.92543859649123,298.04,2023-04-14 02:31:47,True,-1.0500000000000114,-0.6286295874992585,Tuesday,Tuesday,7 days
Madurai,Índia,2185,946.89,Air India,IXM,2023-04-21,2023-04-25,http://kayak.com/flights/MXP-IXM/2023-04-21/2023-04-25/,946.89,1.0,2023,4,MXP,952.88,955.6922222222222,957.54,2023-04-14 02:31:47,True,-5.990000000000009,-0.6286206028041316,Friday,Tuesday,4 days
Puerto Escondido,México,1645,923.31,Iberia,PXM,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-PXM/2023-05-10/2023-05-17/,923.31,1.0,2023,5,MXP,929.15,969.2033333333334,933.69,2023-04-14 02:31:47,True,-5.840000000000032,-0.6285314534789895,Wednesday,Wednesday,7 days
Khasab,Omã,1765,812.66,Qatar Airways,KHS,2023-10-14,2023-10-21,http://kayak.com/flights/MXP-KHS/2023-10-14/2023-10-21/,812.66,1.0,2023,10,MXP,817.8,877.5836363636364,821.8,2023-04-14 02:31:47,True,-5.139999999999986,-0.6285155294693063,Saturday,Saturday,7 days
Iaundé,Camarões,1220,1046.66,Várias companhias aéreas,NSI,2023-12-26,2024-01-02,http://kayak.com/flights/MXP-NSI/2023-12-26/2024-01-02/,1046.66,1.0,2023,12,MXP,1053.28,1054.31,1053.28,2023-04-14 02:31:47,True,-6.619999999999891,-0.6285128360929564,Tuesday,Tuesday,7 days
Banjarmasin,Indonésia,2740,1170.01,Várias companhias aéreas,BDJ,2023-05-12,2023-05-19,http://kayak.com/flights/MXP-BDJ/2023-05-12/2023-05-19/,1170.01,1.0,2023,5,MXP,1177.41,1177.41,1177.41,2023-04-14 02:31:47,True,-7.400000000000091,-0.6284981442318385,Friday,Friday,7 days
Debrecen,Hungria,1010,234.01,Várias companhias aéreas,DEB,2023-06-19,2023-06-23,http://kayak.com/flights/MXP-DEB/2023-06-19/2023-06-23/,234.01,1.0,2023,6,MXP,235.49,375.5547368421053,500.62,2023-04-14 02:31:47,True,-1.4800000000000182,-0.6284767930697771,Monday,Friday,4 days
Georgetown,Guiana,1815,1299.71,Várias companhias aéreas,GEO,2023-06-11,2023-06-16,http://kayak.com/flights/MXP-GEO/2023-06-11/2023-06-16/,1299.71,1.0,2023,6,MXP,1307.93,1307.93,1307.93,2023-04-14 02:31:47,True,-8.220000000000027,-0.6284740009021911,Sunday,Friday,5 days
Wichita,Estados Unidos,1194,1065.71,Lufthansa,ICT,2023-05-30,2023-06-05,http://kayak.com/flights/MXP-ICT/2023-05-30/2023-06-05/,1065.71,1.0,2023,5,MXP,1072.45,1072.45,1072.45,2023-04-14 02:31:47,True,-6.740000000000009,-0.6284675276236663,Tuesday,Monday,6 days
Luleå,Suécia,1510,295.68,Várias companhias aéreas,LLA,2023-07-04,2023-07-11,http://kayak.com/flights/MXP-LLA/2023-07-04/2023-07-11/,295.68,1.0,2023,7,MXP,297.55,297.55,297.55,2023-04-14 02:31:47,True,-1.8700000000000045,-0.628465804066545,Tuesday,Tuesday,7 days
Banjul,Gâmbia,870,474.36,Royal Air Maroc,BJL,2023-06-20,2023-06-27,http://kayak.com/flights/MXP-BJL/2023-06-20/2023-06-27/,474.36,1.0,2023,6,MXP,477.36,560.2817241379311,559.17,2023-04-14 02:31:47,True,-3.0,-0.628456510809452,Tuesday,Tuesday,7 days
Port Lincoln,Austrália,2180,2027.11,Qantas Airways,PLO,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-PLO/2023-05-11/2023-05-18/,2027.11,1.0,2023,5,MXP,2039.93,2044.9150000000002,2044.915,2023-04-14 02:31:47,True,-12.820000000000164,-0.6284529371105951,Thursday,Thursday,7 days
Thal,Suíça,1235,782.73,Várias companhias aéreas,ACH,2023-06-06,2023-06-12,http://kayak.com/flights/MXP-ACH/2023-06-06/2023-06-12/,782.73,1.0,2023,6,MXP,787.68,789.3299999999999,787.68,2023-04-14 02:31:47,True,-4.949999999999932,-0.6284277879341779,Tuesday,Monday,6 days
New Windsor,Estados Unidos,1885,370.05,Várias companhias aéreas,SWF,2023-04-19,2023-04-25,http://kayak.com/flights/MXP-SWF/2023-04-19/2023-04-25/,370.05,1.0,2023,4,MXP,372.39,506.6978205128205,473.73,2023-04-14 02:31:47,True,-2.339999999999975,-0.6283734794167338,Wednesday,Tuesday,6 days
Shenzhen,China,1815,863.45,Várias companhias aéreas,SZX,2023-05-25,2023-05-31,http://kayak.com/flights/MXP-SZX/2023-05-25/2023-05-31/,863.45,1.0,2023,5,MXP,868.91,1041.662093023256,1005.08,2023-04-14 02:31:47,True,-5.459999999999923,-0.6283734794167316,Thursday,Wednesday,6 days
Aracaju,Brasil,3035,1486.55,LATAM Airlines,AJU,2023-12-26,2024-01-02,http://kayak.com/flights/MXP-AJU/2023-12-26/2024-01-02/,1486.55,1.0,2023,12,MXP,1495.95,1500.361111111111,1503.26,2023-04-14 02:31:47,True,-9.400000000000091,-0.6283632474347465,Tuesday,Tuesday,7 days
Lusaka,Zâmbia,2785,746.45,Várias companhias aéreas,LUN,2023-07-22,2023-07-29,http://kayak.com/flights/MXP-LUN/2023-07-22/2023-07-29/,746.45,1.0,2023,7,MXP,751.17,1030.606,1101.67,2023-04-14 02:31:47,True,-4.719999999999914,-0.6283531024934321,Saturday,Saturday,7 days
Chengdu,China,1860,1005.85,Várias companhias aéreas,CTU,2023-05-12,2023-05-19,http://kayak.com/flights/MXP-CTU/2023-05-12/2023-05-19/,1005.85,1.0,2023,5,MXP,1012.21,1350.1004761904762,1168.8,2023-04-14 02:31:47,True,-6.360000000000014,-0.6283281137313417,Friday,Friday,7 days
Copenhaga,Dinamarca,130,61.68,easyJet,CPH,2023-10-05,2023-10-09,http://kayak.com/flights/MXP-CPH/2023-10-05/2023-10-09/,61.68,1.0,2023,10,MXP,62.07,62.660000000000004,62.07,2023-04-14 02:31:47,True,-0.39000000000000057,-0.6283228612856462,Thursday,Monday,4 days
Manaus,Brasil,2395,1216.27,LATAM Airlines,MAO,2023-08-15,2023-08-22,http://kayak.com/flights/MXP-MAO/2023-08-15/2023-08-22/,1216.27,1.0,2023,8,MXP,1223.96,1435.2670967741935,1410.37,2023-04-14 02:31:47,True,-7.690000000000055,-0.6282885061603365,Tuesday,Tuesday,7 days
Rimini,Itália,1000,191.38,Várias companhias aéreas,RMI,2023-04-21,2023-04-26,http://kayak.com/flights/MXP-RMI/2023-04-21/2023-04-26/,191.38,1.0,2023,4,MXP,192.59,208.8455,195.88,2023-04-14 02:31:47,True,-1.210000000000008,-0.6282776883535012,Friday,Wednesday,5 days
Davao,Filipinas,2765,839.87,Singapore Airlines,DVO,2024-01-28,2024-02-04,http://kayak.com/flights/MXP-DVO/2024-01-28/2024-02-04/,839.87,1.0,2024,1,MXP,845.18,845.18,845.18,2023-04-14 02:31:47,True,-5.309999999999945,-0.6282685345133517,Sunday,Sunday,7 days
Appleton,Estados Unidos,1849,1173.64,United Airlines,ATW,2023-07-24,2023-07-30,http://kayak.com/flights/MXP-ATW/2023-07-24/2023-07-30/,1173.64,1.0,2023,7,MXP,1181.06,1183.9499999999998,1183.9499999999998,2023-04-14 02:31:47,True,-7.419999999999845,-0.6282491998712889,Monday,Sunday,6 days
Green Bay,Estados Unidos,1758,1173.64,United Airlines,GRB,2023-07-24,2023-07-30,http://kayak.com/flights/MXP-GRB/2023-07-24/2023-07-30/,1173.64,1.0,2023,7,MXP,1181.06,1183.9499999999998,1183.9499999999998,2023-04-14 02:31:47,True,-7.419999999999845,-0.6282491998712889,Monday,Sunday,6 days
São Salvador,El Salvador,2770,858.92,United Airlines,SAL,2023-10-13,2023-10-20,http://kayak.com/flights/MXP-SAL/2023-10-13/2023-10-20/,858.92,1.0,2023,10,MXP,864.35,864.35,864.35,2023-04-14 02:31:47,True,-5.430000000000064,-0.6282177358708929,Friday,Friday,7 days
Nanjing,China,2045,939.64,Várias companhias aéreas,NKG,2023-05-15,2023-05-21,http://kayak.com/flights/MXP-NKG/2023-05-15/2023-05-21/,939.64,1.0,2023,5,MXP,945.58,1121.3605,1149.61,2023-04-14 02:31:47,True,-5.940000000000055,-0.6281858753357784,Monday,Sunday,6 days
Bozeman,Estados Unidos,2069,809.94,American Airlines,BZN,2024-02-24,2024-03-02,http://kayak.com/flights/MXP-BZN/2024-02-24/2024-03-02/,809.94,1.0,2024,2,MXP,815.06,934.0618181818182,819.05,2023-04-14 02:31:47,True,-5.119999999999891,-0.6281746129119194,Saturday,Saturday,7 days
Calecute,Índia,2040,680.24,Várias companhias aéreas,CCJ,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-CCJ/2023-05-13/2023-05-20/,680.24,1.0,2023,5,MXP,684.54,684.54,684.54,2023-04-14 02:31:47,True,-4.2999999999999545,-0.6281590557162409,Saturday,Saturday,7 days
Grenoble,França,2015,569.59,Várias companhias aéreas,GNB,2024-02-10,2024-02-17,http://kayak.com/flights/MXP-GNB/2024-02-10/2024-02-17/,569.59,1.0,2024,2,MXP,573.19,574.59,574.59,2023-04-14 02:31:47,True,-3.6000000000000227,-0.6280639927423756,Saturday,Saturday,7 days
Regina,Canadá,2065,792.71,Air Canada,YQR,2023-05-11,2023-05-15,http://kayak.com/flights/MXP-YQR/2023-05-11/2023-05-15/,792.71,1.0,2023,5,MXP,797.72,800.0733333333333,801.62,2023-04-14 02:31:47,True,-5.009999999999991,-0.6280399137541983,Thursday,Monday,4 days
Caiena,Guiana Francesa,2420,873.43,Air France,CAY,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-CAY/2023-04-26/2023-05-03/,873.43,1.0,2023,4,MXP,878.95,880.3833333333333,878.95,2023-04-14 02:31:47,True,-5.5200000000000955,-0.6280220717902151,Wednesday,Wednesday,7 days
Vasco da Gama,Índia,1845,656.66,Qatar Airways,GOI,2023-10-17,2023-10-24,http://kayak.com/flights/MXP-GOI/2023-10-17/2023-10-24/,656.66,1.0,2023,10,MXP,660.81,660.81,660.81,2023-04-14 02:31:47,True,-4.149999999999977,-0.6280171304913633,Tuesday,Tuesday,7 days
Siālkot,Paquistão,1415,588.64,Várias companhias aéreas,SKT,2023-05-02,2023-05-09,http://kayak.com/flights/MXP-SKT/2023-05-02/2023-05-09/,588.64,1.0,2023,5,MXP,592.36,804.3339772727272,723.96,2023-04-14 02:31:47,True,-3.7200000000000273,-0.6279964886217886,Tuesday,Tuesday,7 days
Almaty,Cazaquistão,1805,446.24,Várias companhias aéreas,ALA,2023-05-31,2023-06-04,http://kayak.com/flights/MXP-ALA/2023-05-31/2023-06-04/,446.24,1.0,2023,5,MXP,449.06,916.3810294117648,502.67,2023-04-14 02:31:47,True,-2.819999999999993,-0.627978443860507,Wednesday,Sunday,4 days
Kingston,Jamaica,2530,756.43,Delta,KIN,2023-05-08,2023-05-14,http://kayak.com/flights/MXP-KIN/2023-05-08/2023-05-14/,756.43,1.0,2023,5,MXP,761.21,966.5083333333333,977.43,2023-04-14 02:31:47,True,-4.780000000000086,-0.6279476097266308,Monday,Sunday,6 days
Tlemcen,Argélia,1645,546.01,Várias companhias aéreas,TLM,2023-04-29,2023-05-05,http://kayak.com/flights/MXP-TLM/2023-04-29/2023-05-05/,546.01,1.0,2023,4,MXP,549.46,550.8050000000001,550.8050000000001,2023-04-14 02:31:47,True,-3.4500000000000455,-0.627889200305763,Saturday,Friday,6 days
Nova Deli,Índia,1890,409.96,Várias companhias aéreas,DEL,2023-06-11,2023-06-16,http://kayak.com/flights/MXP-DEL/2023-06-11/2023-06-16/,409.96,1.0,2023,6,MXP,412.55,523.0907692307693,532.34,2023-04-14 02:31:47,True,-2.590000000000032,-0.6278026905829673,Sunday,Friday,5 days
Port Louis,Maurícia,1485,573.22,SAUDIA,MRU,2023-09-14,2023-09-20,http://kayak.com/flights/MXP-MRU/2023-09-14/2023-09-20/,573.22,1.0,2023,9,MXP,576.84,824.3852631578948,852.04,2023-04-14 02:31:47,True,-3.6200000000000045,-0.6275570348796902,Thursday,Wednesday,6 days
Tallin,Estónia,1615,205.89,LOT,TLL,2023-11-22,2023-11-26,http://kayak.com/flights/MXP-TLL/2023-11-22/2023-11-26/,205.89,1.0,2023,11,MXP,207.19,207.19,207.19,2023-04-14 02:31:47,True,-1.3000000000000114,-0.6274434094309626,Wednesday,Sunday,4 days
Eindhoven,Holanda,775,106.12,Ryanair,EIN,2023-06-09,2023-06-13,http://kayak.com/flights/MXP-EIN/2023-06-09/2023-06-13/,106.12,1.0,2023,6,MXP,106.79,191.64333333333332,159.96,2023-04-14 02:31:47,True,-0.6700000000000017,-0.6273995692480585,Friday,Tuesday,4 days
Al Hoceima,Marrocos,1550,513.36,Royal Air Maroc,AHU,2023-08-24,2023-08-28,http://kayak.com/flights/MXP-AHU/2023-08-24/2023-08-28/,513.36,1.0,2023,8,MXP,516.6,1114.9280701754387,1052.75,2023-04-14 02:31:47,True,-3.240000000000009,-0.6271777003484338,Thursday,Monday,4 days
Castellón de la Plana,Espanha,1480,137.87,Várias companhias aéreas,CDT,2023-06-22,2023-06-27,http://kayak.com/flights/MXP-CDT/2023-06-22/2023-06-27/,137.87,1.0,2023,6,MXP,138.74,242.525,224.27,2023-04-14 02:31:47,True,-0.8700000000000045,-0.627072221421367,Thursday,Tuesday,5 days
Lublin,Polónia,1130,169.61,LOT,LUZ,2023-12-24,2023-12-30,http://kayak.com/flights/MXP-LUZ/2023-12-24/2023-12-30/,169.61,1.0,2023,12,MXP,170.68,170.68,170.68,2023-04-14 02:31:47,True,-1.0699999999999932,-0.6269041481134247,Sunday,Saturday,6 days
Trondheim,Noruega,1265,233.1,Várias companhias aéreas,TRD,2023-07-20,2023-07-26,http://kayak.com/flights/MXP-TRD/2023-07-20/2023-07-26/,233.1,1.0,2023,7,MXP,234.57,410.5732,452.5,2023-04-14 02:31:47,True,-1.4699999999999989,-0.626678603401969,Thursday,Wednesday,6 days
Pau,França,940,233.1,Air France,PUF,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-PUF/2023-05-13/2023-05-20/,233.1,1.0,2023,5,MXP,234.57,347.75538461538457,327.15999999999997,2023-04-14 02:31:47,True,-1.4699999999999989,-0.626678603401969,Saturday,Saturday,7 days
Vólos,Grécia,805,252.15,Austrian Airlines,VOL,2023-07-22,2023-07-29,http://kayak.com/flights/MXP-VOL/2023-07-22/2023-07-29/,252.15,1.0,2023,7,MXP,253.74,330.06863636363636,313.5,2023-04-14 02:31:47,True,-1.5900000000000034,-0.6266256798297484,Saturday,Saturday,7 days
Liverpool,Reino Unido,970,139.68,Ryanair,LPL,2023-06-10,2023-06-14,http://kayak.com/flights/MXP-LPL/2023-06-10/2023-06-14/,139.68,1.0,2023,6,MXP,140.56,258.42483870967743,304.69,2023-04-14 02:31:47,True,-0.8799999999999955,-0.6260671599316986,Saturday,Wednesday,4 days
Banja Luka,Bósnia-Herzegóvina,945,116.1,Ryanair,BNX,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-BNX/2023-05-11/2023-05-18/,116.1,1.0,2023,5,MXP,116.83,187.40259259259258,221.54,2023-04-14 02:31:47,True,-0.730000000000004,-0.6248395103997295,Thursday,Thursday,7 days
Dresden,Alemanha,380,156.01,Ryanair,DRS,2023-05-04,2023-05-10,http://kayak.com/flights/MXP-DRS/2023-05-04/2023-05-10/,156.01,1.0,2023,5,MXP,156.99,252.3264406779661,256.05,2023-04-14 02:31:47,True,-0.9800000000000182,-0.6242435823937946,Thursday,Wednesday,6 days
Knock,Irlanda,895,89.8,Ryanair,NOC,2023-06-14,2023-06-20,http://kayak.com/flights/MXP-NOC/2023-06-14/2023-06-20/,89.8,1.0,2023,6,MXP,90.36,234.0175,281.61,2023-04-14 02:31:47,True,-0.5600000000000023,-0.6197432492253235,Wednesday,Tuesday,6 days
Nantes,França,105,62.59,easyJet,NTE,2023-11-14,2023-11-18,http://kayak.com/flights/MXP-NTE/2023-11-14/2023-11-18/,62.59,1.0,2023,11,MXP,62.98,63.61185185185185,63.27,2023-04-14 02:31:47,True,-0.38999999999999346,-0.6192442045093577,Tuesday,Saturday,4 days
Sharjah,Emirados Árabes Unidos,1195,427.19,Várias companhias aéreas,SHJ,2023-05-08,2023-05-12,http://kayak.com/flights/MXP-SHJ/2023-05-08/2023-05-12/,427.19,1.0,2023,5,MXP,429.77,482.5438461538461,490.54,2023-04-14 02:31:47,True,-2.579999999999984,-0.6003211019847788,Monday,Friday,4 days
Apia,Samoa,3185,1803.08,Air New Zealand,APW,2023-10-31,2023-11-07,http://kayak.com/flights/MXP-APW/2023-10-31/2023-11-07/,1803.08,1.0,2023,10,MXP,1811.85,1821.4633333333334,1820.64,2023-04-14 02:31:47,True,-8.769999999999982,-0.4840356541656308,Tuesday,Tuesday,7 days
Colorado Springs,Estados Unidos,1236,729.22,American Airlines,COS,2023-05-11,2023-05-16,http://kayak.com/flights/MXP-COS/2023-05-11/2023-05-16/,729.22,1.0,2023,5,MXP,732.46,779.3667567567568,739.49,2023-04-14 02:31:47,True,-3.240000000000009,-0.44234497446959686,Thursday,Tuesday,5 days
Hong Kong,Hong Kong,1595,507.91,Air France,HKG,2024-03-12,2024-03-19,http://kayak.com/flights/MXP-HKG/2024-03-12/2024-03-19/,507.91,1.0,2024,3,MXP,510.05,512.4642857142857,511.06,2023-04-14 02:31:47,True,-2.1399999999999864,-0.41956670914615946,Tuesday,Tuesday,7 days
Ítaca,Estados Unidos,1930,672.08,Várias companhias aéreas,ITH,2023-06-01,2023-06-05,http://kayak.com/flights/MXP-ITH/2023-06-01/2023-06-05/,672.08,1.0,2023,6,MXP,674.51,675.92,674.51,2023-04-14 02:31:47,True,-2.42999999999995,-0.36026152317978233,Thursday,Monday,4 days
Gaborone,Botsuana,945,750.08,Ethiopian Air,GBE,2023-04-28,2023-05-04,http://kayak.com/flights/MXP-GBE/2023-04-28/2023-05-04/,750.08,1.0,2023,4,MXP,752.63,777.8778021978022,768.72,2023-04-14 02:31:47,True,-2.5499999999999545,-0.3388118996053778,Friday,Thursday,6 days
Pamplona,Espanha,1575,289.33,Iberia,PNA,2023-09-04,2023-09-09,http://kayak.com/flights/MXP-PNA/2023-09-04/2023-09-09/,289.33,1.0,2023,9,MXP,290.25,290.70500000000004,290.70500000000004,2023-04-14 02:31:47,True,-0.9200000000000159,-0.3169681309216248,Monday,Saturday,5 days
Santo Domingo,República Dominicana,1259,608.59,KLM,SDQ,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-SDQ/2023-05-13/2023-05-20/,608.59,1.0,2023,5,MXP,610.5,668.2851546391753,644.47,2023-04-14 02:31:47,True,-1.9099999999999682,-0.3128583128583076,Saturday,Saturday,7 days
