City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Ancara,Turquia,775,359.17,Várias companhias aéreas,ANK,2023-08-03,2023-08-10,http://kayak.com/flights/NAP-ANK/2023-08-03/2023-08-10/,359.17,1.0,2023,8,NAP,361.44,361.44,361.44,2023-04-14 02:31:59,True,-2.269999999999982,-0.6280433820274408,Thursday,Thursday,7 days
Alicante,Espanha,575,74.38,Ryanair,ALC,2023-05-04,2023-05-10,http://kayak.com/flights/NAP-ALC/2023-05-04/2023-05-10/,74.38,1.0,2023,5,NAP,74.85,95.39038461538462,93.64,2023-04-14 02:31:59,True,-0.46999999999999886,-0.6279225116900453,Thursday,Wednesday,6 days
Cancún,México,1830,720.15,Air Canada,CUN,2023-12-04,2023-12-10,http://kayak.com/flights/NAP-CUN/2023-12-04/2023-12-10/,720.15,1.0,2023,12,NAP,724.7,996.3223076923077,758.17,2023-04-14 02:31:59,True,-4.550000000000068,-0.6278460052435584,Monday,Sunday,6 days
Paderborn,Alemanha,1000,248.52,Lufthansa,PAD,2023-05-07,2023-05-14,http://kayak.com/flights/NAP-PAD/2023-05-07/2023-05-14/,248.52,1.0,2023,5,NAP,250.09,250.82666666666668,251.31,2023-04-14 02:31:59,True,-1.5699999999999932,-0.6277740013595079,Sunday,Sunday,7 days
Hermópolis,Grécia,785,335.59,Várias companhias aéreas,JSY,2023-06-25,2023-06-30,http://kayak.com/flights/NAP-JSY/2023-06-25/2023-06-30/,335.59,1.0,2023,6,NAP,337.71,337.71,337.71,2023-04-14 02:31:59,True,-2.1200000000000045,-0.6277575434544446,Sunday,Friday,5 days
Lourdes,França,880,87.08,Várias companhias aéreas,LDE,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-LDE/2023-05-04/2023-05-09/,87.08,1.0,2023,5,NAP,87.63,134.42102040816326,137.03,2023-04-14 02:31:59,True,-0.5499999999999972,-0.62763893643729,Thursday,Tuesday,5 days
Lagos,Nigéria,1255,579.57,Turkish Airlines,LOS,2023-05-04,2023-05-11,http://kayak.com/flights/NAP-LOS/2023-05-04/2023-05-11/,579.57,1.0,2023,5,NAP,583.23,584.95,586.08,2023-04-14 02:31:59,True,-3.659999999999968,-0.6275397356103026,Thursday,Thursday,7 days
Crotone,Itália,675,579.57,Várias companhias aéreas,CRV,2023-04-14,2023-04-21,http://kayak.com/flights/NAP-CRV/2023-04-14/2023-04-21/,579.57,1.0,2023,4,NAP,583.23,583.23,583.23,2023-04-14 02:31:59,True,-3.659999999999968,-0.6275397356103026,Friday,Friday,7 days
Kaunas,Lituânia,1590,118.82,Ryanair,KUN,2023-05-16,2023-05-23,http://kayak.com/flights/NAP-KUN/2023-05-16/2023-05-23/,118.82,1.0,2023,5,NAP,119.57,190.88676470588234,159.5,2023-04-14 02:31:59,True,-0.75,-0.6272476373672327,Tuesday,Tuesday,7 days
Medina,Arábia Saudita,1390,326.52,Várias companhias aéreas,MED,2023-06-12,2023-06-18,http://kayak.com/flights/NAP-MED/2023-06-12/2023-06-18/,326.52,1.0,2023,6,NAP,328.58,328.58,328.58,2023-04-14 02:31:59,True,-2.0600000000000023,-0.6269401667782587,Monday,Sunday,6 days
Stavanger,Noruega,945,175.96,Lufthansa,SVG,2023-05-17,2023-05-22,http://kayak.com/flights/NAP-SVG/2023-05-17/2023-05-22/,175.96,1.0,2023,5,NAP,177.07,182.67,177.94,2023-04-14 02:31:59,True,-1.1099999999999852,-0.626870729090182,Wednesday,Monday,5 days
El Aiune,Sara Ocidental,1395,226.75,Royal Air Maroc,EUN,2023-04-21,2023-04-26,http://kayak.com/flights/NAP-EUN/2023-04-21/2023-04-26/,226.75,1.0,2023,4,NAP,228.18,228.85555555555558,229.3,2023-04-14 02:31:59,True,-1.4300000000000068,-0.6266982207029568,Friday,Wednesday,5 days
Southampton,Reino Unido,1020,252.15,KLM,SOU,2023-09-26,2023-09-30,http://kayak.com/flights/NAP-SOU/2023-09-26/2023-09-30/,252.15,1.0,2023,9,NAP,253.74,292.16400000000004,253.74,2023-04-14 02:31:59,True,-1.5900000000000034,-0.6266256798297484,Tuesday,Saturday,4 days
Escópia,Macedónia do Norte,650,215.87,Air Serbia,SKP,2023-07-24,2023-07-28,http://kayak.com/flights/NAP-SKP/2023-07-24/2023-07-28/,215.87,1.0,2023,7,NAP,217.23,437.5077777777778,464.3,2023-04-14 02:31:59,True,-1.3599999999999852,-0.6260645398885906,Monday,Friday,4 days
Palma de Maiorca,Espanha,120,38.1,Ryanair,PMI,2023-05-06,2023-05-13,http://kayak.com/flights/NAP-PMI/2023-05-06/2023-05-13/,38.1,1.0,2023,5,NAP,38.34,58.94886363636363,56.5,2023-04-14 02:31:59,True,-0.240000000000002,-0.6259780907668283,Saturday,Saturday,7 days
Cork,Irlanda,815,116.1,Várias companhias aéreas,ORK,2023-06-21,2023-06-26,http://kayak.com/flights/NAP-ORK/2023-06-21/2023-06-26/,116.1,1.0,2023,6,NAP,116.83,135.65944444444443,143.04,2023-04-14 02:31:59,True,-0.730000000000004,-0.6248395103997295,Wednesday,Monday,5 days
Dublin,Irlanda,665,98.87,Ryanair,DUB,2023-06-02,2023-06-06,http://kayak.com/flights/NAP-DUB/2023-06-02/2023-06-06/,98.87,1.0,2023,6,NAP,99.49,158.67909090909092,133.56,2023-04-14 02:31:59,True,-0.6199999999999903,-0.6231782088652029,Friday,Tuesday,4 days
Karpathos,Grécia,135,68.94,Volotea,AOK,2023-09-21,2023-09-28,http://kayak.com/flights/NAP-AOK/2023-09-21/2023-09-28/,68.94,1.0,2023,9,NAP,69.37,359.77619047619044,328.12,2023-04-14 02:31:59,True,-0.4300000000000068,-0.6198644947383692,Thursday,Thursday,7 days
Copenhaga,Dinamarca,170,49.89,Ryanair,CPH,2023-05-16,2023-05-23,http://kayak.com/flights/NAP-CPH/2023-05-16/2023-05-23/,49.89,1.0,2023,5,NAP,50.2,134.28833333333333,118.41,2023-04-14 02:31:59,True,-0.3100000000000023,-0.6175298804780922,Tuesday,Tuesday,7 days
Pantelária,Itália,75,50.8,Volotea,PNL,2023-07-08,2023-07-15,http://kayak.com/flights/NAP-PNL/2023-07-08/2023-07-15/,50.8,1.0,2023,7,NAP,51.11,117.41888888888889,95.06,2023-04-14 02:31:59,True,-0.3100000000000023,-0.60653492467228,Saturday,Saturday,7 days
Timişoara,Roménia,690,241.26,Várias companhias aéreas,TSR,2023-08-03,2023-08-07,http://kayak.com/flights/NAP-TSR/2023-08-03/2023-08-07/,241.26,1.0,2023,8,NAP,241.61,327.84499999999997,371.20000000000005,2023-04-14 02:31:59,True,-0.35000000000002274,-0.14486155374364584,Thursday,Monday,4 days
