City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Xangai,China,1140,706.1,British Airways,SHA,2023-11-15,2023-11-22,http://kayak.com/flights/LIS-SHA/2023-11-15/2023-11-22/,706.1,1,2023,11,LIS,706.54,706.54,706.54,2023-04-15 02:31:51,True,-0.4399999999999409,-0.06227531349958118,Wednesday,Wednesday,7 days
Chiang Mai,Tailândia,1395,1155.68,Várias companhias aéreas,CNX,2023-11-25,2023-11-30,http://kayak.com/flights/LIS-CNX/2023-11-25/2023-11-30/,1155.68,1,2023,11,LIS,1156.4,1160.0600000000002,1160.06,2023-04-15 02:31:51,True,-0.7200000000000273,-0.06226219301280069,Saturday,Thursday,5 days
Berlim,Alemanha,645,112.4,Ryanair,BER,2023-10-20,2023-10-25,http://kayak.com/flights/LIS-BER/2023-10-20/2023-10-25/,112.4,1,2023,10,LIS,112.47,125.99666666666667,131.445,2023-04-15 02:31:51,True,-0.06999999999999318,-0.06223881924068034,Friday,Wednesday,5 days
Melbourne,Estados Unidos,1425,738.73,Delta,MLB,2023-06-13,2023-06-17,http://kayak.com/flights/LIS-MLB/2023-06-13/2023-06-17/,738.73,1,2023,6,LIS,739.19,756.2085185185185,755.51,2023-04-15 02:31:51,True,-0.4600000000000364,-0.06223027908927831,Tuesday,Saturday,4 days
Columbus,Estados Unidos,1256,771.36,Lufthansa,CMH,2023-09-11,2023-09-18,http://kayak.com/flights/LIS-CMH/2023-09-11/2023-09-18/,771.36,1,2023,9,LIS,771.84,771.84,771.84,2023-04-15 02:31:51,True,-0.4800000000000182,-0.06218905472637051,Monday,Monday,7 days
Salzburgo,Áustria,1380,241.11,Várias companhias aéreas,SZG,2023-04-20,2023-04-27,http://kayak.com/flights/LIS-SZG/2023-04-20/2023-04-27/,241.11,1,2023,4,LIS,241.26,364.29205128205126,351.93,2023-04-15 02:31:51,True,-0.14999999999997726,-0.062173588659528004,Thursday,Thursday,7 days
Campo Grande,Brasil,2700,1269.89,LATAM Airlines,CGR,2023-05-14,2023-05-21,http://kayak.com/flights/LIS-CGR/2023-05-14/2023-05-21/,1269.89,1,2023,5,LIS,1270.68,1270.68,1270.68,2023-04-15 02:31:51,True,-0.7899999999999636,-0.06217143576667325,Sunday,Sunday,7 days
Ontário,Estados Unidos,2287,739.64,British Airways,ONT,2023-08-28,2023-09-02,http://kayak.com/flights/LIS-ONT/2023-08-28/2023-09-02/,739.64,1,2023,8,LIS,740.1,929.7788888888889,892.14,2023-04-15 02:31:51,True,-0.4600000000000364,-0.06215376300500424,Monday,Saturday,5 days
Kahului,Estados Unidos,2110,852.94,American Airlines,OGG,2023-05-12,2023-05-19,http://kayak.com/flights/LIS-OGG/2023-05-12/2023-05-19/,852.94,1,2023,5,LIS,853.47,1823.694705882353,1280.13,2023-04-15 02:31:51,True,-0.5299999999999727,-0.06209942938825883,Friday,Friday,7 days
Salt Lake City,Estados Unidos,1734,724.23,American Airlines,SLC,2023-05-30,2023-06-05,http://kayak.com/flights/LIS-SLC/2023-05-30/2023-06-05/,724.23,1,2023,5,LIS,724.68,746.1937499999999,747.25,2023-04-15 02:31:51,True,-0.4499999999999318,-0.062096373571774,Tuesday,Monday,6 days
Salalah,Omã,2015,711.54,Várias companhias aéreas,SLL,2023-04-29,2023-05-06,http://kayak.com/flights/LIS-SLL/2023-04-29/2023-05-06/,711.54,1,2023,4,LIS,711.98,711.98,711.98,2023-04-15 02:31:51,True,-0.44000000000005457,-0.06179948874969164,Saturday,Saturday,7 days
Vigo,Espanha,445,113.31,Várias companhias aéreas,VGO,2023-10-18,2023-10-22,http://kayak.com/flights/LIS-VGO/2023-10-18/2023-10-22/,113.31,1,2023,10,LIS,113.38,113.38,113.38,2023-04-15 02:31:51,True,-0.06999999999999318,-0.061739283824301626,Wednesday,Sunday,4 days
Vólos,Grécia,1650,519.38,Austrian Airlines,VOL,2023-08-05,2023-08-12,http://kayak.com/flights/LIS-VOL/2023-08-05/2023-08-12/,519.38,1,2023,8,LIS,519.7,521.8122222222223,522.99,2023-04-15 02:31:51,True,-0.32000000000005,-0.06157398499135078,Saturday,Saturday,7 days
Kuwait,Koweit,1535,537.51,Várias companhias aéreas,KWI,2023-04-29,2023-05-03,http://kayak.com/flights/LIS-KWI/2023-04-29/2023-05-03/,537.51,1,2023,4,LIS,537.84,1930.9614285714288,573.21,2023-04-15 02:31:51,True,-0.3300000000000409,-0.06135653726015932,Saturday,Wednesday,4 days
San Sebastián de la Gomera,Espanha,775,375.26,Iberia,GMZ,2023-09-19,2023-09-26,http://kayak.com/flights/LIS-GMZ/2023-09-19/2023-09-26/,375.26,1,2023,9,LIS,375.49,375.49,375.49,2023-04-15 02:31:51,True,-0.2300000000000182,-0.06125329569363183,Tuesday,Tuesday,7 days
Tânger,Marrocos,1505,65.27,Ryanair,TNG,2023-06-01,2023-06-06,http://kayak.com/flights/LIS-TNG/2023-06-01/2023-06-06/,65.27,1,2023,6,LIS,65.31,110.69944444444445,112.74000000000001,2023-04-15 02:31:51,True,-0.04000000000000625,-0.06124636349717692,Thursday,Tuesday,5 days
Inverness,Reino Unido,1080,164.07,easyJet,INV,2023-10-11,2023-10-16,http://kayak.com/flights/LIS-INV/2023-10-11/2023-10-16/,164.07,1,2023,10,LIS,164.17,164.92,165.21,2023-04-15 02:31:51,True,-0.09999999999999432,-0.060912468782356295,Wednesday,Monday,5 days
Castellón de la Plana,Espanha,915,183.1,Iberia,CDT,2023-09-28,2023-10-04,http://kayak.com/flights/LIS-CDT/2023-09-28/2023-10-04/,183.1,1,2023,9,LIS,183.21,183.79000000000002,183.79000000000002,2023-04-15 02:31:51,True,-0.11000000000001364,-0.060040390808369426,Thursday,Wednesday,6 days
Cork,Irlanda,680,135.97,Várias companhias aéreas,ORK,2023-05-25,2023-05-30,http://kayak.com/flights/LIS-ORK/2023-05-25/2023-05-30/,135.97,1,2023,5,LIS,136.05,182.05181818181816,146.14,2023-04-15 02:31:51,True,-0.0800000000000125,-0.05880191106211871,Thursday,Tuesday,5 days
Santa Cruz de Tenerife,Espanha,140,72.52,Vueling,TCI,2024-02-03,2024-02-10,http://kayak.com/flights/LIS-TCI/2024-02-03/2024-02-10/,72.52,1,2024,2,LIS,72.56,72.56,72.56,2023-04-15 02:31:51,True,-0.04000000000000625,-0.0551267916207363,Saturday,Saturday,7 days
Funchal,Portugal,105,27.2,TAP AIR PORTUGAL,FNC,2024-01-25,2024-01-31,http://kayak.com/flights/LIS-FNC/2024-01-25/2024-01-31/,27.2,1,2024,1,LIS,27.21,44.51291666666666,47.59,2023-04-15 02:31:51,True,-0.010000000000001563,-0.03675119441382419,Thursday,Wednesday,6 days
