City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Cuiabá,Brasil,3000,872.04,LATAM Airlines,CGB,2023-04-26,2023-05-03,http://kayak.com/flights/MAD-CGB/2023-04-26/2023-05-03/,872.04,1,2023,4,MAD,873.38,900.2112500000001,903.35,2023-03-28 02:34:53,True,-1.3400000000000318,-0.15342691611898965,Wednesday,Wednesday,7 days
Sharjah,Emirados Árabes Unidos,660,416.54,Pegasus Airlines,SHJ,2023-06-24,2023-06-29,http://kayak.com/flights/MAD-SHJ/2023-06-24/2023-06-29/,416.54,1,2023,6,MAD,417.18,453.6360000000001,476.72,2023-03-28 02:34:53,True,-0.6399999999999864,-0.15341099765089083,Saturday,Thursday,5 days
Gazipasa,Turquia,1565,403.55,Turkish Airlines,GZP,2024-01-27,2024-01-31,http://kayak.com/flights/MAD-GZP/2024-01-27/2024-01-31/,403.55,1,2024,1,MAD,404.17,404.184,404.17,2023-03-28 02:34:53,True,-0.6200000000000045,-0.15340079669446138,Saturday,Wednesday,4 days
Phuket,Tailândia,1545,800.61,Etihad Airways,HKT,2024-01-30,2024-02-06,http://kayak.com/flights/MAD-HKT/2024-01-30/2024-02-06/,800.61,1,2024,1,MAD,801.84,806.985,801.84,2023-03-28 02:34:53,True,-1.2300000000000182,-0.1533971864711187,Tuesday,Tuesday,7 days
Pasco,Estados Unidos,1770,787.62,KLM,PSC,2024-02-13,2024-02-20,http://kayak.com/flights/MAD-PSC/2024-02-13/2024-02-20/,787.62,1,2024,2,MAD,788.83,788.83,788.83,2023-03-28 02:34:53,True,-1.2100000000000364,-0.1533917320588766,Tuesday,Tuesday,7 days
Kiruna,Suécia,1325,384.07,Várias companhias aéreas,KRN,2024-01-12,2024-01-19,http://kayak.com/flights/MAD-KRN/2024-01-12/2024-01-19/,384.07,1,2024,1,MAD,384.66,535.4833333333333,562.91,2023-03-28 02:34:53,True,-0.5900000000000318,-0.15338220766391927,Friday,Friday,7 days
Salalah,Omã,2100,755.15,Várias companhias aéreas,SLL,2023-08-02,2023-08-08,http://kayak.com/flights/MAD-SLL/2023-08-02/2023-08-08/,755.15,1,2023,8,MAD,756.31,756.3699999999999,756.3699999999999,2023-03-28 02:34:53,True,-1.1599999999999682,-0.1533762610569698,Wednesday,Tuesday,6 days
Nan,Tailândia,2010,1770.98,Várias companhias aéreas,NNT,2023-04-03,2023-04-08,http://kayak.com/flights/MAD-NNT/2023-04-03/2023-04-08/,1770.98,1,2023,4,MAD,1773.7,1905.905,1920.98,2023-03-28 02:34:53,True,-2.7200000000000273,-0.15335175057788955,Monday,Saturday,5 days
Skellefteå,Suécia,2965,351.6,Várias companhias aéreas,SFT,2023-07-03,2023-07-07,http://kayak.com/flights/MAD-SFT/2023-07-03/2023-07-07/,351.6,1,2023,7,MAD,352.14,465.14399999999995,352.14,2023-03-28 02:34:53,True,-0.5399999999999636,-0.15334810018741513,Monday,Friday,4 days
Pensacola,Estados Unidos,1072,670.73,American Airlines,PNS,2023-04-26,2023-05-03,http://kayak.com/flights/MAD-PNS/2023-04-26/2023-05-03/,670.73,1,2023,4,MAD,671.76,801.0,801.0,2023-03-28 02:34:53,True,-1.0299999999999727,-0.15332856972727948,Wednesday,Wednesday,7 days
Cleveland,Estados Unidos,748,976.87,British Airways,CLE,2023-12-22,2023-12-29,http://kayak.com/flights/MAD-CLE/2023-12-22/2023-12-29/,976.87,1,2023,12,MAD,978.37,978.37,978.37,2023-03-28 02:34:53,True,-1.5,-0.15331623005611375,Friday,Friday,7 days
Vientiane,Laos,1870,957.39,Várias companhias aéreas,VTE,2023-04-26,2023-05-03,http://kayak.com/flights/MAD-VTE/2023-04-26/2023-05-03/,957.39,1,2023,4,MAD,958.86,1409.1733333333332,1497.28,2023-03-28 02:34:53,True,-1.4700000000000273,-0.15330705212440057,Wednesday,Wednesday,7 days
Semarang,Indonésia,2035,957.39,Várias companhias aéreas,SRG,2024-01-08,2024-01-15,http://kayak.com/flights/MAD-SRG/2024-01-08/2024-01-15/,957.39,1,2024,1,MAD,958.86,958.86,958.86,2023-03-28 02:34:53,True,-1.4700000000000273,-0.15330705212440057,Monday,Monday,7 days
Portland,Estados Unidos,1255,638.26,United Airlines,PDX,2023-08-31,2023-09-06,http://kayak.com/flights/MAD-PDX/2023-08-31/2023-09-06/,638.26,1,2023,8,MAD,639.24,1370.7175,1398.22,2023-03-28 02:34:53,True,-0.9800000000000182,-0.15330705212440057,Thursday,Wednesday,6 days
Lima,Perú,1910,638.26,Aeromexico,LIM,2023-07-11,2023-07-17,http://kayak.com/flights/MAD-LIM/2023-07-11/2023-07-17/,638.26,1,2023,7,MAD,639.24,639.24,639.24,2023-03-28 02:34:53,True,-0.9800000000000182,-0.15330705212440057,Tuesday,Monday,6 days
Vila do Porto,Portugal,1560,312.64,Várias companhias aéreas,SMA,2023-09-09,2023-09-16,http://kayak.com/flights/MAD-SMA/2023-09-09/2023-09-16/,312.64,1,2023,9,MAD,313.12,313.12,313.12,2023-03-28 02:34:53,True,-0.4800000000000182,-0.1532958610117585,Saturday,Saturday,7 days
Sapporo,Japão,1645,1231.06,Qatar Airways,CTS,2023-10-11,2023-10-18,http://kayak.com/flights/MAD-CTS/2023-10-11/2023-10-18/,1231.06,1,2023,10,MAD,1232.95,1232.95,1232.95,2023-03-28 02:34:53,True,-1.8900000000001,-0.1532908877083499,Wednesday,Wednesday,7 days
Honolulu,Estados Unidos,1740,911.93,KLM,HNL,2024-01-13,2024-01-20,http://kayak.com/flights/MAD-HNL/2024-01-13/2024-01-20/,911.93,1,2024,1,MAD,913.33,940.735,938.8,2023-03-28 02:34:53,True,-1.400000000000091,-0.1532852309680062,Saturday,Saturday,7 days
Florianópolis,Brasil,2640,905.44,LATAM Airlines,FLN,2023-06-02,2023-06-09,http://kayak.com/flights/MAD-FLN/2023-06-02/2023-06-09/,905.44,1,2023,6,MAD,906.83,1205.688,1227.52,2023-03-28 02:34:53,True,-1.3899999999999864,-0.15328121037018916,Friday,Friday,7 days
Watertown,Estados Unidos,947,1433.3,American Airlines,ART,2023-06-24,2023-07-01,http://kayak.com/flights/MAD-ART/2023-06-24/2023-07-01/,1433.3,1,2023,6,MAD,1435.5,1435.5,1435.5,2023-03-28 02:34:53,True,-2.2000000000000455,-0.1532567049808461,Saturday,Saturday,7 days
San Miguel de Tucumán,Argentina,1095,1400.83,Aerolineas Argentinas,TUC,2023-08-15,2023-08-20,http://kayak.com/flights/MAD-TUC/2023-08-15/2023-08-20/,1400.83,1,2023,8,MAD,1402.98,1403.1144444444444,1403.2,2023-03-28 02:34:53,True,-2.150000000000091,-0.15324523514234636,Tuesday,Sunday,5 days
Santa Rosa,Estados Unidos,2380,1622.55,Iberia,STS,2023-07-05,2023-07-12,http://kayak.com/flights/MAD-STS/2023-07-05/2023-07-12/,1622.55,1,2023,7,MAD,1625.04,1625.17,1625.17,2023-03-28 02:34:53,True,-2.490000000000009,-0.15322699748929314,Wednesday,Wednesday,7 days
Tawau,Malásia,2645,1016.76,Várias companhias aéreas,TWU,2023-11-08,2023-11-13,http://kayak.com/flights/MAD-TWU/2023-11-08/2023-11-13/,1016.76,1,2023,11,MAD,1018.32,1018.3520000000001,1018.32,2023-03-28 02:34:53,True,-1.5600000000000591,-0.15319349516851863,Wednesday,Monday,5 days
New Plymouth,Nova Zelândia,2005,2033.52,Várias companhias aéreas,NPL,2023-06-24,2023-06-29,http://kayak.com/flights/MAD-NPL/2023-06-24/2023-06-29/,2033.52,1,2023,6,MAD,2036.64,2072.1085714285714,2077.91,2023-03-28 02:34:53,True,-3.1200000000001182,-0.15319349516851863,Saturday,Thursday,5 days
Pula,Croácia,1325,247.7,Ryanair,PUY,2023-07-02,2023-07-09,http://kayak.com/flights/MAD-PUY/2023-07-02/2023-07-09/,247.7,1,2023,7,MAD,248.08,332.8139130434783,305.94,2023-03-28 02:34:53,True,-0.3800000000000239,-0.15317639471139305,Sunday,Sunday,7 days
Osaka,Japão,1790,723.61,Air France,OSA,2024-01-29,2024-02-05,http://kayak.com/flights/MAD-OSA/2024-01-29/2024-02-05/,723.61,1,2024,1,MAD,724.72,724.72,724.72,2023-03-28 02:34:53,True,-1.1100000000000136,-0.1531626007285591,Monday,Monday,7 days
Little Rock,Estados Unidos,1151,704.13,Delta,LIT,2023-04-24,2023-05-01,http://kayak.com/flights/MAD-LIT/2023-04-24/2023-05-01/,704.13,1,2023,4,MAD,705.21,771.885,771.885,2023-03-28 02:34:53,True,-1.080000000000041,-0.15314587144255484,Monday,Monday,7 days
Cincinnati,Estados Unidos,1077,932.34,United Airlines,CVG,2023-07-06,2023-07-10,http://kayak.com/flights/MAD-CVG/2023-07-06/2023-07-10/,932.34,1,2023,7,MAD,933.77,933.77,933.77,2023-03-28 02:34:53,True,-1.42999999999995,-0.15314263683775983,Thursday,Monday,4 days
Berna,Suíça,2345,912.86,Várias companhias aéreas,BRN,2023-10-01,2023-10-08,http://kayak.com/flights/MAD-BRN/2023-10-01/2023-10-08/,912.86,1,2023,10,MAD,914.26,914.335,914.335,2023-03-28 02:34:53,True,-1.3999999999999773,-0.15312930676175018,Sunday,Sunday,7 days
Zhengzhou,China,1450,906.37,Várias companhias aéreas,CGO,2023-04-26,2023-05-02,http://kayak.com/flights/MAD-CGO/2023-04-26/2023-05-02/,906.37,1,2023,4,MAD,907.76,1151.9607142857142,1116.63,2023-03-28 02:34:53,True,-1.3899999999999864,-0.15312417379042767,Wednesday,Tuesday,6 days
Pernem,Índia,1595,880.39,Várias companhias aéreas,GOX,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-GOX/2023-05-17/2023-05-24/,880.39,1,2023,5,MAD,881.74,1817.2675,1898.605,2023-03-28 02:34:53,True,-1.3500000000000227,-0.1531063578832788,Wednesday,Wednesday,7 days
Concepción,Chile,2577,1069.64,Delta,CCP,2023-08-24,2023-08-28,http://kayak.com/flights/MAD-CCP/2023-08-24/2023-08-28/,1069.64,1,2023,8,MAD,1071.28,1142.9566666666667,1138.745,2023-03-28 02:34:53,True,-1.6399999999998727,-0.1530878948547413,Thursday,Monday,4 days
Kingscote,Austrália,2900,2517.78,Várias companhias aéreas,KGC,2023-07-10,2023-07-16,http://kayak.com/flights/MAD-KGC/2023-07-10/2023-07-16/,2517.78,1,2023,7,MAD,2521.64,2526.0346153846153,2522.04,2023-03-28 02:34:53,True,-3.8599999999996726,-0.15307498294759256,Monday,Sunday,6 days
Fernando de Noronha,Brasil,2465,1252.4,LATAM Airlines,FEN,2023-09-04,2023-09-11,http://kayak.com/flights/MAD-FEN/2023-09-04/2023-09-11/,1252.4,1,2023,9,MAD,1254.32,1254.42,1254.42,2023-03-28 02:34:53,True,-1.9199999999998454,-0.15307098667005592,Monday,Monday,7 days
Mexicali,México,2080,828.44,Várias companhias aéreas,MXL,2023-04-24,2023-04-30,http://kayak.com/flights/MAD-MXL/2023-04-24/2023-04-30/,828.44,1,2023,4,MAD,829.71,1101.485,1124.245,2023-03-28 02:34:53,True,-1.2699999999999818,-0.15306552891974085,Monday,Sunday,6 days
Nanyuki,Quénia,1620,1833.14,Várias companhias aéreas,NYK,2023-07-21,2023-07-28,http://kayak.com/flights/MAD-NYK/2023-07-21/2023-07-28/,1833.14,1,2023,7,MAD,1835.95,1835.95,1835.95,2023-03-28 02:34:53,True,-2.8099999999999454,-0.1530542770772595,Friday,Friday,7 days
Busan,Coreia do Sul,1950,1017.69,Korean Air,PUS,2023-04-27,2023-05-01,http://kayak.com/flights/MAD-PUS/2023-04-27/2023-05-01/,1017.69,1,2023,4,MAD,1019.25,1277.4871428571428,1218.84,2023-03-28 02:34:53,True,-1.5599999999999454,-0.1530537159676179,Thursday,Monday,4 days
Macassar,Indonésia,2785,1148.5,Várias companhias aéreas,UPG,2023-09-17,2023-09-22,http://kayak.com/flights/MAD-UPG/2023-09-17/2023-09-22/,1148.5,1,2023,9,MAD,1150.26,1150.26,1150.26,2023-03-28 02:34:53,True,-1.759999999999991,-0.15300888494775017,Sunday,Friday,5 days
Qingdao,China,1655,952.75,Várias companhias aéreas,TAO,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-TAO/2023-04-25/2023-05-02/,952.75,1,2023,4,MAD,954.21,1372.5745454545454,1200.87,2023-03-28 02:34:53,True,-1.4600000000000364,-0.15300615168569143,Tuesday,Tuesday,7 days
Dodoma,Tanzânia,3095,737.53,Várias companhias aéreas,DOD,2023-05-11,2023-05-18,http://kayak.com/flights/MAD-DOD/2023-05-11/2023-05-18/,737.53,1,2023,5,MAD,738.66,738.66,738.66,2023-03-28 02:34:53,True,-1.1299999999999955,-0.15297972003357369,Thursday,Thursday,7 days
Kasane,Botsuana,1400,1064.08,Várias companhias aéreas,BBK,2023-05-26,2023-05-31,http://kayak.com/flights/MAD-BBK/2023-05-26/2023-05-31/,1064.08,1,2023,5,MAD,1065.71,1065.71,1065.71,2023-03-28 02:34:53,True,-1.6300000000001091,-0.1529496767413376,Friday,Wednesday,5 days
Queenstown,Nova Zelândia,2560,2115.16,Várias companhias aéreas,ZQN,2023-10-13,2023-10-20,http://kayak.com/flights/MAD-ZQN/2023-10-13/2023-10-20/,2115.16,1,2023,10,MAD,2118.4,2118.5699999999997,2118.5699999999997,2023-03-28 02:34:53,True,-3.2400000000002365,-0.1529456193353586,Friday,Friday,7 days
Charlottetown,Canadá,1425,1938.9,Air Canada,YYG,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-YYG/2023-04-25/2023-05-02/,1938.9,1,2023,4,MAD,1941.87,1941.87,1941.87,2023-03-28 02:34:53,True,-2.9699999999998,-0.15294535679524376,Tuesday,Tuesday,7 days
Beira,Moçambique,1220,874.83,Várias companhias aéreas,BEW,2023-05-03,2023-05-08,http://kayak.com/flights/MAD-BEW/2023-05-03/2023-05-08/,874.83,1,2023,5,MAD,876.17,876.17,876.17,2023-03-28 02:34:53,True,-1.3399999999999181,-0.15293835671158773,Wednesday,Monday,5 days
Bellingham,Estados Unidos,1186,842.36,American Airlines,BLI,2024-02-13,2024-02-20,http://kayak.com/flights/MAD-BLI/2024-02-13/2024-02-20/,842.36,1,2024,2,MAD,843.65,843.65,843.65,2023-03-28 02:34:53,True,-1.2899999999999636,-0.15290701120132327,Tuesday,Tuesday,7 days
Albuquerque,Estados Unidos,2030,1005.63,Air France,ABQ,2023-12-23,2023-12-30,http://kayak.com/flights/MAD-ABQ/2023-12-23/2023-12-30/,1005.63,1,2023,12,MAD,1007.17,1007.2385714285714,1007.17,2023-03-28 02:34:53,True,-1.5399999999999636,-0.15290368061002252,Saturday,Saturday,7 days
Grande Caimão,Ilhas Cayman,2240,822.87,Delta,GCM,2023-11-15,2023-11-22,http://kayak.com/flights/MAD-GCM/2023-11-15/2023-11-22/,822.87,1,2023,11,MAD,824.13,1402.8187931034483,1246.2649999999999,2023-03-28 02:34:53,True,-1.259999999999991,-0.15288850060063228,Wednesday,Wednesday,7 days
Casper,Estados Unidos,3244,653.11,United Airlines,CPR,2023-09-11,2023-09-17,http://kayak.com/flights/MAD-CPR/2023-09-11/2023-09-17/,653.11,1,2023,9,MAD,654.11,654.13,654.11,2023-03-28 02:34:53,True,-1.0,-0.15287948510189417,Monday,Sunday,6 days
Lampang,Tailândia,2740,966.67,Emirates,LPT,2023-10-09,2023-10-16,http://kayak.com/flights/MAD-LPT/2023-10-09/2023-10-16/,966.67,1,2023,10,MAD,968.15,968.15,968.15,2023-03-28 02:34:53,True,-1.4800000000000182,-0.1528688736249567,Monday,Monday,7 days
Kukës,Albânia,3160,320.06,Várias companhias aéreas,KFZ,2023-07-03,2023-07-08,http://kayak.com/flights/MAD-KFZ/2023-07-03/2023-07-08/,320.06,1,2023,7,MAD,320.55,420.975,475.825,2023-03-28 02:34:53,True,-0.4900000000000091,-0.15286226797691752,Monday,Saturday,5 days
Mount Gambier,Austrália,3560,2710.74,Várias companhias aéreas,MGB,2023-07-10,2023-07-16,http://kayak.com/flights/MAD-MGB/2023-07-10/2023-07-16/,2710.74,1,2023,7,MAD,2714.89,2715.1577777777775,2715.33,2023-03-28 02:34:53,True,-4.150000000000091,-0.15286070522194606,Monday,Sunday,6 days
Temae,Polinésia Francesa,2680,2358.22,Várias companhias aéreas,MOZ,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-MOZ/2023-04-25/2023-05-02/,2358.22,1,2023,4,MAD,2361.83,2472.298,2362.21,2023-03-28 02:34:53,True,-3.6100000000001273,-0.1528475800544547,Tuesday,Tuesday,7 days
Melbourne,Estados Unidos,1094,627.13,American Airlines,MLB,2023-04-24,2023-05-01,http://kayak.com/flights/MAD-MLB/2023-04-24/2023-05-01/,627.13,1,2023,4,MAD,628.09,883.4226315789473,988.11,2023-03-28 02:34:53,True,-0.9600000000000364,-0.15284433759493646,Monday,Monday,7 days
Kupang,Indonésia,2750,1247.76,Várias companhias aéreas,KOE,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-KOE/2023-04-25/2023-05-02/,1247.76,1,2023,4,MAD,1249.67,1249.7557142857145,1249.67,2023-03-28 02:34:53,True,-1.9100000000000819,-0.15284034985236758,Tuesday,Tuesday,7 days
Phu Quoc,Vietname,2070,1378.57,Várias companhias aéreas,PQC,2023-09-01,2023-09-08,http://kayak.com/flights/MAD-PQC/2023-09-01/2023-09-08/,1378.57,1,2023,9,MAD,1380.68,1380.7742857142857,1380.68,2023-03-28 02:34:53,True,-2.1100000000001273,-0.15282324651621862,Friday,Friday,7 days
N'Djamena,Chade,1765,1071.5,Várias companhias aéreas,NDJ,2023-07-13,2023-07-19,http://kayak.com/flights/MAD-NDJ/2023-07-13/2023-07-19/,1071.5,1,2023,7,MAD,1073.14,1073.14,1073.14,2023-03-28 02:34:53,True,-1.6400000000001,-0.15282255810053674,Thursday,Wednesday,6 days
Green Bay,Estados Unidos,998,764.43,Várias companhias aéreas,GRB,2023-04-26,2023-05-03,http://kayak.com/flights/MAD-GRB/2023-04-26/2023-05-03/,764.43,1,2023,4,MAD,765.6,765.6,765.6,2023-03-28 02:34:53,True,-1.1700000000000728,-0.15282131661442958,Wednesday,Wednesday,7 days
Al Ain,Emirados Árabes Unidos,1860,1372.07,Várias companhias aéreas,AAN,2023-04-01,2023-04-07,http://kayak.com/flights/MAD-AAN/2023-04-01/2023-04-07/,1372.07,1,2023,4,MAD,1374.17,1374.285,1374.285,2023-03-28 02:34:53,True,-2.1000000000001364,-0.15281952014671665,Saturday,Friday,6 days
El Palomar,Argentina,1005,20868.62,Delta,EPA,2023-05-01,2023-05-08,http://kayak.com/flights/MAD-EPA/2023-05-01/2023-05-08/,20868.62,1,2023,5,MAD,20900.56,20902.004285714287,20900.56,2023-03-28 02:34:53,True,-31.94000000000233,-0.15281887183885182,Monday,Monday,7 days
Kuantan,Malásia,2200,914.72,Várias companhias aéreas,KUA,2024-03-07,2024-03-13,http://kayak.com/flights/MAD-KUA/2024-03-07/2024-03-13/,914.72,1,2024,3,MAD,916.12,961.6753846153847,978.1949999999999,2023-03-28 02:34:53,True,-1.3999999999999773,-0.15281840806880945,Thursday,Wednesday,6 days
Aguadilla,Porto Rico,1560,908.22,United Airlines,BQN,2023-04-24,2023-04-30,http://kayak.com/flights/MAD-BQN/2023-04-24/2023-04-30/,908.22,1,2023,4,MAD,909.61,1227.6341935483872,1283.02,2023-03-28 02:34:53,True,-1.3899999999999864,-0.15281274392321834,Monday,Sunday,6 days
Fortaleza,Brasil,1845,744.95,LATAM Airlines,FOR,2023-09-14,2023-09-21,http://kayak.com/flights/MAD-FOR/2023-09-14/2023-09-21/,744.95,1,2023,9,MAD,746.09,758.706,746.09,2023-03-28 02:34:53,True,-1.1399999999999864,-0.15279657950113074,Thursday,Thursday,7 days
Praya,Indonésia,2170,1176.33,Várias companhias aéreas,LOP,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-LOP/2023-04-25/2023-05-02/,1176.33,1,2023,4,MAD,1178.13,1178.13,1178.13,2023-03-28 02:34:53,True,-1.800000000000182,-0.15278449746633915,Tuesday,Tuesday,7 days
Winnipeg,Canadá,2057,581.67,Air Canada,YWG,2024-02-28,2024-03-04,http://kayak.com/flights/MAD-YWG/2024-02-28/2024-03-04/,581.67,1,2024,2,MAD,582.56,582.5799999999999,582.56,2023-03-28 02:34:53,True,-0.8899999999999864,-0.15277396319692158,Wednesday,Monday,5 days
Port Blair,Índia,1800,1150.35,Várias companhias aéreas,IXZ,2023-09-06,2023-09-13,http://kayak.com/flights/MAD-IXZ/2023-09-06/2023-09-13/,1150.35,1,2023,9,MAD,1152.11,1152.2255555555555,1152.3,2023-03-28 02:34:53,True,-1.759999999999991,-0.15276319101474609,Wednesday,Wednesday,7 days
Milwaukee,Estados Unidos,1056,718.97,KLM,MKE,2023-04-24,2023-05-01,http://kayak.com/flights/MAD-MKE/2023-04-24/2023-05-01/,718.97,1,2023,4,MAD,720.07,986.7477777777777,825.73,2023-03-28 02:34:53,True,-1.1000000000000227,-0.15276292582665887,Monday,Monday,7 days
Haugesund,Noruega,1235,287.59,Várias companhias aéreas,HAU,2023-06-28,2023-07-05,http://kayak.com/flights/MAD-HAU/2023-06-28/2023-07-05/,287.59,1,2023,6,MAD,288.03,420.068125,477.71,2023-03-28 02:34:53,True,-0.4399999999999977,-0.15276186508349748,Wednesday,Wednesday,7 days
Victoria,Seicheles,1125,712.48,Etihad Airways,SEZ,2023-07-03,2023-07-10,http://kayak.com/flights/MAD-SEZ/2023-07-03/2023-07-10/,712.48,1,2023,7,MAD,713.57,875.3804761904763,893.43,2023-03-28 02:34:53,True,-1.0900000000000318,-0.15275305856468627,Monday,Monday,7 days
Tottori,Japão,1590,1137.37,Várias companhias aéreas,TTJ,2023-12-17,2023-12-21,http://kayak.com/flights/MAD-TTJ/2023-12-17/2023-12-21/,1137.37,1,2023,12,MAD,1139.11,1139.11,1139.11,2023-03-28 02:34:53,True,-1.740000000000009,-0.1527508317897314,Sunday,Thursday,4 days
Maun,Botsuana,2830,993.57,Várias companhias aéreas,MUB,2023-05-26,2023-05-31,http://kayak.com/flights/MAD-MUB/2023-05-26/2023-05-31/,993.57,1,2023,5,MAD,995.09,995.09,995.09,2023-03-28 02:34:53,True,-1.5199999999999818,-0.15275000251233375,Friday,Wednesday,5 days
Nuuk,Gronelândia,2145,1699.55,Várias companhias aéreas,GOH,2023-08-10,2023-08-16,http://kayak.com/flights/MAD-GOH/2023-08-10/2023-08-16/,1699.55,1,2023,8,MAD,1702.15,1702.15,1702.15,2023-03-28 02:34:53,True,-2.6000000000001364,-0.15274799518257123,Thursday,Wednesday,6 days
Georgetown,Guiana,1765,836.79,Várias companhias aéreas,GEO,2023-04-26,2023-05-02,http://kayak.com/flights/MAD-GEO/2023-04-26/2023-05-02/,836.79,1,2023,4,MAD,838.07,2179.742857142857,3177.83,2023-03-28 02:34:53,True,-1.2800000000000864,-0.15273187203933875,Wednesday,Tuesday,6 days
Goiânia,Brasil,1245,1104.9,Várias companhias aéreas,GYN,2023-05-26,2023-06-02,http://kayak.com/flights/MAD-GYN/2023-05-26/2023-06-02/,1104.9,1,2023,5,MAD,1106.59,1106.59,1106.59,2023-03-28 02:34:53,True,-1.6899999999998272,-0.1527214234720924,Friday,Friday,7 days
Rotorua,Nova Zelândia,2720,3713.59,Várias companhias aéreas,ROT,2023-03-31,2023-04-07,http://kayak.com/flights/MAD-ROT/2023-03-31/2023-04-07/,3713.59,1,2023,3,MAD,3719.27,3719.6344444444444,3719.87,2023-03-28 02:34:53,True,-5.679999999999836,-0.1527181409254998,Friday,Friday,7 days
Myrtle Beach,Estados Unidos,1445,686.5,KLM,MYR,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-MYR/2023-05-03/2023-05-10/,686.5,1,2023,5,MAD,687.55,872.4355555555555,923.98,2023-03-28 02:34:53,True,-1.0499999999999545,-0.1527161660970045,Wednesday,Wednesday,7 days
Jodhpur,Índia,2250,817.31,Várias companhias aéreas,JDH,2023-04-11,2023-04-15,http://kayak.com/flights/MAD-JDH/2023-04-11/2023-04-15/,817.31,1,2023,4,MAD,818.56,818.625,818.625,2023-03-28 02:34:53,True,-1.25,-0.15270719311962472,Tuesday,Saturday,4 days
Coolangatta,Austrália,2080,1490.82,Várias companhias aéreas,OOL,2023-10-30,2023-11-06,http://kayak.com/flights/MAD-OOL/2023-10-30/2023-11-06/,1490.82,1,2023,10,MAD,1493.1,1493.1,1493.1,2023-03-28 02:34:53,True,-2.2799999999999727,-0.152702431183442,Monday,Monday,7 days
Suva,Fiji,2125,3374.05,Várias companhias aéreas,SUV,2023-07-10,2023-07-16,http://kayak.com/flights/MAD-SUV/2023-07-10/2023-07-16/,3374.05,1,2023,7,MAD,3379.21,6053.019,7882.545,2023-03-28 02:34:53,True,-5.1599999999998545,-0.1526984117589571,Monday,Sunday,6 days
Novo Laredo,México,2775,1347.03,Várias companhias aéreas,NLD,2023-04-06,2023-04-10,http://kayak.com/flights/MAD-NLD/2023-04-06/2023-04-10/,1347.03,1,2023,4,MAD,1349.09,1349.2233333333334,1349.31,2023-03-28 02:34:53,True,-2.0599999999999454,-0.1526955206843091,Thursday,Monday,4 days
Trelew,Argentina,2475,3060.49,Várias companhias aéreas,REL,2023-04-09,2023-04-16,http://kayak.com/flights/MAD-REL/2023-04-09/2023-04-16/,3060.49,1,2023,4,MAD,3065.17,3065.17,3065.17,2023-03-28 02:34:53,True,-4.680000000000291,-0.15268321169789248,Sunday,Sunday,7 days
Adana,Turquia,1135,398.92,Turkish Airlines,ADA,2024-01-27,2024-01-31,http://kayak.com/flights/MAD-ADA/2024-01-27/2024-01-31/,398.92,1,2024,1,MAD,399.53,399.542,399.53,2023-03-28 02:34:53,True,-0.6099999999999568,-0.15267939829298346,Saturday,Wednesday,4 days
Tamuning,Guam,1415,1458.35,Korean Air,GUM,2023-05-09,2023-05-15,http://kayak.com/flights/MAD-GUM/2023-05-09/2023-05-15/,1458.35,1,2023,5,MAD,1460.58,1460.7255555555555,1460.82,2023-03-28 02:34:53,True,-2.230000000000018,-0.15267907269714895,Tuesday,Monday,6 days
Chiang Rai,Tailândia,2430,1308.06,Várias companhias aéreas,CEI,2023-08-21,2023-08-27,http://kayak.com/flights/MAD-CEI/2023-08-21/2023-08-27/,1308.06,1,2023,8,MAD,1310.06,1389.358,1381.645,2023-03-28 02:34:53,True,-2.0,-0.15266476344594904,Monday,Sunday,6 days
Monterrei,México,1705,778.35,Iberia,MTY,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-MTY/2023-04-25/2023-05-02/,778.35,1,2023,4,MAD,779.54,875.793,841.58,2023-03-28 02:34:53,True,-1.1899999999999409,-0.15265412935833195,Tuesday,Tuesday,7 days
Lusaka,Zâmbia,1165,1026.97,Várias companhias aéreas,LUN,2023-09-04,2023-09-11,http://kayak.com/flights/MAD-LUN/2023-09-04/2023-09-11/,1026.97,1,2023,9,MAD,1028.54,1028.625,1028.625,2023-03-28 02:34:53,True,-1.5699999999999363,-0.15264355299744653,Monday,Monday,7 days
Errachidia,Marrocos,615,255.12,Royal Air Maroc,ERH,2023-10-09,2023-10-13,http://kayak.com/flights/MAD-ERH/2023-10-09/2023-10-13/,255.12,1,2023,10,MAD,255.51,416.18,496.51,2023-03-28 02:34:53,True,-0.38999999999998636,-0.15263590466126037,Monday,Friday,4 days
