City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Skýros,Grécia,1710,724.52,Várias companhias aéreas,SKU,2023-04-28,2023-05-02,http://kayak.com/flights/OPO-SKU/2023-04-28/2023-05-02/,724.52,1.0,2023,4,OPO,728.81,728.81,728.81,2023-04-25 02:33:42,True,-4.289999999999964,-0.5886307816852079,Friday,Tuesday,4 days
São Diego,Estados Unidos,2135,738.09,Lufthansa,SAN,2023-12-29,2024-01-02,http://kayak.com/flights/OPO-SAN/2023-12-29/2024-01-02/,738.09,1.0,2023,12,OPO,742.46,742.464,742.46,2023-04-25 02:33:42,True,-4.3700000000000045,-0.5885838967755844,Friday,Tuesday,4 days
West Palm Beach,Estados Unidos,2087,496.58,Várias companhias aéreas,PBI,2023-09-16,2023-09-23,http://kayak.com/flights/OPO-PBI/2023-09-16/2023-09-23/,496.58,1.0,2023,9,OPO,499.52,1272.794,1465.71,2023-04-25 02:33:42,True,-2.9399999999999977,-0.5885650224215242,Saturday,Saturday,7 days
Cantão,China,2450,776.98,KLM,CAN,2023-06-01,2023-06-06,http://kayak.com/flights/OPO-CAN/2023-06-01/2023-06-06/,776.98,1.0,2023,6,OPO,781.58,1063.36,1182.0,2023-04-25 02:33:42,True,-4.600000000000023,-0.5885513958903789,Thursday,Tuesday,5 days
San Sebastián de la Gomera,Espanha,565,586.13,Iberia,GMZ,2023-07-08,2023-07-14,http://kayak.com/flights/OPO-GMZ/2023-07-08/2023-07-14/,586.13,1.0,2023,7,OPO,589.6,589.6042857142858,589.6,2023-04-25 02:33:42,True,-3.4700000000000273,-0.5885345997286342,Saturday,Friday,6 days
Los Angeles,Estados Unidos,1635,586.13,Várias companhias aéreas,LAX,2024-02-19,2024-02-25,http://kayak.com/flights/OPO-LAX/2024-02-19/2024-02-25/,586.13,1.0,2024,2,OPO,589.6,655.0187500000001,694.0,2023-04-25 02:33:42,True,-3.4700000000000273,-0.5885345997286342,Monday,Sunday,6 days
Abbotsford,Canadá,2075,841.2,Várias companhias aéreas,YXX,2023-10-15,2023-10-21,http://kayak.com/flights/OPO-YXX/2023-10-15/2023-10-21/,841.2,1.0,2023,10,OPO,846.18,846.18,846.18,2023-04-25 02:33:42,True,-4.9799999999999045,-0.588527263702747,Sunday,Saturday,6 days
Natal,Brasil,2375,1047.43,Várias companhias aéreas,NAT,2024-01-08,2024-01-15,http://kayak.com/flights/OPO-NAT/2024-01-08/2024-01-15/,1047.43,1.0,2024,1,OPO,1053.63,1053.63,1053.63,2023-04-25 02:33:42,True,-6.2000000000000455,-0.5884418628930502,Monday,Monday,7 days
Nuremberga,Alemanha,180,114.88,Ryanair,NUE,2023-07-11,2023-07-18,http://kayak.com/flights/OPO-NUE/2023-07-11/2023-07-18/,114.88,1.0,2023,7,OPO,115.56,280.0490243902439,284.03,2023-04-25 02:33:42,True,-0.6800000000000068,-0.5884389061959214,Tuesday,Tuesday,7 days
Jidá,Arábia Saudita,1380,282.21,Várias companhias aéreas,JED,2023-06-14,2023-06-20,http://kayak.com/flights/OPO-JED/2023-06-14/2023-06-20/,282.21,1.0,2023,6,OPO,283.88,300.79857142857145,283.89,2023-04-25 02:33:42,True,-1.670000000000016,-0.588276736649294,Wednesday,Tuesday,6 days
Malabo,Guiné Equatorial,1595,975.07,Air France,SSG,2023-05-15,2023-05-20,http://kayak.com/flights/OPO-SSG/2023-05-15/2023-05-20/,975.07,1.0,2023,5,OPO,980.84,980.84,980.84,2023-04-25 02:33:42,True,-5.769999999999982,-0.5882712776803537,Monday,Saturday,5 days
Charlotte,Estados Unidos,1172,632.26,Várias companhias aéreas,CLT,2023-09-02,2023-09-09,http://kayak.com/flights/OPO-CLT/2023-09-02/2023-09-09/,632.26,1.0,2023,9,OPO,636.0,663.4649999999999,663.4649999999999,2023-04-25 02:33:42,True,-3.740000000000009,-0.5880503144654102,Saturday,Saturday,7 days
Figari,França,890,142.01,Várias companhias aéreas,FSC,2023-06-11,2023-06-18,http://kayak.com/flights/OPO-FSC/2023-06-11/2023-06-18/,142.01,1.0,2023,6,OPO,142.85,255.3530985915493,216.65,2023-04-25 02:33:42,True,-0.8400000000000034,-0.5880294014700759,Sunday,Sunday,7 days
São Sebastião,Espanha,695,142.01,Iberia,EAS,2023-08-10,2023-08-15,http://kayak.com/flights/OPO-EAS/2023-08-10/2023-08-15/,142.01,1.0,2023,8,OPO,142.85,142.93333333333334,142.86,2023-04-25 02:33:42,True,-0.8400000000000034,-0.5880294014700759,Thursday,Tuesday,5 days
Zielona Góra,Polónia,1520,441.41,Várias companhias aéreas,IEG,2023-07-02,2023-07-06,http://kayak.com/flights/OPO-IEG/2023-07-02/2023-07-06/,441.41,1.0,2023,7,OPO,444.02,444.02199999999993,444.02,2023-04-25 02:33:42,True,-2.609999999999957,-0.5878113598486457,Sunday,Thursday,4 days
Kosice,Eslováquia,1480,184.53,Ryanair,KSC,2023-06-28,2023-07-05,http://kayak.com/flights/OPO-KSC/2023-06-28/2023-07-05/,184.53,1.0,2023,6,OPO,185.62,263.25357142857143,219.015,2023-04-25 02:33:42,True,-1.0900000000000034,-0.5872212046115739,Wednesday,Wednesday,7 days
Frejorgues,França,565,225.23,Várias companhias aéreas,MPL,2023-05-24,2023-05-31,http://kayak.com/flights/OPO-MPL/2023-05-24/2023-05-31/,225.23,1.0,2023,5,OPO,226.56,279.4822222222222,260.14,2023-04-25 02:33:42,True,-1.3300000000000125,-0.587040960451983,Wednesday,Wednesday,7 days
Inverness,Reino Unido,475,172.77,Várias companhias aéreas,INV,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-INV/2023-05-16/2023-05-23/,172.77,1.0,2023,5,OPO,173.79,200.89454545454547,206.88,2023-04-25 02:33:42,True,-1.0199999999999818,-0.5869152425340824,Tuesday,Tuesday,7 days
Almeria,Espanha,680,152.87,Iberia,LEI,2023-09-01,2023-09-05,http://kayak.com/flights/OPO-LEI/2023-09-01/2023-09-05/,152.87,1.0,2023,9,OPO,153.77,165.88866666666667,171.13,2023-04-25 02:33:42,True,-0.9000000000000057,-0.5852897184106168,Friday,Tuesday,4 days
Berlim,Alemanha,990,86.84,Ryanair,BER,2023-06-14,2023-06-19,http://kayak.com/flights/OPO-BER/2023-06-14/2023-06-19/,86.84,1.0,2023,6,OPO,87.35,127.7569298245614,123.83,2023-04-25 02:33:42,True,-0.5099999999999909,-0.5838580423583182,Wednesday,Monday,5 days
Algueiro,Itália,775,92.27,Ryanair,AHO,2023-09-22,2023-09-27,http://kayak.com/flights/OPO-AHO/2023-09-22/2023-09-27/,92.27,1.0,2023,9,OPO,92.81,175.78621621621622,167.03,2023-04-25 02:33:42,True,-0.5400000000000063,-0.5818338541105551,Friday,Wednesday,5 days
Funchal,Portugal,115,36.19,TAP AIR PORTUGAL,FNC,2023-11-07,2023-11-14,http://kayak.com/flights/OPO-FNC/2023-11-07/2023-11-14/,36.19,1.0,2023,11,OPO,36.4,45.02172413793103,42.43,2023-04-25 02:33:42,True,-0.21000000000000085,-0.5769230769230793,Tuesday,Tuesday,7 days
Carcassonne,França,105,33.47,Ryanair,CCF,2023-05-24,2023-05-31,http://kayak.com/flights/OPO-CCF/2023-05-24/2023-05-31/,33.47,1.0,2023,5,OPO,33.66,109.25,85.235,2023-04-25 02:33:42,True,-0.18999999999999773,-0.5644682115270283,Wednesday,Wednesday,7 days
Basileia,Suíça,150,69.65,easyJet,EAP,2023-09-22,2023-09-26,http://kayak.com/flights/OPO-EAP/2023-09-22/2023-09-26/,69.65,1.0,2023,9,OPO,70.04,88.9825,72.93,2023-04-25 02:33:42,True,-0.39000000000000057,-0.5568246716162201,Friday,Tuesday,4 days
Cozumel,México,1901,1021.2,American Airlines,CZM,2023-05-22,2023-05-29,http://kayak.com/flights/OPO-CZM/2023-05-22/2023-05-29/,1021.2,1.0,2023,5,OPO,1025.45,1027.0433333333333,1027.25,2023-04-25 02:33:42,True,-4.25,-0.4144521917207079,Monday,Monday,7 days
Chania,Grécia,1720,179.1,Ryanair,CHQ,2023-06-19,2023-06-26,http://kayak.com/flights/OPO-CHQ/2023-06-19/2023-06-26/,179.1,1.0,2023,6,OPO,179.77,268.5379104477612,240.2,2023-04-25 02:33:42,True,-0.6700000000000159,-0.37269844801691937,Monday,Monday,7 days
Salzburgo,Áustria,595,183.62,Lufthansa,SZG,2023-12-29,2024-01-03,http://kayak.com/flights/OPO-SZG/2023-12-29/2024-01-03/,183.62,1.0,2023,12,OPO,184.3,190.50842105263158,193.19,2023-04-25 02:33:42,True,-0.6800000000000068,-0.36896364622897815,Friday,Wednesday,5 days
"Washington, D.C.",Estados Unidos,950,449.55,Várias companhias aéreas,WAS,2023-09-18,2023-09-25,http://kayak.com/flights/OPO-WAS/2023-09-18/2023-09-25/,449.55,1.0,2023,9,OPO,450.33,452.67304347826087,452.89,2023-04-25 02:33:42,True,-0.7799999999999727,-0.17320631536872355,Monday,Monday,7 days
Crotone,Itália,930,174.58,Várias companhias aéreas,CRV,2023-06-02,2023-06-07,http://kayak.com/flights/OPO-CRV/2023-06-02/2023-06-07/,174.58,1.0,2023,6,OPO,174.7,196.96272727272728,206.01,2023-04-25 02:33:42,True,-0.11999999999997613,-0.06868918145390734,Friday,Wednesday,5 days
Beirute,Líbano,1640,327.44,Várias companhias aéreas,BEY,2023-10-11,2023-10-15,http://kayak.com/flights/OPO-BEY/2023-10-11/2023-10-15/,327.44,1.0,2023,10,OPO,327.57,390.635,328.1,2023-04-25 02:33:42,True,-0.12999999999999545,-0.039686173947551806,Wednesday,Sunday,4 days
