City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
San Luis Obispo,Estados Unidos,2460,2753.38,Várias companhias aéreas,CSL,2023-08-16,2023-08-23,http://kayak.com/flights/MAD-CSL/2023-08-16/2023-08-23/,2753.38,1,2023,8,MAD,2758.3,2758.3,2758.3,2023-06-10 02:51:12,True,-4.920000000000073,-0.1783707355980159,Wednesday,Wednesday,7 days
San Andrés,Colômbia,1204,917.8,Avianca,ADZ,2023-07-09,2023-07-16,http://kayak.com/flights/MAD-ADZ/2023-07-09/2023-07-16/,917.8,1,2023,7,MAD,919.44,1228.7420833333333,1170.68,2023-06-10 02:51:12,True,-1.6400000000001,-0.17836944226921822,Sunday,Sunday,7 days
Panama City,Estados Unidos,1096,917.8,American Airlines,ECP,2023-07-13,2023-07-20,http://kayak.com/flights/MAD-ECP/2023-07-13/2023-07-20/,917.8,1,2023,7,MAD,919.44,919.44,919.44,2023-06-10 02:51:12,True,-1.6400000000001,-0.17836944226921822,Thursday,Thursday,7 days
Learmonth,Austrália,2515,3369.27,Várias companhias aéreas,LEA,2023-07-09,2023-07-16,http://kayak.com/flights/MAD-LEA/2023-07-09/2023-07-16/,3369.27,1,2023,7,MAD,3375.29,3732.693333333333,3764.71,2023-06-10 02:51:12,True,-6.019999999999982,-0.17835504504798053,Sunday,Sunday,7 days
Wichita,Estados Unidos,1190,895.5,Virgin Atlantic,ICT,2023-07-09,2023-07-16,http://kayak.com/flights/MAD-ICT/2023-07-09/2023-07-16/,895.5,1,2023,7,MAD,897.1,941.2459999999999,960.71,2023-06-10 02:51:12,True,-1.6000000000000227,-0.17835246906699617,Sunday,Sunday,7 days
Rabil,Cabo Verde,1490,1119.38,Várias companhias aéreas,BVC,2023-08-12,2023-08-16,http://kayak.com/flights/MAD-BVC/2023-08-12/2023-08-16/,1119.38,1,2023,8,MAD,1121.38,1368.675625,1395.82,2023-06-10 02:51:12,True,-2.0,-0.17835167383045888,Saturday,Wednesday,4 days
Akron,Estados Unidos,1142,671.63,Lufthansa,CAK,2023-11-24,2023-11-29,http://kayak.com/flights/MAD-CAK/2023-11-24/2023-11-29/,671.63,1,2023,11,MAD,672.83,672.83,672.83,2023-06-10 02:51:12,True,-1.2000000000000455,-0.17835114367671556,Friday,Wednesday,5 days
Jinhua,China,2630,1113.8,Várias companhias aéreas,YIW,2023-07-12,2023-07-17,http://kayak.com/flights/MAD-YIW/2023-07-12/2023-07-17/,1113.8,1,2023,7,MAD,1115.79,1117.8471428571427,1115.79,2023-06-10 02:51:12,True,-1.990000000000009,-0.1783489724769006,Wednesday,Monday,5 days
Cataratas Vitória,Zimbábue,3355,1315.38,Várias companhias aéreas,VFA,2023-07-08,2023-07-15,http://kayak.com/flights/MAD-VFA/2023-07-08/2023-07-15/,1315.38,1,2023,7,MAD,1317.73,1352.8957142857143,1317.73,2023-06-10 02:51:12,True,-2.349999999999909,-0.17833698860919225,Saturday,Saturday,7 days
Saint George,Estados Unidos,2367,1091.51,American Airlines,SGU,2023-07-28,2023-08-04,http://kayak.com/flights/MAD-SGU/2023-07-28/2023-08-04/,1091.51,1,2023,7,MAD,1093.46,1104.46,1107.26,2023-06-10 02:51:12,True,-1.9500000000000455,-0.17833299800633268,Friday,Friday,7 days
Oakland,Estados Unidos,1740,1085.94,KLM,OAK,2023-07-01,2023-07-08,http://kayak.com/flights/MAD-OAK/2023-07-01/2023-07-08/,1085.94,1,2023,7,MAD,1087.88,1306.9211111111113,1311.68,2023-06-10 02:51:12,True,-1.9400000000000546,-0.1783284921131057,Saturday,Saturday,7 days
Porto Seguro,Brasil,1785,1074.79,LATAM Airlines,BPS,2023-07-07,2023-07-13,http://kayak.com/flights/MAD-BPS/2023-07-07/2023-07-13/,1074.79,1,2023,7,MAD,1076.71,1438.46625,1081.34,2023-06-10 02:51:12,True,-1.9200000000000728,-0.17832099636857396,Friday,Thursday,6 days
Sohag,Egito,2115,643.76,Várias companhias aéreas,HMB,2024-01-15,2024-01-21,http://kayak.com/flights/MAD-HMB/2024-01-15/2024-01-21/,643.76,1,2024,1,MAD,644.91,644.91,644.91,2023-06-10 02:51:12,True,-1.1499999999999773,-0.17831945542788563,Monday,Sunday,6 days
Salta,Argentina,2450,1903.4,Várias companhias aéreas,SLA,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-SLA/2023-07-07/2023-07-14/,1903.4,1,2023,7,MAD,1906.8,1911.9854545454546,1914.88,2023-06-10 02:51:12,True,-3.3999999999998636,-0.1783092091462064,Friday,Friday,7 days
Christchurch,Nova Zelândia,2700,1668.38,Várias companhias aéreas,CHC,2023-10-01,2023-10-08,http://kayak.com/flights/MAD-CHC/2023-10-01/2023-10-08/,1668.38,1,2023,10,MAD,1671.36,1892.0786956521738,1798.21,2023-06-10 02:51:12,True,-2.979999999999791,-0.1782979130767633,Sunday,Sunday,7 days
Maun,Botsuana,2420,1035.77,Várias companhias aéreas,MUB,2023-11-20,2023-11-24,http://kayak.com/flights/MAD-MUB/2023-11-20/2023-11-24/,1035.77,1,2023,11,MAD,1037.62,1039.5314285714285,1037.62,2023-06-10 02:51:12,True,-1.849999999999909,-0.17829263121373037,Monday,Friday,4 days
Flagstaff,Estados Unidos,1611,1242.93,American Airlines,FLG,2023-08-07,2023-08-13,http://kayak.com/flights/MAD-FLG/2023-08-07/2023-08-13/,1242.93,1,2023,8,MAD,1245.15,1260.2692857142858,1261.56,2023-06-10 02:51:12,True,-2.2200000000000273,-0.17829177207565572,Monday,Sunday,6 days
Santa Rosa,Estados Unidos,2026,1237.35,American Airlines,STS,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-STS/2023-07-07/2023-07-14/,1237.35,1,2023,7,MAD,1239.56,1726.5141304347824,1812.21,2023-06-10 02:51:12,True,-2.2100000000000364,-0.1782890703152761,Friday,Friday,7 days
Memphis,Estados Unidos,1200,615.89,Air Canada,MEM,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-MEM/2023-10-18/2023-10-25/,615.89,1,2023,10,MAD,616.99,642.7535714285714,651.93,2023-06-10 02:51:12,True,-1.1000000000000227,-0.1782848992690356,Wednesday,Wednesday,7 days
Whyalla,Austrália,2510,2457.98,Várias companhias aéreas,WYA,2023-07-09,2023-07-16,http://kayak.com/flights/MAD-WYA/2023-07-09/2023-07-16/,2457.98,1,2023,7,MAD,2462.37,2854.2017741935483,2783.82,2023-06-10 02:51:12,True,-4.389999999999873,-0.17828352359717967,Sunday,Sunday,7 days
Montería,Colômbia,3017,1013.48,LATAM Airlines,MTR,2023-08-08,2023-08-15,http://kayak.com/flights/MAD-MTR/2023-08-08/2023-08-15/,1013.48,1,2023,8,MAD,1015.29,1015.29,1015.29,2023-06-10 02:51:12,True,-1.8099999999999454,-0.1782741876705124,Tuesday,Tuesday,7 days
Nouakchott,Mauritânia,845,392.02,Royal Air Maroc,NKC,2023-11-07,2023-11-13,http://kayak.com/flights/MAD-NKC/2023-11-07/2023-11-13/,392.02,1,2023,11,MAD,392.72,544.33,660.01,2023-06-10 02:51:12,True,-0.7000000000000455,-0.1782440415563367,Tuesday,Monday,6 days
Tepic,México,1486,2514.65,Aeromexico,TPQ,2023-07-08,2023-07-12,http://kayak.com/flights/MAD-TPQ/2023-07-08/2023-07-12/,2514.65,1,2023,7,MAD,2519.14,2519.14,2519.14,2023-06-10 02:51:12,True,-4.489999999999782,-0.17823542955134616,Saturday,Wednesday,4 days
Atlanta,Estados Unidos,1857,576.88,United Airlines,ATL,2023-09-13,2023-09-20,http://kayak.com/flights/MAD-ATL/2023-09-13/2023-09-20/,576.88,1,2023,9,MAD,577.91,627.8418518518519,610.26,2023-06-10 02:51:12,True,-1.0299999999999727,-0.1782284438753392,Wednesday,Wednesday,7 days
San Jose,Estados Unidos,1970,957.74,American Airlines,SJC,2023-07-09,2023-07-16,http://kayak.com/flights/MAD-SJC/2023-07-09/2023-07-16/,957.74,1,2023,7,MAD,959.45,1157.2946153846153,1145.82,2023-06-10 02:51:12,True,-1.7100000000000364,-0.1782271092813629,Sunday,Sunday,7 days
Tacna,Perú,1510,1142.6,LATAM Airlines,TCQ,2023-10-02,2023-10-07,http://kayak.com/flights/MAD-TCQ/2023-10-02/2023-10-07/,1142.6,1,2023,10,MAD,1144.64,1147.3655555555556,1149.49,2023-06-10 02:51:12,True,-2.040000000000191,-0.17822197372101192,Monday,Saturday,5 days
Nur-Sultan,Cazaquistão,1550,756.16,Várias companhias aéreas,NQZ,2023-07-08,2023-07-15,http://kayak.com/flights/MAD-NQZ/2023-07-08/2023-07-15/,756.16,1,2023,7,MAD,757.51,915.5469999999999,965.97,2023-06-10 02:51:12,True,-1.3500000000000227,-0.17821546910272112,Saturday,Saturday,7 days
Aktobe,Cazaquistão,2110,935.45,Várias companhias aéreas,AKX,2023-07-05,2023-07-12,http://kayak.com/flights/MAD-AKX/2023-07-05/2023-07-12/,935.45,1,2023,7,MAD,937.12,938.8471428571429,937.12,2023-06-10 02:51:12,True,-1.669999999999959,-0.17820556598941,Wednesday,Wednesday,7 days
Valledupar,Colômbia,2028,1294.02,Avianca,VUP,2023-07-30,2023-08-06,http://kayak.com/flights/MAD-VUP/2023-07-30/2023-08-06/,1294.02,1,2023,7,MAD,1296.33,1296.33,1296.33,2023-06-10 02:51:12,True,-2.3099999999999454,-0.17819536692045587,Sunday,Sunday,7 days
Londrina,Brasil,3015,1103.59,LATAM Airlines,LDB,2023-06-11,2023-06-18,http://kayak.com/flights/MAD-LDB/2023-06-11/2023-06-18/,1103.59,1,2023,6,MAD,1105.56,1108.5636363636363,1110.24,2023-06-10 02:51:12,True,-1.9700000000000273,-0.17819023843120477,Sunday,Sunday,7 days
Coxen Hole,Honduras,1918,1098.01,American Airlines,RTB,2023-07-06,2023-07-13,http://kayak.com/flights/MAD-RTB/2023-07-06/2023-07-13/,1098.01,1,2023,7,MAD,1099.97,1281.810847457627,1232.65,2023-06-10 02:51:12,True,-1.9600000000000364,-0.17818667781848926,Thursday,Thursday,7 days
Tarapoto,Perú,1090,1098.01,Várias companhias aéreas,TPP,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-TPP/2023-07-07/2023-07-14/,1098.01,1,2023,7,MAD,1099.97,1102.9609090909091,1104.63,2023-06-10 02:51:12,True,-1.9600000000000364,-0.17818667781848926,Friday,Friday,7 days
General Santos,Filipinas,3095,1826.3,Várias companhias aéreas,GES,2023-07-08,2023-07-15,http://kayak.com/flights/MAD-GES/2023-07-08/2023-07-15/,1826.3,1,2023,7,MAD,1829.56,1833.918888888889,1837.31,2023-06-10 02:51:12,True,-3.259999999999991,-0.178184918778285,Saturday,Saturday,7 days
Redmond,Estados Unidos,2102,1277.3,United Airlines,RDM,2023-08-02,2023-08-08,http://kayak.com/flights/MAD-RDM/2023-08-02/2023-08-08/,1277.3,1,2023,8,MAD,1279.58,1282.6266666666666,1285.0,2023-06-10 02:51:12,True,-2.2799999999999727,-0.17818346644992678,Wednesday,Tuesday,6 days
Natal,Brasil,2505,717.15,LATAM Airlines,NAT,2024-03-31,2024-04-07,http://kayak.com/flights/MAD-NAT/2024-03-31/2024-04-07/,717.15,1,2024,3,MAD,718.43,724.5737037037038,721.82,2023-06-10 02:51:12,True,-1.2799999999999727,-0.17816627924780046,Sunday,Sunday,7 days
Lucknow,Índia,1655,890.86,Várias companhias aéreas,LKO,2023-06-10,2023-06-17,http://kayak.com/flights/MAD-LKO/2023-06-10/2023-06-17/,890.86,1,2023,6,MAD,892.45,892.45,892.45,2023-06-10 02:51:12,True,-1.5900000000000318,-0.1781612415261395,Saturday,Saturday,7 days
Austin,Estados Unidos,885,711.57,Lufthansa,AUS,2024-05-08,2024-05-12,http://kayak.com/flights/MAD-AUS/2024-05-08/2024-05-12/,711.57,1,2024,5,MAD,712.84,712.84,712.84,2023-06-10 02:51:12,True,-1.2699999999999818,-0.17816059704842346,Wednesday,Sunday,4 days
Grande Prairie,Canadá,1965,1232.71,Air Canada,YQU,2023-07-31,2023-08-06,http://kayak.com/flights/MAD-YQU/2023-07-31/2023-08-06/,1232.71,1,2023,7,MAD,1234.91,1237.851111111111,1240.14,2023-06-10 02:51:12,True,-2.2000000000000455,-0.17815063445919502,Monday,Sunday,6 days
Praya,Indonésia,3245,879.71,Várias companhias aéreas,LOP,2024-03-11,2024-03-17,http://kayak.com/flights/MAD-LOP/2024-03-11/2024-03-17/,879.71,1,2024,3,MAD,881.28,930.9366666666666,885.07,2023-06-10 02:51:12,True,-1.5699999999999363,-0.17814996368917216,Monday,Sunday,6 days
Assuão,Egito,835,694.85,Várias companhias aéreas,ASW,2023-07-03,2023-07-10,http://kayak.com/flights/MAD-ASW/2023-07-03/2023-07-10/,694.85,1,2023,7,MAD,696.09,784.5089285714286,800.895,2023-06-10 02:51:12,True,-1.240000000000009,-0.17813788446896364,Monday,Monday,7 days
Katovice,Polónia,550,173.72,Lufthansa,KTW,2024-02-19,2024-02-25,http://kayak.com/flights/MAD-KTW/2024-02-19/2024-02-25/,173.72,1,2024,2,MAD,174.03,177.71342857142858,175.38,2023-06-10 02:51:12,True,-0.3100000000000023,-0.17813020743550093,Monday,Sunday,6 days
Bahia Blanca,Argentina,2285,1888.54,Várias companhias aéreas,BHI,2023-10-10,2023-10-16,http://kayak.com/flights/MAD-BHI/2023-10-10/2023-10-16/,1888.54,1,2023,10,MAD,1891.91,2562.424375,2863.44,2023-06-10 02:51:12,True,-3.3700000000001182,-0.17812686649999832,Tuesday,Monday,6 days
Hobart,Austrália,2870,2208.1,Várias companhias aéreas,HBA,2023-08-18,2023-08-25,http://kayak.com/flights/MAD-HBA/2023-08-18/2023-08-25/,2208.1,1,2023,8,MAD,2212.04,2216.795,2216.795,2023-06-10 02:51:12,True,-3.9400000000000546,-0.17811612809895186,Friday,Friday,7 days
Broome,Austrália,3425,2830.49,Várias companhias aéreas,BME,2023-07-09,2023-07-16,http://kayak.com/flights/MAD-BME/2023-07-09/2023-07-16/,2830.49,1,2023,7,MAD,2835.54,3003.330434782609,2882.55,2023-06-10 02:51:12,True,-5.050000000000182,-0.17809658830417424,Sunday,Sunday,7 days
Balikpapan,Indonésia,2945,997.69,Várias companhias aéreas,BPN,2023-10-12,2023-10-17,http://kayak.com/flights/MAD-BPN/2023-10-12/2023-10-17/,997.69,1,2023,10,MAD,999.47,1092.5557575757578,1055.9,2023-06-10 02:51:12,True,-1.7799999999999727,-0.17809439002671143,Thursday,Tuesday,5 days
Eldoret,Quénia,1440,1653.52,Kenya Airways,EDL,2023-11-03,2023-11-10,http://kayak.com/flights/MAD-EDL/2023-11-03/2023-11-10/,1653.52,1,2023,11,MAD,1656.47,1660.03,1660.03,2023-06-10 02:51:12,True,-2.9500000000000455,-0.17808955187839476,Friday,Friday,7 days
Al Muharraq,Bahrain,1005,661.41,Turkish Airlines,BAH,2023-08-08,2023-08-15,http://kayak.com/flights/MAD-BAH/2023-08-08/2023-08-15/,661.41,1,2023,8,MAD,662.59,664.292,665.4,2023-06-10 02:51:12,True,-1.1800000000000637,-0.1780890143225922,Tuesday,Tuesday,7 days
Trujillo,Perú,1070,1154.68,Várias companhias aéreas,TRU,2023-07-08,2023-07-15,http://kayak.com/flights/MAD-TRU/2023-07-08/2023-07-15/,1154.68,1,2023,7,MAD,1156.74,1319.4989320388352,1333.24,2023-06-10 02:51:12,True,-2.0599999999999454,-0.17808669191001827,Saturday,Saturday,7 days
Alta,Noruega,1455,493.27,Várias companhias aéreas,ALF,2023-08-08,2023-08-15,http://kayak.com/flights/MAD-ALF/2023-08-08/2023-08-15/,493.27,1,2023,8,MAD,494.15,494.85999999999996,494.15,2023-06-10 02:51:12,True,-0.8799999999999955,-0.17808357786097248,Tuesday,Tuesday,7 days
Padang,Indonésia,2485,986.54,Várias companhias aéreas,PDG,2024-02-20,2024-02-25,http://kayak.com/flights/MAD-PDG/2024-02-20/2024-02-25/,986.54,1,2024,2,MAD,988.3,990.6544444444444,992.49,2023-06-10 02:51:12,True,-1.759999999999991,-0.17808357786097248,Tuesday,Sunday,5 days
Temuco,Chile,1470,1793.79,LATAM Airlines,ZCO,2023-07-20,2023-07-27,http://kayak.com/flights/MAD-ZCO/2023-07-20/2023-07-27/,1793.79,1,2023,7,MAD,1796.99,1801.8763636363635,1804.6,2023-06-10 02:51:12,True,-3.2000000000000455,-0.17807555968592176,Thursday,Thursday,7 days
Ganzhou,China,2535,1121.24,Várias companhias aéreas,KOW,2023-07-29,2023-08-04,http://kayak.com/flights/MAD-KOW/2023-07-29/2023-08-04/,1121.24,1,2023,7,MAD,1123.24,1124.8500000000001,1123.24,2023-06-10 02:51:12,True,-2.0,-0.17805633702503473,Saturday,Friday,6 days
Arusha,Tanzânia,1830,633.54,Qatar Airways,JRO,2023-09-27,2023-10-04,http://kayak.com/flights/MAD-JRO/2023-09-27/2023-10-04/,633.54,1,2023,9,MAD,634.67,891.479375,824.57,2023-06-10 02:51:12,True,-1.1299999999999955,-0.17804528337561182,Wednesday,Wednesday,7 days
Houston,Estados Unidos,1660,633.54,United Airlines,IAH,2023-11-13,2023-11-20,http://kayak.com/flights/MAD-IAH/2023-11-13/2023-11-20/,633.54,1,2023,11,MAD,634.67,665.43375,661.865,2023-06-10 02:51:12,True,-1.1299999999999955,-0.17804528337561182,Monday,Monday,7 days
Ilhéus,Brasil,2445,784.96,LATAM Airlines,IOS,2023-11-05,2023-11-09,http://kayak.com/flights/MAD-IOS/2023-11-05/2023-11-09/,784.96,1,2023,11,MAD,786.36,786.36,786.36,2023-06-10 02:51:12,True,-1.3999999999999773,-0.17803550536649593,Sunday,Thursday,4 days
Mayagüez,Porto Rico,2268,1407.35,United Airlines,MAZ,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-MAZ/2023-07-07/2023-07-14/,1407.35,1,2023,7,MAD,1409.86,1413.6918181818182,1415.83,2023-06-10 02:51:12,True,-2.509999999999991,-0.178031861319563,Friday,Friday,7 days
Ushuaia,Argentina,1725,936.38,Aerolineas Argentinas,USH,2023-11-24,2023-11-30,http://kayak.com/flights/MAD-USH/2023-11-24/2023-11-30/,936.38,1,2023,11,MAD,938.05,1537.096,1567.475,2023-06-10 02:51:12,True,-1.669999999999959,-0.17802888971802774,Friday,Thursday,6 days
Montevidéu,Uruguai,2970,1059.93,Várias companhias aéreas,MVD,2023-07-09,2023-07-16,http://kayak.com/flights/MAD-MVD/2023-07-09/2023-07-16/,1059.93,1,2023,7,MAD,1061.82,1197.5742857142857,1178.16,2023-06-10 02:51:12,True,-1.8899999999998727,-0.17799627055431927,Sunday,Sunday,7 days
Valladolid,Espanha,505,302.84,Ryanair,VLL,2023-08-18,2023-08-25,http://kayak.com/flights/MAD-VLL/2023-08-18/2023-08-25/,302.84,1,2023,8,MAD,303.38,303.38,303.38,2023-06-10 02:51:12,True,-0.5400000000000205,-0.1779945942382558,Friday,Friday,7 days
Cuiabá,Brasil,2205,880.64,Várias companhias aéreas,CGB,2023-11-30,2023-12-05,http://kayak.com/flights/MAD-CGB/2023-11-30/2023-12-05/,880.64,1,2023,11,MAD,882.21,882.97,882.21,2023-06-10 02:51:12,True,-1.57000000000005,-0.177962163203778,Thursday,Tuesday,5 days
Ítaca,Estados Unidos,974,1436.15,United Airlines,ITH,2023-08-08,2023-08-12,http://kayak.com/flights/MAD-ITH/2023-08-08/2023-08-12/,1436.15,1,2023,8,MAD,1438.71,1442.404,1444.8,2023-06-10 02:51:12,True,-2.5599999999999454,-0.17793717983470925,Tuesday,Saturday,4 days
Fukuoka,Japão,2235,1111.02,Várias companhias aéreas,FUK,2023-12-16,2023-12-23,http://kayak.com/flights/MAD-FUK/2023-12-16/2023-12-23/,1111.02,1,2023,12,MAD,1113.0,1115.652222222222,1117.71,2023-06-10 02:51:12,True,-1.9800000000000182,-0.17789757412399085,Saturday,Saturday,7 days
Jeju,Coreia do Sul,2275,1296.81,China Eastern,CJU,2023-07-08,2023-07-15,http://kayak.com/flights/MAD-CJU/2023-07-08/2023-07-15/,1296.81,1,2023,7,MAD,1299.12,1633.182549019608,1569.78,2023-06-10 02:51:12,True,-2.3099999999999454,-0.17781267319415803,Saturday,Saturday,7 days
Carcassonne,França,1470,258.25,Ryanair,CCF,2023-09-10,2023-09-17,http://kayak.com/flights/MAD-CCF/2023-09-10/2023-09-17/,258.25,1,2023,9,MAD,258.71,258.93199999999996,258.71,2023-06-10 02:51:12,True,-0.45999999999997954,-0.17780526458195647,Sunday,Sunday,7 days
Zagora,Marrocos,1025,252.68,Royal Air Maroc,OZG,2023-11-05,2023-11-10,http://kayak.com/flights/MAD-OZG/2023-11-05/2023-11-10/,252.68,1,2023,11,MAD,253.13,253.78000000000003,254.2,2023-06-10 02:51:12,True,-0.44999999999998863,-0.17777426618733008,Sunday,Friday,5 days
Molde,Noruega,890,1005.12,Scandinavian Airlines,MOL,2023-09-25,2023-09-30,http://kayak.com/flights/MAD-MOL/2023-09-25/2023-09-30/,1005.12,1,2023,9,MAD,1006.91,1009.6490909090909,1011.18,2023-06-10 02:51:12,True,-1.7899999999999636,-0.17777159825604708,Monday,Saturday,5 days
Santo Domingo,República Dominicana,520,488.63,World2Fly,SDQ,2023-11-01,2023-11-08,http://kayak.com/flights/MAD-SDQ/2023-11-01/2023-11-08/,488.63,1,2023,11,MAD,489.5,530.0121428571429,509.62,2023-06-10 02:51:12,True,-0.8700000000000045,-0.17773237997957192,Wednesday,Wednesday,7 days
São Pedro,Cabo Verde,1050,595.46,TAP AIR PORTUGAL,VXE,2023-11-06,2023-11-10,http://kayak.com/flights/MAD-VXE/2023-11-06/2023-11-10/,595.46,1,2023,11,MAD,596.52,625.1333333333333,635.33,2023-06-10 02:51:12,True,-1.0599999999999454,-0.1776973110708686,Monday,Friday,4 days
Arequipa,Perú,1330,1067.36,Várias companhias aéreas,AQP,2023-07-09,2023-07-16,http://kayak.com/flights/MAD-AQP/2023-07-09/2023-07-16/,1067.36,1,2023,7,MAD,1069.26,1370.346989247312,1367.4,2023-06-10 02:51:12,True,-1.900000000000091,-0.17769298393282185,Sunday,Sunday,7 days
Quito,Equador,1640,707.86,Delta,UIO,2023-11-23,2023-11-28,http://kayak.com/flights/MAD-UIO/2023-11-23/2023-11-28/,707.86,1,2023,11,MAD,709.12,812.2071428571428,818.47,2023-06-10 02:51:12,True,-1.259999999999991,-0.1776850180505402,Thursday,Tuesday,5 days
Annaba,Argélia,1585,353.93,Várias companhias aéreas,AAE,2023-06-17,2023-06-21,http://kayak.com/flights/MAD-AAE/2023-06-17/2023-06-21/,353.93,1,2023,6,MAD,354.56,355.07,354.56,2023-06-10 02:51:12,True,-0.6299999999999955,-0.1776850180505402,Saturday,Wednesday,4 days
Rodes,Grécia,980,235.96,Várias companhias aéreas,RHO,2023-08-29,2023-09-05,http://kayak.com/flights/MAD-RHO/2023-08-29/2023-09-05/,235.96,1,2023,8,MAD,236.38,356.1846875,348.89,2023-06-10 02:51:12,True,-0.4199999999999875,-0.17768000676875687,Tuesday,Tuesday,7 days
Panglao,Filipinas,2945,820.26,Várias companhias aéreas,TAG,2024-02-20,2024-02-25,http://kayak.com/flights/MAD-TAG/2024-02-20/2024-02-25/,820.26,1,2024,2,MAD,821.72,823.68,825.2,2023-06-10 02:51:12,True,-1.4600000000000364,-0.1776760940466383,Tuesday,Sunday,5 days
Dundee,Reino Unido,2600,1006.05,Várias companhias aéreas,DND,2023-06-21,2023-06-25,http://kayak.com/flights/MAD-DND/2023-06-21/2023-06-25/,1006.05,1,2023,6,MAD,1007.84,1011.11,1012.145,2023-06-10 02:51:12,True,-1.7900000000000773,-0.17760755675504813,Wednesday,Sunday,4 days
El Aiune,Sara Ocidental,3030,331.64,Várias companhias aéreas,EUN,2023-07-08,2023-07-15,http://kayak.com/flights/MAD-EUN/2023-07-08/2023-07-15/,331.64,1,2023,7,MAD,332.23,352.877,354.08000000000004,2023-06-10 02:51:12,True,-0.5900000000000318,-0.17758781566987683,Saturday,Saturday,7 days
Bhubaneswar,Índia,1900,989.33,Várias companhias aéreas,BBI,2023-08-05,2023-08-09,http://kayak.com/flights/MAD-BBI/2023-08-05/2023-08-09/,989.33,1,2023,8,MAD,991.09,1861.0729411764707,1213.14,2023-06-10 02:51:12,True,-1.759999999999991,-0.1775822579180489,Saturday,Wednesday,4 days
Harrisburg,Estados Unidos,1117,990.26,Várias companhias aéreas,MDT,2023-07-08,2023-07-15,http://kayak.com/flights/MAD-MDT/2023-07-08/2023-07-15/,990.26,1,2023,7,MAD,992.02,1027.6446666666666,995.43,2023-06-10 02:51:12,True,-1.759999999999991,-0.17741577790770255,Saturday,Saturday,7 days
Sharm El Sheikh,Egito,1530,180.22,Várias companhias aéreas,SSH,2023-11-15,2023-11-22,http://kayak.com/flights/MAD-SSH/2023-11-15/2023-11-22/,180.22,1,2023,11,MAD,180.54,263.0052,261.53999999999996,2023-06-10 02:51:12,True,-0.3199999999999932,-0.1772460396587976,Wednesday,Wednesday,7 days
Oslo,Noruega,1180,90.11,TAP AIR PORTUGAL,OSL,2024-05-01,2024-05-05,http://kayak.com/flights/MAD-OSL/2024-05-01/2024-05-05/,90.11,1,2024,5,MAD,90.27,90.27,90.27,2023-06-10 02:51:12,True,-0.1599999999999966,-0.1772460396587976,Wednesday,Sunday,4 days
Lodz,Polónia,1065,163.5,Várias companhias aéreas,LCJ,2023-07-07,2023-07-11,http://kayak.com/flights/MAD-LCJ/2023-07-07/2023-07-11/,163.5,1,2023,7,MAD,163.79,233.09,213.84,2023-06-10 02:51:12,True,-0.28999999999999204,-0.17705598632394653,Friday,Tuesday,4 days
Santa Cruz da Graciosa,Portugal,2490,383.66,Várias companhias aéreas,GRW,2023-09-18,2023-09-22,http://kayak.com/flights/MAD-GRW/2023-09-18/2023-09-22/,383.66,1,2023,9,MAD,384.34,400.47749999999996,403.515,2023-06-10 02:51:12,True,-0.67999999999995,-0.17692667950251081,Monday,Friday,4 days
Fes,Marrocos,100,73.39,Ryanair,FEZ,2023-08-02,2023-08-09,http://kayak.com/flights/MAD-FEZ/2023-08-02/2023-08-09/,73.39,1,2023,8,MAD,73.52,323.438,73.52,2023-06-10 02:51:12,True,-0.12999999999999545,-0.17682263329705586,Wednesday,Wednesday,7 days
Trebizonda,Turquia,620,339.07,Pegasus Airlines,TZX,2023-11-01,2023-11-07,http://kayak.com/flights/MAD-TZX/2023-11-01/2023-11-07/,339.07,1,2023,11,MAD,339.67,339.67,339.67,2023-06-10 02:51:12,True,-0.6000000000000227,-0.1766420349162489,Wednesday,Tuesday,6 days
Frejorgues,França,770,197.87,Várias companhias aéreas,MPL,2023-07-20,2023-07-26,http://kayak.com/flights/MAD-MPL/2023-07-20/2023-07-26/,197.87,1,2023,7,MAD,198.22,277.1875,277.64,2023-06-10 02:51:12,True,-0.3499999999999943,-0.17657148622742122,Thursday,Wednesday,6 days
Varsóvia,Polónia,230,130.06,Ryanair,WAW,2023-11-13,2023-11-20,http://kayak.com/flights/MAD-WAW/2023-11-13/2023-11-20/,130.06,1,2023,11,MAD,130.29,141.12833333333333,131.725,2023-06-10 02:51:12,True,-0.22999999999998977,-0.1765292808350524,Monday,Monday,7 days
Monastir,Tunísia,1125,402.24,Transavia France,MIR,2023-12-26,2023-12-30,http://kayak.com/flights/MAD-MIR/2023-12-26/2023-12-30/,402.24,1,2023,12,MAD,402.95,403.53,402.95,2023-06-10 02:51:12,True,-0.7099999999999795,-0.17620052115646595,Tuesday,Saturday,4 days
