CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Christiansted,Ilhas Virgens Americanas,2023,9,955.08,956.08,956.08,2023-04-27 02:34:11
MXP,Porto Plata,República Dominicana,2023,7,2483.37,2485.97,2485.97,2023-04-27 02:34:11
MXP,Jacksonville,Estados Unidos,2023,7,965.05,966.06,966.06,2023-04-27 02:34:11
MXP,Buenos Aires,Argentina,2023,4,678.44,942.9754901960785,1002.83,2023-04-27 02:34:11
MXP,Hong Kong,Hong Kong,2023,10,621.3,686.5177777777777,676.56,2023-04-27 02:34:11
MXP,Surate,Índia,2023,5,745.56,746.34,746.34,2023-04-27 02:34:11
MXP,Ouarzazate,Marrocos,2023,5,124.26,285.41379310344826,312.19,2023-04-27 02:34:11
MXP,Davao,Filipinas,2023,6,726.51,727.27,727.27,2023-04-27 02:34:11
MXP,Sydney,Austrália,2023,5,936.94,1150.9567816091956,1147.14,2023-04-27 02:34:11
MXP,Lille,França,2023,8,334.69,554.3327272727273,636.78,2023-04-27 02:34:11
MXP,Vishakhapatnam,Índia,2023,5,593.18,593.8,593.8,2023-04-27 02:34:11
MXP,Phu Quoc,Vietname,2023,12,1827.61,1829.52,1829.52,2023-04-27 02:34:11
MXP,Dakhla,Sara Ocidental,2023,6,363.71,1213.2364864864865,544.56,2023-04-27 02:34:11
MXP,Puerto Montt,Chile,2023,9,1349.62,1351.03,1351.03,2023-04-27 02:34:11
MXP,Hobart,Austrália,2023,4,1885.66,1887.63,1887.63,2023-04-27 02:34:11
MXP,Colombo,Sri Lanka,2023,12,1244.41,1346.444,1413.6,2023-04-27 02:34:11
MXP,Turku,Finlândia,2023,7,565.07,565.66,565.66,2023-04-27 02:34:11
MXP,Durango,México,2023,5,1226.27,1227.55,1227.55,2023-04-27 02:34:11
MXP,Port Lincoln,Austrália,2023,9,2040.76,2150.9166666666665,2204.93,2023-04-27 02:34:11
MXP,Bastia,França,2023,7,220.41,338.2113636363636,272.07,2023-04-27 02:34:11
MXP,Lhasa,China,2023,5,1351.44,2040.3241666666665,1458.295,2023-04-27 02:34:11
MXP,Salalah,Omã,2023,9,556.0,587.1866666666666,602.49,2023-04-27 02:34:11
MXP,Bahir Dar,Etiópia,2023,5,891.59,892.52,892.52,2023-04-27 02:34:11
MXP,Aktau,Cazaquistão,2023,10,527.88,528.43,528.43,2023-04-27 02:34:11
MXP,Missoula,Estados Unidos,2023,8,1354.16,1355.57,1355.57,2023-04-27 02:34:11
MXP,St Louis,Estados Unidos,2023,9,682.07,686.0457142857142,688.18,2023-04-27 02:34:11
MXP,Tampa,Estados Unidos,2023,12,566.88,601.745,611.91,2023-04-27 02:34:11
MXP,Luleå,Suécia,2023,12,403.62,404.04,404.04,2023-04-27 02:34:11
MXP,Katovice,Polónia,2023,7,144.22,194.65666666666667,198.51,2023-04-27 02:34:11
MXP,Punta Cana,República Dominicana,2023,8,625.84,994.415,960.465,2023-04-27 02:34:11
MXP,Niamey,Níger,2023,5,491.6,611.549393939394,543.76,2023-04-27 02:34:11
MXP,Narvik,Noruega,2023,9,289.34,294.18,294.18,2023-04-27 02:34:11
MXP,Mitilene,Grécia,2023,6,232.2,325.53846153846155,342.12,2023-04-27 02:34:11
MXP,Crotone,Itália,2023,5,145.13,454.6192857142857,203.305,2023-04-27 02:34:11
MXP,Thera,Grécia,2023,7,68.03,104.1105701754386,97.22,2023-04-27 02:34:11
MXP,Ponta Delgada,Portugal,2023,9,175.06,244.54177215189873,239.81,2023-04-27 02:34:11
MXP,Kaunas,Lituânia,2023,7,263.04,288.5105882352941,277.86,2023-04-27 02:34:11
MXP,Gotemburgo,Suécia,2023,6,126.99,179.9758108108108,181.46,2023-04-27 02:34:11
MXP,Tours,França,2023,8,235.83,236.07,236.07,2023-04-27 02:34:11
MXP,Hanover,Alemanha,2023,6,186.85,195.55307692307693,193.94,2023-04-27 02:34:11
MXP,Gizé,Egito,2023,10,137.87,153.86384615384617,158.59,2023-04-27 02:34:11
MXP,Varsóvia,Polónia,2023,6,68.94,117.62214285714286,128.68,2023-04-27 02:34:11
MXP,Cardiff,Reino Unido,2023,6,168.71,531.4336206896552,482.94,2023-04-27 02:34:11
MXP,Sitia,Grécia,2023,10,208.62,208.83,208.83,2023-04-27 02:34:11
MXP,Saraievo,Bósnia-Herzegóvina,2023,8,150.57,198.38941176470587,200.99,2023-04-27 02:34:11
MXP,Reiquiavique,Islândia,2023,6,80.73,197.41733333333335,170.68,2023-04-27 02:34:11
MXP,Bacau,Roménia,2023,11,50.8,55.58444444444444,56.75,2023-04-27 02:34:11
MXP,Mersa Matruh,Egito,2023,6,468.92,663.881923076923,667.27,2023-04-27 02:34:11
