City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Geraldton,Austrália,2090,2493.38,Várias companhias aéreas,GET,2024-01-25,2024-01-31,http://kayak.com/flights/MAD-GET/2024-01-25/2024-01-31/,2493.38,1,2024,1,MAD,2499.3,2499.3,2499.3,2023-06-03 02:52:16,True,-5.920000000000073,-0.23686632257032256,Thursday,Wednesday,6 days
Manizales,Colômbia,2370,1074.04,Várias companhias aéreas,MZL,2023-07-01,2023-07-08,http://kayak.com/flights/MAD-MZL/2023-07-01/2023-07-08/,1074.04,1,2023,7,MAD,1076.59,1086.0828571428572,1076.59,2023-06-03 02:52:16,True,-2.5499999999999545,-0.23685897138185888,Saturday,Saturday,7 days
Katmandu,Nepal,1710,657.09,Várias companhias aéreas,KTM,2023-06-04,2023-06-11,http://kayak.com/flights/MAD-KTM/2023-06-04/2023-06-11/,657.09,1,2023,6,MAD,658.65,797.4171084337349,780.84,2023-06-03 02:52:16,True,-1.5599999999999454,-0.236848098383048,Sunday,Sunday,7 days
Wenzhou,China,2275,1065.67,China Eastern,WNZ,2023-07-02,2023-07-09,http://kayak.com/flights/MAD-WNZ/2023-07-02/2023-07-09/,1065.67,1,2023,7,MAD,1068.2,1159.9866666666667,1230.17,2023-06-03 02:52:16,True,-2.5299999999999727,-0.23684703239093546,Sunday,Sunday,7 days
Nagua,República Dominicana,1605,1714.37,Várias companhias aéreas,AZS,2023-06-21,2023-06-28,http://kayak.com/flights/MAD-AZS/2023-06-21/2023-06-28/,1714.37,1,2023,6,MAD,1718.44,1760.946,1763.165,2023-06-03 02:52:16,True,-4.070000000000164,-0.23684271781384067,Wednesday,Wednesday,7 days
Wuhan,China,1590,897.21,Várias companhias aéreas,WUH,2023-12-18,2023-12-23,http://kayak.com/flights/MAD-WUH/2023-12-18/2023-12-23/,897.21,1,2023,12,MAD,899.34,926.0606250000001,944.59,2023-06-03 02:52:16,True,-2.1299999999999955,-0.2368403495896986,Monday,Saturday,5 days
Punta Cana,República Dominicana,510,408.59,Air Europa,PUJ,2023-06-17,2023-06-24,http://kayak.com/flights/MAD-PUJ/2023-06-17/2023-06-24/,408.59,1,2023,6,MAD,409.56,506.35689655172416,486.96,2023-06-03 02:52:16,True,-0.9700000000000273,-0.23683953511085734,Saturday,Saturday,7 days
Piura,Perú,2685,977.25,Várias companhias aéreas,PIU,2023-06-17,2023-06-24,http://kayak.com/flights/MAD-PIU/2023-06-17/2023-06-24/,977.25,1,2023,6,MAD,979.57,1011.943,1020.24,2023-06-03 02:52:16,True,-2.32000000000005,-0.23683861286075011,Saturday,Saturday,7 days
Shiyan,China,1815,968.87,Várias companhias aéreas,WDS,2023-12-18,2023-12-23,http://kayak.com/flights/MAD-WDS/2023-12-18/2023-12-23/,968.87,1,2023,12,MAD,971.17,988.85875,1000.21,2023-06-03 02:52:16,True,-2.2999999999999545,-0.23682774385534508,Monday,Saturday,5 days
Punta del Este,Uruguai,1990,1942.4,Várias companhias aéreas,PDP,2023-11-22,2023-11-27,http://kayak.com/flights/MAD-PDP/2023-11-22/2023-11-27/,1942.4,1,2023,11,MAD,1947.01,1947.01,1947.01,2023-06-03 02:52:16,True,-4.6099999999999,-0.23677330881710415,Wednesday,Monday,5 days
Patras,Grécia,1205,463.5,Várias companhias aéreas,GPA,2023-06-30,2023-07-07,http://kayak.com/flights/MAD-GPA/2023-06-30/2023-07-07/,463.5,1,2023,6,MAD,464.6,478.56176470588235,490.01,2023-06-03 02:52:16,True,-1.1000000000000227,-0.23676280671545905,Friday,Friday,7 days
Matsuyama,Japão,2005,1382.11,Várias companhias aéreas,MYJ,2023-07-02,2023-07-09,http://kayak.com/flights/MAD-MYJ/2023-07-02/2023-07-09/,1382.11,1,2023,7,MAD,1385.39,1385.39,1385.39,2023-06-03 02:52:16,True,-3.2800000000002,-0.23675643681564032,Sunday,Sunday,7 days
Rosario,Argentina,2133,2123.89,Várias companhias aéreas,ROS,2023-08-29,2023-09-05,http://kayak.com/flights/MAD-ROS/2023-08-29/2023-09-05/,2123.89,1,2023,8,MAD,2128.93,2381.6575,2407.705,2023-06-03 02:52:16,True,-5.039999999999964,-0.23673864335605044,Tuesday,Tuesday,7 days
Valparaíso,Estados Unidos,1011,606.83,American Airlines,VPS,2023-10-31,2023-11-07,http://kayak.com/flights/MAD-VPS/2023-10-31/2023-11-07/,606.83,1,2023,10,MAD,608.27,608.9166666666666,608.27,2023-06-03 02:52:16,True,-1.4399999999999409,-0.23673697535632876,Tuesday,Tuesday,7 days
Vasco da Gama,Índia,1885,678.49,Qatar Airways,GOI,2023-11-26,2023-12-02,http://kayak.com/flights/MAD-GOI/2023-11-26/2023-12-02/,678.49,1,2023,11,MAD,680.1,915.25875,963.3199999999999,2023-06-03 02:52:16,True,-1.6100000000000136,-0.2367298926628457,Sunday,Saturday,6 days
Caiena,Guiana Francesa,1405,1276.94,Air France,CAY,2023-07-02,2023-07-06,http://kayak.com/flights/MAD-CAY/2023-07-02/2023-07-06/,1276.94,1,2023,7,MAD,1279.97,1364.0683333333334,1362.5349999999999,2023-06-03 02:52:16,True,-3.0299999999999727,-0.2367242982257375,Sunday,Thursday,4 days
Chennai,Índia,990,670.12,British Airways,MAA,2023-11-10,2023-11-17,http://kayak.com/flights/MAD-MAA/2023-11-10/2023-11-17/,670.12,1,2023,11,MAD,671.71,749.639090909091,777.45,2023-06-03 02:52:16,True,-1.5900000000000318,-0.23670929418946146,Friday,Friday,7 days
Helena,Estados Unidos,2224,1188.52,United Airlines,HLN,2023-07-27,2023-08-03,http://kayak.com/flights/MAD-HLN/2023-07-27/2023-08-03/,1188.52,1,2023,7,MAD,1191.34,1914.9499999999998,1914.9499999999998,2023-06-03 02:52:16,True,-2.8199999999999363,-0.2367082444977871,Thursday,Thursday,7 days
Assunção,Paraguai,2000,1036.82,LATAM Airlines,ASU,2023-07-01,2023-07-08,http://kayak.com/flights/MAD-ASU/2023-07-01/2023-07-08/,1036.82,1,2023,7,MAD,1039.28,1063.27,1056.95,2023-06-03 02:52:16,True,-2.4600000000000364,-0.23670233238396163,Saturday,Saturday,7 days
Craiova,Roménia,895,223.38,Várias companhias aéreas,CRA,2023-08-23,2023-08-29,http://kayak.com/flights/MAD-CRA/2023-08-23/2023-08-29/,223.38,1,2023,8,MAD,223.91,274.07384615384615,273.24,2023-06-03 02:52:16,True,-0.5300000000000011,-0.23670224643830162,Wednesday,Tuesday,6 days
Willemstad,Curaçao,1390,1108.48,Avianca,CUR,2023-07-05,2023-07-12,http://kayak.com/flights/MAD-CUR/2023-07-05/2023-07-12/,1108.48,1,2023,7,MAD,1111.11,1342.94,1269.2,2023-06-03 02:52:16,True,-2.6299999999998818,-0.23670023670022605,Wednesday,Wednesday,7 days
Cedar Rapids,Estados Unidos,2110,1083.35,Várias companhias aéreas,CID,2023-08-17,2023-08-22,http://kayak.com/flights/MAD-CID/2023-08-17/2023-08-22/,1083.35,1,2023,8,MAD,1085.92,1087.65,1087.65,2023-06-03 02:52:16,True,-2.5700000000001637,-0.23666568439665567,Thursday,Tuesday,5 days
Cochabamba,Bolívia,1810,1226.68,Várias companhias aéreas,CBB,2023-07-03,2023-07-09,http://kayak.com/flights/MAD-CBB/2023-07-03/2023-07-09/,1226.68,1,2023,7,MAD,1229.59,1263.1325,1229.59,2023-06-03 02:52:16,True,-2.9099999999998545,-0.2366642539382928,Monday,Sunday,6 days
Nouakchott,Mauritânia,795,429.99,Iberia,NKC,2023-10-02,2023-10-07,http://kayak.com/flights/MAD-NKC/2023-10-02/2023-10-07/,429.99,1,2023,10,MAD,431.01,732.7485365853659,652.13,2023-06-03 02:52:16,True,-1.0199999999999818,-0.2366534419154966,Monday,Saturday,5 days
Jacksonville,Estados Unidos,1685,931.65,American Airlines,JAX,2023-07-02,2023-07-09,http://kayak.com/flights/MAD-JAX/2023-07-02/2023-07-09/,931.65,1,2023,7,MAD,933.86,1001.39375,1040.9,2023-06-03 02:52:16,True,-2.2100000000000364,-0.23665217484419898,Sunday,Sunday,7 days
Libéria,Costa Rica,2069,644.99,Delta,LIR,2024-02-28,2024-03-06,http://kayak.com/flights/MAD-LIR/2024-02-28/2024-03-06/,644.99,1,2024,2,MAD,646.52,720.1092592592593,649.27,2023-06-03 02:52:16,True,-1.5299999999999727,-0.23665161170574348,Wednesday,Wednesday,7 days
Burlington,Estados Unidos,933,699.9,British Airways,BTV,2023-11-01,2023-11-05,http://kayak.com/flights/MAD-BTV/2023-11-01/2023-11-05/,699.9,1,2023,11,MAD,701.56,701.56,701.56,2023-06-03 02:52:16,True,-1.6599999999999682,-0.23661554250526945,Wednesday,Sunday,4 days
Siālkot,Paquistão,865,691.52,Qatar Airways,SKT,2023-06-07,2023-06-14,http://kayak.com/flights/MAD-SKT/2023-06-07/2023-06-14/,691.52,1,2023,6,MAD,693.16,1175.885925925926,919.53,2023-06-03 02:52:16,True,-1.6399999999999864,-0.23659761094119489,Wednesday,Wednesday,7 days
Kailua-Kona,Estados Unidos,2179,1024.72,United Airlines,KOA,2023-08-31,2023-09-07,http://kayak.com/flights/MAD-KOA/2023-08-31/2023-09-07/,1024.72,1,2023,8,MAD,1027.15,1470.48,1502.79,2023-06-03 02:52:16,True,-2.4300000000000637,-0.23657693618264747,Thursday,Thursday,7 days
Uberlândia,Brasil,1565,818.1,LATAM Airlines,UDI,2023-07-11,2023-07-18,http://kayak.com/flights/MAD-UDI/2023-07-11/2023-07-18/,818.1,1,2023,7,MAD,820.04,972.38125,934.16,2023-06-03 02:52:16,True,-1.9399999999999409,-0.23657382566703344,Tuesday,Tuesday,7 days
Recife,Brasil,2055,674.77,LATAM Airlines,REC,2024-03-31,2024-04-07,http://kayak.com/flights/MAD-REC/2024-03-31/2024-04-07/,674.77,1,2024,3,MAD,676.37,691.84,698.3,2023-06-03 02:52:16,True,-1.6000000000000227,-0.23655691411505875,Sunday,Sunday,7 days
Hangzhou,China,1605,856.26,Várias companhias aéreas,HGH,2023-09-26,2023-10-03,http://kayak.com/flights/MAD-HGH/2023-09-26/2023-10-03/,856.26,1,2023,9,MAD,858.29,1094.045,1094.045,2023-06-03 02:52:16,True,-2.0299999999999727,-0.23651679502265816,Tuesday,Tuesday,7 days
Mont Lubin,Maurícia,2445,1181.08,Várias companhias aéreas,RRG,2023-11-13,2023-11-19,http://kayak.com/flights/MAD-RRG/2023-11-13/2023-11-19/,1181.08,1,2023,11,MAD,1183.88,1285.7350000000001,1303.335,2023-06-03 02:52:16,True,-2.800000000000182,-0.2365104571409418,Monday,Sunday,6 days
Santa Cruz das Flores,Portugal,1280,388.11,Várias companhias aéreas,FLW,2024-05-01,2024-05-05,http://kayak.com/flights/MAD-FLW/2024-05-01/2024-05-05/,388.11,1,2024,5,MAD,389.03,389.65,389.65,2023-06-03 02:52:16,True,-0.9199999999999591,-0.2364856180757163,Wednesday,Sunday,4 days
Arusha,Tanzânia,2245,632.89,Qatar Airways,JRO,2024-03-10,2024-03-15,http://kayak.com/flights/MAD-JRO/2024-03-10/2024-03-15/,632.89,1,2024,3,MAD,634.39,723.682,715.69,2023-06-03 02:52:16,True,-1.5,-0.2364476110909693,Sunday,Friday,5 days
Pernem,Índia,1475,1548.71,Várias companhias aéreas,GOX,2023-11-26,2023-12-03,http://kayak.com/flights/MAD-GOX/2023-11-26/2023-12-03/,1548.71,1,2023,11,MAD,1552.38,1552.38,1552.38,2023-06-03 02:52:16,True,-3.6700000000000728,-0.23641118798232857,Sunday,Sunday,7 days
Castres Mazamet,França,910,734.34,Air France,DCM,2023-06-18,2023-06-25,http://kayak.com/flights/MAD-DCM/2023-06-18/2023-06-25/,734.34,1,2023,6,MAD,736.08,736.08,736.08,2023-06-03 02:52:16,True,-1.740000000000009,-0.23638734920117502,Sunday,Sunday,7 days
Phuket,Tailândia,2490,671.05,Air China,HKT,2024-01-01,2024-01-07,http://kayak.com/flights/MAD-HKT/2024-01-01/2024-01-07/,671.05,1,2024,1,MAD,672.64,808.2345333333334,805.945,2023-06-03 02:52:16,True,-1.5900000000000318,-0.23638201712655088,Monday,Sunday,6 days
Porto Alegre,Brasil,2565,844.16,Delta,POA,2023-10-16,2023-10-22,http://kayak.com/flights/MAD-POA/2023-10-16/2023-10-22/,844.16,1,2023,10,MAD,846.16,907.9016666666666,895.91,2023-06-03 02:52:16,True,-2.0,-0.2363619173678737,Monday,Sunday,6 days
Dundee,Reino Unido,940,591.01,British Airways,DND,2023-08-18,2023-08-24,http://kayak.com/flights/MAD-DND/2023-08-18/2023-08-24/,591.01,1,2023,8,MAD,592.41,763.6783333333333,794.44,2023-06-03 02:52:16,True,-1.3999999999999773,-0.23632281696797444,Friday,Thursday,6 days
Chihuahua,México,2001,819.03,Aeromexico,CUU,2023-09-21,2023-09-28,http://kayak.com/flights/MAD-CUU/2023-09-21/2023-09-28/,819.03,1,2023,9,MAD,820.97,822.28,822.28,2023-06-03 02:52:16,True,-1.9400000000000546,-0.23630583334349053,Thursday,Thursday,7 days
Moroni,Comores,1210,1376.53,Várias companhias aéreas,HAH,2023-07-01,2023-07-08,http://kayak.com/flights/MAD-HAH/2023-07-01/2023-07-08/,1376.53,1,2023,7,MAD,1379.79,1381.6757142857143,1379.79,2023-06-03 02:52:16,True,-3.259999999999991,-0.23626783785938374,Saturday,Saturday,7 days
Puebla,México,2348,857.19,Lufthansa,PBC,2024-03-13,2024-03-20,http://kayak.com/flights/MAD-PBC/2024-03-13/2024-03-20/,857.19,1,2024,3,MAD,859.22,859.2199999999999,859.22,2023-06-03 02:52:16,True,-2.0299999999999727,-0.23626079467423625,Wednesday,Wednesday,7 days
Porto Velho,Brasil,1810,958.64,LATAM Airlines,PVH,2024-01-24,2024-01-30,http://kayak.com/flights/MAD-PVH/2024-01-24/2024-01-30/,958.64,1,2024,1,MAD,960.91,962.44,962.44,2023-06-03 02:52:16,True,-2.269999999999982,-0.2362344028056719,Wednesday,Tuesday,6 days
Cayman Brac,Ilhas Cayman,2530,895.35,Várias companhias aéreas,CYB,2023-09-15,2023-09-19,http://kayak.com/flights/MAD-CYB/2023-09-15/2023-09-19/,895.35,1,2023,9,MAD,897.47,897.47,897.47,2023-06-03 02:52:16,True,-2.1200000000000045,-0.23621959508395873,Friday,Tuesday,4 days
Al Muharraq,Bahrain,905,447.68,Lufthansa,BAH,2023-11-27,2023-12-03,http://kayak.com/flights/MAD-BAH/2023-11-27/2023-12-03/,447.68,1,2023,11,MAD,448.74,448.74,448.74,2023-06-03 02:52:16,True,-1.0600000000000023,-0.23621696305210194,Monday,Sunday,6 days
Cruz,Brasil,1195,1115.0,LATAM Airlines,JJD,2023-07-06,2023-07-13,http://kayak.com/flights/MAD-JJD/2023-07-06/2023-07-13/,1115.0,1,2023,7,MAD,1117.64,1479.8703225806453,1177.07,2023-06-03 02:52:16,True,-2.6400000000001,-0.2362120181811764,Thursday,Thursday,7 days
Panama City,Estados Unidos,2050,658.95,American Airlines,ECP,2024-04-02,2024-04-06,http://kayak.com/flights/MAD-ECP/2024-04-02/2024-04-06/,658.95,1,2024,4,MAD,660.51,660.51,660.51,2023-06-03 02:52:16,True,-1.5599999999999454,-0.23618113276104002,Tuesday,Saturday,4 days
Oranjestad,Aruba,2295,658.95,Várias companhias aéreas,AUA,2023-10-04,2023-10-08,http://kayak.com/flights/MAD-AUA/2023-10-04/2023-10-08/,658.95,1,2023,10,MAD,660.51,722.7633846153847,689.88,2023-06-03 02:52:16,True,-1.5599999999999454,-0.23618113276104002,Wednesday,Sunday,4 days
Kukës,Albânia,1485,329.48,Várias companhias aéreas,KFZ,2023-08-25,2023-08-29,http://kayak.com/flights/MAD-KFZ/2023-08-25/2023-08-29/,329.48,1,2023,8,MAD,330.26,457.06774647887323,471.54,2023-06-03 02:52:16,True,-0.7799999999999727,-0.23617755707623472,Friday,Tuesday,4 days
Génova,Itália,764,109.83,ITA Airways,GOA,2024-01-25,2024-01-29,http://kayak.com/flights/MAD-GOA/2024-01-25/2024-01-29/,109.83,1,2024,1,MAD,110.09,116.64999999999999,111.58,2023-06-03 02:52:16,True,-0.2600000000000051,-0.23617040603143347,Thursday,Monday,4 days
Tânger,Marrocos,90,54.92,Ryanair,TNG,2023-11-17,2023-11-21,http://kayak.com/flights/MAD-TNG/2023-11-17/2023-11-21/,54.92,1,2023,11,MAD,55.05,55.05,55.05,2023-06-03 02:52:16,True,-0.12999999999999545,-0.2361489554949963,Friday,Tuesday,4 days
Thiruvananthapuram,Índia,1250,1128.03,Várias companhias aéreas,TRV,2023-10-29,2023-11-05,http://kayak.com/flights/MAD-TRV/2023-10-29/2023-11-05/,1128.03,1,2023,10,MAD,1130.7,1165.9575,1132.5,2023-06-03 02:52:16,True,-2.6700000000000728,-0.236136906341211,Sunday,Sunday,7 days
Ostrava,República Checa,1080,359.26,Várias companhias aéreas,OSR,2023-08-31,2023-09-04,http://kayak.com/flights/MAD-OSR/2023-08-31/2023-09-04/,359.26,1,2023,8,MAD,360.11,420.2105882352941,451.58,2023-06-03 02:52:16,True,-0.8500000000000227,-0.23603898808697973,Thursday,Monday,4 days
Fucheu,China,1270,1022.86,Air China,FOC,2023-08-28,2023-09-04,http://kayak.com/flights/MAD-FOC/2023-08-28/2023-09-04/,1022.86,1,2023,8,MAD,1025.28,1093.4766666666667,1025.28,2023-06-03 02:52:16,True,-2.419999999999959,-0.2360330836454392,Monday,Monday,7 days
Lubango,Angola,2980,1022.86,Várias companhias aéreas,SDD,2023-10-26,2023-10-30,http://kayak.com/flights/MAD-SDD/2023-10-26/2023-10-30/,1022.86,1,2023,10,MAD,1025.28,1026.37,1025.28,2023-06-03 02:52:16,True,-2.419999999999959,-0.2360330836454392,Thursday,Monday,4 days
Hong Kong,Hong Kong,1500,553.78,Air China,HKG,2023-11-06,2023-11-12,http://kayak.com/flights/MAD-HKG/2023-11-06/2023-11-12/,553.78,1,2023,11,MAD,555.09,675.6870930232559,680.45,2023-06-03 02:52:16,True,-1.3100000000000591,-0.2359977661280259,Monday,Sunday,6 days
Riga,Letónia,545,147.99,Ryanair,RIX,2024-03-09,2024-03-16,http://kayak.com/flights/MAD-RIX/2024-03-09/2024-03-16/,147.99,1,2024,3,MAD,148.34,148.34,148.34,2023-06-03 02:52:16,True,-0.3499999999999943,-0.23594445193474067,Saturday,Saturday,7 days
Aktobe,Cazaquistão,3300,685.01,Várias companhias aéreas,AKX,2023-12-01,2023-12-05,http://kayak.com/flights/MAD-AKX/2023-12-01/2023-12-05/,685.01,1,2023,12,MAD,686.63,687.36,686.63,2023-06-03 02:52:16,True,-1.6200000000000045,-0.2359349285641473,Friday,Tuesday,4 days
Dayton,Estados Unidos,2056,879.53,British Airways,DAY,2023-09-12,2023-09-16,http://kayak.com/flights/MAD-DAY/2023-09-12/2023-09-16/,879.53,1,2023,9,MAD,881.61,907.1322222222221,884.42,2023-06-03 02:52:16,True,-2.080000000000041,-0.23593198806729065,Tuesday,Saturday,4 days
Bodrum,Turquia,990,334.13,Várias companhias aéreas,BJV,2024-03-28,2024-04-01,http://kayak.com/flights/MAD-BJV/2024-03-28/2024-04-01/,334.13,1,2024,3,MAD,334.92,334.92,334.92,2023-06-03 02:52:16,True,-0.7900000000000205,-0.23587722441180595,Thursday,Monday,4 days
Antália,Turquia,2395,279.22,Várias companhias aéreas,AYT,2023-07-06,2023-07-12,http://kayak.com/flights/MAD-AYT/2023-07-06/2023-07-12/,279.22,1,2023,7,MAD,279.88,427.02947368421053,407.51,2023-06-03 02:52:16,True,-0.6599999999999682,-0.23581534943546098,Thursday,Wednesday,6 days
Hyderabad,Índia,1545,736.2,Várias companhias aéreas,HYD,2023-11-10,2023-11-17,http://kayak.com/flights/MAD-HYD/2023-11-10/2023-11-17/,736.2,1,2023,11,MAD,737.94,737.94,737.94,2023-06-03 02:52:16,True,-1.740000000000009,-0.2357915277664863,Friday,Friday,7 days
Almaty,Cazaquistão,2680,643.13,Várias companhias aéreas,ALA,2023-08-25,2023-09-01,http://kayak.com/flights/MAD-ALA/2023-08-25/2023-09-01/,643.13,1,2023,8,MAD,644.65,967.4673913043479,807.86,2023-06-03 02:52:16,True,-1.5199999999999818,-0.23578686108740896,Friday,Friday,7 days
San Jose,Estados Unidos,1215,503.52,Delta,SJC,2023-12-05,2023-12-11,http://kayak.com/flights/MAD-SJC/2023-12-05/2023-12-11/,503.52,1,2023,12,MAD,504.71,601.9471428571429,557.59,2023-06-03 02:52:16,True,-1.1899999999999977,-0.23577896217629882,Tuesday,Monday,6 days
Austin,Estados Unidos,1099,656.16,United Airlines,AUS,2023-11-08,2023-11-15,http://kayak.com/flights/MAD-AUS/2023-11-08/2023-11-15/,656.16,1,2023,11,MAD,657.71,669.0523529411764,663.44,2023-06-03 02:52:16,True,-1.5500000000000682,-0.23566617506196774,Wednesday,Wednesday,7 days
Mulhouse,França,1325,393.7,Várias companhias aéreas,MLH,2023-08-16,2023-08-20,http://kayak.com/flights/MAD-MLH/2023-08-16/2023-08-20/,393.7,1,2023,8,MAD,394.63,544.7610714285714,606.93,2023-06-03 02:52:16,True,-0.9300000000000068,-0.23566378633150215,Wednesday,Sunday,4 days
Cork,Irlanda,885,131.24,Ryanair,ORK,2023-09-20,2023-09-24,http://kayak.com/flights/MAD-ORK/2023-09-20/2023-09-24/,131.24,1,2023,9,MAD,131.55,131.55,131.55,2023-06-03 02:52:16,True,-0.3100000000000023,-0.23565184340555093,Wednesday,Sunday,4 days
Joensuu,Finlândia,1300,385.32,Finnair,JOE,2024-02-05,2024-02-09,http://kayak.com/flights/MAD-JOE/2024-02-05/2024-02-09/,385.32,1,2024,2,MAD,386.23,386.845,386.845,2023-06-03 02:52:16,True,-0.910000000000025,-0.2356109054190573,Monday,Friday,4 days
Sharjah,Emirados Árabes Unidos,660,343.44,Pegasus Airlines,SHJ,2023-06-16,2023-06-21,http://kayak.com/flights/MAD-SHJ/2023-06-16/2023-06-21/,343.44,1,2023,6,MAD,344.25,427.33166666666665,421.7,2023-06-03 02:52:16,True,-0.8100000000000023,-0.2352941176470595,Friday,Wednesday,5 days
Las Palmas,Espanha,185,67.95,Várias companhias aéreas,LPA,2023-10-17,2023-10-24,http://kayak.com/flights/MAD-LPA/2023-10-17/2023-10-24/,67.95,1,2023,10,MAD,68.11,68.575,68.11,2023-06-03 02:52:16,True,-0.1599999999999966,-0.23491410952869857,Tuesday,Tuesday,7 days
Tampere,Finlândia,895,276.43,Várias companhias aéreas,TMP,2023-06-22,2023-06-29,http://kayak.com/flights/MAD-TMP/2023-06-22/2023-06-29/,276.43,1,2023,6,MAD,277.08,377.27377777777775,314.74,2023-06-03 02:52:16,True,-0.6499999999999773,-0.23458928829218179,Thursday,Thursday,7 days
Cluj,Roménia,1635,119.14,Várias companhias aéreas,CLJ,2023-10-03,2023-10-10,http://kayak.com/flights/MAD-CLJ/2023-10-03/2023-10-10/,119.14,1,2023,10,MAD,119.42,135.63153846153847,123.29,2023-06-03 02:52:16,True,-0.28000000000000114,-0.2344665885111381,Tuesday,Tuesday,7 days
Banja Luka,Bósnia-Herzegóvina,1540,140.54,Várias companhias aéreas,BNX,2023-06-15,2023-06-20,http://kayak.com/flights/MAD-BNX/2023-06-15/2023-06-20/,140.54,1,2023,6,MAD,140.87,142.467,141.32,2023-06-03 02:52:16,True,-0.3300000000000125,-0.23425853623909457,Thursday,Tuesday,5 days
Houmt Souk,Tunísia,1400,213.14,Várias companhias aéreas,DJE,2024-02-01,2024-02-08,http://kayak.com/flights/MAD-DJE/2024-02-01/2024-02-08/,213.14,1,2024,2,MAD,213.64,213.64,213.64,2023-06-03 02:52:16,True,-0.5,-0.23403856955626287,Thursday,Thursday,7 days
Amã,Jordânia,1405,184.29,Várias companhias aéreas,AMM,2024-02-29,2024-03-07,http://kayak.com/flights/MAD-AMM/2024-02-29/2024-03-07/,184.29,1,2024,2,MAD,184.72,248.52666666666667,184.72,2023-06-03 02:52:16,True,-0.4300000000000068,-0.2327847553053307,Thursday,Thursday,7 days
Veneza,Itália,1495,98.66,TAP AIR PORTUGAL,VCE,2023-12-03,2023-12-08,http://kayak.com/flights/MAD-VCE/2023-12-03/2023-12-08/,98.66,1,2023,12,MAD,98.89,98.89,98.89,2023-06-03 02:52:16,True,-0.23000000000000398,-0.23258165638588732,Sunday,Friday,5 days
Estrasburgo,França,1510,133.1,Várias companhias aéreas,SXB,2023-10-12,2023-10-17,http://kayak.com/flights/MAD-SXB/2023-10-12/2023-10-17/,133.1,1,2023,10,MAD,133.41,160.115,158.59,2023-06-03 02:52:16,True,-0.3100000000000023,-0.23236638932613915,Thursday,Tuesday,5 days
Palma de Maiorca,Espanha,90,34.44,Ryanair,PMI,2023-07-06,2023-07-11,http://kayak.com/flights/MAD-PMI/2023-07-06/2023-07-11/,34.44,1,2023,7,MAD,34.52,38.715,34.575,2023-06-03 02:52:16,True,-0.0800000000000054,-0.23174971031287772,Thursday,Tuesday,5 days
Key West,Estados Unidos,1005,612.41,Iberia,EYW,2023-09-12,2023-09-19,http://kayak.com/flights/MAD-EYW/2023-09-12/2023-09-19/,612.41,1,2023,9,MAD,613.83,785.968888888889,785.915,2023-06-03 02:52:16,True,-1.4200000000000728,-0.23133440854961027,Tuesday,Tuesday,7 days
Longview,Estados Unidos,1717,1114.06,American Airlines,GGG,2023-07-01,2023-07-08,http://kayak.com/flights/MAD-GGG/2023-07-01/2023-07-08/,1114.06,1,2023,7,MAD,1116.64,1118.2844444444445,1116.71,2023-06-03 02:52:16,True,-2.5800000000001546,-0.23105029373837174,Saturday,Saturday,7 days
Quibdó,Colômbia,1080,1153.15,Várias companhias aéreas,UIB,2023-06-30,2023-07-07,http://kayak.com/flights/MAD-UIB/2023-06-30/2023-07-07/,1153.15,1,2023,6,MAD,1155.82,1157.5177777777778,1155.89,2023-06-03 02:52:16,True,-2.6699999999998454,-0.23100482774133044,Friday,Friday,7 days
Montes Claros,Brasil,2305,989.35,LATAM Airlines,MOC,2023-06-28,2023-07-05,http://kayak.com/flights/MAD-MOC/2023-06-28/2023-07-05/,989.35,1,2023,6,MAD,991.64,992.952,991.7,2023-06-03 02:52:16,True,-2.2899999999999636,-0.23093057964583558,Wednesday,Wednesday,7 days
Al Khobar,Arábia Saudita,1515,531.44,KLM,DMS,2023-06-11,2023-06-16,http://kayak.com/flights/MAD-DMS/2023-06-11/2023-06-16/,531.44,1,2023,6,MAD,532.67,534.5419047619048,534.95,2023-06-03 02:52:16,True,-1.2299999999999045,-0.23091219704505692,Sunday,Friday,5 days
Esbjerg,Dinamarca,1240,1149.43,Várias companhias aéreas,EBJ,2023-06-22,2023-06-29,http://kayak.com/flights/MAD-EBJ/2023-06-22/2023-06-29/,1149.43,1,2023,6,MAD,1152.09,1624.1282926829267,1733.16,2023-06-03 02:52:16,True,-2.6599999999998545,-0.2308847399074599,Thursday,Thursday,7 days
Visby,Suécia,1770,376.01,Várias companhias aéreas,VBY,2023-06-30,2023-07-07,http://kayak.com/flights/MAD-VBY/2023-06-30/2023-07-07/,376.01,1,2023,6,MAD,376.88,377.43111111111114,376.9,2023-06-03 02:52:16,True,-0.8700000000000045,-0.23084270855444824,Friday,Friday,7 days
Tirupati,Índia,2540,1478.9,Várias companhias aéreas,TIR,2023-06-07,2023-06-14,http://kayak.com/flights/MAD-TIR/2023-06-07/2023-06-14/,1478.9,1,2023,6,MAD,1482.32,1484.2800000000002,1482.41,2023-06-03 02:52:16,True,-3.4199999999998454,-0.2307194128123378,Wednesday,Wednesday,7 days
