CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Madison,Estados Unidos,2023,7,1053.44,1056.1081818181817,1057.0,2023-04-01 02:30:05
MAD,Dole,França,2023,4,526.72,596.2011764705883,656.02,2023-04-01 02:30:05
MAD,Guaiaquil,Equador,2023,7,677.48,868.698,677.57,2023-04-01 02:30:05
MAD,Foz do Iguaçu,Brasil,2023,12,903.61,903.73,903.73,2023-04-01 02:30:05
MAD,Cajamarca,Perú,2023,4,978.98,1000.2417391304349,1014.42,2023-04-01 02:30:05
MAD,Lafayette,Estados Unidos,2023,5,753.77,754.36,753.87,2023-04-01 02:30:05
MAD,Riohacha,Colômbia,2023,6,980.82,981.586,980.95,2023-04-01 02:30:05
MAD,Palm Springs,Estados Unidos,2023,10,830.07,837.75,837.68,2023-04-01 02:30:05
MAD,Baton Rouge,Estados Unidos,2023,5,830.99,1096.2036363636364,1316.57,2023-04-01 02:30:05
MAD,Learmonth,Austrália,2023,8,2496.63,2496.96,2496.96,2023-04-01 02:30:05
MAD,Río Cuarto,Argentina,2023,5,1437.68,1437.87,1437.87,2023-04-01 02:30:05
MAD,Puerto Limón,Costa Rica,2023,8,1135.25,1136.136,1135.4,2023-04-01 02:30:05
MAD,Neiva,Colômbia,2023,4,908.2,936.1244444444445,956.22,2023-04-01 02:30:05
MAD,Bhubaneswar,Índia,2023,9,832.83,834.29,834.29,2023-04-01 02:30:05
MAD,Toussus-le-Noble,França,2023,4,3180.54,3180.96,3180.96,2023-04-01 02:30:05
MAD,Oradea,Roménia,2023,7,530.4,531.33,531.33,2023-04-01 02:30:05
MAD,Kuching,Malásia,2023,4,1212.47,1212.63,1212.63,2023-04-01 02:30:05
MAD,New Plymouth,Nova Zelândia,2023,4,2652.9,2659.6118181818183,2661.85,2023-04-01 02:30:05
MAD,Cidade da Guatemala,Guatemala,2023,11,682.99,719.5671428571429,713.2,2023-04-01 02:30:05
MAD,Sétif,Argélia,2023,4,1214.31,1214.47,1214.47,2023-04-01 02:30:05
MAD,Port Vila,Vanuatu,2023,4,2656.58,2984.2005555555556,2668.8,2023-04-01 02:30:05
MAD,Xangai,China,2023,5,531.32,742.8606896551723,703.5,2023-04-01 02:30:05
MAD,Mexicali,México,2023,6,1290.6,1292.1666666666667,1290.77,2023-04-01 02:30:05
MAD,Quanzhou,China,2023,4,1139.85,1778.0795833333332,1738.52,2023-04-01 02:30:05
MAD,Providence,Estados Unidos,2023,10,683.91,684.0,684.0,2023-04-01 02:30:05
MAD,Nagua,República Dominicana,2023,12,911.88,1256.1566666666668,1501.95,2023-04-01 02:30:05
MAD,Apia,Samoa,2024,1,3272.46,3278.865,3278.865,2023-04-01 02:30:05
MAD,Green Bay,Estados Unidos,2023,7,1217.98,1221.0627272727272,1222.09,2023-04-01 02:30:05
MAD,Santa Marta,Colômbia,2023,4,837.42,951.4799999999999,958.31,2023-04-01 02:30:05
