City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Porto Plata,República Dominicana,2742,1385.6,Várias companhias aéreas,POP,2023-08-12,2023-08-19,http://kayak.com/flights/MXP-POP/2023-08-12/2023-08-19/,1385.6,1.0,2023,8,MXP,1386.56,1386.5600000000002,1386.56,2023-05-09 02:36:58,True,-0.9600000000000364,-0.06923609508423988,Saturday,Saturday,7 days
Éilat,Israel,1700,534.11,Várias companhias aéreas,ETM,2023-06-12,2023-06-17,http://kayak.com/flights/MXP-ETM/2023-06-12/2023-06-17/,534.11,1.0,2023,6,MXP,534.48,534.485,534.485,2023-05-09 02:36:58,True,-0.37000000000000455,-0.06922616374794277,Monday,Saturday,5 days
Daca,Bangladexe,1665,577.64,Várias companhias aéreas,DAC,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-DAC/2023-06-07/2023-06-14/,577.64,1.0,2023,6,MXP,578.04,801.2113793103449,839.935,2023-05-09 02:36:58,True,-0.39999999999997726,-0.0691993633658531,Wednesday,Wednesday,7 days
Mexicali,México,3315,1473.56,Aeromexico,MXL,2023-08-10,2023-08-16,http://kayak.com/flights/MXP-MXL/2023-08-10/2023-08-16/,1473.56,1.0,2023,8,MXP,1474.58,1474.58,1474.58,2023-05-09 02:36:58,True,-1.0199999999999818,-0.06917223887479702,Thursday,Wednesday,6 days
Joanesburgo,África do Sul,795,852.4,Lufthansa,JNB,2024-04-25,2024-05-01,http://kayak.com/flights/MXP-JNB/2024-04-25/2024-05-01/,852.4,1.0,2024,4,MXP,852.99,852.99,852.99,2023-05-09 02:36:58,True,-0.5900000000000318,-0.0691684544953671,Thursday,Wednesday,6 days
Nosy Be,Madagáscar,2285,982.98,Várias companhias aéreas,NOS,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-NOS/2023-05-09/2023-05-16/,982.98,1.0,2023,5,MXP,983.66,1227.0159722222222,1194.145,2023-05-09 02:36:58,True,-0.67999999999995,-0.069129577292962,Tuesday,Tuesday,7 days
Longyearbyen,Noruega,1595,535.02,Várias companhias aéreas,LYR,2023-06-18,2023-06-23,http://kayak.com/flights/MXP-LYR/2023-06-18/2023-06-23/,535.02,1.0,2023,6,MXP,535.39,641.9223076923078,648.76,2023-05-09 02:36:58,True,-0.37000000000000455,-0.06910850034554336,Sunday,Friday,5 days
La Romana,República Dominicana,775,838.8,Neos Air,LRM,2023-10-07,2023-10-14,http://kayak.com/flights/MXP-LRM/2023-10-07/2023-10-14/,838.8,1.0,2023,10,MXP,839.38,943.1186666666667,905.26,2023-05-09 02:36:58,True,-0.5800000000000409,-0.06909862041030772,Saturday,Saturday,7 days
Gregory Town,Bahamas,2115,1764.64,Várias companhias aéreas,ELH,2023-07-30,2023-08-06,http://kayak.com/flights/MXP-ELH/2023-07-30/2023-08-06/,1764.64,1.0,2023,7,MXP,1765.86,1765.86,1765.86,2023-05-09 02:36:58,True,-1.2199999999998,-0.06908814968342904,Sunday,Sunday,7 days
Duala,Camarões,980,622.07,Ethiopian Air,DLA,2023-06-05,2023-06-11,http://kayak.com/flights/MXP-DLA/2023-06-05/2023-06-11/,622.07,1.0,2023,6,MXP,622.5,635.7320833333333,634.36,2023-05-09 02:36:58,True,-0.42999999999995,-0.06907630522087549,Monday,Sunday,6 days
Sioux Falls,Estados Unidos,2141,954.87,American Airlines,FSD,2023-10-30,2023-11-03,http://kayak.com/flights/MXP-FSD/2023-10-30/2023-11-03/,954.87,1.0,2023,10,MXP,955.53,955.535,955.535,2023-05-09 02:36:58,True,-0.6599999999999682,-0.06907161470597137,Monday,Friday,4 days
Bodø,Noruega,570,332.8,Várias companhias aéreas,BOO,2023-06-08,2023-06-13,http://kayak.com/flights/MXP-BOO/2023-06-08/2023-06-13/,332.8,1.0,2023,6,MXP,333.03,414.9941666666667,420.095,2023-05-09 02:36:58,True,-0.22999999999996135,-0.06906284719093216,Thursday,Tuesday,5 days
Port Louis,Maurícia,1605,680.11,Várias companhias aéreas,MRU,2024-03-15,2024-03-22,http://kayak.com/flights/MXP-MRU/2024-03-15/2024-03-22/,680.11,1.0,2024,3,MXP,680.58,764.4233333333334,774.31,2023-05-09 02:36:58,True,-0.4700000000000273,-0.06905874401246397,Friday,Friday,7 days
Langkawi,Malásia,2025,710.03,Oman Air,LGK,2024-02-21,2024-02-27,http://kayak.com/flights/MXP-LGK/2024-02-21/2024-02-27/,710.03,1.0,2024,2,MXP,710.52,710.5219999999999,710.52,2023-05-09 02:36:58,True,-0.4900000000000091,-0.06896357597252845,Wednesday,Tuesday,6 days
Qingdao,China,1785,1595.07,Air China,TAO,2023-08-11,2023-08-18,http://kayak.com/flights/MXP-TAO/2023-08-11/2023-08-18/,1595.07,1.0,2023,8,MXP,1596.17,1596.176666666667,1596.17,2023-05-09 02:36:58,True,-1.1000000000001364,-0.06891496519795112,Friday,Friday,7 days
Mendoza,Argentina,1830,1609.58,Várias companhias aéreas,MDZ,2023-07-10,2023-07-17,http://kayak.com/flights/MXP-MDZ/2023-07-10/2023-07-17/,1609.58,1.0,2023,7,MXP,1610.69,1708.3214285714287,1760.65,2023-05-09 02:36:58,True,-1.1100000000001273,-0.06891456456550467,Monday,Monday,7 days
Alta,Noruega,1395,783.48,Scandinavian Airlines,ALF,2023-05-29,2023-06-04,http://kayak.com/flights/MXP-ALF/2023-05-29/2023-06-04/,783.48,1.0,2023,5,MXP,784.02,784.02,784.02,2023-05-09 02:36:58,True,-0.5399999999999636,-0.06887579398484268,Monday,Sunday,6 days
Bangalore,Índia,1455,812.5,KLM,BLR,2024-04-24,2024-04-30,http://kayak.com/flights/MXP-BLR/2024-04-24/2024-04-30/,812.5,1.0,2024,4,MXP,813.06,813.06,813.06,2023-05-09 02:36:58,True,-0.5599999999999454,-0.06887560573634731,Wednesday,Tuesday,6 days
Oran,Argélia,1320,362.73,Várias companhias aéreas,ORN,2023-06-11,2023-06-18,http://kayak.com/flights/MXP-ORN/2023-06-11/2023-06-18/,362.73,1.0,2023,6,MXP,362.98,381.6116666666667,384.95000000000005,2023-05-09 02:36:58,True,-0.25,-0.06887431814425038,Sunday,Sunday,7 days
Horta,Portugal,1475,188.62,Várias companhias aéreas,HOR,2024-01-08,2024-01-14,http://kayak.com/flights/MXP-HOR/2024-01-08/2024-01-14/,188.62,1.0,2024,1,MXP,188.75,188.75,188.75,2023-05-09 02:36:58,True,-0.12999999999999545,-0.06887417218542806,Monday,Sunday,6 days
Katovice,Polónia,1445,188.62,Ryanair,KTW,2023-09-13,2023-09-20,http://kayak.com/flights/MXP-KTW/2023-09-13/2023-09-20/,188.62,1.0,2023,9,MXP,188.75,224.67,233.65,2023-05-09 02:36:58,True,-0.12999999999999545,-0.06887417218542806,Wednesday,Wednesday,7 days
Tours,França,1310,188.62,Ryanair,TUF,2023-06-15,2023-06-20,http://kayak.com/flights/MXP-TUF/2023-06-15/2023-06-20/,188.62,1.0,2023,6,MXP,188.75,326.32705882352946,333.97,2023-05-09 02:36:58,True,-0.12999999999999545,-0.06887417218542806,Thursday,Tuesday,5 days
Corvera,Espanha,675,203.13,Ryanair,RMU,2023-07-15,2023-07-19,http://kayak.com/flights/MXP-RMU/2023-07-15/2023-07-19/,203.13,1.0,2023,7,MXP,203.27,268.50105263157894,280.27,2023-05-09 02:36:58,True,-0.14000000000001478,-0.06887391154622657,Saturday,Wednesday,4 days
Algueiro,Itália,80,29.02,Ryanair,AHO,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-AHO/2023-06-07/2023-06-14/,29.02,1.0,2023,6,MXP,29.04,50.526538461538465,48.63,2023-05-09 02:36:58,True,-0.019999999999999574,-0.0688705234159765,Wednesday,Wednesday,7 days
San Pedro,Honduras,2963,914.97,Várias companhias aéreas,SAP,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-SAP/2023-06-07/2023-06-14/,914.97,1.0,2023,6,MXP,915.6,1114.05,1139.03,2023-05-09 02:36:58,True,-0.6299999999999955,-0.06880733944954079,Wednesday,Wednesday,7 days
Sivas,Turquia,2515,421.67,Várias companhias aéreas,VAS,2023-05-08,2023-05-12,http://kayak.com/flights/MXP-VAS/2023-05-08/2023-05-12/,421.67,1.0,2023,5,MXP,421.96,521.11625,580.57,2023-05-09 02:36:58,True,-0.2899999999999636,-0.06872689354440317,Monday,Friday,4 days
Louisville,Estados Unidos,1054,974.82,Delta,SDF,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-SDF/2023-06-06/2023-06-13/,974.82,1.0,2023,6,MXP,975.49,975.492,975.49,2023-05-09 02:36:58,True,-0.6699999999999591,-0.0686834308911377,Tuesday,Tuesday,7 days
Svolvær,Noruega,2285,640.21,Várias companhias aéreas,SVJ,2023-05-31,2023-06-04,http://kayak.com/flights/MXP-SVJ/2023-05-31/2023-06-04/,640.21,1.0,2023,5,MXP,640.65,712.3985714285715,692.98,2023-05-09 02:36:58,True,-0.4399999999999409,-0.06868024662451275,Wednesday,Sunday,4 days
Oulu,Finlândia,1065,305.6,Finnair,OUL,2024-04-18,2024-04-25,http://kayak.com/flights/MXP-OUL/2024-04-18/2024-04-25/,305.6,1.0,2024,4,MXP,305.81,305.81,305.81,2023-05-09 02:36:58,True,-0.20999999999997954,-0.06867008927110936,Thursday,Thursday,7 days
Key West,Estados Unidos,1042,466.1,American Airlines,EYW,2023-11-11,2023-11-16,http://kayak.com/flights/MXP-EYW/2023-11-11/2023-11-16/,466.1,1.0,2023,11,MXP,466.42,466.422,466.42,2023-05-09 02:36:58,True,-0.3199999999999932,-0.06860769263753552,Saturday,Thursday,5 days
Van,Turquia,1635,408.07,Turkish Airlines,VAN,2023-09-18,2023-09-24,http://kayak.com/flights/MXP-VAN/2023-09-18/2023-09-24/,408.07,1.0,2023,9,MXP,408.35,408.35,408.35,2023-05-09 02:36:58,True,-0.28000000000002956,-0.06856862985185001,Monday,Sunday,6 days
Multan,Paquistão,1350,597.59,Várias companhias aéreas,MUX,2023-05-19,2023-05-24,http://kayak.com/flights/MXP-MUX/2023-05-19/2023-05-24/,597.59,1.0,2023,5,MXP,598.0,695.9284615384615,713.92,2023-05-09 02:36:58,True,-0.40999999999996817,-0.06856187290969368,Friday,Wednesday,5 days
Dammam,Arábia Saudita,1080,583.08,Várias companhias aéreas,DMM,2023-06-26,2023-06-30,http://kayak.com/flights/MXP-DMM/2023-06-26/2023-06-30/,583.08,1.0,2023,6,MXP,583.48,583.48,583.48,2023-05-09 02:36:58,True,-0.39999999999997726,-0.06855419208884234,Monday,Friday,4 days
Oranjestad,Aruba,1945,889.58,Delta,AUA,2023-12-01,2023-12-08,http://kayak.com/flights/MXP-AUA/2023-12-01/2023-12-08/,889.58,1.0,2023,12,MXP,890.19,1748.7092000000002,1634.59,2023-05-09 02:36:58,True,-0.6100000000000136,-0.06852469697480466,Friday,Friday,7 days
Maceió,Brasil,2190,875.07,LATAM Airlines,MCZ,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-MCZ/2023-06-06/2023-06-13/,875.07,1.0,2023,6,MXP,875.67,939.3043749999999,952.06,2023-05-09 02:36:58,True,-0.599999999999909,-0.0685189626228955,Tuesday,Tuesday,7 days
Fort-de-France,Martinica,3275,642.93,Air Canada,FDF,2024-03-14,2024-03-21,http://kayak.com/flights/MXP-FDF/2024-03-14/2024-03-21/,642.93,1.0,2024,3,MXP,643.37,643.37,643.37,2023-05-09 02:36:58,True,-0.44000000000005457,-0.06838988451436258,Thursday,Thursday,7 days
Castries,Santa Lúcia,1220,716.38,Várias companhias aéreas,UVF,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-UVF/2023-06-06/2023-06-13/,716.38,1.0,2023,6,MXP,716.87,1174.330294117647,1274.63,2023-05-09 02:36:58,True,-0.4900000000000091,-0.06835269993164858,Tuesday,Tuesday,7 days
Mersa Matruh,Egito,215,438.9,Neos Air,MUH,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-MUH/2023-06-06/2023-06-13/,438.9,1.0,2023,6,MXP,439.2,637.6585915492958,667.27,2023-05-09 02:36:58,True,-0.30000000000001137,-0.06830601092896434,Tuesday,Tuesday,7 days
Béziers,França,1215,234.87,Ryanair,BZR,2023-07-18,2023-07-23,http://kayak.com/flights/MXP-BZR/2023-07-18/2023-07-23/,234.87,1.0,2023,7,MXP,235.03,256.95625,270.04,2023-05-09 02:36:58,True,-0.1599999999999966,-0.06807641577670791,Tuesday,Sunday,5 days
Aqaba,Jordânia,905,381.77,Turkish Airlines,AQJ,2023-10-23,2023-10-30,http://kayak.com/flights/MXP-AQJ/2023-10-23/2023-10-30/,381.77,1.0,2023,10,MXP,382.03,477.4803333333333,456.52,2023-05-09 02:36:58,True,-0.2599999999999909,-0.06805748239666805,Monday,Monday,7 days
Liverpool,Reino Unido,1105,132.4,Ryanair,LPL,2023-06-20,2023-06-24,http://kayak.com/flights/MXP-LPL/2023-06-20/2023-06-24/,132.4,1.0,2023,6,MXP,132.49,235.12483333333333,162.065,2023-05-09 02:36:58,True,-0.09000000000000341,-0.06792965506830961,Tuesday,Saturday,4 days
Tivat,Montenegro,810,162.32,Austrian Airlines,TIV,2023-08-15,2023-08-21,http://kayak.com/flights/MXP-TIV/2023-08-15/2023-08-21/,162.32,1.0,2023,8,MXP,162.43,296.1414942528736,245.36,2023-05-09 02:36:58,True,-0.11000000000001364,-0.06772148002217179,Tuesday,Monday,6 days
Linkoping,Suécia,430,486.96,Várias companhias aéreas,LPI,2023-06-24,2023-06-30,http://kayak.com/flights/MXP-LPI/2023-06-24/2023-06-30/,486.96,1.0,2023,6,MXP,487.29,487.29200000000003,487.29,2023-05-09 02:36:58,True,-0.3300000000000409,-0.06772148002217179,Saturday,Friday,6 days
Ponta Delgada,Portugal,820,148.72,TAP AIR PORTUGAL,PDL,2024-01-08,2024-01-14,http://kayak.com/flights/MXP-PDL/2024-01-08/2024-01-14/,148.72,1.0,2024,1,MXP,148.82,169.75,169.75,2023-05-09 02:36:58,True,-0.09999999999999432,-0.06719526945302669,Monday,Sunday,6 days
Cork,Irlanda,895,74.36,Ryanair,ORK,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-ORK/2023-06-07/2023-06-14/,74.36,1.0,2023,6,MXP,74.41,197.08386363636365,141.95,2023-05-09 02:36:58,True,-0.04999999999999716,-0.06719526945302669,Wednesday,Wednesday,7 days
Leeds,Reino Unido,765,104.29,Ryanair,LBA,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-LBA/2023-06-07/2023-06-14/,104.29,1.0,2023,6,MXP,104.36,228.4857142857143,211.76,2023-05-09 02:36:58,True,-0.06999999999999318,-0.0670755078574101,Wednesday,Wednesday,7 days
Kálymnos,Grécia,1650,328.27,Várias companhias aéreas,JKL,2023-06-12,2023-06-18,http://kayak.com/flights/MXP-JKL/2023-06-12/2023-06-18/,328.27,1.0,2023,6,MXP,328.49,422.67275862068965,458.37,2023-05-09 02:36:58,True,-0.22000000000002728,-0.06697311942525717,Monday,Sunday,6 days
La Corunha,Espanha,160,45.35,easyJet,LCG,2023-09-23,2023-09-30,http://kayak.com/flights/MXP-LCG/2023-09-23/2023-09-30/,45.35,1.0,2023,9,MXP,45.38,110.02333333333334,81.39,2023-05-09 02:36:58,True,-0.030000000000001137,-0.06610841780520303,Saturday,Saturday,7 days
Maastricht,Holanda,600,141.47,Ryanair,MST,2023-07-18,2023-07-25,http://kayak.com/flights/MXP-MST/2023-07-18/2023-07-25/,141.47,1.0,2023,7,MXP,141.56,242.702,141.57,2023-05-09 02:36:58,True,-0.09000000000000341,-0.06357728171800185,Tuesday,Tuesday,7 days
Fes,Marrocos,790,78.9,Ryanair,FEZ,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-FEZ/2023-06-07/2023-06-14/,78.9,1.0,2023,6,MXP,78.95,160.4221875,144.875,2023-05-09 02:36:58,True,-0.04999999999999716,-0.06333122229258664,Wednesday,Wednesday,7 days
Telavive,Israel,260,78.9,easyJet,TLV,2023-11-19,2023-11-24,http://kayak.com/flights/MXP-TLV/2023-11-19/2023-11-24/,78.9,1.0,2023,11,MXP,78.95,90.74108108108108,88.9,2023-05-09 02:36:58,True,-0.04999999999999716,-0.06333122229258664,Sunday,Friday,5 days
Valência,Espanha,120,48.07,Ryanair,VLC,2023-09-17,2023-09-23,http://kayak.com/flights/MXP-VLC/2023-09-17/2023-09-23/,48.07,1.0,2023,9,MXP,48.1,58.09666666666667,56.87,2023-05-09 02:36:58,True,-0.030000000000001137,-0.06237006237006474,Sunday,Saturday,6 days
Toulouse,França,815,81.62,Ryanair,TLS,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-TLS/2023-05-16/2023-05-23/,81.62,1.0,2023,5,MXP,81.67,151.78363636363636,130.595,2023-05-09 02:36:58,True,-0.04999999999999716,-0.06122199093914186,Tuesday,Tuesday,7 days
Nantes,França,105,68.02,easyJet,NTE,2023-09-20,2023-09-24,http://kayak.com/flights/MXP-NTE/2023-09-20/2023-09-24/,68.02,1.0,2023,9,MXP,68.06,95.86999999999999,88.27,2023-05-09 02:36:58,True,-0.04000000000000625,-0.05877167205407913,Wednesday,Sunday,4 days
Pristina,Kosovo,130,68.02,Wizz Air Malta,PRN,2023-06-04,2023-06-09,http://kayak.com/flights/MXP-PRN/2023-06-04/2023-06-09/,68.02,1.0,2023,6,MXP,68.06,178.0276470588235,195.1,2023-05-09 02:36:58,True,-0.04000000000000625,-0.05877167205407913,Sunday,Friday,5 days
Malmo,Suécia,900,264.79,Scandinavian Airlines,MMA,2023-08-31,2023-09-04,http://kayak.com/flights/MXP-MMA/2023-08-31/2023-09-04/,264.79,1.0,2023,8,MXP,264.89,312.0477272727273,311.51,2023-05-09 02:36:58,True,-0.0999999999999659,-0.03775151949864695,Thursday,Monday,4 days
Al Qurayyāt,Arábia Saudita,1655,777.13,Várias companhias aéreas,URY,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-URY/2023-05-13/2023-05-20/,777.13,1.0,2023,5,MXP,777.42,777.6466666666666,777.67,2023-05-09 02:36:58,True,-0.2899999999999636,-0.03730287360756909,Saturday,Saturday,7 days
Ouarzazate,Marrocos,695,402.62,Várias companhias aéreas,OZZ,2023-07-01,2023-07-08,http://kayak.com/flights/MXP-OZZ/2023-07-01/2023-07-08/,402.62,1.0,2023,7,MXP,402.77,410.13500000000005,402.905,2023-05-09 02:36:58,True,-0.14999999999997726,-0.03724209846810271,Saturday,Saturday,7 days
Errachidia,Marrocos,495,541.36,Royal Air Maroc,ERH,2023-07-01,2023-07-08,http://kayak.com/flights/MXP-ERH/2023-07-01/2023-07-08/,541.36,1.0,2023,7,MXP,541.56,541.7244444444445,541.74,2023-05-09 02:36:58,True,-0.1999999999999318,-0.036930349361092366,Saturday,Saturday,7 days
Veracruz,México,1595,975.72,Iberia,VER,2023-06-08,2023-06-15,http://kayak.com/flights/MXP-VER/2023-06-08/2023-06-15/,975.72,1.0,2023,6,MXP,976.08,1042.9281818181817,1042.35,2023-05-09 02:36:58,True,-0.36000000000001364,-0.03688222276862692,Thursday,Thursday,7 days
Fukuoka,Japão,2685,981.16,Japan Airlines,FUK,2023-06-05,2023-06-12,http://kayak.com/flights/MXP-FUK/2023-06-05/2023-06-12/,981.16,1.0,2023,6,MXP,981.52,981.784,981.84,2023-05-09 02:36:58,True,-0.36000000000001364,-0.03667780585214908,Monday,Monday,7 days
Peshawar,Paquistão,2715,681.92,Várias companhias aéreas,PEW,2023-05-19,2023-05-24,http://kayak.com/flights/MXP-PEW/2023-05-19/2023-05-24/,681.92,1.0,2023,5,MXP,682.17,740.4237931034484,699.3,2023-05-09 02:36:58,True,-0.25,-0.0366477564243517,Friday,Wednesday,5 days
Bucaramanga,Colômbia,1219,983.88,Lufthansa,BGA,2023-07-06,2023-07-13,http://kayak.com/flights/MXP-BGA/2023-07-06/2023-07-13/,983.88,1.0,2023,7,MXP,984.24,984.508,984.57,2023-05-09 02:36:58,True,-0.36000000000001364,-0.03657644476956978,Thursday,Thursday,7 days
Argel,Argélia,340,191.34,Lufthansa,ALG,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-ALG/2023-06-07/2023-06-14/,191.34,1.0,2023,6,MXP,191.41,236.32565217391303,224.51,2023-05-09 02:36:58,True,-0.06999999999999318,-0.036570712084004586,Wednesday,Wednesday,7 days
Numêá,Nova Caledónia,2260,1503.48,Várias companhias aéreas,NOU,2023-10-26,2023-11-01,http://kayak.com/flights/MXP-NOU/2023-10-26/2023-11-01/,1503.48,1.0,2023,10,MXP,1504.03,1504.3936363636362,1504.52,2023-05-09 02:36:58,True,-0.5499999999999545,-0.036568419512905626,Thursday,Wednesday,6 days
Tijuana,México,2220,1148.92,Iberia,TIJ,2023-06-03,2023-06-10,http://kayak.com/flights/MXP-TIJ/2023-06-03/2023-06-10/,1148.92,1.0,2023,6,MXP,1149.34,1149.648,1149.72,2023-05-09 02:36:58,True,-0.4199999999998454,-0.03654271146917756,Saturday,Saturday,7 days
Ras Al Khaimah,Emirados Árabes Unidos,1710,630.23,Várias companhias aéreas,RKT,2023-05-14,2023-05-18,http://kayak.com/flights/MXP-RKT/2023-05-14/2023-05-18/,630.23,1.0,2023,5,MXP,630.46,630.6163636363636,630.67,2023-05-09 02:36:58,True,-0.2300000000000182,-0.03648129936871779,Sunday,Thursday,4 days
Jammu,Índia,3480,1073.66,Air India,IXJ,2023-06-05,2023-06-12,http://kayak.com/flights/MXP-IXJ/2023-06-05/2023-06-12/,1073.66,1.0,2023,6,MXP,1074.05,1086.3607142857143,1074.4050000000002,2023-05-09 02:36:58,True,-0.38999999999987267,-0.036311158698372765,Monday,Monday,7 days
Port Vila,Vanuatu,2205,2314.16,Várias companhias aéreas,VLI,2023-06-05,2023-06-12,http://kayak.com/flights/MXP-VLI/2023-06-05/2023-06-12/,2314.16,1.0,2023,6,MXP,2315.0,2315.624,2315.77,2023-05-09 02:36:58,True,-0.8400000000001455,-0.03628509719223091,Monday,Monday,7 days
Tegucigalpa,Honduras,2295,1599.6,Várias companhias aéreas,TGU,2023-06-05,2023-06-12,http://kayak.com/flights/MXP-TGU/2023-06-05/2023-06-12/,1599.6,1.0,2023,6,MXP,1600.18,1600.5727272727272,1600.71,2023-05-09 02:36:58,True,-0.5800000000001546,-0.03624592233374711,Monday,Monday,7 days
Cavala,Grécia,1500,330.99,Várias companhias aéreas,KVA,2023-08-15,2023-08-22,http://kayak.com/flights/MXP-KVA/2023-08-15/2023-08-22/,330.99,1.0,2023,8,MXP,331.11,375.86375,359.61,2023-05-09 02:36:58,True,-0.12000000000000455,-0.03624173235480793,Tuesday,Tuesday,7 days
Wellington,Nova Zelândia,2420,1766.45,British Airways,WLG,2023-10-26,2023-11-02,http://kayak.com/flights/MXP-WLG/2023-10-26/2023-11-02/,1766.45,1.0,2023,10,MXP,1767.09,1836.6711111111113,1767.7,2023-05-09 02:36:58,True,-0.6399999999998727,-0.03621773650464168,Thursday,Thursday,7 days
Puebla,México,1160,1852.6,United Airlines,PBC,2023-12-30,2024-01-06,http://kayak.com/flights/MXP-PBC/2023-12-30/2024-01-06/,1852.6,1.0,2023,12,MXP,1853.27,1853.8211111111111,1853.88,2023-05-09 02:36:58,True,-0.6700000000000728,-0.03615231455751578,Saturday,Saturday,7 days
Coxen Hole,Honduras,2984,1255.02,Várias companhias aéreas,RTB,2023-06-12,2023-06-16,http://kayak.com/flights/MXP-RTB/2023-06-12/2023-06-16/,1255.02,1.0,2023,6,MXP,1255.47,1430.165,1457.775,2023-05-09 02:36:58,True,-0.4500000000000455,-0.03584315037396716,Monday,Friday,4 days
Cuiabá,Brasil,1870,866.91,Várias companhias aéreas,CGB,2023-11-27,2023-12-04,http://kayak.com/flights/MXP-CGB/2023-11-27/2023-12-04/,866.91,1.0,2023,11,MXP,867.22,918.2401666666667,941.455,2023-05-09 02:36:58,True,-0.3100000000000591,-0.0357464080625515,Monday,Monday,7 days
San Sebastián de la Gomera,Espanha,1235,336.43,Várias companhias aéreas,GMZ,2023-06-19,2023-06-26,http://kayak.com/flights/MXP-GMZ/2023-06-19/2023-06-26/,336.43,1.0,2023,6,MXP,336.55,391.9406060606061,417.32,2023-05-09 02:36:58,True,-0.12000000000000455,-0.035655920368445865,Monday,Monday,7 days
Portland,Estados Unidos,985,702.78,Várias companhias aéreas,PDX,2024-02-19,2024-02-25,http://kayak.com/flights/MXP-PDX/2024-02-19/2024-02-25/,702.78,1.0,2024,2,MXP,703.03,703.2388888888888,703.26,2023-05-09 02:36:58,True,-0.25,-0.03556036015532765,Monday,Sunday,6 days
