City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Saragoça,Espanha,1370,123.12,Várias companhias aéreas,ZAZ,2023-05-16,2023-05-23,http://kayak.com/flights/LIS-ZAZ/2023-05-16/2023-05-23/,123.12,1,2023,5,LIS,123.19,159.11925000000002,142.82999999999998,2023-04-21 02:34:27,True,-0.06999999999999318,-0.056822794057953714,Tuesday,Tuesday,7 days
Genebra,Suíça,150,52.9,TAP AIR PORTUGAL,GVA,2023-11-18,2023-11-25,http://kayak.com/flights/LIS-GVA/2023-11-18/2023-11-25/,52.9,1,2023,11,LIS,52.93,60.57666666666666,58.95,2023-04-21 02:34:27,True,-0.030000000000001137,-0.056678632155679455,Saturday,Saturday,7 days
Marselha,França,140,53.81,Ryanair,MRS,2023-09-21,2023-09-26,http://kayak.com/flights/LIS-MRS/2023-09-21/2023-09-26/,53.81,1,2023,9,LIS,53.84,81.8809090909091,80.9,2023-04-21 02:34:27,True,-0.030000000000001137,-0.05572065378900657,Thursday,Tuesday,5 days
Milão,Itália,170,53.81,easyJet,MIL,2023-12-15,2023-12-19,http://kayak.com/flights/LIS-MIL/2023-12-15/2023-12-19/,53.81,1,2023,12,LIS,53.84,57.20454545454545,53.84,2023-04-21 02:34:27,True,-0.030000000000001137,-0.05572065378900657,Friday,Tuesday,4 days
Cochin,Índia,1810,737.77,Várias companhias aéreas,COK,2023-11-18,2023-11-25,http://kayak.com/flights/LIS-COK/2023-11-18/2023-11-25/,737.77,1,2023,11,LIS,738.18,738.2681818181818,738.25,2023-04-21 02:34:27,True,-0.40999999999996817,-0.055542008724155115,Saturday,Saturday,7 days
Assunção,Paraguai,2070,1248.46,Várias companhias aéreas,ASU,2023-05-19,2023-05-24,http://kayak.com/flights/LIS-ASU/2023-05-19/2023-05-24/,1248.46,1,2023,5,LIS,1249.15,1249.2459999999999,1249.27,2023-04-21 02:34:27,True,-0.6900000000000546,-0.055237561541852824,Friday,Wednesday,5 days
San Cristobal,Equador,1817,1828.46,Várias companhias aéreas,SCY,2023-06-14,2023-06-21,http://kayak.com/flights/LIS-SCY/2023-06-14/2023-06-21/,1828.46,1,2023,6,LIS,1829.47,1829.6144444444444,1829.65,2023-04-21 02:34:27,True,-1.009999999999991,-0.05520724581436104,Wednesday,Wednesday,7 days
Simpson Bay,São Martinho (Sint Maarten),1460,1541.2,Air France,SXM,2023-12-30,2024-01-06,http://kayak.com/flights/LIS-SXM/2023-12-30/2024-01-06/,1541.2,1,2023,12,LIS,1542.05,1542.1357142857144,1542.2,2023-04-21 02:34:27,True,-0.849999999999909,-0.0551214292662306,Saturday,Saturday,7 days
Cuiabá,Brasil,2465,1106.2,LATAM Airlines,CGB,2023-09-19,2023-09-26,http://kayak.com/flights/LIS-CGB/2023-09-19/2023-09-26/,1106.2,1,2023,9,LIS,1106.81,1106.924,1106.92,2023-04-21 02:34:27,True,-0.6099999999999,-0.05511334375366142,Tuesday,Tuesday,7 days
Charlotte,Estados Unidos,1335,671.2,Várias companhias aéreas,CLT,2023-10-15,2023-10-22,http://kayak.com/flights/LIS-CLT/2023-10-15/2023-10-22/,671.2,1,2023,10,LIS,671.57,671.61,671.63,2023-04-21 02:34:27,True,-0.37000000000000455,-0.05509477790848377,Sunday,Sunday,7 days
Mar del Plata,Argentina,2135,2126.67,Várias companhias aéreas,MDQ,2023-06-10,2023-06-17,http://kayak.com/flights/LIS-MDQ/2023-06-10/2023-06-17/,2126.67,1,2023,6,LIS,2127.84,2128.0080000000003,2128.05,2023-04-21 02:34:27,True,-1.1700000000000728,-0.05498533724340518,Saturday,Saturday,7 days
Taiyuan,China,2510,1363.37,Air China,TYN,2023-06-07,2023-06-13,http://kayak.com/flights/LIS-TYN/2023-06-07/2023-06-13/,1363.37,1,2023,6,LIS,1364.12,1364.2845454545454,1364.25,2023-04-21 02:34:27,True,-0.75,-0.05498050024924494,Wednesday,Tuesday,6 days
Berna,Suíça,1116,382.11,TAP AIR PORTUGAL,ZDJ,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-ZDJ/2023-05-03/2023-05-10/,382.11,1,2023,5,LIS,382.32,382.352,382.36,2023-04-21 02:34:27,True,-0.20999999999997954,-0.054927809165091955,Wednesday,Wednesday,7 days
Tetuão,Marrocos,1195,4732.11,Várias companhias aéreas,TTU,2023-09-30,2023-10-07,http://kayak.com/flights/LIS-TTU/2023-09-30/2023-10-07/,4732.11,1,2023,9,LIS,4734.71,4738.024285714286,4735.18,2023-04-21 02:34:27,True,-2.600000000000364,-0.054913606113159284,Saturday,Saturday,7 days
Kochi,Japão,1965,1419.91,Lufthansa,KCZ,2023-05-04,2023-05-11,http://kayak.com/flights/LIS-KCZ/2023-05-04/2023-05-11/,1419.91,1,2023,5,LIS,1420.69,1420.8020000000001,1420.83,2023-04-21 02:34:27,True,-0.7799999999999727,-0.05490289929541087,Thursday,Thursday,7 days
Greenville,Estados Unidos,934,1147.24,American Airlines,GSP,2023-07-02,2023-07-08,http://kayak.com/flights/LIS-GSP/2023-07-02/2023-07-08/,1147.24,1,2023,7,LIS,1147.87,1147.932857142857,1147.98,2023-04-21 02:34:27,True,-0.6299999999998818,-0.05488426389746938,Sunday,Saturday,6 days
Atlantic City,Estados Unidos,2512,1493.78,Várias companhias aéreas,ACY,2023-07-30,2023-08-06,http://kayak.com/flights/LIS-ACY/2023-07-30/2023-08-06/,1493.78,1,2023,7,LIS,1494.6,1494.685714285714,1494.75,2023-04-21 02:34:27,True,-0.8199999999999363,-0.05486417770640548,Sunday,Sunday,7 days
El Paso,Estados Unidos,1810,783.37,American Airlines,ELP,2023-05-18,2023-05-25,http://kayak.com/flights/LIS-ELP/2023-05-18/2023-05-25/,783.37,1,2023,5,LIS,783.8,783.8972727272726,783.88,2023-04-21 02:34:27,True,-0.42999999999995,-0.054860933911705795,Thursday,Thursday,7 days
Marabá,Brasil,2795,965.76,LATAM Airlines,MAB,2023-05-12,2023-05-19,http://kayak.com/flights/LIS-MAB/2023-05-12/2023-05-19/,965.76,1,2023,5,LIS,966.29,987.198,966.38,2023-04-21 02:34:27,True,-0.5299999999999727,-0.05484895838723082,Friday,Friday,7 days
Cockburn Town,Bahamas,3245,1677.08,Várias companhias aéreas,ZSA,2023-05-18,2023-05-25,http://kayak.com/flights/LIS-ZSA/2023-05-18/2023-05-25/,1677.08,1,2023,5,LIS,1678.0,1678.1740000000002,1678.17,2023-04-21 02:34:27,True,-0.9200000000000728,-0.054827175208585974,Thursday,Thursday,7 days
Kotzebue,Estados Unidos,2019,3739.0,Várias companhias aéreas,OTZ,2023-05-23,2023-05-30,http://kayak.com/flights/LIS-OTZ/2023-05-23/2023-05-30/,3739.0,1,2023,5,LIS,3741.05,3741.235,3741.235,2023-04-21 02:34:27,True,-2.050000000000182,-0.05479744991379912,Tuesday,Tuesday,7 days
Ahmedabad,Índia,1575,948.43,IndiGo,AMD,2023-08-21,2023-08-25,http://kayak.com/flights/LIS-AMD/2023-08-21/2023-08-25/,948.43,1,2023,8,LIS,948.95,949.0277777777778,949.05,2023-04-21 02:34:27,True,-0.5200000000000955,-0.054797407661109174,Monday,Friday,4 days
Lucknow,Índia,2570,893.72,Várias companhias aéreas,LKO,2023-06-05,2023-06-10,http://kayak.com/flights/LIS-LKO/2023-06-05/2023-06-10/,893.72,1,2023,6,LIS,894.21,894.2557142857142,894.29,2023-04-21 02:34:27,True,-0.4900000000000091,-0.05479697162858938,Monday,Saturday,5 days
Chennai,Índia,2755,693.09,Várias companhias aéreas,MAA,2023-05-07,2023-05-13,http://kayak.com/flights/LIS-MAA/2023-05-07/2023-05-13/,693.09,1,2023,5,LIS,693.47,1481.7045454545455,693.54,2023-04-21 02:34:27,True,-0.37999999999999545,-0.05479689099744696,Sunday,Saturday,6 days
Kingstown,São Vicente e Granadinas,3337,1569.47,American Airlines,SVD,2023-04-30,2023-05-04,http://kayak.com/flights/LIS-SVD/2023-04-30/2023-05-04/,1569.47,1,2023,4,LIS,1570.33,1580.3695454545452,1578.525,2023-04-21 02:34:27,True,-0.8599999999999,-0.054765558831576806,Sunday,Thursday,4 days
Port Louis,Maurícia,1645,675.76,Air France,MRU,2023-06-05,2023-06-11,http://kayak.com/flights/LIS-MRU/2023-06-05/2023-06-11/,675.76,1,2023,6,LIS,676.13,902.483125,945.58,2023-04-21 02:34:27,True,-0.37000000000000455,-0.05472320411755203,Monday,Sunday,6 days
Araguaína,Brasil,3455,1990.79,LATAM Airlines,AUX,2023-05-15,2023-05-19,http://kayak.com/flights/LIS-AUX/2023-05-15/2023-05-19/,1990.79,1,2023,5,LIS,1991.88,1992.0880000000002,1992.08,2023-04-21 02:34:27,True,-1.0900000000001455,-0.05472217201840198,Monday,Friday,4 days
Aomori,Japão,2685,1296.8,Finnair,AOJ,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-AOJ/2023-05-02/2023-05-09/,1296.8,1,2023,5,LIS,1297.51,1297.6133333333335,1297.64,2023-04-21 02:34:27,True,-0.7100000000000364,-0.0547201948347247,Tuesday,Tuesday,7 days
Montego Bay,Jamaica,2142,1296.8,Delta,MBJ,2023-08-22,2023-08-29,http://kayak.com/flights/LIS-MBJ/2023-08-22/2023-08-29/,1296.8,1,2023,8,LIS,1297.51,1442.9932000000001,1524.18,2023-04-21 02:34:27,True,-0.7100000000000364,-0.0547201948347247,Tuesday,Tuesday,7 days
Pointe-à-Pitre,Guadalupe,1450,1680.73,Várias companhias aéreas,PTP,2023-12-26,2024-01-01,http://kayak.com/flights/LIS-PTP/2023-12-26/2024-01-01/,1680.73,1,2023,12,LIS,1681.65,1681.7633333333333,1681.82,2023-04-21 02:34:27,True,-0.9200000000000728,-0.054708173520059036,Tuesday,Monday,6 days
Chengdu,China,2240,913.78,Air China,CTU,2023-10-10,2023-10-17,http://kayak.com/flights/LIS-CTU/2023-10-10/2023-10-17/,913.78,1,2023,10,LIS,914.28,914.34,914.37,2023-04-21 02:34:27,True,-0.5,-0.05468784179901125,Tuesday,Tuesday,7 days
Imperatriz,Brasil,1765,1261.23,LATAM Airlines,IMP,2023-05-19,2023-05-26,http://kayak.com/flights/LIS-IMP/2023-05-19/2023-05-26/,1261.23,1,2023,5,LIS,1261.92,1504.797,1504.6999999999998,2023-04-21 02:34:27,True,-0.6900000000000546,-0.05467858501331736,Friday,Friday,7 days
Kittilä,Finlândia,1170,347.46,Finnair,KTT,2023-12-04,2023-12-11,http://kayak.com/flights/LIS-KTT/2023-12-04/2023-12-11/,347.46,1,2023,12,LIS,347.65,514.576875,590.99,2023-04-21 02:34:27,True,-0.18999999999999773,-0.05465266791313037,Monday,Monday,7 days
Sendai,Japão,2785,1866.77,Várias companhias aéreas,SDJ,2023-07-30,2023-08-04,http://kayak.com/flights/LIS-SDJ/2023-07-30/2023-08-04/,1866.77,1,2023,7,LIS,1867.79,1868.5442857142857,1867.97,2023-04-21 02:34:27,True,-1.0199999999999818,-0.0546099936288331,Sunday,Friday,5 days
Pelotas,Brasil,2105,1118.06,LATAM Airlines,PET,2023-05-26,2023-05-30,http://kayak.com/flights/LIS-PET/2023-05-26/2023-05-30/,1118.06,1,2023,5,LIS,1118.67,1118.7577777777778,1118.78,2023-04-21 02:34:27,True,-0.6100000000001273,-0.054529038948047885,Friday,Tuesday,4 days
Nadi,Fiji,2870,2475.04,Várias companhias aéreas,NAN,2023-05-09,2023-05-13,http://kayak.com/flights/LIS-NAN/2023-05-09/2023-05-13/,2475.04,1,2023,5,LIS,2476.39,2476.515,2476.515,2023-04-21 02:34:27,True,-1.349999999999909,-0.05451483813130844,Tuesday,Saturday,4 days
Skellefteå,Suécia,1505,348.37,Várias companhias aéreas,SFT,2023-07-04,2023-07-09,http://kayak.com/flights/LIS-SFT/2023-07-04/2023-07-09/,348.37,1,2023,7,LIS,348.56,348.598,348.6,2023-04-21 02:34:27,True,-0.18999999999999773,-0.054509983933898824,Tuesday,Sunday,5 days
Gazipasa,Turquia,1530,642.02,Turkish Airlines,GZP,2023-05-18,2023-05-25,http://kayak.com/flights/LIS-GZP/2023-05-18/2023-05-25/,642.02,1,2023,5,LIS,642.37,642.434,642.43,2023-04-21 02:34:27,True,-0.35000000000002274,-0.05448573252175891,Thursday,Thursday,7 days
Tampico,México,2430,955.73,Aeromexico,TAM,2023-04-25,2023-05-02,http://kayak.com/flights/LIS-TAM/2023-04-25/2023-05-02/,955.73,1,2023,4,LIS,956.25,956.3288888888887,956.35,2023-04-21 02:34:27,True,-0.5199999999999818,-0.054379084967318365,Tuesday,Tuesday,7 days
Taipé,Taiwan,2090,1122.62,Emirates,TPE,2023-12-15,2023-12-22,http://kayak.com/flights/LIS-TPE/2023-12-15/2023-12-22/,1122.62,1,2023,12,LIS,1123.23,1123.3033333333333,1123.34,2023-04-21 02:34:27,True,-0.6100000000001273,-0.054307666283853466,Friday,Friday,7 days
Ipatinga,Brasil,1615,1491.96,Azul,IPN,2023-05-19,2023-05-26,http://kayak.com/flights/LIS-IPN/2023-05-19/2023-05-26/,1491.96,1,2023,5,LIS,1492.77,1492.8700000000001,1492.92,2023-04-21 02:34:27,True,-0.8099999999999454,-0.05426154062581278,Friday,Friday,7 days
Melilla,Espanha,1220,313.72,Iberia,MLN,2023-05-19,2023-05-26,http://kayak.com/flights/LIS-MLN/2023-05-19/2023-05-26/,313.72,1,2023,5,LIS,313.89,313.90714285714284,313.92,2023-04-21 02:34:27,True,-0.16999999999995907,-0.05415910032175573,Friday,Friday,7 days
Maringá,Brasil,1860,1015.92,TAP AIR PORTUGAL,MGF,2023-09-21,2023-09-28,http://kayak.com/flights/LIS-MGF/2023-09-21/2023-09-28/,1015.92,1,2023,9,LIS,1016.47,1016.52,1016.52,2023-04-21 02:34:27,True,-0.5500000000000682,-0.05410882760928195,Thursday,Thursday,7 days
Addis Abeba,Etiópia,995,650.23,Várias companhias aéreas,ADD,2024-01-19,2024-01-26,http://kayak.com/flights/LIS-ADD/2024-01-19/2024-01-26/,650.23,1,2024,1,LIS,650.58,650.636,650.65,2023-04-21 02:34:27,True,-0.35000000000002274,-0.053798149343666064,Friday,Friday,7 days
Asahikawa,Japão,1930,874.57,Várias companhias aéreas,AKJ,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-AKJ/2023-05-02/2023-05-09/,874.57,1,2023,5,LIS,875.04,875.1111111111111,875.13,2023-04-21 02:34:27,True,-0.4699999999999136,-0.05371183031631853,Tuesday,Tuesday,7 days
Dublin,Irlanda,170,56.55,Ryanair,DUB,2023-09-13,2023-09-19,http://kayak.com/flights/LIS-DUB/2023-09-13/2023-09-19/,56.55,1,2023,9,LIS,56.58,69.79176470588236,67.0,2023-04-21 02:34:27,True,-0.030000000000001137,-0.05302226935313033,Wednesday,Tuesday,6 days
Rovaniemi,Finlândia,1215,360.23,Finnair,RVN,2023-12-01,2023-12-05,http://kayak.com/flights/LIS-RVN/2023-12-01/2023-12-05/,360.23,1,2023,12,LIS,360.42,463.58933333333334,464.46,2023-04-21 02:34:27,True,-0.18999999999999773,-0.05271627545641133,Friday,Tuesday,4 days
Bournemouth,Reino Unido,1655,173.28,Várias companhias aéreas,BOH,2023-07-25,2023-07-31,http://kayak.com/flights/LIS-BOH/2023-07-25/2023-07-31/,173.28,1,2023,7,LIS,173.37,173.3814285714286,173.39,2023-04-21 02:34:27,True,-0.09000000000000341,-0.05191209551825772,Tuesday,Monday,6 days
Poznań,Polónia,1325,117.65,Várias companhias aéreas,POZ,2023-05-17,2023-05-22,http://kayak.com/flights/LIS-POZ/2023-05-17/2023-05-22/,117.65,1,2023,5,LIS,117.71,221.8152272727273,214.45,2023-04-21 02:34:27,True,-0.05999999999998806,-0.050972729589659385,Wednesday,Monday,5 days
Frankfurt,Alemanha,190,118.56,TAP AIR PORTUGAL,FRA,2023-11-29,2023-12-04,http://kayak.com/flights/LIS-FRA/2023-11-29/2023-12-04/,118.56,1,2023,11,LIS,118.62,136.85500000000002,136.85500000000002,2023-04-21 02:34:27,True,-0.060000000000002274,-0.05058168942842882,Wednesday,Monday,5 days
