City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Little Rock,Estados Unidos,1383,853.49,British Airways,LIT,2023-08-12,2023-08-18,http://kayak.com/flights/MXP-LIT/2023-08-12/2023-08-18/,853.49,1.0,2023,8,MXP,854.8,854.8,854.8,2023-03-28 02:34:19,True,-1.3099999999999454,-0.15325222274215552,Saturday,Friday,6 days
Guelmim,Marrocos,1685,280.17,Royal Air Maroc,GLN,2023-05-03,2023-05-09,http://kayak.com/flights/MXP-GLN/2023-05-03/2023-05-09/,280.17,1.0,2023,5,MXP,280.6,280.62,280.62,2023-03-28 02:34:19,True,-0.4300000000000068,-0.15324305060584703,Wednesday,Tuesday,6 days
Flagstaff,Estados Unidos,1204,827.51,American Airlines,FLG,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-FLG/2023-10-10/2023-10-17/,827.51,1.0,2023,10,MXP,828.78,828.7800000000001,828.78,2023-03-28 02:34:19,True,-1.2699999999999818,-0.15323728854460553,Tuesday,Tuesday,7 days
Debrecen,Hungria,1390,508.38,Lufthansa,DEB,2023-05-25,2023-05-29,http://kayak.com/flights/MXP-DEB/2023-05-25/2023-05-29/,508.38,1.0,2023,5,MXP,509.16,509.16,509.16,2023-03-28 02:34:19,True,-0.7800000000000296,-0.15319349516851863,Thursday,Monday,4 days
Huizhou,China,3515,1251.47,Várias companhias aéreas,HUZ,2023-04-16,2023-04-22,http://kayak.com/flights/MXP-HUZ/2023-04-16/2023-04-22/,1251.47,1.0,2023,4,MXP,1253.39,1253.39,1253.39,2023-03-28 02:34:19,True,-1.9200000000000728,-0.15318456346389173,Sunday,Saturday,6 days
Charlottesville,Estados Unidos,1212,1206.01,American Airlines,CHO,2023-05-22,2023-05-26,http://kayak.com/flights/MXP-CHO/2023-05-22/2023-05-26/,1206.01,1.0,2023,5,MXP,1207.86,1207.86,1207.86,2023-03-28 02:34:19,True,-1.849999999999909,-0.15316344609473856,Monday,Friday,4 days
São José do Rio Preto,Brasil,1350,1186.53,Várias companhias aéreas,SJP,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-SJP/2023-04-19/2023-04-26/,1186.53,1.0,2023,4,MXP,1188.35,1188.35,1188.35,2023-03-28 02:34:19,True,-1.8199999999999363,-0.1531535322085191,Wednesday,Wednesday,7 days
Norfolk,Estados Unidos,1816,1154.06,Várias companhias aéreas,ORF,2023-07-17,2023-07-21,http://kayak.com/flights/MXP-ORF/2023-07-17/2023-07-21/,1154.06,1.0,2023,7,MXP,1155.83,1155.83,1155.83,2023-03-28 02:34:19,True,-1.7699999999999818,-0.1531367069551735,Monday,Friday,4 days
Montpellier,França,825,228.22,Air France,MPL,2023-04-16,2023-04-22,http://kayak.com/flights/MXP-MPL/2023-04-16/2023-04-22/,228.22,1.0,2023,4,MXP,228.57,312.6574545454545,276.54,2023-03-28 02:34:19,True,-0.3499999999999943,-0.153125957037229,Sunday,Saturday,6 days
Newquay,Reino Unido,770,215.23,Várias companhias aéreas,NQY,2023-04-24,2023-04-30,http://kayak.com/flights/MXP-NQY/2023-04-24/2023-04-30/,215.23,1.0,2023,4,MXP,215.56,298.41545454545457,245.245,2023-03-28 02:34:19,True,-0.3300000000000125,-0.15308962701800544,Monday,Sunday,6 days
Vadodara,Índia,2035,821.95,IndiGo,BDQ,2023-07-07,2023-07-13,http://kayak.com/flights/MXP-BDQ/2023-07-07/2023-07-13/,821.95,1.0,2023,7,MXP,823.21,823.21,823.21,2023-03-28 02:34:19,True,-1.259999999999991,-0.1530593651680605,Friday,Thursday,6 days
Koh Samui,Tailândia,1685,815.45,Várias companhias aéreas,USM,2023-11-13,2023-11-19,http://kayak.com/flights/MXP-USM/2023-11-13/2023-11-19/,815.45,1.0,2023,11,MXP,816.7,849.6026315789474,859.52,2023-03-28 02:34:19,True,-1.25,-0.15305497734786336,Monday,Sunday,6 days
Bozeman,Estados Unidos,1925,1167.98,United Airlines,BZN,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-BZN/2023-07-11/2023-07-18/,1167.98,1.0,2023,7,MXP,1169.77,1169.77,1169.77,2023-03-28 02:34:19,True,-1.7899999999999636,-0.15302153414773534,Tuesday,Tuesday,7 days
Lae,Papua Nova Guiné,2050,4320.3,Várias companhias aéreas,LAE,2023-04-05,2023-04-11,http://kayak.com/flights/MXP-LAE/2023-04-05/2023-04-11/,4320.3,1.0,2023,4,MXP,4326.92,4327.0599999999995,4326.92,2023-03-28 02:34:19,True,-6.619999999999891,-0.15299566435246992,Wednesday,Tuesday,6 days
Leknes,Noruega,1135,744.02,Várias companhias aéreas,LKN,2023-12-26,2024-01-01,http://kayak.com/flights/MXP-LKN/2023-12-26/2024-01-01/,744.02,1.0,2023,12,MXP,745.16,745.16,745.16,2023-03-28 02:34:19,True,-1.1399999999999864,-0.1529872779000465,Tuesday,Monday,6 days
Busuanga,Filipinas,2915,1298.78,Várias companhias aéreas,USU,2023-04-21,2023-04-28,http://kayak.com/flights/MXP-USU/2023-04-21/2023-04-28/,1298.78,1.0,2023,4,MXP,1300.77,1820.8571875,1625.76,2023-03-28 02:34:19,True,-1.990000000000009,-0.1529863081098126,Friday,Friday,7 days
Willemstad,Curaçao,1765,920.28,KLM,CUR,2023-09-20,2023-09-27,http://kayak.com/flights/MXP-CUR/2023-09-20/2023-09-27/,920.28,1.0,2023,9,MXP,921.69,960.2407692307693,956.37,2023-03-28 02:34:19,True,-1.4100000000000819,-0.1529798522279814,Wednesday,Wednesday,7 days
Hat Yai,Tailândia,1355,894.31,Várias companhias aéreas,HDY,2023-11-13,2023-11-19,http://kayak.com/flights/MXP-HDY/2023-11-13/2023-11-19/,894.31,1.0,2023,11,MXP,895.68,915.4536363636363,922.1,2023-03-28 02:34:19,True,-1.3700000000000045,-0.15295641300464505,Monday,Sunday,6 days
Medford,Estados Unidos,2179,1051.09,KLM,MFR,2023-06-01,2023-06-08,http://kayak.com/flights/MXP-MFR/2023-06-01/2023-06-08/,1051.09,1.0,2023,6,MXP,1052.7,1052.734,1052.7,2023-03-28 02:34:19,True,-1.6100000000001273,-0.15294005889618384,Thursday,Thursday,7 days
Badajoz,Espanha,805,176.27,Iberia,BJZ,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-BJZ/2023-04-26/2023-05-03/,176.27,1.0,2023,4,MXP,176.54,441.90909090909093,468.98,2023-03-28 02:34:19,True,-0.2699999999999818,-0.15293984366148283,Wednesday,Wednesday,7 days
Fayetteville,Estados Unidos,3127,522.3,British Airways,FAY,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-FAY/2023-04-19/2023-04-26/,522.3,1.0,2023,4,MXP,523.1,657.1442105263158,603.43,2023-03-28 02:34:19,True,-0.8000000000000682,-0.15293442936342347,Wednesday,Wednesday,7 days
Townsville,Austrália,2035,1899.93,Várias companhias aéreas,TSV,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-TSV/2023-05-09/2023-05-16/,1899.93,1.0,2023,5,MXP,1902.84,1902.84,1902.84,2023-03-28 02:34:19,True,-2.9099999999998545,-0.15292930566941282,Tuesday,Tuesday,7 days
Victoria,Seicheles,1060,515.81,Etihad Airways,SEZ,2023-06-13,2023-06-19,http://kayak.com/flights/MXP-SEZ/2023-06-13/2023-06-19/,515.81,1.0,2023,6,MXP,516.6,581.8465306122449,577.11,2023-03-28 02:34:19,True,-0.7900000000000773,-0.15292295780102155,Tuesday,Monday,6 days
Erevã,Arménia,270,169.77,Wizz Air,EVN,2023-06-17,2023-06-24,http://kayak.com/flights/MXP-EVN/2023-06-17/2023-06-24/,169.77,1.0,2023,6,MXP,170.03,263.42904761904765,274.19,2023-03-28 02:34:19,True,-0.2599999999999909,-0.15291419161323935,Saturday,Saturday,7 days
Chicago,Estados Unidos,1905,339.54,Scandinavian Airlines,ORD,2023-10-06,2023-10-10,http://kayak.com/flights/MXP-ORD/2023-10-06/2023-10-10/,339.54,1.0,2023,10,MXP,340.06,427.946,417.73,2023-03-28 02:34:19,True,-0.5199999999999818,-0.15291419161323935,Friday,Tuesday,4 days
Urgench,Uzbequistão,1270,835.86,Turkish Airlines,UGC,2023-08-10,2023-08-14,http://kayak.com/flights/MXP-UGC/2023-08-10/2023-08-14/,835.86,1.0,2023,8,MXP,837.14,1392.8545454545454,1311.91,2023-03-28 02:34:19,True,-1.2799999999999727,-0.1529015457390607,Thursday,Monday,4 days
Oulu,Finlândia,805,333.05,Finnair,OUL,2023-04-30,2023-05-07,http://kayak.com/flights/MXP-OUL/2023-04-30/2023-05-07/,333.05,1.0,2023,4,MXP,333.56,429.0617391304348,435.05,2023-03-28 02:34:19,True,-0.5099999999999909,-0.15289603069912186,Sunday,Sunday,7 days
Apia,Samoa,3025,3317.46,Air New Zealand,APW,2023-04-05,2023-04-11,http://kayak.com/flights/MXP-APW/2023-04-05/2023-04-11/,3317.46,1.0,2023,4,MXP,3322.54,3322.6459999999997,3322.54,2023-03-28 02:34:19,True,-5.079999999999927,-0.15289507425042068,Wednesday,Tuesday,6 days
Gibraltar,Gibraltar,935,659.6,British Airways,GIB,2023-07-03,2023-07-10,http://kayak.com/flights/MXP-GIB/2023-07-03/2023-07-10/,659.6,1.0,2023,7,MXP,660.61,660.61,660.61,2023-03-28 02:34:19,True,-1.009999999999991,-0.15288899653350552,Monday,Monday,7 days
Peshawar,Paquistão,890,822.87,Emirates,PEW,2023-12-01,2023-12-05,http://kayak.com/flights/MXP-PEW/2023-12-01/2023-12-05/,822.87,1.0,2023,12,MXP,824.13,824.13,824.13,2023-03-28 02:34:19,True,-1.259999999999991,-0.15288850060063228,Friday,Tuesday,4 days
Diyarbakır,Turquia,955,320.06,SunExpress,DIY,2023-05-15,2023-05-21,http://kayak.com/flights/MXP-DIY/2023-05-15/2023-05-21/,320.06,1.0,2023,5,MXP,320.55,320.55,320.55,2023-03-28 02:34:19,True,-0.4900000000000091,-0.15286226797691752,Monday,Sunday,6 days
Blenheim,Nova Zelândia,3275,1737.59,Várias companhias aéreas,BHE,2023-09-11,2023-09-18,http://kayak.com/flights/MXP-BHE/2023-09-11/2023-09-18/,1737.59,1.0,2023,9,MXP,1740.25,1740.25,1740.25,2023-03-28 02:34:19,True,-2.660000000000082,-0.15285160178135795,Monday,Monday,7 days
Astypálaia,Grécia,1135,313.57,Várias companhias aéreas,JTY,2023-05-17,2023-05-21,http://kayak.com/flights/MXP-JTY/2023-05-17/2023-05-21/,313.57,1.0,2023,5,MXP,314.05,481.95863636363634,480.745,2023-03-28 02:34:19,True,-0.4800000000000182,-0.15284190415539506,Wednesday,Sunday,4 days
Alor Setar,Malásia,3200,934.2,Várias companhias aéreas,AOR,2023-04-03,2023-04-10,http://kayak.com/flights/MXP-AOR/2023-04-03/2023-04-10/,934.2,1.0,2023,4,MXP,935.63,1254.7923076923075,1388.45,2023-03-28 02:34:19,True,-1.42999999999995,-0.15283819458546113,Monday,Monday,7 days
Cavala,Grécia,1635,463.85,Várias companhias aéreas,KVA,2023-04-07,2023-04-11,http://kayak.com/flights/MXP-KVA/2023-04-07/2023-04-11/,463.85,1.0,2023,4,MXP,464.56,464.58666666666664,464.56,2023-03-28 02:34:19,True,-0.7099999999999795,-0.1528327880144609,Friday,Tuesday,4 days
São Pedro,Cabo Verde,855,927.7,Várias companhias aéreas,VXE,2023-07-06,2023-07-10,http://kayak.com/flights/MXP-VXE/2023-07-06/2023-07-10/,927.7,1.0,2023,7,MXP,929.12,975.1833333333333,929.27,2023-03-28 02:34:19,True,-1.419999999999959,-0.1528327880144609,Thursday,Monday,4 days
Manágua,Nicarágua,2595,914.72,United Airlines,MGA,2023-04-25,2023-05-02,http://kayak.com/flights/MXP-MGA/2023-04-25/2023-05-02/,914.72,1.0,2023,4,MXP,916.12,1447.056530612245,1498.09,2023-03-28 02:34:19,True,-1.3999999999999773,-0.15281840806880945,Tuesday,Tuesday,7 days
Colorado Springs,Estados Unidos,1375,895.24,United Airlines,COS,2023-05-25,2023-05-29,http://kayak.com/flights/MXP-COS/2023-05-25/2023-05-29/,895.24,1.0,2023,5,MXP,896.61,896.61,896.61,2023-03-28 02:34:19,True,-1.3700000000000045,-0.15279776045326335,Thursday,Monday,4 days
Sydney,Canadá,1978,1019.55,Várias companhias aéreas,YQY,2023-06-20,2023-06-25,http://kayak.com/flights/MXP-YQY/2023-06-20/2023-06-25/,1019.55,1.0,2023,6,MXP,1021.11,1021.19,1021.19,2023-03-28 02:34:19,True,-1.5600000000000591,-0.15277492140906065,Tuesday,Sunday,5 days
Nassau,Bahamas,1930,725.47,Delta,NAS,2024-01-07,2024-01-14,http://kayak.com/flights/MXP-NAS/2024-01-07/2024-01-14/,725.47,1.0,2024,1,MXP,726.58,726.58,726.58,2023-03-28 02:34:19,True,-1.1100000000000136,-0.15277051391450544,Sunday,Sunday,7 days
Trujillo,Perú,2470,1150.35,Várias companhias aéreas,TRU,2023-06-15,2023-06-20,http://kayak.com/flights/MXP-TRU/2023-06-15/2023-06-20/,1150.35,1.0,2023,6,MXP,1152.11,1152.11,1152.11,2023-03-28 02:34:19,True,-1.759999999999991,-0.15276319101474609,Thursday,Tuesday,5 days
Kununurra,Austrália,4040,3006.68,Qantas Airways,KNX,2023-04-05,2023-04-11,http://kayak.com/flights/MXP-KNX/2023-04-05/2023-04-11/,3006.68,1.0,2023,4,MXP,3011.28,3011.378,3011.28,2023-03-28 02:34:19,True,-4.600000000000364,-0.15275895964507996,Wednesday,Tuesday,6 days
Uberlândia,Brasil,1905,1143.86,LATAM Airlines,UDI,2023-03-30,2023-04-06,http://kayak.com/flights/MXP-UDI/2023-03-30/2023-04-06/,1143.86,1.0,2023,3,MXP,1145.61,1145.6699999999998,1145.61,2023-03-28 02:34:19,True,-1.75,-0.15275704646432905,Thursday,Thursday,7 days
Vilanculos,Moçambique,2880,856.27,Várias companhias aéreas,VNX,2023-04-27,2023-05-03,http://kayak.com/flights/MXP-VNX/2023-04-27/2023-05-03/,856.27,1.0,2023,4,MXP,857.58,857.6500000000001,857.6500000000001,2023-03-28 02:34:19,True,-1.3100000000000591,-0.15275542806502707,Thursday,Wednesday,6 days
Ahmedabad,Índia,2570,699.49,Várias companhias aéreas,AMD,2023-07-07,2023-07-13,http://kayak.com/flights/MXP-AMD/2023-07-07/2023-07-13/,699.49,1.0,2023,7,MXP,700.56,700.56,700.56,2023-03-28 02:34:19,True,-1.0699999999999363,-0.1527349548932192,Friday,Thursday,6 days
Beaumont,Estados Unidos,2024,967.6,American Airlines,BPT,2023-04-10,2023-04-17,http://kayak.com/flights/MXP-BPT/2023-04-10/2023-04-17/,967.6,1.0,2023,4,MXP,969.08,969.08,969.08,2023-03-28 02:34:19,True,-1.4800000000000182,-0.15272216948033374,Monday,Monday,7 days
Xian,China,1020,1235.7,Air China,XIY,2023-04-25,2023-05-02,http://kayak.com/flights/MXP-XIY/2023-04-25/2023-05-02/,1235.7,1.0,2023,4,MXP,1237.59,1237.59,1237.59,2023-03-28 02:34:19,True,-1.8899999999998727,-0.15271616609700084,Tuesday,Tuesday,7 days
Pensacola,Estados Unidos,1359,1229.21,United Airlines,PNS,2023-03-31,2023-04-07,http://kayak.com/flights/MXP-PNS/2023-03-31/2023-04-07/,1229.21,1.0,2023,3,MXP,1231.09,1231.09,1231.09,2023-03-28 02:34:19,True,-1.8799999999998818,-0.1527101999041404,Friday,Friday,7 days
Mahajanga,Madagáscar,1390,2543.76,Várias companhias aéreas,MJN,2023-07-10,2023-07-17,http://kayak.com/flights/MXP-MJN/2023-07-10/2023-07-17/,2543.76,1.0,2023,7,MXP,2547.65,2616.888,2662.76,2023-03-28 02:34:19,True,-3.8899999999998727,-0.1526897336761279,Monday,Monday,7 days
San Luis Potosí,México,1885,922.14,American Airlines,SLP,2023-09-23,2023-09-28,http://kayak.com/flights/MXP-SLP/2023-09-23/2023-09-28/,922.14,1.0,2023,9,MXP,923.55,923.55,923.55,2023-03-28 02:34:19,True,-1.4099999999999682,-0.1526717557251874,Saturday,Thursday,5 days
Oostende,Bélgica,585,516.73,Várias companhias aéreas,OST,2023-05-20,2023-05-26,http://kayak.com/flights/MXP-OST/2023-05-20/2023-05-26/,516.73,1.0,2023,5,MXP,517.52,526.195294117647,527.68,2023-03-28 02:34:19,True,-0.7899999999999636,-0.15265110527128684,Saturday,Friday,6 days
Hiroshima,Japão,1385,1282.09,Várias companhias aéreas,HIJ,2023-07-13,2023-07-20,http://kayak.com/flights/MXP-HIJ/2023-07-13/2023-07-20/,1282.09,1.0,2023,7,MXP,1284.05,1333.367,1338.9099999999999,2023-03-28 02:34:19,True,-1.9600000000000364,-0.15264203107355917,Thursday,Thursday,7 days
Tiputa,Polinésia Francesa,3400,3532.69,Várias companhias aéreas,RGI,2023-04-10,2023-04-14,http://kayak.com/flights/MXP-RGI/2023-04-10/2023-04-14/,3532.69,1.0,2023,4,MXP,3538.09,3538.09,3538.09,2023-03-28 02:34:19,True,-5.400000000000091,-0.1526247212479075,Monday,Friday,4 days
Dzaoudzi,Maiote,1645,1007.49,Várias companhias aéreas,DZA,2023-11-27,2023-12-03,http://kayak.com/flights/MXP-DZA/2023-11-27/2023-12-03/,1007.49,1.0,2023,11,MXP,1009.03,1009.0985714285715,1009.03,2023-03-28 02:34:19,True,-1.5399999999999636,-0.1526218249209601,Monday,Sunday,6 days
Maupiti,Polinésia Francesa,3685,2361.93,Várias companhias aéreas,MAU,2023-10-30,2023-11-05,http://kayak.com/flights/MXP-MAU/2023-10-30/2023-11-05/,2361.93,1.0,2023,10,MXP,2365.54,2365.618,2365.54,2023-03-28 02:34:19,True,-3.6100000000001273,-0.15260786120717162,Monday,Sunday,6 days
Sapporo,Japão,1335,1236.63,Várias companhias aéreas,CTS,2023-07-13,2023-07-20,http://kayak.com/flights/MXP-CTS/2023-07-13/2023-07-20/,1236.63,1.0,2023,7,MXP,1238.52,1341.96,1393.68,2023-03-28 02:34:19,True,-1.8899999999998727,-0.15260149210346807,Thursday,Thursday,7 days
Madison,Estados Unidos,1743,857.2,Várias companhias aéreas,MSN,2023-07-11,2023-07-16,http://kayak.com/flights/MXP-MSN/2023-07-11/2023-07-16/,857.2,1.0,2023,7,MXP,858.51,858.51,858.51,2023-03-28 02:34:19,True,-1.3099999999999454,-0.15258995235931389,Tuesday,Sunday,5 days
Boise,Estados Unidos,1968,857.2,Delta,BOI,2023-06-08,2023-06-13,http://kayak.com/flights/MXP-BOI/2023-06-08/2023-06-13/,857.2,1.0,2023,6,MXP,858.51,858.5566666666667,858.51,2023-03-28 02:34:19,True,-1.3099999999999454,-0.15258995235931389,Thursday,Tuesday,5 days
Blantyre,Malaui,1130,1446.29,Ethiopian Air,BLZ,2023-08-17,2023-08-24,http://kayak.com/flights/MXP-BLZ/2023-08-17/2023-08-24/,1446.29,1.0,2023,8,MXP,1448.5,1448.58,1448.5,2023-03-28 02:34:19,True,-2.2100000000000364,-0.15257162581981612,Thursday,Thursday,7 days
Alta,Noruega,1215,602.08,Várias companhias aéreas,ALF,2023-03-29,2023-04-02,http://kayak.com/flights/MXP-ALF/2023-03-29/2023-04-02/,602.08,1.0,2023,3,MXP,603.0,603.02,603.0,2023-03-28 02:34:19,True,-0.9199999999999591,-0.1525704809286831,Wednesday,Sunday,4 days
Zhuhai,China,1570,1079.85,Air China,ZUH,2023-04-16,2023-04-22,http://kayak.com/flights/MXP-ZUH/2023-04-16/2023-04-22/,1079.85,1.0,2023,4,MXP,1081.5,1081.5,1081.5,2023-03-28 02:34:19,True,-1.650000000000091,-0.15256588072122895,Sunday,Saturday,6 days
Birmingham,Reino Unido,880,117.82,Várias companhias aéreas,BHX,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-BHX/2023-05-24/2023-05-31/,117.82,1.0,2023,5,MXP,118.0,176.84727272727272,172.85,2023-03-28 02:34:19,True,-0.18000000000000682,-0.15254237288136172,Wednesday,Wednesday,7 days
Jackson,Estados Unidos,2040,818.24,KLM,JAC,2023-08-31,2023-09-04,http://kayak.com/flights/MXP-JAC/2023-08-31/2023-09-04/,818.24,1.0,2023,8,MXP,819.49,967.0658333333334,1015.5,2023-03-28 02:34:19,True,-1.25,-0.1525338930310315,Thursday,Monday,4 days
Tóquio,Japão,1390,582.6,Air China,TYO,2023-05-29,2023-06-04,http://kayak.com/flights/MXP-TYO/2023-05-29/2023-06-04/,582.6,1.0,2023,5,MXP,583.49,881.2774285714286,857.49,2023-03-28 02:34:19,True,-0.8899999999999864,-0.15253046324701133,Monday,Sunday,6 days
Osaka,Japão,1360,582.6,Air China,KIX,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-KIX/2023-06-06/2023-06-13/,582.6,1.0,2023,6,MXP,583.49,956.2434615384615,862.26,2023-03-28 02:34:19,True,-0.8899999999999864,-0.15253046324701133,Tuesday,Tuesday,7 days
Reno,Estados Unidos,2260,1100.26,British Airways,RNO,2023-12-23,2023-12-30,http://kayak.com/flights/MXP-RNO/2023-12-23/2023-12-30/,1100.26,1.0,2023,12,MXP,1101.94,1102.0,1101.94,2023-03-28 02:34:19,True,-1.6800000000000637,-0.15245839156397478,Saturday,Saturday,7 days
Valparaíso,Estados Unidos,1897,1427.74,KLM,VPS,2023-03-31,2023-04-07,http://kayak.com/flights/MXP-VPS/2023-03-31/2023-04-07/,1427.74,1.0,2023,3,MXP,1429.92,1429.92,1429.92,2023-03-28 02:34:19,True,-2.1800000000000637,-0.15245608145910705,Friday,Friday,7 days
Cataratas Vitória,Zimbábue,2405,864.62,SWISS,VFA,2023-06-12,2023-06-18,http://kayak.com/flights/MXP-VFA/2023-06-12/2023-06-18/,864.62,1.0,2023,6,MXP,865.94,865.94,865.94,2023-03-28 02:34:19,True,-1.32000000000005,-0.1524355036145749,Monday,Sunday,6 days
Bismarck,Estados Unidos,2120,648.47,KLM,BIS,2023-04-25,2023-05-02,http://kayak.com/flights/MXP-BIS/2023-04-25/2023-05-02/,648.47,1.0,2023,4,MXP,649.46,649.4933333333333,649.46,2023-03-28 02:34:19,True,-0.9900000000000091,-0.15243433005881948,Tuesday,Tuesday,7 days
Jogjacarta,Indonésia,2700,1591.94,Garuda Indonesia,YIA,2023-05-23,2023-05-30,http://kayak.com/flights/MXP-YIA/2023-05-23/2023-05-30/,1591.94,1.0,2023,5,MXP,1594.37,1594.37,1594.37,2023-03-28 02:34:19,True,-2.4299999999998363,-0.15241129725219593,Tuesday,Tuesday,7 days
Bol,Croácia,1425,314.5,Várias companhias aéreas,BWK,2023-08-25,2023-08-30,http://kayak.com/flights/MXP-BWK/2023-08-25/2023-08-30/,314.5,1.0,2023,8,MXP,314.98,499.16333333333336,536.06,2023-03-28 02:34:19,True,-0.4800000000000182,-0.15239062797638522,Friday,Wednesday,5 days
Beirute,Líbano,1275,209.67,SWISS,BEY,2023-09-14,2023-09-21,http://kayak.com/flights/MXP-BEY/2023-09-14/2023-09-21/,209.67,1.0,2023,9,MXP,209.99,244.57571428571433,229.61,2023-03-28 02:34:19,True,-0.3200000000000216,-0.15238820896234181,Thursday,Thursday,7 days
Hobart,Austrália,3480,2077.13,Emirates,HBA,2023-07-21,2023-07-27,http://kayak.com/flights/MXP-HBA/2023-07-21/2023-07-27/,2077.13,1.0,2023,7,MXP,2080.3,2080.3,2080.3,2023-03-28 02:34:19,True,-3.1700000000000728,-0.1523818679998112,Friday,Thursday,6 days
Tuzla,Bósnia-Herzegóvina,1320,203.17,Várias companhias aéreas,TZL,2023-07-30,2023-08-03,http://kayak.com/flights/MXP-TZL/2023-07-30/2023-08-03/,203.17,1.0,2023,7,MXP,203.48,203.48,203.48,2023-03-28 02:34:19,True,-0.3100000000000023,-0.15234912522115307,Sunday,Thursday,4 days
Penang,Malásia,1665,1212.51,SWISS,PEN,2023-08-07,2023-08-14,http://kayak.com/flights/MXP-PEN/2023-08-07/2023-08-14/,1212.51,1.0,2023,8,MXP,1214.36,1214.4811111111112,1214.56,2023-03-28 02:34:19,True,-1.849999999999909,-0.15234362133139343,Monday,Monday,7 days
Tucson,Estados Unidos,1252,1310.85,British Airways,TUS,2023-07-01,2023-07-08,http://kayak.com/flights/MXP-TUS/2023-07-01/2023-07-08/,1310.85,1.0,2023,7,MXP,1312.85,1312.9199999999998,1312.85,2023-03-28 02:34:19,True,-2.0,-0.1523403282934075,Saturday,Saturday,7 days
Namibe,Angola,1550,806.18,Várias companhias aéreas,MSZ,2023-07-25,2023-08-01,http://kayak.com/flights/MXP-MSZ/2023-07-25/2023-08-01/,806.18,1.0,2023,7,MXP,807.41,845.8508333333333,868.63,2023-03-28 02:34:19,True,-1.2300000000000182,-0.15233896037948727,Tuesday,Tuesday,7 days
Khasab,Omã,1525,1383.21,Gulf Air,KHS,2023-12-25,2023-12-31,http://kayak.com/flights/MXP-KHS/2023-12-25/2023-12-31/,1383.21,1.0,2023,12,MXP,1385.32,1712.8155,1923.91,2023-03-28 02:34:19,True,-2.1099999999999,-0.15231137932029423,Monday,Sunday,6 days
Fukuoka,Japão,2430,1055.73,Etihad Airways,FUK,2023-07-19,2023-07-26,http://kayak.com/flights/MXP-FUK/2023-07-19/2023-07-26/,1055.73,1.0,2023,7,MXP,1057.34,1057.374,1057.34,2023-03-28 02:34:19,True,-1.6099999999999,-0.15226890120490097,Wednesday,Wednesday,7 days
Assunção,Paraguai,2085,1213.44,Várias companhias aéreas,ASU,2023-04-25,2023-05-01,http://kayak.com/flights/MXP-ASU/2023-04-25/2023-05-01/,1213.44,1.0,2023,4,MXP,1215.29,1780.0788888888887,1617.7,2023-03-28 02:34:19,True,-1.849999999999909,-0.15222704045947133,Tuesday,Monday,6 days
Dayton,Estados Unidos,1094,623.42,KLM,DAY,2023-04-24,2023-05-01,http://kayak.com/flights/MXP-DAY/2023-04-24/2023-05-01/,623.42,1.0,2023,4,MXP,624.37,624.4311111111111,624.47,2023-03-28 02:34:19,True,-0.9500000000000455,-0.15215337059756964,Monday,Monday,7 days
Oklahoma City,Estados Unidos,1707,708.77,United Airlines,OKC,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-OKC/2023-04-26/2023-05-03/,708.77,1.0,2023,4,MXP,709.85,812.9105,723.935,2023-03-28 02:34:19,True,-1.080000000000041,-0.1521448193280328,Wednesday,Wednesday,7 days
Cidade da Guatemala,Guatemala,1281,689.29,Várias companhias aéreas,GUA,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-GUA/2023-04-26/2023-05-03/,689.29,1.0,2023,4,MXP,690.34,856.9027659574468,834.54,2023-03-28 02:34:19,True,-1.0500000000000682,-0.15209896572704293,Wednesday,Wednesday,7 days
Kittilä,Finlândia,1320,341.4,Várias companhias aéreas,KTT,2024-02-10,2024-02-17,http://kayak.com/flights/MXP-KTT/2024-02-10/2024-02-17/,341.4,1.0,2024,2,MXP,341.92,341.932,341.92,2023-03-28 02:34:19,True,-0.5200000000000387,-0.15208235844643153,Saturday,Saturday,7 days
Redmond,Estados Unidos,1190,919.36,Várias companhias aéreas,RDM,2023-06-01,2023-06-08,http://kayak.com/flights/MXP-RDM/2023-06-01/2023-06-08/,919.36,1.0,2023,6,MXP,920.76,920.79,920.76,2023-03-28 02:34:19,True,-1.3999999999999773,-0.15204830791954227,Thursday,Thursday,7 days
Santa Cruz da Serra,Bolívia,1300,919.36,Várias companhias aéreas,VVI,2023-11-08,2023-11-14,http://kayak.com/flights/MXP-VVI/2023-11-08/2023-11-14/,919.36,1.0,2023,11,MXP,920.76,920.7599999999999,920.76,2023-03-28 02:34:19,True,-1.3999999999999773,-0.15204830791954227,Wednesday,Tuesday,6 days
