CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Al Khobar,Arábia Saudita,2023,5,649.82,650.3140000000001,650.23,2023-04-22 02:32:45
OPO,Jeju,Coreia do Sul,2023,6,1491.93,1493.442727272727,1493.69,2023-04-22 02:32:45
OPO,Cidade de Ho Chi Minh,Vietname,2023,10,761.92,840.1715789473684,852.21,2023-04-22 02:32:45
OPO,Antananarivo,Madagáscar,2023,9,1174.77,1255.288888888889,1318.62,2023-04-22 02:32:45
OPO,Montes Claros,Brasil,2023,5,1477.35,1478.5966666666666,1478.28,2023-04-22 02:32:45
OPO,N'Djamena,Chade,2023,11,1192.09,1192.84,1192.84,2023-04-22 02:32:45
OPO,Shenzhen,China,2023,11,1112.8,1113.5,1113.5,2023-04-22 02:32:45
OPO,Port Lincoln,Austrália,2023,9,2257.49,2259.2019999999998,2258.91,2023-04-22 02:32:45
OPO,Hyderabad,Índia,2023,5,779.23,779.822,779.72,2023-04-22 02:32:45
OPO,Katovice,Polónia,2023,11,349.97,350.19,350.19,2023-04-22 02:32:45
OPO,Mulhouse,França,2023,9,413.77,414.17555555555555,414.26,2023-04-22 02:32:45
OPO,Bournemouth,Reino Unido,2023,7,238.79,242.16722222222222,239.09,2023-04-22 02:32:45
OPO,Santa Ana,Estados Unidos,2023,5,907.74,1149.664761904762,1044.11,2023-04-22 02:32:45
OPO,Barranquilla,Colômbia,2023,6,1194.82,1195.57,1195.57,2023-04-22 02:32:45
OPO,San Cristobal,Equador,2024,2,1688.79,1689.85,1689.85,2023-04-22 02:32:45
OPO,Patna,Índia,2023,5,1068.14,1068.81,1068.81,2023-04-22 02:32:45
OPO,Imperatriz,Brasil,2023,5,1642.31,1729.5483333333332,1737.395,2023-04-22 02:32:45
OPO,Porto Alegre,Brasil,2023,10,861.26,946.7254545454545,964.4,2023-04-22 02:32:45
OPO,Rabate,Marrocos,2023,5,95.7,211.0121153846154,147.96,2023-04-22 02:32:45
OPO,Maputo,Moçambique,2023,5,941.46,1016.3673684210526,975.84,2023-04-22 02:32:45
OPO,Papete,Polinésia Francesa,2023,5,2058.81,2060.6699999999996,2060.1,2023-04-22 02:32:45
OPO,São Luís,Brasil,2024,1,1006.17,1006.7999999999998,1006.8,2023-04-22 02:32:45
OPO,Insbruque,Áustria,2023,10,303.49,303.7657142857143,303.68,2023-04-22 02:32:45
OPO,Providenciales,Ilhas Turcas e Caicos,2023,9,1102.77,1384.25,1337.93,2023-04-22 02:32:45
OPO,Saint Peter,Jersey,2023,10,207.8,207.93,207.93,2023-04-22 02:32:45
OPO,Colombo,Sri Lanka,2023,11,799.29,872.4840909090909,893.91,2023-04-22 02:32:45
OPO,Saragoça,Espanha,2023,5,319.9,320.1,320.1,2023-04-22 02:32:45
OPO,Bergen,Noruega,2023,7,319.9,330.7863157894737,332.84,2023-04-22 02:32:45
OPO,Chennai,Índia,2023,5,783.79,784.5699999999999,784.71,2023-04-22 02:32:45
OPO,San Sebastián de la Gomera,Espanha,2023,8,624.3,624.69,624.69,2023-04-22 02:32:45
OPO,Oujda,Marrocos,2023,7,224.2,357.6328,363.755,2023-04-22 02:32:45
OPO,White Plains,Estados Unidos,2023,10,1025.31,1026.0819999999999,1025.95,2023-04-22 02:32:45
OPO,Kinshasa,República Democrática do Congo,2023,10,993.41,994.3042857142857,994.03,2023-04-22 02:32:45
OPO,Osijek,Croácia,2023,4,689.01,689.696,689.82,2023-04-22 02:32:45
OPO,Hanói,Vietname,2023,5,881.31,1239.1502,1198.03,2023-04-22 02:32:45
OPO,Bhubaneswar,Índia,2023,5,1073.61,1074.28,1074.28,2023-04-22 02:32:45
OPO,Hanover,Alemanha,2023,12,192.31,192.43,192.43,2023-04-22 02:32:45
OPO,Nelspruit,África do Sul,2023,8,1666.92,1667.96,1667.96,2023-04-22 02:32:45
OPO,Santa Cruz de la Palma,Espanha,2023,7,272.51,404.144,427.74,2023-04-22 02:32:45
OPO,Castries,Santa Lúcia,2023,6,1170.22,1171.358888888889,1171.59,2023-04-22 02:32:45
OPO,Perth,Austrália,2024,3,1058.12,1058.78,1058.78,2023-04-22 02:32:45
OPO,Calcutá,Índia,2023,5,946.02,946.61,946.61,2023-04-22 02:32:45
OPO,Saint-Denis,Ilha da Reunião,2023,8,1186.62,1365.8261538461538,1336.82,2023-04-22 02:32:45
OPO,Fes,Marrocos,2023,8,160.41,268.2676,232.86,2023-04-22 02:32:45
OPO,Baltra,Equador,2024,2,1572.14,1573.12,1573.12,2023-04-22 02:32:45
OPO,Brisbane,Austrália,2023,7,3145.18,3147.14,3147.14,2023-04-22 02:32:45
OPO,Chiang Mai,Tailândia,2023,8,1252.24,1464.14,1524.46,2023-04-22 02:32:45
OPO,Dresden,Alemanha,2023,10,208.71,234.06166666666664,239.17,2023-04-22 02:32:45
OPO,Vinh City,Vietname,2023,9,1156.55,1157.27,1157.27,2023-04-22 02:32:45
OPO,Cantão,China,2023,11,1204.85,1205.6,1205.6,2023-04-22 02:32:45
OPO,Tbilisi,Geórgia,2023,6,433.82,490.83724137931034,463.27,2023-04-22 02:32:45
OPO,Santa Marta,Colômbia,2023,5,1172.95,1173.68,1173.68,2023-04-22 02:32:45
OPO,Cascavel,Brasil,2023,12,1013.46,1014.09,1014.09,2023-04-22 02:32:45
OPO,Córdova,Argentina,2023,6,1625.0,1626.5755555555556,1626.9,2023-04-22 02:32:45
OPO,Calgary,Canadá,2023,8,1223.08,1223.84,1223.84,2023-04-22 02:32:45
OPO,San Jose,Estados Unidos,2023,5,627.95,671.4029411764706,705.53,2023-04-22 02:32:45
OPO,Little Rock,Estados Unidos,2023,5,1111.89,1112.724,1112.58,2023-04-22 02:32:45
OPO,Caxias Do Sul,Brasil,2023,5,1354.32,1355.662,1355.91,2023-04-22 02:32:45
OPO,Campina Grande,Brasil,2023,6,1355.23,1356.2459999999999,1356.07,2023-04-22 02:32:45
OPO,Saraievo,Bósnia-Herzegóvina,2023,6,339.04,339.25,339.25,2023-04-22 02:32:45
OPO,Atlanta,Estados Unidos,2024,1,694.48,694.91,694.91,2023-04-22 02:32:45
OPO,Denpasar,Indonésia,2024,1,985.21,1020.475,1024.1750000000002,2023-04-22 02:32:45
OPO,Simpson Bay,São Martinho (Sint Maarten),2023,6,662.58,808.49375,873.79,2023-04-22 02:32:45
OPO,São Paulo,Brasil,2024,1,549.57,767.7333333333332,875.23,2023-04-22 02:32:45
OPO,Pau,França,2023,8,371.85,372.08,372.08,2023-04-22 02:32:45
OPO,Tuzla,Bósnia-Herzegóvina,2023,6,194.13,194.25,194.25,2023-04-22 02:32:45
OPO,Lille,França,2023,11,162.23,162.33,162.33,2023-04-22 02:32:45
OPO,Skýros,Grécia,2023,5,535.9,658.1127777777779,663.26,2023-04-22 02:32:45
OPO,Malmo,Suécia,2023,11,535.9,536.23,536.23,2023-04-22 02:32:45
OPO,Biarritz,França,2023,5,146.74,211.3546875,213.935,2023-04-22 02:32:45
OPO,Frejorgues,França,2023,8,228.76,315.08,315.08,2023-04-22 02:32:45
OPO,Roterdão,Holanda,2023,9,245.17,341.4771428571429,245.32,2023-04-22 02:32:45
OPO,Lodz,Polónia,2023,6,115.75,175.18099999999998,192.28,2023-04-22 02:32:45
OPO,Gotemburgo,Suécia,2023,8,232.41,305.13666666666666,310.75,2023-04-22 02:32:45
OPO,Banja Luka,Bósnia-Herzegóvina,2023,6,167.7,167.8,167.8,2023-04-22 02:32:45
OPO,Zurique,Suíça,2023,6,68.36,89.255,80.41499999999999,2023-04-22 02:32:45
OPO,Pafos,Chipre,2023,6,106.64,240.9158490566038,210.4,2023-04-22 02:32:45
OPO,Ibiza,Espanha,2023,6,53.78,90.76911111111112,93.47,2023-04-22 02:32:45
OPO,Poznań,Polónia,2023,6,125.78,155.92565217391305,161.51,2023-04-22 02:32:45
OPO,Lajes,Portugal,2023,10,55.6,83.88111111111111,84.58,2023-04-22 02:32:45
OPO,Maringá,Brasil,2023,6,1101.86,1143.8715,1110.05,2023-04-22 02:32:45
