City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Chengdu,China,1600,1178.9,Air China,CTU,2023-12-28,2024-01-02,http://kayak.com/flights/MXP-CTU/2023-12-28/2024-01-02/,1178.9,1.0,2023,12,MXP,1186.27,1187.2244444444445,1187.82,2023-04-05 02:22:02,True,-7.369999999999891,-0.6212750891449578,Thursday,Tuesday,5 days
Quito,Equador,2535,671.83,Delta,UIO,2023-04-27,2023-05-04,http://kayak.com/flights/MXP-UIO/2023-04-27/2023-05-04/,671.83,1.0,2023,4,MXP,676.03,1205.6836144578315,1133.2,2023-04-05 02:22:02,True,-4.199999999999932,-0.6212742038075133,Thursday,Thursday,7 days
Veracruz,México,2532,1362.87,Aeromexico,VER,2023-08-06,2023-08-13,http://kayak.com/flights/MXP-VER/2023-08-06/2023-08-13/,1362.87,1.0,2023,8,MXP,1371.39,1372.2642857142857,1371.39,2023-04-05 02:22:02,True,-8.52000000000021,-0.6212674731476975,Sunday,Sunday,7 days
La Romana,República Dominicana,780,1033.37,Neos Air,LRM,2023-12-03,2023-12-10,http://kayak.com/flights/MXP-LRM/2023-12-03/2023-12-10/,1033.37,1.0,2023,12,MXP,1039.83,1039.83,1039.83,2023-04-05 02:22:02,True,-6.460000000000036,-0.6212553975169053,Sunday,Sunday,7 days
Rayong,Tailândia,1550,1217.34,Emirates,UTP,2023-07-19,2023-07-26,http://kayak.com/flights/MXP-UTP/2023-07-19/2023-07-26/,1217.34,1.0,2023,7,MXP,1224.95,1225.8600000000001,1225.8600000000001,2023-04-05 02:22:02,True,-7.610000000000127,-0.6212498469325383,Wednesday,Wednesday,7 days
Boracay,Filipinas,2395,1230.15,Várias companhias aéreas,MPH,2023-04-13,2023-04-18,http://kayak.com/flights/MXP-MPH/2023-04-13/2023-04-18/,1230.15,1.0,2023,4,MXP,1237.84,1252.9025,1252.085,2023-04-05 02:22:02,True,-7.689999999999827,-0.6212434563432938,Thursday,Tuesday,5 days
Kaohsiung,Taiwan,1370,881.43,Várias companhias aéreas,KHH,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-KHH/2023-05-03/2023-05-10/,881.43,1.0,2023,5,MXP,886.94,886.94,886.94,2023-04-05 02:22:02,True,-5.510000000000105,-0.6212370622590146,Wednesday,Wednesday,7 days
West Palm Beach,Estados Unidos,1743,526.3,American Airlines,PBI,2023-11-04,2023-11-11,http://kayak.com/flights/MXP-PBI/2023-11-04/2023-11-11/,526.3,1.0,2023,11,MXP,529.59,559.072,529.59,2023-04-05 02:22:02,True,-3.2900000000000773,-0.6212352952283988,Saturday,Saturday,7 days
Pernem,Índia,790,894.24,Oman Air,GOX,2024-01-10,2024-01-17,http://kayak.com/flights/MXP-GOX/2024-01-10/2024-01-17/,894.24,1.0,2024,1,MXP,899.83,1141.2768181818183,1120.74,2023-04-05 02:22:02,True,-5.590000000000032,-0.6212284542635866,Wednesday,Wednesday,7 days
Alta,Noruega,865,361.54,Norwegian,ALF,2023-10-11,2023-10-18,http://kayak.com/flights/MXP-ALF/2023-10-11/2023-10-18/,361.54,1.0,2023,10,MXP,363.8,363.8,363.8,2023-04-05 02:22:02,True,-2.259999999999991,-0.6212204507971388,Wednesday,Wednesday,7 days
San Cristobal,Equador,2937,1833.33,Várias companhias aéreas,SCY,2023-05-02,2023-05-09,http://kayak.com/flights/MXP-SCY/2023-05-02/2023-05-09/,1833.33,1.0,2023,5,MXP,1844.79,1858.7007142857144,1847.53,2023-04-05 02:22:02,True,-11.460000000000036,-0.6212089180882396,Tuesday,Tuesday,7 days
Tumbes,Perú,3200,1300.63,Várias companhias aéreas,TBP,2023-05-02,2023-05-09,http://kayak.com/flights/MXP-TBP/2023-05-02/2023-05-09/,1300.63,1.0,2023,5,MXP,1308.76,1309.7350000000001,1309.7350000000001,2023-04-05 02:22:02,True,-8.129999999999882,-0.6211986918915524,Tuesday,Tuesday,7 days
Colombo,Sri Lanka,2330,558.33,Várias companhias aéreas,CMB,2023-06-05,2023-06-09,http://kayak.com/flights/MXP-CMB/2023-06-05/2023-06-09/,558.33,1.0,2023,6,MXP,561.82,636.79875,648.375,2023-04-05 02:22:02,True,-3.490000000000009,-0.6211954006621353,Monday,Friday,4 days
Atlantic City,Estados Unidos,1917,1497.42,Várias companhias aéreas,ACY,2023-05-20,2023-05-26,http://kayak.com/flights/MXP-ACY/2023-05-20/2023-05-26/,1497.42,1.0,2023,5,MXP,1506.78,1507.5266666666666,1506.78,2023-04-05 02:22:02,True,-9.3599999999999,-0.6211922112053452,Saturday,Friday,6 days
Karlsruhe,Alemanha,1085,183.98,Várias companhias aéreas,FKB,2023-07-20,2023-07-26,http://kayak.com/flights/MXP-FKB/2023-07-20/2023-07-26/,183.98,1.0,2023,7,MXP,185.13,185.13,185.13,2023-04-05 02:22:02,True,-1.1500000000000057,-0.6211851131637258,Thursday,Wednesday,6 days
Sihanoukville,Cambodja,2550,1345.48,Várias companhias aéreas,KOS,2023-04-21,2023-04-28,http://kayak.com/flights/MXP-KOS/2023-04-21/2023-04-28/,1345.48,1.0,2023,4,MXP,1353.89,1354.9811111111112,1355.67,2023-04-05 02:22:02,True,-8.410000000000082,-0.6211730642814469,Friday,Friday,7 days
Essaouira,Marrocos,1505,190.39,Várias companhias aéreas,ESU,2023-07-24,2023-07-31,http://kayak.com/flights/MXP-ESU/2023-07-24/2023-07-31/,190.39,1.0,2023,7,MXP,191.58,191.58,191.58,2023-04-05 02:22:02,True,-1.1900000000000261,-0.6211504332393915,Monday,Monday,7 days
Memmingen,Alemanha,1320,190.39,Várias companhias aéreas,FMM,2023-04-12,2023-04-19,http://kayak.com/flights/MXP-FMM/2023-04-12/2023-04-19/,190.39,1.0,2023,4,MXP,191.58,243.588,237.2,2023-04-05 02:22:02,True,-1.1900000000000261,-0.6211504332393915,Wednesday,Wednesday,7 days
Malmo,Suécia,840,825.6,Scandinavian Airlines,MMA,2023-07-01,2023-07-07,http://kayak.com/flights/MXP-MMA/2023-07-01/2023-07-07/,825.6,1.0,2023,7,MXP,830.76,830.76,830.76,2023-04-05 02:22:02,True,-5.159999999999968,-0.6211180124223564,Saturday,Friday,6 days
Tamuning,Guam,2335,1467.21,Várias companhias aéreas,GUM,2023-05-29,2023-06-04,http://kayak.com/flights/MXP-GUM/2023-05-29/2023-06-04/,1467.21,1.0,2023,5,MXP,1476.38,1476.38,1476.38,2023-04-05 02:22:02,True,-9.170000000000073,-0.6211138053888614,Monday,Sunday,6 days
Bismarck,Estados Unidos,2985,1048.01,American Airlines,BIS,2023-07-04,2023-07-11,http://kayak.com/flights/MXP-BIS/2023-07-04/2023-07-11/,1048.01,1.0,2023,7,MXP,1054.56,1054.56,1054.56,2023-04-05 02:22:02,True,-6.5499999999999545,-0.6211121225914082,Tuesday,Tuesday,7 days
Columbia,Estados Unidos,2133,857.63,Lufthansa,CAE,2023-05-14,2023-05-20,http://kayak.com/flights/MXP-CAE/2023-05-14/2023-05-20/,857.63,1.0,2023,5,MXP,862.99,863.2479999999999,862.99,2023-04-05 02:22:02,True,-5.360000000000014,-0.6210964205842493,Sunday,Saturday,6 days
Saint Thomas Island,Ilhas Virgens Americanas,2233,870.45,United Airlines,STT,2023-11-04,2023-11-11,http://kayak.com/flights/MXP-STT/2023-11-04/2023-11-11/,870.45,1.0,2023,11,MXP,875.89,876.15,875.89,2023-04-05 02:22:02,True,-5.439999999999941,-0.6210825560287183,Saturday,Saturday,7 days
Louisville,Estados Unidos,1978,660.84,KLM,SDF,2023-10-18,2023-10-23,http://kayak.com/flights/MXP-SDF/2023-10-18/2023-10-23/,660.84,1.0,2023,10,MXP,664.97,664.97,664.97,2023-04-05 02:22:02,True,-4.1299999999999955,-0.621080650254898,Wednesday,Monday,5 days
Wilmington,Estados Unidos,1790,1105.68,Várias companhias aéreas,ILM,2023-07-15,2023-07-22,http://kayak.com/flights/MXP-ILM/2023-07-15/2023-07-22/,1105.68,1.0,2023,7,MXP,1112.59,1112.59,1112.59,2023-04-05 02:22:02,True,-6.9099999999998545,-0.6210733513693144,Saturday,Saturday,7 days
Exeter,Reino Unido,1555,451.24,Várias companhias aéreas,EXT,2023-08-22,2023-08-26,http://kayak.com/flights/MXP-EXT/2023-08-22/2023-08-26/,451.24,1.0,2023,8,MXP,454.06,454.3514285714286,454.06,2023-04-05 02:22:02,True,-2.819999999999993,-0.621063295599699,Tuesday,Saturday,4 days
Quebec,Canadá,1950,928.11,Air Canada,YQB,2023-04-05,2023-04-12,http://kayak.com/flights/MXP-YQB/2023-04-05/2023-04-12/,928.11,1.0,2023,4,MXP,933.91,2461.558888888889,2651.88,2023-04-05 02:22:02,True,-5.7999999999999545,-0.6210448544292227,Wednesday,Wednesday,7 days
Sydney,Austrália,2570,940.92,Air China,SYD,2023-05-04,2023-05-11,http://kayak.com/flights/MXP-SYD/2023-05-04/2023-05-11/,940.92,1.0,2023,5,MXP,946.8,1209.5333333333333,1149.16,2023-04-05 02:22:02,True,-5.8799999999999955,-0.6210392902408107,Thursday,Thursday,7 days
Recife,Brasil,1880,940.92,LATAM Airlines,REC,2023-12-02,2023-12-09,http://kayak.com/flights/MXP-REC/2023-12-02/2023-12-09/,940.92,1.0,2023,12,MXP,946.8,1190.9766666666667,1258.67,2023-04-05 02:22:02,True,-5.8799999999999955,-0.6210392902408107,Saturday,Saturday,7 days
Tawau,Malásia,3085,1411.38,Várias companhias aéreas,TWU,2023-12-26,2024-01-02,http://kayak.com/flights/MXP-TWU/2023-12-26/2024-01-02/,1411.38,1.0,2023,12,MXP,1420.2,1421.255,1421.255,2023-04-05 02:22:02,True,-8.819999999999936,-0.6210392902408066,Tuesday,Tuesday,7 days
Pointe-à-Pitre,Guadalupe,900,1404.98,Air France,PTP,2023-07-21,2023-07-28,http://kayak.com/flights/MXP-PTP/2023-07-21/2023-07-28/,1404.98,1.0,2023,7,MXP,1413.76,1413.76,1413.76,2023-04-05 02:22:02,True,-8.779999999999973,-0.6210389316432756,Friday,Friday,7 days
Okinawa,Japão,1395,966.55,Várias companhias aéreas,OKA,2023-12-02,2023-12-09,http://kayak.com/flights/MXP-OKA/2023-12-02/2023-12-09/,966.55,1.0,2023,12,MXP,972.59,972.59,972.59,2023-04-05 02:22:02,True,-6.040000000000077,-0.6210222190234402,Saturday,Saturday,7 days
Monastir,Tunísia,545,241.64,Várias companhias aéreas,MIR,2023-06-07,2023-06-11,http://kayak.com/flights/MXP-MIR/2023-06-07/2023-06-11/,241.64,1.0,2023,6,MXP,243.15,439.53499999999997,275.56,2023-04-05 02:22:02,True,-1.5100000000000193,-0.6210158338474272,Wednesday,Sunday,4 days
Punta Arenas,Chile,3935,1501.08,LATAM Airlines,PUQ,2023-05-04,2023-05-10,http://kayak.com/flights/MXP-PUQ/2023-05-04/2023-05-10/,1501.08,1.0,2023,5,MXP,1510.46,1510.91,1510.46,2023-04-05 02:22:02,True,-9.38000000000011,-0.6210028732968836,Thursday,Wednesday,6 days
Rovaniemi,Finlândia,1050,248.05,Finnair,RVN,2023-08-30,2023-09-06,http://kayak.com/flights/MXP-RVN/2023-08-30/2023-09-06/,248.05,1.0,2023,8,MXP,249.6,269.30916666666667,250.49,2023-04-05 02:22:02,True,-1.549999999999983,-0.620993589743583,Wednesday,Wednesday,7 days
Guadalajara,México,3639,763.36,American Airlines,GDL,2024-01-29,2024-02-02,http://kayak.com/flights/MXP-GDL/2024-01-29/2024-02-02/,763.36,1.0,2024,1,MXP,768.13,768.13,768.13,2023-04-05 02:22:02,True,-4.769999999999982,-0.6209886347363053,Monday,Friday,4 days
Bozeman,Estados Unidos,1228,795.39,Delta,BZN,2024-01-09,2024-01-16,http://kayak.com/flights/MXP-BZN/2024-01-09/2024-01-16/,795.39,1.0,2024,1,MXP,800.36,826.18,800.36,2023-04-05 02:22:02,True,-4.970000000000027,-0.6209705632465425,Tuesday,Tuesday,7 days
Santa Ana,Estados Unidos,1309,534.53,British Airways,SNA,2023-09-02,2023-09-09,http://kayak.com/flights/MXP-SNA/2023-09-02/2023-09-09/,534.53,1.0,2023,9,MXP,537.87,589.54,554.38,2023-04-05 02:22:02,True,-3.340000000000032,-0.6209678918697886,Saturday,Saturday,7 days
Estrasburgo,França,1290,267.27,Air France,SXB,2023-10-16,2023-10-20,http://kayak.com/flights/MXP-SXB/2023-10-16/2023-10-20/,267.27,1.0,2023,10,MXP,268.94,268.94,268.94,2023-04-05 02:22:02,True,-1.670000000000016,-0.6209563471406321,Monday,Friday,4 days
Arba Minch,Etiópia,1125,827.43,Várias companhias aéreas,AMH,2023-10-06,2023-10-10,http://kayak.com/flights/MXP-AMH/2023-10-06/2023-10-10/,827.43,1.0,2023,10,MXP,832.6,832.848,832.6,2023-04-05 02:22:02,True,-5.170000000000073,-0.6209464328609263,Friday,Tuesday,4 days
Raiatea,Polinésia Francesa,2815,2234.23,Várias companhias aéreas,RFP,2023-08-28,2023-09-03,http://kayak.com/flights/MXP-RFP/2023-08-28/2023-09-03/,2234.23,1.0,2023,8,MXP,2248.19,2249.3033333333333,2248.19,2023-04-05 02:22:02,True,-13.960000000000036,-0.6209439593628668,Monday,Sunday,6 days
Toyooka,Japão,2240,2291.89,Japan Airlines,TJH,2023-05-04,2023-05-11,http://kayak.com/flights/MXP-TJH/2023-05-04/2023-05-11/,2291.89,1.0,2023,5,MXP,2306.21,2306.21,2306.21,2023-04-05 02:22:02,True,-14.320000000000164,-0.6209321787695034,Thursday,Thursday,7 days
Sukhothai,Tailândia,1855,1145.95,Várias companhias aéreas,THS,2023-08-19,2023-08-26,http://kayak.com/flights/MXP-THS/2023-08-19/2023-08-26/,1145.95,1.0,2023,8,MXP,1153.11,1153.11,1153.11,2023-04-05 02:22:02,True,-7.1599999999998545,-0.6209294863456093,Saturday,Saturday,7 days
Hat Yai,Tailândia,2695,1483.69,Várias companhias aéreas,HDY,2023-12-26,2024-01-02,http://kayak.com/flights/MXP-HDY/2023-12-26/2024-01-02/,1483.69,1.0,2023,12,MXP,1492.96,1494.0700000000002,1494.0700000000002,2023-04-05 02:22:02,True,-9.269999999999982,-0.620914157110705,Tuesday,Tuesday,7 days
Sørvágur,Ilhas Faroe,2000,292.9,Várias companhias aéreas,FAE,2023-09-25,2023-10-01,http://kayak.com/flights/MXP-FAE/2023-09-25/2023-10-01/,292.9,1.0,2023,9,MXP,294.73,339.6979166666667,321.945,2023-04-05 02:22:02,True,-1.830000000000041,-0.6209072710616635,Monday,Sunday,6 days
Blenheim,Nova Zelândia,2525,1592.61,Várias companhias aéreas,BHE,2023-09-22,2023-09-27,http://kayak.com/flights/MXP-BHE/2023-09-22/2023-09-27/,1592.61,1.0,2023,9,MXP,1602.56,1696.212857142857,1729.65,2023-04-05 02:22:02,True,-9.950000000000045,-0.6208815894568719,Friday,Wednesday,5 days
Nelspruit,África do Sul,1605,955.57,Várias companhias aéreas,MQP,2023-07-01,2023-07-06,http://kayak.com/flights/MXP-MQP/2023-07-01/2023-07-06/,955.57,1.0,2023,7,MXP,961.54,962.3639999999999,962.8,2023-04-05 02:22:02,True,-5.969999999999914,-0.6208790065935805,Saturday,Thursday,5 days
Grande Caimão,Ilhas Cayman,2018,1338.16,American Airlines,GCM,2023-12-26,2024-01-02,http://kayak.com/flights/MXP-GCM/2023-12-26/2024-01-02/,1338.16,1.0,2023,12,MXP,1346.52,1346.52,1346.52,2023-04-05 02:22:02,True,-8.3599999999999,-0.6208596975908193,Tuesday,Tuesday,7 days
Halifax,Canadá,1625,1019.64,Várias companhias aéreas,YHZ,2023-08-22,2023-08-27,http://kayak.com/flights/MXP-YHZ/2023-08-22/2023-08-27/,1019.64,1.0,2023,8,MXP,1026.01,1026.856,1027.36,2023-04-05 02:22:02,True,-6.3700000000000045,-0.6208516486194096,Tuesday,Sunday,5 days
Saskatoon,Canadá,1665,1026.05,WestJet,YXE,2023-08-23,2023-08-29,http://kayak.com/flights/MXP-YXE/2023-08-23/2023-08-29/,1026.05,1.0,2023,8,MXP,1032.46,1033.225,1033.225,2023-04-05 02:22:02,True,-6.410000000000082,-0.6208472967475817,Wednesday,Tuesday,6 days
Melbourne,Austrália,2550,1038.86,Air China,MEL,2023-04-05,2023-04-12,http://kayak.com/flights/MXP-MEL/2023-04-05/2023-04-12/,1038.86,1.0,2023,4,MXP,1045.35,1423.9106976744188,1326.12,2023-04-05 02:22:02,True,-6.490000000000009,-0.6208446931649696,Wednesday,Wednesday,7 days
Bissau,Guiné-Bissau,1110,1083.71,TAP AIR PORTUGAL,OXB,2023-08-11,2023-08-15,http://kayak.com/flights/MXP-OXB/2023-08-11/2023-08-15/,1083.71,1.0,2023,8,MXP,1090.48,1091.414,1091.91,2023-04-05 02:22:02,True,-6.769999999999982,-0.6208275254933591,Friday,Tuesday,4 days
Richmond,Estados Unidos,1499,720.34,United Airlines,RIC,2023-05-22,2023-05-29,http://kayak.com/flights/MXP-RIC/2023-05-22/2023-05-29/,720.34,1.0,2023,5,MXP,724.84,742.576,745.3050000000001,2023-04-05 02:22:02,True,-4.5,-0.6208266651950776,Monday,Monday,7 days
Al ‘Ulá,Arábia Saudita,2595,739.56,Várias companhias aéreas,ULH,2023-09-30,2023-10-07,http://kayak.com/flights/MXP-ULH/2023-09-30/2023-10-07/,739.56,1.0,2023,9,MXP,744.18,744.18,744.18,2023-04-05 02:22:02,True,-4.6200000000000045,-0.6208175441425468,Saturday,Saturday,7 days
Mossoró,Brasil,2230,2990.26,Várias companhias aéreas,MVF,2023-05-02,2023-05-09,http://kayak.com/flights/MXP-MVF/2023-05-02/2023-05-09/,2990.26,1.0,2023,5,MXP,3008.94,3011.649090909091,3012.9,2023-04-05 02:22:02,True,-18.679999999999836,-0.6208166331000231,Tuesday,Tuesday,7 days
Conacri,Guiné,580,745.97,Royal Air Maroc,CKY,2023-07-30,2023-08-05,http://kayak.com/flights/MXP-CKY/2023-07-30/2023-08-05/,745.97,1.0,2023,7,MXP,750.63,751.1057142857143,750.63,2023-04-05 02:22:02,True,-4.659999999999968,-0.6208118513781714,Sunday,Saturday,6 days
Pequim,China,1250,758.78,British Airways,BJS,2023-11-14,2023-11-21,http://kayak.com/flights/MXP-BJS/2023-11-14/2023-11-21/,758.78,1.0,2023,11,MXP,763.52,830.9066666666666,763.52,2023-04-05 02:22:02,True,-4.740000000000009,-0.6208088851634547,Tuesday,Tuesday,7 days
Acapulco,México,2446,1192.63,Aeromexico,ACA,2023-08-21,2023-08-27,http://kayak.com/flights/MXP-ACA/2023-08-21/2023-08-27/,1192.63,1.0,2023,8,MXP,1200.08,1200.975,1200.975,2023-04-05 02:22:02,True,-7.449999999999818,-0.6207919472035046,Monday,Sunday,6 days
Buffalo,Estados Unidos,1108,829.26,Lufthansa,BUF,2023-05-12,2023-05-18,http://kayak.com/flights/MXP-BUF/2023-05-12/2023-05-18/,829.26,1.0,2023,5,MXP,834.44,890.3075,908.93,2023-04-05 02:22:02,True,-5.180000000000064,-0.620775609989941,Friday,Thursday,6 days
Cuzco,Perú,3485,1282.33,Várias companhias aéreas,CUZ,2023-06-04,2023-06-10,http://kayak.com/flights/MXP-CUZ/2023-06-04/2023-06-10/,1282.33,1.0,2023,6,MXP,1290.34,1290.34,1290.34,2023-04-05 02:22:02,True,-8.009999999999991,-0.6207666196506341,Sunday,Saturday,6 days
Cochin,Índia,1975,427.45,Várias companhias aéreas,COK,2023-05-02,2023-05-09,http://kayak.com/flights/MXP-COK/2023-05-02/2023-05-09/,427.45,1.0,2023,5,MXP,430.12,671.3926086956521,621.99,2023-04-05 02:22:02,True,-2.670000000000016,-0.6207569980470604,Tuesday,Tuesday,7 days
Willemstad,Curaçao,3481,931.77,British Airways,CUR,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-CUR/2023-05-03/2023-05-10/,931.77,1.0,2023,5,MXP,937.59,1022.1141379310345,972.96,2023-04-05 02:22:02,True,-5.82000000000005,-0.6207404089207489,Wednesday,Wednesday,7 days
Porto Velho,Brasil,1945,1921.2,Várias companhias aéreas,PVH,2023-05-03,2023-05-09,http://kayak.com/flights/MXP-PVH/2023-05-03/2023-05-09/,1921.2,1.0,2023,5,MXP,1933.2,1933.2,1933.2,2023-04-05 02:22:02,True,-12.0,-0.6207324643078832,Wednesday,Tuesday,6 days
Banguecoque,Tailândia,1350,523.55,Air China,BKK,2023-04-14,2023-04-21,http://kayak.com/flights/MXP-BKK/2023-04-14/2023-04-21/,523.55,1.0,2023,4,MXP,526.82,683.6009523809524,680.97,2023-04-05 02:22:02,True,-3.2700000000000955,-0.620705364261056,Friday,Friday,7 days
Cairns,Austrália,2215,2083.21,Várias companhias aéreas,CNS,2023-06-28,2023-07-03,http://kayak.com/flights/MXP-CNS/2023-06-28/2023-07-03/,2083.21,1.0,2023,6,MXP,2096.22,2166.2933333333335,2201.44,2023-04-05 02:22:02,True,-13.009999999999764,-0.620640963257662,Wednesday,Monday,5 days
Lakselv,Noruega,1565,683.73,Várias companhias aéreas,LKL,2023-07-24,2023-07-30,http://kayak.com/flights/MXP-LKL/2023-07-24/2023-07-30/,683.73,1.0,2023,7,MXP,688.0,688.51,688.51,2023-04-05 02:22:02,True,-4.269999999999982,-0.6206395348837183,Monday,Sunday,6 days
N'Djamena,Chade,1270,715.76,Ethiopian Air,NDJ,2023-05-04,2023-05-10,http://kayak.com/flights/MXP-NDJ/2023-05-04/2023-05-10/,715.76,1.0,2023,5,MXP,720.23,1418.653888888889,1976.365,2023-04-05 02:22:02,True,-4.470000000000027,-0.6206350749066308,Thursday,Wednesday,6 days
Kralendijk,Países Baixos Caribenhos,2185,1502.0,KLM,BON,2023-08-21,2023-08-27,http://kayak.com/flights/MXP-BON/2023-08-21/2023-08-27/,1502.0,1.0,2023,8,MXP,1511.38,1571.8138461538463,1598.29,2023-04-05 02:22:02,True,-9.38000000000011,-0.6206248594000258,Monday,Sunday,6 days
Cotonou,Benin,690,805.46,Royal Air Maroc,COO,2023-07-20,2023-07-27,http://kayak.com/flights/MXP-COO/2023-07-20/2023-07-27/,805.46,1.0,2023,7,MXP,810.49,812.1733333333333,811.7,2023-04-05 02:22:02,True,-5.029999999999973,-0.620612222235928,Thursday,Thursday,7 days
Pavlodar,Cazaquistão,1135,940.01,Várias companhias aéreas,PWQ,2023-04-17,2023-04-21,http://kayak.com/flights/MXP-PWQ/2023-04-17/2023-04-21/,940.01,1.0,2023,4,MXP,945.88,945.88,945.88,2023-04-05 02:22:02,True,-5.8700000000000045,-0.6205861208609976,Monday,Friday,4 days
Porto de Espanha,Trinidad e Tobago,2094,1010.49,American Airlines,POS,2023-11-04,2023-11-11,http://kayak.com/flights/MXP-POS/2023-11-04/2023-11-11/,1010.49,1.0,2023,11,MXP,1016.8,1016.8,1016.8,2023-04-05 02:22:02,True,-6.309999999999945,-0.6205743509047941,Saturday,Saturday,7 days
Gustávia,São Bartolomeu,2065,1132.22,Várias companhias aéreas,SBH,2023-05-27,2023-06-03,http://kayak.com/flights/MXP-SBH/2023-05-27/2023-06-03/,1132.22,1.0,2023,5,MXP,1139.29,1173.6075,1139.29,2023-04-05 02:22:02,True,-7.069999999999936,-0.620561928920638,Saturday,Saturday,7 days
Temuco,Chile,2388,1330.84,Várias companhias aéreas,ZCO,2023-05-04,2023-05-11,http://kayak.com/flights/MXP-ZCO/2023-05-04/2023-05-11/,1330.84,1.0,2023,5,MXP,1339.15,1339.15,1339.15,2023-04-05 02:22:02,True,-8.310000000000173,-0.6205428816786897,Thursday,Thursday,7 days
Angeles City,Filipinas,1910,1050.76,Qatar Airways,CRK,2023-05-04,2023-05-11,http://kayak.com/flights/MXP-CRK/2023-05-04/2023-05-11/,1050.76,1.0,2023,5,MXP,1057.32,1098.01625,1118.12,2023-04-05 02:22:02,True,-6.559999999999945,-0.6204365754927501,Thursday,Thursday,7 days
Katmandu,Nepal,1340,768.85,Várias companhias aéreas,KTM,2023-10-01,2023-10-08,http://kayak.com/flights/MXP-KTM/2023-10-01/2023-10-08/,768.85,1.0,2023,10,MXP,773.65,906.956,874.05,2023-04-05 02:22:02,True,-4.7999999999999545,-0.6204355974924003,Sunday,Sunday,7 days
Daytona Beach,Estados Unidos,2553,659.93,American Airlines,DAB,2023-08-24,2023-08-31,http://kayak.com/flights/MXP-DAB/2023-08-24/2023-08-31/,659.93,1.0,2023,8,MXP,664.05,861.7118181818182,1025.64,2023-04-05 02:22:02,True,-4.1200000000000045,-0.6204352081921549,Thursday,Thursday,7 days
Beirute,Líbano,720,198.62,Cyprus Airways,BEY,2023-06-01,2023-06-08,http://kayak.com/flights/MXP-BEY/2023-06-01/2023-06-08/,198.62,1.0,2023,6,MXP,199.86,313.2415384615385,324.63,2023-04-05 02:22:02,True,-1.240000000000009,-0.6204343040128134,Thursday,Thursday,7 days
Niamey,Níger,1660,595.86,Tunisair,NIM,2023-04-30,2023-05-04,http://kayak.com/flights/MXP-NIM/2023-04-30/2023-05-04/,595.86,1.0,2023,4,MXP,599.58,602.4104166666667,601.69,2023-04-05 02:22:02,True,-3.7200000000000273,-0.6204343040128134,Sunday,Thursday,4 days
Livingstone,Zâmbia,1085,884.18,Várias companhias aéreas,LVI,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-LVI/2023-05-03/2023-05-10/,884.18,1.0,2023,5,MXP,889.7,5883.4974999999995,948.42,2023-04-05 02:22:02,True,-5.5200000000000955,-0.620433854108137,Wednesday,Wednesday,7 days
Kosice,Eslováquia,425,378.02,Austrian Airlines,KSC,2023-08-10,2023-08-16,http://kayak.com/flights/MXP-KSC/2023-08-10/2023-08-16/,378.02,1.0,2023,8,MXP,380.38,380.38,380.38,2023-04-05 02:22:02,True,-2.3600000000000136,-0.6204321993795714,Thursday,Wednesday,6 days
Oran,Argélia,1450,378.02,Air Algerie,ORN,2023-07-28,2023-08-04,http://kayak.com/flights/MXP-ORN/2023-07-28/2023-08-04/,378.02,1.0,2023,7,MXP,380.38,380.38,380.38,2023-04-05 02:22:02,True,-2.3600000000000136,-0.6204321993795714,Friday,Friday,7 days
Chattanooga,Estados Unidos,1332,602.27,United Airlines,CHA,2023-10-14,2023-10-21,http://kayak.com/flights/MXP-CHA/2023-10-14/2023-10-21/,602.27,1.0,2023,10,MXP,606.03,606.4157142857142,606.03,2023-04-05 02:22:02,True,-3.759999999999991,-0.6204313317822535,Saturday,Saturday,7 days
Mascate,Omã,1365,313.95,Várias companhias aéreas,MCT,2023-06-05,2023-06-11,http://kayak.com/flights/MXP-MCT/2023-06-05/2023-06-11/,313.95,1.0,2023,6,MXP,315.91,419.7616666666667,424.91499999999996,2023-04-05 02:22:02,True,-1.9600000000000364,-0.6204298692665747,Monday,Sunday,6 days
Craiova,Roménia,685,320.36,Várias companhias aéreas,CRA,2023-05-30,2023-06-05,http://kayak.com/flights/MXP-CRA/2023-05-30/2023-06-05/,320.36,1.0,2023,5,MXP,322.36,322.36,322.36,2023-04-05 02:22:02,True,-2.0,-0.6204243702692642,Tuesday,Monday,6 days
Palanga,Lituânia,1515,160.18,Várias companhias aéreas,PLQ,2023-05-16,2023-05-22,http://kayak.com/flights/MXP-PLQ/2023-05-16/2023-05-22/,160.18,1.0,2023,5,MXP,161.18,217.82888888888888,245.32,2023-04-05 02:22:02,True,-1.0,-0.6204243702692642,Tuesday,Monday,6 days
Alexandria,Egito,240,70.48,Wizz Air,HBE,2023-05-18,2023-05-25,http://kayak.com/flights/MXP-HBE/2023-05-18/2023-05-25/,70.48,1.0,2023,5,MXP,70.92,166.803125,124.53,2023-04-05 02:22:02,True,-0.4399999999999977,-0.620417371686404,Thursday,Thursday,7 days
