City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Manágua,Nicarágua,1981,1342.93,Air Europa,MGA,2023-08-09,2023-08-16,http://kayak.com/flights/OPO-MGA/2023-08-09/2023-08-16/,1342.93,1.0,2023,8,OPO,1352.64,1352.64,1352.64,2023-03-24 20:13:36,True,-9.710000000000036,-0.7178554530399837,Wednesday,Wednesday,7 days
Enfidha,Tunísia,1450,441.21,Várias companhias aéreas,NBE,2023-09-12,2023-09-19,http://kayak.com/flights/OPO-NBE/2023-09-12/2023-09-19/,441.21,1.0,2023,9,OPO,444.4,444.4,444.4,2023-03-24 20:13:36,True,-3.1899999999999977,-0.7178217821782173,Tuesday,Tuesday,7 days
Portland,Estados Unidos,1541,882.42,United Airlines,PDX,2023-06-15,2023-06-21,http://kayak.com/flights/OPO-PDX/2023-06-15/2023-06-21/,882.42,1.0,2023,6,OPO,888.8,888.8,888.8,2023-03-24 20:13:36,True,-6.3799999999999955,-0.7178217821782173,Thursday,Wednesday,6 days
Kailua-Kona,Estados Unidos,2462,882.42,KLM,KOA,2023-11-07,2023-11-14,http://kayak.com/flights/OPO-KOA/2023-11-07/2023-11-14/,882.42,1.0,2023,11,OPO,888.8,891.11375,888.8,2023-03-24 20:13:36,True,-6.3799999999999955,-0.7178217821782173,Tuesday,Tuesday,7 days
Esmirna,Turquia,500,432.94,Turkish Airlines,IZM,2024-01-20,2024-01-27,http://kayak.com/flights/OPO-IZM/2024-01-20/2024-01-27/,432.94,1.0,2024,1,OPO,436.07,436.07,436.07,2023-03-24 20:13:36,True,-3.1299999999999955,-0.7177746692044845,Saturday,Saturday,7 days
Phuket,Tailândia,2405,849.33,KLM,HKT,2023-09-12,2023-09-17,http://kayak.com/flights/OPO-HKT/2023-09-12/2023-09-17/,849.33,1.0,2023,9,OPO,855.47,949.0790000000001,936.44,2023-03-24 20:13:36,True,-6.139999999999986,-0.7177341110734434,Tuesday,Sunday,5 days
Roanoke,Estados Unidos,2517,835.54,United Airlines,ROA,2023-04-04,2023-04-10,http://kayak.com/flights/OPO-ROA/2023-04-04/2023-04-10/,835.54,1.0,2023,4,OPO,841.58,841.5800000000002,841.58,2023-03-24 20:13:36,True,-6.040000000000077,-0.7176976639178779,Tuesday,Monday,6 days
Gdansk,Polónia,395,139.72,Várias companhias aéreas,GDN,2023-06-15,2023-06-22,http://kayak.com/flights/OPO-GDN/2023-06-15/2023-06-22/,139.72,1.0,2023,6,OPO,140.73,145.0533333333333,143.51,2023-03-24 20:13:36,True,-1.009999999999991,-0.7176863497477375,Thursday,Thursday,7 days
Bodrum,Turquia,1560,279.44,Várias companhias aéreas,BJV,2023-03-28,2023-04-01,http://kayak.com/flights/OPO-BJV/2023-03-28/2023-04-01/,279.44,1.0,2023,3,OPO,281.46,358.96000000000004,341.97,2023-03-24 20:13:36,True,-2.019999999999982,-0.7176863497477375,Tuesday,Saturday,4 days
Pequim,China,1675,824.51,Várias companhias aéreas,BJS,2023-10-02,2023-10-09,http://kayak.com/flights/OPO-BJS/2023-10-02/2023-10-09/,824.51,1.0,2023,10,OPO,830.47,830.47,830.47,2023-03-24 20:13:36,True,-5.960000000000036,-0.7176659000325161,Monday,Monday,7 days
Miyazaki,Japão,2600,1232.63,Várias companhias aéreas,KMI,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-KMI/2023-05-03/2023-05-10/,1232.63,1.0,2023,5,OPO,1241.54,1242.5433333333333,1241.54,2023-03-24 20:13:36,True,-8.909999999999854,-0.7176571032749532,Wednesday,Wednesday,7 days
Navegantes,Brasil,1910,1018.46,Várias companhias aéreas,NVT,2023-04-12,2023-04-19,http://kayak.com/flights/OPO-NVT/2023-04-12/2023-04-19/,1018.46,1.0,2023,4,OPO,1025.82,1060.452142857143,1068.65,2023-03-24 20:13:36,True,-7.3599999999999,-0.7174748006472773,Wednesday,Wednesday,7 days
Zadar,Croácia,1595,125.93,Várias companhias aéreas,ZAD,2023-07-05,2023-07-12,http://kayak.com/flights/OPO-ZAD/2023-07-05/2023-07-12/,125.93,1.0,2023,7,OPO,126.84,235.0272727272727,185.33,2023-03-24 20:13:36,True,-0.9099999999999966,-0.7174392935982313,Wednesday,Wednesday,7 days
Cardiff,Reino Unido,705,235.32,Ryanair,CWL,2023-09-06,2023-09-10,http://kayak.com/flights/OPO-CWL/2023-09-06/2023-09-10/,235.32,1.0,2023,9,OPO,237.02,237.02,237.02,2023-03-24 20:13:36,True,-1.700000000000017,-0.7172390515568378,Wednesday,Sunday,4 days
Leipzig,Alemanha,660,344.7,Lufthansa,LEJ,2023-05-07,2023-05-12,http://kayak.com/flights/OPO-LEJ/2023-05-07/2023-05-12/,344.7,1.0,2023,5,OPO,347.19,347.19,347.19,2023-03-24 20:13:36,True,-2.490000000000009,-0.7171865549122984,Sunday,Friday,5 days
Skýros,Grécia,1730,568.98,Várias companhias aéreas,SKU,2023-08-12,2023-08-18,http://kayak.com/flights/OPO-SKU/2023-08-12/2023-08-18/,568.98,1.0,2023,8,OPO,573.09,573.09,573.09,2023-03-24 20:13:36,True,-4.110000000000014,-0.717164843218345,Saturday,Friday,6 days
Graz,Áustria,880,379.63,Várias companhias aéreas,GRZ,2023-04-05,2023-04-10,http://kayak.com/flights/OPO-GRZ/2023-04-05/2023-04-10/,379.63,1.0,2023,4,OPO,382.37,425.83486486486487,431.59,2023-03-24 20:13:36,True,-2.740000000000009,-0.7165834139707636,Wednesday,Monday,5 days
Linz,Áustria,880,458.68,Várias companhias aéreas,LNZ,2023-10-25,2023-10-29,http://kayak.com/flights/OPO-LNZ/2023-10-25/2023-10-29/,458.68,1.0,2023,10,OPO,461.99,462.63,461.99,2023-03-24 20:13:36,True,-3.3100000000000023,-0.7164657243663288,Wednesday,Sunday,4 days
Bergerac,França,100,55.16,Ryanair,EGC,2023-08-07,2023-08-14,http://kayak.com/flights/OPO-EGC/2023-08-07/2023-08-14/,55.16,1.0,2023,8,OPO,55.55,84.565,55.55,2023-03-24 20:13:36,True,-0.39000000000000057,-0.7020702070207031,Monday,Monday,7 days
Las Vegas,Estados Unidos,1469,700.42,Delta,LAS,2023-04-14,2023-04-20,http://kayak.com/flights/OPO-LAS/2023-04-14/2023-04-20/,700.42,1.0,2023,4,OPO,703.85,825.3608163265307,710.1,2023-03-24 20:13:36,True,-3.4300000000000637,-0.48731974142218704,Friday,Thursday,6 days
Salt Lake City,Estados Unidos,2282,752.81,American Airlines,SLC,2023-04-17,2023-04-24,http://kayak.com/flights/OPO-SLC/2023-04-17/2023-04-24/,752.81,1.0,2023,4,OPO,755.48,805.265,773.2,2023-03-24 20:13:36,True,-2.6700000000000728,-0.35341769471065715,Monday,Monday,7 days
Auckland,Nova Zelândia,2100,2564.52,Várias companhias aéreas,AKL,2023-04-20,2023-04-27,http://kayak.com/flights/OPO-AKL/2023-04-20/2023-04-27/,2564.52,1.0,2023,4,OPO,2566.61,2573.3075000000003,2568.01,2023-03-24 20:13:36,True,-2.0900000000001455,-0.081430369241924,Thursday,Thursday,7 days
