City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Tepic,México,2130,9386.98,Várias companhias aéreas,TPQ,2023-04-01,2023-04-08,http://kayak.com/flights/LIS-TPQ/2023-04-01/2023-04-08/,9386.98,1.0,2023,4,LIS,9430.08,9430.08,9430.08,2023-03-29 02:41:53,True,-43.100000000000364,-0.45704808442770756,Saturday,Saturday,7 days
St John's,Canadá,1449,1038.9,Air Canada,YYT,2023-06-28,2023-07-05,http://kayak.com/flights/LIS-YYT/2023-06-28/2023-07-05/,1038.9,1.0,2023,6,LIS,1043.67,1044.3514285714286,1043.67,2023-03-29 02:41:53,True,-4.769999999999982,-0.4570410187128097,Wednesday,Wednesday,7 days
Hamilton,Bermudas,1335,832.04,British Airways,BDA,2023-09-08,2023-09-15,http://kayak.com/flights/LIS-BDA/2023-09-08/2023-09-15/,832.04,1.0,2023,9,LIS,835.86,835.86,835.86,2023-03-29 02:41:53,True,-3.82000000000005,-0.45701433254373336,Friday,Friday,7 days
Ibagué,Colômbia,2154,1858.01,Avianca,IBE,2023-04-24,2023-05-01,http://kayak.com/flights/LIS-IBE/2023-04-24/2023-05-01/,1858.01,1.0,2023,4,LIS,1866.54,1979.2549999999999,1869.39,2023-03-29 02:41:53,True,-8.529999999999973,-0.45699529610937745,Monday,Monday,7 days
Charleston,Estados Unidos,909,1141.4,Virgin Atlantic,CHS,2023-08-08,2023-08-15,http://kayak.com/flights/LIS-CHS/2023-08-08/2023-08-15/,1141.4,1.0,2023,8,LIS,1146.64,1147.2266666666667,1146.64,2023-03-29 02:41:53,True,-5.240000000000009,-0.4569873717993449,Tuesday,Tuesday,7 days
Siem Reap,Cambodja,1570,1426.75,Várias companhias aéreas,REP,2023-04-09,2023-04-16,http://kayak.com/flights/LIS-REP/2023-04-09/2023-04-16/,1426.75,1.0,2023,4,LIS,1433.3,1433.3,1433.3,2023-03-29 02:41:53,True,-6.5499999999999545,-0.456987371799341,Sunday,Sunday,7 days
Régio da Calábria,Itália,845,424.8,Várias companhias aéreas,REG,2023-11-02,2023-11-08,http://kayak.com/flights/LIS-REG/2023-11-02/2023-11-08/,424.8,1.0,2023,11,LIS,426.75,426.75,426.75,2023-03-29 02:41:53,True,-1.9499999999999886,-0.45694200351493586,Thursday,Wednesday,6 days
Punta Arenas,Chile,2484,989.03,LATAM Airlines,PUQ,2023-09-15,2023-09-22,http://kayak.com/flights/LIS-PUQ/2023-09-15/2023-09-22/,989.03,1.0,2023,9,LIS,993.57,993.57,993.57,2023-03-29 02:41:53,True,-4.540000000000077,-0.45693811206055707,Friday,Friday,7 days
Madurai,Índia,1630,1267.92,Várias companhias aéreas,IXM,2023-03-31,2023-04-07,http://kayak.com/flights/LIS-IXM/2023-03-31/2023-04-07/,1267.92,1.0,2023,3,LIS,1273.74,1273.74,1273.74,2023-03-29 02:41:53,True,-5.819999999999936,-0.4569221348155774,Friday,Friday,7 days
Coolangatta,Austrália,2040,2474.88,Várias companhias aéreas,OOL,2023-07-03,2023-07-07,http://kayak.com/flights/LIS-OOL/2023-07-03/2023-07-07/,2474.88,1.0,2023,7,LIS,2486.24,2487.8728571428574,2486.24,2023-03-29 02:41:53,True,-11.359999999999673,-0.45691485938604776,Monday,Friday,4 days
Incheon,Coreia do Sul,1920,897.61,Etihad Airways,ICN,2023-08-31,2023-09-07,http://kayak.com/flights/LIS-ICN/2023-08-31/2023-09-07/,897.61,1.0,2023,8,LIS,901.73,1043.7675,966.05,2023-03-29 02:41:53,True,-4.1200000000000045,-0.456899515376,Thursday,Thursday,7 days
Seul,Coreia do Sul,1920,897.61,Etihad Airways,SEL,2023-08-31,2023-09-07,http://kayak.com/flights/LIS-SEL/2023-08-31/2023-09-07/,897.61,1.0,2023,8,LIS,901.73,1043.7675,966.05,2023-03-29 02:41:53,True,-4.1200000000000045,-0.456899515376,Thursday,Thursday,7 days
Kalispell,Estados Unidos,1169,812.65,Delta,FCA,2023-04-25,2023-04-30,http://kayak.com/flights/LIS-FCA/2023-04-25/2023-04-30/,812.65,1.0,2023,4,LIS,816.38,816.9157142857142,816.38,2023-03-29 02:41:53,True,-3.730000000000018,-0.4568950733726963,Tuesday,Sunday,5 days
Brisbane,Austrália,2695,2098.11,Air France,BNE,2023-06-24,2023-07-01,http://kayak.com/flights/LIS-BNE/2023-06-24/2023-07-01/,2098.11,1.0,2023,6,LIS,2107.74,2109.746,2110.97,2023-03-29 02:41:53,True,-9.629999999999654,-0.45688747188930584,Saturday,Saturday,7 days
Tashkent,Uzbequistão,1770,642.73,Várias companhias aéreas,TAS,2023-04-26,2023-05-03,http://kayak.com/flights/LIS-TAS/2023-04-26/2023-05-03/,642.73,1.0,2023,4,LIS,645.68,799.331935483871,737.77,2023-03-29 02:41:53,True,-2.949999999999932,-0.4568826663362551,Wednesday,Wednesday,7 days
Porto Plata,República Dominicana,2918,1085.07,British Airways,POP,2023-04-15,2023-04-22,http://kayak.com/flights/LIS-POP/2023-04-15/2023-04-22/,1085.07,1.0,2023,4,LIS,1090.05,1129.7126666666668,1117.16,2023-03-29 02:41:53,True,-4.980000000000018,-0.45685977707444786,Saturday,Saturday,7 days
Antananarivo,Madagáscar,1715,945.63,Ethiopian Air,TNR,2023-12-01,2023-12-06,http://kayak.com/flights/LIS-TNR/2023-12-01/2023-12-06/,945.63,1.0,2023,12,LIS,949.97,1044.1064285714285,958.14,2023-03-29 02:41:53,True,-4.340000000000032,-0.45685653231155,Friday,Wednesday,5 days
Sylhet,Bangladexe,1705,1279.0,Várias companhias aéreas,ZYL,2023-05-01,2023-05-08,http://kayak.com/flights/LIS-ZYL/2023-05-01/2023-05-08/,1279.0,1.0,2023,5,LIS,1284.87,1285.7142857142858,1284.87,2023-03-29 02:41:53,True,-5.869999999999891,-0.4568555573715544,Monday,Monday,7 days
Aqaba,Jordânia,1750,775.71,Várias companhias aéreas,AQJ,2023-07-16,2023-07-20,http://kayak.com/flights/LIS-AQJ/2023-07-16/2023-07-20/,775.71,1.0,2023,7,LIS,779.27,779.6700000000001,779.27,2023-03-29 02:41:53,True,-3.5599999999999454,-0.45683780974501076,Sunday,Thursday,4 days
Sørvágur,Ilhas Faroe,1500,387.86,Air France,FAE,2023-05-23,2023-05-28,http://kayak.com/flights/LIS-FAE/2023-05-23/2023-05-28/,387.86,1.0,2023,5,LIS,389.64,394.4886666666667,395.48,2023-03-29 02:41:53,True,-1.7799999999999727,-0.45683194743865435,Tuesday,Sunday,5 days
Ushuaia,Argentina,1700,2157.21,Várias companhias aéreas,USH,2023-07-19,2023-07-23,http://kayak.com/flights/LIS-USH/2023-07-19/2023-07-23/,2157.21,1.0,2023,7,LIS,2167.11,2168.9933333333333,2170.43,2023-03-29 02:41:53,True,-9.900000000000091,-0.4568296025582499,Wednesday,Sunday,4 days
San Carlos DeBariloche,Argentina,1600,1847.85,Várias companhias aéreas,BRC,2023-07-19,2023-07-23,http://kayak.com/flights/LIS-BRC/2023-07-19/2023-07-23/,1847.85,1.0,2023,7,LIS,1856.33,1857.9411111111112,1859.17,2023-03-29 02:41:53,True,-8.480000000000018,-0.45681532917099965,Wednesday,Sunday,4 days
Salisbury,Estados Unidos,1600,908.69,American Airlines,SBY,2023-04-12,2023-04-19,http://kayak.com/flights/LIS-SBY/2023-04-12/2023-04-19/,908.69,1.0,2023,4,LIS,912.86,913.46,912.86,2023-03-29 02:41:53,True,-4.169999999999959,-0.45680608198408945,Wednesday,Wednesday,7 days
Bridgetown,Barbados,1870,1429.52,Air Canada,BGI,2023-06-12,2023-06-19,http://kayak.com/flights/LIS-BGI/2023-06-12/2023-06-19/,1429.52,1.0,2023,6,LIS,1436.08,1436.8133333333333,1436.08,2023-03-29 02:41:53,True,-6.559999999999945,-0.4567990641189868,Monday,Monday,7 days
Rouyn-Noranda,Canadá,2265,466.35,Várias companhias aéreas,YUY,2024-01-19,2024-01-26,http://kayak.com/flights/LIS-YUY/2024-01-19/2024-01-26/,466.35,1.0,2024,1,LIS,468.49,468.85,468.85,2023-03-29 02:41:53,True,-2.1399999999999864,-0.45678669768831487,Friday,Friday,7 days
Espargos,Cabo Verde,250,466.35,TAP AIR PORTUGAL,SID,2023-11-27,2023-12-03,http://kayak.com/flights/LIS-SID/2023-11-27/2023-12-03/,466.35,1.0,2023,11,LIS,468.49,488.0442857142857,485.53,2023-03-29 02:41:53,True,-2.1399999999999864,-0.45678669768831487,Monday,Sunday,6 days
Antália,Turquia,1040,411.87,Lufthansa,AYT,2023-07-15,2023-07-22,http://kayak.com/flights/LIS-AYT/2023-07-15/2023-07-22/,411.87,1.0,2023,7,LIS,413.76,439.33166666666665,440.79499999999996,2023-03-29 02:41:53,True,-1.8899999999999864,-0.4567865429234306,Saturday,Saturday,7 days
Caen,França,1785,411.87,Air France,CFR,2023-04-09,2023-04-16,http://kayak.com/flights/LIS-CFR/2023-04-09/2023-04-16/,411.87,1.0,2023,4,LIS,413.76,464.62454545454545,459.74,2023-03-29 02:41:53,True,-1.8899999999999864,-0.4567865429234306,Sunday,Sunday,7 days
Porto Velho,Brasil,2835,1362.11,LATAM Airlines,PVH,2023-04-27,2023-05-03,http://kayak.com/flights/LIS-PVH/2023-04-27/2023-05-03/,1362.11,1.0,2023,4,LIS,1368.36,1573.345,1572.425,2023-03-29 02:41:53,True,-6.25,-0.45675114735888217,Thursday,Wednesday,6 days
Bodrum,Turquia,795,599.33,Turkish Airlines,BJV,2023-08-12,2023-08-18,http://kayak.com/flights/LIS-BJV/2023-08-12/2023-08-18/,599.33,1.0,2023,8,LIS,602.08,602.4742857142857,602.08,2023-03-29 02:41:53,True,-2.75,-0.45674993356364596,Saturday,Friday,6 days
Providence,Estados Unidos,1787,732.31,American Airlines,PVD,2023-05-04,2023-05-08,http://kayak.com/flights/LIS-PVD/2023-05-04/2023-05-08/,732.31,1.0,2023,5,LIS,735.67,944.2633333333333,998.28,2023-03-29 02:41:53,True,-3.3600000000000136,-0.45672652140226105,Thursday,Monday,4 days
Lahore,Paquistão,2270,732.31,Várias companhias aéreas,LHE,2023-11-14,2023-11-20,http://kayak.com/flights/LIS-LHE/2023-11-14/2023-11-20/,732.31,1.0,2023,11,LIS,735.67,735.67,735.67,2023-03-29 02:41:53,True,-3.3600000000000136,-0.45672652140226105,Tuesday,Monday,6 days
Orlando,Estados Unidos,1860,514.37,Várias companhias aéreas,MCO,2023-10-17,2023-10-24,http://kayak.com/flights/LIS-MCO/2023-10-17/2023-10-24/,514.37,1.0,2023,10,LIS,516.73,855.158,530.83,2023-03-29 02:41:53,True,-2.3600000000000136,-0.456718208735706,Tuesday,Tuesday,7 days
Shenzhen,China,1330,1270.69,Várias companhias aéreas,SZX,2023-10-06,2023-10-13,http://kayak.com/flights/LIS-SZX/2023-10-06/2023-10-13/,1270.69,1.0,2023,10,LIS,1276.52,1277.495,1277.495,2023-03-29 02:41:53,True,-5.829999999999927,-0.4567104314855958,Friday,Friday,7 days
Edremit,Turquia,1520,538.38,Turkish Airlines,EDO,2023-04-29,2023-05-05,http://kayak.com/flights/LIS-EDO/2023-04-29/2023-05-05/,538.38,1.0,2023,4,LIS,540.85,555.9276923076923,541.68,2023-03-29 02:41:53,True,-2.4700000000000273,-0.4566885458075302,Saturday,Friday,6 days
Las Vegas,Estados Unidos,1625,695.37,British Airways,LAS,2023-06-08,2023-06-13,http://kayak.com/flights/LIS-LAS/2023-06-08/2023-06-13/,695.37,1.0,2023,6,LIS,698.56,854.1136363636364,801.16,2023-03-29 02:41:53,True,-3.189999999999941,-0.4566536875858825,Thursday,Tuesday,5 days
Dalat,Vietname,1800,1118.32,Várias companhias aéreas,DLI,2023-09-18,2023-09-23,http://kayak.com/flights/LIS-DLI/2023-09-18/2023-09-23/,1118.32,1.0,2023,9,LIS,1123.45,1124.5936363636365,1125.17,2023-03-29 02:41:53,True,-5.130000000000109,-0.45662913347279444,Monday,Saturday,5 days
Arusha,Tanzânia,2005,876.37,Turkish Airlines,JRO,2023-04-24,2023-04-30,http://kayak.com/flights/LIS-JRO/2023-04-24/2023-04-30/,876.37,1.0,2023,4,LIS,880.39,881.3433333333332,880.39,2023-03-29 02:41:53,True,-4.019999999999982,-0.4566158179897525,Monday,Sunday,6 days
Roseau,Dominica,2435,1033.36,Várias companhias aéreas,DOM,2023-09-08,2023-09-15,http://kayak.com/flights/LIS-DOM/2023-09-08/2023-09-15/,1033.36,1.0,2023,9,LIS,1038.1,1038.1,1038.1,2023-03-29 02:41:53,True,-4.740000000000009,-0.4566034100761015,Friday,Friday,7 days
Austin,Estados Unidos,1025,972.41,Delta,AUS,2023-08-14,2023-08-21,http://kayak.com/flights/LIS-AUS/2023-08-14/2023-08-21/,972.41,1.0,2023,8,LIS,976.87,1076.53625,1090.12,2023-03-29 02:41:53,True,-4.460000000000036,-0.45656023831216397,Monday,Monday,7 days
Varna,Bulgária,1255,446.96,Várias companhias aéreas,VAR,2023-07-27,2023-07-31,http://kayak.com/flights/LIS-VAR/2023-07-27/2023-07-31/,446.96,1.0,2023,7,LIS,449.01,457.334,457.76,2023-03-29 02:41:53,True,-2.0500000000000114,-0.45655998752811994,Thursday,Monday,4 days
Angeles City,Filipinas,2295,1569.89,Qatar Airways,CRK,2023-04-04,2023-04-11,http://kayak.com/flights/LIS-CRK/2023-04-04/2023-04-11/,1569.89,1.0,2023,4,LIS,1577.09,1577.09,1577.09,2023-03-29 02:41:53,True,-7.199999999999818,-0.45653703973773335,Tuesday,Tuesday,7 days
Cantão,China,1850,863.44,Várias companhias aéreas,CAN,2023-05-17,2023-05-24,http://kayak.com/flights/LIS-CAN/2023-05-17/2023-05-24/,863.44,1.0,2023,5,LIS,867.4,2325.508333333333,2987.0,2023-03-29 02:41:53,True,-3.9599999999999227,-0.45653677657365954,Wednesday,Wednesday,7 days
Badajoz,Espanha,685,235.49,Várias companhias aéreas,BJZ,2023-06-08,2023-06-12,http://kayak.com/flights/LIS-BJZ/2023-06-08/2023-06-12/,235.49,1.0,2023,6,LIS,236.57,236.57,236.57,2023-03-29 02:41:53,True,-1.079999999999984,-0.45652449592086236,Thursday,Monday,4 days
Multan,Paquistão,2775,887.45,Várias companhias aéreas,MUX,2023-04-24,2023-04-30,http://kayak.com/flights/LIS-MUX/2023-04-24/2023-04-30/,887.45,1.0,2023,4,LIS,891.52,891.9766666666666,891.52,2023-03-29 02:41:53,True,-4.069999999999936,-0.45652368987795405,Monday,Sunday,6 days
Grand Rapids,Estados Unidos,966,808.96,Delta,GRR,2023-06-11,2023-06-17,http://kayak.com/flights/LIS-GRR/2023-06-11/2023-06-17/,808.96,1.0,2023,6,LIS,812.67,899.776,930.68,2023-03-29 02:41:53,True,-3.7099999999999227,-0.45651986661251465,Sunday,Saturday,6 days
Oulu,Finlândia,2945,494.98,Várias companhias aéreas,OUL,2023-04-24,2023-04-28,http://kayak.com/flights/LIS-OUL/2023-04-24/2023-04-28/,494.98,1.0,2023,4,LIS,497.25,497.57571428571424,497.25,2023-03-29 02:41:53,True,-2.269999999999982,-0.45651080945198225,Monday,Friday,4 days
Porto Seguro,Brasil,1980,1164.49,Air France,BPS,2024-03-04,2024-03-10,http://kayak.com/flights/LIS-BPS/2024-03-04/2024-03-10/,1164.49,1.0,2024,3,LIS,1169.83,1189.52,1193.4,2023-03-29 02:41:53,True,-5.339999999999918,-0.4564765820674729,Monday,Sunday,6 days
Limoges,França,615,181.0,Ryanair,LIG,2023-04-26,2023-05-03,http://kayak.com/flights/LIS-LIG/2023-04-26/2023-05-03/,181.0,1.0,2023,4,LIS,181.83,200.883125,214.17,2023-03-29 02:41:53,True,-0.8300000000000125,-0.456470329428594,Wednesday,Wednesday,7 days
Fort-de-France,Martinica,1245,772.02,Várias companhias aéreas,FDF,2023-09-08,2023-09-15,http://kayak.com/flights/LIS-FDF/2023-09-08/2023-09-15/,772.02,1.0,2023,9,LIS,775.56,775.56,775.56,2023-03-29 02:41:53,True,-3.5399999999999636,-0.45644437567692553,Friday,Friday,7 days
Nuuk,Gronelândia,2845,977.03,Várias companhias aéreas,GOH,2023-06-17,2023-06-22,http://kayak.com/flights/LIS-GOH/2023-06-17/2023-06-22/,977.03,1.0,2023,6,LIS,981.51,1144.21875,1083.53,2023-03-29 02:41:53,True,-4.480000000000018,-0.4564395676050186,Saturday,Thursday,5 days
Manágua,Nicarágua,2175,977.03,American Airlines,MGA,2023-04-26,2023-05-03,http://kayak.com/flights/LIS-MGA/2023-04-26/2023-05-03/,977.03,1.0,2023,4,LIS,981.51,1083.265,1030.5749999999998,2023-03-29 02:41:53,True,-4.480000000000018,-0.4564395676050186,Wednesday,Wednesday,7 days
Ulã Bator,Mongólia,1885,1001.04,Várias companhias aéreas,UBN,2023-04-27,2023-05-03,http://kayak.com/flights/LIS-UBN/2023-04-27/2023-05-03/,1001.04,1.0,2023,4,LIS,1005.63,1700.3350000000003,2075.86,2023-03-29 02:41:53,True,-4.590000000000032,-0.4564302974254976,Thursday,Wednesday,6 days
Tânger,Marrocos,1315,102.51,Ryanair,TNG,2023-06-08,2023-06-14,http://kayak.com/flights/LIS-TNG/2023-06-08/2023-06-14/,102.51,1.0,2023,6,LIS,102.98,130.21,136.22,2023-03-29 02:41:53,True,-0.46999999999999886,-0.4563993008351125,Thursday,Wednesday,6 days
Phitsanulok,Tailândia,1850,1169.11,Várias companhias aéreas,PHS,2023-08-14,2023-08-21,http://kayak.com/flights/LIS-PHS/2023-08-14/2023-08-21/,1169.11,1.0,2023,8,LIS,1174.47,1175.37,1175.37,2023-03-29 02:41:53,True,-5.360000000000127,-0.45637606750279935,Monday,Monday,7 days
Kuopio,Finlândia,1360,584.56,Várias companhias aéreas,KUO,2023-04-24,2023-04-28,http://kayak.com/flights/LIS-KUO/2023-04-24/2023-04-28/,584.56,1.0,2023,4,LIS,587.24,587.6257142857143,587.24,2023-03-29 02:41:53,True,-2.6800000000000637,-0.4563721817315005,Monday,Friday,4 days
Pointe-à-Pitre,Guadalupe,1250,608.57,Air France,PTP,2023-09-08,2023-09-15,http://kayak.com/flights/LIS-PTP/2023-09-08/2023-09-15/,608.57,1.0,2023,9,LIS,611.36,620.0161538461539,621.9,2023-03-29 02:41:53,True,-2.7899999999999636,-0.4563595917299077,Friday,Friday,7 days
Nevşehir,Turquia,2465,1241.14,Várias companhias aéreas,NAV,2024-03-10,2024-03-17,http://kayak.com/flights/LIS-NAV/2024-03-10/2024-03-17/,1241.14,1.0,2024,3,LIS,1246.83,1246.83,1246.83,2023-03-29 02:41:53,True,-5.689999999999827,-0.45635732216900676,Sunday,Sunday,7 days
Seattle,Estados Unidos,1675,759.09,KLM,SEA,2023-09-04,2023-09-08,http://kayak.com/flights/LIS-SEA/2023-09-04/2023-09-08/,759.09,1.0,2023,9,LIS,762.57,762.57,762.57,2023-03-29 02:41:53,True,-3.480000000000018,-0.45635154805460715,Monday,Friday,4 days
Recife,Brasil,2000,783.1,Várias companhias aéreas,REC,2024-01-23,2024-01-28,http://kayak.com/flights/LIS-REC/2024-01-23/2024-01-28/,783.1,1.0,2024,1,LIS,786.69,786.69,786.69,2023-03-29 02:41:53,True,-3.590000000000032,-0.4563423966238329,Tuesday,Sunday,5 days
Nador,Marrocos,900,222.56,Várias companhias aéreas,NDR,2023-07-05,2023-07-12,http://kayak.com/flights/LIS-NDR/2023-07-05/2023-07-12/,222.56,1.0,2023,7,LIS,223.58,223.77333333333334,223.92,2023-03-29 02:41:53,True,-1.0200000000000102,-0.45621254137222034,Wednesday,Wednesday,7 days
Rimini,Itália,1475,222.56,Várias companhias aéreas,RMI,2023-05-26,2023-05-30,http://kayak.com/flights/LIS-RMI/2023-05-26/2023-05-30/,222.56,1.0,2023,5,LIS,223.58,223.58,223.58,2023-03-29 02:41:53,True,-1.0200000000000102,-0.45621254137222034,Friday,Tuesday,4 days
Erevã,Arménia,750,270.58,Aegean Airlines,EVN,2023-10-21,2023-10-28,http://kayak.com/flights/LIS-EVN/2023-10-21/2023-10-28/,270.58,1.0,2023,10,LIS,271.82,271.82,271.82,2023-03-29 02:41:53,True,-1.240000000000009,-0.4561842395703073,Saturday,Saturday,7 days
Edmonton,Canadá,2128,931.78,United Airlines,YEG,2023-04-26,2023-05-03,http://kayak.com/flights/LIS-YEG/2023-04-26/2023-05-03/,931.78,1.0,2023,4,LIS,936.05,1786.830625,2414.32,2023-03-29 02:41:53,True,-4.269999999999982,-0.4561722130228067,Wednesday,Wednesday,7 days
São Diego,Estados Unidos,1410,702.76,Delta,SAN,2023-09-12,2023-09-19,http://kayak.com/flights/LIS-SAN/2023-09-12/2023-09-19/,702.76,1.0,2023,9,LIS,705.98,706.5977777777778,707.07,2023-03-29 02:41:53,True,-3.2200000000000273,-0.45610357233916365,Tuesday,Tuesday,7 days
Maceió,Brasil,2085,611.34,LATAM Airlines,MCZ,2023-11-08,2023-11-15,http://kayak.com/flights/LIS-MCZ/2023-11-08/2023-11-15/,611.34,1.0,2023,11,LIS,614.14,634.2866666666666,632.56,2023-03-29 02:41:53,True,-2.7999999999999545,-0.4559221024522022,Wednesday,Wednesday,7 days
Santo Domingo,República Dominicana,1045,587.33,Air Europa,SDQ,2023-10-17,2023-10-24,http://kayak.com/flights/LIS-SDQ/2023-10-17/2023-10-24/,587.33,1.0,2023,10,LIS,590.02,708.292,696.8,2023-03-29 02:41:53,True,-2.689999999999941,-0.4559167485847837,Tuesday,Tuesday,7 days
Mulhouse,França,1095,371.24,Várias companhias aéreas,MLH,2023-05-29,2023-06-05,http://kayak.com/flights/LIS-MLH/2023-05-29/2023-06-05/,371.24,1.0,2023,5,LIS,372.94,373.1842857142857,372.94,2023-03-29 02:41:53,True,-1.6999999999999886,-0.4558374001179784,Monday,Monday,7 days
Bari,Itália,990,161.61,Várias companhias aéreas,BRI,2023-11-02,2023-11-08,http://kayak.com/flights/LIS-BRI/2023-11-02/2023-11-08/,161.61,1.0,2023,11,LIS,162.35,162.35,162.35,2023-03-29 02:41:53,True,-0.7399999999999807,-0.45580535879271983,Thursday,Wednesday,6 days
Manchester,Reino Unido,175,113.59,Ryanair,MAN,2023-11-05,2023-11-12,http://kayak.com/flights/LIS-MAN/2023-11-05/2023-11-12/,113.59,1.0,2023,11,LIS,114.11,114.11,114.11,2023-03-29 02:41:53,True,-0.519999999999996,-0.4557006397335869,Sunday,Sunday,7 days
Newquay,Reino Unido,350,203.17,Várias companhias aéreas,NQY,2023-09-27,2023-10-01,http://kayak.com/flights/LIS-NQY/2023-09-27/2023-10-01/,203.17,1.0,2023,9,LIS,204.1,204.1,204.1,2023-03-29 02:41:53,True,-0.9300000000000068,-0.4556589906908412,Wednesday,Sunday,4 days
Nantes,França,125,89.58,easyJet,NTE,2023-09-11,2023-09-15,http://kayak.com/flights/LIS-NTE/2023-09-11/2023-09-15/,89.58,1.0,2023,9,LIS,89.99,96.695,96.695,2023-03-29 02:41:53,True,-0.4099999999999966,-0.4556061784642701,Monday,Friday,4 days
Brno,República Checa,760,172.69,Ryanair,BRQ,2023-05-03,2023-05-08,http://kayak.com/flights/LIS-BRQ/2023-05-03/2023-05-08/,172.69,1.0,2023,5,LIS,173.48,173.48,173.48,2023-03-29 02:41:53,True,-0.789999999999992,-0.45538390592575057,Wednesday,Monday,5 days
Rabate,Marrocos,735,214.25,Várias companhias aéreas,RBA,2023-08-01,2023-08-07,http://kayak.com/flights/LIS-RBA/2023-08-01/2023-08-07/,214.25,1.0,2023,8,LIS,215.23,634.58,516.92,2023-03-29 02:41:53,True,-0.9799999999999898,-0.4553268596385215,Tuesday,Monday,6 days
Pescara,Itália,1215,177.31,Ryanair,PSR,2023-05-29,2023-06-04,http://kayak.com/flights/LIS-PSR/2023-05-29/2023-06-04/,177.31,1.0,2023,5,LIS,178.12,178.27777777777777,178.4,2023-03-29 02:41:53,True,-0.8100000000000023,-0.45474960700651373,Monday,Sunday,6 days
Bristol,Reino Unido,465,153.3,Ryanair,BRS,2023-08-25,2023-08-29,http://kayak.com/flights/LIS-BRS/2023-08-25/2023-08-29/,153.3,1.0,2023,8,LIS,154.0,168.38333333333333,154.0,2023-03-29 02:41:53,True,-0.6999999999999886,-0.45454545454544715,Friday,Tuesday,4 days
Castletown,Ilha de Man,1620,241.03,Várias companhias aéreas,IOM,2023-06-12,2023-06-16,http://kayak.com/flights/LIS-IOM/2023-06-12/2023-06-16/,241.03,1.0,2023,6,LIS,242.13,316.855,316.855,2023-03-29 02:41:53,True,-1.0999999999999943,-0.45430140833436344,Monday,Friday,4 days
Suceava,Roménia,1100,293.67,Várias companhias aéreas,SCV,2023-07-17,2023-07-24,http://kayak.com/flights/LIS-SCV/2023-07-17/2023-07-24/,293.67,1.0,2023,7,LIS,295.01,426.0323076923077,507.56,2023-03-29 02:41:53,True,-1.339999999999975,-0.4542218907833548,Monday,Monday,7 days
Tours,França,785,217.02,Várias companhias aéreas,TUF,2023-04-17,2023-04-23,http://kayak.com/flights/LIS-TUF/2023-04-17/2023-04-23/,217.02,1.0,2023,4,LIS,218.01,262.4163157894737,237.13,2023-03-29 02:41:53,True,-0.9899999999999807,-0.4541076097426635,Monday,Sunday,6 days
Ponta Delgada,Portugal,150,52.64,Várias companhias aéreas,PDL,2023-11-20,2023-11-25,http://kayak.com/flights/LIS-PDL/2023-11-20/2023-11-25/,52.64,1.0,2023,11,LIS,52.88,58.54611111111111,57.19,2023-03-29 02:41:53,True,-0.240000000000002,-0.4538577912254198,Monday,Saturday,5 days
Granada,Espanha,1485,157.92,Várias companhias aéreas,GRX,2023-06-28,2023-07-05,http://kayak.com/flights/LIS-GRX/2023-06-28/2023-07-05/,157.92,1.0,2023,6,LIS,158.64,231.03849999999997,244.35,2023-03-29 02:41:53,True,-0.7199999999999989,-0.45385779122541536,Wednesday,Wednesday,7 days
Ilha do Pico,Portugal,165,98.82,Azores Airlines,PIX,2023-11-20,2023-11-25,http://kayak.com/flights/LIS-PIX/2023-11-20/2023-11-25/,98.82,1.0,2023,11,LIS,99.27,99.27,99.27,2023-03-29 02:41:53,True,-0.45000000000000284,-0.45330915684497114,Monday,Saturday,5 days
Las Palmas,Espanha,875,74.81,Várias companhias aéreas,LPA,2023-05-18,2023-05-25,http://kayak.com/flights/LIS-LPA/2023-05-18/2023-05-25/,74.81,1.0,2023,5,LIS,75.15,139.884,123.35,2023-03-29 02:41:53,True,-0.3400000000000034,-0.4524284763805767,Thursday,Thursday,7 days
Bilbau,Espanha,100,68.34,easyJet,BIO,2023-07-04,2023-07-11,http://kayak.com/flights/LIS-BIO/2023-07-04/2023-07-11/,68.34,1.0,2023,7,LIS,68.65,70.71666666666667,71.73,2023-03-29 02:41:53,True,-0.3100000000000023,-0.4515659140568132,Tuesday,Tuesday,7 days
Granadilla de Abona,Espanha,960,114.51,Ryanair,TFS,2023-05-05,2023-05-11,http://kayak.com/flights/LIS-TFS/2023-05-05/2023-05-11/,114.51,1.0,2023,5,LIS,114.81,140.72229166666668,132.95,2023-03-29 02:41:53,True,-0.29999999999999716,-0.26130128037627137,Friday,Thursday,6 days
Saraievo,Bósnia-Herzegóvina,1245,333.37,Várias companhias aéreas,SJJ,2023-09-30,2023-10-06,http://kayak.com/flights/LIS-SJJ/2023-09-30/2023-10-06/,333.37,1.0,2023,9,LIS,333.67,335.86285714285714,334.9,2023-03-29 02:41:53,True,-0.30000000000001137,-0.08990919171636987,Saturday,Friday,6 days
