City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Honolulu,Estados Unidos,2335,1286.39,British Airways,HNL,2023-06-02,2023-06-09,http://kayak.com/flights/NAP-HNL/2023-06-02/2023-06-09/,1286.39,1.0,2023,6,NAP,1286.95,2452.1666666666665,1311.035,2023-05-05 02:34:01,True,-0.5599999999999454,-0.043513734022296545,Friday,Friday,7 days
Argel,Argélia,745,183.77,Várias companhias aéreas,ALG,2023-06-02,2023-06-09,http://kayak.com/flights/NAP-ALG/2023-06-02/2023-06-09/,183.77,1.0,2023,6,NAP,183.85,184.036,183.85,2023-05-05 02:34:01,True,-0.07999999999998408,-0.04351373402229213,Friday,Friday,7 days
Córdova,Argentina,2790,1309.93,Várias companhias aéreas,COR,2023-05-16,2023-05-22,http://kayak.com/flights/NAP-COR/2023-05-16/2023-05-22/,1309.93,1.0,2023,5,NAP,1310.5,1795.1540625,1671.48,2023-05-05 02:34:01,True,-0.5699999999999363,-0.04349484929415768,Tuesday,Monday,6 days
Norfolk,Estados Unidos,1310,942.39,Air France,ORF,2023-06-02,2023-06-09,http://kayak.com/flights/NAP-ORF/2023-06-02/2023-06-09/,942.39,1.0,2023,6,NAP,942.8,1056.164761904762,1055.14,2023-05-05 02:34:01,True,-0.40999999999996817,-0.04348748408994147,Friday,Friday,7 days
San José,Costa Rica,1308,988.56,Iberia,SJO,2023-06-16,2023-06-23,http://kayak.com/flights/NAP-SJO/2023-06-16/2023-06-23/,988.56,1.0,2023,6,NAP,988.99,988.99,988.99,2023-05-05 02:34:01,True,-0.43000000000006366,-0.043478700492427996,Friday,Friday,7 days
Belfast,Reino Unido,945,229.94,Várias companhias aéreas,BFS,2023-07-29,2023-08-04,http://kayak.com/flights/NAP-BFS/2023-07-29/2023-08-04/,229.94,1.0,2023,7,NAP,230.04,382.281,380.78499999999997,2023-05-05 02:34:01,True,-0.09999999999999432,-0.04347070074769358,Saturday,Friday,6 days
Cleveland,Estados Unidos,991,919.76,United Airlines,CLE,2023-06-15,2023-06-21,http://kayak.com/flights/NAP-CLE/2023-06-15/2023-06-21/,919.76,1.0,2023,6,NAP,920.16,948.3292857142858,957.0,2023-05-05 02:34:01,True,-0.39999999999997726,-0.04347070074769358,Thursday,Wednesday,6 days
Everett,Estados Unidos,1735,1540.77,Várias companhias aéreas,PAE,2023-08-29,2023-09-02,http://kayak.com/flights/NAP-PAE/2023-08-29/2023-09-02/,1540.77,1.0,2023,8,NAP,1541.44,1544.0266666666666,1541.44,2023-05-05 02:34:01,True,-0.6700000000000728,-0.04346585011418367,Tuesday,Saturday,4 days
Cidade da Praia,Cabo Verde,1165,735.99,TAP AIR PORTUGAL,RAI,2024-04-07,2024-04-13,http://kayak.com/flights/NAP-RAI/2024-04-07/2024-04-13/,735.99,1.0,2024,4,NAP,736.31,737.5433333333334,736.31,2023-05-05 02:34:01,True,-0.31999999999993634,-0.04345995572516146,Sunday,Saturday,6 days
Kingston,Jamaica,3263,966.83,British Airways,KIN,2023-05-05,2023-05-12,http://kayak.com/flights/NAP-KIN/2023-05-05/2023-05-12/,966.83,1.0,2023,5,NAP,967.25,967.25,967.25,2023-05-05 02:34:01,True,-0.4199999999999591,-0.043422072887046685,Friday,Friday,7 days
Tampa,Estados Unidos,2470,851.86,ITA Airways,TPA,2023-06-30,2023-07-06,http://kayak.com/flights/NAP-TPA/2023-06-30/2023-07-06/,851.86,1.0,2023,6,NAP,852.23,854.665,854.375,2023-05-05 02:34:01,True,-0.37000000000000455,-0.0434155098975634,Friday,Thursday,6 days
Siem Reap,Cambodja,1690,1105.34,Turkish Airlines,REP,2023-05-05,2023-05-12,http://kayak.com/flights/NAP-REP/2023-05-05/2023-05-12/,1105.34,1.0,2023,5,NAP,1105.82,1190.0083333333332,1148.195,2023-05-05 02:34:01,True,-0.4800000000000182,-0.0434067027183464,Friday,Friday,7 days
Quios,Grécia,1390,599.29,Várias companhias aéreas,JKH,2023-08-01,2023-08-06,http://kayak.com/flights/NAP-JKH/2023-08-01/2023-08-06/,599.29,1.0,2023,8,NAP,599.55,620.2217647058824,627.97,2023-05-05 02:34:01,True,-0.2599999999999909,-0.04336585772662679,Tuesday,Sunday,5 days
Hoedspruit,África do Sul,1675,1014.81,Várias companhias aéreas,HDS,2024-04-06,2024-04-10,http://kayak.com/flights/NAP-HDS/2024-04-06/2024-04-10/,1014.81,1.0,2024,4,NAP,1015.25,1015.25,1015.25,2023-05-05 02:34:01,True,-0.44000000000005457,-0.04333907904457568,Saturday,Wednesday,4 days
Santa Cruz de la Palma,Espanha,1875,415.52,Várias companhias aéreas,SPC,2023-06-25,2023-07-02,http://kayak.com/flights/NAP-SPC/2023-06-25/2023-07-02/,415.52,1.0,2023,6,NAP,415.7,415.7,415.7,2023-05-05 02:34:01,True,-0.18000000000000682,-0.04330045706038173,Sunday,Sunday,7 days
Durban,África do Sul,1625,1015.72,Várias companhias aéreas,DUR,2023-05-05,2023-05-12,http://kayak.com/flights/NAP-DUR/2023-05-05/2023-05-12/,1015.72,1.0,2023,5,NAP,1016.16,1016.16,1016.16,2023-05-05 02:34:01,True,-0.4399999999999409,-0.04330026767437617,Friday,Friday,7 days
Tashkent,Uzbequistão,1120,600.2,Turkish Airlines,TAS,2024-02-03,2024-02-10,http://kayak.com/flights/NAP-TAS/2024-02-03/2024-02-10/,600.2,1.0,2024,2,NAP,600.46,602.19,603.07,2023-05-05 02:34:01,True,-0.2599999999999909,-0.043300136561967635,Saturday,Saturday,7 days
Estrasburgo,França,485,277.02,Várias companhias aéreas,SXB,2023-08-31,2023-09-04,http://kayak.com/flights/NAP-SXB/2023-08-31/2023-09-04/,277.02,1.0,2023,8,NAP,277.14,424.024,480.36,2023-05-05 02:34:01,True,-0.12000000000000455,-0.04329941545789296,Thursday,Monday,4 days
Cluj,Roménia,125,46.17,Wizz Air Malta,CLJ,2023-05-09,2023-05-16,http://kayak.com/flights/NAP-CLJ/2023-05-09/2023-05-16/,46.17,1.0,2023,5,NAP,46.19,84.31175675675675,74.38,2023-05-05 02:34:01,True,-0.01999999999999602,-0.04329941545788271,Tuesday,Tuesday,7 days
Freetown,Serra Leoa,1815,1016.62,Brussels Airlines,FNA,2023-06-12,2023-06-16,http://kayak.com/flights/NAP-FNA/2023-06-12/2023-06-16/,1016.62,1.0,2023,6,NAP,1017.06,1018.7666666666665,1017.06,2023-05-05 02:34:01,True,-0.4399999999999409,-0.043261951113989436,Monday,Friday,4 days
Praya,Indonésia,2000,993.99,Várias companhias aéreas,LOP,2024-01-26,2024-02-02,http://kayak.com/flights/NAP-LOP/2024-01-26/2024-02-02/,993.99,1.0,2024,1,NAP,994.42,994.42,994.42,2023-05-05 02:34:01,True,-0.42999999999995,-0.04324128637798415,Friday,Friday,7 days
Florianópolis,Brasil,2775,1181.38,Várias companhias aéreas,FLN,2023-09-03,2023-09-10,http://kayak.com/flights/NAP-FLN/2023-09-03/2023-09-10/,1181.38,1.0,2023,9,NAP,1181.89,1181.89,1181.89,2023-05-05 02:34:01,True,-0.5099999999999909,-0.043151223887163005,Sunday,Sunday,7 days
Acra,Gana,2795,834.66,Brussels Airlines,ACC,2023-05-05,2023-05-12,http://kayak.com/flights/NAP-ACC/2023-05-05/2023-05-12/,834.66,1.0,2023,5,NAP,835.02,835.02,835.02,2023-05-05 02:34:01,True,-0.36000000000001364,-0.04311273981461686,Friday,Friday,7 days
Kristiansand,Noruega,1725,301.46,Air France,KRS,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-KRS/2023-06-01/2023-06-08/,301.46,1.0,2023,6,NAP,301.59,302.4111111111111,302.9,2023-05-05 02:34:01,True,-0.12999999999999545,-0.04310487748267365,Thursday,Thursday,7 days
Wilmington,Estados Unidos,1345,1462.02,United Airlines,ILM,2023-05-29,2023-06-05,http://kayak.com/flights/NAP-ILM/2023-05-29/2023-06-05/,1462.02,1.0,2023,5,NAP,1462.65,1466.866,1469.01,2023-05-05 02:34:01,True,-0.6300000000001091,-0.04307250538407063,Monday,Monday,7 days
Dubai,Emirados Árabes Unidos,1165,325.0,Várias companhias aéreas,DXB,2023-07-04,2023-07-08,http://kayak.com/flights/NAP-DXB/2023-07-04/2023-07-08/,325.0,1.0,2023,7,NAP,325.14,426.8325,351.98,2023-05-05 02:34:01,True,-0.13999999999998636,-0.04305837485390489,Tuesday,Saturday,4 days
Las Vegas,Estados Unidos,1351,1137.93,British Airways,LAS,2023-06-02,2023-06-09,http://kayak.com/flights/NAP-LAS/2023-06-02/2023-06-09/,1137.93,1.0,2023,6,NAP,1138.42,1138.42,1138.42,2023-05-05 02:34:01,True,-0.4900000000000091,-0.04304211099594254,Friday,Friday,7 days
Vitória,Brasil,2205,1137.93,Várias companhias aéreas,VIX,2023-06-02,2023-06-09,http://kayak.com/flights/NAP-VIX/2023-06-02/2023-06-09/,1137.93,1.0,2023,6,NAP,1138.42,1138.42,1138.42,2023-05-05 02:34:01,True,-0.4900000000000091,-0.04304211099594254,Friday,Friday,7 days
Long Beach,Estados Unidos,1170,1254.71,Delta,LGB,2023-12-20,2023-12-27,http://kayak.com/flights/NAP-LGB/2023-12-20/2023-12-27/,1254.71,1.0,2023,12,NAP,1255.25,1258.6655555555556,1260.71,2023-05-05 02:34:01,True,-0.5399999999999636,-0.04301931886078181,Wednesday,Wednesday,7 days
Leipzig,Alemanha,445,209.12,Lufthansa,LEJ,2023-06-02,2023-06-09,http://kayak.com/flights/NAP-LEJ/2023-06-02/2023-06-09/,209.12,1.0,2023,6,NAP,209.21,209.44538461538463,209.54,2023-05-05 02:34:01,True,-0.09000000000000341,-0.043018976148369296,Friday,Friday,7 days
Éilat,Israel,1450,209.12,Várias companhias aéreas,ETM,2023-05-15,2023-05-22,http://kayak.com/flights/NAP-ETM/2023-05-15/2023-05-22/,209.12,1.0,2023,5,NAP,209.21,209.81599999999997,210.12,2023-05-05 02:34:01,True,-0.09000000000000341,-0.043018976148369296,Monday,Monday,7 days
Bacau,Roménia,970,209.12,Várias companhias aéreas,BCM,2023-06-02,2023-06-09,http://kayak.com/flights/NAP-BCM/2023-06-02/2023-06-09/,209.12,1.0,2023,6,NAP,209.21,209.66428571428574,209.21,2023-05-05 02:34:01,True,-0.09000000000000341,-0.043018976148369296,Friday,Friday,7 days
Tawau,Malásia,1955,1419.47,Várias companhias aéreas,TWU,2023-09-18,2023-09-22,http://kayak.com/flights/NAP-TWU/2023-09-18/2023-09-22/,1419.47,1.0,2023,9,NAP,1420.08,1420.08,1420.08,2023-05-05 02:34:01,True,-0.6099999999999,-0.04295532646047406,Monday,Friday,4 days
Harare,Zimbábue,1720,907.99,Várias companhias aéreas,HRE,2024-03-18,2024-03-25,http://kayak.com/flights/NAP-HRE/2024-03-18/2024-03-25/,907.99,1.0,2024,3,NAP,908.38,908.38,908.38,2023-05-05 02:34:01,True,-0.38999999999998636,-0.04293357405490944,Monday,Monday,7 days
Houston,Estados Unidos,1215,1002.14,United Airlines,IAH,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-IAH/2023-06-01/2023-06-08/,1002.14,1.0,2023,6,NAP,1002.57,1005.5954545454545,1006.93,2023-05-05 02:34:01,True,-0.43000000000006366,-0.0428897732826699,Thursday,Thursday,7 days
White Plains,Estados Unidos,1020,2027.81,Delta,HPN,2023-12-24,2023-12-28,http://kayak.com/flights/NAP-HPN/2023-12-24/2023-12-28/,2027.81,1.0,2023,12,NAP,2028.68,2080.2436000000002,2062.4,2023-05-05 02:34:01,True,-0.8700000000001182,-0.04288502868861122,Sunday,Thursday,4 days
Detroit,Estados Unidos,1160,816.56,Delta,DTW,2023-08-24,2023-08-28,http://kayak.com/flights/NAP-DTW/2023-08-24/2023-08-28/,816.56,1.0,2023,8,NAP,816.91,870.3449999999999,870.345,2023-05-05 02:34:01,True,-0.35000000000002274,-0.04284437698155522,Thursday,Monday,4 days
Da Nang,Vietname,2645,1729.98,SWISS,DAD,2023-08-08,2023-08-15,http://kayak.com/flights/NAP-DAD/2023-08-08/2023-08-15/,1729.98,1.0,2023,8,NAP,1730.72,1735.08,1735.08,2023-05-05 02:34:01,True,-0.7400000000000091,-0.042756771748174695,Tuesday,Tuesday,7 days
Windhoek,Namíbia,1110,584.81,Lufthansa,WDH,2024-03-18,2024-03-25,http://kayak.com/flights/NAP-WDH/2024-03-18/2024-03-25/,584.81,1.0,2024,3,NAP,585.06,585.06,585.06,2023-05-05 02:34:01,True,-0.25,-0.04273066010323728,Monday,Monday,7 days
Cidade da Guatemala,Guatemala,1750,912.52,United Airlines,GUA,2023-12-11,2023-12-18,http://kayak.com/flights/NAP-GUA/2023-12-11/2023-12-18/,912.52,1.0,2023,12,NAP,912.91,952.0721212121213,952.36,2023-05-05 02:34:01,True,-0.38999999999998636,-0.04272053104906139,Monday,Monday,7 days
Gibraltar,Gibraltar,1525,304.18,Várias companhias aéreas,GIB,2023-05-12,2023-05-19,http://kayak.com/flights/NAP-GIB/2023-05-12/2023-05-19/,304.18,1.0,2023,5,NAP,304.31,304.31,304.31,2023-05-05 02:34:01,True,-0.12999999999999545,-0.0427195951496814,Friday,Friday,7 days
Samos,Grécia,825,304.18,Várias companhias aéreas,SMI,2023-07-11,2023-07-18,http://kayak.com/flights/NAP-SMI/2023-07-11/2023-07-18/,304.18,1.0,2023,7,NAP,304.31,373.156875,412.21,2023-05-05 02:34:01,True,-0.12999999999999545,-0.0427195951496814,Tuesday,Tuesday,7 days
Cataratas Vitória,Zimbábue,2860,842.81,Várias companhias aéreas,VFA,2024-03-18,2024-03-25,http://kayak.com/flights/NAP-VFA/2024-03-18/2024-03-25/,842.81,1.0,2024,3,NAP,843.17,860.7040000000001,864.0,2023-05-05 02:34:01,True,-0.36000000000001364,-0.042696016224487786,Monday,Monday,7 days
Bishkek,Quirguizistão,1750,538.64,Turkish Airlines,FRU,2023-06-15,2023-06-20,http://kayak.com/flights/NAP-FRU/2023-06-15/2023-06-20/,538.64,1.0,2023,6,NAP,538.87,591.454,613.76,2023-05-05 02:34:01,True,-0.2300000000000182,-0.0426819084380311,Thursday,Tuesday,5 days
Salvador,Brasil,2585,1101.72,Várias companhias aéreas,SSA,2023-06-03,2023-06-10,http://kayak.com/flights/NAP-SSA/2023-06-03/2023-06-10/,1101.72,1.0,2023,6,NAP,1102.19,1102.19,1102.19,2023-05-05 02:34:01,True,-0.4700000000000273,-0.042642375633967576,Saturday,Saturday,7 days
Santa Ana,Estados Unidos,2290,587.53,United Airlines,SNA,2023-11-14,2023-11-21,http://kayak.com/flights/NAP-SNA/2023-11-14/2023-11-21/,587.53,1.0,2023,11,NAP,587.78,648.0435294117647,679.69,2023-05-05 02:34:01,True,-0.25,-0.042532920480451875,Tuesday,Tuesday,7 days
Calgary,Canadá,1480,1316.27,Austrian Airlines,YYC,2023-08-08,2023-08-14,http://kayak.com/flights/NAP-YYC/2023-08-08/2023-08-14/,1316.27,1.0,2023,8,NAP,1316.83,1320.145,1320.145,2023-05-05 02:34:01,True,-0.5599999999999454,-0.04252637014648401,Tuesday,Monday,6 days
Cancún,México,2165,705.21,United Airlines,CUN,2023-10-17,2023-10-24,http://kayak.com/flights/NAP-CUN/2023-10-17/2023-10-24/,705.21,1.0,2023,10,NAP,705.51,767.2574999999999,766.8299999999999,2023-05-05 02:34:01,True,-0.2999999999999545,-0.04252243058212563,Tuesday,Tuesday,7 days
Livingstone,Zâmbia,2855,893.51,Várias companhias aéreas,LVI,2024-03-18,2024-03-25,http://kayak.com/flights/NAP-LVI/2024-03-18/2024-03-25/,893.51,1.0,2024,3,NAP,893.89,899.1716666666666,898.42,2023-05-05 02:34:01,True,-0.37999999999999545,-0.042510823479398524,Monday,Monday,7 days
Zhengzhou,China,2100,1058.27,Várias companhias aéreas,CGO,2023-06-02,2023-06-09,http://kayak.com/flights/NAP-CGO/2023-06-02/2023-06-09/,1058.27,1.0,2023,6,NAP,1058.72,1060.4966666666667,1058.72,2023-05-05 02:34:01,True,-0.4500000000000455,-0.04250415596192057,Friday,Friday,7 days
Santiago,Chile,1850,1364.25,Várias companhias aéreas,SCL,2023-06-03,2023-06-10,http://kayak.com/flights/NAP-SCL/2023-06-03/2023-06-10/,1364.25,1.0,2023,6,NAP,1364.83,1364.83,1364.83,2023-05-05 02:34:01,True,-0.5799999999999272,-0.04249613504978109,Saturday,Saturday,7 days
Burgas,Bulgária,3080,188.3,Várias companhias aéreas,BOJ,2023-05-05,2023-05-12,http://kayak.com/flights/NAP-BOJ/2023-05-05/2023-05-12/,188.3,1.0,2023,5,NAP,188.38,335.63684210526316,310.39,2023-05-05 02:34:01,True,-0.07999999999998408,-0.04246735322220198,Friday,Friday,7 days
Williston,Estados Unidos,2020,1460.21,United Airlines,XWA,2023-07-07,2023-07-14,http://kayak.com/flights/NAP-XWA/2023-07-07/2023-07-14/,1460.21,1.0,2023,7,NAP,1460.83,1460.83,1460.83,2023-05-05 02:34:01,True,-0.6199999999998909,-0.04244162565116344,Friday,Friday,7 days
Nairobi,Quénia,930,565.8,Turkish Airlines,NBO,2024-03-04,2024-03-10,http://kayak.com/flights/NAP-NBO/2024-03-04/2024-03-10/,565.8,1.0,2024,3,NAP,566.04,566.9899999999999,566.04,2023-05-05 02:34:01,True,-0.2400000000000091,-0.04239983040068001,Monday,Sunday,6 days
Lusaka,Zâmbia,2165,943.3,Várias companhias aéreas,LUN,2024-03-04,2024-03-10,http://kayak.com/flights/NAP-LUN/2024-03-04/2024-03-10/,943.3,1.0,2024,3,NAP,943.7,944.65,943.7,2023-05-05 02:34:01,True,-0.40000000000009095,-0.04238635159479611,Monday,Sunday,6 days
Cidade de Ho Chi Minh,Vietname,1735,943.3,Várias companhias aéreas,SGN,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-SGN/2023-06-01/2023-06-08/,943.3,1.0,2023,6,NAP,943.7,946.2677777777777,947.81,2023-05-05 02:34:01,True,-0.40000000000009095,-0.04238635159479611,Thursday,Thursday,7 days
Veracruz,México,2895,1274.63,Iberia,VER,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-VER/2023-06-01/2023-06-08/,1274.63,1.0,2023,6,NAP,1275.17,1278.64,1280.72,2023-05-05 02:34:01,True,-0.5399999999999636,-0.042347294870485004,Thursday,Thursday,7 days
Oran,Argélia,1385,637.32,Várias companhias aéreas,ORN,2023-05-05,2023-05-12,http://kayak.com/flights/NAP-ORN/2023-05-05/2023-05-12/,637.32,1.0,2023,5,NAP,637.59,637.59,637.59,2023-05-05 02:34:01,True,-0.2699999999999818,-0.04234696278172208,Friday,Friday,7 days
Xangai,China,1755,826.52,Várias companhias aéreas,SHA,2023-09-01,2023-09-08,http://kayak.com/flights/NAP-SHA/2023-09-01/2023-09-08/,826.52,1.0,2023,9,NAP,826.87,957.7459999999999,831.04,2023-05-05 02:34:01,True,-0.35000000000002274,-0.04232829828147384,Friday,Friday,7 days
Çanakkale,Turquia,1505,828.33,Várias companhias aéreas,CKZ,2023-06-02,2023-06-09,http://kayak.com/flights/NAP-CKZ/2023-06-02/2023-06-09/,828.33,1.0,2023,6,NAP,828.68,829.516,828.68,2023-05-05 02:34:01,True,-0.34999999999990905,-0.042235844958235874,Friday,Friday,7 days
