City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Quito,Equador,2429,693.76,Delta,UIO,2023-08-21,2023-08-26,http://kayak.com/flights/MXP-UIO/2023-08-21/2023-08-26/,693.76,1.0,2023,8,MXP,697.88,1315.9278571428572,1330.54,2023-04-25 02:33:55,True,-4.1200000000000045,-0.5903593741044312,Monday,Saturday,5 days
Klagenfurt,Áustria,2400,158.29,Várias companhias aéreas,KLU,2023-05-08,2023-05-12,http://kayak.com/flights/MXP-KLU/2023-05-08/2023-05-12/,158.29,1.0,2023,5,MXP,159.23,159.23,159.23,2023-04-25 02:33:55,True,-0.9399999999999977,-0.5903410161401732,Monday,Friday,4 days
N'Djamena,Chade,1405,683.81,Turkish Airlines,NDJ,2023-05-23,2023-05-30,http://kayak.com/flights/MXP-NDJ/2023-05-23/2023-05-30/,683.81,1.0,2023,5,MXP,687.87,1194.8711538461537,721.31,2023-04-25 02:33:55,True,-4.060000000000059,-0.590227804672403,Tuesday,Tuesday,7 days
Insbruque,Áustria,675,195.38,Lufthansa,INN,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-INN/2023-05-24/2023-05-31/,195.38,1.0,2023,5,MXP,196.54,245.35063829787234,197.14,2023-04-25 02:33:55,True,-1.1599999999999966,-0.5902106441436841,Wednesday,Wednesday,7 days
Cidade do Panamá,Panamá,1660,611.45,Iberia,PTY,2023-10-30,2023-11-06,http://kayak.com/flights/MXP-PTY/2023-10-30/2023-11-06/,611.45,1.0,2023,10,MXP,615.08,641.7414285714286,617.09,2023-04-25 02:33:55,True,-3.6299999999999955,-0.590167132730701,Monday,Monday,7 days
Praga,República Checa,90,48.85,Wizz Air,PRG,2023-10-25,2023-10-29,http://kayak.com/flights/MXP-PRG/2023-10-25/2023-10-29/,48.85,1.0,2023,10,MXP,49.14,56.488,56.82,2023-04-25 02:33:55,True,-0.28999999999999915,-0.5901505901505885,Wednesday,Sunday,4 days
Carachi,Paquistão,895,453.16,SAUDIA,KHI,2023-09-23,2023-09-29,http://kayak.com/flights/MXP-KHI/2023-09-23/2023-09-29/,453.16,1.0,2023,9,MXP,455.85,490.3,455.86,2023-04-25 02:33:55,True,-2.6899999999999977,-0.5901063946473616,Saturday,Friday,6 days
Sydney,Austrália,2025,970.54,British Airways,SYD,2024-03-04,2024-03-10,http://kayak.com/flights/MXP-SYD/2024-03-04/2024-03-10/,970.54,1.0,2024,3,MXP,976.3,1211.38,1328.92,2023-04-25 02:33:55,True,-5.759999999999991,-0.5899825873194706,Monday,Sunday,6 days
Urgench,Uzbequistão,715,749.84,Várias companhias aéreas,UGC,2023-10-03,2023-10-10,http://kayak.com/flights/MXP-UGC/2023-10-03/2023-10-10/,749.84,1.0,2023,10,MXP,754.29,754.29,754.29,2023-04-25 02:33:55,True,-4.449999999999932,-0.589958769173651,Tuesday,Tuesday,7 days
Joensuu,Finlândia,1005,406.13,Finnair,JOE,2023-08-24,2023-08-29,http://kayak.com/flights/MXP-JOE/2023-08-24/2023-08-29/,406.13,1.0,2023,8,MXP,408.54,408.54,408.54,2023-04-25 02:33:55,True,-2.410000000000025,-0.5899055172076234,Thursday,Tuesday,5 days
Gizé,Egito,730,443.21,Várias companhias aéreas,SPX,2024-01-25,2024-01-29,http://kayak.com/flights/MXP-SPX/2024-01-25/2024-01-29/,443.21,1.0,2024,1,MXP,445.84,445.84,445.84,2023-04-25 02:33:55,True,-2.6299999999999955,-0.5898977211555705,Thursday,Monday,4 days
Saarbrucken,Alemanha,805,899.99,Eurowings,SCN,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-SCN/2023-05-24/2023-05-31/,899.99,1.0,2023,5,MXP,905.33,905.33,905.33,2023-04-25 02:33:55,True,-5.340000000000032,-0.589840168778239,Wednesday,Wednesday,7 days
Deauville,França,690,530.95,Várias companhias aéreas,DOL,2023-05-08,2023-05-15,http://kayak.com/flights/MXP-DOL/2023-05-08/2023-05-15/,530.95,1.0,2023,5,MXP,534.1,534.1,534.1,2023-04-25 02:33:55,True,-3.1499999999999773,-0.5897771952817782,Monday,Monday,7 days
Trondheim,Noruega,1530,222.51,Várias companhias aéreas,TRD,2023-06-20,2023-06-24,http://kayak.com/flights/MXP-TRD/2023-06-20/2023-06-24/,222.51,1.0,2023,6,MXP,223.83,325.1992452830189,262.84,2023-04-25 02:33:55,True,-1.3200000000000216,-0.5897332797212266,Tuesday,Saturday,4 days
Frejorgues,França,925,185.43,Várias companhias aéreas,MPL,2023-05-31,2023-06-07,http://kayak.com/flights/MXP-MPL/2023-05-31/2023-06-07/,185.43,1.0,2023,5,MXP,186.53,277.1930434782609,270.24,2023-04-25 02:33:55,True,-1.0999999999999943,-0.5897174717203637,Wednesday,Wednesday,7 days
Honolulu,Estados Unidos,1435,804.11,Várias companhias aéreas,HNL,2024-02-26,2024-03-03,http://kayak.com/flights/MXP-HNL/2024-02-26/2024-03-03/,804.11,1.0,2024,2,MXP,808.88,808.88,808.88,2023-04-25 02:33:55,True,-4.769999999999982,-0.5897042824646402,Monday,Sunday,6 days
Nassau,Bahamas,1893,681.1,Delta,NAS,2024-01-19,2024-01-26,http://kayak.com/flights/MXP-NAS/2024-01-19/2024-01-26/,681.1,1.0,2024,1,MXP,685.14,724.5486666666667,724.09,2023-04-25 02:33:55,True,-4.039999999999964,-0.58966050734156,Friday,Friday,7 days
Greensboro,Estados Unidos,908,743.51,Várias companhias aéreas,GSO,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-GSO/2023-05-24/2023-05-31/,743.51,1.0,2023,5,MXP,747.92,747.92,747.92,2023-04-25 02:33:55,True,-4.409999999999968,-0.5896352551074939,Wednesday,Wednesday,7 days
Okinawa,Japão,2125,1090.84,Várias companhias aéreas,OKA,2023-08-30,2023-09-05,http://kayak.com/flights/MXP-OKA/2023-08-30/2023-09-05/,1090.84,1.0,2023,8,MXP,1097.31,1244.5610000000001,1254.63,2023-04-25 02:33:55,True,-6.470000000000027,-0.5896237161786576,Wednesday,Tuesday,6 days
Oran,Argélia,980,384.42,Turkish Airlines,ORN,2023-06-28,2023-07-05,http://kayak.com/flights/MXP-ORN/2023-06-28/2023-07-05/,384.42,1.0,2023,6,MXP,386.7,386.7,386.7,2023-04-25 02:33:55,True,-2.2799999999999727,-0.5896043444530574,Wednesday,Wednesday,7 days
Saint Thomas Island,Ilhas Virgens Americanas,2030,1736.66,United Airlines,STT,2023-12-30,2024-01-06,http://kayak.com/flights/MXP-STT/2023-12-30/2024-01-06/,1736.66,1.0,2023,12,MXP,1746.96,1821.7344444444445,1746.99,2023-04-25 02:33:55,True,-10.299999999999955,-0.5895956404267959,Saturday,Saturday,7 days
La Romana,República Dominicana,580,831.25,Neos Air,LRM,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-LRM/2023-05-13/2023-05-20/,831.25,1.0,2023,5,MXP,836.18,914.8125714285713,914.49,2023-04-25 02:33:55,True,-4.92999999999995,-0.5895859743117451,Saturday,Saturday,7 days
Omaha,Estados Unidos,1250,583.41,KLM,OMA,2023-05-03,2023-05-09,http://kayak.com/flights/MXP-OMA/2023-05-03/2023-05-09/,583.41,1.0,2023,5,MXP,586.87,730.9268085106382,696.51,2023-04-25 02:33:55,True,-3.4600000000000364,-0.5895683882290859,Wednesday,Tuesday,6 days
Hat Yai,Tailândia,1740,819.49,Várias companhias aéreas,HDY,2023-10-23,2023-10-30,http://kayak.com/flights/MXP-HDY/2023-10-23/2023-10-30/,819.49,1.0,2023,10,MXP,824.35,824.35,824.35,2023-04-25 02:33:55,True,-4.860000000000014,-0.5895554072905942,Monday,Monday,7 days
Edremit,Turquia,1675,409.75,Turkish Airlines,EDO,2023-09-10,2023-09-17,http://kayak.com/flights/MXP-EDO/2023-09-10/2023-09-17/,409.75,1.0,2023,9,MXP,412.18,412.18,412.18,2023-04-25 02:33:55,True,-2.430000000000007,-0.5895482556164798,Sunday,Sunday,7 days
Kailua-Kona,Estados Unidos,1466,807.73,Várias companhias aéreas,KOA,2024-02-26,2024-03-03,http://kayak.com/flights/MXP-KOA/2024-02-26/2024-03-03/,807.73,1.0,2024,2,MXP,812.52,812.52,812.52,2023-04-25 02:33:55,True,-4.789999999999964,-0.5895239501796834,Monday,Sunday,6 days
Kuusamo,Finlândia,1035,534.57,Finnair,KAO,2024-02-17,2024-02-24,http://kayak.com/flights/MXP-KAO/2024-02-17/2024-02-24/,534.57,1.0,2024,2,MXP,537.74,537.7433333333333,537.74,2023-04-25 02:33:55,True,-3.169999999999959,-0.5895042213709152,Saturday,Saturday,7 days
Saint-Denis,Ilha da Reunião,2070,932.55,Várias companhias aéreas,RUN,2023-09-11,2023-09-17,http://kayak.com/flights/MXP-RUN/2023-09-11/2023-09-17/,932.55,1.0,2023,9,MXP,938.08,1059.4676923076922,1056.29,2023-04-25 02:33:55,True,-5.530000000000086,-0.5895019614531901,Monday,Sunday,6 days
Hue,Vietname,1450,1718.57,Várias companhias aéreas,HUI,2023-07-29,2023-08-05,http://kayak.com/flights/MXP-HUI/2023-07-29/2023-08-05/,1718.57,1.0,2023,7,MXP,1728.76,1728.777142857143,1728.76,2023-04-25 02:33:55,True,-10.190000000000055,-0.5894398297045312,Saturday,Saturday,7 days
Papete,Polinésia Francesa,1550,1246.42,Várias companhias aéreas,PPT,2023-05-03,2023-05-08,http://kayak.com/flights/MXP-PPT/2023-05-03/2023-05-08/,1246.42,1.0,2023,5,MXP,1253.81,1794.16125,1709.1599999999999,2023-04-25 02:33:55,True,-7.389999999999873,-0.5894034981376662,Wednesday,Monday,5 days
Christchurch,Nova Zelândia,2880,1944.7,Emirates,CHC,2023-05-23,2023-05-30,http://kayak.com/flights/MXP-CHC/2023-05-23/2023-05-30/,1944.7,1.0,2023,5,MXP,1956.23,1956.238,1956.23,2023-04-25 02:33:55,True,-11.529999999999973,-0.5893989970504476,Tuesday,Tuesday,7 days
Leh,Índia,2255,1010.34,IndiGo,IXL,2023-08-02,2023-08-09,http://kayak.com/flights/MXP-IXL/2023-08-02/2023-08-09/,1010.34,1.0,2023,8,MXP,1016.33,1016.3340000000001,1016.33,2023-04-25 02:33:55,True,-5.990000000000009,-0.5893754981157704,Wednesday,Wednesday,7 days
Santa Ana,Estados Unidos,1744,536.38,British Airways,SNA,2023-11-02,2023-11-06,http://kayak.com/flights/MXP-SNA/2023-11-02/2023-11-06/,536.38,1.0,2023,11,MXP,539.56,539.56,539.56,2023-04-25 02:33:55,True,-3.17999999999995,-0.5893691155756451,Thursday,Monday,4 days
San Andrés,Colômbia,2608,1035.67,Delta,ADZ,2024-01-11,2024-01-18,http://kayak.com/flights/MXP-ADZ/2024-01-11/2024-01-18/,1035.67,1.0,2024,1,MXP,1041.81,1041.8139999999999,1041.81,2023-04-25 02:33:55,True,-6.139999999999873,-0.5893589042147679,Thursday,Thursday,7 days
São Diego,Estados Unidos,1203,686.53,Air Canada,SAN,2023-12-07,2023-12-13,http://kayak.com/flights/MXP-SAN/2023-12-07/2023-12-13/,686.53,1.0,2023,12,MXP,690.6,690.6,690.6,2023-04-25 02:33:55,True,-4.07000000000005,-0.5893426006371344,Thursday,Wednesday,6 days
Cidade de Ho Chi Minh,Vietname,1420,686.53,Singapore Airlines,SGN,2024-02-11,2024-02-16,http://kayak.com/flights/MXP-SGN/2024-02-11/2024-02-16/,686.53,1.0,2024,2,MXP,690.6,690.6,690.6,2023-04-25 02:33:55,True,-4.07000000000005,-0.5893426006371344,Sunday,Friday,5 days
Calcutá,Índia,1210,624.12,Várias companhias aéreas,CCU,2023-09-20,2023-09-27,http://kayak.com/flights/MXP-CCU/2023-09-20/2023-09-27/,624.12,1.0,2023,9,MXP,627.82,650.4565217391304,651.14,2023-04-25 02:33:55,True,-3.7000000000000455,-0.58934089388679,Wednesday,Wednesday,7 days
Yantai,China,1560,1148.73,Várias companhias aéreas,YNT,2023-05-22,2023-05-26,http://kayak.com/flights/MXP-YNT/2023-05-22/2023-05-26/,1148.73,1.0,2023,5,MXP,1155.54,1155.5528571428572,1155.54,2023-04-25 02:33:55,True,-6.809999999999945,-0.5893348564307549,Monday,Friday,4 days
Santa Cruz de la Palma,Espanha,840,187.24,Vueling,SPC,2023-10-21,2023-10-28,http://kayak.com/flights/MXP-SPC/2023-10-21/2023-10-28/,187.24,1.0,2023,10,MXP,188.35,241.58428571428573,236.36,2023-04-25 02:33:55,True,-1.1099999999999852,-0.5893283780196364,Saturday,Saturday,7 days
Sogndal,Noruega,645,587.03,Várias companhias aéreas,SOG,2023-07-14,2023-07-21,http://kayak.com/flights/MXP-SOG/2023-07-14/2023-07-21/,587.03,1.0,2023,7,MXP,590.51,590.5133333333333,590.51,2023-04-25 02:33:55,True,-3.480000000000018,-0.5893210953243837,Friday,Friday,7 days
Bloemfontein,África do Sul,2265,924.41,Várias companhias aéreas,BFN,2023-04-26,2023-04-30,http://kayak.com/flights/MXP-BFN/2023-04-26/2023-04-30/,924.41,1.0,2023,4,MXP,929.89,929.89,929.89,2023-04-25 02:33:55,True,-5.480000000000018,-0.5893170159911407,Wednesday,Sunday,4 days
Numêá,Nova Caledónia,3150,1599.18,Várias companhias aéreas,NOU,2023-05-29,2023-06-04,http://kayak.com/flights/MXP-NOU/2023-05-29/2023-06-04/,1599.18,1.0,2023,5,MXP,1608.66,1786.4442105263158,1742.13,2023-04-25 02:33:55,True,-9.480000000000018,-0.5893103576890093,Monday,Sunday,6 days
Del Carmen,Filipinas,3620,1349.53,Várias companhias aéreas,IAO,2023-04-30,2023-05-07,http://kayak.com/flights/MXP-IAO/2023-04-30/2023-05-07/,1349.53,1.0,2023,4,MXP,1357.53,1357.542857142857,1357.53,2023-04-25 02:33:55,True,-8.0,-0.5893055770406547,Sunday,Sunday,7 days
Cidade de Belize,Belize,2864,887.33,KLM,BZE,2023-12-06,2023-12-10,http://kayak.com/flights/MXP-BZE/2023-12-06/2023-12-10/,887.33,1.0,2023,12,MXP,892.59,1220.5745454545454,1067.68,2023-04-25 02:33:55,True,-5.259999999999991,-0.5892963174581825,Wednesday,Sunday,4 days
Porto Plata,República Dominicana,3237,1312.45,Iberia,POP,2023-05-23,2023-05-30,http://kayak.com/flights/MXP-POP/2023-05-23/2023-05-30/,1312.45,1.0,2023,5,MXP,1320.23,1320.24,1320.23,2023-04-25 02:33:55,True,-7.779999999999973,-0.5892912598562351,Tuesday,Tuesday,7 days
Flagstaff,Estados Unidos,1854,1025.72,American Airlines,FLG,2023-08-30,2023-09-05,http://kayak.com/flights/MXP-FLG/2023-08-30/2023-09-05/,1025.72,1.0,2023,8,MXP,1031.8,1031.8039999999999,1031.8,2023-04-25 02:33:55,True,-6.079999999999927,-0.5892614847838658,Wednesday,Tuesday,6 days
Fort-de-France,Martinica,1780,600.6,Várias companhias aéreas,FDF,2023-04-25,2023-05-02,http://kayak.com/flights/MXP-FDF/2023-04-25/2023-05-02/,600.6,1.0,2023,4,MXP,604.16,835.9714492753623,783.81,2023-04-25 02:33:55,True,-3.5599999999999454,-0.5892478813559232,Tuesday,Tuesday,7 days
Lafayette,Estados Unidos,1040,1164.11,Várias companhias aéreas,LFT,2023-04-25,2023-05-02,http://kayak.com/flights/MXP-LFT/2023-04-25/2023-05-02/,1164.11,1.0,2023,4,MXP,1171.01,1530.89,1314.35,2023-04-25 02:33:55,True,-6.900000000000091,-0.5892349339459176,Tuesday,Tuesday,7 days
Namsos,Noruega,2420,538.19,Várias companhias aéreas,OSY,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-OSY/2023-05-24/2023-05-31/,538.19,1.0,2023,5,MXP,541.38,571.411,574.72,2023-04-25 02:33:55,True,-3.189999999999941,-0.5892349181720679,Wednesday,Wednesday,7 days
Dharamshala,Índia,1110,863.81,Várias companhias aéreas,DHM,2023-05-24,2023-05-28,http://kayak.com/flights/MXP-DHM/2023-05-24/2023-05-28/,863.81,1.0,2023,5,MXP,868.93,869.098888888889,868.95,2023-04-25 02:33:55,True,-5.1200000000000045,-0.5892304328311837,Wednesday,Sunday,4 days
Hohhot,China,1170,1127.02,Air China,HET,2023-10-14,2023-10-21,http://kayak.com/flights/MXP-HET/2023-10-14/2023-10-21/,1127.02,1.0,2023,10,MXP,1133.7,1133.9222222222222,1133.73,2023-04-25 02:33:55,True,-6.680000000000064,-0.5892211343388959,Saturday,Saturday,7 days
Nagóia,Japão,1675,1503.3,Várias companhias aéreas,NGO,2023-08-17,2023-08-24,http://kayak.com/flights/MXP-NGO/2023-08-17/2023-08-24/,1503.3,1.0,2023,8,MXP,1512.21,1542.1875,1551.53,2023-04-25 02:33:55,True,-8.910000000000082,-0.5892038804134401,Thursday,Thursday,7 days
Oklahoma City,Estados Unidos,2051,1203.0,Várias companhias aéreas,OKC,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-OKC/2023-06-14/2023-06-21/,1203.0,1.0,2023,6,MXP,1210.13,1210.689090909091,1210.16,2023-04-25 02:33:55,True,-7.130000000000109,-0.5891928966309494,Wednesday,Wednesday,7 days
Brazavile,República do Congo,1465,965.12,Várias companhias aéreas,BZV,2023-12-04,2023-12-09,http://kayak.com/flights/MXP-BZV/2023-12-04/2023-12-09/,965.12,1.0,2023,12,MXP,970.84,971.0277777777778,970.86,2023-04-25 02:33:55,True,-5.720000000000027,-0.589180503481524,Monday,Saturday,5 days
Belém,Brasil,1895,614.17,TAP AIR PORTUGAL,BEL,2024-01-20,2024-01-27,http://kayak.com/flights/MXP-BEL/2024-01-20/2024-01-27/,614.17,1.0,2024,1,MXP,617.81,617.81,617.81,2023-04-25 02:33:55,True,-3.6399999999999864,-0.5891779025914095,Saturday,Saturday,7 days
Xangai,China,1120,614.17,British Airways,SHA,2023-10-12,2023-10-19,http://kayak.com/flights/MXP-SHA/2023-10-12/2023-10-19/,614.17,1.0,2023,10,MXP,617.81,823.894,865.81,2023-04-25 02:33:55,True,-3.6399999999999864,-0.5891779025914095,Thursday,Thursday,7 days
Kuopio,Finlândia,1065,263.22,Finnair,KUO,2023-08-24,2023-08-29,http://kayak.com/flights/MXP-KUO/2023-08-24/2023-08-29/,263.22,1.0,2023,8,MXP,264.78,346.50384615384615,341.47,2023-04-25 02:33:55,True,-1.5599999999999454,-0.5891683661907793,Thursday,Tuesday,5 days
Dalian,China,1890,1454.46,Várias companhias aéreas,DLC,2023-07-06,2023-07-13,http://kayak.com/flights/MXP-DLC/2023-07-06/2023-07-13/,1454.46,1.0,2023,7,MXP,1463.08,1463.0859999999998,1463.08,2023-04-25 02:33:55,True,-8.61999999999989,-0.589168056428896,Thursday,Thursday,7 days
Prescott,Estados Unidos,2322,928.03,United Airlines,PRC,2023-08-30,2023-09-06,http://kayak.com/flights/MXP-PRC/2023-08-30/2023-09-06/,928.03,1.0,2023,8,MXP,933.53,933.534,933.53,2023-04-25 02:33:55,True,-5.5,-0.5891615695264213,Wednesday,Wednesday,7 days
Coimbatore,Índia,2315,577.08,Várias companhias aéreas,CJB,2023-05-30,2023-06-04,http://kayak.com/flights/MXP-CJB/2023-05-30/2023-06-04/,577.08,1.0,2023,5,MXP,580.5,784.430909090909,803.2,2023-04-25 02:33:55,True,-3.419999999999959,-0.5891472868216984,Tuesday,Sunday,5 days
