City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
João Pessoa,Brasil,2375,1008.0,Várias companhias aéreas,JPA,2023-10-21,2023-10-28,http://kayak.com/flights/OPO-JPA/2023-10-21/2023-10-28/,1008.0,1.0,2023,10,OPO,1013.08,1249.5527272727272,1246.86,2023-05-04 02:32:55,True,-5.080000000000041,-0.5014411497611285,Saturday,Saturday,7 days
Montevidéu,Uruguai,1930,996.23,Várias companhias aéreas,MVD,2024-01-22,2024-01-29,http://kayak.com/flights/OPO-MVD/2024-01-22/2024-01-29/,996.23,1.0,2024,1,OPO,1001.25,1001.25,1001.25,2023-05-04 02:32:55,True,-5.019999999999982,-0.5013732833957535,Monday,Monday,7 days
Xian,China,2645,1047.85,Várias companhias aéreas,XIY,2023-06-02,2023-06-09,http://kayak.com/flights/OPO-XIY/2023-06-02/2023-06-09/,1047.85,1.0,2023,6,OPO,1053.13,1302.673846153846,1346.94,2023-05-04 02:32:55,True,-5.2800000000002,-0.5013626048066431,Friday,Friday,7 days
Traverse City,Estados Unidos,748,774.34,Companhia aérea não revelada,TVC,2023-09-22,2023-09-26,http://kayak.com/flights/OPO-TVC/2023-09-22/2023-09-26/,774.34,1.0,2023,9,OPO,778.24,778.2400000000001,778.24,2023-05-04 02:32:55,True,-3.8999999999999773,-0.5011307565789445,Friday,Tuesday,4 days
Buenos Aires,Argentina,1755,939.17,Várias companhias aéreas,BUE,2023-06-21,2023-06-27,http://kayak.com/flights/OPO-BUE/2023-06-21/2023-06-27/,939.17,1.0,2023,6,OPO,943.9,1059.093,1036.355,2023-05-04 02:32:55,True,-4.730000000000018,-0.5011124059752112,Wednesday,Tuesday,6 days
Hong Kong,Hong Kong,1360,681.06,Air France,HKG,2024-01-18,2024-01-23,http://kayak.com/flights/OPO-HKG/2024-01-18/2024-01-23/,681.06,1.0,2024,1,OPO,684.49,684.49,684.49,2023-05-04 02:32:55,True,-3.4300000000000637,-0.5011030110009005,Thursday,Tuesday,5 days
Tampa,Estados Unidos,1352,587.78,Delta,TPA,2023-10-10,2023-10-17,http://kayak.com/flights/OPO-TPA/2023-10-10/2023-10-17/,587.78,1.0,2023,10,OPO,590.74,590.74,590.74,2023-05-04 02:32:55,True,-2.9600000000000364,-0.5010664590175096,Tuesday,Tuesday,7 days
Kukës,Albânia,1905,268.08,Várias companhias aéreas,KFZ,2023-07-11,2023-07-17,http://kayak.com/flights/OPO-KFZ/2023-07-11/2023-07-17/,268.08,1.0,2023,7,OPO,269.43,269.43,269.43,2023-05-04 02:32:55,True,-1.3500000000000227,-0.5010577886649678,Tuesday,Monday,6 days
Las Vegas,Estados Unidos,1299,752.61,British Airways,LAS,2023-08-28,2023-09-03,http://kayak.com/flights/OPO-LAS/2023-08-28/2023-09-03/,752.61,1.0,2023,8,OPO,756.4,936.4723333333333,835.96,2023-05-04 02:32:55,True,-3.7899999999999636,-0.5010576414595405,Monday,Sunday,6 days
Addu City,Maldivas,3205,969.06,Várias companhias aéreas,GAN,2024-02-01,2024-02-07,http://kayak.com/flights/OPO-GAN/2024-02-01/2024-02-07/,969.06,1.0,2024,2,OPO,973.94,973.94,973.94,2023-05-04 02:32:55,True,-4.880000000000109,-0.5010575600139751,Thursday,Wednesday,6 days
