City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Brazavile,República do Congo,1355,943.99,Várias companhias aéreas,BZV,2023-11-06,2023-11-12,http://kayak.com/flights/MAD-BZV/2023-11-06/2023-11-12/,943.99,1,2023,11,MAD,1032.26,1113.6254545454547,1114.1,2023-03-27 02:32:40,True,-88.26999999999998,-8.551140216612092,Monday,Sunday,6 days
Valladolid,Espanha,524,81.77,Ryanair,VLL,2023-04-23,2023-04-30,http://kayak.com/flights/MAD-VLL/2023-04-23/2023-04-30/,81.77,1,2023,4,MAD,89.17,307.48333333333335,157.24,2023-03-27 02:32:40,True,-7.400000000000006,-8.298755186721998,Sunday,Sunday,7 days
Erie,Estados Unidos,2552,912.4,American Airlines,ERI,2023-04-03,2023-04-10,http://kayak.com/flights/MAD-ERI/2023-04-03/2023-04-10/,912.4,1,2023,4,MAD,993.64,1018.77,1000.83,2023-03-27 02:32:40,True,-81.24000000000001,-8.175999355903548,Monday,Monday,7 days
Almeria,Espanha,75,66.9,Iberia,LEI,2023-07-25,2023-08-01,http://kayak.com/flights/MAD-LEI/2023-07-25/2023-08-01/,66.9,1,2023,7,MAD,72.41,89.08352941176472,89.41,2023-03-27 02:32:40,True,-5.509999999999991,-7.60944620908713,Tuesday,Tuesday,7 days
Belfast,Reino Unido,2145,99.42,Várias companhias aéreas,BFS,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-BFS/2023-04-25/2023-05-02/,99.42,1,2023,4,MAD,105.42,196.2150769230769,155.61,2023-03-27 02:32:40,True,-6.0,-5.691519635742743,Tuesday,Tuesday,7 days
Namsos,Noruega,1715,624.37,Várias companhias aéreas,OSY,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-OSY/2023-04-25/2023-05-02/,624.37,1,2023,4,MAD,657.02,735.5046153846154,774.2,2023-03-27 02:32:40,True,-32.64999999999998,-4.969407323977958,Tuesday,Tuesday,7 days
Oostende,Bélgica,1410,368.87,Várias companhias aéreas,OST,2023-05-01,2023-05-05,http://kayak.com/flights/MAD-OST/2023-05-01/2023-05-05/,368.87,1,2023,5,MAD,387.71,429.3421739130435,424.12,2023-03-27 02:32:40,True,-18.839999999999975,-4.8593020556601525,Monday,Friday,4 days
La Paz,Bolívia,2060,911.47,LATAM Airlines,LPB,2023-10-19,2023-10-26,http://kayak.com/flights/MAD-LPB/2023-10-19/2023-10-26/,911.47,1,2023,10,MAD,953.89,954.8966666666666,953.89,2023-03-27 02:32:40,True,-42.41999999999996,-4.447053643501867,Thursday,Thursday,7 days
Almaty,Cazaquistão,1105,707.99,Várias companhias aéreas,ALA,2023-07-06,2023-07-10,http://kayak.com/flights/MAD-ALA/2023-07-06/2023-07-10/,707.99,1,2023,7,MAD,738.12,772.3325,772.64,2023-03-27 02:32:40,True,-30.129999999999995,-4.08199208800737,Thursday,Monday,4 days
Cidade de Belize,Belize,1914,835.28,Air France,BZE,2023-09-02,2023-09-09,http://kayak.com/flights/MAD-BZE/2023-09-02/2023-09-09/,835.28,1,2023,9,MAD,858.65,882.7408333333333,889.16,2023-03-27 02:32:40,True,-23.370000000000005,-2.721714318989111,Saturday,Saturday,7 days
Londres,Reino Unido,150,53.89,Ryanair,LON,2023-06-14,2023-06-20,http://kayak.com/flights/MAD-LON/2023-06-14/2023-06-20/,53.89,1,2023,6,MAD,54.83,57.32285714285714,55.31,2023-03-27 02:32:40,True,-0.9399999999999977,-1.71438993251869,Wednesday,Tuesday,6 days
Amã,Jordânia,2205,162.6,Várias companhias aéreas,AMM,2023-12-08,2023-12-14,http://kayak.com/flights/MAD-AMM/2023-12-08/2023-12-14/,162.6,1,2023,12,MAD,165.42,401.62999999999994,475.64,2023-03-27 02:32:40,True,-2.819999999999993,-1.7047515415306451,Friday,Thursday,6 days
Lampedusa,Itália,1755,277.81,Várias companhias aéreas,LMP,2023-07-20,2023-07-24,http://kayak.com/flights/MAD-LMP/2023-07-20/2023-07-24/,277.81,1,2023,7,MAD,282.43,352.1,335.5,2023-03-27 02:32:40,True,-4.6200000000000045,-1.6358035619445543,Thursday,Monday,4 days
Haikou,China,1565,1238.52,Várias companhias aéreas,HAK,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-HAK/2023-04-25/2023-05-02/,1238.52,1,2023,4,MAD,1257.44,1466.0618181818181,1542.81,2023-03-27 02:32:40,True,-18.920000000000073,-1.5046443567884011,Tuesday,Tuesday,7 days
Miami,Estados Unidos,1605,381.87,TAP AIR PORTUGAL,MIA,2023-11-22,2023-11-29,http://kayak.com/flights/MAD-MIA/2023-11-22/2023-11-29/,381.87,1,2023,11,MAD,386.23,415.77725,411.68,2023-03-27 02:32:40,True,-4.360000000000014,-1.1288610413484228,Wednesday,Wednesday,7 days
Salzburgo,Áustria,1720,157.03,Várias companhias aéreas,SZG,2023-05-24,2023-05-30,http://kayak.com/flights/MAD-SZG/2023-05-24/2023-05-30/,157.03,1,2023,5,MAD,158.03,189.81142857142856,170.48,2023-03-27 02:32:40,True,-1.0,-0.6327912421692083,Wednesday,Tuesday,6 days
Shenyang,China,1350,965.36,Várias companhias aéreas,SHE,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-SHE/2023-04-25/2023-05-02/,965.36,1,2023,4,MAD,969.23,1217.5281395348836,1234.23,2023-03-27 02:32:40,True,-3.8700000000000045,-0.3992860311793903,Tuesday,Tuesday,7 days
Xining,China,1625,917.98,Várias companhias aéreas,XNN,2023-09-08,2023-09-15,http://kayak.com/flights/MAD-XNN/2023-09-08/2023-09-15/,917.98,1,2023,9,MAD,921.17,1885.2874509803921,1893.93,2023-03-27 02:32:40,True,-3.189999999999941,-0.34629872879055346,Friday,Friday,7 days
Vancouver,Canadá,1080,587.21,Air Transat,YVR,2023-09-06,2023-09-12,http://kayak.com/flights/MAD-YVR/2023-09-06/2023-09-12/,587.21,1,2023,9,MAD,588.81,641.4863636363636,645.85,2023-03-27 02:32:40,True,-1.599999999999909,-0.27173451537845983,Wednesday,Tuesday,6 days
Fort Lauderdale,Estados Unidos,1115,480.36,Delta,FLL,2023-11-22,2023-11-29,http://kayak.com/flights/MAD-FLL/2023-11-22/2023-11-29/,480.36,1,2023,11,MAD,481.66,528.7717741935484,533.49,2023-03-27 02:32:40,True,-1.3000000000000114,-0.26989992941079005,Wednesday,Wednesday,7 days
Bordéus,França,90,24.16,Ryanair,BOD,2023-05-18,2023-05-24,http://kayak.com/flights/MAD-BOD/2023-05-18/2023-05-24/,24.16,1,2023,5,MAD,24.17,32.66348837209302,30.14,2023-03-27 02:32:40,True,-0.010000000000001563,-0.041373603640883584,Thursday,Wednesday,6 days
Valência,Espanha,60,32.52,Air Europa,VLC,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-VLC/2023-10-18/2023-10-25/,32.52,1,2023,10,MAD,32.53,38.24,38.24,2023-03-27 02:32:40,True,-0.00999999999999801,-0.030740854595751644,Wednesday,Wednesday,7 days
Barcelona,Espanha,85,33.45,Vueling,BCN,2023-08-19,2023-08-23,http://kayak.com/flights/MAD-BCN/2023-08-19/2023-08-23/,33.45,1,2023,8,MAD,33.46,35.86181818181819,35.85,2023-03-27 02:32:40,True,-0.00999999999999801,-0.029886431560065777,Saturday,Wednesday,4 days
Milão,Itália,140,46.46,Ryanair,MIL,2023-10-06,2023-10-11,http://kayak.com/flights/MAD-MIL/2023-10-06/2023-10-11/,46.46,1,2023,10,MAD,46.47,46.47,46.47,2023-03-27 02:32:40,True,-0.00999999999999801,-0.02151925973746075,Friday,Wednesday,5 days
Thera,Grécia,955,149.59,Várias companhias aéreas,JTR,2023-06-21,2023-06-27,http://kayak.com/flights/MAD-JTR/2023-06-21/2023-06-27/,149.59,1,2023,6,MAD,149.62,215.3051612903226,193.51,2023-03-27 02:32:40,True,-0.030000000000001137,-0.02005079534821624,Wednesday,Tuesday,6 days
Sharm El Sheikh,Egito,1250,200.69,Várias companhias aéreas,SSH,2023-10-16,2023-10-23,http://kayak.com/flights/MAD-SSH/2023-10-16/2023-10-23/,200.69,1,2023,10,MAD,200.73,329.3075,319.71500000000003,2023-03-27 02:32:40,True,-0.03999999999999204,-0.019927265480990407,Monday,Monday,7 days
Shannon,Irlanda,950,200.69,Várias companhias aéreas,SNN,2023-07-28,2023-08-03,http://kayak.com/flights/MAD-SNN/2023-07-28/2023-08-03/,200.69,1,2023,7,MAD,200.73,3714.4442424242425,302.81,2023-03-27 02:32:40,True,-0.03999999999999204,-0.019927265480990407,Friday,Thursday,6 days
Bilbau,Espanha,70,50.18,Iberia,BIO,2023-09-01,2023-09-08,http://kayak.com/flights/MAD-BIO/2023-09-01/2023-09-08/,50.18,1,2023,9,MAD,50.19,54.326,50.19,2023-03-27 02:32:40,True,-0.00999999999999801,-0.019924287706710522,Friday,Friday,7 days
Comiso,Itália,2250,165.39,Várias companhias aéreas,CIY,2023-07-03,2023-07-08,http://kayak.com/flights/MAD-CIY/2023-07-03/2023-07-08/,165.39,1,2023,7,MAD,165.42,229.7941176470588,211.09,2023-03-27 02:32:40,True,-0.030000000000001137,-0.018135654697135253,Monday,Saturday,5 days
Lille,França,920,111.5,Várias companhias aéreas,LIL,2023-04-12,2023-04-19,http://kayak.com/flights/MAD-LIL/2023-04-12/2023-04-19/,111.5,1,2023,4,MAD,111.52,224.09431818181818,253.485,2023-03-27 02:32:40,True,-0.01999999999999602,-0.01793400286943689,Wednesday,Wednesday,7 days
São Paulo,Brasil,1505,507.3,Aeromexico,SAO,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-SAO/2023-04-19/2023-04-26/,507.3,1,2023,4,MAD,507.39,616.838888888889,608.72,2023-03-27 02:32:40,True,-0.08999999999997499,-0.01773783480162695,Wednesday,Wednesday,7 days
Parma,Itália,2080,339.13,Várias companhias aéreas,PMF,2023-08-21,2023-08-28,http://kayak.com/flights/MAD-PMF/2023-08-21/2023-08-28/,339.13,1,2023,8,MAD,339.19,339.19,339.19,2023-03-27 02:32:40,True,-0.060000000000002274,-0.017689200742947102,Monday,Monday,7 days
Atlanta,Estados Unidos,1106,623.44,Lufthansa,ATL,2023-11-01,2023-11-07,http://kayak.com/flights/MAD-ATL/2023-11-01/2023-11-07/,623.44,1,2023,11,MAD,623.55,623.55,623.55,2023-03-27 02:32:40,True,-0.10999999999989996,-0.017640926950509176,Wednesday,Tuesday,6 days
Samos,Grécia,1325,454.34,Várias companhias aéreas,SMI,2023-08-05,2023-08-12,http://kayak.com/flights/MAD-SMI/2023-08-05/2023-08-12/,454.34,1,2023,8,MAD,454.42,528.161,548.255,2023-03-27 02:32:40,True,-0.08000000000004093,-0.017604858941076742,Saturday,Saturday,7 days
Ørland,Noruega,2445,340.99,Várias companhias aéreas,OLA,2023-08-11,2023-08-16,http://kayak.com/flights/MAD-OLA/2023-08-11/2023-08-16/,340.99,1,2023,8,MAD,341.05,448.1463636363636,524.71,2023-03-27 02:32:40,True,-0.060000000000002274,-0.017592728338953898,Friday,Wednesday,5 days
Suceava,Roménia,1290,228.57,Várias companhias aéreas,SCV,2023-09-07,2023-09-12,http://kayak.com/flights/MAD-SCV/2023-09-07/2023-09-12/,228.57,1,2023,9,MAD,228.61,228.61,228.61,2023-03-27 02:32:40,True,-0.040000000000020464,-0.017497047373264716,Thursday,Tuesday,5 days
Bol,Croácia,850,633.66,Várias companhias aéreas,BWK,2023-07-01,2023-07-08,http://kayak.com/flights/MAD-BWK/2023-07-01/2023-07-08/,633.66,1,2023,7,MAD,633.77,678.375,633.77,2023-03-27 02:32:40,True,-0.11000000000001364,-0.017356454234188058,Saturday,Saturday,7 days
Haugesund,Noruega,1235,288.03,Várias companhias aéreas,HAU,2023-06-28,2023-07-05,http://kayak.com/flights/MAD-HAU/2023-06-28/2023-07-05/,288.03,1,2023,6,MAD,288.08,464.0808333333334,480.49,2023-03-27 02:32:40,True,-0.05000000000001137,-0.01735628991947076,Wednesday,Wednesday,7 days
Gazipasa,Turquia,1565,404.17,Turkish Airlines,GZP,2024-01-27,2024-01-31,http://kayak.com/flights/MAD-GZP/2024-01-27/2024-01-31/,404.17,1,2024,1,MAD,404.24,404.24,404.24,2023-03-27 02:32:40,True,-0.06999999999999318,-0.017316445675834447,Saturday,Wednesday,4 days
Winnipeg,Canadá,2057,582.56,Air Canada,YWG,2024-02-28,2024-03-04,http://kayak.com/flights/MAD-YWG/2024-02-28/2024-03-04/,582.56,1,2024,2,MAD,582.66,582.66,582.66,2023-03-27 02:32:40,True,-0.10000000000002274,-0.017162667765081307,Wednesday,Monday,5 days
Santiago,Chile,1800,760.95,Várias companhias aéreas,SCL,2024-02-07,2024-02-14,http://kayak.com/flights/MAD-SCL/2024-02-07/2024-02-14/,760.95,1,2024,2,MAD,761.08,761.08,761.08,2023-03-27 02:32:40,True,-0.12999999999999545,-0.017080990171860443,Wednesday,Wednesday,7 days
Sarasota,Estados Unidos,1175,645.74,American Airlines,SRQ,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-SRQ/2023-04-25/2023-05-02/,645.74,1,2023,4,MAD,645.85,960.5003703703703,1103.65,2023-03-27 02:32:40,True,-0.11000000000001364,-0.01703181853371737,Tuesday,Tuesday,7 days
Assunção,Paraguai,1815,826.92,LATAM Airlines,ASU,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-ASU/2023-06-06/2023-06-13/,826.92,1,2023,6,MAD,827.06,856.29,848.19,2023-03-27 02:32:40,True,-0.13999999999998636,-0.016927429690710028,Tuesday,Tuesday,7 days
Santa Maria Huatulco,México,2256,1004.38,Aeromexico,HUX,2023-04-27,2023-05-04,http://kayak.com/flights/MAD-HUX/2023-04-27/2023-05-04/,1004.38,1,2023,4,MAD,1004.55,1213.92625,1151.03,2023-03-27 02:32:40,True,-0.16999999999995907,-0.01692300034841064,Thursday,Thursday,7 days
Kajaani,Finlândia,1170,414.39,Finnair,KAJ,2023-12-31,2024-01-05,http://kayak.com/flights/MAD-KAJ/2023-12-31/2024-01-05/,414.39,1,2023,12,MAD,414.46,414.46,414.46,2023-03-27 02:32:40,True,-0.06999999999999318,-0.016889446508708484,Sunday,Friday,5 days
Calcutá,Índia,1950,655.96,Etihad Airways,CCU,2023-11-06,2023-11-11,http://kayak.com/flights/MAD-CCU/2023-11-06/2023-11-11/,655.96,1,2023,11,MAD,656.07,656.07,656.07,2023-03-27 02:32:40,True,-0.11000000000001364,-0.016766503574315795,Monday,Saturday,5 days
Qingdao,China,1655,954.21,Várias companhias aéreas,TAO,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-TAO/2023-04-25/2023-05-02/,954.21,1,2023,4,MAD,954.37,1465.5444444444445,1205.995,2023-03-27 02:32:40,True,-0.15999999999996817,-0.016764986326054693,Tuesday,Tuesday,7 days
Las Vegas,Estados Unidos,1046,656.89,United Airlines,LAS,2023-11-01,2023-11-07,http://kayak.com/flights/MAD-LAS/2023-11-01/2023-11-07/,656.89,1,2023,11,MAD,657.0,745.2800000000001,674.24,2023-03-27 02:32:40,True,-0.11000000000001364,-0.01674277016742978,Wednesday,Tuesday,6 days
Al Ain,Emirados Árabes Unidos,1860,1374.17,Várias companhias aéreas,AAN,2023-04-01,2023-04-07,http://kayak.com/flights/MAD-AAN/2023-04-01/2023-04-07/,1374.17,1,2023,4,MAD,1374.4,1374.4,1374.4,2023-03-27 02:32:40,True,-0.2300000000000182,-0.01673457508731215,Saturday,Friday,6 days
Rorvik,Noruega,1530,657.82,Várias companhias aéreas,RVK,2023-04-24,2023-05-01,http://kayak.com/flights/MAD-RVK/2023-04-24/2023-05-01/,657.82,1,2023,4,MAD,657.93,701.2527272727273,693.24,2023-03-27 02:32:40,True,-0.10999999999989996,-0.01671910385601811,Monday,Monday,7 days
Jyväskylä,Finlândia,1585,479.43,Finnair,JYV,2023-12-31,2024-01-05,http://kayak.com/flights/MAD-JYV/2023-12-31/2024-01-05/,479.43,1,2023,12,MAD,479.51,479.51,479.51,2023-03-27 02:32:40,True,-0.07999999999998408,-0.016683697941645446,Sunday,Friday,5 days
Nadi,Fiji,1945,1678.92,Várias companhias aéreas,NAN,2023-04-26,2023-05-03,http://kayak.com/flights/MAD-NAN/2023-04-26/2023-05-03/,1678.92,1,2023,4,MAD,1679.2,2187.439375,2187.8900000000003,2023-03-27 02:32:40,True,-0.2799999999999727,-0.016674606955691562,Wednesday,Wednesday,7 days
Milwaukee,Estados Unidos,1056,720.07,KLM,MKE,2023-04-24,2023-05-01,http://kayak.com/flights/MAD-MKE/2023-04-24/2023-05-01/,720.07,1,2023,4,MAD,720.19,1020.0825,831.475,2023-03-27 02:32:40,True,-0.12000000000000455,-0.016662269678835384,Monday,Monday,7 days
Patna,Índia,2110,781.39,Várias companhias aéreas,PAT,2023-11-06,2023-11-12,http://kayak.com/flights/MAD-PAT/2023-11-06/2023-11-12/,781.39,1,2023,11,MAD,781.52,781.52,781.52,2023-03-27 02:32:40,True,-0.12999999999999545,-0.016634251202783737,Monday,Sunday,6 days
Xangai,China,1900,721.93,Várias companhias aéreas,SHA,2023-08-04,2023-08-10,http://kayak.com/flights/MAD-SHA/2023-08-04/2023-08-10/,721.93,1,2023,8,MAD,722.05,1008.7442857142858,1158.91,2023-03-27 02:32:40,True,-0.12000000000000455,-0.016619347690603775,Friday,Thursday,6 days
Rabil,Cabo Verde,1000,784.18,Várias companhias aéreas,BVC,2023-09-06,2023-09-13,http://kayak.com/flights/MAD-BVC/2023-09-06/2023-09-13/,784.18,1,2023,9,MAD,784.31,939.8979999999999,977.27,2023-03-27 02:32:40,True,-0.12999999999999545,-0.016575078731623394,Wednesday,Wednesday,7 days
Pernem,Índia,3065,1027.61,IndiGo,GOX,2023-04-24,2023-05-01,http://kayak.com/flights/MAD-GOX/2023-04-24/2023-05-01/,1027.61,1,2023,4,MAD,1027.78,1027.7959999999998,1027.78,2023-03-27 02:32:40,True,-0.17000000000007276,-0.016540504777294046,Monday,Monday,7 days
Mérida,México,1870,846.43,Iberia,MID,2023-09-25,2023-09-30,http://kayak.com/flights/MAD-MID/2023-09-25/2023-09-30/,846.43,1,2023,9,MAD,846.57,1026.1039024390245,997.25,2023-03-27 02:32:40,True,-0.14000000000010004,-0.016537321190226446,Monday,Saturday,5 days
Lusaka,Zâmbia,1165,1028.54,Várias companhias aéreas,LUN,2023-09-04,2023-09-11,http://kayak.com/flights/MAD-LUN/2023-09-04/2023-09-11/,1028.54,1,2023,9,MAD,1028.71,1028.71,1028.71,2023-03-27 02:32:40,True,-0.17000000000007276,-0.016525551418774265,Monday,Monday,7 days
Arequipa,Perú,1480,908.68,LATAM Airlines,AQP,2023-09-11,2023-09-18,http://kayak.com/flights/MAD-AQP/2023-09-11/2023-09-18/,908.68,1,2023,9,MAD,908.83,908.83,908.83,2023-03-27 02:32:40,True,-0.15000000000009095,-0.016504736859488677,Monday,Monday,7 days
Port Blair,Índia,1800,1152.11,Várias companhias aéreas,IXZ,2023-09-06,2023-09-13,http://kayak.com/flights/MAD-IXZ/2023-09-06/2023-09-13/,1152.11,1,2023,9,MAD,1152.3,1152.318,1152.3,2023-03-27 02:32:40,True,-0.19000000000005457,-0.01648876160722508,Wednesday,Wednesday,7 days
Aguadilla,Porto Rico,1560,909.61,United Airlines,BQN,2023-04-24,2023-04-30,http://kayak.com/flights/MAD-BQN/2023-04-24/2023-04-30/,909.61,1,2023,4,MAD,909.76,1274.748888888889,1283.02,2023-03-27 02:32:40,True,-0.14999999999997726,-0.016487864931407983,Monday,Sunday,6 days
Constantine,Argélia,1295,303.83,Várias companhias aéreas,CZL,2023-04-06,2023-04-10,http://kayak.com/flights/MAD-CZL/2023-04-06/2023-04-10/,303.83,1,2023,4,MAD,303.88,303.88,303.88,2023-03-27 02:32:40,True,-0.05000000000001137,-0.016453863367122342,Thursday,Monday,4 days
Goiânia,Brasil,1530,912.4,LATAM Airlines,GYN,2023-10-04,2023-10-11,http://kayak.com/flights/MAD-GYN/2023-10-04/2023-10-11/,912.4,1,2023,10,MAD,912.55,1013.1127272727273,1049.14,2023-03-27 02:32:40,True,-0.14999999999997726,-0.016437455481888914,Wednesday,Wednesday,7 days
Kuching,Malásia,1700,912.4,Várias companhias aéreas,KCH,2023-11-08,2023-11-13,http://kayak.com/flights/MAD-KCH/2023-11-08/2023-11-13/,912.4,1,2023,11,MAD,912.55,2812.495,3445.81,2023-03-27 02:32:40,True,-0.14999999999997726,-0.016437455481888914,Wednesday,Monday,5 days
Tamuning,Guam,1415,1460.58,Korean Air,GUM,2023-05-09,2023-05-15,http://kayak.com/flights/MAD-GUM/2023-05-09/2023-05-15/,1460.58,1,2023,5,MAD,1460.82,1460.842,1460.82,2023-03-27 02:32:40,True,-0.2400000000000091,-0.016429128845443595,Tuesday,Monday,6 days
Rimini,Itália,1445,243.43,Várias companhias aéreas,RMI,2023-05-22,2023-05-27,http://kayak.com/flights/MAD-RMI/2023-05-22/2023-05-27/,243.43,1,2023,5,MAD,243.47,253.56555555555556,254.92,2023-03-27 02:32:40,True,-0.03999999999999204,-0.016429128845439702,Monday,Saturday,5 days
Thiruvananthapuram,Índia,3155,852.01,Várias companhias aéreas,TRV,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-TRV/2023-04-25/2023-05-02/,852.01,1,2023,4,MAD,852.15,1235.765,1235.765,2023-03-27 02:32:40,True,-0.13999999999998636,-0.016429032447337483,Tuesday,Tuesday,7 days
Berna,Suíça,2345,914.26,Várias companhias aéreas,BRN,2023-10-01,2023-10-08,http://kayak.com/flights/MAD-BRN/2023-10-01/2023-10-08/,914.26,1,2023,10,MAD,914.41,914.41,914.41,2023-03-27 02:32:40,True,-0.14999999999997726,-0.01640402007851809,Sunday,Sunday,7 days
Kuantan,Malásia,2200,916.12,Várias companhias aéreas,KUA,2024-03-07,2024-03-13,http://kayak.com/flights/MAD-KUA/2024-03-07/2024-03-13/,916.12,1,2024,3,MAD,916.27,969.9581818181819,980.56,2023-03-27 02:32:40,True,-0.14999999999997726,-0.01637072042083417,Thursday,Wednesday,6 days
Mexicali,México,1831,977.44,Aeromexico,MXL,2023-04-20,2023-04-26,http://kayak.com/flights/MAD-MXL/2023-04-20/2023-04-26/,977.44,1,2023,4,MAD,977.6,1147.4785714285715,1214.69,2023-03-27 02:32:40,True,-0.15999999999996817,-0.016366612111289706,Thursday,Wednesday,6 days
Clermont-Ferrand,França,840,244.36,Air France,CFE,2023-05-15,2023-05-19,http://kayak.com/flights/MAD-CFE/2023-05-15/2023-05-19/,244.36,1,2023,5,MAD,244.4,244.4,244.4,2023-03-27 02:32:40,True,-0.03999999999999204,-0.016366612111289706,Monday,Friday,4 days
Cidade do Kansas,Estados Unidos,1105,979.3,Várias companhias aéreas,MCI,2023-08-01,2023-08-07,http://kayak.com/flights/MAD-MCI/2023-08-01/2023-08-07/,979.3,1,2023,8,MAD,979.46,1033.1194117647058,1024.03,2023-03-27 02:32:40,True,-0.16000000000008185,-0.016335531823666292,Tuesday,Monday,6 days
Novo Laredo,México,2775,1349.09,Várias companhias aéreas,NLD,2023-04-06,2023-04-10,http://kayak.com/flights/MAD-NLD/2023-04-06/2023-04-10/,1349.09,1,2023,4,MAD,1349.31,1349.33,1349.31,2023-03-27 02:32:40,True,-0.22000000000002728,-0.01630462977373823,Thursday,Monday,4 days
Luxemburgo,Luxemburgo,685,61.33,Ryanair,LUX,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-LUX/2023-04-18/2023-04-25/,61.33,1,2023,4,MAD,61.34,120.28953488372093,110.65,2023-03-27 02:32:40,True,-0.010000000000005116,-0.016302575806985842,Tuesday,Tuesday,7 days
Suva,Fiji,2125,3379.21,Várias companhias aéreas,SUV,2023-07-10,2023-07-16,http://kayak.com/flights/MAD-SUV/2023-07-10/2023-07-16/,3379.21,1,2023,7,MAD,3379.76,6721.47125,7929.52,2023-03-27 02:32:40,True,-0.5500000000001819,-0.016273344852894344,Monday,Sunday,6 days
Vishakhapatnam,Índia,2770,860.37,Várias companhias aéreas,VTZ,2023-07-17,2023-07-22,http://kayak.com/flights/MAD-VTZ/2023-07-17/2023-07-22/,860.37,1,2023,7,MAD,860.51,860.51,860.51,2023-03-27 02:32:40,True,-0.13999999999998636,-0.01626942162205975,Monday,Saturday,5 days
