City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Cochin,Índia,1375,652.7,SAUDIA,COK,2023-11-23,2023-11-27,http://kayak.com/flights/MAD-COK/2023-11-23/2023-11-27/,652.7,1,2023,11,MAD,652.99,653.646,652.99,2023-05-05 02:34:44,True,-0.2899999999999636,-0.04441109358488853,Thursday,Monday,4 days
Bardufoss,Noruega,980,518.72,Várias companhias aéreas,BDU,2023-06-09,2023-06-13,http://kayak.com/flights/MAD-BDU/2023-06-09/2023-06-13/,518.72,1,2023,6,MAD,518.95,520.0685714285714,518.95,2023-05-05 02:34:44,True,-0.2300000000000182,-0.04432026206764007,Friday,Tuesday,4 days
Beirute,Líbano,1020,248.95,Air France,BEY,2023-10-16,2023-10-20,http://kayak.com/flights/MAD-BEY/2023-10-16/2023-10-20/,248.95,1,2023,10,MAD,249.06,299.3774358974359,285.58,2023-05-05 02:34:44,True,-0.11000000000001364,-0.04416606440215757,Monday,Friday,4 days
Lárnaca,Chipre,550,181.06,Aegean Airlines,LCA,2023-12-01,2023-12-07,http://kayak.com/flights/MAD-LCA/2023-12-01/2023-12-07/,181.06,1,2023,12,MAD,181.14,181.14,181.14,2023-05-05 02:34:44,True,-0.07999999999998408,-0.04416473445952528,Friday,Thursday,6 days
Paramaribo,Suriname,1280,702.49,KLM,PBM,2023-06-02,2023-06-09,http://kayak.com/flights/MAD-PBM/2023-06-02/2023-06-09/,702.49,1,2023,6,MAD,702.8,833.1757575757575,742.91,2023-05-05 02:34:44,True,-0.30999999999994543,-0.044109277176998495,Friday,Friday,7 days
Thiruvananthapuram,Índia,2805,544.07,Várias companhias aéreas,TRV,2023-05-30,2023-06-06,http://kayak.com/flights/MAD-TRV/2023-05-30/2023-06-06/,544.07,1,2023,5,MAD,544.31,709.2742857142857,598.02,2023-05-05 02:34:44,True,-0.2399999999998954,-0.04409252080613904,Tuesday,Tuesday,7 days
Al ‘Ulá,Arábia Saudita,1125,635.5,SAUDIA,ULH,2023-11-04,2023-11-08,http://kayak.com/flights/MAD-ULH/2023-11-04/2023-11-08/,635.5,1,2023,11,MAD,635.78,637.612,638.54,2023-05-05 02:34:44,True,-0.2799999999999727,-0.0440403913303301,Saturday,Wednesday,4 days
Nukus,Uzbequistão,2265,1022.05,Várias companhias aéreas,NCU,2023-06-02,2023-06-09,http://kayak.com/flights/MAD-NCU/2023-06-02/2023-06-09/,1022.05,1,2023,6,MAD,1022.5,1024.702857142857,1022.5,2023-05-05 02:34:44,True,-0.4500000000000455,-0.044009779951104694,Friday,Friday,7 days
Santa Cruz da Serra,Bolívia,3115,819.27,LATAM Airlines,VVI,2024-02-24,2024-03-02,http://kayak.com/flights/MAD-VVI/2024-02-24/2024-03-02/,819.27,1,2024,2,MAD,819.63,819.63,819.63,2023-05-05 02:34:44,True,-0.36000000000001364,-0.04392225760404251,Saturday,Saturday,7 days
Saint Peter,Jersey,2085,159.33,Várias companhias aéreas,JER,2023-05-29,2023-06-05,http://kayak.com/flights/MAD-JER/2023-05-29/2023-06-05/,159.33,1,2023,5,MAD,159.4,216.58763636363636,234.64,2023-05-05 02:34:44,True,-0.06999999999999318,-0.043914680050183924,Monday,Monday,7 days
Tantan,Marrocos,1720,592.05,Várias companhias aéreas,TTA,2023-05-22,2023-05-29,http://kayak.com/flights/MAD-TTA/2023-05-22/2023-05-29/,592.05,1,2023,5,MAD,592.31,814.5835714285714,902.53,2023-05-05 02:34:44,True,-0.2599999999999909,-0.04389593287298727,Monday,Monday,7 days
Singapura,Singapura,2240,683.48,Turkish Airlines,SIN,2024-02-19,2024-02-25,http://kayak.com/flights/MAD-SIN/2024-02-19/2024-02-25/,683.48,1,2024,2,MAD,683.78,716.4800000000001,739.69,2023-05-05 02:34:44,True,-0.2999999999999545,-0.04387376056625736,Monday,Sunday,6 days
Albany,Estados Unidos,1189,844.62,Delta,ALB,2023-06-13,2023-06-19,http://kayak.com/flights/MAD-ALB/2023-06-13/2023-06-19/,844.62,1,2023,6,MAD,844.99,951.1585714285713,995.625,2023-05-05 02:34:44,True,-0.37000000000000455,-0.04378750044379277,Tuesday,Monday,6 days
Vasco da Gama,Índia,1820,685.29,Qatar Airways,GOI,2023-06-03,2023-06-09,http://kayak.com/flights/MAD-GOI/2023-06-03/2023-06-09/,685.29,1,2023,6,MAD,685.59,841.6145454545455,839.4449999999999,2023-05-05 02:34:44,True,-0.3000000000000682,-0.04375793112502636,Saturday,Friday,6 days
Ixtapa,México,2220,1119.82,Várias companhias aéreas,ZIH,2023-06-17,2023-06-24,http://kayak.com/flights/MAD-ZIH/2023-06-17/2023-06-24/,1119.82,1,2023,6,MAD,1120.31,1120.31,1120.31,2023-05-05 02:34:44,True,-0.4900000000000091,-0.04373789397577538,Saturday,Saturday,7 days
Ostrava,República Checa,995,365.73,Várias companhias aéreas,OSR,2023-07-06,2023-07-12,http://kayak.com/flights/MAD-OSR/2023-07-06/2023-07-12/,365.73,1,2023,7,MAD,365.89,365.89,365.89,2023-05-05 02:34:44,True,-0.15999999999996817,-0.04372898958702565,Thursday,Wednesday,6 days
Jazan,Arábia Saudita,1590,708.83,Várias companhias aéreas,GIZ,2023-06-03,2023-06-10,http://kayak.com/flights/MAD-GIZ/2023-06-03/2023-06-10/,708.83,1,2023,6,MAD,709.14,709.14,709.14,2023-05-05 02:34:44,True,-0.30999999999994543,-0.04371492230024331,Saturday,Saturday,7 days
Krabi,Tailândia,2855,846.43,Várias companhias aéreas,KBV,2023-06-01,2023-06-08,http://kayak.com/flights/MAD-KBV/2023-06-01/2023-06-08/,846.43,1,2023,6,MAD,846.8,1046.6481967213115,954.12,2023-05-05 02:34:44,True,-0.37000000000000455,-0.043693906471422364,Thursday,Thursday,7 days
Windhoek,Namíbia,1025,755.0,Lufthansa,WDH,2024-02-03,2024-02-10,http://kayak.com/flights/MAD-WDH/2024-02-03/2024-02-10/,755.0,1,2024,2,MAD,755.33,755.33,755.33,2023-05-05 02:34:44,True,-0.3300000000000409,-0.043689513192914475,Saturday,Saturday,7 days
Esbjerg,Dinamarca,3005,1052.83,Várias companhias aéreas,EBJ,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-EBJ/2023-05-24/2023-05-31/,1052.83,1,2023,5,MAD,1053.29,1707.7611428571429,1901.25,2023-05-05 02:34:44,True,-0.4600000000000364,-0.04367268273695149,Wednesday,Wednesday,7 days
Mus,Turquia,1770,549.5,Várias companhias aéreas,MSR,2023-06-03,2023-06-09,http://kayak.com/flights/MAD-MSR/2023-06-03/2023-06-09/,549.5,1,2023,6,MAD,549.74,551.125,551.125,2023-05-05 02:34:44,True,-0.2400000000000091,-0.04365700149161587,Saturday,Friday,6 days
Neiva,Colômbia,2300,1099.0,Várias companhias aéreas,NVA,2023-05-31,2023-06-04,http://kayak.com/flights/MAD-NVA/2023-05-31/2023-06-04/,1099.0,1,2023,5,MAD,1099.48,1099.48,1099.48,2023-05-05 02:34:44,True,-0.4800000000000182,-0.04365700149161587,Wednesday,Sunday,4 days
Denizli,Turquia,1160,458.07,Turkish Airlines,DNZ,2023-06-16,2023-06-22,http://kayak.com/flights/MAD-DNZ/2023-06-16/2023-06-22/,458.07,1,2023,6,MAD,458.27,459.25999999999993,458.27,2023-05-05 02:34:44,True,-0.19999999999998863,-0.04364239422174453,Friday,Thursday,6 days
Montreal,Canadá,475,504.24,Air Transat,YUL,2023-08-30,2023-09-06,http://kayak.com/flights/MAD-YUL/2023-08-30/2023-09-06/,504.24,1,2023,8,MAD,504.46,540.734,510.65,2023-05-05 02:34:44,True,-0.21999999999997044,-0.04361098996946645,Wednesday,Wednesday,7 days
Lebanon,Estados Unidos,1787,894.41,Várias companhias aéreas,LEB,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-LEB/2023-05-16/2023-05-23/,894.41,1,2023,5,MAD,894.8,1059.7442857142858,1144.13,2023-05-05 02:34:44,True,-0.38999999999998636,-0.043585158694678855,Tuesday,Tuesday,7 days
Gizé,Egito,925,756.81,Várias companhias aéreas,SPX,2023-06-05,2023-06-12,http://kayak.com/flights/MAD-SPX/2023-06-05/2023-06-12/,756.81,1,2023,6,MAD,757.14,788.11875,775.975,2023-05-05 02:34:44,True,-0.3300000000000409,-0.043585070132345534,Monday,Monday,7 days
Ibagué,Colômbia,2736,1078.18,Avianca,IBE,2023-06-03,2023-06-10,http://kayak.com/flights/MAD-IBE/2023-06-03/2023-06-10/,1078.18,1,2023,6,MAD,1078.65,1108.6236363636365,1116.68,2023-05-05 02:34:44,True,-0.4700000000000273,-0.043572984749457866,Saturday,Saturday,7 days
Kahului,Estados Unidos,2125,1330.75,American Airlines,OGG,2023-06-03,2023-06-10,http://kayak.com/flights/MAD-OGG/2023-06-03/2023-06-10/,1330.75,1,2023,6,MAD,1331.33,1613.4444444444443,1462.56,2023-05-05 02:34:44,True,-0.5799999999999272,-0.04356545709928622,Saturday,Saturday,7 days
Pasco,Estados Unidos,1815,1102.62,Aeromexico,PSC,2023-06-09,2023-06-16,http://kayak.com/flights/MAD-PSC/2023-06-09/2023-06-16/,1102.62,1,2023,6,MAD,1103.1,1163.6444999999999,1138.11,2023-05-05 02:34:44,True,-0.4800000000000182,-0.043513734022302436,Friday,Friday,7 days
Saint John,Canadá,1641,735.08,Air Canada,YSJ,2023-05-18,2023-05-25,http://kayak.com/flights/MAD-YSJ/2023-05-18/2023-05-25/,735.08,1,2023,5,MAD,735.4,735.4,735.4,2023-05-05 02:34:44,True,-0.31999999999993634,-0.04351373402229213,Thursday,Thursday,7 days
Vadodara,Índia,2435,827.42,Várias companhias aéreas,BDQ,2023-06-02,2023-06-09,http://kayak.com/flights/MAD-BDQ/2023-06-02/2023-06-09/,827.42,1,2023,6,MAD,827.78,829.865,829.865,2023-05-05 02:34:44,True,-0.36000000000001364,-0.043489816134723434,Friday,Friday,7 days
Batman,Turquia,1015,528.68,Turkish Airlines,BAL,2023-06-03,2023-06-09,http://kayak.com/flights/MAD-BAL/2023-06-03/2023-06-09/,528.68,1,2023,6,MAD,528.91,530.24,530.24,2023-05-05 02:34:44,True,-0.2300000000000182,-0.043485659185876276,Saturday,Friday,6 days
Roanoke,Estados Unidos,1245,988.56,Delta,ROA,2023-08-11,2023-08-18,http://kayak.com/flights/MAD-ROA/2023-08-11/2023-08-18/,988.56,1,2023,8,MAD,988.99,1013.8315384615385,1022.12,2023-05-05 02:34:44,True,-0.43000000000006366,-0.043478700492427996,Friday,Friday,7 days
El Paso,Estados Unidos,1435,850.96,American Airlines,ELP,2023-06-03,2023-06-10,http://kayak.com/flights/MAD-ELP/2023-06-03/2023-06-10/,850.96,1,2023,6,MAD,851.33,863.1561538461539,865.59,2023-05-05 02:34:44,True,-0.37000000000000455,-0.04346140744482216,Saturday,Saturday,7 days
Wenzhou,China,2550,966.83,Várias companhias aéreas,WNZ,2023-06-01,2023-06-08,http://kayak.com/flights/MAD-WNZ/2023-06-01/2023-06-08/,966.83,1,2023,6,MAD,967.25,1159.8642857142859,1089.91,2023-05-05 02:34:44,True,-0.4199999999999591,-0.043422072887046685,Thursday,Thursday,7 days
Oklahoma City,Estados Unidos,1937,783.06,British Airways,OKC,2023-06-03,2023-06-10,http://kayak.com/flights/MAD-OKC/2023-06-03/2023-06-10/,783.06,1,2023,6,MAD,783.4,1022.735625,1020.385,2023-05-05 02:34:44,True,-0.34000000000003183,-0.04340056165433136,Saturday,Saturday,7 days
Jidá,Arábia Saudita,1595,207.31,Várias companhias aéreas,JED,2024-01-10,2024-01-16,http://kayak.com/flights/MAD-JED/2024-01-10/2024-01-16/,207.31,1,2024,1,MAD,207.4,388.59125,486.57000000000005,2023-05-05 02:34:44,True,-0.09000000000000341,-0.04339440694310675,Wednesday,Tuesday,6 days
Papete,Polinésia Francesa,3160,1290.01,Várias companhias aéreas,PPT,2023-06-03,2023-06-10,http://kayak.com/flights/MAD-PPT/2023-06-03/2023-06-10/,1290.01,1,2023,6,MAD,1290.57,2322.116944444444,1487.38,2023-05-05 02:34:44,True,-0.5599999999999454,-0.043391679645423765,Saturday,Saturday,7 days
Hailey,Estados Unidos,2475,1543.49,Várias companhias aéreas,SUN,2023-06-19,2023-06-26,http://kayak.com/flights/MAD-SUN/2023-06-19/2023-06-26/,1543.49,1,2023,6,MAD,1544.16,1544.16,1544.16,2023-05-05 02:34:44,True,-0.6700000000000728,-0.0433892860843483,Monday,Monday,7 days
Quimper,França,310,668.09,Várias companhias aéreas,UIP,2023-07-07,2023-07-12,http://kayak.com/flights/MAD-UIP/2023-07-07/2023-07-12/,668.09,1,2023,7,MAD,668.38,668.38,668.38,2023-05-05 02:34:44,True,-0.2899999999999636,-0.043388491576642575,Friday,Wednesday,5 days
Medan,Indonésia,2690,1313.55,Qatar Airways,KNO,2023-05-05,2023-05-12,http://kayak.com/flights/MAD-KNO/2023-05-05/2023-05-12/,1313.55,1,2023,5,MAD,1314.12,1314.12,1314.12,2023-05-05 02:34:44,True,-0.5699999999999363,-0.043375034243443245,Friday,Friday,7 days
Chennai,Índia,1430,806.6,Air France,MAA,2023-12-27,2023-12-31,http://kayak.com/flights/MAD-MAA/2023-12-27/2023-12-31/,806.6,1,2023,12,MAD,806.95,1633.3887499999998,811.01,2023-05-05 02:34:44,True,-0.35000000000002274,-0.04337319536526708,Wednesday,Sunday,4 days
Cotonou,Benin,520,599.29,Royal Air Maroc,COO,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-COO/2023-07-07/2023-07-14/,599.29,1,2023,7,MAD,599.55,832.59,866.19,2023-05-05 02:34:44,True,-0.2599999999999909,-0.04336585772662679,Friday,Friday,7 days
Sucre,Bolívia,2375,1244.75,Várias companhias aéreas,SRE,2023-06-02,2023-06-09,http://kayak.com/flights/MAD-SRE/2023-06-02/2023-06-09/,1244.75,1,2023,6,MAD,1245.29,1247.3799999999999,1245.29,2023-05-05 02:34:44,True,-0.5399999999999636,-0.04336339326582271,Friday,Friday,7 days
San Cristobal,Equador,1690,1083.61,Avianca,SCY,2023-10-04,2023-10-08,http://kayak.com/flights/MAD-SCY/2023-10-04/2023-10-08/,1083.61,1,2023,10,MAD,1084.08,1106.5838888888889,1087.9099999999999,2023-05-05 02:34:44,True,-0.4700000000000273,-0.04335473396797536,Wednesday,Sunday,4 days
Ayacucho,Perú,2460,1083.61,Várias companhias aéreas,AYP,2023-06-12,2023-06-17,http://kayak.com/flights/MAD-AYP/2023-06-12/2023-06-17/,1083.61,1,2023,6,MAD,1084.08,1145.9316666666666,1158.24,2023-05-05 02:34:44,True,-0.4700000000000273,-0.04335473396797536,Monday,Saturday,5 days
Omaha,Estados Unidos,2030,783.97,Lufthansa,OMA,2023-12-06,2023-12-11,http://kayak.com/flights/MAD-OMA/2023-12-06/2023-12-11/,783.97,1,2023,12,MAD,784.31,784.31,784.31,2023-05-05 02:34:44,True,-0.33999999999991815,-0.04335020591346765,Wednesday,Monday,5 days
Missoula,Estados Unidos,2077,1154.22,American Airlines,MSO,2023-08-02,2023-08-09,http://kayak.com/flights/MAD-MSO/2023-08-02/2023-08-09/,1154.22,1,2023,8,MAD,1154.72,1209.2875,1154.72,2023-05-05 02:34:44,True,-0.5,-0.043300540390744074,Wednesday,Wednesday,7 days
Kalispell,Estados Unidos,1984,1154.22,American Airlines,FCA,2023-08-02,2023-08-09,http://kayak.com/flights/MAD-FCA/2023-08-02/2023-08-09/,1154.22,1,2023,8,MAD,1154.72,1519.475,1154.72,2023-05-05 02:34:44,True,-0.5,-0.043300540390744074,Wednesday,Wednesday,7 days
Lorient,França,1680,784.87,Várias companhias aéreas,LRT,2023-06-01,2023-06-08,http://kayak.com/flights/MAD-LRT/2023-06-01/2023-06-08/,784.87,1,2023,6,MAD,785.21,787.19,787.19,2023-05-05 02:34:44,True,-0.34000000000003183,-0.04330051833267939,Thursday,Thursday,7 days
Cidade de Belize,Belize,2111,646.37,Delta,BZE,2023-09-14,2023-09-20,http://kayak.com/flights/MAD-BZE/2023-09-14/2023-09-20/,646.37,1,2023,9,MAD,646.65,815.4938888888888,868.615,2023-05-05 02:34:44,True,-0.2799999999999727,-0.04330008505373428,Thursday,Wednesday,6 days
Neuquén,Argentina,2230,1547.11,Várias companhias aéreas,NQN,2023-06-01,2023-06-08,http://kayak.com/flights/MAD-NQN/2023-06-01/2023-06-08/,1547.11,1,2023,6,MAD,1547.78,1552.242,1554.51,2023-05-05 02:34:44,True,-0.6700000000000728,-0.0432878057605133,Thursday,Thursday,7 days
Billings,Estados Unidos,1939,1223.93,American Airlines,BIL,2023-08-02,2023-08-09,http://kayak.com/flights/MAD-BIL/2023-08-02/2023-08-09/,1223.93,1,2023,8,MAD,1224.46,1252.3075,1224.46,2023-05-05 02:34:44,True,-0.5299999999999727,-0.04328438658673805,Wednesday,Wednesday,7 days
Jaipur,Índia,1865,808.41,Várias companhias aéreas,JAI,2024-02-24,2024-03-02,http://kayak.com/flights/MAD-JAI/2024-02-24/2024-03-02/,808.41,1,2024,2,MAD,808.76,808.7599999999999,808.76,2023-05-05 02:34:44,True,-0.35000000000002274,-0.04327612641575038,Saturday,Saturday,7 days
Moncton,Canadá,975,716.07,Várias companhias aéreas,YQM,2023-05-18,2023-05-25,http://kayak.com/flights/MAD-YQM/2023-05-18/2023-05-25/,716.07,1,2023,5,MAD,716.38,716.38,716.38,2023-05-05 02:34:44,True,-0.30999999999994543,-0.043273123202761866,Thursday,Thursday,7 days
Kuantan,Malásia,1975,878.12,Várias companhias aéreas,KUA,2024-03-07,2024-03-13,http://kayak.com/flights/MAD-KUA/2024-03-07/2024-03-13/,878.12,1,2024,3,MAD,878.5,909.5252727272727,897.67,2023-05-05 02:34:44,True,-0.37999999999999545,-0.04325554923164433,Thursday,Wednesday,6 days
Cayman Brac,Ilhas Cayman,2520,1271.0,Várias companhias aéreas,CYB,2023-06-12,2023-06-18,http://kayak.com/flights/MAD-CYB/2023-06-12/2023-06-18/,1271.0,1,2023,6,MAD,1271.55,1271.55,1271.55,2023-05-05 02:34:44,True,-0.5499999999999545,-0.043254295938024816,Monday,Sunday,6 days
Cincinnati,Estados Unidos,1085,693.44,Várias companhias aéreas,CVG,2023-06-01,2023-06-08,http://kayak.com/flights/MAD-CVG/2023-06-01/2023-06-08/,693.44,1,2023,6,MAD,693.74,888.5490476190475,1038.38,2023-05-05 02:34:44,True,-0.2999999999999545,-0.043243866578250426,Thursday,Thursday,7 days
Nelspruit,África do Sul,2570,1340.71,Várias companhias aéreas,MQP,2023-08-04,2023-08-11,http://kayak.com/flights/MAD-MQP/2023-08-04/2023-08-11/,1340.71,1,2023,8,MAD,1341.29,1382.896923076923,1397.65,2023-05-05 02:34:44,True,-0.5799999999999272,-0.04324195364163807,Friday,Friday,7 days
Mostar,Bósnia-Herzegóvina,1665,993.99,Várias companhias aéreas,OMO,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-OMO/2023-05-24/2023-05-31/,993.99,1,2023,5,MAD,994.42,994.42,994.42,2023-05-05 02:34:44,True,-0.42999999999995,-0.04324128637798415,Wednesday,Wednesday,7 days
Boa Vista,Brasil,3245,947.82,LATAM Airlines,BVB,2023-07-08,2023-07-14,http://kayak.com/flights/MAD-BVB/2023-07-08/2023-07-14/,947.82,1,2023,7,MAD,948.23,1350.6414285714286,1424.83,2023-05-05 02:34:44,True,-0.40999999999996817,-0.043238454805265406,Saturday,Friday,6 days
Rosario,Argentina,1780,2798.19,Aerolineas Argentinas,ROS,2023-07-06,2023-07-13,http://kayak.com/flights/MAD-ROS/2023-07-06/2023-07-13/,2798.19,1,2023,7,MAD,2799.4,2804.1,2799.4,2023-05-05 02:34:44,True,-1.2100000000000364,-0.0432235479031234,Thursday,Thursday,7 days
Tawau,Malásia,3380,1017.53,Várias companhias aéreas,TWU,2024-04-02,2024-04-06,http://kayak.com/flights/MAD-TWU/2024-04-02/2024-04-06/,1017.53,1,2024,4,MAD,1017.97,1018.994,1017.97,2023-05-05 02:34:44,True,-0.44000000000005457,-0.04322327769974111,Tuesday,Saturday,4 days
Vaitape,Polinésia Francesa,2830,2128.29,Várias companhias aéreas,BOB,2023-10-16,2023-10-22,http://kayak.com/flights/MAD-BOB/2023-10-16/2023-10-22/,2128.29,1,2023,10,MAD,2129.21,2523.2400000000002,2555.05,2023-05-05 02:34:44,True,-0.9200000000000728,-0.043208513955883765,Monday,Sunday,6 days
Lafayette,Estados Unidos,2147,832.85,United Airlines,LFT,2023-06-02,2023-06-07,http://kayak.com/flights/MAD-LFT/2023-06-02/2023-06-07/,832.85,1,2023,6,MAD,833.21,1205.3,1401.06,2023-05-05 02:34:44,True,-0.36000000000001364,-0.0432063945463945,Friday,Wednesday,5 days
Stavanger,Noruega,865,208.22,Várias companhias aéreas,SVG,2023-08-24,2023-08-30,http://kayak.com/flights/MAD-SVG/2023-08-24/2023-08-30/,208.22,1,2023,8,MAD,208.31,264.7489795918367,260.19,2023-05-05 02:34:44,True,-0.09000000000000341,-0.043204838941963135,Thursday,Wednesday,6 days
