CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Penang,Malásia,2023,4,1201.78,1209.65,1209.29,2023-04-05 02:22:36
MAD,George Town,Bahamas,2023,6,1201.78,1337.136842105263,1388.04,2023-04-05 02:22:36
MAD,Lagos,Nigéria,2023,12,718.51,723.0,723.0,2023-04-05 02:22:36
MAD,Traverse City,Estados Unidos,2023,9,718.51,762.0115384615384,787.74,2023-04-05 02:22:36
MAD,Goiânia,Brasil,2023,6,966.55,993.1127272727273,1009.08,2023-04-05 02:22:36
MAD,Nadi,Fiji,2023,8,1933.1,2332.9665,2238.45,2023-04-05 02:22:36
MAD,Nampula,Moçambique,2023,6,1227.41,1235.08,1235.08,2023-04-05 02:22:36
MAD,São Luís,Brasil,2023,8,1278.67,1286.66,1286.66,2023-04-05 02:22:36
MAD,Appleton,Estados Unidos,2023,10,782.58,787.704,787.47,2023-04-05 02:22:36
MAD,Manama,Bahrain,2023,12,521.72,524.98,524.98,2023-04-05 02:22:36
MAD,Sfax,Tunísia,2023,5,528.13,531.588,531.43,2023-04-05 02:22:36
MAD,Kinshasa,República Democrática do Congo,2023,5,801.8,806.81,806.81,2023-04-05 02:22:36
MAD,Providenciales,Ilhas Turcas e Caicos,2023,5,808.21,857.6149999999999,856.74,2023-04-05 02:22:36
MAD,Manado,Indonésia,2023,7,2527.12,2542.91,2542.91,2023-04-05 02:22:36
MAD,Orlando,Estados Unidos,2024,2,553.76,557.22,557.22,2023-04-05 02:22:36
MAD,Ponce,Porto Rico,2023,5,1126.73,1134.6822222222222,1135.26,2023-04-05 02:22:36
MAD,Toledo,Estados Unidos,2023,5,1534.95,1545.0,1544.54,2023-04-05 02:22:36
MAD,Sorong,Indonésia,2024,1,974.79,981.61,981.61,2023-04-05 02:22:36
MAD,Ciudad del Este,Paraguai,2023,5,1318.94,1327.18,1327.18,2023-04-05 02:22:36
MAD,Nagasaki,Japão,2023,6,1331.75,1340.07,1340.07,2023-04-05 02:22:36
MAD,Okayama,Japão,2023,4,1338.16,1347.674,1348.29,2023-04-05 02:22:36
MAD,Montego Bay,Jamaica,2023,6,1013.23,1447.769117647059,1237.76,2023-04-05 02:22:36
MAD,Ağrı,Turquia,2023,5,344.15,346.3,346.3,2023-04-05 02:22:36
MAD,Hoedspruit,África do Sul,2023,7,1383.01,1391.65,1391.65,2023-04-05 02:22:36
MAD,Temuco,Chile,2023,5,1083.71,1090.48,1090.48,2023-04-05 02:22:36
MAD,La Romana,República Dominicana,2023,4,1466.3,1493.6705555555554,1477.54,2023-04-05 02:22:36
MAD,Maun,Botsuana,2023,6,1109.34,1117.2745454545454,1117.74,2023-04-05 02:22:36
MAD,Vishakhapatnam,Índia,2023,11,745.97,751.300909090909,751.61,2023-04-05 02:22:36
MAD,Bucaramanga,Colômbia,2023,4,784.41,977.0483333333334,1002.87,2023-04-05 02:22:36
MAD,Boise,Estados Unidos,2023,9,797.22,802.2000000000002,802.2,2023-04-05 02:22:36
MAD,Vitória,Canadá,2023,6,848.48,853.7800000000001,853.78,2023-04-05 02:22:36
MAD,Condado de Derry,Reino Unido,2023,10,453.07,455.9,455.9,2023-04-05 02:22:36
MAD,Durban,África do Sul,2023,5,912.55,918.8371428571428,918.25,2023-04-05 02:22:36
MAD,Mangalore,Índia,2023,12,957.4,964.1566666666666,964.65,2023-04-05 02:22:36
MAD,Tamuning,Guam,2023,6,1474.54,1483.75,1483.75,2023-04-05 02:22:36
MAD,Quimper,França,2023,4,523.55,699.1145454545455,736.0,2023-04-05 02:22:36
MAD,Harare,Zimbábue,2023,8,1264.94,1272.84,1272.84,2023-04-05 02:22:36
MAD,Salt Lake City,Estados Unidos,2023,5,677.32,733.9396428571429,723.6949999999999,2023-04-05 02:22:36
MAD,Mumbai,Índia,2023,8,696.54,739.6433333333333,736.95,2023-04-05 02:22:36
MAD,Camberra,Austrália,2023,6,2102.43,2115.56,2115.56,2023-04-05 02:22:36
MAD,Moline,Estados Unidos,2023,11,722.17,727.22,727.22,2023-04-05 02:22:36
MAD,Colombo,Sri Lanka,2023,9,741.39,831.8216,796.51,2023-04-05 02:22:36
MAD,Chengdu,China,2023,5,747.8,1098.894074074074,1099.57,2023-04-05 02:22:36
MAD,Bhubaneswar,Índia,2023,11,767.02,817.6385,772.96,2023-04-05 02:22:36
MAD,Porto Seguro,Brasil,2023,8,811.87,817.55,817.55,2023-04-05 02:22:36
MAD,Mcallen,Estados Unidos,2023,8,837.5,843.1466666666666,842.73,2023-04-05 02:22:36
MAD,Fucheu,China,2023,5,856.72,1292.1678571428572,1529.82,2023-04-05 02:22:36
MAD,Santa Maria Huatulco,México,2023,5,895.16,999.0792307692308,1056.13,2023-04-05 02:22:36
MAD,Palm Springs,Estados Unidos,2023,5,914.38,920.09,920.09,2023-04-05 02:22:36
MAD,Kota Kinabalu,Malásia,2023,11,978.45,984.56,984.56,2023-04-05 02:22:36
MAD,Valparaíso,Estados Unidos,2023,6,965.64,972.2914285714286,971.67,2023-04-05 02:22:36
MAD,Rochester,Estados Unidos,2023,5,984.86,991.9027272727272,992.31,2023-04-05 02:22:36
MAD,Valledupar,Colômbia,2023,4,1004.08,1056.143,1059.21,2023-04-05 02:22:36
MAD,Moroni,Comores,2023,5,1029.71,1595.6810344827586,1710.92,2023-04-05 02:22:36
MAD,Tumaco,Colômbia,2023,5,1068.15,1091.4315384615386,1093.76,2023-04-05 02:22:36
MAD,Guiyang,China,2023,5,1074.56,1081.27,1081.27,2023-04-05 02:22:36
MAD,São Tomé,São Tomé e Príncipe,2023,9,1005.91,1110.898181818182,1132.5,2023-04-05 02:22:36
MAD,Porto Plata,República Dominicana,2023,9,896.99,909.0400000000001,911.02,2023-04-05 02:22:36
MAD,Chongqing,China,2023,9,788.07,937.865,937.865,2023-04-05 02:22:36
MAD,Punta Arenas,Chile,2023,9,1204.53,1354.712,1353.545,2023-04-05 02:22:36
MAD,Jibuti,Djibuti,2023,9,922.62,929.1288888888889,929.6,2023-04-05 02:22:36
MAD,Montería,Colômbia,2023,10,858.55,863.91,863.91,2023-04-05 02:22:36
MAD,Veracruz,México,2023,5,903.4,909.04,909.04,2023-04-05 02:22:36
MAD,Fort-de-France,Martinica,2023,5,794.48,961.074375,953.41,2023-04-05 02:22:36
MAD,Brive-la-Gaillarde,França,2023,5,442.09,445.23199999999997,445.44,2023-04-05 02:22:36
MAD,Des Moines,Estados Unidos,2023,9,685.56,725.7600000000001,689.84,2023-04-05 02:22:36
MAD,Mónaco,Mónaco,2023,4,621.49,625.835,625.835,2023-04-05 02:22:36
MAD,Trebizonda,Turquia,2023,8,467.72,476.26111111111106,479.84,2023-04-05 02:22:36
MAD,Nouakchott,Mauritânia,2023,10,647.12,847.262,869.85,2023-04-05 02:22:36
MAD,Linz,Áustria,2023,6,313.95,353.534,365.9,2023-04-05 02:22:36
MAD,Brno,República Checa,2023,6,140.96,152.07142857142858,159.52,2023-04-05 02:22:36
MAD,Constantine,Argélia,2023,5,192.22,302.7766666666667,333.85,2023-04-05 02:22:36
MAD,Dublin,Irlanda,2023,9,51.26,61.518235294117645,60.78,2023-04-05 02:22:36
MAD,Liverpool,Reino Unido,2023,5,38.45,97.58984848484849,78.5,2023-04-05 02:22:36
MAD,Tegucigalpa,Honduras,2023,5,905.23,1171.9753333333333,1010.8,2023-04-05 02:22:36
MAD,Jaén,Perú,2023,5,777.09,1089.9246153846154,1280.27,2023-04-05 02:22:36
MAD,Mendoza,Argentina,2023,9,757.87,973.8288888888887,1056.91,2023-04-05 02:22:36
MAD,Reno,Estados Unidos,2023,10,757.87,762.6,762.6,2023-04-05 02:22:36
MAD,Sioux City,Estados Unidos,2023,11,706.61,711.55,711.55,2023-04-05 02:22:36
MAD,Cochin,Índia,2023,5,642.54,777.5746153846153,703.26,2023-04-05 02:22:36
MAD,Grande Caimão,Ilhas Cayman,2023,5,996.76,1031.2649999999999,1018.285,2023-04-05 02:22:36
MAD,Vila do Porto,Portugal,2023,8,315.78,391.65878787878785,390.87,2023-04-05 02:22:36
MAD,Vólos,Grécia,2023,9,541.86,1876.9541666666667,2535.67,2023-04-05 02:22:36
MAD,Ioánnina,Grécia,2023,4,432.94,450.02349999999996,458.04,2023-04-05 02:22:36
MAD,Szymany,Polónia,2023,4,213.27,214.76,214.76,2023-04-05 02:22:36
MAD,Tallin,Estónia,2024,1,206.86,209.40666666666667,208.15,2023-04-05 02:22:36
MAD,Donegal,Irlanda,2023,5,194.05,195.4177777777778,195.52,2023-04-05 02:22:36
MAD,Târgu Mureş,Roménia,2023,6,168.42,201.77249999999998,201.675,2023-04-05 02:22:36
MAD,Biarritz,França,2023,9,285.58,287.36,287.36,2023-04-05 02:22:36
MAD,Constanţa,Roménia,2023,5,370.7,373.01,373.01,2023-04-05 02:22:36
MAD,Bydgoszcz,Polónia,2023,6,240.73,322.508,243.51,2023-04-05 02:22:36
MAD,Zielona Góra,Polónia,2023,4,398.16,400.64,400.64,2023-04-05 02:22:36
MAD,Salzburgo,Áustria,2023,6,195.88,285.63033333333334,294.54,2023-04-05 02:22:36
MAD,Erevã,Arménia,2023,9,216.93,271.228947368421,244.67,2023-04-05 02:22:36
MAD,Valladolid,Espanha,2023,5,53.09,155.385,76.505,2023-04-05 02:22:36
MAD,La Rochelle,França,2023,6,108.01,108.77222222222223,108.83,2023-04-05 02:22:36
MAD,Birmingham,Reino Unido,2023,6,67.74,102.9225925925926,98.52,2023-04-05 02:22:36
MAD,Fes,Marrocos,2023,5,24.72,43.94166666666667,40.61,2023-04-05 02:22:36
MAD,Agadir,Marrocos,2023,5,24.72,52.931363636363635,36.68,2023-04-05 02:22:36
MAD,Thal,Suíça,2023,10,1582.54,1592.085,1592.085,2023-04-05 02:22:36
MAD,Sevilha,Espanha,2023,5,44.85,50.15034883720931,47.77,2023-04-05 02:22:36
MAD,São Salvador,El Salvador,2023,11,744.14,827.671,807.56,2023-04-05 02:22:36
MAD,Miami,Estados Unidos,2023,12,402.73,423.32666666666665,429.11,2023-04-05 02:22:36
MAD,Santa Rosa,Estados Unidos,2023,8,1912.96,1923.3757142857144,1922.15,2023-04-05 02:22:36
MAD,Monterrei,México,2023,5,771.59,843.7207407407407,838.92,2023-04-05 02:22:36
MAD,Pasto,Colômbia,2023,9,975.7,980.5857142857143,979.96,2023-04-05 02:22:36
MAD,Hyderabad,Índia,2023,10,529.04,804.2077272727273,927.1099999999999,2023-04-05 02:22:36
MAD,Bari,Itália,2023,10,71.4,81.965,77.23,2023-04-05 02:22:36
MAD,Montreal,Canadá,2023,9,417.38,465.1414516129032,451.70500000000004,2023-04-05 02:22:36
MAD,Abu Dhabi,Emirados Árabes Unidos,2023,6,199.54,249.03846153846155,242.185,2023-04-05 02:22:36
MAD,Siem Reap,Cambodja,2023,9,870.45,1187.4758333333332,1267.63,2023-04-05 02:22:36
MAD,Longview,Estados Unidos,2023,5,722.17,729.9421428571429,727.175,2023-04-05 02:22:36
MAD,Honolulu,Estados Unidos,2023,5,958.31,1138.2041176470589,969.28,2023-04-05 02:22:36
MAD,Veneza,Itália,2023,9,48.52,54.185625,51.65,2023-04-05 02:22:36
MAD,Taichung,Taiwan,2023,6,1288.73,1408.456111111111,1296.37,2023-04-05 02:22:36
MAD,Kuching,Malásia,2023,11,905.23,1386.44375,911.7049999999999,2023-04-05 02:22:36
MAD,Santo Domingo,República Dominicana,2023,5,516.23,563.8146987951808,523.38,2023-04-05 02:22:36
MAD,Cidade do Kansas,Estados Unidos,2023,7,962.89,965.338,964.38,2023-04-05 02:22:36
MAD,Iquique,Chile,2023,9,1229.24,1237.911111111111,1238.55,2023-04-05 02:22:36
MAD,Denver,Estados Unidos,2023,5,630.64,668.4472727272728,662.705,2023-04-05 02:22:36
MAD,Arequipa,Perú,2023,7,1258.53,1263.47625,1265.02,2023-04-05 02:22:36
MAD,Columbus,Estados Unidos,2023,12,662.67,691.5377777777778,684.88,2023-04-05 02:22:36
MAD,São Diego,Estados Unidos,2023,9,629.72,666.6139024390244,641.335,2023-04-05 02:22:36
MAD,Nashville,Estados Unidos,2023,4,643.45,896.3464077669904,652.34,2023-04-05 02:22:36
MAD,Pellston,Estados Unidos,2023,6,1319.85,1323.4733333333331,1320.19,2023-04-05 02:22:36
MAD,Phoenix,Estados Unidos,2023,5,659.01,679.166875,663.2,2023-04-05 02:22:36
MAD,Cartagena,Colômbia,2023,10,796.31,824.940625,827.52,2023-04-05 02:22:36
MAD,Lima,Perú,2023,4,416.46,634.6131034482759,635.35,2023-04-05 02:22:36
