City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Bergen,Noruega,1480,253.13,Várias companhias aéreas,BGO,2023-07-06,2023-07-13,http://kayak.com/flights/OPO-BGO/2023-07-06/2023-07-13/,253.13,1.0,2023,7,OPO,254.22,328.82657894736843,336.52,2023-06-09 03:02:40,True,-1.0900000000000034,-0.42876248918259907,Thursday,Thursday,7 days
Colombo,Sri Lanka,1585,1100.9,Várias companhias aéreas,CMB,2023-12-09,2023-12-16,http://kayak.com/flights/OPO-CMB/2023-12-09/2023-12-16/,1100.9,1.0,2023,12,OPO,1105.64,1569.7446666666665,1643.23,2023-06-09 03:02:40,True,-4.740000000000009,-0.42871097283021675,Saturday,Saturday,7 days
Windhoek,Namíbia,2275,627.23,SWISS,WDH,2023-06-16,2023-06-22,http://kayak.com/flights/OPO-WDH/2023-06-16/2023-06-22/,627.23,1.0,2023,6,OPO,629.93,946.460909090909,1064.23,2023-06-09 03:02:40,True,-2.699999999999932,-0.42861905291063007,Friday,Thursday,6 days
São Paulo,Brasil,805,659.8,Iberia,SAO,2024-03-04,2024-03-11,http://kayak.com/flights/OPO-SAO/2024-03-04/2024-03-11/,659.8,1.0,2024,3,OPO,662.64,684.35,694.1,2023-06-09 03:02:40,True,-2.840000000000032,-0.42858867560063263,Monday,Monday,7 days
Port Louis,Maurícia,2425,697.02,SWISS,MRU,2023-12-11,2023-12-18,http://kayak.com/flights/OPO-MRU/2023-12-11/2023-12-18/,697.02,1.0,2023,12,OPO,700.02,1088.423448275862,1084.35,2023-06-09 03:02:40,True,-3.0,-0.42855918402331367,Monday,Monday,7 days
Santo Domingo,República Dominicana,3475,818.0,Várias companhias aéreas,SDQ,2023-12-11,2023-12-18,http://kayak.com/flights/OPO-SDQ/2023-12-11/2023-12-18/,818.0,1.0,2023,12,OPO,821.52,851.7866666666665,866.92,2023-06-09 03:02:40,True,-3.519999999999982,-0.42847404810594775,Monday,Monday,7 days
Oranjestad,Aruba,1370,925.02,KLM,AUA,2023-12-10,2023-12-17,http://kayak.com/flights/OPO-AUA/2023-12-10/2023-12-17/,925.02,1.0,2023,12,OPO,929.0,1645.3347999999999,1615.36,2023-06-09 03:02:40,True,-3.980000000000018,-0.42841765339074467,Sunday,Sunday,7 days
Bursa,Turquia,2710,1392.18,Várias companhias aéreas,YEI,2023-06-27,2023-07-04,http://kayak.com/flights/OPO-YEI/2023-06-27/2023-07-04/,1392.18,1.0,2023,6,OPO,1398.17,1398.17,1398.17,2023-06-09 03:02:40,True,-5.990000000000009,-0.42841714526845864,Tuesday,Tuesday,7 days
La Paz,Bolívia,2585,1499.2,Várias companhias aéreas,LPB,2023-07-08,2023-07-15,http://kayak.com/flights/OPO-LPB/2023-07-08/2023-07-15/,1499.2,1.0,2023,7,OPO,1505.65,1505.65,1505.65,2023-06-09 03:02:40,True,-6.4500000000000455,-0.42838641118454124,Saturday,Saturday,7 days
Saint-Denis,Ilha da Reunião,960,1050.65,Várias companhias aéreas,RUN,2023-12-10,2023-12-17,http://kayak.com/flights/OPO-RUN/2023-12-10/2023-12-17/,1050.65,1.0,2023,12,OPO,1055.17,1313.66,1313.66,2023-06-09 03:02:40,True,-4.519999999999982,-0.4283669929963875,Sunday,Sunday,7 days
Victoria,Seicheles,2130,1218.16,Várias companhias aéreas,SEZ,2023-12-11,2023-12-18,http://kayak.com/flights/OPO-SEZ/2023-12-11/2023-12-18/,1218.16,1.0,2023,12,OPO,1223.4,1358.5561538461538,1401.83,2023-06-09 03:02:40,True,-5.240000000000009,-0.4283145332679425,Monday,Monday,7 days
Kittilä,Finlândia,1165,625.37,Finnair,KTT,2023-10-20,2023-10-26,http://kayak.com/flights/OPO-KTT/2023-10-20/2023-10-26/,625.37,1.0,2023,10,OPO,628.06,730.6661538461539,739.49,2023-06-09 03:02:40,True,-2.689999999999941,-0.42830302837307604,Friday,Thursday,6 days
Buenos Aires,Argentina,905,890.59,Iberia,BUE,2023-06-09,2023-06-16,http://kayak.com/flights/OPO-BUE/2023-06-09/2023-06-16/,890.59,1.0,2023,6,OPO,894.42,1188.7291935483872,1128.86,2023-06-09 03:02:40,True,-3.8299999999999272,-0.42821046041009003,Friday,Friday,7 days
Marsa Alam,Egito,1225,960.38,Várias companhias aéreas,RMF,2023-12-23,2023-12-30,http://kayak.com/flights/OPO-RMF/2023-12-23/2023-12-30/,960.38,1.0,2023,12,OPO,964.51,964.51,964.51,2023-06-09 03:02:40,True,-4.1299999999999955,-0.4281967009154903,Saturday,Saturday,7 days
Nassau,Bahamas,2096,1006.91,Várias companhias aéreas,NAS,2023-06-14,2023-06-18,http://kayak.com/flights/OPO-NAS/2023-06-14/2023-06-18/,1006.91,1.0,2023,6,OPO,1011.24,1420.016,1124.17,2023-06-09 03:02:40,True,-4.330000000000041,-0.42818717614018836,Wednesday,Sunday,4 days
St Louis,Estados Unidos,1061,1295.4,KLM,STL,2023-07-08,2023-07-15,http://kayak.com/flights/OPO-STL/2023-07-08/2023-07-15/,1295.4,1.0,2023,7,OPO,1300.97,1300.97,1300.97,2023-06-09 03:02:40,True,-5.569999999999936,-0.42814207860288367,Saturday,Saturday,7 days
Agios Kirykos,Grécia,1475,1344.72,Várias companhias aéreas,JIK,2023-09-07,2023-09-14,http://kayak.com/flights/OPO-JIK/2023-09-07/2023-09-14/,1344.72,1.0,2023,9,OPO,1350.5,1350.5,1350.5,2023-06-09 03:02:40,True,-5.779999999999973,-0.4279896334690835,Thursday,Thursday,7 days
Hangzhou,China,1945,1205.13,Várias companhias aéreas,HGH,2023-07-08,2023-07-15,http://kayak.com/flights/OPO-HGH/2023-07-08/2023-07-15/,1205.13,1.0,2023,7,OPO,1210.31,1210.31,1210.31,2023-06-09 03:02:40,True,-5.179999999999836,-0.42798952334524515,Saturday,Saturday,7 days
Rabil,Cabo Verde,1045,632.81,Várias companhias aéreas,BVC,2023-12-15,2023-12-19,http://kayak.com/flights/OPO-BVC/2023-12-15/2023-12-19/,632.81,1.0,2023,12,OPO,635.53,938.4486666666667,799.45,2023-06-09 03:02:40,True,-2.7200000000000273,-0.4279892373294773,Friday,Tuesday,4 days
Changsha,China,1955,1465.7,Várias companhias aéreas,CSX,2023-06-24,2023-06-29,http://kayak.com/flights/OPO-CSX/2023-06-24/2023-06-29/,1465.7,1.0,2023,6,OPO,1472.0,1472.0,1472.0,2023-06-09 03:02:40,True,-6.2999999999999545,-0.42798913043477954,Saturday,Thursday,5 days
Jyväskylä,Finlândia,860,539.75,Finnair,JYV,2023-11-13,2023-11-18,http://kayak.com/flights/OPO-JYV/2023-11-13/2023-11-18/,539.75,1.0,2023,11,OPO,542.07,542.07,542.07,2023-06-09 03:02:40,True,-2.32000000000005,-0.4279890051100503,Monday,Saturday,5 days
Barranquilla,Colômbia,1319,1107.42,Várias companhias aéreas,BAQ,2023-12-02,2023-12-09,http://kayak.com/flights/OPO-BAQ/2023-12-02/2023-12-09/,1107.42,1.0,2023,12,OPO,1112.18,1112.18,1112.18,2023-06-09 03:02:40,True,-4.759999999999991,-0.4279882752791806,Saturday,Saturday,7 days
Zanzibar,Tanzânia,1955,767.75,Várias companhias aéreas,ZNZ,2023-12-01,2023-12-08,http://kayak.com/flights/OPO-ZNZ/2023-12-01/2023-12-08/,767.75,1.0,2023,12,OPO,771.05,950.7478571428572,914.82,2023-06-09 03:02:40,True,-3.2999999999999545,-0.42798780883210624,Friday,Friday,7 days
Banguecoque,Tailândia,1995,749.14,Singapore Airlines,BKK,2024-03-10,2024-03-17,http://kayak.com/flights/OPO-BKK/2024-03-10/2024-03-17/,749.14,1.0,2024,3,OPO,752.36,752.36,752.36,2023-06-09 03:02:40,True,-3.2200000000000273,-0.4279866021585447,Sunday,Sunday,7 days
Funchal,Portugal,125,60.49,easyJet,FNC,2023-12-04,2023-12-08,http://kayak.com/flights/OPO-FNC/2023-12-04/2023-12-08/,60.49,1.0,2023,12,OPO,60.75,60.75,60.75,2023-06-09 03:02:40,True,-0.259999999999998,-0.427983539094647,Monday,Friday,4 days
Bastia,França,435,255.92,Várias companhias aéreas,BIA,2023-12-08,2023-12-13,http://kayak.com/flights/OPO-BIA/2023-12-08/2023-12-13/,255.92,1.0,2023,12,OPO,257.02,257.02,257.02,2023-06-09 03:02:40,True,-1.0999999999999943,-0.427982258190022,Friday,Wednesday,5 days
Zurique,Suíça,155,134.94,easyJet,ZRH,2023-07-27,2023-08-02,http://kayak.com/flights/OPO-ZRH/2023-07-27/2023-08-02/,134.94,1.0,2023,7,OPO,135.52,208.954,217.13,2023-06-09 03:02:40,True,-0.5800000000000125,-0.4279811097993008,Thursday,Wednesday,6 days
Cracóvia,Polónia,2645,158.21,Ryanair,KRK,2023-07-08,2023-07-15,http://kayak.com/flights/OPO-KRK/2023-07-08/2023-07-15/,158.21,1.0,2023,7,OPO,158.89,167.10714285714286,171.93,2023-06-09 03:02:40,True,-0.6799999999999784,-0.4279690351815586,Saturday,Saturday,7 days
Melbourne,Austrália,1900,1887.26,Air France,MEL,2023-07-07,2023-07-14,http://kayak.com/flights/OPO-MEL/2023-07-07/2023-07-14/,1887.26,1.0,2023,7,OPO,1895.37,1895.37,1895.37,2023-06-09 03:02:40,True,-8.1099999999999,-0.42788479294279747,Friday,Friday,7 days
Oakland,Estados Unidos,1757,1482.45,Condor,OAK,2023-07-07,2023-07-14,http://kayak.com/flights/OPO-OAK/2023-07-07/2023-07-14/,1482.45,1.0,2023,7,OPO,1488.82,1772.095806451613,1638.31,2023-06-09 03:02:40,True,-6.369999999999891,-0.42785561720019144,Friday,Friday,7 days
Kingston,Jamaica,1895,1421.96,Air Canada,KIN,2023-08-16,2023-08-23,http://kayak.com/flights/OPO-KIN/2023-08-16/2023-08-23/,1421.96,1.0,2023,8,OPO,1428.07,1762.3365217391304,1800.78,2023-06-09 03:02:40,True,-6.1099999999999,-0.42785017541156245,Wednesday,Wednesday,7 days
Antananarivo,Madagáscar,2195,1268.41,Várias companhias aéreas,TNR,2023-12-10,2023-12-17,http://kayak.com/flights/OPO-TNR/2023-12-10/2023-12-17/,1268.41,1.0,2023,12,OPO,1273.86,1369.195,1383.24,2023-06-09 03:02:40,True,-5.449999999999818,-0.42783351388691215,Sunday,Sunday,7 days
Maceió,Brasil,1385,1086.95,Várias companhias aéreas,MCZ,2023-07-08,2023-07-15,http://kayak.com/flights/OPO-MCZ/2023-07-08/2023-07-15/,1086.95,1.0,2023,7,OPO,1091.62,1262.1933333333334,1091.62,2023-06-09 03:02:40,True,-4.669999999999845,-0.4278045473699498,Saturday,Saturday,7 days
Duala,Camarões,1480,952.01,Brussels Airlines,DLA,2023-09-01,2023-09-08,http://kayak.com/flights/OPO-DLA/2023-09-01/2023-09-08/,952.01,1.0,2023,9,OPO,956.1,956.1,956.1,2023-06-09 03:02:40,True,-4.090000000000032,-0.4277795209706131,Friday,Friday,7 days
Montes Claros,Brasil,1500,1247.94,Várias companhias aéreas,MOC,2023-08-14,2023-08-18,http://kayak.com/flights/OPO-MOC/2023-08-14/2023-08-18/,1247.94,1.0,2023,8,OPO,1253.3,1253.3,1253.3,2023-06-09 03:02:40,True,-5.3599999999999,-0.42767094869543604,Monday,Friday,4 days
Joanesburgo,África do Sul,2095,626.3,Várias companhias aéreas,JNB,2023-11-29,2023-12-06,http://kayak.com/flights/OPO-JNB/2023-11-29/2023-12-06/,626.3,1.0,2023,11,OPO,628.99,690.3521052631579,728.81,2023-06-09 03:02:40,True,-2.6900000000000546,-0.4276697562759431,Wednesday,Wednesday,7 days
Curitiba,Brasil,1300,908.27,Várias companhias aéreas,CWB,2024-03-04,2024-03-11,http://kayak.com/flights/OPO-CWB/2024-03-04/2024-03-11/,908.27,1.0,2024,3,OPO,912.17,912.17,912.17,2023-06-09 03:02:40,True,-3.8999999999999773,-0.4275518817764208,Monday,Monday,7 days
Karpathos,Grécia,1475,857.09,Várias companhias aéreas,AOK,2023-09-08,2023-09-15,http://kayak.com/flights/OPO-AOK/2023-09-08/2023-09-15/,857.09,1.0,2023,9,OPO,860.77,860.77,860.77,2023-06-09 03:02:40,True,-3.67999999999995,-0.4275241934546917,Friday,Friday,7 days
Bogotá,Colômbia,1705,777.99,Air Europa,BOG,2023-12-02,2023-12-09,http://kayak.com/flights/OPO-BOG/2023-12-02/2023-12-09/,777.99,1.0,2023,12,OPO,781.33,1055.347142857143,1097.63,2023-06-09 03:02:40,True,-3.340000000000032,-0.4274762264344172,Saturday,Saturday,7 days
Skýros,Grécia,800,384.34,Aegean Airlines,SKU,2023-08-29,2023-09-05,http://kayak.com/flights/OPO-SKU/2023-08-29/2023-09-05/,384.34,1.0,2023,8,OPO,385.99,567.9082926829269,558.45,2023-06-09 03:02:40,True,-1.650000000000034,-0.42747221430607896,Tuesday,Tuesday,7 days
Krabi,Tailândia,2715,915.72,Várias companhias aéreas,KBV,2024-03-12,2024-03-18,http://kayak.com/flights/OPO-KBV/2024-03-12/2024-03-18/,915.72,1.0,2024,3,OPO,919.65,1041.27,1050.09,2023-06-09 03:02:40,True,-3.92999999999995,-0.42733648670689395,Tuesday,Monday,6 days
Hanói,Vietname,2515,762.17,Singapore Airlines,HAN,2024-03-10,2024-03-17,http://kayak.com/flights/OPO-HAN/2024-03-10/2024-03-17/,762.17,1.0,2024,3,OPO,765.44,1161.3757142857144,1226.98,2023-06-09 03:02:40,True,-3.2700000000000955,-0.4272052675585409,Sunday,Sunday,7 days
Leeds,Reino Unido,400,244.75,Várias companhias aéreas,LBA,2023-12-06,2023-12-10,http://kayak.com/flights/OPO-LBA/2023-12-06/2023-12-10/,244.75,1.0,2023,12,OPO,245.8,245.8,245.8,2023-06-09 03:02:40,True,-1.0500000000000114,-0.4271765663140811,Wednesday,Sunday,4 days
Frejorgues,França,885,226.14,Várias companhias aéreas,MPL,2023-08-29,2023-09-03,http://kayak.com/flights/OPO-MPL/2023-08-29/2023-09-03/,226.14,1.0,2023,8,OPO,227.11,326.91391304347826,353.94,2023-06-09 03:02:40,True,-0.9700000000000273,-0.427105807758367,Tuesday,Sunday,5 days
Riga,Letónia,940,165.65,Ryanair,RIX,2023-09-14,2023-09-21,http://kayak.com/flights/OPO-RIX/2023-09-14/2023-09-21/,165.65,1.0,2023,9,OPO,166.36,239.6731818181818,213.1,2023-06-09 03:02:40,True,-0.710000000000008,-0.4267852849242654,Thursday,Thursday,7 days
Copenhaga,Dinamarca,520,133.08,Brussels Airlines,CPH,2024-01-17,2024-01-24,http://kayak.com/flights/OPO-CPH/2024-01-17/2024-01-24/,133.08,1.0,2024,1,OPO,133.65,133.65,133.65,2023-06-09 03:02:40,True,-0.5699999999999932,-0.4264870931537547,Wednesday,Wednesday,7 days
Dortmund,Alemanha,160,119.12,Ryanair,DTM,2023-07-03,2023-07-10,http://kayak.com/flights/OPO-DTM/2023-07-03/2023-07-10/,119.12,1.0,2023,7,OPO,119.63,197.62,187.54500000000002,2023-06-09 03:02:40,True,-0.5099999999999909,-0.4263144696146376,Monday,Monday,7 days
Fes,Marrocos,1605,105.16,Ryanair,FEZ,2023-09-18,2023-09-25,http://kayak.com/flights/OPO-FEZ/2023-09-18/2023-09-25/,105.16,1.0,2023,9,OPO,105.61,195.22722222222222,164.92,2023-06-09 03:02:40,True,-0.45000000000000284,-0.4260960136350751,Monday,Monday,7 days
Rodes,Grécia,765,327.58,Várias companhias aéreas,RHO,2023-08-30,2023-09-06,http://kayak.com/flights/OPO-RHO/2023-08-30/2023-09-06/,327.58,1.0,2023,8,OPO,328.98,420.77113207547166,365.35,2023-06-09 03:02:40,True,-1.400000000000034,-0.42555778466777133,Wednesday,Wednesday,7 days
Arrecife,Espanha,1570,159.14,Várias companhias aéreas,ACE,2023-07-12,2023-07-19,http://kayak.com/flights/OPO-ACE/2023-07-12/2023-07-19/,159.14,1.0,2023,7,OPO,159.82,241.77890909090908,253.81,2023-06-09 03:02:40,True,-0.6800000000000068,-0.4254786634964378,Wednesday,Wednesday,7 days
Inverness,Reino Unido,1550,248.48,Várias companhias aéreas,INV,2023-07-28,2023-08-02,http://kayak.com/flights/OPO-INV/2023-07-28/2023-08-02/,248.48,1.0,2023,7,OPO,249.54,297.7633333333334,307.41,2023-06-09 03:02:40,True,-1.0600000000000023,-0.42478159814057964,Friday,Wednesday,5 days
Varna,Bulgária,2485,214.04,Ryanair,VAR,2024-03-11,2024-03-17,http://kayak.com/flights/OPO-VAR/2024-03-11/2024-03-17/,214.04,1.0,2024,3,OPO,214.95,214.95499999999998,214.95499999999998,2023-06-09 03:02:40,True,-0.9099999999999966,-0.4233542684345181,Monday,Sunday,6 days
Thiruvananthapuram,Índia,2410,990.16,Várias companhias aéreas,TRV,2023-07-07,2023-07-14,http://kayak.com/flights/OPO-TRV/2023-07-07/2023-07-14/,990.16,1.0,2023,7,OPO,994.36,994.408,994.42,2023-06-09 03:02:40,True,-4.2000000000000455,-0.4223822358099728,Friday,Friday,7 days
Katovice,Polónia,520,176.82,Lufthansa,KTW,2023-12-02,2023-12-06,http://kayak.com/flights/OPO-KTW/2023-12-02/2023-12-06/,176.82,1.0,2023,12,OPO,177.57,177.57571428571427,177.58,2023-06-09 03:02:40,True,-0.75,-0.42236864335191754,Saturday,Wednesday,4 days
Luxor,Egito,2465,816.14,Várias companhias aéreas,LXR,2023-09-01,2023-09-06,http://kayak.com/flights/OPO-LXR/2023-09-01/2023-09-06/,816.14,1.0,2023,9,OPO,819.6,966.1242857142857,819.65,2023-06-09 03:02:40,True,-3.4600000000000364,-0.4221571498291894,Friday,Wednesday,5 days
San Juan,Porto Rico,1377,757.51,Lufthansa,SJU,2023-11-15,2023-11-22,http://kayak.com/flights/OPO-SJU/2023-11-15/2023-11-22/,757.51,1.0,2023,11,OPO,760.72,903.0022857142857,791.59,2023-06-09 03:02:40,True,-3.2100000000000364,-0.4219686612682769,Wednesday,Wednesday,7 days
Puerto Vallarta,México,1712,1067.4,Aeromexico,PVR,2023-07-06,2023-07-13,http://kayak.com/flights/OPO-PVR/2023-07-06/2023-07-13/,1067.4,1.0,2023,7,OPO,1071.92,1071.955,1071.955,2023-06-09 03:02:40,True,-4.519999999999982,-0.4216732591984459,Thursday,Thursday,7 days
Atlanta,Estados Unidos,1720,1067.4,American Airlines,ATL,2023-07-06,2023-07-13,http://kayak.com/flights/OPO-ATL/2023-07-06/2023-07-13/,1067.4,1.0,2023,7,OPO,1071.92,1104.3378125,1079.93,2023-06-09 03:02:40,True,-4.519999999999982,-0.4216732591984459,Thursday,Thursday,7 days
Numêá,Nova Caledónia,3090,2711.77,Várias companhias aéreas,NOU,2023-07-06,2023-07-12,http://kayak.com/flights/OPO-NOU/2023-07-06/2023-07-12/,2711.77,1.0,2023,7,OPO,2723.25,2723.34,2723.34,2023-06-09 03:02:40,True,-11.480000000000018,-0.4215551271458741,Thursday,Wednesday,6 days
Rayong,Tailândia,2465,1341.93,Emirates,UTP,2023-07-06,2023-07-13,http://kayak.com/flights/OPO-UTP/2023-07-06/2023-07-13/,1341.93,1.0,2023,7,OPO,1347.61,1879.9758823529412,2349.26,2023-06-09 03:02:40,True,-5.679999999999836,-0.42148692871081667,Thursday,Thursday,7 days
Akureyri,Islândia,1555,1034.83,Várias companhias aéreas,AEY,2023-06-27,2023-07-03,http://kayak.com/flights/OPO-AEY/2023-06-27/2023-07-03/,1034.83,1.0,2023,6,OPO,1039.21,1049.702,1055.19,2023-06-09 03:02:40,True,-4.380000000000109,-0.42147400429173204,Tuesday,Monday,6 days
Kralendijk,Países Baixos Caribenhos,3600,1358.68,American Airlines,BON,2023-07-23,2023-07-29,http://kayak.com/flights/OPO-BON/2023-07-23/2023-07-29/,1358.68,1.0,2023,7,OPO,1364.43,1364.49,1364.52,2023-06-09 03:02:40,True,-5.75,-0.42142139941220874,Sunday,Saturday,6 days
Mombaça,Quénia,1595,1621.11,Brussels Airlines,MBA,2023-12-25,2023-12-30,http://kayak.com/flights/OPO-MBA/2023-12-25/2023-12-30/,1621.11,1.0,2023,12,OPO,1627.97,1628.058,1628.08,2023-06-09 03:02:40,True,-6.860000000000127,-0.421383686431576,Monday,Saturday,5 days
