City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Whitehorse,Canadá,2043,1494.68,WestJet,YXY,2023-06-27,2023-07-02,http://kayak.com/flights/MXP-YXY/2023-06-27/2023-07-02/,1494.68,1.0,2023,6,MXP,1495.62,1499.2555555555555,1497.78,2023-04-15 02:31:29,True,-0.9399999999998272,-0.06285018921917514,Tuesday,Sunday,5 days
Puerto Escondido,México,1645,922.73,Iberia,PXM,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-PXM/2023-05-10/2023-05-17/,922.73,1.0,2023,5,MXP,923.31,957.73,931.4200000000001,2023-04-15 02:31:29,True,-0.5799999999999272,-0.06281747192166524,Wednesday,Wednesday,7 days
Boracay,Filipinas,1890,1002.49,Várias companhias aéreas,MPH,2024-01-28,2024-02-04,http://kayak.com/flights/MXP-MPH/2024-01-28/2024-02-04/,1002.49,1.0,2024,1,MXP,1003.12,1005.8414285714287,1003.12,2023-04-15 02:31:29,True,-0.6299999999999955,-0.0628040513597571,Sunday,Sunday,7 days
Libéria,Costa Rica,2280,1113.98,Air Canada,LIR,2023-12-02,2023-12-09,http://kayak.com/flights/MXP-LIR/2023-12-02/2023-12-09/,1113.98,1.0,2023,12,MXP,1114.68,1629.844,1747.64,2023-04-15 02:31:29,True,-0.7000000000000455,-0.06279829188646477,Saturday,Saturday,7 days
Nanjing,China,2045,939.05,Várias companhias aéreas,NKG,2023-05-15,2023-05-21,http://kayak.com/flights/MXP-NKG/2023-05-15/2023-05-21/,939.05,1.0,2023,5,MXP,939.64,1091.07375,1131.845,2023-04-15 02:31:29,True,-0.5900000000000318,-0.06279000468264781,Monday,Sunday,6 days
Santa Ana,Estados Unidos,2060,477.68,British Airways,SNA,2023-10-14,2023-10-21,http://kayak.com/flights/MXP-SNA/2023-10-14/2023-10-21/,477.68,1.0,2023,10,MXP,477.98,550.2961111111111,539.13,2023-04-15 02:31:29,True,-0.30000000000001137,-0.06276413239047897,Saturday,Saturday,7 days
Cairns,Austrália,2875,1640.61,Várias companhias aéreas,CNS,2023-04-20,2023-04-24,http://kayak.com/flights/MXP-CNS/2023-04-20/2023-04-24/,1640.61,1.0,2023,4,MXP,1641.64,1778.1436363636365,1837.67,2023-04-15 02:31:29,True,-1.0300000000002,-0.0627421359128798,Thursday,Monday,4 days
Asmara,Eritreia,760,525.72,Ethiopian Air,ASM,2023-05-12,2023-05-19,http://kayak.com/flights/MXP-ASM/2023-05-12/2023-05-19/,525.72,1.0,2023,5,MXP,526.05,547.6757894736842,555.63,2023-04-15 02:31:29,True,-0.32999999999992724,-0.06273167949813273,Friday,Friday,7 days
Taichung,Taiwan,2445,1051.44,Várias companhias aéreas,RMQ,2023-05-17,2023-05-22,http://kayak.com/flights/MXP-RMQ/2023-05-17/2023-05-22/,1051.44,1.0,2023,5,MXP,1052.1,1052.1,1052.1,2023-04-15 02:31:29,True,-0.6599999999998545,-0.06273167949813273,Wednesday,Monday,5 days
Mobile,Estados Unidos,2819,716.98,United Airlines,MOB,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-MOB/2023-05-13/2023-05-20/,716.98,1.0,2023,5,MXP,717.43,718.338,717.43,2023-04-15 02:31:29,True,-0.4499999999999318,-0.06272388943868137,Saturday,Saturday,7 days
Cairo,Egito,700,191.26,Várias companhias aéreas,CAI,2024-02-03,2024-02-08,http://kayak.com/flights/MXP-CAI/2024-02-03/2024-02-08/,191.26,1.0,2024,2,MXP,191.38,231.215,226.23499999999999,2023-04-15 02:31:29,True,-0.12000000000000455,-0.06270247674783391,Saturday,Thursday,5 days
Arvidsjaur,Suécia,740,462.27,Várias companhias aéreas,AJR,2023-07-04,2023-07-11,http://kayak.com/flights/MXP-AJR/2023-07-04/2023-07-11/,462.27,1.0,2023,7,MXP,462.56,463.146,462.56,2023-04-15 02:31:29,True,-0.29000000000002046,-0.06269456935316942,Tuesday,Tuesday,7 days
Huntsville,Estados Unidos,3221,701.57,American Airlines,HSV,2023-04-23,2023-04-30,http://kayak.com/flights/MXP-HSV/2023-04-23/2023-04-30/,701.57,1.0,2023,4,MXP,702.01,702.0099999999999,702.01,2023-04-15 02:31:29,True,-0.4399999999999409,-0.06267716984087704,Sunday,Sunday,7 days
Apia,Samoa,3185,1801.95,Air New Zealand,APW,2023-10-31,2023-11-07,http://kayak.com/flights/MXP-APW/2023-10-31/2023-11-07/,1801.95,1.0,2023,10,MXP,1803.08,1816.8675,1817.565,2023-04-15 02:31:29,True,-1.1299999999998818,-0.06267054151784068,Tuesday,Tuesday,7 days
Manila,Filipinas,1805,510.31,Air China,MNL,2023-06-16,2023-06-23,http://kayak.com/flights/MXP-MNL/2023-06-16/2023-06-23/,510.31,1.0,2023,6,MXP,510.63,636.0746666666668,516.06,2023-04-15 02:31:29,True,-0.3199999999999932,-0.06266768501654685,Friday,Friday,7 days
Gaborone,Botsuana,945,749.61,Ethiopian Air,GBE,2023-04-28,2023-05-04,http://kayak.com/flights/MXP-GBE/2023-04-28/2023-05-04/,749.61,1.0,2023,4,MXP,750.08,776.7073684210526,768.14,2023-04-15 02:31:29,True,-0.4700000000000273,-0.06265998293515722,Friday,Thursday,6 days
Salina,Estados Unidos,2358,1068.66,United Airlines,SLN,2023-05-30,2023-06-05,http://kayak.com/flights/MXP-SLN/2023-05-30/2023-06-05/,1068.66,1.0,2023,5,MXP,1069.33,1072.2314285714285,1069.33,2023-04-15 02:31:29,True,-0.6699999999998454,-0.06265605566100693,Tuesday,Monday,6 days
Columbia,Estados Unidos,1150,558.35,American Airlines,CAE,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-CAE/2023-04-19/2023-04-26/,558.35,1.0,2023,4,MXP,558.7,743.154,748.08,2023-04-15 02:31:29,True,-0.35000000000002274,-0.06264542688384155,Wednesday,Wednesday,7 days
Auckland,Nova Zelândia,2700,1036.94,Air China,AKL,2023-05-14,2023-05-21,http://kayak.com/flights/MXP-AKL/2023-05-14/2023-05-21/,1036.94,1.0,2023,5,MXP,1037.59,1409.8891489361702,1365.35,2023-04-15 02:31:29,True,-0.6499999999998636,-0.0626451681299804,Sunday,Sunday,7 days
Jogjacarta,Indonésia,2290,1643.33,Garuda Indonesia,YIA,2023-10-03,2023-10-10,http://kayak.com/flights/MXP-YIA/2023-10-03/2023-10-10/,1643.33,1.0,2023,10,MXP,1644.36,1651.041111111111,1654.77,2023-04-15 02:31:29,True,-1.0299999999999727,-0.06263835169913966,Tuesday,Tuesday,7 days
Da Nang,Vietname,1670,845.69,Várias companhias aéreas,DAD,2023-09-11,2023-09-17,http://kayak.com/flights/MXP-DAD/2023-09-11/2023-09-17/,845.69,1.0,2023,9,MXP,846.22,846.2199999999999,846.22,2023-04-15 02:31:29,True,-0.5299999999999727,-0.0626314669943954,Monday,Sunday,6 days
Austin,Estados Unidos,1020,686.16,British Airways,AUS,2023-05-05,2023-05-12,http://kayak.com/flights/MXP-AUS/2023-05-05/2023-05-12/,686.16,1.0,2023,5,MXP,686.59,699.1525,699.58,2023-04-15 02:31:29,True,-0.43000000000006366,-0.06262835170918069,Friday,Friday,7 days
Ahmedabad,Índia,1140,574.67,Várias companhias aéreas,AMD,2023-04-18,2023-04-23,http://kayak.com/flights/MXP-AMD/2023-04-18/2023-04-23/,574.67,1.0,2023,4,MXP,575.03,783.7752173913044,674.83,2023-04-15 02:31:29,True,-0.36000000000001364,-0.06260542928195288,Tuesday,Sunday,5 days
Thal,Suíça,1235,782.24,Várias companhias aéreas,ACH,2023-06-06,2023-06-12,http://kayak.com/flights/MXP-ACH/2023-06-06/2023-06-12/,782.24,1.0,2023,6,MXP,782.73,786.93,787.68,2023-04-15 02:31:29,True,-0.4900000000000091,-0.06260140789288887,Tuesday,Monday,6 days
Buenos Aires,Argentina,3365,702.47,Várias companhias aéreas,BUE,2023-10-26,2023-10-31,http://kayak.com/flights/MXP-BUE/2023-10-26/2023-10-31/,702.47,1.0,2023,10,MXP,702.91,912.3086363636364,910.385,2023-04-15 02:31:29,True,-0.4399999999999409,-0.0625969185244115,Thursday,Tuesday,5 days
New Plymouth,Nova Zelândia,2880,2698.39,Várias companhias aéreas,NPL,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-NPL/2023-04-19/2023-04-26/,2698.39,1.0,2023,4,MXP,2700.08,2711.05,2717.17,2023-04-15 02:31:29,True,-1.6900000000000546,-0.06259073805220788,Wednesday,Wednesday,7 days
Takoradi,Gana,1185,878.32,Várias companhias aéreas,TKD,2023-05-14,2023-05-21,http://kayak.com/flights/MXP-TKD/2023-05-14/2023-05-21/,878.32,1.0,2023,5,MXP,878.87,878.87,878.87,2023-04-15 02:31:29,True,-0.5499999999999545,-0.06258035886990733,Sunday,Sunday,7 days
Al ‘Ulá,Arábia Saudita,1640,670.75,Várias companhias aéreas,ULH,2024-01-19,2024-01-26,http://kayak.com/flights/MXP-ULH/2024-01-19/2024-01-26/,670.75,1.0,2024,1,MXP,671.17,671.17,671.17,2023-04-15 02:31:29,True,-0.4199999999999591,-0.06257729040331944,Friday,Friday,7 days
Camberra,Austrália,3020,1677.77,Várias companhias aéreas,CBR,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-CBR/2023-04-19/2023-04-26/,1677.77,1.0,2023,4,MXP,1678.82,1751.5738095238096,1771.36,2023-04-15 02:31:29,True,-1.0499999999999545,-0.06254392966488097,Wednesday,Wednesday,7 days
Shenzhen,China,1815,862.91,Várias companhias aéreas,SZX,2023-05-25,2023-05-31,http://kayak.com/flights/MXP-SZX/2023-05-25/2023-05-31/,862.91,1.0,2023,5,MXP,863.45,1026.4951063829787,930.36,2023-04-15 02:31:29,True,-0.5400000000000773,-0.06253981122243063,Thursday,Wednesday,6 days
Enfidha,Tunísia,975,1582.6,Várias companhias aéreas,NBE,2023-05-12,2023-05-19,http://kayak.com/flights/MXP-NBE/2023-05-12/2023-05-19/,1582.6,1.0,2023,5,MXP,1583.59,1591.1599999999999,1593.61,2023-04-15 02:31:29,True,-0.9900000000000091,-0.0625161815874064,Friday,Friday,7 days
Road Town,Ilhas Virgens Britânicas,2240,1326.99,Várias companhias aéreas,EIS,2023-04-17,2023-04-23,http://kayak.com/flights/MXP-EIS/2023-04-17/2023-04-23/,1326.99,1.0,2023,4,MXP,1327.82,2743.7458823529414,2019.64,2023-04-15 02:31:29,True,-0.8299999999999272,-0.06250847253392232,Monday,Sunday,6 days
Comayagua,Honduras,2437,1247.23,United Airlines,XPL,2023-08-01,2023-08-08,http://kayak.com/flights/MXP-XPL/2023-08-01/2023-08-08/,1247.23,1.0,2023,8,MXP,1248.01,1342.1821052631578,1262.04,2023-04-15 02:31:29,True,-0.7799999999999727,-0.06249949920272856,Tuesday,Tuesday,7 days
Valparaíso,Estados Unidos,1317,495.81,British Airways,VPS,2023-11-01,2023-11-08,http://kayak.com/flights/MXP-VPS/2023-11-01/2023-11-08/,495.81,1.0,2023,11,MXP,496.12,497.69,497.69,2023-04-15 02:31:29,True,-0.3100000000000023,-0.06248488268967231,Wednesday,Wednesday,7 days
Pensacola,Estados Unidos,1290,495.81,British Airways,PNS,2023-11-04,2023-11-08,http://kayak.com/flights/MXP-PNS/2023-11-04/2023-11-08/,495.81,1.0,2023,11,MXP,496.12,497.69,497.69,2023-04-15 02:31:29,True,-0.3100000000000023,-0.06248488268967231,Saturday,Wednesday,4 days
Jinhua,China,2505,1407.66,Várias companhias aéreas,YIW,2023-10-09,2023-10-14,http://kayak.com/flights/MXP-YIW/2023-10-09/2023-10-14/,1407.66,1.0,2023,10,MXP,1408.54,1408.54,1408.54,2023-04-15 02:31:29,True,-0.8799999999998818,-0.06247603901911779,Monday,Saturday,5 days
Praya,Indonésia,1505,800.37,Singapore Airlines,LOP,2023-09-10,2023-09-17,http://kayak.com/flights/MXP-LOP/2023-09-10/2023-09-17/,800.37,1.0,2023,9,MXP,800.87,957.3191666666667,1033.91,2023-04-15 02:31:29,True,-0.5,-0.062432105085719274,Sunday,Sunday,7 days
Salzburgo,Áustria,650,96.08,Ryanair,SZG,2023-05-17,2023-05-23,http://kayak.com/flights/MXP-SZG/2023-05-17/2023-05-23/,96.08,1.0,2023,5,MXP,96.14,259.56328125,242.65,2023-04-15 02:31:29,True,-0.060000000000002274,-0.06240898689411512,Wednesday,Tuesday,6 days
Villahermosa,México,1725,1201.0,Várias companhias aéreas,VSA,2023-05-04,2023-05-11,http://kayak.com/flights/MXP-VSA/2023-05-04/2023-05-11/,1201.0,1.0,2023,5,MXP,1201.75,1204.7939999999999,1201.75,2023-04-15 02:31:29,True,-0.75,-0.06240898689411275,Thursday,Thursday,7 days
Sorong,Indonésia,2615,833.0,Várias companhias aéreas,SOQ,2023-06-01,2023-06-08,http://kayak.com/flights/MXP-SOQ/2023-06-01/2023-06-08/,833.0,1.0,2023,6,MXP,833.52,982.618947368421,1074.73,2023-04-15 02:31:29,True,-0.5199999999999818,-0.062386025530279034,Thursday,Thursday,7 days
Vilanculos,Moçambique,2325,1089.51,Várias companhias aéreas,VNX,2023-09-09,2023-09-16,http://kayak.com/flights/MXP-VNX/2023-09-09/2023-09-16/,1089.51,1.0,2023,9,MXP,1090.19,1139.8546666666666,1155.63,2023-04-15 02:31:29,True,-0.6800000000000637,-0.062374448490635906,Saturday,Saturday,7 days
Taif,Arábia Saudita,650,496.72,Qatar Airways,TIF,2023-09-21,2023-09-25,http://kayak.com/flights/MXP-TIF/2023-09-21/2023-09-25/,496.72,1.0,2023,9,MXP,497.03,497.03,497.03,2023-04-15 02:31:29,True,-0.30999999999994543,-0.06237048065508027,Thursday,Monday,4 days
Cuiabá,Brasil,1360,1105.83,SWISS,CGB,2023-05-11,2023-05-16,http://kayak.com/flights/MXP-CGB/2023-05-11/2023-05-16/,1105.83,1.0,2023,5,MXP,1106.52,1181.6499999999999,1195.2,2023-04-15 02:31:29,True,-0.6900000000000546,-0.062357661858805494,Thursday,Tuesday,5 days
Jodhpur,Índia,3545,1138.46,Air India,JDH,2023-08-09,2023-08-16,http://kayak.com/flights/MXP-JDH/2023-08-09/2023-08-16/,1138.46,1.0,2023,8,MXP,1139.17,1145.2854545454547,1146.38,2023-04-15 02:31:29,True,-0.7100000000000364,-0.062326079514035335,Wednesday,Wednesday,7 days
Veracruz,México,2350,882.85,Aeromexico,VER,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-VER/2023-05-13/2023-05-20/,882.85,1.0,2023,5,MXP,883.4,884.518,883.4,2023-04-15 02:31:29,True,-0.5499999999999545,-0.06225945211681623,Saturday,Saturday,7 days
Yangzhou,China,2635,1107.64,Várias companhias aéreas,YTY,2023-05-15,2023-05-21,http://kayak.com/flights/MXP-YTY/2023-05-15/2023-05-21/,1107.64,1.0,2023,5,MXP,1108.33,1111.138,1108.33,2023-04-15 02:31:29,True,-0.6899999999998272,-0.06225582633329669,Monday,Sunday,6 days
Charleston,Estados Unidos,1770,561.98,United Airlines,CHS,2023-11-05,2023-11-12,http://kayak.com/flights/MXP-CHS/2023-11-05/2023-11-12/,561.98,1.0,2023,11,MXP,562.33,647.29,565.89,2023-04-15 02:31:29,True,-0.35000000000002274,-0.062241032845486224,Sunday,Sunday,7 days
Hong Kong,Hong Kong,1565,594.61,Air China,HKG,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-HKG/2023-06-06/2023-06-13/,594.61,1.0,2023,6,MXP,594.98,674.2270000000001,683.48,2023-04-15 02:31:29,True,-0.37000000000000455,-0.06218696426770724,Tuesday,Tuesday,7 days
Tabuk,Arábia Saudita,1510,369.82,Várias companhias aéreas,TUU,2023-04-23,2023-04-30,http://kayak.com/flights/MXP-TUU/2023-04-23/2023-04-30/,369.82,1.0,2023,4,MXP,370.05,839.3130769230769,979.33,2023-04-15 02:31:29,True,-0.2300000000000182,-0.06215376300500424,Sunday,Sunday,7 days
Freetown,Serra Leoa,2870,868.35,SWISS,FNA,2023-07-02,2023-07-09,http://kayak.com/flights/MXP-FNA/2023-07-02/2023-07-09/,868.35,1.0,2023,7,MXP,868.89,868.89,868.89,2023-04-15 02:31:29,True,-0.5399999999999636,-0.06214825812242788,Sunday,Sunday,7 days
Exeter,Reino Unido,1045,434.18,Várias companhias aéreas,EXT,2023-04-17,2023-04-23,http://kayak.com/flights/MXP-EXT/2023-04-17/2023-04-23/,434.18,1.0,2023,4,MXP,434.45,535.1670370370371,540.97,2023-04-15 02:31:29,True,-0.2699999999999818,-0.062147542870291596,Monday,Sunday,6 days
Chiang Rai,Tailândia,1640,708.82,Várias companhias aéreas,CEI,2023-05-28,2023-06-04,http://kayak.com/flights/MXP-CEI/2023-05-28/2023-06-04/,708.82,1.0,2023,5,MXP,709.26,795.1813333333334,799.58,2023-04-15 02:31:29,True,-0.4399999999999409,-0.06203648873472927,Sunday,Sunday,7 days
Lampang,Tailândia,2485,708.82,Várias companhias aéreas,LPT,2023-05-28,2023-06-04,http://kayak.com/flights/MXP-LPT/2023-05-28/2023-06-04/,708.82,1.0,2023,5,MXP,709.26,725.3775,730.75,2023-04-15 02:31:29,True,-0.4399999999999409,-0.06203648873472927,Sunday,Sunday,7 days
João Pessoa,Brasil,3060,855.66,LATAM Airlines,JPA,2023-09-14,2023-09-21,http://kayak.com/flights/MXP-JPA/2023-09-14/2023-09-21/,855.66,1.0,2023,9,MXP,856.19,884.1658333333334,900.86,2023-04-15 02:31:29,True,-0.5300000000000864,-0.061902147887745285,Thursday,Thursday,7 days
Grimsby,Reino Unido,1270,355.32,Várias companhias aéreas,HUY,2023-04-17,2023-04-21,http://kayak.com/flights/MXP-HUY/2023-04-17/2023-04-21/,355.32,1.0,2023,4,MXP,355.54,356.9844444444445,357.79,2023-04-15 02:31:29,True,-0.22000000000002728,-0.06187770714969547,Monday,Friday,4 days
Breslavia,Polónia,1155,113.31,Várias companhias aéreas,WRO,2023-04-29,2023-05-03,http://kayak.com/flights/MXP-WRO/2023-04-29/2023-05-03/,113.31,1.0,2023,4,MXP,113.38,184.63818181818183,175.9,2023-04-15 02:31:29,True,-0.06999999999999318,-0.061739283824301626,Saturday,Wednesday,4 days
Umeå,Suécia,980,291.87,Várias companhias aéreas,UME,2023-08-02,2023-08-08,http://kayak.com/flights/MXP-UME/2023-08-02/2023-08-08/,291.87,1.0,2023,8,MXP,292.05,370.2270833333334,345.57,2023-04-15 02:31:29,True,-0.18000000000000682,-0.061633281972267355,Wednesday,Tuesday,6 days
Nassau,Bahamas,1955,681.63,Air Canada,NAS,2024-03-19,2024-03-24,http://kayak.com/flights/MXP-NAS/2024-03-19/2024-03-24/,681.63,1.0,2024,3,MXP,682.05,682.05,682.05,2023-04-15 02:31:29,True,-0.4199999999999591,-0.0615790631185337,Tuesday,Sunday,5 days
Bydgoszcz,Polónia,1080,130.53,Várias companhias aéreas,BZG,2023-05-14,2023-05-21,http://kayak.com/flights/MXP-BZG/2023-05-14/2023-05-21/,130.53,1.0,2023,5,MXP,130.61,181.08,157.71,2023-04-15 02:31:29,True,-0.0800000000000125,-0.06125105275247875,Sunday,Sunday,7 days
Zadar,Croácia,80,32.64,Ryanair,ZAD,2023-06-07,2023-06-12,http://kayak.com/flights/MXP-ZAD/2023-06-07/2023-06-12/,32.64,1.0,2023,6,MXP,32.66,98.41588235294118,59.92,2023-04-15 02:31:29,True,-0.01999999999999602,-0.06123698714022052,Wednesday,Monday,5 days
Narvik,Noruega,1075,327.22,Várias companhias aéreas,EVE,2023-05-25,2023-05-30,http://kayak.com/flights/MXP-EVE/2023-05-25/2023-05-30/,327.22,1.0,2023,5,MXP,327.42,391.19714285714286,367.79,2023-04-15 02:31:29,True,-0.19999999999998863,-0.061083623480541395,Thursday,Tuesday,5 days
Ilha do Pico,Portugal,2730,261.96,Várias companhias aéreas,PIX,2023-10-09,2023-10-16,http://kayak.com/flights/MXP-PIX/2023-10-09/2023-10-16/,261.96,1.0,2023,10,MXP,262.12,331.774,343.84,2023-04-15 02:31:29,True,-0.160000000000025,-0.06104074469709484,Monday,Monday,7 days
Miami,Estados Unidos,940,393.39,Várias companhias aéreas,MIA,2024-03-19,2024-03-24,http://kayak.com/flights/MXP-MIA/2024-03-19/2024-03-24/,393.39,1.0,2024,3,MXP,393.63,395.3925,393.63,2023-04-15 02:31:29,True,-0.2400000000000091,-0.06097096257907402,Tuesday,Sunday,5 days
Nis,Sérvia,350,148.66,Várias companhias aéreas,INI,2023-06-13,2023-06-18,http://kayak.com/flights/MXP-INI/2023-06-13/2023-06-18/,148.66,1.0,2023,6,MXP,148.75,446.14799999999997,148.75,2023-04-15 02:31:29,True,-0.09000000000000341,-0.060504201680674566,Tuesday,Sunday,5 days
Insbruque,Áustria,250,198.51,Lufthansa,INN,2024-01-20,2024-01-26,http://kayak.com/flights/MXP-INN/2024-01-20/2024-01-26/,198.51,1.0,2024,1,MXP,198.63,198.91714285714286,198.73,2023-04-15 02:31:29,True,-0.12000000000000455,-0.0604138347681642,Saturday,Friday,6 days
Banja Luka,Bósnia-Herzegóvina,945,116.03,Ryanair,BNX,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-BNX/2023-05-11/2023-05-18/,116.03,1.0,2023,5,MXP,116.1,178.20225806451612,162.57,2023-04-15 02:31:29,True,-0.06999999999999318,-0.06029285099051954,Thursday,Thursday,7 days
Kristiansand,Noruega,305,267.4,KLM,KRS,2023-12-02,2023-12-09,http://kayak.com/flights/MXP-KRS/2023-12-02/2023-12-09/,267.4,1.0,2023,12,MXP,267.56,268.40999999999997,268.40999999999997,2023-04-15 02:31:29,True,-0.160000000000025,-0.05979967110181829,Saturday,Saturday,7 days
Jidá,Arábia Saudita,350,138.69,Wizz Air,JED,2024-01-18,2024-01-23,http://kayak.com/flights/MXP-JED/2024-01-18/2024-01-23/,138.69,1.0,2024,1,MXP,138.77,138.77,138.77,2023-04-15 02:31:29,True,-0.0800000000000125,-0.05764934784176155,Thursday,Tuesday,5 days
Cidade da Praia,Cabo Verde,655,383.42,Air Senegal,RAI,2023-11-27,2023-12-03,http://kayak.com/flights/MXP-RAI/2023-11-27/2023-12-03/,383.42,1.0,2023,11,MXP,383.5,431.614,450.41,2023-04-15 02:31:29,True,-0.07999999999998408,-0.020860495436762473,Monday,Sunday,6 days
Kuopio,Finlândia,1065,283.71,Finnair,KUO,2023-07-23,2023-07-30,http://kayak.com/flights/MXP-KUO/2023-07-23/2023-07-30/,283.71,1.0,2023,7,MXP,283.74,285.1646153846154,285.52,2023-04-15 02:31:29,True,-0.03000000000002956,-0.010573059843529131,Sunday,Sunday,7 days
