CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Vientiane,Laos,2023,9,859.83,860.32,859.85,2023-04-24 02:35:37
MXP,Hue,Vietname,2023,7,1728.76,1728.8,1728.8,2023-04-24 02:35:37
MXP,Dharamshala,Índia,2023,5,868.93,869.234,868.95,2023-04-24 02:35:37
MXP,Shirahama,Japão,2023,5,1307.49,1416.57125,1352.865,2023-04-24 02:35:37
MXP,Adana,Turquia,2023,9,436.74,498.38,498.37,2023-04-24 02:35:37
MXP,Porto Plata,República Dominicana,2023,5,1320.23,1320.26,1320.26,2023-04-24 02:35:37
MXP,Cidade de Belize,Belize,2023,12,892.59,1293.46,1209.845,2023-04-24 02:35:37
MXP,Puerto Escondido,México,2023,4,1352.07,1352.1,1352.1,2023-04-24 02:35:37
MXP,Panama City,Estados Unidos,2023,4,901.69,901.71,901.71,2023-04-24 02:35:37
MXP,Del Carmen,Filipinas,2023,4,1357.53,1357.56,1357.56,2023-04-24 02:35:37
MXP,Carachi,Paquistão,2023,9,455.85,513.2666666666667,513.0550000000001,2023-04-24 02:35:37
MXP,Maupiti,Polinésia Francesa,2023,11,2281.96,2282.01,2282.01,2023-04-24 02:35:37
MXP,Mar del Plata,Argentina,2023,5,4109.89,4111.325999999999,4109.98,2023-04-24 02:35:37
MXP,Amritsar,Índia,2023,5,460.4,538.5010769230769,498.25,2023-04-24 02:35:37
MXP,Longyearbyen,Noruega,2024,2,461.31,461.32,461.32,2023-04-24 02:35:37
MXP,Bahia Blanca,Argentina,2023,5,4170.85,4172.306,4170.94,2023-04-24 02:35:37
MXP,Prescott,Estados Unidos,2023,8,933.53,933.55,933.55,2023-04-24 02:35:37
MXP,Saint-Denis,Ilha da Reunião,2023,9,938.08,1081.5381818181818,1149.44,2023-04-24 02:35:37
MXP,Hyderabad,Índia,2023,8,941.72,942.6611111111112,943.28,2023-04-24 02:35:37
MXP,Kingstown,São Vicente e Granadinas,2023,8,1906.18,1906.22,1906.22,2023-04-24 02:35:37
MXP,Wenzhou,China,2023,10,956.28,956.3,956.3,2023-04-24 02:35:37
MXP,Shenyang,China,2023,10,959.01,959.03,959.03,2023-04-24 02:35:37
MXP,Brazavile,República do Congo,2023,12,970.84,971.1780000000001,970.86,2023-04-24 02:35:37
MXP,Wellington,Nova Zelândia,2023,10,1945.31,1945.3499999999997,1945.35,2023-04-24 02:35:37
MXP,Dalian,China,2023,7,1463.08,1463.11,1463.11,2023-04-24 02:35:37
MXP,Christchurch,Nova Zelândia,2023,5,1956.23,1956.27,1956.27,2023-04-24 02:35:37
MXP,Conacri,Guiné,2023,5,489.52,505.1502702702703,502.37,2023-04-24 02:35:37
MXP,Wuxi,China,2023,7,1499.47,1500.971111111111,1501.96,2023-04-24 02:35:37
MXP,São Francisco,Estados Unidos,2024,1,501.34,501.35,501.35,2023-04-24 02:35:37
MXP,Cuzco,Perú,2023,10,1005.41,1159.5182352941176,1207.27,2023-04-24 02:35:37
MXP,Culiacán,México,2023,9,1009.96,1011.2081818181819,1011.64,2023-04-24 02:35:37
MXP,Hanói,Vietname,2023,7,1014.51,1108.1935714285714,1020.465,2023-04-24 02:35:37
MXP,Leh,Índia,2023,8,1016.33,1016.35,1016.35,2023-04-24 02:35:37
MXP,Montevidéu,Uruguai,2023,10,1016.33,1016.35,1016.35,2023-04-24 02:35:37
MXP,Phu Quoc,Vietname,2023,8,1529.5,2170.001904761905,1962.63,2023-04-24 02:35:37
MXP,Eskişehir,Turquia,2023,6,513.17,513.7479999999999,514.02,2023-04-24 02:35:37
MXP,Flagstaff,Estados Unidos,2023,8,1031.8,1031.82,1031.82,2023-04-24 02:35:37
MXP,San Andrés,Colômbia,2024,1,1041.81,1041.83,1041.83,2023-04-24 02:35:37
MXP,Satu Mare,Roménia,2023,6,523.18,669.7590909090909,725.12,2023-04-24 02:35:37
MXP,Omaha,Estados Unidos,2023,8,1048.18,1048.2,1048.2,2023-04-24 02:35:37
MXP,Ørland,Noruega,2023,7,524.09,524.1,524.1,2023-04-24 02:35:37
MXP,Tamuning,Guam,2023,7,1592.28,1592.31,1592.31,2023-04-24 02:35:37
MXP,Kuusamo,Finlândia,2024,2,537.74,537.75,537.75,2023-04-24 02:35:37
MXP,Kuala Lumpur,Malásia,2023,5,542.29,652.3615873015873,638.95,2023-04-24 02:35:37
MXP,Willemstad,Curaçao,2023,12,1096.4,1097.750909090909,1098.22,2023-04-24 02:35:37
MXP,Okinawa,Japão,2023,8,1097.31,1260.9222222222222,1254.63,2023-04-24 02:35:37
MXP,Rotorua,Nova Zelândia,2023,9,1656.88,1656.91,1656.91,2023-04-24 02:35:37
MXP,Tokushima,Japão,2023,5,1113.69,1349.7575862068966,1310.48,2023-04-24 02:35:37
MXP,Oakland,Estados Unidos,2023,10,581.41,960.8268965517241,1006.42,2023-04-24 02:35:37
MXP,Saint Thomas Island,Ilhas Virgens Americanas,2023,12,1746.96,1881.554,1914.41,2023-04-24 02:35:37
MXP,Sogndal,Noruega,2023,7,590.51,590.52,590.52,2023-04-24 02:35:37
MXP,Portland,Estados Unidos,2023,5,595.97,713.103076923077,724.23,2023-04-24 02:35:37
MXP,São Paulo,Brasil,2023,5,607.8,814.3220967741936,804.47,2023-04-24 02:35:37
MXP,Rorvik,Noruega,2023,7,613.26,619.0699999999999,620.09,2023-04-24 02:35:37
MXP,Hong Kong,Hong Kong,2023,5,614.17,672.6876785714286,665.21,2023-04-24 02:35:37
MXP,Blantyre,Malaui,2023,8,1245.62,1362.6105263157897,1446.29,2023-04-24 02:35:37
MXP,Calcutá,Índia,2023,9,627.82,655.2221052631579,651.56,2023-04-24 02:35:37
MXP,Banja Luka,Bósnia-Herzegóvina,2023,8,666.94,670.846875,668.255,2023-04-24 02:35:37
MXP,Vasco da Gama,Índia,2024,2,672.4,771.1781818181818,832.09,2023-04-24 02:35:37
MXP,Richmond,Estados Unidos,2023,5,681.5,742.3076923076923,724.84,2023-04-24 02:35:37
MXP,N'Djamena,Chade,2023,5,687.87,1287.0531818181817,721.31,2023-04-24 02:35:37
MXP,Las Vegas,Estados Unidos,2023,8,697.88,746.9979999999999,709.16,2023-04-24 02:35:37
MXP,Phoenix,Estados Unidos,2023,8,697.88,697.89,697.89,2023-04-24 02:35:37
MXP,Cidade do Kansas,Estados Unidos,2023,10,760.66,792.9458974358975,773.1,2023-04-24 02:35:37
