City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Dundee,Reino Unido,540,584.49,Várias companhias aéreas,DND,2023-10-26,2023-10-30,http://kayak.com/flights/OPO-DND/2023-10-26/2023-10-30/,584.49,1.0,2023,10,OPO,585.88,586.2520000000001,585.88,2023-06-03 02:50:49,True,-1.3899999999999864,-0.23724994879497277,Thursday,Monday,4 days
State College,Estados Unidos,2019,1282.52,Várias companhias aéreas,SCE,2023-08-08,2023-08-12,http://kayak.com/flights/OPO-SCE/2023-08-08/2023-08-12/,1282.52,1.0,2023,8,OPO,1285.57,1285.57,1285.57,2023-06-03 02:50:49,True,-3.0499999999999545,-0.23724884681502792,Tuesday,Saturday,4 days
Okinawa,Japão,1395,925.13,Várias companhias aéreas,OKA,2024-03-02,2024-03-09,http://kayak.com/flights/OPO-OKA/2024-03-02/2024-03-09/,925.13,1.0,2024,3,OPO,927.33,1122.7398387096773,1186.07,2023-06-03 02:50:49,True,-2.2000000000000455,-0.23724024888659326,Saturday,Saturday,7 days
Fort-de-France,Martinica,2030,794.83,Air France,FDF,2023-10-23,2023-10-27,http://kayak.com/flights/OPO-FDF/2023-10-23/2023-10-27/,794.83,1.0,2023,10,OPO,796.72,897.6683333333334,889.91,2023-06-03 02:50:49,True,-1.8899999999999864,-0.23722261271211798,Monday,Friday,4 days
Tromsø,Noruega,860,227.1,Várias companhias aéreas,TOS,2023-09-20,2023-09-25,http://kayak.com/flights/OPO-TOS/2023-09-20/2023-09-25/,227.1,1.0,2023,9,OPO,227.64,268.125,272.365,2023-06-03 02:50:49,True,-0.539999999999992,-0.23721665788086105,Wednesday,Monday,5 days
Belgrado,Sérvia,1485,227.1,Várias companhias aéreas,BEG,2023-08-10,2023-08-17,http://kayak.com/flights/OPO-BEG/2023-08-10/2023-08-17/,227.1,1.0,2023,8,OPO,227.64,323.53883333333334,316.71000000000004,2023-06-03 02:50:49,True,-0.539999999999992,-0.23721665788086105,Thursday,Thursday,7 days
Cairo,Egito,1570,307.14,Várias companhias aéreas,CAI,2024-03-03,2024-03-07,http://kayak.com/flights/OPO-CAI/2024-03-03/2024-03-07/,307.14,1.0,2024,3,OPO,307.87,307.87,307.87,2023-06-03 02:50:49,True,-0.7300000000000182,-0.23711306720369577,Sunday,Thursday,4 days
Osaka,Japão,2200,993.07,Várias companhias aéreas,KIX,2023-08-31,2023-09-07,http://kayak.com/flights/OPO-KIX/2023-08-31/2023-09-07/,993.07,1.0,2023,8,OPO,995.43,1194.4688888888888,1026.74,2023-06-03 02:50:49,True,-2.3599999999999,-0.23708347146458317,Thursday,Thursday,7 days
Cidade do Panamá,Panamá,1250,887.9,Iberia,PTY,2023-07-02,2023-07-09,http://kayak.com/flights/OPO-PTY/2023-07-02/2023-07-09/,887.9,1.0,2023,7,OPO,890.01,1101.783,1112.625,2023-06-03 02:50:49,True,-2.1100000000000136,-0.23707598791024975,Sunday,Sunday,7 days
Anchorage,Estados Unidos,2595,887.9,United Airlines,ANC,2023-09-19,2023-09-26,http://kayak.com/flights/OPO-ANC/2023-09-19/2023-09-26/,887.9,1.0,2023,9,OPO,890.01,890.01,890.01,2023-06-03 02:50:49,True,-2.1100000000000136,-0.23707598791024975,Tuesday,Tuesday,7 days
Duchambé,Tajiquistão,3010,1081.49,Várias companhias aéreas,DYU,2023-07-01,2023-07-08,http://kayak.com/flights/OPO-DYU/2023-07-01/2023-07-08/,1081.49,1.0,2023,7,OPO,1084.06,1085.5385714285715,1084.06,2023-06-03 02:50:49,True,-2.5699999999999363,-0.23707174879618623,Saturday,Saturday,7 days
Nicósia,Chipre,1085,467.22,Várias companhias aéreas,ECN,2024-03-11,2024-03-17,http://kayak.com/flights/OPO-ECN/2024-03-11/2024-03-17/,467.22,1.0,2024,3,OPO,468.33,468.33,468.33,2023-06-03 02:50:49,True,-1.1099999999999568,-0.23701236307730805,Monday,Sunday,6 days
Curitiba,Brasil,985,1199.69,Várias companhias aéreas,CWB,2023-08-23,2023-08-29,http://kayak.com/flights/OPO-CWB/2023-08-23/2023-08-29/,1199.69,1.0,2023,8,OPO,1202.54,1202.54,1202.54,2023-06-03 02:50:49,True,-2.849999999999909,-0.2369983534851156,Wednesday,Tuesday,6 days
Monterey,Estados Unidos,2200,1464.94,United Airlines,MRY,2023-06-05,2023-06-09,http://kayak.com/flights/OPO-MRY/2023-06-05/2023-06-09/,1464.94,1.0,2023,6,OPO,1468.42,1468.42,1468.42,2023-06-03 02:50:49,True,-3.480000000000018,-0.23698941719671607,Monday,Friday,4 days
Louisville,Estados Unidos,1230,1553.36,Várias companhias aéreas,SDF,2023-07-09,2023-07-13,http://kayak.com/flights/OPO-SDF/2023-07-09/2023-07-13/,1553.36,1.0,2023,7,OPO,1557.05,1563.1742857142858,1561.71,2023-06-03 02:50:49,True,-3.6900000000000546,-0.23698660929321824,Sunday,Thursday,4 days
Pau,França,1575,362.05,Várias companhias aéreas,PUF,2023-08-17,2023-08-23,http://kayak.com/flights/OPO-PUF/2023-08-17/2023-08-23/,362.05,1.0,2023,8,OPO,362.91,370.819,371.85,2023-06-03 02:50:49,True,-0.8600000000000136,-0.2369733542751684,Thursday,Wednesday,6 days
Lagos,Nigéria,900,900.93,KLM,LOS,2023-06-03,2023-06-10,http://kayak.com/flights/OPO-LOS/2023-06-03/2023-06-10/,900.93,1.0,2023,6,OPO,903.07,995.9090909090909,1016.2,2023-06-03 02:50:49,True,-2.1400000000001,-0.23696944865847608,Saturday,Saturday,7 days
Cidade do Cabo,África do Sul,1085,795.76,Várias companhias aéreas,CPT,2023-10-30,2023-11-06,http://kayak.com/flights/OPO-CPT/2023-10-30/2023-11-06/,795.76,1.0,2023,10,OPO,797.65,864.9066666666668,875.165,2023-06-03 02:50:49,True,-1.8899999999999864,-0.2369460289600685,Monday,Monday,7 days
Katovice,Polónia,1710,265.26,Ryanair,KTW,2023-08-11,2023-08-15,http://kayak.com/flights/OPO-KTW/2023-08-11/2023-08-15/,265.26,1.0,2023,8,OPO,265.89,392.48818181818183,401.09000000000003,2023-06-03 02:50:49,True,-0.6299999999999955,-0.23694008800631672,Friday,Tuesday,4 days
Frankfurt,Alemanha,160,88.42,Ryanair,FRA,2023-12-02,2023-12-09,http://kayak.com/flights/OPO-FRA/2023-12-02/2023-12-09/,88.42,1.0,2023,12,OPO,88.63,142.93714285714285,148.73,2023-06-03 02:50:49,True,-0.20999999999999375,-0.2369400880063114,Saturday,Saturday,7 days
Savannah,Estados Unidos,1427,1532.88,Várias companhias aéreas,SAV,2023-07-09,2023-07-13,http://kayak.com/flights/OPO-SAV/2023-07-09/2023-07-13/,1532.88,1.0,2023,7,OPO,1536.52,1538.6200000000001,1536.52,2023-06-03 02:50:49,True,-3.6399999999998727,-0.2368989664957093,Sunday,Thursday,4 days
Charleston,Estados Unidos,1232,1532.88,Várias companhias aéreas,CHS,2023-07-09,2023-07-13,http://kayak.com/flights/OPO-CHS/2023-07-09/2023-07-13/,1532.88,1.0,2023,7,OPO,1536.52,1538.6200000000001,1536.52,2023-06-03 02:50:49,True,-3.6399999999998727,-0.2368989664957093,Sunday,Thursday,4 days
Assunção,Paraguai,1200,1457.5,Air Europa,ASU,2023-07-01,2023-07-08,http://kayak.com/flights/OPO-ASU/2023-07-01/2023-07-08/,1457.5,1.0,2023,7,OPO,1460.96,1476.1666666666667,1465.61,2023-06-03 02:50:49,True,-3.4600000000000364,-0.23683057715475006,Saturday,Saturday,7 days
Sydney,Austrália,3375,1352.33,Singapore Airlines,SYD,2024-02-13,2024-02-19,http://kayak.com/flights/OPO-SYD/2024-02-13/2024-02-19/,1352.33,1.0,2024,2,OPO,1355.54,1440.902,1359.85,2023-06-03 02:50:49,True,-3.2100000000000364,-0.23680599613438458,Tuesday,Monday,6 days
Hamilton,Bermudas,1519,1032.16,British Airways,BDA,2023-08-10,2023-08-17,http://kayak.com/flights/OPO-BDA/2023-08-10/2023-08-17/,1032.16,1.0,2023,8,OPO,1034.61,1035.27,1034.61,2023-06-03 02:50:49,True,-2.449999999999818,-0.23680420641592664,Thursday,Thursday,7 days
Maringá,Brasil,1650,1343.95,TAP AIR PORTUGAL,MGF,2023-08-14,2023-08-20,http://kayak.com/flights/OPO-MGF/2023-08-14/2023-08-20/,1343.95,1.0,2023,8,OPO,1347.14,1348.57,1347.14,2023-06-03 02:50:49,True,-3.1900000000000546,-0.23679795715367777,Monday,Sunday,6 days
Pointe-à-Pitre,Guadalupe,1850,1103.83,Air France,PTP,2023-07-09,2023-07-15,http://kayak.com/flights/OPO-PTP/2023-07-09/2023-07-15/,1103.83,1.0,2023,7,OPO,1106.45,1458.3799999999999,1513.56,2023-06-03 02:50:49,True,-2.6200000000001182,-0.2367933480952703,Sunday,Saturday,6 days
Manaus,Brasil,1980,1398.86,Várias companhias aéreas,MAO,2023-09-08,2023-09-13,http://kayak.com/flights/OPO-MAO/2023-09-08/2023-09-13/,1398.86,1.0,2023,9,OPO,1402.18,1403.074,1402.18,2023-06-03 02:50:49,True,-3.3200000000001637,-0.23677416594161688,Friday,Wednesday,5 days
Rabate,Marrocos,2320,231.75,Ryanair,RBA,2023-07-01,2023-07-08,http://kayak.com/flights/OPO-RBA/2023-07-01/2023-07-08/,231.75,1.0,2023,7,OPO,232.3,312.7093939393939,339.43,2023-06-03 02:50:49,True,-0.5500000000000114,-0.23676280671545905,Saturday,Saturday,7 days
Jidá,Arábia Saudita,1715,535.16,Várias companhias aéreas,JED,2023-12-26,2024-01-02,http://kayak.com/flights/OPO-JED/2023-12-26/2024-01-02/,535.16,1.0,2023,12,OPO,536.43,674.71,718.73,2023-06-03 02:50:49,True,-1.2699999999999818,-0.2367503681747818,Tuesday,Tuesday,7 days
Quimper,França,2230,990.28,Várias companhias aéreas,UIP,2023-07-01,2023-07-08,http://kayak.com/flights/OPO-UIP/2023-07-01/2023-07-08/,990.28,1.0,2023,7,OPO,992.63,993.262,992.63,2023-06-03 02:50:49,True,-2.3500000000000227,-0.23674480924413152,Saturday,Saturday,7 days
Bethel,Estados Unidos,3094,4564.21,Várias companhias aéreas,BET,2023-06-30,2023-07-07,http://kayak.com/flights/OPO-BET/2023-06-30/2023-07-07/,4564.21,1.0,2023,6,OPO,4575.04,4582.325,4582.325,2023-06-03 02:50:49,True,-10.829999999999927,-0.23671924179897724,Friday,Friday,7 days
São Tomé,São Tomé e Príncipe,1600,805.07,TAP AIR PORTUGAL,TMS,2023-07-02,2023-07-09,http://kayak.com/flights/OPO-TMS/2023-07-02/2023-07-09/,805.07,1.0,2023,7,OPO,806.98,1116.081818181818,1049.45,2023-06-03 02:50:49,True,-1.9099999999999682,-0.2366849240377665,Sunday,Sunday,7 days
Asheville,Estados Unidos,2397,1576.63,Várias companhias aéreas,AVL,2023-07-09,2023-07-13,http://kayak.com/flights/OPO-AVL/2023-07-09/2023-07-13/,1576.63,1.0,2023,7,OPO,1580.37,1582.5257142857142,1580.37,2023-06-03 02:50:49,True,-3.7399999999997817,-0.236653441915487,Sunday,Thursday,4 days
Nassau,Bahamas,2081,1121.51,Várias companhias aéreas,NAS,2023-06-22,2023-06-26,http://kayak.com/flights/OPO-NAS/2023-06-22/2023-06-26/,1121.51,1.0,2023,6,OPO,1124.17,1591.323,1720.88,2023-06-03 02:50:49,True,-2.660000000000082,-0.2366190166967702,Thursday,Monday,4 days
Halifax,Canadá,2151,754.81,Várias companhias aéreas,YHZ,2023-06-05,2023-06-10,http://kayak.com/flights/OPO-YHZ/2023-06-05/2023-06-10/,754.81,1.0,2023,6,OPO,756.6,882.7878947368422,876.97,2023-06-03 02:50:49,True,-1.7900000000000773,-0.2365847211208138,Monday,Saturday,5 days
Cali,Colômbia,1959,1316.03,Várias companhias aéreas,CLO,2023-06-22,2023-06-29,http://kayak.com/flights/OPO-CLO/2023-06-22/2023-06-29/,1316.03,1.0,2023,6,OPO,1319.15,1320.55,1319.15,2023-06-03 02:50:49,True,-3.1200000000001182,-0.2365159382936071,Thursday,Thursday,7 days
Lampedusa,Itália,1410,198.25,Várias companhias aéreas,LMP,2023-09-29,2023-10-06,http://kayak.com/flights/OPO-LMP/2023-09-29/2023-10-06/,198.25,1.0,2023,9,OPO,198.72,249.37803921568624,263.07,2023-06-03 02:50:49,True,-0.46999999999999886,-0.23651368760064356,Friday,Friday,7 days
Dubai,Emirados Árabes Unidos,2255,388.11,Várias companhias aéreas,DXB,2023-09-15,2023-09-22,http://kayak.com/flights/OPO-DXB/2023-09-15/2023-09-22/,388.11,1.0,2023,9,OPO,389.03,465.67295454545456,468.855,2023-06-03 02:50:49,True,-0.9199999999999591,-0.2364856180757163,Friday,Friday,7 days
Porto Velho,Brasil,2880,1615.72,Várias companhias aéreas,PVH,2023-07-09,2023-07-14,http://kayak.com/flights/OPO-PVH/2023-07-09/2023-07-14/,1615.72,1.0,2023,7,OPO,1619.55,1795.935714285714,1796.995,2023-06-03 02:50:49,True,-3.8299999999999272,-0.236485443487384,Sunday,Friday,5 days
Calgary,Canadá,2545,687.8,Várias companhias aéreas,YYC,2023-09-05,2023-09-10,http://kayak.com/flights/OPO-YYC/2023-09-05/2023-09-10/,687.8,1.0,2023,9,OPO,689.43,872.8028571428572,797.31,2023-06-03 02:50:49,True,-1.6299999999999955,-0.23642719347867014,Tuesday,Sunday,5 days
Beirute,Líbano,2320,362.98,Várias companhias aéreas,BEY,2023-06-14,2023-06-20,http://kayak.com/flights/OPO-BEY/2023-06-14/2023-06-20/,362.98,1.0,2023,6,OPO,363.84,594.94109375,409.255,2023-06-03 02:50:49,True,-0.8599999999999568,-0.2363676341248782,Wednesday,Tuesday,6 days
West Palm Beach,Estados Unidos,1192,472.81,Várias companhias aéreas,PBI,2023-10-12,2023-10-18,http://kayak.com/flights/OPO-PBI/2023-10-12/2023-10-18/,472.81,1.0,2023,10,OPO,473.93,474.23199999999997,473.93,2023-06-03 02:50:49,True,-1.1200000000000045,-0.23632181967801247,Thursday,Wednesday,6 days
Kaunas,Lituânia,2170,236.41,Ryanair,KUN,2023-07-14,2023-07-18,http://kayak.com/flights/OPO-KUN/2023-07-14/2023-07-18/,236.41,1.0,2023,7,OPO,236.97,323.965,346.64,2023-06-03 02:50:49,True,-0.5600000000000023,-0.23631683335443404,Friday,Tuesday,4 days
Fairbanks,Estados Unidos,2780,1389.56,Várias companhias aéreas,FAI,2023-12-01,2023-12-08,http://kayak.com/flights/OPO-FAI/2023-12-01/2023-12-08/,1389.56,1.0,2023,12,OPO,1392.85,1624.6454545454544,1671.57,2023-06-03 02:50:49,True,-3.2899999999999636,-0.23620633951968723,Friday,Friday,7 days
Xangai,China,1480,878.6,Várias companhias aéreas,SHA,2023-06-19,2023-06-26,http://kayak.com/flights/OPO-SHA/2023-06-19/2023-06-26/,878.6,1.0,2023,6,OPO,880.68,1076.2267469879516,1003.43,2023-06-03 02:50:49,True,-2.0799999999999272,-0.23618113276104002,Monday,Monday,7 days
Las Vegas,Estados Unidos,1315,697.11,Delta,LAS,2024-03-05,2024-03-12,http://kayak.com/flights/OPO-LAS/2024-03-05/2024-03-12/,697.11,1.0,2024,3,OPO,698.76,699.7157142857143,698.76,2023-06-03 02:50:49,True,-1.6499999999999773,-0.23613257770908141,Tuesday,Tuesday,7 days
Duala,Camarões,2090,891.63,Turkish Airlines,DLA,2023-07-31,2023-08-06,http://kayak.com/flights/OPO-DLA/2023-07-31/2023-08-06/,891.63,1.0,2023,7,OPO,893.74,1292.2984615384617,1334.83,2023-06-03 02:50:49,True,-2.1100000000000136,-0.23608655761183495,Monday,Sunday,6 days
Cidade de Ho Chi Minh,Vietname,1335,1141.06,Várias companhias aéreas,SGN,2023-11-29,2023-12-06,http://kayak.com/flights/OPO-SGN/2023-11-29/2023-12-06/,1141.06,1.0,2023,11,OPO,1143.76,4149.565,6475.48,2023-06-03 02:50:49,True,-2.7000000000000455,-0.23606350982724048,Wednesday,Wednesday,7 days
Grimsby,Reino Unido,315,452.33,KLM,HUY,2023-06-07,2023-06-11,http://kayak.com/flights/OPO-HUY/2023-06-07/2023-06-11/,452.33,1.0,2023,6,OPO,453.4,453.4,453.4,2023-06-03 02:50:49,True,-1.0699999999999932,-0.23599470666078368,Wednesday,Sunday,4 days
Detroit,Estados Unidos,1566,646.85,British Airways,DTW,2023-10-10,2023-10-15,http://kayak.com/flights/OPO-DTW/2023-10-10/2023-10-15/,646.85,1.0,2023,10,OPO,648.38,649.415,649.415,2023-06-03 02:50:49,True,-1.5299999999999727,-0.23597273203984898,Tuesday,Sunday,5 days
Skellefteå,Suécia,1310,774.36,Várias companhias aéreas,SFT,2023-07-04,2023-07-09,http://kayak.com/flights/OPO-SFT/2023-07-04/2023-07-09/,774.36,1.0,2023,7,OPO,776.19,776.686,776.19,2023-06-03 02:50:49,True,-1.830000000000041,-0.23576701580799042,Tuesday,Sunday,5 days
Lamezia Terme,Itália,2345,215.93,Ryanair,SUF,2023-08-25,2023-08-31,http://kayak.com/flights/OPO-SUF/2023-08-25/2023-08-31/,215.93,1.0,2023,8,OPO,216.44,388.2807894736842,385.35,2023-06-03 02:50:49,True,-0.5099999999999909,-0.23563112178894424,Friday,Thursday,6 days
