CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
NAP,Wichita,Estados Unidos,2023,4,760.94,764.9314285714285,764.43,2023-03-29 02:41:41
NAP,Paleochori,Grécia,2023,9,313.98,356.1816666666667,372.95,2023-03-29 02:41:41
NAP,Colombo,Sri Lanka,2023,4,627.96,900.2694,835.2049999999999,2023-03-29 02:41:41
NAP,Estrasburgo,França,2023,12,313.98,520.2276470588234,330.91,2023-03-29 02:41:41
NAP,Dubai,Emirados Árabes Unidos,2023,5,235.49,435.4580555555556,415.32,2023-03-29 02:41:41
NAP,Hartford,Estados Unidos,2023,4,675.98,679.5257142857143,679.08,2023-03-29 02:41:41
NAP,Springfield,Estados Unidos,2023,4,675.98,679.5257142857143,679.08,2023-03-29 02:41:41
NAP,Bastia,França,2023,4,259.5,371.97941176470584,354.53,2023-03-29 02:41:41
NAP,Bintulu,Malásia,2023,7,1164.49,1170.73,1170.73,2023-03-29 02:41:41
NAP,Sandakan,Malásia,2023,7,1465.54,1473.3899999999999,1473.3899999999999,2023-03-29 02:41:41
NAP,Rzeszów,Polónia,2023,5,307.52,308.93,308.93,2023-03-29 02:41:41
NAP,Amesterdão,Holanda,2024,1,102.51,102.98,102.98,2023-03-29 02:41:41
NAP,Pequim,China,2023,4,940.09,1136.143125,1083.09,2023-03-29 02:41:41
NAP,Cleveland,Estados Unidos,2023,4,608.57,611.36,611.36,2023-03-29 02:41:41
NAP,Limoges,França,2023,4,270.58,345.717,353.98,2023-03-29 02:41:41
NAP,Hermópolis,Grécia,2023,8,414.64,416.54,416.54,2023-03-29 02:41:41
NAP,Espargos,Cabo Verde,2023,4,654.74,807.4325,766.5899999999999,2023-03-29 02:41:41
NAP,Doha,Catar,2023,8,635.35,651.0668181818181,640.53,2023-03-29 02:41:41
NAP,Rostock,Alemanha,2023,8,635.35,638.75,638.75,2023-03-29 02:41:41
NAP,Molde,Noruega,2023,7,419.26,463.1133333333334,421.89,2023-03-29 02:41:41
NAP,Bremen,Alemanha,2023,4,185.62,250.18000000000004,279.67,2023-03-29 02:41:41
NAP,Pula,Croácia,2023,6,161.61,425.79925925925926,486.9,2023-03-29 02:41:41
NAP,Nashville,Estados Unidos,2023,5,622.42,625.27,625.27,2023-03-29 02:41:41
NAP,Sófia,Bulgária,2023,9,137.6,138.23,138.23,2023-03-29 02:41:41
NAP,Szczecin,Polónia,2023,4,262.27,263.47,263.47,2023-03-29 02:41:41
NAP,Florença,Itália,2023,6,131.14,171.2625,184.34,2023-03-29 02:41:41
NAP,Figari,França,2023,7,238.26,405.84363636363634,499.74,2023-03-29 02:41:41
NAP,Argel,Argélia,2023,5,190.24,191.11,191.11,2023-03-29 02:41:41
NAP,Bruxelas,Bélgica,2023,6,59.11,91.86222222222221,90.78,2023-03-29 02:41:41
NAP,Leeds,Reino Unido,2023,4,153.3,415.1811764705882,174.32,2023-03-29 02:41:41
NAP,Paris,França,2023,11,76.65,78.725,78.725,2023-03-29 02:41:41
NAP,Helsínquia,Finlândia,2023,12,205.94,237.02857142857144,206.88,2023-03-29 02:41:41
NAP,Berlim,Alemanha,2024,1,92.35,92.77,92.77,2023-03-29 02:41:41
NAP,Telavive,Israel,2023,11,57.26,57.52,57.52,2023-03-29 02:41:41
NAP,Astúrias,Espanha,2023,7,125.6,126.21,126.17,2023-03-29 02:41:41
NAP,Bérgamo,Itália,2023,5,33.25,37.59473684210526,38.11,2023-03-29 02:41:41
NAP,Belgrado,Sérvia,2023,7,186.54,187.02,187.02,2023-03-29 02:41:41
NAP,Vaitape,Polinésia Francesa,2023,4,2271.72,2306.6266666666666,2280.99,2023-03-29 02:41:41
