City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Findel,Luxemburgo,685,66.22,Ryanair,LUX,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-LUX/2023-06-06/2023-06-13/,66.22,1,2023,6,MAD,66.29,66.29,66.29,2023-04-27 02:34:47,True,-0.07000000000000739,-0.10559662090814208,Tuesday,Tuesday,7 days
Chiang Mai,Tailândia,2080,672.09,China Eastern,CNX,2023-09-24,2023-09-30,http://kayak.com/flights/MAD-CNX/2023-09-24/2023-09-30/,672.09,1,2023,9,MAD,672.8,946.3678431372549,958.76,2023-04-27 02:34:47,True,-0.7099999999999227,-0.10552913198571978,Sunday,Saturday,6 days
Halifax,Canadá,1127,605.88,Air Canada,YHZ,2024-01-22,2024-01-29,http://kayak.com/flights/MAD-YHZ/2024-01-22/2024-01-29/,605.88,1,2024,1,MAD,606.52,606.52,606.52,2023-04-27 02:34:47,True,-0.6399999999999864,-0.10552001582800014,Monday,Monday,7 days
Winnipeg,Canadá,1555,539.67,Várias companhias aéreas,YWG,2024-02-05,2024-02-11,http://kayak.com/flights/MAD-YWG/2024-02-05/2024-02-11/,539.67,1,2024,2,MAD,540.24,573.8389999999999,582.115,2023-04-27 02:34:47,True,-0.57000000000005,-0.10550866281653525,Monday,Sunday,6 days
Rijeka,Croácia,985,293.87,Várias companhias aéreas,RJK,2023-09-01,2023-09-08,http://kayak.com/flights/MAD-RJK/2023-09-01/2023-09-08/,293.87,1,2023,9,MAD,294.18,308.4485714285714,319.15,2023-04-27 02:34:47,True,-0.3100000000000023,-0.10537765993609433,Friday,Friday,7 days
Taipé,Taiwan,2840,796.35,Air China,TPE,2023-09-11,2023-09-16,http://kayak.com/flights/MAD-TPE/2023-09-11/2023-09-16/,796.35,1,2023,9,MAD,797.19,826.525,821.12,2023-04-27 02:34:47,True,-0.8400000000000318,-0.10537011252023129,Monday,Saturday,5 days
Anchorage,Estados Unidos,2957,892.49,Várias companhias aéreas,ANC,2023-09-23,2023-09-30,http://kayak.com/flights/MAD-ANC/2023-09-23/2023-09-30/,892.49,1,2023,9,MAD,893.43,1014.47,954.56,2023-04-27 02:34:47,True,-0.9399999999999409,-0.10521249566277616,Saturday,Saturday,7 days
Brasília,Brasil,1135,750.09,TAP AIR PORTUGAL,BSB,2024-03-27,2024-04-01,http://kayak.com/flights/MAD-BSB/2024-03-27/2024-04-01/,750.09,1,2024,3,MAD,750.88,750.88,750.88,2023-04-27 02:34:47,True,-0.7899999999999636,-0.10520988706583789,Wednesday,Monday,5 days
Belém,Brasil,1995,1092.03,LATAM Airlines,BEL,2023-07-11,2023-07-17,http://kayak.com/flights/MAD-BEL/2023-07-11/2023-07-17/,1092.03,1,2023,7,MAD,1093.18,1183.2681818181818,1175.38,2023-04-27 02:34:47,True,-1.150000000000091,-0.10519768016247011,Tuesday,Monday,6 days
Kelowna,Canadá,1172,626.74,KLM,YLW,2024-01-27,2024-02-03,http://kayak.com/flights/MAD-YLW/2024-01-27/2024-02-03/,626.74,1,2024,1,MAD,627.4,629.164,629.54,2023-04-27 02:34:47,True,-0.6599999999999682,-0.1051960471788282,Saturday,Saturday,7 days
Oakland,Estados Unidos,2020,503.39,KLM,OAK,2023-12-01,2023-12-05,http://kayak.com/flights/MAD-OAK/2023-12-01/2023-12-05/,503.39,1,2023,12,MAD,503.92,619.6521428571428,567.625,2023-04-27 02:34:47,True,-0.5300000000000296,-0.10517542467058849,Friday,Tuesday,4 days
Xiamen,China,2775,1082.96,China Southern,XMN,2023-07-19,2023-07-25,http://kayak.com/flights/MAD-XMN/2023-07-19/2023-07-25/,1082.96,1,2023,7,MAD,1084.1,1084.1,1084.1,2023-04-27 02:34:47,True,-1.1399999999998727,-0.10515635089012754,Wednesday,Tuesday,6 days
Honolulu,Estados Unidos,2665,902.47,Air Canada,HNL,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-HNL/2023-09-20/2023-09-27/,902.47,1,2023,9,MAD,903.42,1001.1391489361703,986.68,2023-04-27 02:34:47,True,-0.9499999999999318,-0.10515596289654112,Wednesday,Wednesday,7 days
Haikou,China,3440,959.61,China Southern,HAK,2023-05-23,2023-05-27,http://kayak.com/flights/MAD-HAK/2023-05-23/2023-05-27/,959.61,1,2023,5,MAD,960.62,968.0319999999999,960.62,2023-04-27 02:34:47,True,-1.009999999999991,-0.1051404301388677,Tuesday,Saturday,4 days
Adelaide,Austrália,2055,1521.04,Várias companhias aéreas,ADL,2024-02-07,2024-02-13,http://kayak.com/flights/MAD-ADL/2024-02-07/2024-02-13/,1521.04,1,2024,2,MAD,1522.64,1522.64,1522.64,2023-04-27 02:34:47,True,-1.6000000000001364,-0.10508064939842222,Wednesday,Tuesday,6 days
Freeport,Bahamas,2945,1083.87,Várias companhias aéreas,FPO,2023-09-08,2023-09-15,http://kayak.com/flights/MAD-FPO/2023-09-08/2023-09-15/,1083.87,1,2023,9,MAD,1085.01,2848.9857142857145,1207.13,2023-04-27 02:34:47,True,-1.1400000000001,-0.10506815605387047,Friday,Friday,7 days
Melbourne,Austrália,2010,1445.76,Várias companhias aéreas,MEL,2024-01-15,2024-01-21,http://kayak.com/flights/MAD-MEL/2024-01-15/2024-01-21/,1445.76,1,2024,1,MAD,1447.28,1447.28,1447.28,2023-04-27 02:34:47,True,-1.5199999999999818,-0.10502459786634112,Monday,Sunday,6 days
Fortaleza,Brasil,1865,932.4,LATAM Airlines,FOR,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-FOR/2023-07-07/2023-07-14/,932.4,1,2023,7,MAD,933.38,1137.1491666666668,1000.46,2023-04-27 02:34:47,True,-0.9800000000000182,-0.10499475026248882,Friday,Friday,7 days
San Jose,Estados Unidos,1293,542.39,Lufthansa,SJC,2023-12-01,2023-12-05,http://kayak.com/flights/MAD-SJC/2023-12-01/2023-12-05/,542.39,1,2023,12,MAD,542.96,576.542,542.96,2023-04-27 02:34:47,True,-0.57000000000005,-0.1049801090319821,Friday,Tuesday,4 days
Koror,Palau,3125,1874.77,Várias companhias aéreas,ROR,2023-05-26,2023-06-02,http://kayak.com/flights/MAD-ROR/2023-05-26/2023-06-02/,1874.77,1,2023,5,MAD,1876.74,2864.159393939394,2982.46,2023-04-27 02:34:47,True,-1.9700000000000273,-0.10496925519784453,Friday,Friday,7 days
Cotonou,Benin,1175,866.19,Air France,COO,2023-07-05,2023-07-09,http://kayak.com/flights/MAD-COO/2023-07-05/2023-07-09/,866.19,1,2023,7,MAD,867.1,915.575,915.575,2023-04-27 02:34:47,True,-0.9099999999999682,-0.10494752623687789,Wednesday,Sunday,4 days
Saint-Denis,Ilha da Reunião,1230,1228.08,Air France,RUN,2023-07-25,2023-07-30,http://kayak.com/flights/MAD-RUN/2023-07-25/2023-07-30/,1228.08,1,2023,7,MAD,1229.37,1359.6866666666667,1312.23,2023-04-27 02:34:47,True,-1.2899999999999636,-0.10493179433368016,Tuesday,Sunday,5 days
Rio de Janeiro,Brasil,1090,514.27,TAP AIR PORTUGAL,RIO,2024-03-17,2024-03-23,http://kayak.com/flights/MAD-RIO/2024-03-17/2024-03-23/,514.27,1,2024,3,MAD,514.81,605.0241176470588,578.42,2023-04-27 02:34:47,True,-0.5399999999999636,-0.10489306734522712,Sunday,Saturday,6 days
Namibe,Angola,2815,780.93,Várias companhias aéreas,MSZ,2023-11-05,2023-11-09,http://kayak.com/flights/MAD-MSZ/2023-11-05/2023-11-09/,780.93,1,2023,11,MAD,781.75,781.75,781.75,2023-04-27 02:34:47,True,-0.82000000000005,-0.10489286856412536,Sunday,Thursday,4 days
Reno,Estados Unidos,1561,905.19,United Airlines,RNO,2023-08-28,2023-09-03,http://kayak.com/flights/MAD-RNO/2023-08-28/2023-09-03/,905.19,1,2023,8,MAD,906.14,1235.5542857142857,1028.16,2023-04-27 02:34:47,True,-0.9499999999999318,-0.10484031165161364,Monday,Sunday,6 days
Siem Reap,Cambodja,2450,657.58,China Southern,REP,2023-06-16,2023-06-22,http://kayak.com/flights/MAD-REP/2023-06-16/2023-06-22/,657.58,1,2023,6,MAD,658.27,1056.395,1090.31,2023-04-27 02:34:47,True,-0.6899999999999409,-0.10482021055189222,Friday,Thursday,6 days
Puerto Princesa,Filipinas,2420,1200.87,Várias companhias aéreas,PPS,2024-02-12,2024-02-19,http://kayak.com/flights/MAD-PPS/2024-02-12/2024-02-19/,1200.87,1,2024,2,MAD,1202.13,1202.13,1202.13,2023-04-27 02:34:47,True,-1.2600000000002183,-0.10481395522948585,Monday,Monday,7 days
Morelia,México,1982,972.31,Várias companhias aéreas,MLM,2023-05-26,2023-06-02,http://kayak.com/flights/MAD-MLM/2023-05-26/2023-06-02/,972.31,1,2023,5,MAD,973.33,973.33,973.33,2023-04-27 02:34:47,True,-1.0200000000000955,-0.10479487943452842,Friday,Friday,7 days
Orlando,Estados Unidos,1380,648.51,Air Canada,MCO,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-MCO/2023-06-06/2023-06-13/,648.51,1,2023,6,MAD,649.19,749.9825000000001,675.34,2023-04-27 02:34:47,True,-0.6800000000000637,-0.10474591413916783,Tuesday,Tuesday,7 days
Kayseri,Turquia,1065,276.64,Pegasus Airlines,ASR,2023-12-11,2023-12-17,http://kayak.com/flights/MAD-ASR/2023-12-11/2023-12-17/,276.64,1,2023,12,MAD,276.93,326.27250000000004,326.27,2023-04-27 02:34:47,True,-0.29000000000002046,-0.10471960423212381,Monday,Sunday,6 days
Uruapan,México,2020,3139.13,Várias companhias aéreas,UPN,2023-05-26,2023-06-02,http://kayak.com/flights/MAD-UPN/2023-05-26/2023-06-02/,3139.13,1,2023,5,MAD,3142.42,3142.42,3142.42,2023-04-27 02:34:47,True,-3.2899999999999636,-0.10469638049655883,Friday,Friday,7 days
Darwin,Austrália,2660,1746.89,Várias companhias aéreas,DRW,2023-06-04,2023-06-11,http://kayak.com/flights/MAD-DRW/2023-06-04/2023-06-11/,1746.89,1,2023,6,MAD,1748.72,1975.7526666666668,2029.93,2023-04-27 02:34:47,True,-1.8299999999999272,-0.10464797108741977,Sunday,Sunday,7 days
San Miguel de Tucumán,Argentina,1615,2883.36,Aerolineas Argentinas,TUC,2023-05-26,2023-06-02,http://kayak.com/flights/MAD-TUC/2023-05-26/2023-06-02/,2883.36,1,2023,5,MAD,2886.38,2886.38,2886.38,2023-04-27 02:34:47,True,-3.019999999999982,-0.10462932808569841,Friday,Friday,7 days
Palm Springs,Estados Unidos,2045,706.56,Várias companhias aéreas,PSP,2024-01-18,2024-01-25,http://kayak.com/flights/MAD-PSP/2024-01-18/2024-01-25/,706.56,1,2024,1,MAD,707.3,707.2999999999998,707.3,2023-04-27 02:34:47,True,-0.7400000000000091,-0.10462321504312302,Thursday,Thursday,7 days
Nassau,Bahamas,930,716.54,Várias companhias aéreas,NAS,2023-05-15,2023-05-22,http://kayak.com/flights/MAD-NAS/2023-05-15/2023-05-22/,716.54,1,2023,5,MAD,717.29,921.4073333333333,878.11,2023-04-27 02:34:47,True,-0.75,-0.10456021971587504,Monday,Monday,7 days
Varna,Bulgária,1700,143.31,Várias companhias aéreas,VAR,2023-05-31,2023-06-07,http://kayak.com/flights/MAD-VAR/2023-05-31/2023-06-07/,143.31,1,2023,5,MAD,143.46,235.36926315789475,223.63,2023-04-27 02:34:47,True,-0.15000000000000568,-0.10455876202426159,Wednesday,Wednesday,7 days
Ust-Kamenogorsk,Cazaquistão,2090,984.1,Várias companhias aéreas,UKK,2023-10-04,2023-10-10,http://kayak.com/flights/MAD-UKK/2023-10-04/2023-10-10/,984.1,1,2023,10,MAD,985.13,985.13,985.13,2023-04-27 02:34:47,True,-1.0299999999999727,-0.1045547288175137,Wednesday,Tuesday,6 days
Santiago,República Dominicana,530,640.35,World2Fly,STI,2023-06-21,2023-06-28,http://kayak.com/flights/MAD-STI/2023-06-21/2023-06-28/,640.35,1,2023,6,MAD,641.02,728.598,722.17,2023-04-27 02:34:47,True,-0.6699999999999591,-0.10452091978408772,Wednesday,Wednesday,7 days
Pensacola,Estados Unidos,1233,621.3,American Airlines,PNS,2023-05-26,2023-06-02,http://kayak.com/flights/MAD-PNS/2023-05-26/2023-06-02/,621.3,1,2023,5,MAD,621.95,742.5116981132076,694.48,2023-04-27 02:34:47,True,-0.650000000000091,-0.1045100088431692,Friday,Friday,7 days
N'Djamena,Chade,1740,1080.24,Turkish Airlines,NDJ,2023-08-03,2023-08-08,http://kayak.com/flights/MAD-NDJ/2023-08-03/2023-08-08/,1080.24,1,2023,8,MAD,1081.37,1120.7,1095.66,2023-04-27 02:34:47,True,-1.1299999999998818,-0.1044970731571878,Thursday,Tuesday,5 days
Chicago,Estados Unidos,1200,353.74,TAP AIR PORTUGAL,ORD,2024-01-17,2024-01-24,http://kayak.com/flights/MAD-ORD/2024-01-17/2024-01-24/,353.74,1,2024,1,MAD,354.11,393.215,396.11,2023-04-27 02:34:47,True,-0.37000000000000455,-0.10448730620428807,Wednesday,Wednesday,7 days
Ushuaia,Argentina,1885,1568.21,Várias companhias aéreas,USH,2023-11-23,2023-11-30,http://kayak.com/flights/MAD-USH/2023-11-23/2023-11-30/,1568.21,1,2023,11,MAD,1569.85,1638.0100000000002,1650.88,2023-04-27 02:34:47,True,-1.6399999999998727,-0.10446857980060979,Thursday,Thursday,7 days
Taupo,Nova Zelândia,3050,2984.04,Várias companhias aéreas,TUO,2023-12-05,2023-12-11,http://kayak.com/flights/MAD-TUO/2023-12-05/2023-12-11/,2984.04,1,2023,12,MAD,2987.16,2987.16,2987.16,2023-04-27 02:34:47,True,-3.119999999999891,-0.1044470333025312,Tuesday,Monday,6 days
Acra,Gana,1100,526.07,Turkish Airlines,ACC,2023-11-16,2023-11-23,http://kayak.com/flights/MAD-ACC/2023-11-16/2023-11-23/,526.07,1,2023,11,MAD,526.62,582.3975,600.34,2023-04-27 02:34:47,True,-0.5499999999999545,-0.10443963389160202,Thursday,Thursday,7 days
Kralendijk,Países Baixos Caribenhos,1870,1377.74,Várias companhias aéreas,BON,2023-08-14,2023-08-20,http://kayak.com/flights/MAD-BON/2023-08-14/2023-08-20/,1377.74,1,2023,8,MAD,1379.18,1491.5533333333333,1503.95,2023-04-27 02:34:47,True,-1.4400000000000546,-0.10440986673241016,Monday,Sunday,6 days
Sacramento,Estados Unidos,1297,784.56,Lufthansa,SMF,2023-12-01,2023-12-05,http://kayak.com/flights/MAD-SMF/2023-12-01/2023-12-05/,784.56,1,2023,12,MAD,785.38,785.38,785.38,2023-04-27 02:34:47,True,-0.82000000000005,-0.10440805724618019,Friday,Tuesday,4 days
Long Beach,Estados Unidos,3168,794.54,Várias companhias aéreas,LGB,2023-10-19,2023-10-24,http://kayak.com/flights/MAD-LGB/2023-10-19/2023-10-24/,794.54,1,2023,10,MAD,795.37,840.6125,839.895,2023-04-27 02:34:47,True,-0.8300000000000409,-0.10435394847681469,Thursday,Tuesday,5 days
Chiang Rai,Tailândia,1830,861.66,Várias companhias aéreas,CEI,2023-09-24,2023-09-30,http://kayak.com/flights/MAD-CEI/2023-09-24/2023-09-30/,861.66,1,2023,9,MAD,862.56,1022.8186538461539,1012.4100000000001,2023-04-27 02:34:47,True,-0.8999999999999773,-0.10434056761268519,Sunday,Saturday,6 days
La Ceiba,Honduras,1810,1752.33,Várias companhias aéreas,LCE,2023-04-27,2023-05-04,http://kayak.com/flights/MAD-LCE/2023-04-27/2023-05-04/,1752.33,1,2023,4,MAD,1754.16,1754.16,1754.16,2023-04-27 02:34:47,True,-1.8300000000001546,-0.1043234368586762,Thursday,Thursday,7 days
Amritsar,Índia,1890,900.66,Várias companhias aéreas,ATQ,2023-05-01,2023-05-05,http://kayak.com/flights/MAD-ATQ/2023-05-01/2023-05-05/,900.66,1,2023,5,MAD,901.6,901.6,901.6,2023-04-27 02:34:47,True,-0.9400000000000546,-0.10425909494233081,Monday,Friday,4 days
Iloilo City,Filipinas,2750,1236.25,Várias companhias aéreas,ILO,2023-07-31,2023-08-06,http://kayak.com/flights/MAD-ILO/2023-07-31/2023-08-06/,1236.25,1,2023,7,MAD,1237.54,1237.54,1237.54,2023-04-27 02:34:47,True,-1.2899999999999636,-0.10423905489923264,Monday,Sunday,6 days
Juliaca,Perú,1100,1111.99,LATAM Airlines,JUL,2023-06-10,2023-06-15,http://kayak.com/flights/MAD-JUL/2023-06-10/2023-06-15/,1111.99,1,2023,6,MAD,1113.15,1113.15,1113.15,2023-04-27 02:34:47,True,-1.1600000000000819,-0.10420877689440614,Saturday,Thursday,5 days
Oranjestad,Aruba,1395,824.47,Avianca,AUA,2023-10-01,2023-10-08,http://kayak.com/flights/MAD-AUA/2023-10-01/2023-10-08/,824.47,1,2023,10,MAD,825.33,834.63,834.3050000000001,2023-04-27 02:34:47,True,-0.8600000000000136,-0.10420074394484795,Sunday,Sunday,7 days
Bydgoszcz,Polónia,1950,134.24,Várias companhias aéreas,BZG,2023-06-18,2023-06-25,http://kayak.com/flights/MAD-BZG/2023-06-18/2023-06-25/,134.24,1,2023,6,MAD,134.38,246.2072,240.73,2023-04-27 02:34:47,True,-0.13999999999998636,-0.10418216996575856,Sunday,Sunday,7 days
Busan,Coreia do Sul,1605,748.28,Várias companhias aéreas,PUS,2023-09-13,2023-09-18,http://kayak.com/flights/MAD-PUS/2023-09-13/2023-09-18/,748.28,1,2023,9,MAD,749.06,1005.550909090909,1003.11,2023-04-27 02:34:47,True,-0.7799999999999727,-0.10413051023949653,Wednesday,Monday,5 days
Luxor,Egito,1855,479.81,Várias companhias aéreas,LXR,2023-12-01,2023-12-08,http://kayak.com/flights/MAD-LXR/2023-12-01/2023-12-08/,479.81,1,2023,12,MAD,480.31,688.28125,483.16,2023-04-27 02:34:47,True,-0.5,-0.10409943578105806,Friday,Friday,7 days
Albuquerque,Estados Unidos,1294,739.21,Delta,ABQ,2023-10-04,2023-10-10,http://kayak.com/flights/MAD-ABQ/2023-10-04/2023-10-10/,739.21,1,2023,10,MAD,739.98,739.98,739.98,2023-04-27 02:34:47,True,-0.7699999999999818,-0.10405686640179218,Wednesday,Tuesday,6 days
Atlantic City,Estados Unidos,2434,1132.85,Várias companhias aéreas,ACY,2023-07-04,2023-07-11,http://kayak.com/flights/MAD-ACY/2023-07-04/2023-07-11/,1132.85,1,2023,7,MAD,1134.03,1724.6299999999999,1789.895,2023-04-27 02:34:47,True,-1.1800000000000637,-0.10405368464679626,Tuesday,Tuesday,7 days
Little Cayman,Ilhas Cayman,2080,1469.35,Várias companhias aéreas,LYB,2023-06-29,2023-07-03,http://kayak.com/flights/MAD-LYB/2023-06-29/2023-07-03/,1469.35,1,2023,6,MAD,1470.88,1470.88,1470.88,2023-04-27 02:34:47,True,-1.5300000000002,-0.10401936255848199,Thursday,Monday,4 days
Linyi,China,2775,864.38,Várias companhias aéreas,LYI,2023-06-18,2023-06-24,http://kayak.com/flights/MAD-LYI/2023-06-18/2023-06-24/,864.38,1,2023,6,MAD,865.28,1228.7133333333334,1227.705,2023-04-27 02:34:47,True,-0.8999999999999773,-0.10401257396449441,Sunday,Saturday,6 days
