City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Paramaribo,Suriname,1470,990.43,KLM,PBM,2023-09-23,2023-09-28,http://kayak.com/flights/MAD-PBM/2023-09-23/2023-09-28/,990.43,1,2023,9,MAD,991.36,991.8014285714286,991.36,2023-04-28 02:35:11,True,-0.9300000000000637,-0.09381052291801804,Saturday,Thursday,5 days
Fort-de-France,Martinica,1665,947.84,KLM,FDF,2023-12-02,2023-12-08,http://kayak.com/flights/MAD-FDF/2023-12-02/2023-12-08/,947.84,1,2023,12,MAD,948.73,1192.6453846153847,1061.44,2023-04-28 02:35:11,True,-0.8899999999999864,-0.09380961917510634,Saturday,Friday,6 days
Bangalore,Índia,1425,649.71,Várias companhias aéreas,BLR,2023-09-19,2023-09-26,http://kayak.com/flights/MAD-BLR/2023-09-19/2023-09-26/,649.71,1,2023,9,MAD,650.32,691.2318181818182,651.01,2023-04-28 02:35:11,True,-0.6100000000000136,-0.09379997539672985,Tuesday,Tuesday,7 days
Puebla,México,1983,873.53,Várias companhias aéreas,PBC,2023-09-04,2023-09-10,http://kayak.com/flights/MAD-PBC/2023-09-04/2023-09-10/,873.53,1,2023,9,MAD,874.35,1042.623076923077,1092.01,2023-04-28 02:35:11,True,-0.82000000000005,-0.09378395379425288,Monday,Sunday,6 days
Flint,Estados Unidos,2097,745.77,United Airlines,FNT,2023-10-06,2023-10-11,http://kayak.com/flights/MAD-FNT/2023-10-06/2023-10-11/,745.77,1,2023,10,MAD,746.47,746.47,746.47,2023-04-28 02:35:11,True,-0.7000000000000455,-0.09377469958605777,Friday,Wednesday,5 days
Panama City,Estados Unidos,1265,1278.58,KLM,ECP,2023-06-01,2023-06-08,http://kayak.com/flights/MAD-ECP/2023-06-01/2023-06-08/,1278.58,1,2023,6,MAD,1279.78,1279.78,1279.78,2023-04-28 02:35:11,True,-1.2000000000000455,-0.09376611605119986,Thursday,Thursday,7 days
Boa Vista,Brasil,2425,1065.64,Várias companhias aéreas,BVB,2023-11-01,2023-11-07,http://kayak.com/flights/MAD-BVB/2023-11-01/2023-11-07/,1065.64,1,2023,11,MAD,1066.64,1066.862,1066.64,2023-04-28 02:35:11,True,-1.0,-0.0937523438085952,Wednesday,Tuesday,6 days
Lourdes,França,1475,266.41,Várias companhias aéreas,LDE,2023-10-07,2023-10-11,http://kayak.com/flights/MAD-LDE/2023-10-07/2023-10-11/,266.41,1,2023,10,MAD,266.66,266.66,266.66,2023-04-28 02:35:11,True,-0.25,-0.0937523438085952,Saturday,Wednesday,4 days
Lomé,Togo,2540,1161.69,Várias companhias aéreas,LFW,2023-07-03,2023-07-08,http://kayak.com/flights/MAD-LFW/2023-07-03/2023-07-08/,1161.69,1,2023,7,MAD,1162.78,1162.78,1162.78,2023-04-28 02:35:11,True,-1.0899999999999181,-0.09374086241592719,Monday,Saturday,5 days
Armênia,Colômbia,1427,1161.69,Avianca,AXM,2023-07-27,2023-08-01,http://kayak.com/flights/MAD-AXM/2023-07-27/2023-08-01/,1161.69,1,2023,7,MAD,1162.78,1236.72,1236.72,2023-04-28 02:35:11,True,-1.0899999999999181,-0.09374086241592719,Thursday,Tuesday,5 days
Ushuaia,Argentina,1885,1566.74,Várias companhias aéreas,USH,2023-11-23,2023-11-30,http://kayak.com/flights/MAD-USH/2023-11-23/2023-11-30/,1566.74,1,2023,11,MAD,1568.21,1610.0900000000001,1610.365,2023-04-28 02:35:11,True,-1.4700000000000273,-0.09373744587778596,Thursday,Thursday,7 days
Ambon,Indonésia,2880,1129.97,Várias companhias aéreas,AMQ,2023-05-27,2023-06-03,http://kayak.com/flights/MAD-AMQ/2023-05-27/2023-06-03/,1129.97,1,2023,5,MAD,1131.03,1131.03,1131.03,2023-04-28 02:35:11,True,-1.0599999999999454,-0.09371988364587548,Saturday,Saturday,7 days
Mazatlán,México,1870,863.57,Iberia,MZT,2023-06-01,2023-06-08,http://kayak.com/flights/MAD-MZT/2023-06-01/2023-06-08/,863.57,1,2023,6,MAD,864.38,1045.2414285714285,1036.6,2023-04-28 02:35:11,True,-0.8099999999999454,-0.09370878548785781,Thursday,Thursday,7 days
Linyi,China,2775,863.57,Várias companhias aéreas,LYI,2023-06-18,2023-06-24,http://kayak.com/flights/MAD-LYI/2023-06-18/2023-06-24/,863.57,1,2023,6,MAD,864.38,1082.98,865.28,2023-04-28 02:35:11,True,-0.8099999999999454,-0.09370878548785781,Sunday,Saturday,6 days
Maroochydore,Austrália,2215,3359.1,Várias companhias aéreas,MCY,2023-08-01,2023-08-07,http://kayak.com/flights/MAD-MCY/2023-08-01/2023-08-07/,3359.1,1,2023,8,MAD,3362.25,3362.25,3362.25,2023-04-28 02:35:11,True,-3.150000000000091,-0.09368726299353382,Tuesday,Monday,6 days
Hermosillo,México,2174,1151.72,American Airlines,HMO,2023-12-17,2023-12-23,http://kayak.com/flights/MAD-HMO/2023-12-17/2023-12-23/,1151.72,1,2023,12,MAD,1152.8,1152.8,1152.8,2023-04-28 02:35:11,True,-1.0799999999999272,-0.09368494101317898,Sunday,Saturday,6 days
Rarotonga,Ilhas Cook,2100,2837.16,Várias companhias aéreas,RAR,2023-09-18,2023-09-24,http://kayak.com/flights/MAD-RAR/2023-09-18/2023-09-24/,2837.16,1,2023,9,MAD,2839.82,2839.82,2839.82,2023-04-28 02:35:11,True,-2.6600000000003092,-0.09366790852942472,Monday,Sunday,6 days
Kuantan,Malásia,1975,885.31,Várias companhias aéreas,KUA,2024-03-07,2024-03-13,http://kayak.com/flights/MAD-KUA/2024-03-07/2024-03-13/,885.31,1,2024,3,MAD,886.14,914.6016304347827,898.93,2023-04-28 02:35:11,True,-0.8300000000000409,-0.09366465795472961,Thursday,Wednesday,6 days
Uruapan,México,2020,3136.19,Várias companhias aéreas,UPN,2023-05-26,2023-06-02,http://kayak.com/flights/MAD-UPN/2023-05-26/2023-06-02/,3136.19,1,2023,5,MAD,3139.13,3139.788,3139.13,2023-04-28 02:35:11,True,-2.9400000000000546,-0.09365652266711014,Friday,Friday,7 days
Saint-Denis,Ilha da Reunião,1230,1226.93,Air France,RUN,2023-07-25,2023-07-30,http://kayak.com/flights/MAD-RUN/2023-07-25/2023-07-30/,1226.93,1,2023,7,MAD,1228.08,1284.482857142857,1228.08,2023-04-28 02:35:11,True,-1.1499999999998636,-0.093642108005982,Tuesday,Sunday,5 days
San Miguel de Tucumán,Argentina,1615,2880.66,Aerolineas Argentinas,TUC,2023-05-26,2023-06-02,http://kayak.com/flights/MAD-TUC/2023-05-26/2023-06-02/,2880.66,1,2023,5,MAD,2883.36,2884.366666666667,2883.36,2023-04-28 02:35:11,True,-2.700000000000273,-0.09364075245547808,Friday,Friday,7 days
Kralendijk,Países Baixos Caribenhos,1870,1376.45,Várias companhias aéreas,BON,2023-08-14,2023-08-20,http://kayak.com/flights/MAD-BON/2023-08-14/2023-08-20/,1376.45,1,2023,8,MAD,1377.74,1456.533846153846,1503.95,2023-04-28 02:35:11,True,-1.2899999999999636,-0.09363159957611476,Monday,Sunday,6 days
Nan,Tailândia,2090,1728.94,Várias companhias aéreas,NNT,2023-07-24,2023-07-30,http://kayak.com/flights/MAD-NNT/2023-07-24/2023-07-30/,1728.94,1,2023,7,MAD,1730.56,1730.5600000000002,1730.56,2023-04-28 02:35:11,True,-1.6199999999998909,-0.09361131656804103,Monday,Sunday,6 days
Punta Arenas,Chile,2720,1056.58,LATAM Airlines,PUQ,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-PUQ/2023-05-24/2023-05-31/,1056.58,1,2023,5,MAD,1057.57,1105.593783783784,1068.14,2023-04-28 02:35:11,True,-0.9900000000000091,-0.09361082481537952,Wednesday,Wednesday,7 days
Berna,Suíça,589,3564.8,Várias companhias aéreas,ZDJ,2023-05-23,2023-05-30,http://kayak.com/flights/MAD-ZDJ/2023-05-23/2023-05-30/,3564.8,1,2023,5,MAD,3568.14,3568.14,3568.14,2023-04-28 02:35:11,True,-3.3399999999996908,-0.09360619258212095,Tuesday,Tuesday,7 days
Ternate,Indonésia,2005,1206.09,Várias companhias aéreas,TTE,2023-05-27,2023-06-03,http://kayak.com/flights/MAD-TTE/2023-05-27/2023-06-03/,1206.09,1,2023,5,MAD,1207.22,1207.22,1207.22,2023-04-28 02:35:11,True,-1.1300000000001091,-0.09360348569441436,Saturday,Saturday,7 days
Eugene,Estados Unidos,1335,875.35,Lufthansa,EUG,2023-11-01,2023-11-07,http://kayak.com/flights/MAD-EUG/2023-11-01/2023-11-07/,875.35,1,2023,11,MAD,876.17,876.17,876.17,2023-04-28 02:35:11,True,-0.8199999999999363,-0.09358914365932826,Wednesday,Tuesday,6 days
Marabá,Brasil,3105,1131.79,LATAM Airlines,MAB,2023-05-27,2023-06-03,http://kayak.com/flights/MAD-MAB/2023-05-27/2023-06-03/,1131.79,1,2023,5,MAD,1132.85,1132.85,1132.85,2023-04-28 02:35:11,True,-1.0599999999999454,-0.09356931632607543,Saturday,Saturday,7 days
Atlantic City,Estados Unidos,2434,1131.79,Várias companhias aéreas,ACY,2023-07-04,2023-07-11,http://kayak.com/flights/MAD-ACY/2023-07-04/2023-07-11/,1131.79,1,2023,7,MAD,1132.85,1555.55,1786.99,2023-04-28 02:35:11,True,-1.0599999999999454,-0.09356931632607543,Tuesday,Tuesday,7 days
Xangai,China,1565,694.12,Lufthansa,SHA,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-SHA/2023-09-20/2023-09-27/,694.12,1,2023,9,MAD,694.77,891.4391666666667,828.09,2023-04-28 02:35:11,True,-0.6499999999999773,-0.09355614088115165,Wednesday,Wednesday,7 days
Traverse City,Estados Unidos,1354,758.45,Delta,TVC,2023-10-05,2023-10-11,http://kayak.com/flights/MAD-TVC/2023-10-05/2023-10-11/,758.45,1,2023,10,MAD,759.16,759.16,759.16,2023-04-28 02:35:11,True,-0.7099999999999227,-0.09352442172926956,Thursday,Wednesday,6 days
Córdova,Argentina,3335,758.45,Aerolineas Argentinas,COR,2023-10-07,2023-10-14,http://kayak.com/flights/MAD-COR/2023-10-07/2023-10-14/,758.45,1,2023,10,MAD,759.16,1181.615,1096.54,2023-04-28 02:35:11,True,-0.7099999999999227,-0.09352442172926956,Saturday,Saturday,7 days
Chiang Mai,Tailândia,1375,961.43,Várias companhias aéreas,CNX,2024-03-18,2024-03-24,http://kayak.com/flights/MAD-CNX/2024-03-18/2024-03-24/,961.43,1,2024,3,MAD,962.33,962.33,962.33,2023-04-28 02:35:11,True,-0.900000000000091,-0.09352301185664906,Monday,Sunday,6 days
Cotonou,Benin,1175,865.38,Air France,COO,2023-07-05,2023-07-09,http://kayak.com/flights/MAD-COO/2023-07-05/2023-07-09/,865.38,1,2023,7,MAD,866.19,882.6516666666666,866.19,2023-04-28 02:35:11,True,-0.8100000000000591,-0.09351297059537274,Wednesday,Sunday,4 days
N'Djamena,Chade,1740,1079.23,Turkish Airlines,NDJ,2023-08-03,2023-08-08,http://kayak.com/flights/MAD-NDJ/2023-08-03/2023-08-08/,1079.23,1,2023,8,MAD,1080.24,1110.585,1088.5149999999999,2023-04-28 02:35:11,True,-1.009999999999991,-0.09349774124268598,Thursday,Tuesday,5 days
Zhengzhou,China,1965,822.79,China Eastern,CGO,2023-09-14,2023-09-21,http://kayak.com/flights/MAD-CGO/2023-09-14/2023-09-21/,822.79,1,2023,9,MAD,823.56,1019.492,823.56,2023-04-28 02:35:11,True,-0.7699999999999818,-0.09349652727184199,Thursday,Thursday,7 days
Tumaco,Colômbia,1300,1239.62,Várias companhias aéreas,TCO,2023-08-27,2023-08-31,http://kayak.com/flights/MAD-TCO/2023-08-27/2023-08-31/,1239.62,1,2023,8,MAD,1240.78,1240.78,1240.78,2023-04-28 02:35:11,True,-1.1600000000000819,-0.09348957913571156,Sunday,Thursday,4 days
Ust-Kamenogorsk,Cazaquistão,2090,983.18,Várias companhias aéreas,UKK,2023-10-04,2023-10-10,http://kayak.com/flights/MAD-UKK/2023-10-04/2023-10-10/,983.18,1,2023,10,MAD,984.1,984.615,984.615,2023-04-28 02:35:11,True,-0.9200000000000728,-0.09348643430546415,Wednesday,Tuesday,6 days
Mostar,Bósnia-Herzegóvina,2980,1143.57,Várias companhias aéreas,OMO,2023-09-22,2023-09-29,http://kayak.com/flights/MAD-OMO/2023-09-22/2023-09-29/,1143.57,1,2023,9,MAD,1144.64,1144.64,1144.64,2023-04-28 02:35:11,True,-1.0700000000001637,-0.09347917249092846,Friday,Friday,7 days
Namibe,Angola,2815,780.2,Várias companhias aéreas,MSZ,2023-11-05,2023-11-09,http://kayak.com/flights/MAD-MSZ/2023-11-05/2023-11-09/,780.2,1,2023,11,MAD,780.93,781.0939999999999,780.93,2023-04-28 02:35:11,True,-0.7299999999999045,-0.0934782887070422,Sunday,Thursday,4 days
Siirt,Turquia,3080,994.05,Várias companhias aéreas,SXZ,2023-05-11,2023-05-15,http://kayak.com/flights/MAD-SXZ/2023-05-11/2023-05-15/,994.05,1,2023,5,MAD,994.98,994.98,994.98,2023-04-28 02:35:11,True,-0.9300000000000637,-0.0934692154616237,Thursday,Monday,4 days
El Yopal,Colômbia,2611,1015.8,Várias companhias aéreas,EYP,2023-09-23,2023-09-29,http://kayak.com/flights/MAD-EYP/2023-09-23/2023-09-29/,1015.8,1,2023,9,MAD,1016.75,1016.75,1016.75,2023-04-28 02:35:11,True,-0.9500000000000455,-0.09343496434718913,Saturday,Friday,6 days
Granadilla de Abona,Espanha,190,53.47,Ryanair,TFS,2023-06-14,2023-06-20,http://kayak.com/flights/MAD-TFS/2023-06-14/2023-06-20/,53.47,1,2023,6,MAD,53.52,62.484,65.45,2023-04-28 02:35:11,True,-0.05000000000000426,-0.093423019431996,Wednesday,Tuesday,6 days
Hiroshima,Japão,1450,973.21,Várias companhias aéreas,HIJ,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-HIJ/2023-11-20/2023-11-26/,973.21,1,2023,11,MAD,974.12,974.12,974.12,2023-04-28 02:35:11,True,-0.9099999999999682,-0.09341764874963743,Monday,Sunday,6 days
Cascavel,Brasil,3700,812.82,LATAM Airlines,CAC,2023-06-16,2023-06-23,http://kayak.com/flights/MAD-CAC/2023-06-16/2023-06-23/,812.82,1,2023,6,MAD,813.58,813.58,813.58,2023-04-28 02:35:11,True,-0.7599999999999909,-0.09341429238673404,Friday,Friday,7 days
Palm Springs,Estados Unidos,2045,705.9,Várias companhias aéreas,PSP,2024-01-18,2024-01-25,http://kayak.com/flights/MAD-PSP/2024-01-18/2024-01-25/,705.9,1,2024,1,MAD,706.56,706.8771428571428,706.56,2023-04-28 02:35:11,True,-0.6599999999999682,-0.09341032608695203,Thursday,Thursday,7 days
Neuquén,Argentina,2505,1444.41,Várias companhias aéreas,NQN,2023-10-14,2023-10-21,http://kayak.com/flights/MAD-NQN/2023-10-14/2023-10-21/,1444.41,1,2023,10,MAD,1445.76,1445.76,1445.76,2023-04-28 02:35:11,True,-1.349999999999909,-0.09337649402389808,Saturday,Saturday,7 days
Koror,Palau,3125,1873.02,Várias companhias aéreas,ROR,2023-05-26,2023-06-02,http://kayak.com/flights/MAD-ROR/2023-05-26/2023-06-02/,1873.02,1,2023,5,MAD,1874.77,2757.1983783783785,2978.55,2023-04-28 02:35:11,True,-1.75,-0.09334478362679155,Friday,Friday,7 days
Albuquerque,Estados Unidos,1294,738.52,Delta,ABQ,2023-10-04,2023-10-10,http://kayak.com/flights/MAD-ABQ/2023-10-04/2023-10-10/,738.52,1,2023,10,MAD,739.21,739.595,739.595,2023-04-28 02:35:11,True,-0.6900000000000546,-0.09334289308857491,Wednesday,Tuesday,6 days
Santiago Del Estero,Argentina,1390,749.39,Aerolineas Argentinas,SDE,2023-06-12,2023-06-17,http://kayak.com/flights/MAD-SDE/2023-06-12/2023-06-17/,749.39,1,2023,6,MAD,750.09,750.09,750.09,2023-04-28 02:35:11,True,-0.7000000000000455,-0.09332213467717813,Monday,Saturday,5 days
Sharjah,Emirados Árabes Unidos,1605,406.87,Várias companhias aéreas,SHJ,2023-11-25,2023-12-02,http://kayak.com/flights/MAD-SHJ/2023-11-25/2023-12-02/,406.87,1,2023,11,MAD,407.25,407.25,407.25,2023-04-28 02:35:11,True,-0.37999999999999545,-0.0933087783916502,Saturday,Saturday,7 days
Fortaleza,Brasil,1865,931.53,LATAM Airlines,FOR,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-FOR/2023-07-07/2023-07-14/,931.53,1,2023,7,MAD,932.4,1085.961875,949.69,2023-04-28 02:35:11,True,-0.8700000000000045,-0.0933075933075938,Friday,Friday,7 days
Los Angeles,Estados Unidos,2060,535.54,ITA Airways,LAX,2023-11-28,2023-12-03,http://kayak.com/flights/MAD-LAX/2023-11-28/2023-12-03/,535.54,1,2023,11,MAD,536.04,580.746923076923,586.46,2023-04-28 02:35:11,True,-0.5,-0.09327662114767556,Tuesday,Sunday,5 days
Puerto Princesa,Filipinas,2420,1199.75,Várias companhias aéreas,PPS,2024-02-12,2024-02-19,http://kayak.com/flights/MAD-PPS/2024-02-12/2024-02-19/,1199.75,1,2024,2,MAD,1200.87,1201.4099999999999,1200.87,2023-04-28 02:35:11,True,-1.1199999999998909,-0.0932657156894494,Monday,Monday,7 days
Tampa,Estados Unidos,1058,568.16,Várias companhias aéreas,TPA,2024-02-10,2024-02-17,http://kayak.com/flights/MAD-TPA/2024-02-10/2024-02-17/,568.16,1,2024,2,MAD,568.69,577.7233333333334,582.15,2023-04-28 02:35:11,True,-0.5300000000000864,-0.09319664492079804,Saturday,Saturday,7 days
Nouakchott,Mauritânia,515,568.16,Várias companhias aéreas,NKC,2024-01-10,2024-01-15,http://kayak.com/flights/MAD-NKC/2024-01-10/2024-01-15/,568.16,1,2024,1,MAD,568.69,568.69,568.69,2023-04-28 02:35:11,True,-0.5300000000000864,-0.09319664492079804,Wednesday,Monday,5 days
Caiena,Guiana Francesa,1405,900.72,Air France,CAY,2023-06-18,2023-06-22,http://kayak.com/flights/MAD-CAY/2023-06-18/2023-06-22/,900.72,1,2023,6,MAD,901.56,901.56,901.56,2023-04-28 02:35:11,True,-0.8399999999999181,-0.09317183548514998,Sunday,Thursday,4 days
Guilin,China,1910,1040.27,Várias companhias aéreas,KWL,2024-02-03,2024-02-09,http://kayak.com/flights/MAD-KWL/2024-02-03/2024-02-09/,1040.27,1,2024,2,MAD,1041.24,1041.24,1041.24,2023-04-28 02:35:11,True,-0.9700000000000273,-0.09315815758134793,Saturday,Friday,6 days
Antofagasta,Chile,3292,975.93,LATAM Airlines,ANF,2023-10-25,2023-11-01,http://kayak.com/flights/MAD-ANF/2023-10-25/2023-11-01/,975.93,1,2023,10,MAD,976.84,976.84,976.84,2023-04-28 02:35:11,True,-0.9100000000000819,-0.09315752835675052,Wednesday,Wednesday,7 days
Cantão,China,1270,782.92,Egypt Air,CAN,2023-09-16,2023-09-23,http://kayak.com/flights/MAD-CAN/2023-09-16/2023-09-23/,782.92,1,2023,9,MAD,783.65,1013.2133333333333,1022.2349999999999,2023-04-28 02:35:11,True,-0.7300000000000182,-0.09315383142984983,Saturday,Saturday,7 days
Houston,Estados Unidos,1235,654.25,Várias companhias aéreas,IAH,2023-09-24,2023-09-30,http://kayak.com/flights/MAD-IAH/2023-09-24/2023-09-30/,654.25,1,2023,9,MAD,654.86,663.0600000000001,663.85,2023-04-28 02:35:11,True,-0.6100000000000136,-0.09314968084781688,Sunday,Saturday,6 days
Ulã Bator,Mongólia,2010,1030.3,Turkish Airlines,UBN,2023-09-09,2023-09-16,http://kayak.com/flights/MAD-UBN/2023-09-09/2023-09-16/,1030.3,1,2023,9,MAD,1031.26,1123.709,1036.88,2023-04-28 02:35:11,True,-0.9600000000000364,-0.09309000639994147,Saturday,Saturday,7 days
Belfast,Reino Unido,780,139.55,Várias companhias aéreas,BFS,2023-10-05,2023-10-09,http://kayak.com/flights/MAD-BFS/2023-10-05/2023-10-09/,139.55,1,2023,10,MAD,139.68,186.348,195.06,2023-04-28 02:35:11,True,-0.12999999999999545,-0.09306987399770579,Thursday,Monday,4 days
Willemstad,Curaçao,1235,773.86,KLM,CUR,2023-05-27,2023-06-03,http://kayak.com/flights/MAD-CUR/2023-05-27/2023-06-03/,773.86,1,2023,5,MAD,774.58,907.9934020618557,906.85,2023-04-28 02:35:11,True,-0.7200000000000273,-0.0929536006610069,Saturday,Saturday,7 days
Atlanta,Estados Unidos,1708,559.1,Várias companhias aéreas,ATL,2023-05-27,2023-06-03,http://kayak.com/flights/MAD-ATL/2023-05-27/2023-06-03/,559.1,1,2023,5,MAD,559.62,623.9575,614.77,2023-04-28 02:35:11,True,-0.5199999999999818,-0.09292019584717877,Saturday,Saturday,7 days
Gizé,Egito,2805,290.88,Várias companhias aéreas,SPX,2023-07-11,2023-07-17,http://kayak.com/flights/MAD-SPX/2023-07-11/2023-07-17/,290.88,1,2023,7,MAD,291.15,741.0813333333333,880.68,2023-04-28 02:35:11,True,-0.2699999999999818,-0.09273570324574337,Tuesday,Monday,6 days
Baia Mare,Roménia,2680,290.88,Várias companhias aéreas,BAY,2023-05-31,2023-06-04,http://kayak.com/flights/MAD-BAY/2023-05-31/2023-06-04/,290.88,1,2023,5,MAD,291.15,291.15,291.15,2023-04-28 02:35:11,True,-0.2699999999999818,-0.09273570324574337,Wednesday,Sunday,4 days
Oakland,Estados Unidos,1741,495.67,KLM,OAK,2024-03-04,2024-03-11,http://kayak.com/flights/MAD-OAK/2024-03-04/2024-03-11/,495.67,1,2024,3,MAD,496.13,496.13,496.13,2023-04-28 02:35:11,True,-0.45999999999997954,-0.09271763449095591,Monday,Monday,7 days
Osaka,Japão,2250,701.37,Air France,KIX,2023-05-20,2023-05-25,http://kayak.com/flights/MAD-KIX/2023-05-20/2023-05-25/,701.37,1,2023,5,MAD,702.02,1052.365982142857,1031.49,2023-04-28 02:35:11,True,-0.6499999999999773,-0.092589954702142,Saturday,Thursday,5 days
Assiut,Egito,1705,453.99,Várias companhias aéreas,ATZ,2023-06-06,2023-06-12,http://kayak.com/flights/MAD-ATZ/2023-06-06/2023-06-12/,453.99,1,2023,6,MAD,454.41,747.7664705882353,755.36,2023-04-28 02:35:11,True,-0.4200000000000159,-0.09242754340793906,Tuesday,Monday,6 days
Debrecen,Hungria,1735,205.7,Várias companhias aéreas,DEB,2023-06-19,2023-06-23,http://kayak.com/flights/MAD-DEB/2023-06-19/2023-06-23/,205.7,1,2023,6,MAD,205.89,294.18222222222226,319.61,2023-04-28 02:35:11,True,-0.18999999999999773,-0.09228228665792304,Monday,Friday,4 days
Banja Luka,Bósnia-Herzegóvina,840,227.45,Ryanair,BNX,2023-07-06,2023-07-13,http://kayak.com/flights/MAD-BNX/2023-07-06/2023-07-13/,227.45,1,2023,7,MAD,227.66,227.66,227.66,2023-04-28 02:35:11,True,-0.21000000000000796,-0.09224281823772643,Thursday,Thursday,7 days
Luleå,Suécia,940,465.77,Várias companhias aéreas,LLA,2023-07-31,2023-08-05,http://kayak.com/flights/MAD-LLA/2023-07-31/2023-08-05/,465.77,1,2023,7,MAD,466.2,526.325,533.32,2023-04-28 02:35:11,True,-0.4300000000000068,-0.0922350922350937,Monday,Saturday,5 days
Newcastle upon Tyne,Reino Unido,1635,251.01,KLM,NCL,2023-12-23,2023-12-28,http://kayak.com/flights/MAD-NCL/2023-12-23/2023-12-28/,251.01,1,2023,12,MAD,251.24,251.24,251.24,2023-04-28 02:35:11,True,-0.2300000000000182,-0.09154593217641227,Saturday,Thursday,5 days
Brest,França,1435,221.11,Várias companhias aéreas,BES,2023-05-18,2023-05-22,http://kayak.com/flights/MAD-BES/2023-05-18/2023-05-22/,221.11,1,2023,5,MAD,221.31,297.67,264.71,2023-04-28 02:35:11,True,-0.19999999999998863,-0.09037097284351751,Thursday,Monday,4 days
Poznań,Polónia,850,122.34,Ryanair,POZ,2023-07-04,2023-07-11,http://kayak.com/flights/MAD-POZ/2023-07-04/2023-07-11/,122.34,1,2023,7,MAD,122.45,199.14642857142857,179.01,2023-04-28 02:35:11,True,-0.10999999999999943,-0.08983258472846013,Tuesday,Tuesday,7 days
Genebra,Suíça,385,100.59,Várias companhias aéreas,GVA,2023-11-11,2023-11-18,http://kayak.com/flights/MAD-GVA/2023-11-11/2023-11-18/,100.59,1,2023,11,MAD,100.68,102.17142857142858,101.31,2023-04-28 02:35:11,True,-0.09000000000000341,-0.08939213349225605,Saturday,Saturday,7 days
Bydgoszcz,Polónia,1950,134.12,Várias companhias aéreas,BZG,2023-06-18,2023-06-25,http://kayak.com/flights/MAD-BZG/2023-06-18/2023-06-25/,134.12,1,2023,6,MAD,134.24,230.7634482758621,240.5,2023-04-28 02:35:11,True,-0.12000000000000455,-0.08939213349225605,Sunday,Sunday,7 days
Constantine,Argélia,830,169.46,Várias companhias aéreas,CZL,2023-05-15,2023-05-19,http://kayak.com/flights/MAD-CZL/2023-05-15/2023-05-19/,169.46,1,2023,5,MAD,169.61,250.16875000000002,194.33999999999997,2023-04-28 02:35:11,True,-0.15000000000000568,-0.08843818171098736,Monday,Friday,4 days
Colónia,Alemanha,415,103.31,Ryanair,CGN,2023-10-04,2023-10-08,http://kayak.com/flights/MAD-CGN/2023-10-04/2023-10-08/,103.31,1,2023,10,MAD,103.4,202.93800000000002,154.55,2023-04-28 02:35:11,True,-0.09000000000000341,-0.08704061895551587,Wednesday,Sunday,4 days
Bilbau,Espanha,65,34.44,Air Europa,BIO,2023-09-17,2023-09-21,http://kayak.com/flights/MAD-BIO/2023-09-17/2023-09-21/,34.44,1,2023,9,MAD,34.47,40.62675,34.68,2023-04-28 02:35:11,True,-0.030000000000001137,-0.08703220191471174,Sunday,Thursday,4 days
Saragoça,Espanha,435,51.66,Ryanair,ZAZ,2023-05-25,2023-06-01,http://kayak.com/flights/MAD-ZAZ/2023-05-25/2023-06-01/,51.66,1,2023,5,MAD,51.7,87.17919354838709,73.85,2023-04-28 02:35:11,True,-0.04000000000000625,-0.07736943907157882,Thursday,Thursday,7 days
Rabate,Marrocos,100,28.1,Ryanair,RBA,2023-06-07,2023-06-14,http://kayak.com/flights/MAD-RBA/2023-06-07/2023-06-14/,28.1,1,2023,6,MAD,28.12,63.80499999999999,63.545,2023-04-28 02:35:11,True,-0.019999999999999574,-0.07112375533428014,Wednesday,Wednesday,7 days
Alicante,Espanha,65,36.25,Air Europa,ALC,2023-10-11,2023-10-15,http://kayak.com/flights/MAD-ALC/2023-10-11/2023-10-15/,36.25,1,2023,10,MAD,36.26,41.999,40.43,2023-04-28 02:35:11,True,-0.00999999999999801,-0.02757859900716495,Wednesday,Sunday,4 days
