CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Barcelona,Espanha,2023,2,26.68,40.229285714285716,39.55,2023-04-23 09:14:43
MXP,Málaga,Espanha,2023,5,26.69,50.94170068027211,45.77,2023-04-23 09:14:43
MXP,Bucareste,Roménia,2023,2,26.71,56.45944444444444,44.635000000000005,2023-04-23 09:14:43
MXP,Nápoles,Itália,2023,6,26.79,37.6258,36.38,2023-04-23 09:14:43
MXP,Cagliari,Itália,2023,4,26.79,42.81806451612903,38.885000000000005,2023-04-23 09:14:43
MXP,Bari,Itália,2023,4,27.06,50.96211538461539,33.835,2023-04-23 09:14:43
MXP,Viena,Áustria,2023,3,27.13,48.454552845528454,41.49,2023-04-23 09:14:43
MXP,Alicante,Espanha,2023,5,27.44,44.12738461538462,40.31,2023-04-23 09:14:43
MXP,Porto,Portugal,2023,3,27.53,59.614382022471915,46.72,2023-04-23 09:14:43
MXP,Catânia,Itália,2023,10,27.84,32.101,32.535,2023-04-23 09:14:43
MXP,Cracóvia,Polónia,2023,3,27.99,100.39779816513762,76.29,2023-04-23 09:14:43
MXP,Algueiro,Itália,2023,3,28.2,47.73603174603174,39.83,2023-04-23 09:14:43
MXP,Algueiro,Itália,2023,4,28.21,45.83425531914894,40.12,2023-04-23 09:14:43
MXP,Pristina,Kosovo,2023,5,28.3,115.35400000000001,105.14,2023-04-23 09:14:43
MXP,Budapeste,Hungria,2023,5,28.38,67.02,64.88,2023-04-23 09:14:43
MXP,Budapeste,Hungria,2023,2,28.56,48.238571428571426,45.09,2023-04-23 09:14:43
MXP,Cagliari,Itália,2023,5,28.56,37.22725806451613,37.205,2023-04-23 09:14:43
MXP,Paris,França,2023,5,29.14,47.25888888888888,45.35,2023-04-23 09:14:43
MXP,Budapeste,Hungria,2023,4,29.65,70.63045454545454,54.635000000000005,2023-04-23 09:14:43
MXP,Londres,Reino Unido,2023,4,29.86,50.321999999999996,46.65,2023-04-23 09:14:43
MXP,Palma de Maiorca,Espanha,2023,6,30.1,44.47210526315789,40.5,2023-04-23 09:14:43
MXP,Nápoles,Itália,2023,9,30.13,36.585,31.75,2023-04-23 09:14:43
MXP,Málaga,Espanha,2023,6,30.27,67.96651162790698,62.47,2023-04-23 09:14:43
MXP,Praga,República Checa,2023,2,30.33,38.924,39.61,2023-04-23 09:14:43
MXP,Escópia,Macedónia do Norte,2023,5,30.34,128.02,156.91000000000003,2023-04-23 09:14:43
MXP,Praga,República Checa,2023,3,30.73,57.29819672131148,48.33,2023-04-23 09:14:43
MXP,Praga,República Checa,2023,4,30.87,53.69457142857143,48.32,2023-04-23 09:14:43
MXP,Bari,Itália,2023,7,30.93,47.26777777777777,49.18,2023-04-23 09:14:43
MXP,Palermo,Itália,2023,10,31.01,36.3575,32.86,2023-04-23 09:14:43
MXP,Paris,França,2023,9,31.03,49.09947368421052,46.875,2023-04-23 09:14:43
MXP,Brindisi,Itália,2023,5,31.1,43.2019587628866,41.84,2023-04-23 09:14:43
MXP,Pristina,Kosovo,2023,2,31.2,126.44534482758621,84.285,2023-04-23 09:14:43
MXP,Bruxelas,Bélgica,2023,2,31.25,61.8678947368421,66.25,2023-04-23 09:14:43
MXP,Viena,Áustria,2023,2,31.25,47.69608695652174,39.57,2023-04-23 09:14:43
MXP,Budapeste,Hungria,2023,1,31.25,31.296666666666667,31.32,2023-04-23 09:14:43
MXP,Nápoles,Itália,2023,5,31.26,36.767125,35.68,2023-04-23 09:14:43
MXP,Nápoles,Itália,2023,4,31.8,44.62708333333333,37.599999999999994,2023-04-23 09:14:43
MXP,Nápoles,Itália,2023,8,31.91,37.36875,36.47,2023-04-23 09:14:43
MXP,Viena,Áustria,2023,4,31.97,52.631052631578946,46.769999999999996,2023-04-23 09:14:43
MXP,Nápoles,Itália,2023,7,32.01,35.9771875,36.584999999999994,2023-04-23 09:14:43
MXP,Luqa,Malta,2023,6,32.08,70.79714285714286,50.59,2023-04-23 09:14:43
MXP,Barcelona,Espanha,2023,6,32.08,48.083,46.870000000000005,2023-04-23 09:14:43
MXP,Madrid,Espanha,2023,6,32.08,51.690975609756094,44.455,2023-04-23 09:14:43
MXP,Alicante,Espanha,2023,6,32.08,69.54896551724138,50.67,2023-04-23 09:14:43
MXP,Bari,Itália,2023,9,32.24,38.80277777777778,39.06,2023-04-23 09:14:43
MXP,Málaga,Espanha,2023,10,32.25,41.758,37.73,2023-04-23 09:14:43
MXP,Zadar,Croácia,2023,6,32.64,91.70568965517242,59.92,2023-04-23 09:14:43
MXP,Berlim,Alemanha,2023,6,32.75,52.969375,50.75,2023-04-23 09:14:43
MXP,Algueiro,Itália,2023,6,32.81,57.00361111111111,53.43,2023-04-23 09:14:43
MXP,Luqa,Malta,2023,5,32.88,60.75455284552845,54.27,2023-04-23 09:14:43
MXP,Catânia,Itália,2023,6,32.99,55.683076923076925,53.43,2023-04-23 09:14:43
MXP,Luqa,Malta,2023,4,33.1,64.46957446808511,62.27,2023-04-23 09:14:43
MXP,Atenas,Grécia,2023,3,33.11,67.90473684210527,60.73,2023-04-23 09:14:43
MXP,Lisboa,Portugal,2023,3,33.16,57.688013698630144,51.79,2023-04-23 09:14:43
MXP,Málaga,Espanha,2023,9,33.25,51.83428571428571,54.25,2023-04-23 09:14:43
MXP,Luxemburgo,Luxemburgo,2023,3,33.35,73.33428571428571,48.51,2023-04-23 09:14:43
MXP,Podgorica,Montenegro,2023,5,33.64,116.3874,120.45,2023-04-23 09:14:43
MXP,Bruxelas,Bélgica,2023,3,33.67,71.91071428571429,65.29,2023-04-23 09:14:43
MXP,Praga,República Checa,2023,6,33.69,54.96627118644067,49.5,2023-04-23 09:14:43
MXP,Palermo,Itália,2023,6,33.69,58.44869565217391,49.82,2023-04-23 09:14:43
MXP,Londres,Reino Unido,2023,6,33.75,44.621875,43.37,2023-04-23 09:14:43
MXP,Olbia,Itália,2023,7,33.87,48.93309278350516,46.87,2023-04-23 09:14:43
MXP,Barcelona,Espanha,2023,9,33.93,41.26181818181818,40.67,2023-04-23 09:14:43
MXP,Praga,República Checa,2023,8,34.01,37.93222222222222,39.47,2023-04-23 09:14:43
MXP,Lampedusa,Itália,2023,3,34.01,63.917886178861785,41.24,2023-04-23 09:14:43
MXP,Brindisi,Itália,2023,4,34.02,48.28068181818182,41.38,2023-04-23 09:14:43
MXP,Palma de Maiorca,Espanha,2023,10,34.13,49.821333333333335,43.78,2023-04-23 09:14:43
MXP,Catânia,Itália,2023,9,34.45,47.41166666666667,38.285,2023-04-23 09:14:43
MXP,Bilbau,Espanha,2023,4,34.59,169.23169014084507,152.08,2023-04-23 09:14:43
MXP,Viena,Áustria,2023,7,34.72,47.31333333333333,39.42,2023-04-23 09:14:43
MXP,Comiso,Itália,2023,4,34.75,101.00428571428571,52.355000000000004,2023-04-23 09:14:43
MXP,Cagliari,Itália,2023,6,34.76,44.02952380952381,43.3,2023-04-23 09:14:43
MXP,Bruxelas,Bélgica,2023,4,34.85,96.9074,94.47,2023-04-23 09:14:43
MXP,Valência,Espanha,2023,5,34.93,53.144400000000005,48.07,2023-04-23 09:14:43
MXP,Paris,França,2023,3,35.0,48.70953488372093,49.69,2023-04-23 09:14:43
MXP,Paris,França,2023,4,35.36,51.86756756756756,50.76,2023-04-23 09:14:43
MXP,Luxemburgo,Luxemburgo,2023,4,35.36,100.90175182481752,83.44,2023-04-23 09:14:43
MXP,Tallin,Estónia,2023,3,35.39,142.51794520547944,112.26,2023-04-23 09:14:43
MXP,Ibiza,Espanha,2023,4,35.45,48.16073863636364,42.135,2023-04-23 09:14:43
MXP,Pristina,Kosovo,2023,4,35.45,148.0751879699248,115.66,2023-04-23 09:14:43
MXP,Bacau,Roménia,2023,5,35.54,78.39762589928058,55.57,2023-04-23 09:14:43
MXP,Porto,Portugal,2023,10,35.59,51.57714285714285,48.72,2023-04-23 09:14:43
MXP,Luqa,Malta,2023,9,35.87,59.239333333333335,50.8,2023-04-23 09:14:43
MXP,Algueiro,Itália,2023,2,35.89,42.666,40.94,2023-04-23 09:14:43
MXP,Brindisi,Itália,2023,10,35.98,36.0,36.0,2023-04-23 09:14:43
MXP,Madrid,Espanha,2023,3,36.25,71.80550000000001,64.23,2023-04-23 09:14:43
MXP,Berlim,Alemanha,2023,3,36.34,85.80166666666666,85.16,2023-04-23 09:14:43
MXP,Londres,Reino Unido,2023,9,36.38,42.034000000000006,40.36,2023-04-23 09:14:43
MXP,Alicante,Espanha,2023,10,36.39,57.54,66.87,2023-04-23 09:14:43
MXP,Alicante,Espanha,2023,3,36.44,96.30363636363636,62.855000000000004,2023-04-23 09:14:43
MXP,Madrid,Espanha,2023,5,36.74,55.64075268817204,47.69,2023-04-23 09:14:43
MXP,Ibiza,Espanha,2023,6,36.77,68.19423076923077,80.575,2023-04-23 09:14:43
MXP,Lampedusa,Itália,2023,4,36.85,65.41783783783784,39.4,2023-04-23 09:14:43
MXP,Brindisi,Itália,2023,6,37.06,54.22909090909091,48.38,2023-04-23 09:14:43
MXP,Quichinau,Moldávia,2023,3,37.25,126.41933333333333,99.95,2023-04-23 09:14:43
MXP,Paris,França,2023,6,37.5,50.915,49.375,2023-04-23 09:14:43
MXP,Praga,República Checa,2023,5,37.6,55.79532710280374,53.32,2023-04-23 09:14:43
MXP,Luxemburgo,Luxemburgo,2023,2,37.62,66.33222222222223,48.86,2023-04-23 09:14:43
MXP,Berlim,Alemanha,2023,1,37.68,51.482000000000006,37.77,2023-04-23 09:14:43
MXP,Dublin,Irlanda,2023,3,37.74,64.18976,52.81,2023-04-23 09:14:43
MXP,Budapeste,Hungria,2023,6,37.77,86.18294871794872,70.465,2023-04-23 09:14:43
MXP,Split,Croácia,2023,6,37.98,134.12625,142.14,2023-04-23 09:14:43
MXP,Brindisi,Itália,2023,9,38.04,53.897777777777776,47.04,2023-04-23 09:14:43
MXP,Barcelona,Espanha,2023,7,38.31,54.480000000000004,46.405,2023-04-23 09:14:43
MXP,Barcelona,Espanha,2023,11,38.31,38.32,38.32,2023-04-23 09:14:43
MXP,Comiso,Itália,2023,5,38.35,48.72714285714286,44.18,2023-04-23 09:14:43
MXP,Praga,República Checa,2023,9,38.4,47.33833333333334,46.665,2023-04-23 09:14:43
MXP,Valência,Espanha,2023,6,38.49,69.69641791044776,50.57,2023-04-23 09:14:43
MXP,Aarhus,Dinamarca,2023,5,38.51,115.86886363636363,82.52,2023-04-23 09:14:43
MXP,Londres,Reino Unido,2023,12,38.54,38.54,38.54,2023-04-23 09:14:43
MXP,Zadar,Croácia,2023,8,38.54,96.10193181818181,69.89,2023-04-23 09:14:43
MXP,Valência,Espanha,2023,2,38.62,59.49730769230769,43.14,2023-04-23 09:14:43
MXP,Málaga,Espanha,2023,4,38.62,86.70962962962962,65.05,2023-04-23 09:14:43
MXP,Corfú,Grécia,2023,6,38.91,70.5075,60.685,2023-04-23 09:14:43
MXP,Olbia,Itália,2023,3,39.03,88.0916,60.79,2023-04-23 09:14:43
MXP,Comiso,Itália,2023,3,39.08,53.762750000000004,44.525,2023-04-23 09:14:43
MXP,Bilbau,Espanha,2023,5,39.08,106.54027397260273,91.2,2023-04-23 09:14:43
MXP,Olbia,Itália,2023,5,39.09,53.121346153846154,51.17,2023-04-23 09:14:43
MXP,Ibiza,Espanha,2023,5,39.14,63.004038461538464,54.905,2023-04-23 09:14:43
MXP,Olbia,Itália,2023,4,39.18,75.2425,54.86,2023-04-23 09:14:43
MXP,Manchester,Reino Unido,2023,4,39.21,106.03170212765957,83.33,2023-04-23 09:14:43
MXP,Luxemburgo,Luxemburgo,2023,10,39.22,39.230000000000004,39.230000000000004,2023-04-23 09:14:43
MXP,Bordéus,França,2023,6,39.34,108.4674193548387,104.905,2023-04-23 09:14:43
MXP,Viena,Áustria,2023,1,39.61,39.61,39.61,2023-04-23 09:14:43
MXP,Alicante,Espanha,2023,4,40.04,128.48895833333333,83.905,2023-04-23 09:14:43
MXP,Madrid,Espanha,2023,10,40.16,51.489285714285714,46.55,2023-04-23 09:14:43
MXP,Luqa,Malta,2023,3,40.22,75.5628947368421,56.035,2023-04-23 09:14:43
MXP,Paris,França,2023,12,40.31,45.43000000000001,40.31,2023-04-23 09:14:43
MXP,Sevilha,Espanha,2023,6,40.32,87.90228571428571,91.34,2023-04-23 09:14:43
MXP,Berlim,Alemanha,2023,5,40.37,63.89280701754386,58.92,2023-04-23 09:14:43
MXP,Berlim,Alemanha,2023,10,40.42,52.481875,58.11,2023-04-23 09:14:43
MXP,Atenas,Grécia,2023,6,40.44,80.74666666666667,75.885,2023-04-23 09:14:43
MXP,Alicante,Espanha,2023,2,40.44,65.14,49.1,2023-04-23 09:14:43
MXP,Tirana,Albânia,2023,5,40.44,57.36168539325842,55.67,2023-04-23 09:14:43
MXP,Madrid,Espanha,2023,2,40.44,46.20909090909091,42.37,2023-04-23 09:14:43
MXP,Cagliari,Itália,2023,10,40.44,42.7175,41.245000000000005,2023-04-23 09:14:43
MXP,Cracóvia,Polónia,2023,4,40.45,107.84226415094341,82.7,2023-04-23 09:14:43
MXP,Madrid,Espanha,2023,4,40.46,69.3327027027027,67.83,2023-04-23 09:14:43
MXP,Alicante,Espanha,2023,7,40.47,86.06541666666668,76.58000000000001,2023-04-23 09:14:43
MXP,Lisboa,Portugal,2023,2,40.47,45.575,44.88,2023-04-23 09:14:43
MXP,Algueiro,Itália,2023,9,40.49,53.83,49.29,2023-04-23 09:14:43
MXP,Manchester,Reino Unido,2023,5,40.53,82.78875000000001,78.43,2023-04-23 09:14:43
MXP,Zadar,Croácia,2023,7,40.55,72.67370689655172,65.72,2023-04-23 09:14:43
MXP,La Corunha,Espanha,2023,5,40.95,136.99738095238095,85.23,2023-04-23 09:14:43
MXP,Luqa,Malta,2023,10,41.15,47.178000000000004,43.45,2023-04-23 09:14:43
MXP,Madrid,Espanha,2023,9,41.24,52.92914285714286,48.09,2023-04-23 09:14:43
MXP,Cagliari,Itália,2023,9,41.24,58.237500000000004,46.754999999999995,2023-04-23 09:14:43
MXP,Escópia,Macedónia do Norte,2023,6,41.26,140.17714285714285,147.70999999999998,2023-04-23 09:14:43
MXP,Marraquexe,Marrocos,2023,3,41.36,71.20634146341463,63.974999999999994,2023-04-23 09:14:43
MXP,Palma de Maiorca,Espanha,2023,9,41.38,48.21,47.65,2023-04-23 09:14:43
MXP,Porto,Portugal,2023,4,41.69,121.50117647058823,74.49,2023-04-23 09:14:43
MXP,Marraquexe,Marrocos,2023,5,41.75,70.88818181818182,64.38999999999999,2023-04-23 09:14:43
MXP,Ibiza,Espanha,2023,10,41.98,65.619,75.405,2023-04-23 09:14:43
MXP,Tirana,Albânia,2023,4,42.09,65.75061224489797,59.85,2023-04-23 09:14:43
MXP,Porto,Portugal,2023,2,42.28,80.135,61.144999999999996,2023-04-23 09:14:43
MXP,Bucareste,Roménia,2023,5,42.31,81.48413580246914,67.34,2023-04-23 09:14:43
MXP,Porto,Portugal,2023,6,42.38,67.44283018867925,50.42,2023-04-23 09:14:43
MXP,Arrecife,Espanha,2023,6,42.44,82.00466666666667,73.72999999999999,2023-04-23 09:14:43
MXP,Madrid,Espanha,2023,8,42.63,56.315714285714286,46.06,2023-04-23 09:14:43
MXP,La Corunha,Espanha,2023,6,43.11,113.14327586206898,76.915,2023-04-23 09:14:43
MXP,Algueiro,Itália,2023,10,43.16,49.25,49.25,2023-04-23 09:14:43
MXP,La Corunha,Espanha,2023,4,43.2,158.1618333333333,135.635,2023-04-23 09:14:43
MXP,Cagliari,Itália,2023,7,43.38,73.9725,87.42,2023-04-23 09:14:43
MXP,Cracóvia,Polónia,2023,6,43.51,80.05485714285714,73.38,2023-04-23 09:14:43
MXP,Tirana,Albânia,2023,3,43.8,61.312716049382715,50.57,2023-04-23 09:14:43
MXP,Ibiza,Espanha,2023,3,44.04,55.8328125,54.290000000000006,2023-04-23 09:14:43
MXP,Dublin,Irlanda,2023,2,44.06,61.4,49.605000000000004,2023-04-23 09:14:43
MXP,Dublin,Irlanda,2023,1,44.12,45.794,45.06,2023-04-23 09:14:43
MXP,Valência,Espanha,2023,3,44.15,97.83755102040816,63.82,2023-04-23 09:14:43
MXP,Valência,Espanha,2023,4,44.18,76.82944444444445,65.51,2023-04-23 09:14:43
MXP,Comiso,Itália,2023,10,44.26,48.559333333333335,46.97,2023-04-23 09:14:43
MXP,Berlim,Alemanha,2023,4,44.67,87.15266666666666,82.29,2023-04-23 09:14:43
MXP,Olbia,Itália,2023,8,44.94,62.02057142857142,48.77,2023-04-23 09:14:43
MXP,Paris,França,2023,10,44.95,48.27058823529412,47.47,2023-04-23 09:14:43
MXP,Paris,França,2023,2,45.04,52.458181818181814,53.37,2023-04-23 09:14:43
MXP,Aarhus,Dinamarca,2023,3,45.07,235.3095652173913,193.61,2023-04-23 09:14:43
MXP,Viena,Áustria,2023,8,45.09,51.27166666666667,51.205,2023-04-23 09:14:43
MXP,Málaga,Espanha,2023,7,45.21,73.58538461538461,57.24,2023-04-23 09:14:43
MXP,Paris,França,2024,3,45.25,45.355000000000004,45.355000000000004,2023-04-23 09:14:43
MXP,Berlim,Alemanha,2023,9,45.48,62.93035714285714,55.27,2023-04-23 09:14:43
MXP,Valência,Espanha,2023,7,45.48,73.399375,62.519999999999996,2023-04-23 09:14:43
MXP,Praga,República Checa,2023,7,45.59,61.607647058823524,57.68,2023-04-23 09:14:43
MXP,Veneza,Itália,2023,3,45.59,141.23752293577982,82.72,2023-04-23 09:14:43
MXP,Sevilha,Espanha,2023,5,45.6,70.75907692307692,63.88,2023-04-23 09:14:43
MXP,Bacau,Roménia,2023,3,45.63,114.32323529411765,54.32,2023-04-23 09:14:43
MXP,Lampedusa,Itália,2023,5,45.63,132.76468085106382,79.75,2023-04-23 09:14:43
MXP,Comiso,Itália,2023,9,45.78,74.36500000000001,57.52,2023-04-23 09:14:43
MXP,Cracóvia,Polónia,2023,2,45.96,90.84575757575757,81.98,2023-04-23 09:14:43
MXP,Mahón,Espanha,2023,6,46.06,99.77559523809524,94.61,2023-04-23 09:14:43
MXP,Funchal,Portugal,2023,3,46.06,87.50559633027524,83.75,2023-04-23 09:14:43
MXP,Tirana,Albânia,2023,6,46.12,68.9627,54.935,2023-04-23 09:14:43
MXP,Zadar,Croácia,2023,9,46.2,84.2625,49.585,2023-04-23 09:14:43
MXP,Palermo,Itália,2023,9,46.39,50.81333333333333,49.81,2023-04-23 09:14:43
MXP,Poznań,Polónia,2023,3,46.76,126.79719626168223,93.11,2023-04-23 09:14:43
MXP,Telavive,Israel,2023,3,46.79,89.8560576923077,80.48500000000001,2023-04-23 09:14:43
MXP,Copenhaga,Dinamarca,2023,4,46.83,91.76,81.81,2023-04-23 09:14:43
MXP,Copenhaga,Dinamarca,2023,5,46.83,79.9605737704918,72.22,2023-04-23 09:14:43
MXP,Cracóvia,Polónia,2023,5,46.99,91.38770833333332,88.12,2023-04-23 09:14:43
MXP,Paris,França,2023,11,47.04,47.0425,47.04,2023-04-23 09:14:43
MXP,Comiso,Itália,2023,6,47.09,88.93810810810811,71.04,2023-04-23 09:14:43
MXP,Alicante,Espanha,2023,9,47.43,111.11666666666667,63.405,2023-04-23 09:14:43
MXP,Sevilha,Espanha,2023,4,47.49,105.26193548387097,83.04,2023-04-23 09:14:43
MXP,Bacau,Roménia,2023,4,47.65,148.9764705882353,122.1,2023-04-23 09:14:43
MXP,Valência,Espanha,2023,8,47.7,89.21375,75.28,2023-04-23 09:14:43
MXP,Tallin,Estónia,2023,2,47.76,144.4758823529412,133.445,2023-04-23 09:14:43
MXP,Atenas,Grécia,2023,5,47.85,75.69194805194805,66.33,2023-04-23 09:14:43
MXP,Valência,Espanha,2023,10,47.96,53.835,53.835,2023-04-23 09:14:43
MXP,Amã,Jordânia,2023,12,48.07,54.8075,55.565,2023-04-23 09:14:43
MXP,Marraquexe,Marrocos,2023,4,48.09,91.6875,68.91,2023-04-23 09:14:43
MXP,Amã,Jordânia,2024,2,48.31,52.61,52.65,2023-04-23 09:14:43
MXP,Londres,Reino Unido,2023,10,48.38,48.38,48.38,2023-04-23 09:14:43
MXP,Lárnaca,Chipre,2023,5,48.46,137.8782666666667,136.61,2023-04-23 09:14:43
MXP,Palermo,Itália,2023,11,48.57,48.57,48.57,2023-04-23 09:14:43
MXP,Dublin,Irlanda,2023,5,48.7,78.2548076923077,75.225,2023-04-23 09:14:43
MXP,Tirana,Albânia,2023,2,48.71,59.37416666666667,50.61,2023-04-23 09:14:43
MXP,Alicante,Espanha,2023,1,48.82,48.82,48.82,2023-04-23 09:14:43
MXP,Algueiro,Itália,2023,7,48.82,61.11000000000001,59.92,2023-04-23 09:14:43
MXP,Atenas,Grécia,2023,4,48.88,105.18652173913043,95.42,2023-04-23 09:14:43
MXP,Amã,Jordânia,2024,1,49.07,72.02660377358491,60.48,2023-04-23 09:14:43
MXP,Luqa,Malta,2023,1,49.63,49.63666666666666,49.63,2023-04-23 09:14:43
MXP,Lublin,Polónia,2023,3,49.63,151.04285714285714,120.66,2023-04-23 09:14:43
MXP,Bacau,Roménia,2023,2,49.66,106.86888888888889,80.02,2023-04-23 09:14:43
MXP,Edimburgo,Reino Unido,2023,3,50.03,80.64,65.185,2023-04-23 09:14:43
MXP,Podgorica,Montenegro,2023,6,50.03,101.3501754385965,75.38,2023-04-23 09:14:43
MXP,Bacau,Roménia,2023,10,50.13,50.226,50.19,2023-04-23 09:14:43
MXP,Porto,Portugal,2023,9,50.13,66.57944444444445,60.36,2023-04-23 09:14:43
MXP,Aarhus,Dinamarca,2023,2,50.15,101.86291666666666,65.18,2023-04-23 09:14:43
MXP,Roma,Itália,2023,3,50.18,66.35761904761904,61.67,2023-04-23 09:14:43
MXP,Podgorica,Montenegro,2023,7,50.18,125.5635294117647,131.59,2023-04-23 09:14:43
MXP,Valência,Espanha,2023,9,50.45,56.57,56.87,2023-04-23 09:14:43
MXP,Berlim,Alemanha,2023,7,50.46,73.0065625,68.41,2023-04-23 09:14:43
MXP,Sevilha,Espanha,2023,3,50.49,86.39687500000001,75.36500000000001,2023-04-23 09:14:43
MXP,Palma de Maiorca,Espanha,2023,7,50.5,67.38909090909091,61.72,2023-04-23 09:14:43
MXP,Telavive,Israel,2023,2,50.5,68.56307692307692,74.75,2023-04-23 09:14:43
MXP,Roma,Itália,2023,2,50.55,62.46476190476191,56.91,2023-04-23 09:14:43
MXP,Paris,França,2023,7,50.57,51.425,51.425,2023-04-23 09:14:43
MXP,Roma,Itália,2023,5,50.66,72.47678260869566,68.15,2023-04-23 09:14:43
MXP,Copenhaga,Dinamarca,2023,10,51.04,59.477,62.07,2023-04-23 09:14:43
