City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Lampedusa,Itália,745,368.2,Várias companhias aéreas,LMP,2023-07-14,2023-07-19,http://kayak.com/flights/LIS-LMP/2023-07-14/2023-07-19/,368.2,1,2023,7,LIS,368.43,463.94350000000003,435.145,2023-04-22 02:33:23,True,-0.2300000000000182,-0.06242705534294661,Friday,Wednesday,5 days
Campo Grande,Brasil,2700,1216.7,LATAM Airlines,CGR,2023-05-20,2023-05-27,http://kayak.com/flights/LIS-CGR/2023-05-20/2023-05-27/,1216.7,1,2023,5,LIS,1217.46,1255.9088235294118,1269.89,2023-04-22 02:33:23,True,-0.7599999999999909,-0.062425048872241456,Saturday,Saturday,7 days
Koh Samui,Tailândia,2265,1072.7,Várias companhias aéreas,USM,2023-11-20,2023-11-26,http://kayak.com/flights/LIS-USM/2023-11-20/2023-11-26/,1072.7,1,2023,11,LIS,1073.37,1076.4771428571428,1078.61,2023-04-22 02:33:23,True,-0.6699999999998454,-0.06242022788039963,Monday,Sunday,6 days
Quito,Equador,3130,1265.0,LATAM Airlines,UIO,2023-07-09,2023-07-16,http://kayak.com/flights/LIS-UIO/2023-07-09/2023-07-16/,1265.0,1,2023,7,LIS,1265.79,1377.4205555555554,1382.37,2023-04-22 02:33:23,True,-0.7899999999999636,-0.06241161646086346,Sunday,Sunday,7 days
Chengdu,China,2240,913.21,Air China,CTU,2023-10-10,2023-10-17,http://kayak.com/flights/LIS-CTU/2023-10-10/2023-10-17/,913.21,1,2023,10,LIS,913.78,914.116,914.28,2023-04-22 02:33:23,True,-0.5699999999999363,-0.06237825297116771,Tuesday,Tuesday,7 days
Libéria,Costa Rica,2263,1170.22,KLM,LIR,2023-09-10,2023-09-17,http://kayak.com/flights/LIS-LIR/2023-09-10/2023-09-17/,1170.22,1,2023,9,LIS,1170.95,1171.102,1170.95,2023-04-22 02:33:23,True,-0.7300000000000182,-0.06234254238012026,Sunday,Sunday,7 days
Luang Prabang,Laos,2335,1250.42,Várias companhias aéreas,LPQ,2023-12-09,2023-12-16,http://kayak.com/flights/LIS-LPQ/2023-12-09/2023-12-16/,1250.42,1,2023,12,LIS,1251.2,1251.2,1251.2,2023-04-22 02:33:23,True,-0.7799999999999727,-0.06234015345268324,Saturday,Saturday,7 days
Kahului,Estados Unidos,2225,2807.06,Iberia,OGG,2023-07-21,2023-07-28,http://kayak.com/flights/LIS-OGG/2023-07-21/2023-07-28/,2807.06,1,2023,7,LIS,2808.81,2808.81,2808.81,2023-04-22 02:33:23,True,-1.75,-0.06230396502433415,Friday,Friday,7 days
Manama,Bahrain,1120,561.42,Lufthansa,BAH,2024-01-22,2024-01-27,http://kayak.com/flights/LIS-BAH/2024-01-22/2024-01-27/,561.42,1,2024,1,LIS,561.77,561.77,561.77,2023-04-22 02:33:23,True,-0.35000000000002274,-0.06230307777204599,Monday,Saturday,5 days
Simpson Bay,São Martinho (Sint Maarten),1460,1540.24,Air France,SXM,2023-12-30,2024-01-06,http://kayak.com/flights/LIS-SXM/2023-12-30/2024-01-06/,1540.24,1,2023,12,LIS,1541.2,1541.7954545454545,1542.05,2023-04-22 02:33:23,True,-0.9600000000000364,-0.062289125356867134,Saturday,Saturday,7 days
Atlantic City,Estados Unidos,2512,1492.85,Várias companhias aéreas,ACY,2023-07-30,2023-08-06,http://kayak.com/flights/LIS-ACY/2023-07-30/2023-08-06/,1492.85,1,2023,7,LIS,1493.78,1494.3563636363635,1494.6,2023-04-22 02:33:23,True,-0.9300000000000637,-0.06225816385278044,Sunday,Sunday,7 days
Nuuk,Gronelândia,3275,1717.96,Várias companhias aéreas,GOH,2023-05-21,2023-05-28,http://kayak.com/flights/LIS-GOH/2023-05-21/2023-05-28/,1717.96,1,2023,5,LIS,1719.03,1719.03,1719.03,2023-04-22 02:33:23,True,-1.0699999999999363,-0.06224440527506422,Sunday,Sunday,7 days
Sihanoukville,Cambodja,1940,1686.06,Várias companhias aéreas,KOS,2023-12-27,2024-01-03,http://kayak.com/flights/LIS-KOS/2023-12-27/2024-01-03/,1686.06,1,2023,12,LIS,1687.11,1687.11,1687.11,2023-04-22 02:33:23,True,-1.0499999999999545,-0.06223660579333622,Wednesday,Wednesday,7 days
Lahore,Paquistão,1865,802.93,Várias companhias aéreas,LHE,2023-12-01,2023-12-05,http://kayak.com/flights/LIS-LHE/2023-12-01/2023-12-05/,802.93,1,2023,12,LIS,803.43,803.43,803.43,2023-04-22 02:33:23,True,-0.5,-0.062233175261068176,Friday,Tuesday,4 days
Cidade de Ho Chi Minh,Vietname,1845,931.44,Várias companhias aéreas,SGN,2023-11-23,2023-11-30,http://kayak.com/flights/LIS-SGN/2023-11-23/2023-11-30/,931.44,1,2023,11,LIS,932.02,1053.5192307692307,1019.85,2023-04-22 02:33:23,True,-0.5799999999999272,-0.06223042423981537,Thursday,Thursday,7 days
Worcester,Estados Unidos,2225,1028.04,American Airlines,ORH,2023-04-23,2023-04-30,http://kayak.com/flights/LIS-ORH/2023-04-23/2023-04-30/,1028.04,1,2023,4,LIS,1028.68,1377.5905882352943,1621.55,2023-04-22 02:33:23,True,-0.6400000000001,-0.06221565501420267,Sunday,Sunday,7 days
Dresden,Alemanha,1765,257.01,Várias companhias aéreas,DRS,2023-09-12,2023-09-16,http://kayak.com/flights/LIS-DRS/2023-09-12/2023-09-16/,257.01,1,2023,9,LIS,257.17,336.74,336.74,2023-04-22 02:33:23,True,-0.160000000000025,-0.06221565501420267,Tuesday,Saturday,4 days
Friedrichshafen,Alemanha,1005,305.32,Lufthansa,FDH,2023-09-28,2023-10-03,http://kayak.com/flights/LIS-FDH/2023-09-28/2023-10-03/,305.32,1,2023,9,LIS,305.51,389.47375,394.575,2023-04-22 02:33:23,True,-0.18999999999999773,-0.06219109030800882,Thursday,Tuesday,5 days
White Plains,Estados Unidos,2055,1045.36,United Airlines,HPN,2023-09-26,2023-09-30,http://kayak.com/flights/LIS-HPN/2023-09-26/2023-09-30/,1045.36,1,2023,9,LIS,1046.01,1046.01,1046.01,2023-04-22 02:33:23,True,-0.650000000000091,-0.062140897314565915,Tuesday,Saturday,4 days
Puerto Princesa,Filipinas,1790,1191.18,Várias companhias aéreas,PPS,2023-11-20,2023-11-24,http://kayak.com/flights/LIS-PPS/2023-11-20/2023-11-24/,1191.18,1,2023,11,LIS,1191.92,1191.92,1191.92,2023-04-22 02:33:23,True,-0.7400000000000091,-0.062084703671388096,Monday,Friday,4 days
Erfurt,Alemanha,1630,627.95,Várias companhias aéreas,ERF,2023-05-04,2023-05-11,http://kayak.com/flights/LIS-ERF/2023-05-04/2023-05-11/,627.95,1,2023,5,LIS,628.34,628.422,628.34,2023-04-22 02:33:23,True,-0.38999999999998636,-0.06206830696756316,Thursday,Thursday,7 days
Enfidha,Tunísia,770,338.13,easyJet,NBE,2023-05-20,2023-05-27,http://kayak.com/flights/LIS-NBE/2023-05-20/2023-05-27/,338.13,1,2023,5,LIS,338.34,338.4342857142857,338.34,2023-04-22 02:33:23,True,-0.20999999999997954,-0.062067742507530756,Saturday,Saturday,7 days
Hermópolis,Grécia,1020,660.76,Várias companhias aéreas,JSY,2023-07-19,2023-07-25,http://kayak.com/flights/LIS-JSY/2023-07-19/2023-07-25/,660.76,1,2023,7,LIS,661.17,661.256,661.17,2023-04-22 02:33:23,True,-0.40999999999996817,-0.062011283028565754,Wednesday,Tuesday,6 days
Almaty,Cazaquistão,1110,515.85,Lufthansa,ALA,2023-11-09,2023-11-16,http://kayak.com/flights/LIS-ALA/2023-11-09/2023-11-16/,515.85,1,2023,11,LIS,516.17,517.2330769230769,517.74,2023-04-22 02:33:23,True,-0.31999999999993634,-0.06199507914058089,Thursday,Thursday,7 days
Shannon,Irlanda,2165,209.62,Várias companhias aéreas,SNN,2023-07-23,2023-07-30,http://kayak.com/flights/LIS-SNN/2023-07-23/2023-07-30/,209.62,1,2023,7,LIS,209.75,9485.49870967742,10837.53,2023-04-22 02:33:23,True,-0.12999999999999545,-0.061978545887959695,Sunday,Sunday,7 days
Kajaani,Finlândia,2015,741.87,Várias companhias aéreas,KAJ,2023-05-21,2023-05-28,http://kayak.com/flights/LIS-KAJ/2023-05-21/2023-05-28/,741.87,1,2023,5,LIS,742.33,742.33,742.33,2023-04-22 02:33:23,True,-0.4600000000000364,-0.061967049694884535,Sunday,Sunday,7 days
Jacarta,Indonésia,2265,854.88,Etihad Airways,JKT,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-JKT/2023-06-21/2023-06-28/,854.88,1,2023,6,LIS,855.41,959.6332258064516,933.41,2023-04-22 02:33:23,True,-0.5299999999999727,-0.0619585929554217,Wednesday,Wednesday,7 days
Antananarivo,Madagáscar,1390,984.3,Várias companhias aéreas,TNR,2024-02-26,2024-03-04,http://kayak.com/flights/LIS-TNR/2024-02-26/2024-03-04/,984.3,1,2024,2,LIS,984.91,984.91,984.91,2023-04-22 02:33:23,True,-0.6100000000000136,-0.06193459300849962,Monday,Monday,7 days
Éilat,Israel,1300,581.47,Várias companhias aéreas,ETM,2023-07-03,2023-07-07,http://kayak.com/flights/LIS-ETM/2023-07-03/2023-07-07/,581.47,1,2023,7,LIS,581.83,581.9060000000001,581.83,2023-04-22 02:33:23,True,-0.36000000000001364,-0.0618737431895938,Monday,Friday,4 days
Louvigny,França,1302,728.2,Várias companhias aéreas,XZI,2023-08-03,2023-08-10,http://kayak.com/flights/LIS-XZI/2023-08-03/2023-08-10/,728.2,1,2023,8,LIS,728.65,728.7439999999999,728.65,2023-04-22 02:33:23,True,-0.4499999999999318,-0.06175804570094445,Thursday,Thursday,7 days
Indianápolis,Estados Unidos,1341,663.49,Várias companhias aéreas,IND,2024-01-25,2024-01-29,http://kayak.com/flights/LIS-IND/2024-01-25/2024-01-29/,663.49,1,2024,1,LIS,663.9,663.9,663.9,2023-04-22 02:33:23,True,-0.40999999999996817,-0.06175628859767558,Thursday,Monday,4 days
Ciudad Juárez,México,2716,1149.26,Aeromexico,CJS,2023-07-01,2023-07-06,http://kayak.com/flights/LIS-CJS/2023-07-01/2023-07-06/,1149.26,1,2023,7,LIS,1149.97,1150.22,1149.97,2023-04-22 02:33:23,True,-0.7100000000000364,-0.06174074106281349,Saturday,Thursday,5 days
Bergerac,França,695,195.04,Ryanair,EGC,2023-05-17,2023-05-21,http://kayak.com/flights/LIS-EGC/2023-05-17/2023-05-21/,195.04,1,2023,5,LIS,195.16,227.91,195.16,2023-04-22 02:33:23,True,-0.12000000000000455,-0.061488009838083904,Wednesday,Sunday,4 days
Dortmund,Alemanha,1315,358.18,Várias companhias aéreas,DTM,2023-09-05,2023-09-10,http://kayak.com/flights/LIS-DTM/2023-09-05/2023-09-10/,358.18,1,2023,9,LIS,358.4,358.446,358.4,2023-04-22 02:33:23,True,-0.21999999999997044,-0.06138392857142033,Tuesday,Sunday,5 days
Leeds,Reino Unido,1045,179.55,Ryanair,LBA,2023-07-03,2023-07-10,http://kayak.com/flights/LIS-LBA/2023-07-03/2023-07-10/,179.55,1,2023,7,LIS,179.66,179.684,179.66,2023-04-22 02:33:23,True,-0.10999999999998522,-0.06122676166090684,Monday,Monday,7 days
Hanover,Alemanha,860,228.76,Várias companhias aéreas,HAJ,2023-10-18,2023-10-22,http://kayak.com/flights/LIS-HAJ/2023-10-18/2023-10-22/,228.76,1,2023,10,LIS,228.9,228.9,228.9,2023-04-22 02:33:23,True,-0.14000000000001478,-0.06116207951070982,Wednesday,Sunday,4 days
Al Khobar,Arábia Saudita,1280,555.95,KLM,DMS,2023-05-12,2023-05-16,http://kayak.com/flights/LIS-DMS/2023-05-12/2023-05-16/,555.95,1,2023,5,LIS,556.29,556.362,556.29,2023-04-22 02:33:23,True,-0.33999999999991815,-0.061119200417033955,Friday,Tuesday,4 days
Kosice,Eslováquia,1485,246.08,Várias companhias aéreas,KSC,2023-05-04,2023-05-08,http://kayak.com/flights/LIS-KSC/2023-05-04/2023-05-08/,246.08,1,2023,5,LIS,246.23,540.5832258064517,599.87,2023-04-22 02:33:23,True,-0.14999999999997726,-0.06091865329162867,Thursday,Monday,4 days
Bucareste,Roménia,690,148.56,Ryanair,BUH,2023-09-12,2023-09-19,http://kayak.com/flights/LIS-BUH/2023-09-12/2023-09-19/,148.56,1,2023,9,LIS,148.65,194.46,185.405,2023-04-22 02:33:23,True,-0.09000000000000341,-0.060544904137237406,Tuesday,Tuesday,7 days
Pisa,Itália,180,99.35,Ryanair,PSA,2023-07-05,2023-07-09,http://kayak.com/flights/LIS-PSA/2023-07-05/2023-07-09/,99.35,1,2023,7,LIS,99.41,175.4061904761905,109.53,2023-04-22 02:33:23,True,-0.060000000000002274,-0.06035610099587795,Wednesday,Sunday,4 days
Toulouse,França,120,66.54,Ryanair,TLS,2023-09-05,2023-09-12,http://kayak.com/flights/LIS-TLS/2023-09-05/2023-09-12/,66.54,1,2023,9,LIS,66.58,68.99066666666667,69.7,2023-04-22 02:33:23,True,-0.03999999999999204,-0.06007810153197964,Tuesday,Tuesday,7 days
Saint Peter,Jersey,1235,284.36,Várias companhias aéreas,JER,2023-09-07,2023-09-12,http://kayak.com/flights/LIS-JER/2023-09-07/2023-09-12/,284.36,1,2023,9,LIS,284.53,284.6114285714286,284.53,2023-04-22 02:33:23,True,-0.16999999999995907,-0.059747654025923136,Thursday,Tuesday,5 days
Szczecin,Polónia,690,237.88,Várias companhias aéreas,SZZ,2023-09-12,2023-09-16,http://kayak.com/flights/LIS-SZZ/2023-09-12/2023-09-16/,237.88,1,2023,9,LIS,238.02,238.02,238.02,2023-04-22 02:33:23,True,-0.14000000000001478,-0.058818586673395,Tuesday,Saturday,4 days
Lima,Perú,2790,627.95,Várias companhias aéreas,LIM,2023-12-01,2023-12-08,http://kayak.com/flights/LIS-LIM/2023-12-01/2023-12-08/,627.95,1,2023,12,LIS,628.07,861.9047916666667,964.185,2023-04-22 02:33:23,True,-0.12000000000000455,-0.019106150588310944,Friday,Friday,7 days
