CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Astúrias,Espanha,2023,6,132.34,152.935,156.76999999999998,2023-05-23 09:19:31
OPO,Dubrovnik,Croácia,2023,6,132.4,248.9862254901961,245.885,2023-05-23 09:19:31
OPO,Frankfurt,Alemanha,2023,12,132.4,140.6125,140.6,2023-05-23 09:19:31
OPO,Olbia,Itália,2023,10,132.4,142.70666666666668,132.49,2023-05-23 09:19:31
OPO,Génova,Itália,2023,6,132.4,227.01616438356166,219.22,2023-05-23 09:19:31
OPO,Ajácio,França,2023,3,132.43,217.52550000000002,210.20499999999998,2023-05-23 09:19:31
OPO,Varna,Bulgária,2023,5,132.67,231.23066666666668,245.84,2023-05-23 09:19:31
OPO,Memmingen,Alemanha,2023,7,132.78,176.99222222222224,156.5,2023-05-23 09:19:31
OPO,Luqa,Malta,2023,7,132.79,233.415,182.92,2023-05-23 09:19:31
OPO,Fes,Marrocos,2023,9,132.97,168.09571428571428,164.92,2023-05-23 09:19:31
OPO,Colónia,Alemanha,2023,1,133.04,133.28727272727272,133.35,2023-05-23 09:19:31
OPO,Santa Cruz das Flores,Portugal,2023,6,133.09,200.95882352941175,193.14499999999998,2023-05-23 09:19:31
OPO,Verona,Itália,2023,10,133.21,243.64156250000002,142.19,2023-05-23 09:19:31
OPO,Kosice,Eslováquia,2023,4,133.24,209.2764,165.47,2023-05-23 09:19:31
OPO,Florença,Itália,2023,10,133.25,187.29954545454547,167.57,2023-05-23 09:19:31
OPO,Belfast,Reino Unido,2023,2,133.26,148.61066666666665,137.1,2023-05-23 09:19:31
OPO,Almeria,Espanha,2023,8,133.29,187.93616161616163,169.77,2023-05-23 09:19:31
OPO,Horta,Portugal,2023,9,133.29,179.62916666666666,167.07,2023-05-23 09:19:31
OPO,Dubrovnik,Croácia,2023,4,133.31,206.25272727272724,164.695,2023-05-23 09:19:31
OPO,Estrasburgo,França,2023,9,133.33,178.13000000000002,152.82,2023-05-23 09:19:31
OPO,Santa Cruz de la Palma,Espanha,2023,2,133.35,209.0614285714286,221.2,2023-05-23 09:19:31
OPO,Velas,Portugal,2023,2,133.39,191.2525,174.62,2023-05-23 09:19:31
OPO,Carcassonne,França,2023,3,133.4,172.01,169.59,2023-05-23 09:19:31
OPO,Praga,República Checa,2023,12,133.42,157.9825,147.63,2023-05-23 09:19:31
OPO,Algueiro,Itália,2023,10,133.59,133.59,133.59,2023-05-23 09:19:31
OPO,Riga,Letónia,2023,5,133.7,208.30707142857145,178.85,2023-05-23 09:19:31
OPO,Split,Croácia,2023,6,133.91,221.922027027027,197.81,2023-05-23 09:19:31
OPO,Leipzig,Alemanha,2023,3,133.95,342.34166666666664,366.015,2023-05-23 09:19:31
OPO,Leipzig,Alemanha,2023,4,134.02,245.39236363636363,280.0,2023-05-23 09:19:31
OPO,São Sebastião,Espanha,2023,5,134.19,181.6122,173.935,2023-05-23 09:19:31
OPO,Astúrias,Espanha,2023,8,134.21,175.255,139.9,2023-05-23 09:19:31
OPO,Santa Cruz de la Palma,Espanha,2023,10,134.26,174.84,174.785,2023-05-23 09:19:31
OPO,Santander,Espanha,2023,10,134.33,157.66333333333333,165.74,2023-05-23 09:19:31
OPO,Santiago de Compostela,Espanha,2023,7,134.46,168.11304347826086,161.75,2023-05-23 09:19:31
OPO,Pula,Croácia,2023,4,134.55,487.87847222222223,499.245,2023-05-23 09:19:31
OPO,Florença,Itália,2023,12,134.67,140.54375,135.1,2023-05-23 09:19:31
OPO,Trapani,Itália,2023,8,134.74,211.39525423728813,203.9,2023-05-23 09:19:31
OPO,Granada,Espanha,2023,4,134.84,261.0718604651163,227.91,2023-05-23 09:19:31
OPO,Praga,República Checa,2024,1,134.89,134.95999999999998,134.89,2023-05-23 09:19:31
OPO,Hamburgo,Alemanha,2023,12,135.05,154.651,160.78500000000003,2023-05-23 09:19:31
OPO,Ponta Delgada,Portugal,2023,7,135.15,147.16,147.785,2023-05-23 09:19:31
OPO,Belfast,Reino Unido,2023,6,135.23,168.90473684210528,192.29,2023-05-23 09:19:31
OPO,Clermont-Ferrand,França,2023,7,135.26,207.16846153846154,209.05,2023-05-23 09:19:31
OPO,Cracóvia,Polónia,2024,1,135.27,135.27,135.27,2023-05-23 09:19:31
OPO,Fes,Marrocos,2023,8,135.31,241.31651162790698,213.23,2023-05-23 09:19:31
OPO,Lourdes,França,2023,3,135.36,161.82333333333332,163.88,2023-05-23 09:19:31
OPO,Pafos,Chipre,2023,2,135.47,180.85785714285717,166.49,2023-05-23 09:19:31
OPO,Maastricht,Holanda,2023,7,135.58,207.7813235294118,200.99,2023-05-23 09:19:31
OPO,Salónica,Grécia,2023,4,136.18,214.94416666666666,197.76,2023-05-23 09:19:31
OPO,Míconos,Grécia,2023,9,136.26,259.138125,211.98,2023-05-23 09:19:31
OPO,Brindisi,Itália,2024,2,136.29,136.29,136.29,2023-05-23 09:19:31
OPO,Florença,Itália,2024,2,136.31,160.8375,156.25,2023-05-23 09:19:31
OPO,Heraclião,Grécia,2023,5,136.4,194.87235849056606,172.525,2023-05-23 09:19:31
OPO,Gotemburgo,Suécia,2023,9,136.59,139.71949999999998,138.84,2023-05-23 09:19:31
OPO,Nuremberga,Alemanha,2023,10,136.62,136.84,136.95,2023-05-23 09:19:31
OPO,Velas,Portugal,2023,10,136.71,196.93666666666667,203.88,2023-05-23 09:19:31
OPO,Ajácio,França,2023,5,136.75,239.27860215053764,226.29,2023-05-23 09:19:31
OPO,Helsínquia,Finlândia,2023,4,136.79,215.96743589743588,194.66,2023-05-23 09:19:31
OPO,Munique,Alemanha,2024,1,136.8,143.16,136.89,2023-05-23 09:19:31
OPO,Varsóvia,Polónia,2023,9,136.95,160.63454545454545,152.86,2023-05-23 09:19:31
OPO,Leipzig,Alemanha,2023,6,136.98,271.5770731707317,276.05,2023-05-23 09:19:31
OPO,Santa Cruz da Graciosa,Portugal,2023,3,137.24,198.33666666666664,172.62,2023-05-23 09:19:31
OPO,Lamezia Terme,Itália,2023,3,137.33,137.4611111111111,137.48,2023-05-23 09:19:31
OPO,Budapeste,Hungria,2023,12,137.35,151.875,154.235,2023-05-23 09:19:31
OPO,Belgrado,Sérvia,2023,5,137.43,246.66312499999998,223.57,2023-05-23 09:19:31
OPO,Granada,Espanha,2023,8,137.55,175.07756410256408,164.10500000000002,2023-05-23 09:19:31
OPO,Míconos,Grécia,2023,6,137.55,255.42217391304348,192.78,2023-05-23 09:19:31
OPO,Estugarda,Alemanha,2023,7,137.67,197.15074074074073,187.02,2023-05-23 09:19:31
OPO,Casablanca,Marrocos,2023,9,137.69,192.76608695652175,151.98,2023-05-23 09:19:31
OPO,Oslo,Noruega,2024,2,137.75,138.68200000000002,138.24,2023-05-23 09:19:31
OPO,Katovice,Polónia,2023,4,137.88,385.48774834437086,283.86,2023-05-23 09:19:31
OPO,Horta,Portugal,2023,11,137.89,150.39600000000002,145.81,2023-05-23 09:19:31
OPO,Chania,Grécia,2023,3,137.91,421.45374999999996,282.095,2023-05-23 09:19:31
OPO,São Sebastião,Espanha,2023,10,137.96,137.96,137.96,2023-05-23 09:19:31
OPO,Santander,Espanha,2023,7,137.96,188.12972972972975,183.46,2023-05-23 09:19:31
OPO,Béziers,França,2023,3,138.07,138.29500000000002,138.43,2023-05-23 09:19:31
OPO,Horta,Portugal,2023,4,138.08,224.43642857142856,229.85,2023-05-23 09:19:31
