City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Riade,Arábia Saudita,325,60.24,Wizz Air,RUH,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-RUH/2023-06-01/2023-06-08/,60.24,1.0,2023,6,NAP,60.52,112.40181818181819,60.73,2023-04-13 02:31:12,True,-0.28000000000000114,-0.462656972901522,Thursday,Thursday,7 days
Palanga,Lituânia,500,428.98,Várias companhias aéreas,PLQ,2023-06-15,2023-06-22,http://kayak.com/flights/NAP-PLQ/2023-06-15/2023-06-22/,428.98,1.0,2023,6,NAP,430.94,431.36909090909097,431.08,2023-04-13 02:31:12,True,-1.9599999999999795,-0.45481969647746306,Thursday,Thursday,7 days
Aberdeen,Estados Unidos,1415,888.99,Delta,ABR,2023-05-03,2023-05-09,http://kayak.com/flights/NAP-ABR/2023-05-03/2023-05-09/,888.99,1.0,2023,5,NAP,893.05,894.03,893.34,2023-04-13 02:31:12,True,-4.059999999999945,-0.45462180169082866,Wednesday,Tuesday,6 days
Condado de Derry,Reino Unido,1580,1073.36,Várias companhias aéreas,LDY,2023-05-10,2023-05-17,http://kayak.com/flights/NAP-LDY/2023-05-10/2023-05-17/,1073.36,1.0,2023,5,NAP,1078.26,1079.5755555555554,1078.61,2023-04-13 02:31:12,True,-4.900000000000091,-0.4544358503515007,Wednesday,Wednesday,7 days
Pequim,China,2185,841.53,Air France,BJS,2023-04-19,2023-04-26,http://kayak.com/flights/NAP-BJS/2023-04-19/2023-04-26/,841.53,1.0,2023,4,NAP,845.37,1018.222463768116,981.87,2023-04-13 02:31:12,True,-3.840000000000032,-0.45423897228432897,Wednesday,Wednesday,7 days
Fort Saint John,Canadá,2425,1526.07,Várias companhias aéreas,YXJ,2023-08-14,2023-08-19,http://kayak.com/flights/NAP-YXJ/2023-08-14/2023-08-19/,1526.07,1.0,2023,8,NAP,1533.03,1534.9011111111113,1533.53,2023-04-13 02:31:12,True,-6.960000000000036,-0.4540028570869478,Monday,Saturday,5 days
Mumbai,Índia,935,675.42,Turkish Airlines,BOM,2023-09-18,2023-09-25,http://kayak.com/flights/NAP-BOM/2023-09-18/2023-09-25/,675.42,1.0,2023,9,NAP,678.5,688.0318181818183,695.51,2023-04-13 02:31:12,True,-3.080000000000041,-0.45394252026529713,Monday,Monday,7 days
Imphal,Índia,2425,1855.56,Várias companhias aéreas,IMF,2023-05-10,2023-05-17,http://kayak.com/flights/NAP-IMF/2023-05-10/2023-05-17/,1855.56,1.0,2023,5,NAP,1864.02,1866.3000000000002,1864.63,2023-04-13 02:31:12,True,-8.460000000000036,-0.453857791225418,Wednesday,Wednesday,7 days
Iwakuni,Japão,2130,1456.71,Várias companhias aéreas,IWK,2023-09-16,2023-09-23,http://kayak.com/flights/NAP-IWK/2023-09-16/2023-09-23/,1456.71,1.0,2023,9,NAP,1463.35,1464.9540000000002,1463.82,2023-04-13 02:31:12,True,-6.639999999999873,-0.4537533741073478,Saturday,Saturday,7 days
Chongqing,China,1815,912.72,Várias companhias aéreas,CKG,2023-06-13,2023-06-20,http://kayak.com/flights/NAP-CKG/2023-06-13/2023-06-20/,912.72,1.0,2023,6,NAP,916.88,918.0088888888889,917.19,2023-04-13 02:31:12,True,-4.159999999999968,-0.4537125905243836,Tuesday,Tuesday,7 days
Tianjin,China,3010,1384.6,Várias companhias aéreas,TSN,2023-04-20,2023-04-27,http://kayak.com/flights/NAP-TSN/2023-04-20/2023-04-27/,1384.6,1.0,2023,4,NAP,1390.91,1585.1026666666667,1394.28,2023-04-13 02:31:12,True,-6.310000000000173,-0.45365983420927114,Thursday,Thursday,7 days
Baku,Azerbeijão,1225,320.37,Várias companhias aéreas,GYD,2023-05-10,2023-05-17,http://kayak.com/flights/NAP-GYD/2023-05-10/2023-05-17/,320.37,1.0,2023,5,NAP,321.83,553.8134285714286,482.27,2023-04-13 02:31:12,True,-1.4599999999999795,-0.4536556567131652,Wednesday,Wednesday,7 days
Corvera,Espanha,1670,173.42,Ryanair,RMU,2023-04-15,2023-04-22,http://kayak.com/flights/NAP-RMU/2023-04-15/2023-04-22/,173.42,1.0,2023,4,NAP,174.21,193.48782608695655,207.38,2023-04-13 02:31:12,True,-0.7900000000000205,-0.4534756902588947,Saturday,Saturday,7 days
St Louis,Estados Unidos,1240,963.84,British Airways,STL,2023-08-12,2023-08-19,http://kayak.com/flights/NAP-STL/2023-08-12/2023-08-19/,963.84,1.0,2023,8,NAP,968.23,969.2940000000001,968.55,2023-04-13 02:31:12,True,-4.389999999999986,-0.4534046662466549,Saturday,Saturday,7 days
Rzeszów,Polónia,2010,210.84,Várias companhias aéreas,RZE,2023-05-18,2023-05-25,http://kayak.com/flights/NAP-RZE/2023-05-18/2023-05-25/,210.84,1.0,2023,5,NAP,211.8,275.215,307.33,2023-04-13 02:31:12,True,-0.960000000000008,-0.4532577903682756,Thursday,Thursday,7 days
Rapid City,Estados Unidos,1290,691.85,Várias companhias aéreas,RAP,2023-04-18,2023-04-25,http://kayak.com/flights/NAP-RAP/2023-04-18/2023-04-25/,691.85,1.0,2023,4,NAP,695.0,695.7639999999999,695.23,2023-04-13 02:31:12,True,-3.1499999999999773,-0.4532374100719392,Tuesday,Tuesday,7 days
Sioux Falls,Estados Unidos,1422,696.41,Delta,FSD,2023-05-02,2023-05-09,http://kayak.com/flights/NAP-FSD/2023-05-02/2023-05-09/,696.41,1.0,2023,5,NAP,699.58,700.352,699.81,2023-04-13 02:31:12,True,-3.1700000000000728,-0.45312902026931484,Tuesday,Tuesday,7 days
Aarhus,Dinamarca,1120,155.17,Várias companhias aéreas,AAR,2023-04-21,2023-04-28,http://kayak.com/flights/NAP-AAR/2023-04-21/2023-04-28/,155.17,1.0,2023,4,NAP,155.87,232.4482142857143,169.36,2023-04-13 02:31:12,True,-0.700000000000017,-0.44909219221146923,Friday,Friday,7 days
Casablanca,Marrocos,205,183.46,Air Arabia Maroc,CMN,2023-05-10,2023-05-17,http://kayak.com/flights/NAP-CMN/2023-05-10/2023-05-17/,183.46,1.0,2023,5,NAP,183.83,207.52157894736843,200.54000000000002,2023-04-13 02:31:12,True,-0.37000000000000455,-0.20127291519338764,Wednesday,Wednesday,7 days
Préveza,Grécia,85,48.38,Volotea,PVK,2023-06-06,2023-06-13,http://kayak.com/flights/NAP-PVK/2023-06-06/2023-06-13/,48.38,1.0,2023,6,NAP,48.47,109.72694915254237,74.82,2023-04-13 02:31:12,True,-0.0899999999999963,-0.18568186507117043,Tuesday,Tuesday,7 days
