City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Billund,Dinamarca,190,52.4,Ryanair,BLL,2023-04-23,2023-04-27,http://kayak.com/flights/MAD-BLL/2023-04-23/2023-04-27/,52.4,1,2023,4,MAD,60.48,121.39695652173914,119.44,2023-03-24 20:14:19,True,-8.079999999999998,-13.359788359788357,Sunday,Thursday,4 days
Detroit,Estados Unidos,1749,782.23,British Airways,DTW,2023-06-03,2023-06-10,http://kayak.com/flights/MAD-DTW/2023-06-03/2023-06-10/,782.23,1,2023,6,MAD,902.35,903.685,903.685,2023-03-24 20:14:19,True,-120.12,-13.311907796309635,Saturday,Saturday,7 days
Baltimore,Estados Unidos,1105,511.07,Várias companhias aéreas,BWI,2023-06-08,2023-06-15,http://kayak.com/flights/MAD-BWI/2023-06-08/2023-06-15/,511.07,1,2023,6,MAD,586.33,792.03375,783.4549999999999,2023-03-24 20:14:19,True,-75.26000000000005,-12.835775075469453,Thursday,Thursday,7 days
Windhoek,Namíbia,1540,928.38,Qatar Airways,WDH,2023-11-06,2023-11-11,http://kayak.com/flights/MAD-WDH/2023-11-06/2023-11-11/,928.38,1,2023,11,MAD,1051.15,1051.15,1051.15,2023-03-24 20:14:19,True,-122.7700000000001,-11.679589021547837,Monday,Saturday,5 days
Juiz De Fora,Brasil,2735,910.91,LATAM Airlines,IZA,2023-04-05,2023-04-12,http://kayak.com/flights/MAD-IZA/2023-04-05/2023-04-12/,910.91,1,2023,4,MAD,1031.02,1101.1681481481482,1065.26,2023-03-24 20:14:19,True,-120.11000000000001,-11.649628523210026,Wednesday,Wednesday,7 days
Béziers,França,1515,226.12,Várias companhias aéreas,BZR,2023-04-28,2023-05-02,http://kayak.com/flights/MAD-BZR/2023-04-28/2023-05-02/,226.12,1,2023,4,MAD,255.53,266.62666666666667,268.7,2023-03-24 20:14:19,True,-29.409999999999997,-11.509411810746291,Friday,Tuesday,4 days
Bordéus,França,90,24.82,Ryanair,BOD,2023-05-18,2023-05-24,http://kayak.com/flights/MAD-BOD/2023-05-18/2023-05-24/,24.82,1,2023,5,MAD,27.94,34.005675675675676,30.27,2023-03-24 20:14:19,True,-3.120000000000001,-11.16678596993558,Thursday,Wednesday,6 days
Kos,Grécia,1910,166.38,Várias companhias aéreas,KGS,2023-06-29,2023-07-04,http://kayak.com/flights/MAD-KGS/2023-06-29/2023-07-04/,166.38,1,2023,6,MAD,187.02,361.80642857142857,362.49,2023-03-24 20:14:19,True,-20.640000000000015,-11.036252807186404,Thursday,Tuesday,5 days
Esmirna,Turquia,1665,280.35,Várias companhias aéreas,IZM,2023-04-17,2023-04-21,http://kayak.com/flights/MAD-IZM/2023-04-17/2023-04-21/,280.35,1,2023,4,MAD,314.79,441.2094117647059,394.94,2023-03-24 20:14:19,True,-34.44,-10.940627084723149,Monday,Friday,4 days
Vila do Porto,Portugal,425,337.34,Azores Airlines,SMA,2023-07-23,2023-07-30,http://kayak.com/flights/MAD-SMA/2023-07-23/2023-07-30/,337.34,1,2023,7,MAD,377.86,403.651875,379.31,2023-03-24 20:14:19,True,-40.52000000000004,-10.723548404170867,Sunday,Sunday,7 days
São Paulo,Brasil,1810,648.95,Delta,SAO,2024-01-14,2024-01-21,http://kayak.com/flights/MAD-SAO/2024-01-14/2024-01-21/,648.95,1,2024,1,MAD,720.25,720.25,720.25,2023-03-24 20:14:19,True,-71.29999999999995,-9.899340506768477,Sunday,Sunday,7 days
Katmandu,Nepal,1965,690.31,Várias companhias aéreas,KTM,2023-04-20,2023-04-27,http://kayak.com/flights/MAD-KTM/2023-04-20/2023-04-27/,690.31,1,2023,4,MAD,763.81,1020.4568421052631,918.71,2023-03-24 20:14:19,True,-73.5,-9.622811955852896,Thursday,Thursday,7 days
Catânia,Itália,1155,99.28,Ryanair,CTA,2023-09-20,2023-09-25,http://kayak.com/flights/MAD-CTA/2023-09-20/2023-09-25/,99.28,1,2023,9,MAD,109.71,119.5,118.975,2023-03-24 20:14:19,True,-10.429999999999993,-9.506881779236162,Wednesday,Monday,5 days
Karlsruhe,Alemanha,1110,143.4,Ryanair,FKB,2023-06-13,2023-06-17,http://kayak.com/flights/MAD-FKB/2023-06-13/2023-06-17/,143.4,1,2023,6,MAD,156.71,191.26555555555558,195.58,2023-03-24 20:14:19,True,-13.310000000000002,-8.493395443813414,Tuesday,Saturday,4 days
Escópia,Macedónia do Norte,1500,120.42,Várias companhias aéreas,SKP,2023-05-31,2023-06-07,http://kayak.com/flights/MAD-SKP/2023-05-31/2023-06-07/,120.42,1,2023,5,MAD,131.18,174.04969696969698,156.35,2023-03-24 20:14:19,True,-10.760000000000005,-8.20246988870255,Wednesday,Wednesday,7 days
Riade,Arábia Saudita,1455,207.74,Várias companhias aéreas,RUH,2023-08-23,2023-08-30,http://kayak.com/flights/MAD-RUH/2023-08-23/2023-08-30/,207.74,1,2023,8,MAD,225.56,255.12,255.12,2023-03-24 20:14:19,True,-17.819999999999993,-7.900336939173609,Wednesday,Wednesday,7 days
South Bend,Estados Unidos,1131,787.74,American Airlines,SBN,2023-04-28,2023-05-05,http://kayak.com/flights/MAD-SBN/2023-04-28/2023-05-05/,787.74,1,2023,4,MAD,854.83,872.03125,855.74,2023-03-24 20:14:19,True,-67.09000000000003,-7.848344115204196,Friday,Friday,7 days
Sørvágur,Ilhas Faroe,1100,349.29,Várias companhias aéreas,FAE,2023-04-06,2023-04-13,http://kayak.com/flights/MAD-FAE/2023-04-06/2023-04-13/,349.29,1,2023,4,MAD,378.16,447.508,380.51,2023-03-24 20:14:19,True,-28.870000000000005,-7.634334673154221,Thursday,Thursday,7 days
Barcelona,Espanha,85,35.85,Vueling,BCN,2023-08-19,2023-08-23,http://kayak.com/flights/MAD-BCN/2023-08-19/2023-08-23/,35.85,1,2023,8,MAD,38.66,38.87,38.66,2023-03-24 20:14:19,True,-2.809999999999995,-7.2684945680289585,Saturday,Wednesday,4 days
Cantão,China,2420,855.76,Várias companhias aéreas,CAN,2023-05-08,2023-05-13,http://kayak.com/flights/MAD-CAN/2023-05-08/2023-05-13/,855.76,1,2023,5,MAD,919.86,957.0992857142857,951.0,2023-03-24 20:14:19,True,-64.10000000000002,-6.968451720914054,Monday,Saturday,5 days
La Rochelle,França,1705,134.21,Ryanair,LRH,2023-03-29,2023-04-05,http://kayak.com/flights/MAD-LRH/2023-03-29/2023-04-05/,134.21,1,2023,3,MAD,143.39,204.52391304347827,173.04,2023-03-24 20:14:19,True,-9.179999999999978,-6.402120092056614,Wednesday,Wednesday,7 days
Tóquio,Japão,1104,609.42,ITA Airways,TYO,2024-01-28,2024-02-04,http://kayak.com/flights/MAD-TYO/2024-01-28/2024-02-04/,609.42,1,2024,1,MAD,650.75,688.2677777777777,699.18,2023-03-24 20:14:19,True,-41.33000000000004,-6.351133307721865,Sunday,Sunday,7 days
Málaga,Espanha,75,53.32,Iberia Express,AGP,2023-10-17,2023-10-24,http://kayak.com/flights/MAD-AGP/2023-10-17/2023-10-24/,53.32,1,2023,10,MAD,56.91,62.47,56.92,2023-03-24 20:14:19,True,-3.5899999999999963,-6.308205939202242,Tuesday,Tuesday,7 days
Jacksonville,Estados Unidos,1832,584.6,United Airlines,JAX,2023-05-05,2023-05-12,http://kayak.com/flights/MAD-JAX/2023-05-05/2023-05-12/,584.6,1,2023,5,MAD,622.16,721.5300000000001,770.42,2023-03-24 20:14:19,True,-37.559999999999945,-6.0370322746560285,Friday,Friday,7 days
New Windsor,Estados Unidos,1495,257.38,PLAY,SWF,2024-03-04,2024-03-10,http://kayak.com/flights/MAD-SWF/2024-03-04/2024-03-10/,257.38,1,2024,3,MAD,273.33,273.33,273.33,2023-03-24 20:14:19,True,-15.949999999999989,-5.8354370175246,Monday,Sunday,6 days
Nova Iorque,Estados Unidos,1495,257.38,PLAY,NYC,2024-03-04,2024-03-10,http://kayak.com/flights/MAD-NYC/2024-03-04/2024-03-10/,257.38,1,2024,3,MAD,273.33,273.33,273.33,2023-03-24 20:14:19,True,-15.949999999999989,-5.8354370175246,Monday,Sunday,6 days
Kittilä,Finlândia,1895,406.28,Várias companhias aéreas,KTT,2023-12-26,2023-12-30,http://kayak.com/flights/MAD-KTT/2023-12-26/2023-12-30/,406.28,1,2023,12,MAD,429.23,472.8643902439024,462.77,2023-03-24 20:14:19,True,-22.950000000000045,-5.346783775598174,Tuesday,Saturday,4 days
Angeles City,Filipinas,1950,995.48,Qatar Airways,CRK,2023-05-09,2023-05-16,http://kayak.com/flights/MAD-CRK/2023-05-09/2023-05-16/,995.48,1,2023,5,MAD,1045.18,1134.5086666666668,1169.89,2023-03-24 20:14:19,True,-49.700000000000045,-4.755161790313634,Tuesday,Tuesday,7 days
Dublin,Irlanda,160,56.07,Ryanair,DUB,2023-09-06,2023-09-12,http://kayak.com/flights/MAD-DUB/2023-09-06/2023-09-12/,56.07,1,2023,9,MAD,58.33,66.53769230769231,66.44999999999999,2023-03-24 20:14:19,True,-2.259999999999998,-3.8745071146922645,Wednesday,Tuesday,6 days
Honolulu,Estados Unidos,2760,907.24,Air Canada,HNL,2023-11-01,2023-11-05,http://kayak.com/flights/MAD-HNL/2023-11-01/2023-11-05/,907.24,1,2023,11,MAD,940.68,953.463076923077,957.31,2023-03-24 20:14:19,True,-33.43999999999994,-3.5548751966662353,Wednesday,Sunday,4 days
Sibiu,Roménia,1820,256.46,Várias companhias aéreas,SBZ,2023-06-23,2023-06-27,http://kayak.com/flights/MAD-SBZ/2023-06-23/2023-06-27/,256.46,1,2023,6,MAD,265.86,359.18600000000004,368.58000000000004,2023-03-24 20:14:19,True,-9.400000000000034,-3.535695478823454,Friday,Tuesday,4 days
San Jose,Estados Unidos,1424,503.72,Delta,SJC,2023-04-23,2023-04-30,http://kayak.com/flights/MAD-SJC/2023-04-23/2023-04-30/,503.72,1,2023,4,MAD,520.76,803.3537209302325,681.86,2023-03-24 20:14:19,True,-17.039999999999964,-3.2721407174130053,Sunday,Sunday,7 days
Hyderabad,Índia,1540,733.51,Várias companhias aéreas,HYD,2023-08-26,2023-08-30,http://kayak.com/flights/MAD-HYD/2023-08-26/2023-08-30/,733.51,1,2023,8,MAD,758.26,762.71,762.97,2023-03-24 20:14:19,True,-24.75,-3.2640519083164086,Saturday,Wednesday,4 days
Luxemburgo,Luxemburgo,150,70.78,Ryanair,LUX,2023-08-22,2023-08-29,http://kayak.com/flights/MAD-LUX/2023-08-22/2023-08-29/,70.78,1,2023,8,MAD,73.15,132.9275,140.265,2023-03-24 20:14:19,True,-2.3700000000000045,-3.239917976760088,Tuesday,Tuesday,7 days
Berna,Suíça,1720,991.8,Várias companhias aéreas,BRN,2023-07-30,2023-08-06,http://kayak.com/flights/MAD-BRN/2023-07-30/2023-08-06/,991.8,1,2023,7,MAD,1024.9,1024.9,1024.9,2023-03-24 20:14:19,True,-33.100000000000136,-3.229583373987719,Sunday,Sunday,7 days
Miami,Estados Unidos,790,401.69,TAP AIR PORTUGAL,MIA,2024-02-03,2024-02-07,http://kayak.com/flights/MAD-MIA/2024-02-03/2024-02-07/,401.69,1,2024,2,MAD,414.78,434.49300000000005,428.28,2023-03-24 20:14:19,True,-13.089999999999975,-3.1558898693283126,Saturday,Wednesday,4 days
Rio de Janeiro,Brasil,1695,546.0,ITA Airways,RIO,2023-11-17,2023-11-22,http://kayak.com/flights/MAD-RIO/2023-11-17/2023-11-22/,546.0,1,2023,11,MAD,563.32,625.8589285714286,610.425,2023-03-24 20:14:19,True,-17.32000000000005,-3.074628985301436,Friday,Wednesday,5 days
Montego Bay,Jamaica,1599,1519.41,British Airways,MBJ,2023-07-16,2023-07-23,http://kayak.com/flights/MAD-MBJ/2023-07-16/2023-07-23/,1519.41,1,2023,7,MAD,1560.48,1560.48,1560.48,2023-03-24 20:14:19,True,-41.069999999999936,-2.6318824976930135,Sunday,Sunday,7 days
Phitsanulok,Tailândia,2420,1264.8,Várias companhias aéreas,PHS,2023-06-12,2023-06-18,http://kayak.com/flights/MAD-PHS/2023-06-12/2023-06-18/,1264.8,1,2023,6,MAD,1298.02,1344.739,1309.075,2023-03-24 20:14:19,True,-33.22000000000003,-2.5592825996517794,Monday,Sunday,6 days
Sófia,Bulgária,585,120.42,Várias companhias aéreas,SOF,2023-09-21,2023-09-28,http://kayak.com/flights/MAD-SOF/2023-09-21/2023-09-28/,120.42,1,2023,9,MAD,123.13,145.6525,136.715,2023-03-24 20:14:19,True,-2.7099999999999937,-2.2009258507268687,Thursday,Thursday,7 days
Heraclião,Grécia,1805,137.88,Ryanair,HER,2023-05-24,2023-05-29,http://kayak.com/flights/MAD-HER/2023-05-24/2023-05-29/,137.88,1,2023,5,MAD,140.5,170.8529166666667,150.41,2023-03-24 20:14:19,True,-2.6200000000000045,-1.8647686832740245,Wednesday,Monday,5 days
Perugia,Itália,1470,107.55,Várias companhias aéreas,PEG,2023-06-08,2023-06-13,http://kayak.com/flights/MAD-PEG/2023-06-08/2023-06-13/,107.55,1,2023,6,MAD,109.25,189.9433333333333,109.25,2023-03-24 20:14:19,True,-1.7000000000000028,-1.5560640732265474,Thursday,Tuesday,5 days
N'Djamena,Chade,1740,757.41,Turkish Airlines,NDJ,2023-04-17,2023-04-21,http://kayak.com/flights/MAD-NDJ/2023-04-17/2023-04-21/,757.41,1,2023,4,MAD,768.83,836.9184210526316,874.91,2023-03-24 20:14:19,True,-11.420000000000073,-1.4853738797913807,Monday,Friday,4 days
Porto,Portugal,75,26.66,Ryanair,OPO,2023-06-21,2023-06-25,http://kayak.com/flights/MAD-OPO/2023-06-21/2023-06-25/,26.66,1,2023,6,MAD,26.98,31.64111111111111,30.875,2023-03-24 20:14:19,True,-0.3200000000000003,-1.1860637509266132,Wednesday,Sunday,4 days
Charleston,Estados Unidos,961,619.53,United Airlines,CHS,2023-10-03,2023-10-10,http://kayak.com/flights/MAD-CHS/2023-10-03/2023-10-10/,619.53,1,2023,10,MAD,626.9,626.9,626.9,2023-03-24 20:14:19,True,-7.3700000000000045,-1.1756260966661358,Tuesday,Tuesday,7 days
Trujillo,Perú,2625,959.63,LATAM Airlines,TRU,2023-09-29,2023-10-06,http://kayak.com/flights/MAD-TRU/2023-09-29/2023-10-06/,959.63,1,2023,9,MAD,969.35,977.3309999999999,976.69,2023-03-24 20:14:19,True,-9.720000000000027,-1.002733790684482,Friday,Friday,7 days
Guaiaquil,Equador,2564,695.82,Turkish Airlines,GYE,2023-08-15,2023-08-22,http://kayak.com/flights/MAD-GYE/2023-08-15/2023-08-22/,695.82,1,2023,8,MAD,701.47,701.47,701.47,2023-03-24 20:14:19,True,-5.649999999999977,-0.8054514091835684,Tuesday,Tuesday,7 days
Copenhaga,Dinamarca,590,101.11,Ryanair,CPH,2023-06-24,2023-06-30,http://kayak.com/flights/MAD-CPH/2023-06-24/2023-06-30/,101.11,1,2023,6,MAD,101.88,139.69444444444446,120.28,2023-03-24 20:14:19,True,-0.769999999999996,-0.7557911268158579,Saturday,Friday,6 days
Dallas,Estados Unidos,919,634.24,United Airlines,DFW,2023-05-03,2023-05-09,http://kayak.com/flights/MAD-DFW/2023-05-03/2023-05-09/,634.24,1,2023,5,MAD,639.07,697.1861904761905,642.02,2023-03-24 20:14:19,True,-4.830000000000041,-0.7557857511696747,Wednesday,Tuesday,6 days
Ostersund,Suécia,1400,336.42,Várias companhias aéreas,OSD,2023-09-02,2023-09-09,http://kayak.com/flights/MAD-OSD/2023-09-02/2023-09-09/,336.42,1,2023,9,MAD,338.86,338.86,338.86,2023-03-24 20:14:19,True,-2.4399999999999977,-0.7200613822817675,Saturday,Saturday,7 days
Adana,Turquia,2610,314.36,Várias companhias aéreas,ADA,2023-06-06,2023-06-12,http://kayak.com/flights/MAD-ADA/2023-06-06/2023-06-12/,314.36,1,2023,6,MAD,316.64,381.3566666666667,399.11,2023-03-24 20:14:19,True,-2.2799999999999727,-0.7200606366851859,Tuesday,Monday,6 days
Város,Grécia,1435,328.15,Várias companhias aéreas,LXS,2023-05-10,2023-05-15,http://kayak.com/flights/MAD-LXS/2023-05-10/2023-05-15/,328.15,1,2023,5,MAD,330.53,330.9871428571428,330.53,2023-03-24 20:14:19,True,-2.3799999999999955,-0.7200556681693026,Wednesday,Monday,5 days
Klagenfurt,Áustria,1900,173.73,Várias companhias aéreas,KLU,2023-03-30,2023-04-05,http://kayak.com/flights/MAD-KLU/2023-03-30/2023-04-05/,173.73,1,2023,3,MAD,174.99,242.8875,235.035,2023-03-24 20:14:19,True,-1.2600000000000193,-0.7200411452083086,Thursday,Wednesday,6 days
Milltown (Kerry),Irlanda,1345,129.61,Ryanair,KIR,2023-05-02,2023-05-07,http://kayak.com/flights/MAD-KIR/2023-05-02/2023-05-07/,129.61,1,2023,5,MAD,130.55,130.55,130.55,2023-03-24 20:14:19,True,-0.9399999999999977,-0.7200306396016833,Tuesday,Sunday,5 days
Bristol,Reino Unido,135,52.4,Ryanair,BRS,2023-08-22,2023-08-29,http://kayak.com/flights/MAD-BRS/2023-08-22/2023-08-29/,52.4,1,2023,8,MAD,52.78,55.55800000000001,54.63,2023-03-24 20:14:19,True,-0.38000000000000256,-0.7199696854869317,Tuesday,Tuesday,7 days
Duchambé,Tajiquistão,2225,908.15,Várias companhias aéreas,DYU,2023-04-15,2023-04-21,http://kayak.com/flights/MAD-DYU/2023-04-15/2023-04-21/,908.15,1,2023,4,MAD,914.73,914.73,914.73,2023-03-24 20:14:19,True,-6.580000000000041,-0.719337946716522,Saturday,Friday,6 days
Oklahoma City,Estados Unidos,1229,908.15,Air France,OKC,2023-12-17,2023-12-23,http://kayak.com/flights/MAD-OKC/2023-12-17/2023-12-23/,908.15,1,2023,12,MAD,914.73,914.73,914.73,2023-03-24 20:14:19,True,-6.580000000000041,-0.719337946716522,Sunday,Saturday,6 days
Goiânia,Brasil,1590,886.09,LATAM Airlines,GYN,2024-02-09,2024-02-13,http://kayak.com/flights/MAD-GYN/2024-02-09/2024-02-13/,886.09,1,2024,2,MAD,892.51,892.51,892.51,2023-03-24 20:14:19,True,-6.419999999999959,-0.71931967148827,Friday,Tuesday,4 days
Piura,Perú,1295,875.06,Várias companhias aéreas,PIU,2024-02-09,2024-02-14,http://kayak.com/flights/MAD-PIU/2024-02-09/2024-02-14/,875.06,1,2024,2,MAD,881.4,881.4,881.4,2023-03-24 20:14:19,True,-6.340000000000032,-0.7193101883367407,Friday,Wednesday,5 days
Tegucigalpa,Honduras,925,853.0,Várias companhias aéreas,TGU,2023-11-15,2023-11-20,http://kayak.com/flights/MAD-TGU/2023-11-15/2023-11-20/,853.0,1,2023,11,MAD,859.18,859.18,859.18,2023-03-24 20:14:19,True,-6.17999999999995,-0.7192904862776078,Wednesday,Monday,5 days
Arequipa,Perú,1030,841.97,LATAM Airlines,AQP,2024-02-08,2024-02-13,http://kayak.com/flights/MAD-AQP/2024-02-08/2024-02-13/,841.97,1,2024,2,MAD,848.07,848.07,848.07,2023-03-24 20:14:19,True,-6.100000000000023,-0.7192802480927308,Thursday,Tuesday,5 days
Daca,Bangladexe,1795,841.97,Kuwait Airways,DAC,2023-04-30,2023-05-06,http://kayak.com/flights/MAD-DAC/2023-04-30/2023-05-06/,841.97,1,2023,4,MAD,848.07,977.0522222222222,946.8,2023-03-24 20:14:19,True,-6.100000000000023,-0.7192802480927308,Sunday,Saturday,6 days
Al Khobar,Arábia Saudita,1750,739.94,KLM,DMS,2023-08-13,2023-08-20,http://kayak.com/flights/MAD-DMS/2023-08-13/2023-08-20/,739.94,1,2023,8,MAD,745.3,745.3,745.3,2023-03-24 20:14:19,True,-5.3599999999999,-0.7191734871863544,Sunday,Sunday,7 days
Cincinnati,Estados Unidos,1015,731.67,American Airlines,CVG,2023-06-02,2023-06-07,http://kayak.com/flights/MAD-CVG/2023-06-02/2023-06-07/,731.67,1,2023,6,MAD,736.97,736.97,736.97,2023-03-24 20:14:19,True,-5.300000000000068,-0.7191608885029334,Friday,Wednesday,5 days
