CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Ocrida,Macedónia do Norte,2023,3,279.33,279.59,279.62,2023-03-25 09:12:26
MXP,Luleå,Suécia,2023,9,279.35,309.3625,318.57,2023-03-25 09:12:26
MXP,Newark,Estados Unidos,2023,10,279.61,337.5419047619048,331.16,2023-03-25 09:12:26
MXP,Nova Iorque,Estados Unidos,2023,10,279.61,326.09153846153845,328.85,2023-03-25 09:12:26
MXP,Basileia,Suíça,2023,9,279.86,279.86,279.86,2023-03-25 09:12:26
MXP,Constantine,Argélia,2023,2,280.0,429.69117647058823,448.2,2023-03-25 09:12:26
MXP,Cluj,Roménia,2023,7,280.53,304.685,293.03999999999996,2023-03-25 09:12:26
MXP,Préveza,Grécia,2023,4,280.53,317.26666666666665,280.53,2023-03-25 09:12:26
MXP,Bournemouth,Reino Unido,2023,4,280.98,296.646,282.81,2023-03-25 09:12:26
MXP,Umeå,Suécia,2023,2,281.23,319.6405555555555,343.2,2023-03-25 09:12:26
MXP,Montpellier,França,2023,5,281.45,281.8688888888889,281.46,2023-03-25 09:12:26
MXP,Knock,Irlanda,2023,6,281.61,281.90333333333336,281.61,2023-03-25 09:12:26
MXP,Ancara,Turquia,2023,6,281.76,285.9657142857143,281.76,2023-03-25 09:12:26
MXP,Taif,Arábia Saudita,2023,5,281.84,349.12999999999994,281.86,2023-03-25 09:12:26
MXP,Oulu,Finlândia,2023,3,282.43,409.6166666666667,368.82,2023-03-25 09:12:26
MXP,Caen,França,2023,2,283.24,340.51105263157893,391.76,2023-03-25 09:12:26
MXP,Satu Mare,Roménia,2023,4,283.31,360.8014285714286,416.63,2023-03-25 09:12:26
MXP,Túnis,Tunísia,2023,7,283.33,307.40000000000003,318.1,2023-03-25 09:12:26
MXP,Ålesund,Noruega,2023,7,283.75,283.75,283.75,2023-03-25 09:12:26
MXP,Melilla,Espanha,2023,7,283.8,283.8,283.8,2023-03-25 09:12:26
MXP,Parikia,Grécia,2023,3,283.81,354.29333333333335,388.33,2023-03-25 09:12:26
MXP,Haugesund,Noruega,2023,4,284.23,386.51,387.18,2023-03-25 09:12:26
MXP,Houmt Souk,Tunísia,2023,4,284.41,376.0321875,365.28,2023-03-25 09:12:26
MXP,Almeria,Espanha,2023,12,284.68,284.68,284.68,2023-03-25 09:12:26
MXP,Kayseri,Turquia,2023,4,285.69,348.26341463414633,334.92,2023-03-25 09:12:26
MXP,Beirute,Líbano,2023,2,285.82,334.67809523809524,316.52,2023-03-25 09:12:26
MXP,Luleå,Suécia,2023,8,285.82,335.09,351.505,2023-03-25 09:12:26
MXP,Kiruna,Suécia,2023,10,285.87,352.83125,356.96500000000003,2023-03-25 09:12:26
MXP,Newark,Estados Unidos,2023,3,286.04,329.33511904761906,321.44,2023-03-25 09:12:26
MXP,Nova Iorque,Estados Unidos,2023,3,286.04,327.95404255319147,322.96,2023-03-25 09:12:26
MXP,Bodrum,Turquia,2023,5,286.48,326.57714285714286,321.52,2023-03-25 09:12:26
MXP,Turku,Finlândia,2023,8,286.58,289.6933333333333,286.58,2023-03-25 09:12:26
MXP,Essaouira,Marrocos,2023,4,286.63,527.5889361702127,479.69,2023-03-25 09:12:26
MXP,Dakar,Senegal,2023,9,286.79,371.832,292.675,2023-03-25 09:12:26
MXP,Kálymnos,Grécia,2023,4,287.17,546.104375,397.89,2023-03-25 09:12:26
MXP,Rimini,Itália,2023,8,287.57,287.57,287.57,2023-03-25 09:12:26
MXP,Argostoli,Grécia,2023,3,287.62,287.88,287.62,2023-03-25 09:12:26
MXP,Nova Iorque,Estados Unidos,2023,11,287.71,341.2683333333333,352.705,2023-03-25 09:12:26
MXP,Dortmund,Alemanha,2023,6,287.94,355.3,287.94,2023-03-25 09:12:26
MXP,Nevşehir,Turquia,2023,5,288.08,332.56149999999997,322.57500000000005,2023-03-25 09:12:26
MXP,Klagenfurt,Áustria,2023,2,288.08,385.04482758620685,337.77,2023-03-25 09:12:26
MXP,Split,Croácia,2023,11,288.32,288.32,288.32,2023-03-25 09:12:26
MXP,Newark,Estados Unidos,2023,4,288.47,342.924,329.78,2023-03-25 09:12:26
MXP,Lodz,Polónia,2023,9,288.53,288.53,288.53,2023-03-25 09:12:26
MXP,Sørvágur,Ilhas Faroe,2023,5,288.68,389.75730769230773,338.01,2023-03-25 09:12:26
MXP,Skellefteå,Suécia,2023,10,289.55,290.804,291.64,2023-03-25 09:12:26
MXP,Trondheim,Noruega,2023,8,289.55,346.5263636363636,367.26,2023-03-25 09:12:26
MXP,Adana,Turquia,2023,2,289.72,325.4209090909091,334.7,2023-03-25 09:12:26
MXP,Tabuk,Arábia Saudita,2023,3,289.91,693.3493333333333,630.0,2023-03-25 09:12:26
MXP,Ålesund,Noruega,2023,2,290.3,290.3,290.3,2023-03-25 09:12:26
MXP,Nevşehir,Turquia,2023,3,290.42,325.33074074074074,296.46,2023-03-25 09:12:26
MXP,Saint Peter,Jersey,2023,4,290.82,292.534,293.015,2023-03-25 09:12:26
MXP,Tbilisi,Geórgia,2023,1,290.96,290.96,290.96,2023-03-25 09:12:26
MXP,Tromsø,Noruega,2023,12,291.04,342.2,340.605,2023-03-25 09:12:26
MXP,Taif,Arábia Saudita,2023,3,291.38,388.2018181818182,292.44,2023-03-25 09:12:26
MXP,Kastelorizo,Grécia,2023,6,291.54,326.1402857142857,310.08,2023-03-25 09:12:26
MXP,Bratislava,Eslováquia,2023,6,291.67,1497.5494444444444,2268.67,2023-03-25 09:12:26
MXP,Konya,Turquia,2023,2,291.73,313.34299999999996,329.37,2023-03-25 09:12:26
MXP,Nicósia,Chipre,2023,10,291.78,300.7088888888889,292.17,2023-03-25 09:12:26
MXP,Constanţa,Roménia,2023,6,292.29,304.20200000000006,312.11,2023-03-25 09:12:26
MXP,Vaasa,Finlândia,2023,4,292.52,293.573,293.445,2023-03-25 09:12:26
MXP,Denizli,Turquia,2023,5,292.64,305.0255,304.405,2023-03-25 09:12:26
