CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
LIS,Norfolk,Estados Unidos,2023,6,807.05,812.88,812.88,2023-03-24 20:14:07
LIS,Rimini,Itália,2023,10,308.85,311.08,311.08,2023-03-24 20:14:07
LIS,Dakar,Senegal,2023,10,436.62,460.2871428571429,463.77,2023-03-24 20:14:07
LIS,Trondheim,Noruega,2024,1,245.43,247.19999999999996,247.2,2023-03-24 20:14:07
LIS,Southampton,Reino Unido,2023,8,231.64,253.61999999999998,268.15,2023-03-24 20:14:07
LIS,Jerez de la Frontera,Espanha,2023,8,209.58,211.09,211.09,2023-03-24 20:14:07
LIS,Brive-la-Gaillarde,França,2023,6,133.29,135.238,134.25,2023-03-24 20:14:07
LIS,Milão,Itália,2023,10,54.24,56.129,55.9,2023-03-24 20:14:07
LIS,Daytona Beach,Estados Unidos,2023,4,464.19,733.0469230769231,898.46,2023-03-24 20:14:07
LIS,Genebra,Suíça,2024,1,70.78,81.27,71.42,2023-03-24 20:14:07
LIS,Brasília,Brasil,2023,12,845.65,846.21,846.21,2023-03-24 20:14:07
LIS,Saint John's,Antígua e Barbuda,2023,12,1083.72,1874.7281818181816,1093.73,2023-03-24 20:14:07
