CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Lubango,Angola,2023,10,1025.28,1028.55,1028.55,2023-06-02 02:55:33
MAD,Burbank,Estados Unidos,2023,12,755.67,930.4599999999999,874.15,2023-06-02 02:55:33
MAD,Moroni,Comores,2023,7,1379.79,1384.1899999999998,1384.19,2023-06-02 02:55:33
MAD,Gulfport,Estados Unidos,2023,6,928.26,931.22,931.22,2023-06-02 02:55:33
MAD,Saint-Denis,Ilha da Reunião,2023,7,918.93,1316.69875,1227.505,2023-06-02 02:55:33
MAD,Siālkot,Paquistão,2023,6,762.2,1256.8365217391306,1571.5,2023-06-02 02:55:33
MAD,San Sebastián de la Gomera,Espanha,2023,12,216.44,407.064,217.13,2023-06-02 02:55:33
MAD,Las Vegas,Estados Unidos,2024,2,605.47,612.7769230769231,612.55,2023-06-02 02:55:33
MAD,Grimsby,Reino Unido,2023,9,354.51,355.64,355.64,2023-06-02 02:55:33
MAD,Santa Cruz das Flores,Portugal,2024,5,389.03,390.27,390.27,2023-06-02 02:55:33
MAD,Dayton,Estados Unidos,2023,9,881.61,927.55,884.42,2023-06-02 02:55:33
MAD,El Dorado,Estados Unidos,2023,7,1615.82,1620.97,1620.97,2023-06-02 02:55:33
MAD,Jouf,Arábia Saudita,2023,10,734.21,736.55,736.55,2023-06-02 02:55:33
MAD,Calcutá,Índia,2023,12,803.25,805.81,805.81,2023-06-02 02:55:33
MAD,Singapura,Singapura,2023,11,655.85,714.4109375,709.98,2023-06-02 02:55:33
MAD,Espargos,Cabo Verde,2023,6,310.67,475.82170731707316,479.005,2023-06-02 02:55:33
MAD,Kajaani,Finlândia,2024,2,310.67,311.66,311.66,2023-06-02 02:55:33
MAD,Puerto del Rosario,Espanha,2024,2,69.04,69.26,69.26,2023-06-02 02:55:33
MAD,Savannah,Estados Unidos,2023,12,957.18,960.23,960.23,2023-06-02 02:55:33
MAD,Libéria,Costa Rica,2024,2,646.52,732.9073913043478,649.27,2023-06-02 02:55:33
MAD,Cedar Rapids,Estados Unidos,2023,8,1085.92,1089.38,1089.38,2023-06-02 02:55:33
MAD,Vancouver,Canadá,2023,10,508.45,598.6926923076924,622.6,2023-06-02 02:55:33
MAD,Pereira,Colômbia,2023,7,1007.56,1078.1453846153845,1103.58,2023-06-02 02:55:33
MAD,Wellington,Nova Zelândia,2023,12,2737.19,2745.91,2745.91,2023-06-02 02:55:33
MAD,Patras,Grécia,2023,6,464.6,482.8576923076923,490.01,2023-06-02 02:55:33
MAD,Horta,Portugal,2023,9,197.78,246.39225000000002,233.60500000000002,2023-06-02 02:55:33
MAD,Cochin,Índia,2023,10,850.83,906.3666666666667,853.54,2023-06-02 02:55:33
MAD,Montería,Colômbia,2023,7,1014.09,1017.32,1017.32,2023-06-02 02:55:33
MAD,Piura,Perú,2023,6,979.57,1020.03625,1020.68,2023-06-02 02:55:33
MAD,Joensuu,Finlândia,2024,2,386.23,387.46,387.46,2023-06-02 02:55:33
MAD,Porto Velho,Brasil,2024,1,960.91,963.97,963.97,2023-06-02 02:55:33
MAD,Del Carmen,Filipinas,2023,8,1783.75,1966.631612903226,1980.3,2023-06-02 02:55:33
MAD,Thiruvananthapuram,Índia,2023,10,1130.7,1201.2150000000001,1201.2150000000001,2023-06-02 02:55:33
MAD,Aqaba,Jordânia,2024,2,282.68,473.5307692307692,431.11,2023-06-02 02:55:33
MAD,Qingdao,China,2023,7,1190.41,1254.13375,1284.88,2023-06-02 02:55:33
MAD,Dundee,Reino Unido,2023,9,496.32,663.6092857142858,708.37,2023-06-02 02:55:33
MAD,Calecute,Índia,2023,10,1112.05,1115.59,1115.59,2023-06-02 02:55:33
MAD,Puebla,México,2023,7,1137.23,1485.1325,1476.125,2023-06-02 02:55:33
MAD,Caiena,Guiana Francesa,2023,7,1445.1,1449.7,1449.7,2023-06-02 02:55:33
MAD,Anchorage,Estados Unidos,2023,7,983.3,1245.2486666666666,1054.19,2023-06-02 02:55:33
MAD,Taveuni Island,Fiji,2023,7,3933.2,3945.72,3945.72,2023-06-02 02:55:33
MAD,Shannon,Irlanda,2023,11,153.94,154.43,154.43,2023-06-02 02:55:33
MAD,Uberlândia,Brasil,2023,7,820.04,984.0998076923078,934.44,2023-06-02 02:55:33
MAD,Al Muharraq,Bahrain,2023,7,606.4,608.33,608.33,2023-06-02 02:55:33
MAD,Rarotonga,Ilhas Cook,2023,7,3713.96,3725.78,3725.78,2023-06-02 02:55:33
MAD,Xangai,China,2023,9,691.3,807.0503703703704,759.04,2023-06-02 02:55:33
MAD,Tegucigalpa,Honduras,2023,9,1194.14,1216.5249999999999,1216.525,2023-06-02 02:55:33
MAD,Adelaide,Austrália,2024,5,1398.45,1402.9000000000003,1402.9,2023-06-02 02:55:33
MAD,La Paz,México,2023,12,945.99,962.21,949.0,2023-06-02 02:55:33
MAD,San Jose,Estados Unidos,2024,2,443.14,481.1278571428571,479.395,2023-06-02 02:55:33
MAD,Tashkent,Uzbequistão,2023,10,493.52,732.5217857142858,710.76,2023-06-02 02:55:33
MAD,Mascate,Omã,2023,8,578.42,580.26,580.26,2023-06-02 02:55:33
MAD,Mayagüez,Porto Rico,2023,12,1530.93,1535.8,1535.8,2023-06-02 02:55:33
MAD,Yichang,China,2023,12,952.52,1163.6109523809525,1080.88,2023-06-02 02:55:33
MAD,Honolulu,Estados Unidos,2024,1,892.81,919.1128571428571,916.395,2023-06-02 02:55:33
MAD,Port Lincoln,Austrália,2023,7,2354.7,2879.653263157895,2804.35,2023-06-02 02:55:33
MAD,Sydney,Austrália,2023,12,1087.79,1386.8999999999999,1178.05,2023-06-02 02:55:33
MAD,White Plains,Estados Unidos,2024,3,764.07,766.5,766.5,2023-06-02 02:55:33
MAD,Wuhan,China,2023,12,899.34,934.9675000000001,944.59,2023-06-02 02:55:33
MAD,Bangalore,Índia,2023,11,644.65,724.8421568627451,697.11,2023-06-02 02:55:33
MAD,Bridgetown,Barbados,2023,11,669.84,954.0647826086957,763.98,2023-06-02 02:55:33
MAD,Mendoza,Argentina,2023,12,1000.1,1065.455,1065.07,2023-06-02 02:55:33
MAD,São Pedro,Cabo Verde,2023,7,720.22,1022.4023255813954,1062.8,2023-06-02 02:55:33
MAD,Sucre,Bolívia,2024,1,940.39,943.38,943.38,2023-06-02 02:55:33
MAD,Paro,Butão,2023,7,2211.03,2218.06,2218.06,2023-06-02 02:55:33
MAD,Cidade do Kansas,Estados Unidos,2024,4,770.6,773.05,773.05,2023-06-02 02:55:33
MAD,Santa Marta,Colômbia,2024,2,795.79,798.32,798.32,2023-06-02 02:55:33
MAD,Brindisi,Itália,2023,8,135.28,185.49,183.78,2023-06-02 02:55:33
MAD,Lorient,França,2023,7,1022.49,1025.74,1025.74,2023-06-02 02:55:33
MAD,Reiquiavique,Islândia,2023,10,160.47,177.25333333333333,172.02499999999998,2023-06-02 02:55:33
MAD,Dumaguete City,Filipinas,2024,2,1224.0,1227.89,1227.89,2023-06-02 02:55:33
MAD,Puerto Escondido,México,2023,9,994.5,1235.621111111111,1239.48,2023-06-02 02:55:33
MAD,Brownsville,Estados Unidos,2023,8,1010.36,1013.57,1013.57,2023-06-02 02:55:33
MAD,Mobile,Estados Unidos,2023,6,849.9,852.6,852.6,2023-06-02 02:55:33
MAD,São Paulo,Brasil,2024,3,613.87,683.1055555555555,665.3,2023-06-02 02:55:33
MAD,N'Djamena,Chade,2023,6,790.19,1202.582777777778,1355.49,2023-06-02 02:55:33
MAD,Aguadilla,Porto Rico,2023,12,806.05,808.61,808.61,2023-06-02 02:55:33
MAD,Tampere,Finlândia,2023,6,277.08,381.9339534883721,316.12,2023-06-02 02:55:33
MAD,Osaka,Japão,2023,8,831.24,1268.9914285714287,1299.75,2023-06-02 02:55:33
MAD,Dothan,Estados Unidos,2023,10,831.24,833.88,833.88,2023-06-02 02:55:33
MAD,Ostersund,Suécia,2023,6,428.22,429.58,429.58,2023-06-02 02:55:33
MAD,Sófia,Bulgária,2023,7,125.95,217.9922222222222,179.7,2023-06-02 02:55:33
MAD,Rabate,Marrocos,2023,12,50.38,98.215,50.894999999999996,2023-06-02 02:55:33
MAD,Basileia,Suíça,2023,11,50.38,88.44517857142857,92.27000000000001,2023-06-02 02:55:33
MAD,Iași,Roménia,2023,10,100.76,134.84615384615384,113.42,2023-06-02 02:55:33
MAD,Cebu,Filipinas,2024,2,872.29,1045.5059999999999,1111.74,2023-06-02 02:55:33
MAD,São Salvador,El Salvador,2023,9,633.46,735.8697222222222,700.6600000000001,2023-06-02 02:55:33
MAD,Tromsø,Noruega,2023,9,208.05,313.25711538461536,296.48,2023-06-02 02:55:33
MAD,Mostar,Bósnia-Herzegóvina,2023,9,533.64,956.9276923076924,1143.57,2023-06-02 02:55:33
MAD,Orlando,Estados Unidos,2024,1,533.64,556.8212,557.27,2023-06-02 02:55:33
MAD,Bacau,Roménia,2023,12,278.02,278.9,278.9,2023-06-02 02:55:33
MAD,Budapeste,Hungria,2024,3,104.49,109.145,104.82,2023-06-02 02:55:33
MAD,Nuremberga,Alemanha,2023,7,104.49,147.17648648648648,144.23,2023-06-02 02:55:33
MAD,Gdansk,Polónia,2023,11,150.21,150.68,150.68,2023-06-02 02:55:33
MAD,Nice,França,2023,9,73.71,83.91552631578948,82.7,2023-06-02 02:55:33
MAD,Cartagena,Colômbia,2024,2,742.61,789.724705882353,792.0,2023-06-02 02:55:33
MAD,Mont Lubin,Maurícia,2023,11,1183.88,1300.2857142857142,1305.71,2023-06-02 02:55:33
MAD,Papete,Polinésia Francesa,2024,3,1848.12,1853.5600000000002,1853.34,2023-06-02 02:55:33
MAD,Panama City,Estados Unidos,2023,10,610.13,635.1240625,639.34,2023-06-02 02:55:33
MAD,San Juan,Porto Rico,2024,1,573.75,585.3474242424243,578.04,2023-06-02 02:55:33
MAD,Montreal,Canadá,2024,2,417.95,425.82,429.12,2023-06-02 02:55:33
MAD,Helsínquia,Finlândia,2024,2,164.2,170.0257142857143,168.62,2023-06-02 02:55:33
