CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Kingston,Jamaica,2023,9,1252.77,1253.95,1253.95,2023-04-06 02:31:07
OPO,Qui Nhon,Vietname,2023,7,1826.12,1831.6466666666665,1827.84,2023-04-06 02:31:07
OPO,Numêá,Nova Caledónia,2023,9,2325.4,2646.494,2342.13,2023-04-06 02:31:07
OPO,Da Nang,Vietname,2023,7,1433.83,1438.17,1435.18,2023-04-06 02:31:07
OPO,Puerto Madryn,Argentina,2023,5,1741.99,1743.63,1743.63,2023-04-06 02:31:07
OPO,Las Vegas,Estados Unidos,2023,8,807.45,824.643125,835.05,2023-04-06 02:31:07
OPO,Metz,França,2023,7,669.37,729.4784210526316,741.59,2023-04-06 02:31:07
OPO,Batumi,Geórgia,2023,5,531.29,531.79,531.79,2023-04-06 02:31:07
OPO,San Pedro,Honduras,2023,5,871.46,874.0966666666667,872.28,2023-04-06 02:31:07
OPO,Pereira,Colômbia,2023,9,956.5,957.4,957.4,2023-04-06 02:31:07
OPO,Busan,Coreia do Sul,2024,2,818.42,819.19,819.19,2023-04-06 02:31:07
OPO,Brasília,Brasil,2023,9,1020.51,1021.47,1021.47,2023-04-06 02:31:07
OPO,Bozeman,Estados Unidos,2023,7,1934.94,1941.945714285714,1936.76,2023-04-06 02:31:07
OPO,Kigali,Ruanda,2023,6,1286.61,1293.4663636363637,1295.87,2023-04-06 02:31:07
OPO,Alice Springs,Austrália,2023,8,3232.52,3247.331111111111,3255.78,2023-04-06 02:31:07
OPO,Colorado Springs,Estados Unidos,2023,5,744.35,747.0471428571428,745.05,2023-04-06 02:31:07
OPO,Can Tho,Vietname,2023,7,3084.38,3093.7100000000005,3087.28,2023-04-06 02:31:07
OPO,Lahore,Paquistão,2023,6,1042.46,1043.44,1043.44,2023-04-06 02:31:07
OPO,Vaitape,Polinésia Francesa,2023,8,2894.18,3729.7999999999997,4177.5,2023-04-06 02:31:07
OPO,Catumbela,Angola,2023,7,1170.48,1173.0439999999999,1171.58,2023-04-06 02:31:07
OPO,Richmond,Estados Unidos,2023,5,702.29,705.5055555555556,707.34,2023-04-06 02:31:07
OPO,Cantão,China,2023,4,1085.43,1361.0727272727272,1217.57,2023-04-06 02:31:07
OPO,Carachi,Paquistão,2023,4,649.25,783.7880952380953,881.03,2023-04-06 02:31:07
OPO,Uberlândia,Brasil,2023,4,979.36,1141.6028,1180.44,2023-04-06 02:31:07
OPO,Nuuk,Gronelândia,2023,6,1575.57,1581.2757142857142,1577.05,2023-04-06 02:31:07
OPO,Minneapolis,Estados Unidos,2023,4,660.22,710.8771428571429,700.89,2023-04-06 02:31:07
OPO,White Plains,Estados Unidos,2023,8,1544.48,1545.93,1545.93,2023-04-06 02:31:07
OPO,Monterrei,México,2023,5,969.3,974.142,976.28,2023-04-06 02:31:07
OPO,Hurghada,Egito,2023,9,277.08,501.2628205128205,519.19,2023-04-06 02:31:07
OPO,Lima,Perú,2023,5,927.24,931.01,931.01,2023-04-06 02:31:07
OPO,Curitiba,Brasil,2023,12,1023.25,1066.5980000000002,1030.62,2023-04-06 02:31:07
OPO,Leh,Índia,2023,6,1119.27,1120.32,1120.32,2023-04-06 02:31:07
OPO,Nha Trang,Vietname,2023,5,1226.26,1231.245,1231.245,2023-04-06 02:31:07
OPO,Newcastle upon Tyne,Reino Unido,2023,9,192.04,192.45999999999998,192.22,2023-04-06 02:31:07
OPO,Valência,Espanha,2023,5,32.01,52.724561403508766,47.04,2023-04-06 02:31:07
OPO,San Luis Potosí,México,2023,7,1195.17,1200.03,1200.03,2023-04-06 02:31:07
OPO,Hanói,Vietname,2023,11,971.13,975.5788888888887,978.12,2023-04-06 02:31:07
OPO,Hong Kong,Hong Kong,2023,11,779.1,871.1084615384615,862.73,2023-04-06 02:31:07
OPO,Boracay,Filipinas,2023,11,1260.09,1266.8036363636363,1269.16,2023-04-06 02:31:07
OPO,Sydney,Austrália,2023,6,1528.02,1670.3573684210526,1737.81,2023-04-06 02:31:07
OPO,Fort-de-France,Martinica,2024,2,1250.95,1252.12,1252.12,2023-04-06 02:31:07
OPO,Salt Lake City,Estados Unidos,2023,9,801.96,802.71,802.71,2023-04-06 02:31:07
OPO,Roterdão,Holanda,2023,10,245.99,246.22,246.22,2023-04-06 02:31:07
OPO,Lyon,França,2023,9,106.99,114.244,107.09,2023-04-06 02:31:07
OPO,Victoria,Seicheles,2023,12,1401.83,1403.14,1403.14,2023-04-06 02:31:07
OPO,Buffalo,Estados Unidos,2023,8,695.89,698.4042857142857,696.54,2023-04-06 02:31:07
OPO,Albany,Estados Unidos,2023,9,770.87,774.401111111111,776.42,2023-04-06 02:31:07
OPO,Natal,Brasil,2023,8,1102.81,1105.2199999999998,1103.84,2023-04-06 02:31:07
OPO,Joanesburgo,África do Sul,2023,11,728.81,731.0099999999999,729.49,2023-04-06 02:31:07
OPO,Ancona,Itália,2023,8,407.84,408.22,408.22,2023-04-06 02:31:07
OPO,Tuzla,Bósnia-Herzegóvina,2023,5,203.92,210.2523076923077,211.27,2023-04-06 02:31:07
OPO,Ponta Delgada,Portugal,2024,2,85.96,86.04,86.04,2023-04-06 02:31:07
OPO,Oujda,Marrocos,2023,9,139.91,250.77,256.48,2023-04-06 02:31:07
OPO,Pula,Croácia,2023,5,247.82,291.42857142857144,295.98,2023-04-06 02:31:07
OPO,Perpinhã,França,2023,7,204.84,303.3782857142857,332.55,2023-04-06 02:31:07
OPO,El Aiune,Sara Ocidental,2023,5,400.53,401.9757142857143,400.9,2023-04-06 02:31:07
OPO,Pau,França,2023,12,390.47,391.32,390.83,2023-04-06 02:31:07
OPO,Poitiers,França,2023,5,119.8,140.22214285714287,136.23000000000002,2023-04-06 02:31:07
OPO,Salzburgo,Áustria,2023,5,141.74,263.06565217391307,234.36,2023-04-06 02:31:07
OPO,Lourdes,França,2023,8,196.61,276.60285714285715,289.41,2023-04-06 02:31:07
OPO,Gotemburgo,Suécia,2023,5,120.71,186.63838709677418,176.18,2023-04-06 02:31:07
OPO,Varsóvia,Polónia,2023,6,120.71,147.9635714285714,143.85,2023-04-06 02:31:07
OPO,Béziers,França,2023,4,142.66,143.368,143.68,2023-04-06 02:31:07
OPO,Bérgamo,Itália,2023,10,44.81,57.70846153846154,58.79,2023-04-06 02:31:07
OPO,Roma,Itália,2023,11,68.59,82.84142857142857,70.37,2023-04-06 02:31:07
OPO,Brindisi,Itália,2023,5,93.28,126.0402564102564,121.34,2023-04-06 02:31:07
OPO,Dublin,Irlanda,2023,10,84.13,105.1708,93.82,2023-04-06 02:31:07
