CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
LIS,Dortmund,Alemanha,2023,5,119.04,254.03636363636363,342.3,2023-03-20 02:41:09
LIS,Jyväskylä,Finlândia,2023,4,657.96,658.07,658.07,2023-03-20 02:41:09
LIS,Takamatsu,Japão,2023,6,1378.71,1383.7400000000002,1386.94,2023-03-20 02:41:09
LIS,Lihue,Estados Unidos,2023,12,842.6,1227.4792857142857,1291.585,2023-03-20 02:41:09
LIS,Bozeman,Estados Unidos,2023,4,784.49,784.62,784.62,2023-03-20 02:41:09
LIS,Anchorage,Estados Unidos,2023,12,1088.16,1088.34,1088.34,2023-03-20 02:41:09
LIS,Palanga,Lituânia,2023,4,241.82,435.3908333333333,472.93,2023-03-20 02:41:09
LIS,Puerto del Rosario,Espanha,2023,10,120.91,158.36714285714288,172.99,2023-03-20 02:41:09
LIS,Addis Abeba,Etiópia,2023,4,969.13,1172.8728571428571,1206.0549999999998,2023-03-20 02:41:09
LIS,Cataratas Vitória,Zimbábue,2023,10,1030.05,1030.22,1030.22,2023-03-20 02:41:09
LIS,Grimsby,Reino Unido,2023,7,303.68,303.73,303.73,2023-03-20 02:41:09
LIS,Raleigh,Estados Unidos,2023,4,668.27,1193.6482608695653,812.49,2023-03-20 02:41:09
LIS,Kota Kinabalu,Malásia,2023,8,1338.41,1338.63,1338.63,2023-03-20 02:41:09
LIS,Kailua-Kona,Estados Unidos,2023,12,851.97,1229.6314285714286,1292.535,2023-03-20 02:41:09
LIS,Gdansk,Polónia,2023,10,182.77,182.8,182.8,2023-03-20 02:41:09
LIS,Praga,República Checa,2023,9,121.85,137.40375,129.77,2023-03-20 02:41:09
LIS,Oulu,Finlândia,2023,5,549.24,549.33,549.33,2023-03-20 02:41:09
LIS,Halifax,Canadá,2023,9,488.32,498.8315384615384,501.0,2023-03-20 02:41:09
LIS,Mascate,Omã,2023,7,732.94,733.06,733.06,2023-03-20 02:41:09
LIS,Dalaman,Turquia,2023,4,244.63,244.67,244.67,2023-03-20 02:41:09
LIS,Tacloban City,Filipinas,2023,11,1653.33,1653.6,1653.6,2023-03-20 02:41:09
LIS,Sydney,Austrália,2023,4,1225.94,1858.4334615384614,2115.105,2023-03-20 02:41:09
LIS,Manágua,Nicarágua,2023,10,1533.36,1533.61,1533.61,2023-03-20 02:41:09
LIS,Cuzco,Perú,2023,10,859.47,859.61,859.61,2023-03-20 02:41:09
LIS,Stavanger,Noruega,2023,8,368.35,411.4127272727273,421.25,2023-03-20 02:41:09
LIS,Pescara,Itália,2023,6,122.79,283.0028571428571,347.23,2023-03-20 02:41:09
LIS,Campeche,México,2023,3,1044.11,1044.28,1044.28,2023-03-20 02:41:09
LIS,Honolulu,Estados Unidos,2023,12,860.41,916.3114285714286,880.63,2023-03-20 02:41:09
LIS,Hamilton,Bermudas,2023,4,1045.05,1091.01,1111.53,2023-03-20 02:41:09
LIS,Manila,Filipinas,2024,2,863.22,863.36,863.36,2023-03-20 02:41:09
LIS,Entebbe,Uganda,2023,7,1358.09,1358.31,1358.31,2023-03-20 02:41:09
LIS,Dammam,Arábia Saudita,2023,7,494.88,494.96,494.96,2023-03-20 02:41:09
LIS,Lampang,Tailândia,2023,9,990.69,990.85,990.85,2023-03-20 02:41:09
LIS,São José do Rio Preto,Brasil,2023,4,1117.22,1117.4,1117.4,2023-03-20 02:41:09
LIS,Pointe-Noire,República do Congo,2023,5,1055.36,1055.53,1055.53,2023-03-20 02:41:09
LIS,Windhoek,Namíbia,2024,2,684.2,684.31,684.31,2023-03-20 02:41:09
LIS,Wadi Ad Dawasir,Arábia Saudita,2023,4,3547.53,3548.1,3548.1,2023-03-20 02:41:09
LIS,Wenzhou,China,2023,4,5291.77,5292.62,5292.62,2023-03-20 02:41:09
LIS,Lampedusa,Itália,2023,9,435.83,557.746,588.15,2023-03-20 02:41:09
LIS,Wellington,Nova Zelândia,2023,9,1867.96,1868.26,1868.26,2023-03-20 02:41:09
LIS,São Diego,Estados Unidos,2023,6,809.8,809.93,809.93,2023-03-20 02:41:09
LIS,Cuiabá,Brasil,2023,11,872.59,872.73,872.73,2023-03-20 02:41:09
LIS,Abu Dhabi,Emirados Árabes Unidos,2023,12,249.32,285.3933333333334,249.36,2023-03-20 02:41:09
LIS,San Cristobal,Equador,2023,4,3366.64,3378.904,3386.72,2023-03-20 02:41:09
LIS,Darwin,Austrália,2023,6,2619.65,2620.07,2620.07,2023-03-20 02:41:09
LIS,Brisbane,Austrália,2024,3,1498.68,1498.92,1498.92,2023-03-20 02:41:09
LIS,Tawau,Malásia,2023,8,1374.03,1374.25,1374.25,2023-03-20 02:41:09
LIS,Incheon,Coreia do Sul,2024,1,812.61,812.74,812.74,2023-03-20 02:41:09
LIS,Seul,Coreia do Sul,2024,1,812.61,812.74,812.74,2023-03-20 02:41:09
LIS,Nagua,República Dominicana,2023,4,2315.04,2315.41,2315.41,2023-03-20 02:41:09
LIS,Rabil,Cabo Verde,2024,2,626.09,626.19,626.19,2023-03-20 02:41:09
LIS,Longyearbyen,Noruega,2023,6,626.09,626.19,626.19,2023-03-20 02:41:09
LIS,Buenos Aires,Argentina,2023,10,688.89,689.0,689.0,2023-03-20 02:41:09
LIS,Mo i Rana,Noruega,2023,5,940.08,940.23,940.23,2023-03-20 02:41:09
LIS,Ibagué,Colômbia,2023,4,2385.33,2385.71,2385.71,2023-03-20 02:41:09
LIS,Kuching,Malásia,2023,8,1130.34,1130.52,1130.52,2023-03-20 02:41:09
LIS,San Sebastián de la Gomera,Espanha,2023,4,313.99,401.82703703703703,405.19,2023-03-20 02:41:09
LIS,Koh Samui,Tailândia,2023,5,1068.48,1068.65,1068.65,2023-03-20 02:41:09
LIS,Phnom Penh,Cambodja,2023,7,2074.16,2074.49,2074.49,2023-03-20 02:41:09
LIS,Goiânia,Brasil,2023,11,691.7,754.0899999999999,753.04,2023-03-20 02:41:09
LIS,Chiang Mai,Tailândia,2023,9,1006.62,1006.78,1006.78,2023-03-20 02:41:09
LIS,Reno,Estados Unidos,2023,8,818.23,1367.1584615384613,1606.52,2023-03-20 02:41:09
LIS,Burbank,Estados Unidos,2023,9,1574.6,1651.0633333333335,1689.17,2023-03-20 02:41:09
LIS,Salvador,Brasil,2023,8,881.97,882.11,882.11,2023-03-20 02:41:09
LIS,Corvera,Espanha,2023,7,252.13,305.5805263157895,288.69,2023-03-20 02:41:09
LIS,Everett,Estados Unidos,2023,10,1449.95,1450.18,1450.18,2023-03-20 02:41:09
LIS,San José,Costa Rica,2023,8,1136.9,1272.3333333333333,1339.38,2023-03-20 02:41:09
LIS,Abbotsford,Canadá,2023,9,758.25,758.37,758.37,2023-03-20 02:41:09
LIS,White Plains,Estados Unidos,2023,4,758.25,830.2133333333334,810.53,2023-03-20 02:41:09
LIS,San Andrés,Colômbia,2023,8,1202.51,1385.391,1430.16,2023-03-20 02:41:09
LIS,Recife,Brasil,2023,4,822.92,1112.01875,1046.94,2023-03-20 02:41:09
LIS,Rio de Janeiro,Brasil,2023,10,696.39,846.7072413793103,863.4,2023-03-20 02:41:09
LIS,Oakland,Estados Unidos,2023,5,633.59,1020.8747619047618,940.78,2023-03-20 02:41:09
LIS,Jacarta,Indonésia,2023,7,950.39,1156.513846153846,1228.46,2023-03-20 02:41:09
LIS,Vaitape,Polinésia Francesa,2023,12,2725.56,2725.99,2725.99,2023-03-20 02:41:09
LIS,Nouakchott,Mauritânia,2023,4,697.33,697.44,697.44,2023-03-20 02:41:09
LIS,Jacksonville,Estados Unidos,2023,3,570.8,1804.19775,995.45,2023-03-20 02:41:09
LIS,Nairobi,Quénia,2023,4,570.8,795.1881578947368,765.04,2023-03-20 02:41:09
LIS,Amã,Jordânia,2023,10,190.27,295.5276923076923,291.09,2023-03-20 02:41:09
LIS,Fort-de-France,Martinica,2023,6,762.0,762.12,762.12,2023-03-20 02:41:09
LIS,Xiamen,China,2023,4,1588.66,1588.91,1588.91,2023-03-20 02:41:09
LIS,Hefei,China,2023,4,1784.55,1784.83,1784.83,2023-03-20 02:41:09
LIS,Luanda,Angola,2023,9,446.14,476.51,476.51,2023-03-20 02:41:09
LIS,Sylt,Alemanha,2023,8,446.14,446.21,446.21,2023-03-20 02:41:09
LIS,Alta Floresta,Brasil,2024,2,1661.77,1662.03,1662.03,2023-03-20 02:41:09
LIS,Kutaisi,Geórgia,2023,6,255.88,255.92,255.92,2023-03-20 02:41:09
LIS,Akureyri,Islândia,2023,4,959.76,959.91,959.91,2023-03-20 02:41:09
LIS,Manama,Bahrain,2023,5,448.02,555.1226666666666,608.45,2023-03-20 02:41:09
LIS,Myrtle Beach,Estados Unidos,2023,6,1025.37,1025.53,1025.53,2023-03-20 02:41:09
LIS,Bangalore,Índia,2023,4,833.23,833.36,833.36,2023-03-20 02:41:09
LIS,Insbruque,Áustria,2023,8,448.95,449.02,449.02,2023-03-20 02:41:09
LIS,Charlotte,Estados Unidos,2023,6,771.37,771.49,771.49,2023-03-20 02:41:09
LIS,Bergen,Noruega,2023,11,193.08,224.45666666666668,239.87,2023-03-20 02:41:09
LIS,Nova Iorque,Estados Unidos,2023,9,386.16,411.891052631579,410.48,2023-03-20 02:41:09
LIS,Montreal,Canadá,2023,9,386.16,426.27875,440.0,2023-03-20 02:41:09
LIS,Maputo,Moçambique,2023,10,580.17,688.145,697.885,2023-03-20 02:41:09
LIS,Edmonton,Canadá,2023,4,1031.93,2164.8327272727274,2414.82,2023-03-20 02:41:09
LIS,Eindhoven,Holanda,2023,6,129.35,160.415,154.49,2023-03-20 02:41:09
LIS,Changchun,China,2023,10,1101.29,1101.46,1101.46,2023-03-20 02:41:09
LIS,Rzeszów,Polónia,2023,4,259.63,329.6304166666667,336.19,2023-03-20 02:41:09
LIS,Pernem,Índia,2023,4,973.82,1205.2917142857143,1020.42,2023-03-20 02:41:09
LIS,Cardiff,Reino Unido,2023,4,194.96,252.98272727272726,265.6,2023-03-20 02:41:09
LIS,Ottawa,Canadá,2023,6,721.7,721.81,721.81,2023-03-20 02:41:09
LIS,Santa Ana,Estados Unidos,2023,6,790.12,920.29,920.29,2023-03-20 02:41:09
LIS,Chania,Grécia,2023,5,197.77,268.23555555555555,236.37,2023-03-20 02:41:09
LIS,Exeter,Reino Unido,2023,4,268.06,402.72444444444443,338.97,2023-03-20 02:41:09
LIS,Cidade do México,México,2023,4,670.15,737.195294117647,762.65,2023-03-20 02:41:09
LIS,Lima,Perú,2023,10,543.62,1364.547,739.1800000000001,2023-03-20 02:41:09
LIS,Iași,Roménia,2023,7,276.5,320.5981818181818,318.1,2023-03-20 02:41:09
LIS,Las Palmas,Espanha,2024,3,138.72,138.74,138.74,2023-03-20 02:41:09
LIS,Salzburgo,Áustria,2023,12,208.08,208.11,208.11,2023-03-20 02:41:09
LIS,Skýros,Grécia,2023,8,417.09,578.8695,418.34,2023-03-20 02:41:09
LIS,Sørvágur,Ilhas Faroe,2023,7,427.4,427.46,427.46,2023-03-20 02:41:09
LIS,Ancona,Itália,2023,6,289.62,7604.675,10786.59,2023-03-20 02:41:09
LIS,Hurghada,Egito,2023,12,289.62,535.82375,426.44499999999994,2023-03-20 02:41:09
LIS,Bucareste,Roménia,2023,12,145.28,158.57000000000002,145.3,2023-03-20 02:41:09
LIS,Santa Cruz de la Palma,Espanha,2023,6,228.7,299.39576923076925,256.405,2023-03-20 02:41:09
LIS,Pisa,Itália,2023,10,76.86,142.54500000000002,142.54500000000002,2023-03-20 02:41:09
LIS,Hamburgo,Alemanha,2023,10,159.34,177.36666666666667,159.36,2023-03-20 02:41:09
LIS,Brive-la-Gaillarde,França,2023,5,239.01,239.04,239.04,2023-03-20 02:41:09
LIS,Génova,Itália,2023,9,242.76,242.79,242.79,2023-03-20 02:41:09
LIS,Mahón,Espanha,2023,6,95.61,198.73958333333334,155.885,2023-03-20 02:41:09
LIS,Horta,Portugal,2023,4,95.61,162.72052631578947,157.44,2023-03-20 02:41:09
