CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
NAP,Montego Bay,Jamaica,2023,8,1346.18,1351.2350000000001,1351.2350000000001,2023-03-22 02:32:20
NAP,Durban,África do Sul,2023,4,758.22,760.6675,760.27,2023-03-22 02:32:20
NAP,Seattle,Estados Unidos,2023,7,1025.22,1029.396,1027.99,2023-03-22 02:32:20
NAP,Jacarta,Indonésia,2023,6,1221.52,1228.6,1230.63,2023-03-22 02:32:20
NAP,Cidade de Belize,Belize,2023,7,1047.55,1051.816,1050.38,2023-03-22 02:32:20
NAP,St Louis,Estados Unidos,2023,4,699.61,703.663,704.82,2023-03-22 02:32:20
NAP,Trondheim,Noruega,2023,4,188.86,189.50333333333333,189.37,2023-03-22 02:32:20
NAP,Oradea,Roménia,2023,8,407.49,409.375,409.015,2023-03-22 02:32:20
NAP,Addis Abeba,Etiópia,2023,9,670.77,674.6569999999999,675.77,2023-03-22 02:32:20
NAP,Cidade do México,México,2024,2,730.31,732.7933333333334,732.28,2023-03-22 02:32:20
NAP,Long Beach,Estados Unidos,2023,4,586.11,928.0482142857143,1008.39,2023-03-22 02:32:20
NAP,Amã,Jordânia,2023,4,182.35,340.75175,353.845,2023-03-22 02:32:20
NAP,Gotemburgo,Suécia,2023,6,156.3,200.86619047619047,240.38,2023-03-22 02:32:20
NAP,Nottingham,Reino Unido,2023,4,153.51,292.485,361.29,2023-03-22 02:32:20
NAP,Telavive,Israel,2023,6,61.41,103.60578947368421,79.215,2023-03-22 02:32:20
