City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Cancún,México,1410,598.65,TAP AIR PORTUGAL,CUN,2024-03-15,2024-03-22,http://kayak.com/flights/MXP-CUN/2024-03-15/2024-03-22/,598.65,1.0,2024,3,MXP,601.66,619.242,605.12,2023-05-04 02:33:11,True,-3.009999999999991,-0.5002825516072186,Friday,Friday,7 days
Katmandu,Nepal,1650,608.61,Várias companhias aéreas,KTM,2023-10-01,2023-10-08,http://kayak.com/flights/MXP-KTM/2023-10-01/2023-10-08/,608.61,1.0,2023,10,MXP,611.67,880.6006666666667,872.595,2023-05-04 02:33:11,True,-3.0599999999999454,-0.5002697532983382,Sunday,Sunday,7 days
Lusaka,Zâmbia,1375,648.46,Qatar Airways,LUN,2023-06-04,2023-06-09,http://kayak.com/flights/MXP-LUN/2023-06-04/2023-06-09/,648.46,1.0,2023,6,MXP,651.72,833.5604545454546,834.88,2023-05-04 02:33:11,True,-3.259999999999991,-0.5002148161787257,Sunday,Friday,5 days
Wichita,Estados Unidos,2660,688.31,Air Canada,ICT,2023-10-24,2023-10-31,http://kayak.com/flights/MXP-ICT/2023-10-24/2023-10-31/,688.31,1.0,2023,10,MXP,691.77,691.77,691.77,2023-05-04 02:33:11,True,-3.4600000000000364,-0.5001662402243573,Tuesday,Tuesday,7 days
Marselha,França,530,161.21,Várias companhias aéreas,MRS,2023-12-25,2023-12-31,http://kayak.com/flights/MXP-MRS/2023-12-25/2023-12-31/,161.21,1.0,2023,12,MXP,162.02,162.02,162.02,2023-05-04 02:33:11,True,-0.8100000000000023,-0.49993827922478845,Monday,Sunday,6 days
Cochin,Índia,1310,483.63,SAUDIA,COK,2023-09-09,2023-09-16,http://kayak.com/flights/MXP-COK/2023-09-09/2023-09-16/,483.63,1.0,2023,9,MXP,486.06,486.06,486.06,2023-05-04 02:33:11,True,-2.430000000000007,-0.49993827922478845,Saturday,Saturday,7 days
Coimbatore,Índia,2495,481.82,Várias companhias aéreas,CJB,2023-05-30,2023-06-04,http://kayak.com/flights/MXP-CJB/2023-05-30/2023-06-04/,481.82,1.0,2023,5,MXP,484.24,680.28625,671.635,2023-05-04 02:33:11,True,-2.420000000000016,-0.4997521889971947,Tuesday,Sunday,5 days
Kuala Lumpur,Malásia,1135,521.67,Etihad Airways,KUL,2023-05-25,2023-05-29,http://kayak.com/flights/MXP-KUL/2023-05-25/2023-05-29/,521.67,1.0,2023,5,MXP,524.29,646.9457746478873,638.95,2023-05-04 02:33:11,True,-2.6200000000000045,-0.49972343550325293,Thursday,Monday,4 days
Brno,República Checa,1495,260.84,Ryanair,BRQ,2023-07-07,2023-07-12,http://kayak.com/flights/MXP-BRQ/2023-07-07/2023-07-12/,260.84,1.0,2023,7,MXP,262.15,378.5735,355.04999999999995,2023-05-04 02:33:11,True,-1.3100000000000023,-0.499713904253291,Friday,Wednesday,5 days
Estrasburgo,França,570,310.65,Várias companhias aéreas,SXB,2023-12-07,2023-12-11,http://kayak.com/flights/MXP-SXB/2023-12-07/2023-12-11/,310.65,1.0,2023,12,MXP,312.21,393.284,427.52,2023-05-04 02:33:11,True,-1.5600000000000023,-0.49966368790237414,Thursday,Monday,4 days
Adıyaman,Turquia,965,360.46,Turkish Airlines,ADF,2023-05-25,2023-05-29,http://kayak.com/flights/MXP-ADF/2023-05-25/2023-05-29/,360.46,1.0,2023,5,MXP,362.27,362.27,362.27,2023-05-04 02:33:11,True,-1.8100000000000023,-0.4996273497667492,Thursday,Monday,4 days
Cagliari,Itália,90,39.85,Ryanair,CAG,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-CAG/2023-10-10/2023-10-17/,39.85,1.0,2023,10,MXP,40.05,42.42111111111111,40.5,2023-05-04 02:33:11,True,-0.19999999999999574,-0.49937578027464613,Tuesday,Tuesday,7 days
Varna,Bulgária,430,189.29,Austrian Airlines,VAR,2023-10-03,2023-10-10,http://kayak.com/flights/MXP-VAR/2023-10-03/2023-10-10/,189.29,1.0,2023,10,MXP,190.24,190.24,190.24,2023-05-04 02:33:11,True,-0.950000000000017,-0.4993692178301183,Tuesday,Tuesday,7 days
Antália,Turquia,485,179.33,Várias companhias aéreas,AYT,2023-06-16,2023-06-20,http://kayak.com/flights/MXP-AYT/2023-06-16/2023-06-20/,179.33,1.0,2023,6,MXP,180.23,272.96484375,263.46500000000003,2023-05-04 02:33:11,True,-0.8999999999999773,-0.49936192642733024,Friday,Tuesday,4 days
Estugarda,Alemanha,70,139.48,Eurowings,STR,2023-12-07,2023-12-11,http://kayak.com/flights/MXP-STR/2023-12-07/2023-12-11/,139.48,1.0,2023,12,MXP,140.18,156.67499999999998,156.555,2023-05-04 02:33:11,True,-0.700000000000017,-0.4993579683264496,Thursday,Monday,4 days
Tbilisi,Geórgia,1160,235.48,LOT,TBS,2023-11-16,2023-11-21,http://kayak.com/flights/MXP-TBS/2023-11-16/2023-11-21/,235.48,1.0,2023,11,MXP,236.66,275.8666666666666,273.53,2023-05-04 02:33:11,True,-1.1800000000000068,-0.49860559452379233,Thursday,Tuesday,5 days
Billund,Dinamarca,835,77.89,Ryanair,BLL,2023-06-16,2023-06-20,http://kayak.com/flights/MXP-BLL/2023-06-16/2023-06-20/,77.89,1.0,2023,6,MXP,78.28,119.01923076923077,117.385,2023-05-04 02:33:11,True,-0.39000000000000057,-0.4982115482881969,Friday,Tuesday,4 days
Vilnius,Lituânia,935,145.82,Ryanair,VNO,2023-08-30,2023-09-05,http://kayak.com/flights/MXP-VNO/2023-08-30/2023-09-05/,145.82,1.0,2023,8,MXP,146.55,205.92689655172416,180.16,2023-05-04 02:33:11,True,-0.7300000000000182,-0.4981235073353928,Wednesday,Tuesday,6 days
Florença,Itália,575,241.82,KLM,FLR,2024-02-14,2024-02-18,http://kayak.com/flights/MXP-FLR/2024-02-14/2024-02-18/,241.82,1.0,2024,2,MXP,243.03,243.03,243.03,2023-05-04 02:33:11,True,-1.210000000000008,-0.49788092005102574,Wednesday,Sunday,4 days
Jidá,Arábia Saudita,350,114.12,Wizz Air,JED,2023-11-23,2023-11-30,http://kayak.com/flights/MXP-JED/2023-11-23/2023-11-30/,114.12,1.0,2023,11,MXP,114.69,143.472,144.34,2023-05-04 02:33:11,True,-0.5699999999999932,-0.49699189118492737,Thursday,Thursday,7 days
Shannon,Irlanda,585,112.31,Ryanair,SNN,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-SNN/2023-07-11/2023-07-18/,112.31,1.0,2023,7,MXP,112.87,661.63375,796.27,2023-05-04 02:33:11,True,-0.5600000000000023,-0.4961460086825571,Tuesday,Tuesday,7 days
Arrecife,Espanha,250,78.8,easyJet,ACE,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-ACE/2023-10-10/2023-10-17/,78.8,1.0,2023,10,MXP,79.19,109.6225,100.75,2023-05-04 02:33:11,True,-0.39000000000000057,-0.49248642505366913,Tuesday,Tuesday,7 days
Oslo,Noruega,680,68.84,Ryanair,OSL,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-OSL/2023-06-07/2023-06-14/,68.84,1.0,2023,6,MXP,69.18,137.165625,127.88999999999999,2023-05-04 02:33:11,True,-0.3400000000000034,-0.4914715235617279,Wednesday,Wednesday,7 days
Algueiro,Itália,80,32.61,Ryanair,AHO,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-AHO/2023-06-14/2023-06-21/,32.61,1.0,2023,6,MXP,32.77,54.124634146341464,52.41,2023-05-04 02:33:11,True,-0.1600000000000037,-0.48825144949650195,Wednesday,Wednesday,7 days
Tirana,Albânia,120,67.93,Wizz Air Malta,TIA,2023-07-06,2023-07-13,http://kayak.com/flights/MXP-TIA/2023-07-06/2023-07-13/,67.93,1.0,2023,7,MXP,68.23,141.56583333333333,158.03,2023-05-04 02:33:11,True,-0.29999999999999716,-0.4396892862377212,Thursday,Thursday,7 days
Sydney,Austrália,2570,932.83,Air China,SYD,2023-05-23,2023-05-30,http://kayak.com/flights/MXP-SYD/2023-05-23/2023-05-30/,932.83,1.0,2023,5,MXP,936.94,1130.984867256637,1124.82,2023-05-04 02:33:11,True,-4.110000000000014,-0.43866202745106553,Tuesday,Tuesday,7 days
Ontário,Estados Unidos,1243,510.8,British Airways,ONT,2023-10-07,2023-10-14,http://kayak.com/flights/MXP-ONT/2023-10-07/2023-10-14/,510.8,1.0,2023,10,MXP,513.03,862.7447368421053,622.84,2023-05-04 02:33:11,True,-2.2299999999999613,-0.43467243630975994,Saturday,Saturday,7 days
Entebbe,Uganda,1775,474.57,Turkish Airlines,EBB,2023-06-22,2023-06-29,http://kayak.com/flights/MXP-EBB/2023-06-22/2023-06-29/,474.57,1.0,2023,6,MXP,476.64,649.6544897959184,682.79,2023-05-04 02:33:11,True,-2.069999999999993,-0.43429003021147894,Thursday,Thursday,7 days
Puerto Escondido,México,2720,788.83,Iberia,PXM,2024-02-17,2024-02-24,http://kayak.com/flights/MXP-PXM/2024-02-17/2024-02-24/,788.83,1.0,2024,2,MXP,792.27,792.702,792.81,2023-05-04 02:33:11,True,-3.439999999999941,-0.43419541317984284,Saturday,Saturday,7 days
State College,Estados Unidos,1299,603.17,United Airlines,SCE,2023-05-22,2023-05-28,http://kayak.com/flights/MXP-SCE/2023-05-22/2023-05-28/,603.17,1.0,2023,5,MXP,605.8,614.3633333333333,618.0,2023-05-04 02:33:11,True,-2.6299999999999955,-0.4341366787718712,Monday,Sunday,6 days
Quios,Grécia,1530,176.61,Aegean Airlines,JKH,2023-10-14,2023-10-18,http://kayak.com/flights/MXP-JKH/2023-10-14/2023-10-18/,176.61,1.0,2023,10,MXP,177.38,177.476,177.5,2023-05-04 02:33:11,True,-0.7699999999999818,-0.4340962904498714,Saturday,Wednesday,4 days
Pernem,Índia,1530,903.85,IndiGo,GOX,2023-07-03,2023-07-10,http://kayak.com/flights/MXP-GOX/2023-07-03/2023-07-10/,903.85,1.0,2023,7,MXP,907.79,908.1966666666667,908.4,2023-05-04 02:33:11,True,-3.939999999999941,-0.43402108417144286,Monday,Monday,7 days
Cantão,China,1410,653.89,Egypt Air,CAN,2023-05-22,2023-05-26,http://kayak.com/flights/MXP-CAN/2023-05-22/2023-05-26/,653.89,1.0,2023,5,MXP,656.74,913.4428440366972,866.19,2023-05-04 02:33:11,True,-2.8500000000000227,-0.4339616895575148,Monday,Friday,4 days
Montego Bay,Jamaica,2090,720.91,Delta,MBJ,2023-08-31,2023-09-06,http://kayak.com/flights/MXP-MBJ/2023-08-31/2023-09-06/,720.91,1.0,2023,8,MXP,724.05,1160.1935714285714,1087.6,2023-05-04 02:33:11,True,-3.1399999999999864,-0.4336717077549874,Thursday,Wednesday,6 days
Namibe,Angola,2265,1145.66,Várias companhias aéreas,MSZ,2023-06-11,2023-06-18,http://kayak.com/flights/MXP-MSZ/2023-06-11/2023-06-18/,1145.66,1.0,2023,6,MXP,1150.65,1151.2740000000001,1151.43,2023-05-04 02:33:11,True,-4.990000000000009,-0.4336679268239698,Sunday,Sunday,7 days
Enfidha,Tunísia,1570,291.63,Várias companhias aéreas,NBE,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-NBE/2023-10-10/2023-10-17/,291.63,1.0,2023,10,MXP,292.9,312.945,293.1,2023-05-04 02:33:11,True,-1.2699999999999818,-0.43359508364628946,Tuesday,Tuesday,7 days
Brasília,Brasil,1155,835.93,Várias companhias aéreas,BSB,2023-11-15,2023-11-20,http://kayak.com/flights/MXP-BSB/2023-11-15/2023-11-20/,835.93,1.0,2023,11,MXP,839.57,867.9,880.99,2023-05-04 02:33:11,True,-3.6400000000001,-0.4335552723418059,Wednesday,Monday,5 days
Moroni,Comores,905,835.93,Ethiopian Air,HAH,2023-06-01,2023-06-08,http://kayak.com/flights/MXP-HAH/2023-06-01/2023-06-08/,835.93,1.0,2023,6,MXP,839.57,858.7094444444444,864.085,2023-05-04 02:33:11,True,-3.6400000000001,-0.4335552723418059,Thursday,Thursday,7 days
Francistown,Botsuana,1935,2103.85,Várias companhias aéreas,FRW,2023-08-07,2023-08-14,http://kayak.com/flights/MXP-FRW/2023-08-07/2023-08-14/,2103.85,1.0,2023,8,MXP,2113.01,2113.73,2113.73,2023-05-04 02:33:11,True,-9.16000000000031,-0.43350481067294083,Monday,Monday,7 days
Annaba,Argélia,1450,509.89,Várias companhias aéreas,AAE,2023-09-05,2023-09-12,http://kayak.com/flights/MXP-AAE/2023-09-05/2023-09-12/,509.89,1.0,2023,9,MXP,512.11,512.3900000000001,512.46,2023-05-04 02:33:11,True,-2.2200000000000273,-0.4335006151022294,Tuesday,Tuesday,7 days
Kumasi,Gana,1160,1302.34,Várias companhias aéreas,KMS,2023-06-19,2023-06-25,http://kayak.com/flights/MXP-KMS/2023-06-19/2023-06-25/,1302.34,1.0,2023,6,MXP,1308.01,1308.5185714285715,1308.9,2023-05-04 02:33:11,True,-5.670000000000073,-0.4334829244424792,Monday,Sunday,6 days
Helena,Estados Unidos,3395,1442.72,Várias companhias aéreas,HLN,2023-06-01,2023-06-08,http://kayak.com/flights/MXP-HLN/2023-06-01/2023-06-08/,1442.72,1.0,2023,6,MXP,1449.0,1449.792,1449.99,2023-05-04 02:33:11,True,-6.279999999999973,-0.4334023464458228,Thursday,Thursday,7 days
Kalispell,Estados Unidos,2064,1095.85,British Airways,FCA,2023-06-01,2023-06-08,http://kayak.com/flights/MXP-FCA/2023-06-01/2023-06-08/,1095.85,1.0,2023,6,MXP,1100.62,1101.2199999999998,1101.37,2023-05-04 02:33:11,True,-4.769999999999982,-0.43339208809579893,Thursday,Thursday,7 days
Jinhua,China,2620,1245.29,Várias companhias aéreas,YIW,2023-06-19,2023-06-23,http://kayak.com/flights/MXP-YIW/2023-06-19/2023-06-23/,1245.29,1.0,2023,6,MXP,1250.71,1251.135,1251.135,2023-05-04 02:33:11,True,-5.420000000000073,-0.43335385501035995,Monday,Friday,4 days
College Station,Estados Unidos,2769,1305.06,Várias companhias aéreas,CLL,2023-06-24,2023-06-30,http://kayak.com/flights/MXP-CLL/2023-06-24/2023-06-30/,1305.06,1.0,2023,6,MXP,1310.74,1311.452,1311.63,2023-05-04 02:33:11,True,-5.680000000000064,-0.4333429970856206,Saturday,Friday,6 days
San Sebastián de la Gomera,Espanha,1445,248.16,Várias companhias aéreas,GMZ,2023-05-22,2023-05-29,http://kayak.com/flights/MXP-GMZ/2023-05-22/2023-05-29/,248.16,1.0,2023,5,MXP,249.24,388.5197142857143,449.9,2023-05-04 02:33:11,True,-1.0800000000000125,-0.43331728454502183,Monday,Monday,7 days
Omaha,Estados Unidos,2114,928.31,Air France,OMA,2023-08-26,2023-09-02,http://kayak.com/flights/MXP-OMA/2023-08-26/2023-09-02/,928.31,1.0,2023,8,MXP,932.35,990.169090909091,1001.33,2023-05-04 02:33:11,True,-4.040000000000077,-0.43331366975921887,Saturday,Saturday,7 days
Maroochydore,Austrália,3365,1863.85,Qantas Airways,MCY,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-MCY/2023-05-16/2023-05-23/,1863.85,1.0,2023,5,MXP,1871.96,1872.984,1873.24,2023-05-04 02:33:11,True,-8.110000000000127,-0.4332357529007098,Tuesday,Tuesday,7 days
Marsh Harbour,Bahamas,2400,1709.89,Várias companhias aéreas,MHH,2023-08-24,2023-08-31,http://kayak.com/flights/MXP-MHH/2023-08-24/2023-08-31/,1709.89,1.0,2023,8,MXP,1717.33,1718.266,1718.5,2023-05-04 02:33:11,True,-7.439999999999827,-0.43323065456259585,Thursday,Thursday,7 days
Dong Hoi,Vietname,2220,1726.19,Várias companhias aéreas,VDH,2023-08-03,2023-08-10,http://kayak.com/flights/MXP-VDH/2023-08-03/2023-08-10/,1726.19,1.0,2023,8,MXP,1733.7,1734.6440000000002,1734.88,2023-05-04 02:33:11,True,-7.509999999999991,-0.43317759704677805,Thursday,Thursday,7 days
Antsiranana,Madagáscar,1375,3119.1,Várias companhias aéreas,DIE,2023-08-21,2023-08-27,http://kayak.com/flights/MXP-DIE/2023-08-21/2023-08-27/,3119.1,1.0,2023,8,MXP,3132.67,3134.09,3134.8,2023-05-04 02:33:11,True,-13.570000000000164,-0.43317681083549064,Monday,Sunday,6 days
Thal,Suíça,270,816.0,Várias companhias aéreas,ACH,2023-05-26,2023-05-31,http://kayak.com/flights/MXP-ACH/2023-05-26/2023-05-31/,816.0,1.0,2023,5,MXP,819.55,819.9979999999999,820.11,2023-05-04 02:33:11,True,-3.5499999999999545,-0.4331645415166805,Friday,Wednesday,5 days
Kemi,Finlândia,2615,1264.31,Várias companhias aéreas,KEM,2023-12-15,2023-12-22,http://kayak.com/flights/MXP-KEM/2023-12-15/2023-12-22/,1264.31,1.0,2023,12,MXP,1269.81,1270.498,1270.67,2023-05-04 02:33:11,True,-5.5,-0.4331356659657744,Friday,Friday,7 days
Harrisburg,Estados Unidos,2308,623.1,United Airlines,MDT,2023-05-22,2023-05-28,http://kayak.com/flights/MXP-MDT/2023-05-22/2023-05-28/,623.1,1.0,2023,5,MXP,625.81,626.154,626.24,2023-05-04 02:33:11,True,-2.7099999999999227,-0.43303878173885413,Monday,Sunday,6 days
Ilha de Páscoa,Chile,3620,1211.78,LATAM Airlines,IPC,2024-01-29,2024-02-05,http://kayak.com/flights/MXP-IPC/2024-01-29/2024-02-05/,1211.78,1.0,2024,1,MXP,1217.05,1217.4650000000001,1217.4650000000001,2023-05-04 02:33:11,True,-5.269999999999982,-0.43301425578242325,Monday,Monday,7 days
Puerto Montt,Chile,2621,1326.8,Várias companhias aéreas,PMC,2023-06-01,2023-06-08,http://kayak.com/flights/MXP-PMC/2023-06-01/2023-06-08/,1326.8,1.0,2023,6,MXP,1332.57,1513.0683333333334,1621.79,2023-05-04 02:33:11,True,-5.769999999999982,-0.4329978912927638,Thursday,Thursday,7 days
Missoula,Estados Unidos,1385,1292.38,Várias companhias aéreas,MSO,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-MSO/2023-05-03/2023-05-10/,1292.38,1.0,2023,5,MXP,1298.0,1298.0,1298.0,2023-05-04 02:33:11,True,-5.619999999999891,-0.4329738058551534,Wednesday,Wednesday,7 days
Plovdiv,Bulgária,555,499.02,Várias companhias aéreas,PDV,2023-07-18,2023-07-23,http://kayak.com/flights/MXP-PDV/2023-07-18/2023-07-23/,499.02,1.0,2023,7,MXP,501.19,501.365,501.365,2023-05-04 02:33:11,True,-2.170000000000016,-0.4329695325126231,Tuesday,Sunday,5 days
Salta,Argentina,1880,1688.16,Air Europa,SLA,2023-10-20,2023-10-24,http://kayak.com/flights/MXP-SLA/2023-10-20/2023-10-24/,1688.16,1.0,2023,10,MXP,1695.5,1696.162857142857,1696.66,2023-05-04 02:33:11,True,-7.339999999999918,-0.43291064582718475,Friday,Tuesday,4 days
Pittsburgh,Estados Unidos,1700,690.12,Várias companhias aéreas,PIT,2023-06-01,2023-06-08,http://kayak.com/flights/MXP-PIT/2023-06-01/2023-06-08/,690.12,1.0,2023,6,MXP,693.12,817.868076923077,710.87,2023-05-04 02:33:11,True,-3.0,-0.43282548476454297,Thursday,Thursday,7 days
Gizé,Egito,795,690.12,Várias companhias aéreas,SPX,2024-02-01,2024-02-05,http://kayak.com/flights/MXP-SPX/2024-02-01/2024-02-05/,690.12,1.0,2024,2,MXP,693.12,693.496,693.59,2023-05-04 02:33:11,True,-3.0,-0.43282548476454297,Thursday,Monday,4 days
Radom,Polónia,1630,455.55,Várias companhias aéreas,RDO,2023-05-19,2023-05-23,http://kayak.com/flights/MXP-RDO/2023-05-19/2023-05-23/,455.55,1.0,2023,5,MXP,457.53,2207.776590909091,2530.35,2023-05-04 02:33:11,True,-1.9799999999999613,-0.432758507638835,Friday,Tuesday,4 days
Iquitos,Perú,1838,1518.8,Várias companhias aéreas,IQT,2023-05-31,2023-06-07,http://kayak.com/flights/MXP-IQT/2023-05-31/2023-06-07/,1518.8,1.0,2023,5,MXP,1525.4,1526.232,1526.44,2023-05-04 02:33:11,True,-6.600000000000136,-0.43267339714174224,Wednesday,Wednesday,7 days
Molde,Noruega,1155,280.76,Scandinavian Airlines,MOL,2023-07-29,2023-08-05,http://kayak.com/flights/MXP-MOL/2023-07-29/2023-08-05/,280.76,1.0,2023,7,MXP,281.98,282.132,282.17,2023-05-04 02:33:11,True,-1.2200000000000273,-0.43265479821264885,Saturday,Saturday,7 days
Little Rock,Estados Unidos,1753,934.65,British Airways,LIT,2023-06-01,2023-06-08,http://kayak.com/flights/MXP-LIT/2023-06-01/2023-06-08/,934.65,1.0,2023,6,MXP,938.71,1078.1446153846155,1164.91,2023-05-04 02:33:11,True,-4.060000000000059,-0.4325084424369676,Thursday,Thursday,7 days
Cidade do Kansas,Estados Unidos,1075,729.97,Delta,MCI,2024-01-19,2024-01-26,http://kayak.com/flights/MXP-MCI/2024-01-19/2024-01-26/,729.97,1.0,2024,1,MXP,733.14,733.4733333333334,733.64,2023-05-04 02:33:11,True,-3.169999999999959,-0.4323867201353028,Friday,Friday,7 days
Duchambé,Tajiquistão,1115,796.99,Várias companhias aéreas,DYU,2023-06-26,2023-06-30,http://kayak.com/flights/MXP-DYU/2023-06-26/2023-06-30/,796.99,1.0,2023,6,MXP,800.45,987.78625,1092.93,2023-05-04 02:33:11,True,-3.4600000000000364,-0.43225685551877524,Monday,Friday,4 days
Saarbrucken,Alemanha,935,435.63,Várias companhias aéreas,SCN,2023-05-28,2023-06-04,http://kayak.com/flights/MXP-SCN/2023-05-28/2023-06-04/,435.63,1.0,2023,5,MXP,437.52,736.8027272727272,899.99,2023-05-04 02:33:11,True,-1.8899999999999864,-0.43198025233131887,Sunday,Sunday,7 days
Oujda,Marrocos,1370,168.46,Várias companhias aéreas,OUD,2023-05-11,2023-05-15,http://kayak.com/flights/MXP-OUD/2023-05-11/2023-05-15/,168.46,1.0,2023,5,MXP,169.19,286.5670588235294,295.69,2023-05-04 02:33:11,True,-0.7299999999999898,-0.4314675808262839,Thursday,Monday,4 days
Túnis,Tunísia,945,175.7,Aegean Airlines,TUN,2023-09-23,2023-09-30,http://kayak.com/flights/MXP-TUN/2023-09-23/2023-09-30/,175.7,1.0,2023,9,MXP,176.23,200.23384615384614,196.82,2023-05-04 02:33:11,True,-0.5300000000000011,-0.3007433467627539,Saturday,Saturday,7 days
Dresden,Alemanha,280,257.21,SWISS,DRS,2023-06-01,2023-06-05,http://kayak.com/flights/MXP-DRS/2023-06-01/2023-06-05/,257.21,1.0,2023,6,MXP,257.93,259.0718181818182,258.51,2023-05-04 02:33:11,True,-0.7200000000000273,-0.27914550459428034,Thursday,Monday,4 days
Buenos Aires,Argentina,1950,677.44,Várias companhias aéreas,BUE,2023-05-04,2023-05-10,http://kayak.com/flights/MXP-BUE/2023-05-04/2023-05-10/,677.44,1.0,2023,5,MXP,679.15,881.9250769230769,897.06,2023-05-04 02:33:11,True,-1.7099999999999227,-0.2517853198851392,Thursday,Wednesday,6 days
Salt Lake City,Estados Unidos,1441,979.02,United Airlines,SLC,2023-12-21,2023-12-28,http://kayak.com/flights/MXP-SLC/2023-12-21/2023-12-28/,979.02,1.0,2023,12,MXP,981.38,983.202,983.37,2023-05-04 02:33:11,True,-2.3600000000000136,-0.24047769467484703,Thursday,Thursday,7 days
Skýros,Grécia,460,294.34,Várias companhias aéreas,SKU,2023-07-20,2023-07-24,http://kayak.com/flights/MXP-SKU/2023-07-20/2023-07-24/,294.34,1.0,2023,7,MXP,294.97,335.865,335.09000000000003,2023-05-04 02:33:11,True,-0.6300000000000523,-0.21358104213989637,Thursday,Monday,4 days
Padang,Indonésia,2875,1033.36,Várias companhias aéreas,PDG,2023-05-31,2023-06-07,http://kayak.com/flights/MXP-PDG/2023-05-31/2023-06-07/,1033.36,1.0,2023,5,MXP,1035.57,1037.921111111111,1037.86,2023-05-04 02:33:11,True,-2.2100000000000364,-0.21340904043184297,Wednesday,Wednesday,7 days
Perpinhã,França,390,458.27,Várias companhias aéreas,PGF,2023-08-11,2023-08-15,http://kayak.com/flights/MXP-PGF/2023-08-11/2023-08-15/,458.27,1.0,2023,8,MXP,459.25,460.0833333333333,460.41999999999996,2023-05-04 02:33:11,True,-0.9800000000000182,-0.2133913990201455,Friday,Tuesday,4 days
Calecute,Índia,1990,1006.19,Várias companhias aéreas,CCJ,2023-06-24,2023-07-01,http://kayak.com/flights/MXP-CCJ/2023-06-24/2023-07-01/,1006.19,1.0,2023,6,MXP,1008.34,1010.2127272727273,1010.57,2023-05-04 02:33:11,True,-2.1499999999999773,-0.21322173076541417,Saturday,Saturday,7 days
Fort Smith,Estados Unidos,1781,1001.66,American Airlines,FSM,2023-05-15,2023-05-22,http://kayak.com/flights/MXP-FSM/2023-05-15/2023-05-22/,1001.66,1.0,2023,5,MXP,1003.8,1006.0799999999999,1006.02,2023-05-04 02:33:11,True,-2.1399999999999864,-0.21318987846184362,Monday,Monday,7 days
Mexicali,México,2135,1152.0,Várias companhias aéreas,MXL,2023-05-11,2023-05-16,http://kayak.com/flights/MXP-MXL/2023-05-11/2023-05-16/,1152.0,1.0,2023,5,MXP,1154.46,1157.8894736842103,1157.8,2023-05-04 02:33:11,True,-2.4600000000000364,-0.21308663790863577,Thursday,Tuesday,5 days
Tokushima,Japão,1580,1058.72,Várias companhias aéreas,TKS,2023-05-31,2023-06-07,http://kayak.com/flights/MXP-TKS/2023-05-31/2023-06-07/,1058.72,1.0,2023,5,MXP,1060.98,1257.644090909091,1211.115,2023-05-04 02:33:11,True,-2.259999999999991,-0.2130106128296472,Wednesday,Wednesday,7 days
Tawau,Malásia,3725,1058.72,Várias companhias aéreas,TWU,2023-07-12,2023-07-17,http://kayak.com/flights/MXP-TWU/2023-07-12/2023-07-17/,1058.72,1.0,2023,7,MXP,1060.98,1360.6580645161291,1088.9,2023-05-04 02:33:11,True,-2.259999999999991,-0.2130106128296472,Wednesday,Monday,5 days
Tucson,Estados Unidos,1880,1288.76,Várias companhias aéreas,TUS,2023-06-11,2023-06-18,http://kayak.com/flights/MXP-TUS/2023-06-11/2023-06-18/,1288.76,1.0,2023,6,MXP,1291.51,1293.91,1294.37,2023-05-04 02:33:11,True,-2.75,-0.21292905203986034,Sunday,Sunday,7 days
Cotonou,Benin,3095,1420.08,Várias companhias aéreas,COO,2023-08-05,2023-08-12,http://kayak.com/flights/MXP-COO/2023-08-05/2023-08-12/,1420.08,1.0,2023,8,MXP,1423.11,1426.018,1426.26,2023-05-04 02:33:11,True,-3.0299999999999727,-0.21291397010771992,Saturday,Saturday,7 days
Dehradun,Índia,1900,937.36,Air France,DED,2023-05-15,2023-05-20,http://kayak.com/flights/MXP-DED/2023-05-15/2023-05-20/,937.36,1.0,2023,5,MXP,939.36,1339.384,1214.84,2023-05-04 02:33:11,True,-2.0,-0.21291091807187873,Monday,Saturday,5 days
Cuenca,Equador,2262,1350.34,Várias companhias aéreas,CUE,2023-05-31,2023-06-07,http://kayak.com/flights/MXP-CUE/2023-05-31/2023-06-07/,1350.34,1.0,2023,5,MXP,1353.22,1356.2955555555554,1356.22,2023-05-04 02:33:11,True,-2.880000000000109,-0.21282570461566555,Wednesday,Wednesday,7 days
Cúcuta,Colômbia,2426,661.14,Delta,CUC,2024-01-24,2024-01-31,http://kayak.com/flights/MXP-CUC/2024-01-24/2024-01-31/,661.14,1.0,2024,1,MXP,662.55,664.0522222222222,664.01,2023-05-04 02:33:11,True,-1.4099999999999682,-0.21281412723567553,Wednesday,Wednesday,7 days
