City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Piura,Perú,1685,1088.13,LATAM Airlines,PIU,2023-05-23,2023-05-30,http://kayak.com/flights/MAD-PIU/2023-05-23/2023-05-30/,1088.13,1,2023,5,MAD,1094.58,1094.5885714285712,1094.58,2023-04-25 02:34:34,True,-6.449999999999818,-0.5892671161541247,Tuesday,Tuesday,7 days
Tamale,Gana,2870,1238.28,Várias companhias aéreas,TML,2023-06-11,2023-06-16,http://kayak.com/flights/MAD-TML/2023-06-11/2023-06-16/,1238.28,1,2023,6,MAD,1245.62,1245.6285714285714,1245.62,2023-04-25 02:34:34,True,-7.339999999999918,-0.5892647838024372,Sunday,Friday,5 days
Wuxi,China,2510,1977.26,China Southern,WUX,2023-06-23,2023-06-29,http://kayak.com/flights/MAD-WUX/2023-06-23/2023-06-29/,1977.26,1,2023,6,MAD,1988.98,1988.98,1988.98,2023-04-25 02:34:34,True,-11.720000000000027,-0.5892467495902436,Friday,Thursday,6 days
Chengdu,China,1270,1164.11,Várias companhias aéreas,CTU,2023-09-19,2023-09-26,http://kayak.com/flights/MAD-CTU/2023-09-19/2023-09-26/,1164.11,1,2023,9,MAD,1171.01,1171.01,1171.01,2023-04-25 02:34:34,True,-6.900000000000091,-0.5892349339459176,Tuesday,Tuesday,7 days
Luanda,Angola,825,625.93,TAP AIR PORTUGAL,LAD,2023-11-08,2023-11-15,http://kayak.com/flights/MAD-LAD/2023-11-08/2023-11-15/,625.93,1,2023,11,MAD,629.64,629.64,629.64,2023-04-25 02:34:34,True,-3.7100000000000364,-0.5892255892255951,Wednesday,Wednesday,7 days
Sioux Falls,Estados Unidos,2049,801.4,KLM,FSD,2023-06-01,2023-06-06,http://kayak.com/flights/MAD-FSD/2023-06-01/2023-06-06/,801.4,1,2023,6,MAD,806.15,1214.220769230769,1562.37,2023-04-25 02:34:34,True,-4.75,-0.5892203684177884,Thursday,Tuesday,5 days
Luoyang,China,2960,1415.56,Várias companhias aéreas,LYA,2023-06-10,2023-06-17,http://kayak.com/flights/MAD-LYA/2023-06-10/2023-06-17/,1415.56,1,2023,6,MAD,1423.95,1525.705,1423.95,2023-04-25 02:34:34,True,-8.3900000000001,-0.5892060816742232,Saturday,Saturday,7 days
Tlemcen,Argélia,1150,588.84,Várias companhias aéreas,TLM,2023-04-30,2023-05-04,http://kayak.com/flights/MAD-TLM/2023-04-30/2023-05-04/,588.84,1,2023,4,MAD,592.33,592.3333333333334,592.33,2023-04-25 02:34:34,True,-3.490000000000009,-0.5891985886245857,Sunday,Thursday,4 days
Toyooka,Japão,2420,1177.68,Várias companhias aéreas,TJH,2023-06-01,2023-06-08,http://kayak.com/flights/MAD-TJH/2023-06-01/2023-06-08/,1177.68,1,2023,6,MAD,1184.66,1184.66,1184.66,2023-04-25 02:34:34,True,-6.980000000000018,-0.5891985886245857,Thursday,Thursday,7 days
Maroochydore,Austrália,3355,2556.15,Várias companhias aéreas,MCY,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-MCY/2023-05-02/2023-05-09/,2556.15,1,2023,5,MAD,2571.3,2572.172,2571.35,2023-04-25 02:34:34,True,-15.150000000000091,-0.5891961264729938,Tuesday,Tuesday,7 days
Tawau,Malásia,2645,990.44,Várias companhias aéreas,TWU,2024-02-02,2024-02-09,http://kayak.com/flights/MAD-TWU/2024-02-02/2024-02-09/,990.44,1,2024,2,MAD,996.31,996.31,996.31,2023-04-25 02:34:34,True,-5.869999999999891,-0.589174052252802,Friday,Friday,7 days
Burlington,Estados Unidos,1466,1078.18,KLM,BTV,2023-08-15,2023-08-21,http://kayak.com/flights/MAD-BTV/2023-08-15/2023-08-21/,1078.18,1,2023,8,MAD,1084.57,1085.1766666666665,1084.59,2023-04-25 02:34:34,True,-6.389999999999873,-0.5891735895331673,Tuesday,Monday,6 days
Baltra,Equador,3200,1103.51,LATAM Airlines,GPS,2023-11-20,2023-11-27,http://kayak.com/flights/MAD-GPS/2023-11-20/2023-11-27/,1103.51,1,2023,11,MAD,1110.05,1173.4720000000002,1117.2,2023-04-25 02:34:34,True,-6.539999999999964,-0.5891626503310629,Monday,Monday,7 days
Kuching,Malásia,1700,928.03,Várias companhias aéreas,KCH,2024-02-02,2024-02-09,http://kayak.com/flights/MAD-KCH/2024-02-02/2024-02-09/,928.03,1,2024,2,MAD,933.53,933.5300000000001,933.53,2023-04-25 02:34:34,True,-5.5,-0.5891615695264213,Friday,Friday,7 days
Saidpur,Bangladexe,2190,840.29,Várias companhias aéreas,SPD,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-SPD/2023-05-16/2023-05-23/,840.29,1,2023,5,MAD,845.27,849.365,849.365,2023-04-25 02:34:34,True,-4.980000000000018,-0.5891608598436024,Tuesday,Tuesday,7 days
Simpson Bay,São Martinho (Sint Maarten),2090,1128.83,Várias companhias aéreas,SXM,2023-12-06,2023-12-10,http://kayak.com/flights/MAD-SXM/2023-12-06/2023-12-10/,1128.83,1,2023,12,MAD,1135.52,1227.6716666666666,1135.52,2023-04-25 02:34:34,True,-6.690000000000055,-0.5891573904466725,Wednesday,Sunday,4 days
Long Beach,Estados Unidos,1173,2257.66,Delta,LGB,2023-07-10,2023-07-16,http://kayak.com/flights/MAD-LGB/2023-07-10/2023-07-16/,2257.66,1,2023,7,MAD,2271.04,2271.481111111111,2271.09,2023-04-25 02:34:34,True,-13.38000000000011,-0.5891573904466725,Monday,Sunday,6 days
Luang Prabang,Laos,3015,1128.83,Várias companhias aéreas,LPQ,2023-09-11,2023-09-17,http://kayak.com/flights/MAD-LPQ/2023-09-11/2023-09-17/,1128.83,1,2023,9,MAD,1135.52,1140.1164705882352,1137.41,2023-04-25 02:34:34,True,-6.690000000000055,-0.5891573904466725,Monday,Sunday,6 days
Rosario,Argentina,1220,2396.05,Aerolineas Argentinas,ROS,2023-08-01,2023-08-07,http://kayak.com/flights/MAD-ROS/2023-08-01/2023-08-07/,2396.05,1,2023,8,MAD,2410.25,2410.266666666667,2410.25,2023-04-25 02:34:34,True,-14.199999999999818,-0.589150503059841,Tuesday,Monday,6 days
Juiz De Fora,Brasil,2596,1631.74,Várias companhias aéreas,IZA,2023-06-20,2023-06-26,http://kayak.com/flights/MAD-IZA/2023-06-20/2023-06-26/,1631.74,1,2023,6,MAD,1641.41,1641.73,1641.45,2023-04-25 02:34:34,True,-9.670000000000073,-0.5891276402605121,Tuesday,Monday,6 days
Rochester,Estados Unidos,2034,1029.34,Várias companhias aéreas,ROC,2023-08-12,2023-08-19,http://kayak.com/flights/MAD-ROC/2023-08-12/2023-08-19/,1029.34,1,2023,8,MAD,1035.44,1045.925,1035.46,2023-04-25 02:34:34,True,-6.100000000000136,-0.5891215328749262,Saturday,Saturday,7 days
Assuão,Egito,950,514.67,Egypt Air,ASW,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-ASW/2023-05-24/2023-05-31/,514.67,1,2023,5,MAD,517.72,678.2318181818182,615.41,2023-04-25 02:34:34,True,-3.050000000000068,-0.5891215328749262,Wednesday,Wednesday,7 days
Cuiabá,Brasil,2425,828.54,Delta,CGB,2023-05-15,2023-05-22,http://kayak.com/flights/MAD-CGB/2023-05-15/2023-05-22/,828.54,1,2023,5,MAD,833.45,981.2544827586207,1049.63,2023-04-25 02:34:34,True,-4.910000000000082,-0.5891175235467132,Monday,Monday,7 days
El Palomar,Argentina,1030,18268.39,Delta,EPA,2023-07-28,2023-08-04,http://kayak.com/flights/MAD-EPA/2023-07-28/2023-08-04/,18268.39,1,2023,7,MAD,18376.65,18376.65,18376.65,2023-04-25 02:34:34,True,-108.26000000000204,-0.5891171677101215,Friday,Friday,7 days
Lahore,Paquistão,1880,740.8,Várias companhias aéreas,LHE,2023-08-08,2023-08-15,http://kayak.com/flights/MAD-LHE/2023-08-08/2023-08-15/,740.8,1,2023,8,MAD,745.19,916.94,895.19,2023-04-25 02:34:34,True,-4.3900000000001,-0.589111501764664,Tuesday,Tuesday,7 days
Chihuahua,México,1495,1193.05,Várias companhias aéreas,CUU,2023-07-06,2023-07-13,http://kayak.com/flights/MAD-CUU/2023-07-06/2023-07-13/,1193.05,1,2023,7,MAD,1200.12,1506.428260869565,1722.28,2023-04-25 02:34:34,True,-7.069999999999936,-0.5891077558910723,Thursday,Thursday,7 days
Lima,Perú,1455,653.06,Avianca,LIM,2024-03-27,2024-03-31,http://kayak.com/flights/MAD-LIM/2024-03-27/2024-03-31/,653.06,1,2024,3,MAD,656.93,656.93,656.93,2023-04-25 02:34:34,True,-3.8700000000000045,-0.5891038619030955,Wednesday,Sunday,4 days
Helena,Estados Unidos,2050,2173.54,KLM,HLN,2023-06-10,2023-06-17,http://kayak.com/flights/MAD-HLN/2023-06-10/2023-06-17/,2173.54,1,2023,6,MAD,2186.42,2186.42,2186.42,2023-04-25 02:34:34,True,-12.88000000000011,-0.5890908425645626,Saturday,Saturday,7 days
Salisbury,Estados Unidos,1090,1042.91,British Airways,SBY,2023-07-17,2023-07-24,http://kayak.com/flights/MAD-SBY/2023-07-17/2023-07-24/,1042.91,1,2023,7,MAD,1049.09,1049.0966666666666,1049.09,2023-04-25 02:34:34,True,-6.179999999999836,-0.5890819662755185,Monday,Monday,7 days
Pernem,Índia,2430,955.17,IndiGo,GOX,2023-08-14,2023-08-21,http://kayak.com/flights/MAD-GOX/2023-08-14/2023-08-21/,955.17,1,2023,8,MAD,960.83,1363.6875675675676,1294.46,2023-04-25 02:34:34,True,-5.660000000000082,-0.5890740297451247,Monday,Monday,7 days
Perth,Austrália,1575,1257.27,Singapore Airlines,PER,2024-02-08,2024-02-15,http://kayak.com/flights/MAD-PER/2024-02-08/2024-02-15/,1257.27,1,2024,2,MAD,1264.72,1264.73,1264.72,2023-04-25 02:34:34,True,-7.4500000000000455,-0.5890631918527457,Thursday,Thursday,7 days
Comodoro Rivadavia,Argentina,2390,1672.44,Várias companhias aéreas,CRD,2023-05-22,2023-05-29,http://kayak.com/flights/MAD-CRD/2023-05-22/2023-05-29/,1672.44,1,2023,5,MAD,1682.35,1683.1281818181817,1682.39,2023-04-25 02:34:34,True,-9.909999999999854,-0.5890569738758199,Monday,Monday,7 days
Saint-Pierre,São Pedro e Miquelão,550,7609.65,Delta,FSP,2023-07-14,2023-07-21,http://kayak.com/flights/MAD-FSP/2023-07-14/2023-07-21/,7609.65,1,2023,7,MAD,7654.74,7654.740000000001,7654.74,2023-04-25 02:34:34,True,-45.090000000000146,-0.589046786696872,Friday,Friday,7 days
Tianjin,China,1170,830.35,China Eastern,TSN,2023-10-17,2023-10-24,http://kayak.com/flights/MAD-TSN/2023-10-17/2023-10-24/,830.35,1,2023,10,MAD,835.27,835.2733333333332,835.27,2023-04-25 02:34:34,True,-4.919999999999959,-0.5890310917427848,Tuesday,Tuesday,7 days
Saskatoon,Canadá,1905,994.06,Air Canada,YXE,2023-05-22,2023-05-29,http://kayak.com/flights/MAD-YXE/2023-05-22/2023-05-29/,994.06,1,2023,5,MAD,999.95,1000.1433333333334,999.97,2023-04-25 02:34:34,True,-5.8900000000001,-0.5890294514725836,Monday,Monday,7 days
Wichita,Estados Unidos,1139,717.28,American Airlines,ICT,2023-06-05,2023-06-12,http://kayak.com/flights/MAD-ICT/2023-06-05/2023-06-12/,717.28,1,2023,6,MAD,721.53,918.08375,1003.12,2023-04-25 02:34:34,True,-4.25,-0.5890260973209708,Monday,Monday,7 days
Koh Samui,Tailândia,1495,1044.71,Várias companhias aéreas,USM,2024-03-19,2024-03-26,http://kayak.com/flights/MAD-USM/2024-03-19/2024-03-26/,1044.71,1,2024,3,MAD,1050.9,1050.9,1050.9,2023-04-25 02:34:34,True,-6.190000000000055,-0.5890189361499719,Tuesday,Tuesday,7 days
Malmo,Suécia,1380,276.79,Várias companhias aéreas,MMA,2023-06-19,2023-06-24,http://kayak.com/flights/MAD-MMA/2023-06-19/2023-06-24/,276.79,1,2023,6,MAD,278.43,278.803,278.89,2023-04-25 02:34:34,True,-1.6399999999999864,-0.5890169881119083,Monday,Saturday,5 days
Kapalua,Estados Unidos,2395,4556.93,Várias companhias aéreas,JHM,2023-11-06,2023-11-12,http://kayak.com/flights/MAD-JHM/2023-11-06/2023-11-12/,4556.93,1,2023,11,MAD,4583.93,4583.95,4583.93,2023-04-25 02:34:34,True,-27.0,-0.5890142301474934,Monday,Sunday,6 days
Shreveport,Estados Unidos,1422,931.65,Delta,SHV,2023-08-22,2023-08-29,http://kayak.com/flights/MAD-SHV/2023-08-22/2023-08-29/,931.65,1,2023,8,MAD,937.17,937.17,937.17,2023-04-25 02:34:34,True,-5.519999999999982,-0.5890073305803624,Tuesday,Tuesday,7 days
Ilhéus,Brasil,2755,931.65,LATAM Airlines,IOS,2023-10-17,2023-10-22,http://kayak.com/flights/MAD-IOS/2023-10-17/2023-10-22/,931.65,1,2023,10,MAD,937.17,937.17,937.17,2023-04-25 02:34:34,True,-5.519999999999982,-0.5890073305803624,Tuesday,Sunday,5 days
Vitória da Conquista,Brasil,2970,793.26,LATAM Airlines,VDC,2023-10-17,2023-10-22,http://kayak.com/flights/MAD-VDC/2023-10-17/2023-10-22/,793.26,1,2023,10,MAD,797.96,797.96,797.96,2023-04-25 02:34:34,True,-4.7000000000000455,-0.5890019549852179,Tuesday,Sunday,5 days
Roseau,Dominica,1600,1964.6,Várias companhias aéreas,DOM,2023-08-19,2023-08-26,http://kayak.com/flights/MAD-DOM/2023-08-19/2023-08-26/,1964.6,1,2023,8,MAD,1976.24,1976.24,1976.24,2023-04-25 02:34:34,True,-11.6400000000001,-0.5889972877788173,Saturday,Saturday,7 days
Punta del Este,Uruguai,2080,1637.17,Várias companhias aéreas,PDP,2023-09-21,2023-09-28,http://kayak.com/flights/MAD-PDP/2023-09-21/2023-09-28/,1637.17,1,2023,9,MAD,1646.87,1646.878,1646.87,2023-04-25 02:34:34,True,-9.699999999999818,-0.5889960956238087,Thursday,Thursday,7 days
Vaasa,Finlândia,1460,818.59,Várias companhias aéreas,VAA,2023-07-06,2023-07-10,http://kayak.com/flights/MAD-VAA/2023-07-06/2023-07-10/,818.59,1,2023,7,MAD,823.44,823.44,823.44,2023-04-25 02:34:34,True,-4.850000000000023,-0.5889925191878003,Thursday,Monday,4 days
Belo Horizonte,Brasil,1605,705.52,TAP AIR PORTUGAL,BHZ,2024-01-23,2024-01-30,http://kayak.com/flights/MAD-BHZ/2024-01-23/2024-01-30/,705.52,1,2024,1,MAD,709.7,709.7,709.7,2023-04-25 02:34:34,True,-4.180000000000064,-0.5889812596872007,Tuesday,Tuesday,7 days
Kuala Lumpur,Malásia,2045,730.85,Turkish Airlines,KUL,2024-02-02,2024-02-09,http://kayak.com/flights/MAD-KUL/2024-02-02/2024-02-09/,730.85,1,2024,2,MAD,735.18,755.77875,756.76,2023-04-25 02:34:34,True,-4.329999999999927,-0.588971408362568,Friday,Friday,7 days
Mascate,Omã,1560,541.81,KLM,MCT,2023-07-18,2023-07-22,http://kayak.com/flights/MAD-MCT/2023-07-18/2023-07-22/,541.81,1,2023,7,MAD,545.02,574.825,574.825,2023-04-25 02:34:34,True,-3.2100000000000364,-0.5889692121390108,Tuesday,Saturday,4 days
Coxen Hole,Honduras,2072,1071.85,American Airlines,RTB,2023-08-19,2023-08-26,http://kayak.com/flights/MAD-RTB/2023-08-19/2023-08-26/,1071.85,1,2023,8,MAD,1078.2,1379.2608823529413,1198.96,2023-04-25 02:34:34,True,-6.350000000000136,-0.5889445371916282,Saturday,Saturday,7 days
Cruz,Brasil,1195,1122.5,LATAM Airlines,JJD,2023-07-09,2023-07-16,http://kayak.com/flights/MAD-JJD/2023-07-09/2023-07-16/,1122.5,1,2023,7,MAD,1129.15,1609.3942857142856,1179.69,2023-04-25 02:34:34,True,-6.650000000000091,-0.5889385821193013,Sunday,Sunday,7 days
Catumbela,Angola,1215,882.81,TAAG,CBT,2023-07-03,2023-07-09,http://kayak.com/flights/MAD-CBT/2023-07-03/2023-07-09/,882.81,1,2023,7,MAD,888.04,888.2122222222222,888.06,2023-04-25 02:34:34,True,-5.230000000000018,-0.5889374352506664,Monday,Sunday,6 days
Corpus Christi,Estados Unidos,2265,1186.72,United Airlines,CRP,2023-06-12,2023-06-16,http://kayak.com/flights/MAD-CRP/2023-06-12/2023-06-16/,1186.72,1,2023,6,MAD,1193.75,1193.75,1193.75,2023-04-25 02:34:34,True,-7.029999999999973,-0.5889005235602072,Monday,Friday,4 days
Hailey,Estados Unidos,2123,1262.7,Várias companhias aéreas,SUN,2023-05-22,2023-05-29,http://kayak.com/flights/MAD-SUN/2023-05-22/2023-05-29/,1262.7,1,2023,5,MAD,1270.18,1270.18,1270.18,2023-04-25 02:34:34,True,-7.480000000000018,-0.5888929128155079,Monday,Monday,7 days
Bahia Blanca,Argentina,2060,707.33,Aerolineas Argentinas,BHI,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-BHI/2023-05-24/2023-05-31/,707.33,1,2023,5,MAD,711.52,711.52,711.52,2023-04-25 02:34:34,True,-4.189999999999941,-0.5888801439172393,Wednesday,Wednesday,7 days
Nan,Tailândia,2470,1124.31,Várias companhias aéreas,NNT,2023-05-23,2023-05-30,http://kayak.com/flights/MAD-NNT/2023-05-23/2023-05-30/,1124.31,1,2023,5,MAD,1130.97,1307.204347826087,1335.98,2023-04-25 02:34:34,True,-6.660000000000082,-0.5888750364731232,Tuesday,Tuesday,7 days
Fort Lauderdale,Estados Unidos,988,391.66,Várias companhias aéreas,FLL,2023-05-03,2023-05-09,http://kayak.com/flights/MAD-FLL/2023-05-03/2023-05-09/,391.66,1,2023,5,MAD,393.98,526.382340425532,504.52,2023-04-25 02:34:34,True,-2.319999999999993,-0.5888623788009526,Wednesday,Tuesday,6 days
Xian,China,1225,859.29,Várias companhias aéreas,XIY,2023-11-08,2023-11-15,http://kayak.com/flights/MAD-XIY/2023-11-08/2023-11-15/,859.29,1,2023,11,MAD,864.38,864.38,864.38,2023-04-25 02:34:34,True,-5.090000000000032,-0.5888613804113968,Wednesday,Wednesday,7 days
Porto Seguro,Brasil,2345,884.62,LATAM Airlines,BPS,2023-10-17,2023-10-22,http://kayak.com/flights/MAD-BPS/2023-10-17/2023-10-22/,884.62,1,2023,10,MAD,889.86,889.86,889.86,2023-04-25 02:34:34,True,-5.240000000000009,-0.5888566740835648,Tuesday,Sunday,5 days
Santa Rosa,Estados Unidos,1330,1428.23,Várias companhias aéreas,STS,2023-08-14,2023-08-21,http://kayak.com/flights/MAD-STS/2023-08-14/2023-08-21/,1428.23,1,2023,8,MAD,1436.69,1744.3416,1911.16,2023-04-25 02:34:34,True,-8.460000000000036,-0.5888535453020509,Monday,Monday,7 days
Patna,Índia,1845,847.53,Várias companhias aéreas,PAT,2024-01-25,2024-01-31,http://kayak.com/flights/MAD-PAT/2024-01-25/2024-01-31/,847.53,1,2024,1,MAD,852.55,852.5499999999998,852.55,2023-04-25 02:34:34,True,-5.019999999999982,-0.588821769984163,Thursday,Wednesday,6 days
Goiânia,Brasil,2295,923.51,LATAM Airlines,GYN,2023-11-02,2023-11-09,http://kayak.com/flights/MAD-GYN/2023-11-02/2023-11-09/,923.51,1,2023,11,MAD,928.98,928.98,928.98,2023-04-25 02:34:34,True,-5.470000000000027,-0.5888178432259066,Thursday,Thursday,7 days
Dharamshala,Índia,2050,1202.1,Várias companhias aéreas,DHM,2023-05-20,2023-05-27,http://kayak.com/flights/MAD-DHM/2023-05-20/2023-05-27/,1202.1,1,2023,5,MAD,1209.22,1281.36,1211.23,2023-04-25 02:34:34,True,-7.120000000000118,-0.5888093150956912,Saturday,Saturday,7 days
Londrina,Brasil,1475,1190.34,LATAM Airlines,LDB,2023-07-06,2023-07-10,http://kayak.com/flights/MAD-LDB/2023-07-06/2023-07-10/,1190.34,1,2023,7,MAD,1197.39,1197.39,1197.39,2023-04-25 02:34:34,True,-7.050000000000182,-0.5887805978002306,Thursday,Monday,4 days
Daytona Beach,Estados Unidos,1716,633.16,American Airlines,DAB,2023-10-11,2023-10-16,http://kayak.com/flights/MAD-DAB/2023-10-11/2023-10-16/,633.16,1,2023,10,MAD,636.91,660.1116129032258,654.13,2023-04-25 02:34:34,True,-3.75,-0.588780204424487,Wednesday,Monday,5 days
Gazipasa,Turquia,1855,354.57,Várias companhias aéreas,GZP,2023-05-12,2023-05-17,http://kayak.com/flights/MAD-GZP/2023-05-12/2023-05-17/,354.57,1,2023,5,MAD,356.67,411.8790666666667,407.9,2023-04-25 02:34:34,True,-2.1000000000000227,-0.5887795441164164,Friday,Wednesday,5 days
Gustávia,São Bartolomeu,1490,1418.28,Air France,SBH,2023-05-21,2023-05-28,http://kayak.com/flights/MAD-SBH/2023-05-21/2023-05-28/,1418.28,1,2023,5,MAD,1426.68,1567.694,1485.59,2023-04-25 02:34:34,True,-8.400000000000091,-0.5887795441164164,Sunday,Sunday,7 days
Caen,França,1175,329.25,Air France,CFR,2023-11-29,2023-12-03,http://kayak.com/flights/MAD-CFR/2023-11-29/2023-12-03/,329.25,1,2023,11,MAD,331.2,331.2,331.2,2023-04-25 02:34:34,True,-1.9499999999999886,-0.5887681159420256,Wednesday,Sunday,4 days
Genebra,Suíça,400,101.31,Vueling,GVA,2023-11-15,2023-11-20,http://kayak.com/flights/MAD-GVA/2023-11-15/2023-11-20/,101.31,1,2023,11,MAD,101.91,103.95,104.97,2023-04-25 02:34:34,True,-0.5999999999999943,-0.5887547836326115,Wednesday,Monday,5 days
Cork,Irlanda,395,126.64,Ryanair,ORK,2023-10-19,2023-10-24,http://kayak.com/flights/MAD-ORK/2023-10-19/2023-10-24/,126.64,1,2023,10,MAD,127.39,144.528,145.75,2023-04-25 02:34:34,True,-0.75,-0.5887432294528613,Thursday,Tuesday,5 days
Arar,Arábia Saudita,1575,773.36,Várias companhias aéreas,RAE,2023-05-22,2023-05-29,http://kayak.com/flights/MAD-RAE/2023-05-22/2023-05-29/,773.36,1,2023,5,MAD,777.94,777.94,777.94,2023-04-25 02:34:34,True,-4.580000000000041,-0.5887343496927835,Monday,Monday,7 days
Ushuaia,Argentina,2265,1268.13,Aerolineas Argentinas,USH,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-USH/2023-05-24/2023-05-31/,1268.13,1,2023,5,MAD,1275.64,1457.874347826087,1470.87,2023-04-25 02:34:34,True,-7.509999999999991,-0.5887240914364547,Wednesday,Wednesday,7 days
Bangor,Estados Unidos,988,1141.5,United Airlines,BGR,2023-11-06,2023-11-10,http://kayak.com/flights/MAD-BGR/2023-11-06/2023-11-10/,1141.5,1,2023,11,MAD,1148.26,1148.26,1148.26,2023-04-25 02:34:34,True,-6.759999999999991,-0.5887168411335404,Monday,Friday,4 days
Basseterre,São Cristóvão e Neves,1608,938.89,American Airlines,SKB,2024-02-20,2024-02-25,http://kayak.com/flights/MAD-SKB/2024-02-20/2024-02-25/,938.89,1,2024,2,MAD,944.45,944.4500000000002,944.45,2023-04-25 02:34:34,True,-5.560000000000059,-0.5887024193975392,Tuesday,Sunday,5 days
Bulawayo,Zimbábue,1930,1548.53,Várias companhias aéreas,BUQ,2023-08-03,2023-08-10,http://kayak.com/flights/MAD-BUQ/2023-08-03/2023-08-10/,1548.53,1,2023,8,MAD,1557.7,1558.0055555555555,1557.74,2023-04-25 02:34:34,True,-9.170000000000073,-0.5886884509212347,Thursday,Thursday,7 days
Lubango,Angola,2460,1053.76,Várias companhias aéreas,SDD,2023-07-03,2023-07-09,http://kayak.com/flights/MAD-SDD/2023-07-03/2023-07-09/,1053.76,1,2023,7,MAD,1060.0,1060.2088888888889,1060.03,2023-04-25 02:34:34,True,-6.240000000000009,-0.5886792452830197,Monday,Sunday,6 days
Changzhi,China,1855,1345.92,Várias companhias aéreas,CIH,2023-06-10,2023-06-17,http://kayak.com/flights/MAD-CIH/2023-06-10/2023-06-17/,1345.92,1,2023,6,MAD,1353.89,1353.89,1353.89,2023-04-25 02:34:34,True,-7.970000000000027,-0.5886741168041737,Saturday,Saturday,7 days
Sørvágur,Ilhas Faroe,1670,292.16,Várias companhias aéreas,FAE,2023-09-12,2023-09-19,http://kayak.com/flights/MAD-FAE/2023-09-12/2023-09-19/,292.16,1,2023,9,MAD,293.89,378.0708333333333,331.56,2023-04-25 02:34:34,True,-1.7299999999999613,-0.5886556194494408,Tuesday,Tuesday,7 days
Ciudad Obregón,México,2138,1334.16,Várias companhias aéreas,CEN,2023-05-01,2023-05-07,http://kayak.com/flights/MAD-CEN/2023-05-01/2023-05-07/,1334.16,1,2023,5,MAD,1342.06,1342.6790909090907,1342.09,2023-04-25 02:34:34,True,-7.899999999999864,-0.5886473033992418,Monday,Sunday,6 days
Praya,Indonésia,3230,991.35,Várias companhias aéreas,LOP,2023-09-11,2023-09-17,http://kayak.com/flights/MAD-LOP/2023-09-11/2023-09-17/,991.35,1,2023,9,MAD,997.22,997.2285714285715,997.22,2023-04-25 02:34:34,True,-5.8700000000000045,-0.5886364092176254,Monday,Sunday,6 days
Quios,Grécia,1410,597.89,Várias companhias aéreas,JKH,2023-07-24,2023-07-30,http://kayak.com/flights/MAD-JKH/2023-07-24/2023-07-30/,597.89,1,2023,7,MAD,601.43,601.43,601.43,2023-04-25 02:34:34,True,-3.5399999999999636,-0.5885971767287903,Monday,Sunday,6 days
Lafayette,Estados Unidos,1347,917.18,Delta,LFT,2023-08-21,2023-08-27,http://kayak.com/flights/MAD-LFT/2023-08-21/2023-08-27/,917.18,1,2023,8,MAD,922.61,933.7554545454545,932.7,2023-04-25 02:34:34,True,-5.430000000000064,-0.5885477070484889,Monday,Sunday,6 days
Ørland,Noruega,1300,305.73,Várias companhias aéreas,OLA,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-OLA/2023-05-24/2023-05-31/,305.73,1,2023,5,MAD,307.54,472.3115384615385,485.19,2023-04-25 02:34:34,True,-1.8100000000000023,-0.5885413279573396,Wednesday,Wednesday,7 days
Aarhus,Dinamarca,1475,445.93,SWISS,AAR,2023-11-16,2023-11-21,http://kayak.com/flights/MAD-AAR/2023-11-16/2023-11-21/,445.93,1,2023,11,MAD,448.57,448.57,448.57,2023-04-25 02:34:34,True,-2.6399999999999864,-0.5885369061684879,Thursday,Tuesday,5 days
Thal,Suíça,355,586.13,Várias companhias aéreas,ACH,2023-05-22,2023-05-29,http://kayak.com/flights/MAD-ACH/2023-05-22/2023-05-29/,586.13,1,2023,5,MAD,589.6,786.2597183098592,805.94,2023-04-25 02:34:34,True,-3.4700000000000273,-0.5885345997286342,Monday,Monday,7 days
La Paz,Bolívia,2795,854.77,LATAM Airlines,LPB,2023-06-02,2023-06-09,http://kayak.com/flights/MAD-LPB/2023-06-02/2023-06-09/,854.77,1,2023,6,MAD,859.83,969.2266666666668,956.395,2023-04-25 02:34:34,True,-5.060000000000059,-0.5884884221299628,Friday,Friday,7 days
Oklahoma City,Estados Unidos,1429,714.57,Delta,OKC,2023-09-23,2023-09-30,http://kayak.com/flights/MAD-OKC/2023-09-23/2023-09-30/,714.57,1,2023,9,MAD,718.8,718.7999999999998,718.8,2023-04-25 02:34:34,True,-4.2299999999999045,-0.588480801335546,Saturday,Saturday,7 days
Phnom Penh,Cambodja,1725,918.99,Vietnam Airlines,PNH,2023-10-02,2023-10-09,http://kayak.com/flights/MAD-PNH/2023-10-02/2023-10-09/,918.99,1,2023,10,MAD,924.43,1476.7475,1489.22,2023-04-25 02:34:34,True,-5.439999999999941,-0.5884707333167402,Monday,Monday,7 days
