City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Saint John's,Antígua e Barbuda,1923,964.48,American Airlines,ANU,2023-12-02,2023-12-09,http://kayak.com/flights/MAD-ANU/2023-12-02/2023-12-09/,964.48,1,2023,12,MAD,964.6,966.9300000000001,966.9300000000001,2023-05-27 02:37:56,True,-0.12000000000000455,-0.012440389798880834,Saturday,Saturday,7 days
Hammerfest,Noruega,2140,724.06,Várias companhias aéreas,HFT,2023-08-14,2023-08-20,http://kayak.com/flights/MAD-HFT/2023-08-14/2023-08-20/,724.06,1,2023,8,MAD,724.15,724.15,724.15,2023-05-27 02:37:56,True,-0.09000000000003183,-0.012428364289171004,Monday,Sunday,6 days
Cidade do Panamá,Panamá,645,643.92,Iberia,PTY,2023-09-21,2023-09-28,http://kayak.com/flights/MAD-PTY/2023-09-21/2023-09-28/,643.92,1,2023,9,MAD,644.0,701.8558333333334,671.86,2023-05-27 02:37:56,True,-0.08000000000004093,-0.012422360248453558,Thursday,Thursday,7 days
Van,Turquia,1485,483.64,Várias companhias aéreas,VAN,2023-07-06,2023-07-13,http://kayak.com/flights/MAD-VAN/2023-07-06/2023-07-13/,483.64,1,2023,7,MAD,483.7,498.01307692307694,500.33,2023-05-27 02:37:56,True,-0.060000000000002274,-0.012404382881952093,Thursday,Thursday,7 days
Riga,Letónia,1825,161.22,Várias companhias aéreas,RIX,2023-10-04,2023-10-09,http://kayak.com/flights/MAD-RIX/2023-10-04/2023-10-09/,161.22,1,2023,10,MAD,161.24,178.54545454545453,171.06,2023-05-27 02:37:56,True,-0.020000000000010232,-0.012403870007448668,Wednesday,Monday,5 days
Bozeman,Estados Unidos,1261,891.8,Delta,BZN,2023-06-03,2023-06-09,http://kayak.com/flights/MAD-BZN/2023-06-03/2023-06-09/,891.8,1,2023,6,MAD,891.91,1010.9525714285713,1041.01,2023-05-27 02:37:56,True,-0.11000000000001364,-0.012333082934378316,Saturday,Friday,6 days
Mumbai,Índia,1535,488.3,Várias companhias aéreas,BOM,2023-10-17,2023-10-23,http://kayak.com/flights/MAD-BOM/2023-10-17/2023-10-23/,488.3,1,2023,10,MAD,488.36,663.4854430379746,680.7,2023-05-27 02:37:56,True,-0.060000000000002274,-0.012286018510935021,Tuesday,Monday,6 days
Aktau,Cazaquistão,1395,652.31,Várias companhias aéreas,SCO,2023-08-20,2023-08-25,http://kayak.com/flights/MAD-SCO/2023-08-20/2023-08-25/,652.31,1,2023,8,MAD,652.39,652.39,652.39,2023-05-27 02:37:56,True,-0.08000000000004093,-0.012262603657327816,Sunday,Friday,5 days
Cuzco,Perú,1455,897.39,LATAM Airlines,CUZ,2024-03-06,2024-03-13,http://kayak.com/flights/MAD-CUZ/2024-03-06/2024-03-13/,897.39,1,2024,3,MAD,897.5,897.5,897.5,2023-05-27 02:37:56,True,-0.11000000000001364,-0.012256267409472272,Wednesday,Wednesday,7 days
Jaén,Perú,1145,1063.26,LATAM Airlines,JAE,2024-01-15,2024-01-22,http://kayak.com/flights/MAD-JAE/2024-01-15/2024-01-22/,1063.26,1,2024,1,MAD,1063.39,1063.39,1063.39,2023-05-27 02:37:56,True,-0.13000000000010914,-0.012225053837266582,Monday,Monday,7 days
Rostock,Alemanha,2000,818.18,Várias companhias aéreas,RLG,2023-06-25,2023-07-02,http://kayak.com/flights/MAD-RLG/2023-06-25/2023-07-02/,818.18,1,2023,6,MAD,818.28,818.28,818.28,2023-05-27 02:37:56,True,-0.10000000000002274,-0.012220755731537218,Sunday,Sunday,7 days
Qingdao,China,2395,983.12,Air China,TAO,2023-10-07,2023-10-14,http://kayak.com/flights/MAD-TAO/2023-10-07/2023-10-14/,983.12,1,2023,10,MAD,983.24,983.2400000000001,983.24,2023-05-27 02:37:56,True,-0.12000000000000455,-0.012204548228306878,Saturday,Saturday,7 days
Karlsruhe,Alemanha,1715,164.01,Várias companhias aéreas,FKB,2023-12-05,2023-12-10,http://kayak.com/flights/MAD-FKB/2023-12-05/2023-12-10/,164.01,1,2023,12,MAD,164.03,174.895,176.9,2023-05-27 02:37:56,True,-0.020000000000010232,-0.012192891544235952,Tuesday,Sunday,5 days
Zhengzhou,China,2305,576.83,China Eastern,CGO,2023-10-22,2023-10-28,http://kayak.com/flights/MAD-CGO/2023-10-22/2023-10-28/,576.83,1,2023,10,MAD,576.9,739.3175,767.38,2023-05-27 02:37:56,True,-0.06999999999993634,-0.012133818686069742,Sunday,Saturday,6 days
Fortaleza,Brasil,2555,742.7,LATAM Airlines,FOR,2023-12-03,2023-12-10,http://kayak.com/flights/MAD-FOR/2023-12-03/2023-12-10/,742.7,1,2023,12,MAD,742.79,1306.9365384615385,1279.51,2023-05-27 02:37:56,True,-0.08999999999991815,-0.012116479758736405,Sunday,Sunday,7 days
Tashkent,Uzbequistão,1910,588.01,Várias companhias aéreas,TAS,2024-03-20,2024-03-27,http://kayak.com/flights/MAD-TAS/2024-03-20/2024-03-27/,588.01,1,2024,3,MAD,588.08,652.98,652.98,2023-05-27 02:37:56,True,-0.07000000000005002,-0.011903142429609919,Wednesday,Wednesday,7 days
Tromsø,Noruega,1800,252.54,Várias companhias aéreas,TOS,2024-02-01,2024-02-05,http://kayak.com/flights/MAD-TOS/2024-02-01/2024-02-05/,252.54,1,2024,2,MAD,252.57,276.74666666666667,283.74,2023-05-27 02:37:56,True,-0.030000000000001137,-0.011877895236964461,Thursday,Monday,4 days
Rovaniemi,Finlândia,1290,256.27,Várias companhias aéreas,RVN,2024-03-02,2024-03-09,http://kayak.com/flights/MAD-RVN/2024-03-02/2024-03-09/,256.27,1,2024,3,MAD,256.3,298.3142857142857,301.95,2023-05-27 02:37:56,True,-0.03000000000002956,-0.011705033164272164,Saturday,Saturday,7 days
Grimsby,Reino Unido,990,342.0,KLM,HUY,2023-06-25,2023-07-02,http://kayak.com/flights/MAD-HUY/2023-06-25/2023-07-02/,342.0,1,2023,6,MAD,342.04,342.04,342.04,2023-05-27 02:37:56,True,-0.040000000000020464,-0.011694538650456221,Sunday,Sunday,7 days
Atenas,Grécia,235,85.74,Aegean Airlines,ATH,2024-01-17,2024-01-23,http://kayak.com/flights/MAD-ATH/2024-01-17/2024-01-23/,85.74,1,2024,1,MAD,85.75,126.65777777777778,134.33499999999998,2023-05-27 02:37:56,True,-0.010000000000005116,-0.011661807580180894,Wednesday,Tuesday,6 days
Bodrum,Turquia,1715,271.18,Várias companhias aéreas,BJV,2023-09-13,2023-09-18,http://kayak.com/flights/MAD-BJV/2023-09-13/2023-09-18/,271.18,1,2023,9,MAD,271.21,450.73037037037034,443.87,2023-05-27 02:37:56,True,-0.029999999999972715,-0.011061539028786814,Wednesday,Monday,5 days
Varna,Bulgária,1220,181.72,Várias companhias aéreas,VAR,2023-06-22,2023-06-28,http://kayak.com/flights/MAD-VAR/2023-06-22/2023-06-28/,181.72,1,2023,6,MAD,181.74,266.00302325581396,268.48,2023-05-27 02:37:56,True,-0.020000000000010232,-0.011004732034780583,Thursday,Wednesday,6 days
Pristina,Kosovo,2675,182.65,Várias companhias aéreas,PRN,2023-07-03,2023-07-10,http://kayak.com/flights/MAD-PRN/2023-07-03/2023-07-10/,182.65,1,2023,7,MAD,182.67,372.0376923076923,335.81,2023-05-27 02:37:56,True,-0.01999999999998181,-0.010948705315586473,Monday,Monday,7 days
Cairo,Egito,735,186.38,Royal Air Maroc,CAI,2023-11-13,2023-11-17,http://kayak.com/flights/MAD-CAI/2023-11-13/2023-11-17/,186.38,1,2023,11,MAD,186.4,231.14233576642334,223.74,2023-05-27 02:37:56,True,-0.020000000000010232,-0.010729613733911068,Monday,Friday,4 days
Suceava,Roménia,1585,191.04,Várias companhias aéreas,SCV,2023-09-04,2023-09-11,http://kayak.com/flights/MAD-SCV/2023-09-04/2023-09-11/,191.04,1,2023,9,MAD,191.06,261.2413043478261,225.38,2023-05-27 02:37:56,True,-0.020000000000010232,-0.010467915837962017,Monday,Monday,7 days
Bournemouth,Reino Unido,675,192.9,Várias companhias aéreas,BOH,2023-07-11,2023-07-15,http://kayak.com/flights/MAD-BOH/2023-07-11/2023-07-15/,192.9,1,2023,7,MAD,192.92,219.0675,209.42000000000002,2023-05-27 02:37:56,True,-0.01999999999998181,-0.010366991499057543,Tuesday,Saturday,4 days
