City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Ponce,Porto Rico,2269,870.34,Várias companhias aéreas,PSE,2023-11-12,2023-11-18,http://kayak.com/flights/LIS-PSE/2023-11-12/2023-11-18/,870.34,1,2023,11,LIS,874.13,874.4300000000001,874.4300000000001,2023-05-04 02:33:35,True,-3.7899999999999636,-0.43357395353093514,Sunday,Saturday,6 days
Hilo,Estados Unidos,2511,1665.51,United Airlines,ITO,2023-06-02,2023-06-09,http://kayak.com/flights/LIS-ITO/2023-06-02/2023-06-09/,1665.51,1,2023,6,LIS,1672.76,1673.672,1673.9,2023-05-04 02:33:35,True,-7.25,-0.43341543317630743,Friday,Friday,7 days
Cruz,Brasil,1430,1502.49,Várias companhias aéreas,JJD,2023-08-21,2023-08-28,http://kayak.com/flights/LIS-JJD/2023-08-21/2023-08-28/,1502.49,1,2023,8,LIS,1509.03,1541.8977777777777,1510.06,2023-05-04 02:33:35,True,-6.539999999999964,-0.4333909862626962,Monday,Monday,7 days
Corvo Island,Portugal,2835,124.08,Várias companhias aéreas,CVU,2023-10-30,2023-11-05,http://kayak.com/flights/LIS-CVU/2023-10-30/2023-11-05/,124.08,1,2023,10,LIS,124.62,128.96099999999998,124.71,2023-05-04 02:33:35,True,-0.5400000000000063,-0.43331728454502183,Monday,Sunday,6 days
Cebu,Filipinas,1730,1236.23,Várias companhias aéreas,CEB,2023-12-27,2024-01-03,http://kayak.com/flights/LIS-CEB/2023-12-27/2024-01-03/,1236.23,1,2023,12,LIS,1241.61,1635.4770588235294,1910.76,2023-05-04 02:33:35,True,-5.379999999999882,-0.4333083657509107,Wednesday,Wednesday,7 days
Santa Cruz da Serra,Bolívia,2365,1372.08,Várias companhias aéreas,VVI,2023-06-05,2023-06-09,http://kayak.com/flights/LIS-VVI/2023-06-05/2023-06-09/,1372.08,1,2023,6,LIS,1378.05,1378.8020000000001,1378.99,2023-05-04 02:33:35,True,-5.970000000000027,-0.433220855556767,Monday,Friday,4 days
Bandar Seri Begawan,Brunei,3125,1277.89,Várias companhias aéreas,BWN,2023-06-01,2023-06-08,http://kayak.com/flights/LIS-BWN/2023-06-01/2023-06-08/,1277.89,1,2023,6,LIS,1283.45,1284.154,1284.33,2023-05-04 02:33:35,True,-5.559999999999945,-0.43320737075849824,Thursday,Thursday,7 days
Nha Trang,Vietname,1720,2158.19,Várias companhias aéreas,CXR,2023-08-10,2023-08-17,http://kayak.com/flights/LIS-CXR/2023-08-10/2023-08-17/,2158.19,1,2023,8,LIS,2167.58,2702.5545454545454,3143.9,2023-05-04 02:33:35,True,-9.389999999999873,-0.433202004078275,Thursday,Thursday,7 days
Jibuti,Djibuti,1460,1174.65,Ethiopian Air,JIB,2023-06-01,2023-06-08,http://kayak.com/flights/LIS-JIB/2023-06-01/2023-06-08/,1174.65,1,2023,6,LIS,1179.76,1180.4,1180.56,2023-05-04 02:33:35,True,-5.1099999999999,-0.43313894351392657,Thursday,Thursday,7 days
Boa Vista,Brasil,2930,1135.7,LATAM Airlines,BVB,2023-12-29,2024-01-04,http://kayak.com/flights/LIS-BVB/2023-12-29/2024-01-04/,1135.7,1,2023,12,LIS,1140.64,1280.9425,1141.42,2023-05-04 02:33:35,True,-4.940000000000055,-0.43309019497826257,Friday,Thursday,6 days
Montevidéu,Uruguai,2025,772.53,LATAM Airlines,MVD,2024-03-05,2024-03-11,http://kayak.com/flights/LIS-MVD/2024-03-05/2024-03-11/,772.53,1,2024,3,LIS,775.89,776.2433333333333,776.42,2023-05-04 02:33:35,True,-3.3600000000000136,-0.43305107682790267,Tuesday,Monday,6 days
Xangai,China,1565,682.87,Várias companhias aéreas,SHA,2023-10-12,2023-10-17,http://kayak.com/flights/LIS-SHA/2023-10-12/2023-10-17/,682.87,1,2023,10,LIS,685.84,787.8407692307693,796.36,2023-05-04 02:33:35,True,-2.9700000000000273,-0.43304560830514804,Thursday,Tuesday,5 days
Moroni,Comores,1720,1420.99,Várias companhias aéreas,HAH,2023-05-08,2023-05-14,http://kayak.com/flights/LIS-HAH/2023-05-08/2023-05-14/,1420.99,1,2023,5,LIS,1427.17,1427.8166666666668,1428.14,2023-05-04 02:33:35,True,-6.180000000000064,-0.4330247973261814,Monday,Sunday,6 days
Imperatriz,Brasil,2365,968.16,LATAM Airlines,IMP,2023-09-10,2023-09-15,http://kayak.com/flights/LIS-IMP/2023-09-10/2023-09-15/,968.16,1,2023,9,LIS,972.37,972.81,973.03,2023-05-04 02:33:35,True,-4.210000000000036,-0.43296276108888965,Sunday,Friday,5 days
Baltra,Equador,2318,2341.14,Várias companhias aéreas,GPS,2023-08-14,2023-08-20,http://kayak.com/flights/LIS-GPS/2023-08-14/2023-08-20/,2341.14,1,2023,8,LIS,2351.32,2381.5008333333335,2381.42,2023-05-04 02:33:35,True,-10.180000000000291,-0.4329483013796629,Monday,Sunday,6 days
Chetumal,México,2267,959.1,Várias companhias aéreas,CTM,2023-10-09,2023-10-16,http://kayak.com/flights/LIS-CTM/2023-10-09/2023-10-16/,959.1,1,2023,10,LIS,963.27,963.6471428571429,963.93,2023-05-04 02:33:35,True,-4.169999999999959,-0.4329004329004287,Monday,Monday,7 days
Aracaju,Brasil,1765,754.42,LATAM Airlines,AJU,2023-12-08,2023-12-15,http://kayak.com/flights/LIS-AJU/2023-12-08/2023-12-15/,754.42,1,2023,12,LIS,757.7,1029.84625,758.22,2023-05-04 02:33:35,True,-3.2800000000000864,-0.43288900620299414,Friday,Friday,7 days
Boise,Estados Unidos,1547,775.25,Delta,BOI,2024-01-17,2024-01-24,http://kayak.com/flights/LIS-BOI/2024-01-17/2024-01-24/,775.25,1,2024,1,LIS,778.62,778.9733333333334,779.15,2023-05-04 02:33:35,True,-3.3700000000000045,-0.4328170352675252,Wednesday,Wednesday,7 days
Antananarivo,Madagáscar,2035,1571.33,Ethiopian Air,TNR,2023-07-10,2023-07-16,http://kayak.com/flights/LIS-TNR/2023-07-10/2023-07-16/,1571.33,1,2023,7,LIS,1578.16,1578.88,1579.24,2023-05-04 02:33:35,True,-6.830000000000155,-0.43278248086380056,Monday,Sunday,6 days
São José do Rio Preto,Brasil,1830,1161.97,Azul,SJP,2023-05-29,2023-06-05,http://kayak.com/flights/LIS-SJP/2023-05-29/2023-06-05/,1161.97,1,2023,5,LIS,1167.02,1170.82,1167.82,2023-05-04 02:33:35,True,-5.0499999999999545,-0.4327260886702845,Monday,Monday,7 days
Salt Lake City,Estados Unidos,1020,957.29,Delta,SLC,2023-06-22,2023-06-27,http://kayak.com/flights/LIS-SLC/2023-06-22/2023-06-27/,957.29,1,2023,6,LIS,961.45,992.5275,962.11,2023-05-04 02:33:35,True,-4.160000000000082,-0.4326798065422104,Thursday,Tuesday,5 days
Passo Fundo,Brasil,2635,1496.16,Azul,PFB,2023-05-10,2023-05-17,http://kayak.com/flights/LIS-PFB/2023-05-10/2023-05-17/,1496.16,1,2023,5,LIS,1502.66,1503.484,1503.69,2023-05-04 02:33:35,True,-6.5,-0.432566249184779,Wednesday,Wednesday,7 days
Wenzhou,China,2150,1180.99,Várias companhias aéreas,WNZ,2023-06-01,2023-06-08,http://kayak.com/flights/LIS-WNZ/2023-06-01/2023-06-08/,1180.99,1,2023,6,LIS,1186.12,1186.768,1186.93,2023-05-04 02:33:35,True,-5.129999999999882,-0.4325026135635418,Thursday,Thursday,7 days
Badajoz,Espanha,695,216.46,Iberia,BJZ,2023-09-04,2023-09-08,http://kayak.com/flights/LIS-BJZ/2023-09-04/2023-09-08/,216.46,1,2023,9,LIS,217.4,217.5,217.55,2023-05-04 02:33:35,True,-0.9399999999999977,-0.4323827046918112,Monday,Friday,4 days
Quimper,França,320,479.1,Várias companhias aéreas,UIP,2023-07-20,2023-07-27,http://kayak.com/flights/LIS-UIP/2023-07-20/2023-07-27/,479.1,1,2023,7,LIS,481.18,481.44399999999996,481.51,2023-05-04 02:33:35,True,-2.079999999999984,-0.4322706679413076,Thursday,Thursday,7 days
São Diego,Estados Unidos,1092,771.63,British Airways,SAN,2023-06-01,2023-06-08,http://kayak.com/flights/LIS-SAN/2023-06-01/2023-06-08/,771.63,1,2023,6,LIS,774.98,803.92,809.93,2023-05-04 02:33:35,True,-3.3500000000000227,-0.43226921985083777,Thursday,Thursday,7 days
Melilla,Espanha,540,214.65,Várias companhias aéreas,MLN,2023-06-01,2023-06-08,http://kayak.com/flights/LIS-MLN/2023-06-01/2023-06-08/,214.65,1,2023,6,LIS,215.58,262.83235294117645,303.02,2023-05-04 02:33:35,True,-0.9300000000000068,-0.43139437795714203,Thursday,Thursday,7 days
Erevã,Arménia,2215,323.33,Várias companhias aéreas,EVN,2023-07-03,2023-07-09,http://kayak.com/flights/LIS-EVN/2023-07-03/2023-07-09/,323.33,1,2023,7,LIS,324.73,573.7228571428572,516.42,2023-05-04 02:33:35,True,-1.400000000000034,-0.43112739814616263,Monday,Sunday,6 days
Béziers,França,980,182.95,Ryanair,BZR,2023-08-29,2023-09-05,http://kayak.com/flights/LIS-BZR/2023-08-29/2023-09-05/,182.95,1,2023,8,LIS,183.74,228.0,255.55,2023-05-04 02:33:35,True,-0.7900000000000205,-0.4299553717209211,Tuesday,Tuesday,7 days
Manaus,Brasil,1395,839.55,LATAM Airlines,MAO,2024-02-12,2024-02-19,http://kayak.com/flights/LIS-MAO/2024-02-12/2024-02-19/,839.55,1,2024,2,LIS,842.87,843.325,843.325,2023-05-04 02:33:35,True,-3.32000000000005,-0.393892296558194,Monday,Monday,7 days
Quios,Grécia,1025,428.38,Várias companhias aéreas,JKH,2023-07-04,2023-07-09,http://kayak.com/flights/LIS-JKH/2023-07-04/2023-07-09/,428.38,1,2023,7,LIS,429.3,430.17600000000004,430.25,2023-05-04 02:33:35,True,-0.9200000000000159,-0.21430235266713624,Tuesday,Sunday,5 days
Kukës,Albânia,1480,438.34,Várias companhias aéreas,KFZ,2023-06-06,2023-06-10,http://kayak.com/flights/LIS-KFZ/2023-06-06/2023-06-10/,438.34,1,2023,6,LIS,439.28,440.17600000000004,440.25,2023-05-04 02:33:35,True,-0.9399999999999977,-0.21398652340192992,Tuesday,Saturday,4 days
Calcutá,Índia,1600,807.85,IndiGo,CCU,2023-11-01,2023-11-08,http://kayak.com/flights/LIS-CCU/2023-11-01/2023-11-08/,807.85,1,2023,11,LIS,809.58,811.0818181818181,811.37,2023-05-04 02:33:35,True,-1.7300000000000182,-0.2136910496800833,Wednesday,Wednesday,7 days
Lubango,Angola,1900,935.55,TAAG,SDD,2023-08-13,2023-08-19,http://kayak.com/flights/LIS-SDD/2023-08-13/2023-08-19/,935.55,1,2023,8,LIS,937.55,1032.990476190476,940.26,2023-05-04 02:33:35,True,-2.0,-0.213321956162338,Sunday,Saturday,6 days
Saint-Denis,Ilha da Reunião,1505,960.0,Várias companhias aéreas,RUN,2023-06-15,2023-06-22,http://kayak.com/flights/LIS-RUN/2023-06-15/2023-06-22/,960.0,1,2023,6,LIS,962.05,1039.6438888888888,1039.065,2023-05-04 02:33:35,True,-2.0499999999999545,-0.2130866379086279,Thursday,Thursday,7 days
Sacramento,Estados Unidos,1117,937.36,American Airlines,SMF,2023-06-01,2023-06-08,http://kayak.com/flights/LIS-SMF/2023-06-01/2023-06-08/,937.36,1,2023,6,LIS,939.36,1056.6716666666666,1056.585,2023-05-04 02:33:35,True,-2.0,-0.21291091807187873,Thursday,Thursday,7 days
Rovaniemi,Finlândia,875,346.87,Finnair,RVN,2023-12-04,2023-12-08,http://kayak.com/flights/LIS-RVN/2023-12-04/2023-12-08/,346.87,1,2023,12,LIS,347.61,464.1536486486487,464.985,2023-05-04 02:33:35,True,-0.7400000000000091,-0.21288225309974082,Monday,Friday,4 days
Simpson Bay,São Martinho (Sint Maarten),1415,1434.57,Várias companhias aéreas,SXM,2023-07-10,2023-07-16,http://kayak.com/flights/LIS-SXM/2023-07-10/2023-07-16/,1434.57,1,2023,7,LIS,1437.63,1440.892222222222,1440.81,2023-05-04 02:33:35,True,-3.060000000000173,-0.2128503161453345,Monday,Sunday,6 days
Dehradun,Índia,2125,1036.08,IndiGo,DED,2023-08-10,2023-08-17,http://kayak.com/flights/LIS-DED/2023-08-10/2023-08-17/,1036.08,1,2023,8,LIS,1038.29,1040.2209090909091,1040.59,2023-05-04 02:33:35,True,-2.2100000000000364,-0.212849974477269,Thursday,Thursday,7 days
Dar Es Salaam,Tanzânia,1275,848.61,Ethiopian Air,DAR,2023-10-28,2023-11-04,http://kayak.com/flights/LIS-DAR/2023-10-28/2023-11-04/,848.61,1,2023,10,LIS,850.42,916.5689473684209,852.88,2023-05-04 02:33:35,True,-1.8099999999999454,-0.2128360104418929,Saturday,Saturday,7 days
Madison,Estados Unidos,1754,1298.72,Aer Lingus,MSN,2023-07-30,2023-08-06,http://kayak.com/flights/LIS-MSN/2023-07-30/2023-08-06/,1298.72,1,2023,7,LIS,1301.49,1304.4455555555555,1304.37,2023-05-04 02:33:35,True,-2.769999999999982,-0.21283298373402654,Sunday,Sunday,7 days
Tarapoto,Perú,1900,1566.8,Várias companhias aéreas,TPP,2023-07-10,2023-07-16,http://kayak.com/flights/LIS-TPP/2023-07-10/2023-07-16/,1566.8,1,2023,7,LIS,1570.14,1573.7044444444446,1573.61,2023-05-04 02:33:35,True,-3.3400000000001455,-0.21271988485104162,Monday,Sunday,6 days
Sukhothai,Tailândia,1965,1116.68,Emirates,THS,2023-12-04,2023-12-08,http://kayak.com/flights/LIS-THS/2023-12-04/2023-12-08/,1116.68,1,2023,12,LIS,1119.06,1121.6066666666666,1121.54,2023-05-04 02:33:35,True,-2.3799999999998818,-0.21267849802511768,Monday,Friday,4 days
Visby,Suécia,1835,492.68,Várias companhias aéreas,VBY,2023-07-02,2023-07-06,http://kayak.com/flights/LIS-VBY/2023-07-02/2023-07-06/,492.68,1,2023,7,LIS,493.73,494.8544444444445,494.83,2023-05-04 02:33:35,True,-1.0500000000000114,-0.21266684220120538,Sunday,Thursday,4 days
Agios Kirykos,Grécia,2590,595.93,Várias companhias aéreas,JIK,2023-08-02,2023-08-09,http://kayak.com/flights/LIS-JIK/2023-08-02/2023-08-09/,595.93,1,2023,8,LIS,597.2,598.5555555555555,598.52,2023-05-04 02:33:35,True,-1.2700000000000955,-0.21265907568655315,Wednesday,Wednesday,7 days
Monastir,Tunísia,925,333.29,Várias companhias aéreas,MIR,2023-07-04,2023-07-08,http://kayak.com/flights/LIS-MIR/2023-07-04/2023-07-08/,333.29,1,2023,7,LIS,334.0,423.18875,453.68,2023-05-04 02:33:35,True,-0.7099999999999795,-0.21257485029939505,Tuesday,Saturday,4 days
Mobile,Estados Unidos,1357,690.12,British Airways,MOB,2023-11-01,2023-11-06,http://kayak.com/flights/LIS-MOB/2023-11-01/2023-11-06/,690.12,1,2023,11,LIS,691.59,693.0020000000001,693.12,2023-05-04 02:33:35,True,-1.4700000000000273,-0.21255368064894334,Wednesday,Monday,5 days
Chapecó,Brasil,1580,995.33,Várias companhias aéreas,XAP,2024-03-04,2024-03-11,http://kayak.com/flights/LIS-XAP/2024-03-04/2024-03-11/,995.33,1,2024,3,LIS,997.45,999.7166666666667,999.66,2023-05-04 02:33:35,True,-2.1200000000000045,-0.21254198205423874,Monday,Monday,7 days
Islamabad,Paquistão,1815,1197.29,Turkish Airlines,ISB,2023-07-24,2023-07-31,http://kayak.com/flights/LIS-ISB/2023-07-24/2023-07-31/,1197.29,1,2023,7,LIS,1199.84,1202.2959999999998,1202.5,2023-05-04 02:33:35,True,-2.5499999999999545,-0.2125283371116111,Monday,Monday,7 days
Pensacola,Estados Unidos,1282,446.5,British Airways,PNS,2023-11-02,2023-11-07,http://kayak.com/flights/LIS-PNS/2023-11-02/2023-11-07/,446.5,1,2023,11,LIS,447.45,448.36199999999997,448.44,2023-05-04 02:33:35,True,-0.9499999999999886,-0.21231422505307604,Thursday,Tuesday,5 days
Valparaíso,Estados Unidos,1254,470.04,British Airways,VPS,2023-11-02,2023-11-07,http://kayak.com/flights/LIS-VPS/2023-11-02/2023-11-07/,470.04,1,2023,11,LIS,471.04,472.008,472.09,2023-05-04 02:33:35,True,-1.0,-0.2122961956521739,Thursday,Tuesday,5 days
Phu Quoc,Vietname,2035,1128.46,Várias companhias aéreas,PQC,2023-09-11,2023-09-15,http://kayak.com/flights/LIS-PQC/2023-09-11/2023-09-15/,1128.46,1,2023,9,LIS,1130.86,1133.4333333333334,1133.37,2023-05-04 02:33:35,True,-2.3999999999998636,-0.21222786198113502,Monday,Friday,4 days
Raleigh,Estados Unidos,984,659.33,British Airways,RDU,2023-11-01,2023-11-07,http://kayak.com/flights/LIS-RDU/2023-11-01/2023-11-07/,659.33,1,2023,11,LIS,660.73,662.2322222222223,662.19,2023-05-04 02:33:35,True,-1.3999999999999773,-0.21188685242080385,Wednesday,Tuesday,6 days
Bol,Croácia,1530,466.42,Croatia Airlines,BWK,2023-06-13,2023-06-17,http://kayak.com/flights/LIS-BWK/2023-06-13/2023-06-17/,466.42,1,2023,6,LIS,467.41,468.28272727272724,468.45,2023-05-04 02:33:35,True,-0.9900000000000091,-0.21180548126912327,Tuesday,Saturday,4 days
Vaxjo,Suécia,2345,158.5,Várias companhias aéreas,VXO,2023-06-22,2023-06-26,http://kayak.com/flights/LIS-VXO/2023-06-22/2023-06-26/,158.5,1,2023,6,LIS,158.83,159.158,159.19,2023-05-04 02:33:35,True,-0.3300000000000125,-0.20776931310206667,Thursday,Monday,4 days
Paris,França,155,48.0,Ryanair,PAR,2023-09-14,2023-09-19,http://kayak.com/flights/LIS-PAR/2023-09-14/2023-09-19/,48.0,1,2023,9,LIS,48.07,53.22173913043478,49.12,2023-05-04 02:33:35,True,-0.07000000000000028,-0.145620969419597,Thursday,Tuesday,5 days
Cidade de Belize,Belize,2192,1104.91,American Airlines,BZE,2023-06-18,2023-06-25,http://kayak.com/flights/LIS-BZE/2023-06-18/2023-06-25/,1104.91,1,2023,6,LIS,1105.51,1109.4766666666667,1109.58,2023-05-04 02:33:35,True,-0.599999999999909,-0.05427359318322846,Sunday,Sunday,7 days
