City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Kumasi,Gana,800,1388.77,Várias companhias aéreas,KMS,2023-07-07,2023-07-14,http://kayak.com/flights/LIS-KMS/2023-07-07/2023-07-14/,1388.77,1,2023,7,LIS,1391.25,1394.562222222222,1397.14,2023-06-10 02:50:52,True,-2.480000000000018,-0.17825696316262485,Friday,Friday,7 days
Porto Velho,Brasil,1935,1360.9,Azul,PVH,2024-05-01,2024-05-08,http://kayak.com/flights/LIS-PVH/2024-05-01/2024-05-08/,1360.9,1,2024,5,LIS,1363.33,1363.33,1363.33,2023-06-10 02:50:52,True,-2.4299999999998363,-0.17824004459667406,Wednesday,Wednesday,7 days
Cartagena,Colômbia,1135,772.88,Várias companhias aéreas,CTG,2024-01-06,2024-01-13,http://kayak.com/flights/LIS-CTG/2024-01-06/2024-01-13/,772.88,1,2024,1,LIS,774.26,856.5078571428572,888.605,2023-06-10 02:50:52,True,-1.3799999999999955,-0.17823470152145215,Saturday,Saturday,7 days
Jayapura,Indonésia,3345,2364.16,Várias companhias aéreas,DJJ,2023-07-10,2023-07-17,http://kayak.com/flights/LIS-DJJ/2023-07-10/2023-07-17/,2364.16,1,2023,7,LIS,2368.38,2410.806111111111,2438.8900000000003,2023-06-10 02:50:52,True,-4.220000000000255,-0.17818086624613677,Monday,Monday,7 days
San Andrés,Colômbia,1985,1075.72,LATAM Airlines,ADZ,2023-10-24,2023-10-30,http://kayak.com/flights/LIS-ADZ/2023-10-24/2023-10-30/,1075.72,1,2023,10,LIS,1077.64,1079.1833333333334,1077.64,2023-06-10 02:50:52,True,-1.9200000000000728,-0.1781671058980803,Tuesday,Monday,6 days
Papete,Polinésia Francesa,2080,2056.68,Air France,PPT,2024-03-09,2024-03-16,http://kayak.com/flights/LIS-PPT/2024-03-09/2024-03-16/,2056.68,1,2024,3,LIS,2060.35,2060.35,2060.35,2023-06-10 02:50:52,True,-3.6700000000000728,-0.17812507583663326,Saturday,Saturday,7 days
Des Moines,Estados Unidos,1215,1171.4,American Airlines,DSM,2023-08-03,2023-08-07,http://kayak.com/flights/LIS-DSM/2023-08-03/2023-08-07/,1171.4,1,2023,8,LIS,1173.49,1174.5,1173.49,2023-06-10 02:50:52,True,-2.089999999999918,-0.17810121943944288,Thursday,Monday,4 days
Bandar Seri Begawan,Brunei,1450,1143.53,Várias companhias aéreas,BWN,2023-06-30,2023-07-07,http://kayak.com/flights/LIS-BWN/2023-06-30/2023-07-07/,1143.53,1,2023,6,LIS,1145.57,1254.558,1280.67,2023-06-10 02:50:52,True,-2.0399999999999636,-0.17807728903514963,Friday,Friday,7 days
Valledupar,Colômbia,1499,1418.5,Várias companhias aéreas,VUP,2023-07-30,2023-08-06,http://kayak.com/flights/LIS-VUP/2023-07-30/2023-08-06/,1418.5,1,2023,7,LIS,1421.03,1421.03,1421.03,2023-06-10 02:50:52,True,-2.5299999999999727,-0.1780398724868562,Sunday,Sunday,7 days
Milwaukee,Estados Unidos,1693,1098.94,United Airlines,MKE,2023-07-11,2023-07-16,http://kayak.com/flights/LIS-MKE/2023-07-11/2023-07-16/,1098.94,1,2023,7,LIS,1100.9,1100.9,1100.9,2023-06-10 02:50:52,True,-1.9600000000000364,-0.1780361522390804,Tuesday,Sunday,5 days
Sandane,Noruega,2160,616.82,Várias companhias aéreas,SDN,2023-06-25,2023-06-30,http://kayak.com/flights/LIS-SDN/2023-06-25/2023-06-30/,616.82,1,2023,6,LIS,617.92,619.6018181818182,620.54,2023-06-10 02:50:52,True,-1.099999999999909,-0.17801657172448038,Sunday,Friday,5 days
Tóquio,Japão,1520,757.09,Várias companhias aéreas,TYO,2024-04-19,2024-04-25,http://kayak.com/flights/LIS-TYO/2024-04-19/2024-04-25/,757.09,1,2024,4,LIS,758.44,1027.0214285714287,1061.2,2023-06-10 02:50:52,True,-1.3500000000000227,-0.17799694108960798,Friday,Thursday,6 days
Ulã Bator,Mongólia,2620,891.79,Várias companhias aéreas,UBN,2024-02-12,2024-02-19,http://kayak.com/flights/LIS-UBN/2024-02-12/2024-02-19/,891.79,1,2024,2,LIS,893.38,893.38,893.38,2023-06-10 02:50:52,True,-1.5900000000000318,-0.17797577738476705,Monday,Monday,7 days
Harare,Zimbábue,2300,1172.33,Várias companhias aéreas,HRE,2023-07-07,2023-07-14,http://kayak.com/flights/LIS-HRE/2023-07-07/2023-07-14/,1172.33,1,2023,7,LIS,1174.42,1207.34375,1207.73,2023-06-10 02:50:52,True,-2.0900000000001455,-0.17796018460177324,Friday,Friday,7 days
São Salvador,El Salvador,2405,1015.34,United Airlines,SAL,2023-07-05,2023-07-10,http://kayak.com/flights/LIS-SAL/2023-07-05/2023-07-10/,1015.34,1,2023,7,LIS,1017.15,1114.437894736842,1111.41,2023-06-10 02:50:52,True,-1.8099999999999454,-0.17794818856608619,Wednesday,Monday,5 days
Presidente Prudente,Brasil,2045,1593.14,Azul,PPB,2023-06-28,2023-07-05,http://kayak.com/flights/LIS-PPB/2023-06-28/2023-07-05/,1593.14,1,2023,6,LIS,1595.98,1600.076,1602.74,2023-06-10 02:50:52,True,-2.839999999999918,-0.17794709206881779,Wednesday,Wednesday,7 days
La Paz,México,1763,1155.61,Várias companhias aéreas,LAP,2023-07-16,2023-07-22,http://kayak.com/flights/LIS-LAP/2023-07-16/2023-07-22/,1155.61,1,2023,7,LIS,1157.67,1158.666,1157.67,2023-06-10 02:50:52,True,-2.060000000000173,-0.17794362814966033,Sunday,Saturday,6 days
Polokwane,África do Sul,3125,1268.01,Várias companhias aéreas,PTG,2023-07-14,2023-07-18,http://kayak.com/flights/LIS-PTG/2023-07-14/2023-07-18/,1268.01,1,2023,7,LIS,1270.27,1270.27,1270.27,2023-06-10 02:50:52,True,-2.259999999999991,-0.1779149314712613,Friday,Tuesday,4 days
Qingdao,China,2000,1251.29,Air China,TAO,2023-08-21,2023-08-28,http://kayak.com/flights/LIS-TAO/2023-08-21/2023-08-28/,1251.29,1,2023,8,LIS,1253.52,1256.2150000000001,1256.2150000000001,2023-06-10 02:50:52,True,-2.230000000000018,-0.17789903631374196,Monday,Monday,7 days
Cuiabá,Brasil,1905,1251.29,LATAM Airlines,CGB,2023-07-08,2023-07-15,http://kayak.com/flights/LIS-CGB/2023-07-08/2023-07-15/,1251.29,1,2023,7,LIS,1253.52,1407.3735714285715,1434.23,2023-06-10 02:50:52,True,-2.230000000000018,-0.17789903631374196,Saturday,Saturday,7 days
Nashville,Estados Unidos,1204,797.04,Delta,BNA,2023-06-17,2023-06-21,http://kayak.com/flights/LIS-BNA/2023-06-17/2023-06-21/,797.04,1,2023,6,LIS,798.46,977.0104000000001,1014.5,2023-06-10 02:50:52,True,-1.4200000000000728,-0.1778423465170544,Saturday,Wednesday,4 days
Calcutá,Índia,1675,909.44,Emirates,CCU,2023-07-20,2023-07-26,http://kayak.com/flights/LIS-CCU/2023-07-20/2023-07-26/,909.44,1,2023,7,LIS,911.06,1096.805,1114.41,2023-06-10 02:50:52,True,-1.6199999999998909,-0.17781485302832864,Thursday,Wednesday,6 days
Lagos,Nigéria,890,645.62,Royal Air Maroc,LOS,2023-07-01,2023-07-06,http://kayak.com/flights/LIS-LOS/2023-07-01/2023-07-06/,645.62,1,2023,7,LIS,646.77,754.711,726.83,2023-06-10 02:50:52,True,-1.1499999999999773,-0.17780663914528771,Saturday,Thursday,5 days
Sydney,Canadá,3450,1016.27,Várias companhias aéreas,YQY,2023-08-13,2023-08-20,http://kayak.com/flights/LIS-YQY/2023-08-13/2023-08-20/,1016.27,1,2023,8,LIS,1018.08,1018.08,1018.08,2023-06-10 02:50:52,True,-1.8100000000000591,-0.17778563570643358,Sunday,Sunday,7 days
Durban,África do Sul,1560,1016.27,Várias companhias aéreas,DUR,2023-08-24,2023-08-31,http://kayak.com/flights/LIS-DUR/2023-08-24/2023-08-31/,1016.27,1,2023,8,LIS,1018.08,1018.08,1018.08,2023-06-10 02:50:52,True,-1.8100000000000591,-0.17778563570643358,Thursday,Thursday,7 days
Winnipeg,Canadá,1740,1016.27,Várias companhias aéreas,YWG,2023-07-07,2023-07-14,http://kayak.com/flights/LIS-YWG/2023-07-07/2023-07-14/,1016.27,1,2023,7,LIS,1018.08,1020.6940000000001,1022.39,2023-06-10 02:50:52,True,-1.8100000000000591,-0.17778563570643358,Friday,Friday,7 days
Burgas,Bulgária,1620,252.68,Várias companhias aéreas,BOJ,2023-08-30,2023-09-04,http://kayak.com/flights/LIS-BOJ/2023-08-30/2023-09-04/,252.68,1,2023,8,LIS,253.13,402.72236842105264,379.47,2023-06-10 02:50:52,True,-0.44999999999998863,-0.17777426618733008,Wednesday,Monday,5 days
Lourdes,França,660,230.38,Várias companhias aéreas,LDE,2023-07-17,2023-07-21,http://kayak.com/flights/LIS-LDE/2023-07-17/2023-07-21/,230.38,1,2023,7,LIS,230.79,294.96727272727276,282.24,2023-06-10 02:50:52,True,-0.4099999999999966,-0.1776506781056357,Monday,Friday,4 days
Exeter,Reino Unido,650,460.76,Várias companhias aéreas,EXT,2023-09-01,2023-09-05,http://kayak.com/flights/LIS-EXT/2023-09-01/2023-09-05/,460.76,1,2023,9,LIS,461.58,678.383125,845.88,2023-06-10 02:50:52,True,-0.8199999999999932,-0.1776506781056357,Friday,Tuesday,4 days
Liège,Bélgica,2355,646.55,Várias companhias aéreas,LGG,2023-07-05,2023-07-10,http://kayak.com/flights/LIS-LGG/2023-07-05/2023-07-10/,646.55,1,2023,7,LIS,647.7,709.4641666666666,720.86,2023-06-10 02:50:52,True,-1.150000000000091,-0.17755133549484187,Wednesday,Monday,5 days
Espargos,Cabo Verde,250,427.32,Cabo Verde Airlines,SID,2023-11-10,2023-11-17,http://kayak.com/flights/LIS-SID/2023-11-10/2023-11-17/,427.32,1,2023,11,LIS,428.08,474.10200000000003,476.62,2023-06-10 02:50:52,True,-0.7599999999999909,-0.1775369089889719,Friday,Friday,7 days
Schiphol,Holanda,185,106.83,Transavia,AMS,2024-01-22,2024-01-28,http://kayak.com/flights/LIS-AMS/2024-01-22/2024-01-28/,106.83,1,2024,1,LIS,107.02,107.02,107.02,2023-06-10 02:50:52,True,-0.18999999999999773,-0.1775369089889719,Monday,Sunday,6 days
Klagenfurt,Áustria,1500,314.92,Austrian Airlines,KLU,2023-09-20,2023-09-26,http://kayak.com/flights/LIS-KLU/2023-09-20/2023-09-26/,314.92,1,2023,9,LIS,315.48,337.27333333333337,338.97,2023-06-10 02:50:52,True,-0.5600000000000023,-0.17750729047800248,Wednesday,Tuesday,6 days
Mascate,Omã,2255,613.11,Várias companhias aéreas,MCT,2023-10-17,2023-10-23,http://kayak.com/flights/LIS-MCT/2023-10-17/2023-10-23/,613.11,1,2023,10,LIS,614.2,688.765,701.83,2023-06-10 02:50:52,True,-1.0900000000000318,-0.17746662324976095,Tuesday,Monday,6 days
Antuérpia,Bélgica,1355,303.77,Várias companhias aéreas,ANR,2023-09-21,2023-09-28,http://kayak.com/flights/LIS-ANR/2023-09-21/2023-09-28/,303.77,1,2023,9,LIS,304.31,333.7118518518518,310.03,2023-06-10 02:50:52,True,-0.5400000000000205,-0.1774506260063818,Thursday,Thursday,7 days
San José,Costa Rica,2303,692.07,Delta,SJO,2024-02-26,2024-03-04,http://kayak.com/flights/LIS-SJO/2024-02-26/2024-03-04/,692.07,1,2024,2,LIS,693.3,765.77375,749.64,2023-06-10 02:50:52,True,-1.2299999999999045,-0.17741237559496678,Monday,Monday,7 days
Sturup,Suécia,2875,191.37,Várias companhias aéreas,MMX,2023-09-04,2023-09-08,http://kayak.com/flights/LIS-MMX/2023-09-04/2023-09-08/,191.37,1,2023,9,LIS,191.71,219.28400000000002,192.53,2023-06-10 02:50:52,True,-0.3400000000000034,-0.17735120755307673,Monday,Friday,4 days
Malmo,Suécia,2875,191.37,Várias companhias aéreas,MMA,2023-09-04,2023-09-08,http://kayak.com/flights/LIS-MMA/2023-09-04/2023-09-08/,191.37,1,2023,9,LIS,191.71,259.3527777777778,260.27,2023-06-10 02:50:52,True,-0.3400000000000034,-0.17735120755307673,Monday,Friday,4 days
Palermo,Itália,1560,180.22,SWISS,PMO,2024-04-09,2024-04-14,http://kayak.com/flights/LIS-PMO/2024-04-09/2024-04-14/,180.22,1,2024,4,LIS,180.54,180.54,180.54,2023-06-10 02:50:52,True,-0.3199999999999932,-0.1772460396587976,Tuesday,Sunday,5 days
Abidjã,Costa do Marfim,885,569.45,Royal Air Maroc,ABJ,2023-07-06,2023-07-13,http://kayak.com/flights/LIS-ABJ/2023-07-06/2023-07-13/,569.45,1,2023,7,LIS,570.46,630.2435294117647,632.18,2023-06-10 02:50:52,True,-1.009999999999991,-0.17705009991936171,Thursday,Thursday,7 days
Maputo,Moçambique,1680,569.45,TAAG,MPM,2023-10-11,2023-10-17,http://kayak.com/flights/LIS-MPM/2023-10-11/2023-10-17/,569.45,1,2023,10,LIS,570.46,666.9037037037037,621.82,2023-06-10 02:50:52,True,-1.009999999999991,-0.17705009991936171,Wednesday,Tuesday,6 days
Frejorgues,França,140,209.02,Transavia France,MPL,2023-07-09,2023-07-16,http://kayak.com/flights/LIS-MPL/2023-07-09/2023-07-16/,209.02,1,2023,7,LIS,209.39,305.58933333333334,305.35,2023-06-10 02:50:52,True,-0.3699999999999761,-0.17670375853669046,Sunday,Sunday,7 days
Kuopio,Finlândia,1155,401.31,Finnair,KUO,2023-08-21,2023-08-26,http://kayak.com/flights/LIS-KUO/2023-08-21/2023-08-26/,401.31,1,2023,8,LIS,402.02,402.885,402.885,2023-06-10 02:50:52,True,-0.7099999999999795,-0.17660812894880343,Monday,Saturday,5 days
Lampedusa,Itália,845,243.39,Várias companhias aéreas,LMP,2023-09-17,2023-09-22,http://kayak.com/flights/LIS-LMP/2023-09-17/2023-09-22/,243.39,1,2023,9,LIS,243.82,376.9730508474576,357.53,2023-06-10 02:50:52,True,-0.4300000000000068,-0.17635960954803004,Sunday,Friday,5 days
Newcastle upon Tyne,Reino Unido,1135,181.15,Várias companhias aéreas,NCL,2023-07-12,2023-07-19,http://kayak.com/flights/LIS-NCL/2023-07-12/2023-07-19/,181.15,1,2023,7,LIS,181.47,306.74906250000004,195.92,2023-06-10 02:50:52,True,-0.3199999999999932,-0.17633768666996924,Wednesday,Wednesday,7 days
Agadir,Marrocos,105,56.67,Ryanair,AGA,2023-09-22,2023-09-29,http://kayak.com/flights/LIS-AGA/2023-09-22/2023-09-29/,56.67,1,2023,9,LIS,56.77,97.09263157894736,85.67,2023-06-10 02:50:52,True,-0.10000000000000142,-0.1761493746697224,Friday,Friday,7 days
Tlemcen,Argélia,1395,306.56,Air Algerie,TLM,2023-06-30,2023-07-06,http://kayak.com/flights/LIS-TLM/2023-06-30/2023-07-06/,306.56,1,2023,6,LIS,307.1,307.36400000000003,307.1,2023-06-10 02:50:52,True,-0.5400000000000205,-0.1758384890915078,Friday,Thursday,6 days
Sørvágur,Ilhas Faroe,1130,324.21,Air France,FAE,2023-10-10,2023-10-17,http://kayak.com/flights/LIS-FAE/2023-10-10/2023-10-17/,324.21,1,2023,10,LIS,324.78,330.5808333333333,326.17,2023-06-10 02:50:52,True,-0.5699999999999932,-0.17550341769813205,Tuesday,Tuesday,7 days
Crotone,Itália,990,119.84,Ryanair,CRV,2023-10-05,2023-10-09,http://kayak.com/flights/LIS-CRV/2023-10-05/2023-10-09/,119.84,1,2023,10,LIS,120.05,262.91923076923075,326.31,2023-06-10 02:50:52,True,-0.20999999999999375,-0.1749271137026187,Thursday,Monday,4 days
Reiquiavique,Islândia,780,183.01,Várias companhias aéreas,KEF,2023-12-04,2023-12-08,http://kayak.com/flights/LIS-KEF/2023-12-04/2023-12-08/,183.01,1,2023,12,LIS,183.33,210.6057142857143,201.725,2023-06-10 02:50:52,True,-0.3200000000000216,-0.17454862815688735,Monday,Friday,4 days
Girona,Espanha,630,103.12,Ryanair,GRO,2023-10-17,2023-10-23,http://kayak.com/flights/LIS-GRO/2023-10-17/2023-10-23/,103.12,1,2023,10,LIS,103.3,185.86124999999998,197.6,2023-06-10 02:50:52,True,-0.1799999999999926,-0.17424975798644007,Tuesday,Monday,6 days
Copenhaga,Dinamarca,735,166.29,Várias companhias aéreas,CPH,2023-08-15,2023-08-22,http://kayak.com/flights/LIS-CPH/2023-08-15/2023-08-22/,166.29,1,2023,8,LIS,166.58,188.87944444444443,185.57,2023-06-10 02:50:52,True,-0.29000000000002046,-0.17409052707409078,Tuesday,Tuesday,7 days
Belgrado,Sérvia,900,122.63,Várias companhias aéreas,BEG,2023-09-27,2023-10-03,http://kayak.com/flights/LIS-BEG/2023-09-27/2023-10-03/,122.63,1,2023,9,LIS,122.84,181.945,193.045,2023-06-10 02:50:52,True,-0.21000000000000796,-0.1709540866167437,Wednesday,Tuesday,6 days
Astúrias,Espanha,90,43.67,Volotea,OVD,2023-08-11,2023-08-18,http://kayak.com/flights/LIS-OVD/2023-08-11/2023-08-18/,43.67,1,2023,8,LIS,43.74,86.43403846153845,81.795,2023-06-10 02:50:52,True,-0.07000000000000028,-0.16003657978966684,Friday,Friday,7 days
Florença,Itália,770,183.01,Vueling,FLR,2024-03-12,2024-03-19,http://kayak.com/flights/LIS-FLR/2024-03-12/2024-03-19/,183.01,1,2024,3,LIS,183.19,185.40333333333334,183.33,2023-06-10 02:50:52,True,-0.18000000000000682,-0.09825863857197818,Tuesday,Tuesday,7 days
São Pedro,Cabo Verde,260,552.72,TAP AIR PORTUGAL,VXE,2024-01-19,2024-01-26,http://kayak.com/flights/LIS-VXE/2024-01-19/2024-01-26/,552.72,1,2024,1,LIS,553.24,553.605,553.71,2023-06-10 02:50:52,True,-0.5199999999999818,-0.09399175764586469,Friday,Friday,7 days
