City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Nagua,República Dominicana,515,1112.54,World2Fly,AZS,2023-07-06,2023-07-13,http://kayak.com/flights/MAD-AZS/2023-07-06/2023-07-13/,1112.54,1,2023,7,MAD,1135.86,1135.86,1135.86,2023-04-12 02:32:10,True,-23.319999999999936,-2.0530699205887992,Thursday,Thursday,7 days
Cúcuta,Colômbia,1020,825.47,Avianca,CUC,2023-10-04,2023-10-08,http://kayak.com/flights/MAD-CUC/2023-10-04/2023-10-08/,825.47,1,2023,10,MAD,842.49,842.5066666666667,842.49,2023-04-12 02:32:10,True,-17.019999999999982,-2.020202020202018,Wednesday,Sunday,4 days
Abu Simbel,Egito,1415,776.86,Várias companhias aéreas,ABS,2023-05-10,2023-05-17,http://kayak.com/flights/MAD-ABS/2023-05-10/2023-05-17/,776.86,1,2023,5,MAD,792.27,859.8489999999999,816.57,2023-04-12 02:32:10,True,-15.409999999999968,-1.9450439875295,Wednesday,Wednesday,7 days
Tawau,Malásia,1905,1475.75,Várias companhias aéreas,TWU,2023-04-24,2023-04-30,http://kayak.com/flights/MAD-TWU/2023-04-24/2023-04-30/,1475.75,1,2023,4,MAD,1503.87,1503.965,1503.965,2023-04-12 02:32:10,True,-28.11999999999989,-1.8698424730860974,Monday,Sunday,6 days
Port Louis,Maurícia,3095,731.0,Austrian Airlines,MRU,2023-11-13,2023-11-19,http://kayak.com/flights/MAD-MRU/2023-11-13/2023-11-19/,731.0,1,2023,11,MAD,744.51,787.381,757.37,2023-04-12 02:32:10,True,-13.509999999999991,-1.8146163248310958,Monday,Sunday,6 days
Kuching,Malásia,1695,1192.34,Várias companhias aéreas,KCH,2023-04-24,2023-04-30,http://kayak.com/flights/MAD-KCH/2023-04-24/2023-04-30/,1192.34,1,2023,4,MAD,1212.47,1212.5500000000002,1212.5500000000002,2023-04-12 02:32:10,True,-20.13000000000011,-1.6602472638498362,Monday,Sunday,6 days
Essaouira,Marrocos,125,31.19,Ryanair,ESU,2023-04-17,2023-04-24,http://kayak.com/flights/MAD-ESU/2023-04-17/2023-04-24/,31.19,1,2023,4,MAD,31.6,162.95632075471698,125.52,2023-04-12 02:32:10,True,-0.41000000000000014,-1.29746835443038,Monday,Monday,7 days
Atenas,Grécia,240,138.5,Aegean Airlines,ATH,2024-01-13,2024-01-20,http://kayak.com/flights/MAD-ATH/2024-01-13/2024-01-20/,138.5,1,2024,1,MAD,140.29,140.44400000000002,140.37,2023-04-12 02:32:10,True,-1.789999999999992,-1.2759284339582238,Saturday,Saturday,7 days
Lyon,França,115,52.28,Volotea,LYS,2023-06-19,2023-06-26,http://kayak.com/flights/MAD-LYS/2023-06-19/2023-06-26/,52.28,1,2023,6,MAD,52.78,74.374375,76.33,2023-04-12 02:32:10,True,-0.5,-0.9473285335354301,Monday,Monday,7 days
Tóquio,Japão,2000,610.85,ITA Airways,TYO,2024-03-04,2024-03-11,http://kayak.com/flights/MAD-TYO/2024-03-04/2024-03-11/,610.85,1,2024,3,MAD,613.21,636.422105263158,646.55,2023-04-12 02:32:10,True,-2.3600000000000136,-0.3848599990215446,Monday,Monday,7 days
Vigo,Espanha,70,39.44,Air Europa,VGO,2023-04-21,2023-04-25,http://kayak.com/flights/MAD-VGO/2023-04-21/2023-04-25/,39.44,1,2023,4,MAD,39.53,59.156166666666664,51.81,2023-04-12 02:32:10,True,-0.09000000000000341,-0.2276751834050175,Friday,Tuesday,4 days
Pisa,Itália,145,65.12,Ryanair,PSA,2023-09-06,2023-09-13,http://kayak.com/flights/MAD-PSA/2023-09-06/2023-09-13/,65.12,1,2023,9,MAD,65.26,88.20764705882353,84.86,2023-04-12 02:32:10,True,-0.14000000000000057,-0.21452650934722733,Wednesday,Wednesday,7 days
Poitiers,França,490,108.23,Várias companhias aéreas,PIS,2023-06-26,2023-07-03,http://kayak.com/flights/MAD-PIS/2023-06-26/2023-07-03/,108.23,1,2023,6,MAD,108.46,127.91478260869565,134.34,2023-04-12 02:32:10,True,-0.22999999999998977,-0.21205974552829596,Monday,Monday,7 days
Taif,Arábia Saudita,1420,387.05,Várias companhias aéreas,TIF,2023-06-01,2023-06-05,http://kayak.com/flights/MAD-TIF/2023-06-01/2023-06-05/,387.05,1,2023,6,MAD,387.87,387.87000000000006,387.87,2023-04-12 02:32:10,True,-0.8199999999999932,-0.21141103978136827,Thursday,Monday,4 days
Kristiansand,Noruega,1100,335.69,Várias companhias aéreas,KRS,2023-07-30,2023-08-04,http://kayak.com/flights/MAD-KRS/2023-07-30/2023-08-04/,335.69,1,2023,7,MAD,336.4,371.9703846153846,357.9,2023-04-12 02:32:10,True,-0.7099999999999795,-0.2110582639714565,Sunday,Friday,5 days
Montreal,Canadá,675,416.4,TAP AIR PORTUGAL,YUL,2024-01-31,2024-02-05,http://kayak.com/flights/MAD-YUL/2024-01-31/2024-02-05/,416.4,1,2024,1,MAD,417.28,417.28,417.28,2023-04-12 02:32:10,True,-0.8799999999999955,-0.21088957055214616,Wednesday,Monday,5 days
Shannon,Irlanda,910,146.75,Ryanair,SNN,2023-07-20,2023-07-26,http://kayak.com/flights/MAD-SNN/2023-07-20/2023-07-26/,146.75,1,2023,7,MAD,147.06,2958.7242857142855,302.245,2023-04-12 02:32:10,True,-0.3100000000000023,-0.2107983136134926,Thursday,Wednesday,6 days
Horta,Portugal,855,232.05,Azores Airlines,HOR,2023-08-12,2023-08-17,http://kayak.com/flights/MAD-HOR/2023-08-12/2023-08-17/,232.05,1,2023,8,MAD,232.54,309.08636363636367,285.7,2023-04-12 02:32:10,True,-0.4899999999999807,-0.21071643588199052,Saturday,Thursday,5 days
Jyväskylä,Finlândia,1510,332.02,Finnair,JYV,2023-08-24,2023-08-28,http://kayak.com/flights/MAD-JYV/2023-08-24/2023-08-28/,332.02,1,2023,8,MAD,332.72,332.72,332.72,2023-04-12 02:32:10,True,-0.7000000000000455,-0.210387112286621,Thursday,Monday,4 days
Sioux Falls,Estados Unidos,1672,702.56,KLM,FSD,2023-05-11,2023-05-18,http://kayak.com/flights/MAD-FSD/2023-05-11/2023-05-18/,702.56,1,2023,5,MAD,704.04,704.04,704.04,2023-04-12 02:32:10,True,-1.4800000000000182,-0.2102153286745097,Thursday,Thursday,7 days
Nevşehir,Turquia,1700,403.56,Várias companhias aéreas,NAV,2023-09-29,2023-10-03,http://kayak.com/flights/MAD-NAV/2023-09-29/2023-10-03/,403.56,1,2023,9,MAD,404.41,467.21285714285716,477.69,2023-04-12 02:32:10,True,-0.8500000000000227,-0.21018273534285076,Friday,Tuesday,4 days
Burlington,Estados Unidos,1045,660.37,Delta,BTV,2024-01-17,2024-01-24,http://kayak.com/flights/MAD-BTV/2024-01-17/2024-01-24/,660.37,1,2024,1,MAD,661.76,661.76,661.76,2023-04-12 02:32:10,True,-1.3899999999999864,-0.21004593810444666,Wednesday,Wednesday,7 days
"Washington, D.C.",Estados Unidos,1505,289.83,PLAY,WAS,2024-01-08,2024-01-14,http://kayak.com/flights/MAD-WAS/2024-01-08/2024-01-14/,289.83,1,2024,1,MAD,290.44,341.1516666666667,366.395,2023-04-12 02:32:10,True,-0.6100000000000136,-0.21002616719460598,Monday,Sunday,6 days
Acra,Gana,1815,498.95,Turkish Airlines,ACC,2023-06-08,2023-06-15,http://kayak.com/flights/MAD-ACC/2023-06-08/2023-06-15/,498.95,1,2023,6,MAD,500.0,525.3734782608695,512.33,2023-04-12 02:32:10,True,-1.0500000000000114,-0.2100000000000023,Thursday,Thursday,7 days
Amesterdão,Holanda,160,104.56,Iberia,AMS,2024-01-25,2024-02-01,http://kayak.com/flights/MAD-AMS/2024-01-25/2024-02-01/,104.56,1,2024,1,MAD,104.78,106.96285714285715,105.76,2023-04-12 02:32:10,True,-0.21999999999999886,-0.20996373353693343,Thursday,Thursday,7 days
Münster,Alemanha,470,209.12,Lufthansa,FMO,2023-06-02,2023-06-06,http://kayak.com/flights/MAD-FMO/2023-06-02/2023-06-06/,209.12,1,2023,6,MAD,209.56,237.565,246.9,2023-04-12 02:32:10,True,-0.4399999999999977,-0.20996373353693343,Friday,Tuesday,4 days
Flint,Estados Unidos,1519,855.73,American Airlines,FNT,2023-06-01,2023-06-06,http://kayak.com/flights/MAD-FNT/2023-06-01/2023-06-06/,855.73,1,2023,6,MAD,857.53,857.53,857.53,2023-04-12 02:32:10,True,-1.7999999999999545,-0.2099051928212371,Thursday,Tuesday,5 days
Providence,Estados Unidos,2258,794.28,United Airlines,PVD,2023-09-04,2023-09-11,http://kayak.com/flights/MAD-PVD/2023-09-04/2023-09-11/,794.28,1,2023,9,MAD,795.95,955.186,838.85,2023-04-12 02:32:10,True,-1.6700000000000728,-0.20981217413155004,Monday,Monday,7 days
Ørland,Noruega,1680,485.19,Várias companhias aéreas,OLA,2023-05-11,2023-05-18,http://kayak.com/flights/MAD-OLA/2023-05-11/2023-05-18/,485.19,1,2023,5,MAD,486.21,533.02,532.72,2023-04-12 02:32:10,True,-1.0199999999999818,-0.2097858949836453,Thursday,Thursday,7 days
Lexington,Estados Unidos,1935,661.29,United Airlines,LEX,2023-09-23,2023-09-30,http://kayak.com/flights/MAD-LEX/2023-09-23/2023-09-30/,661.29,1,2023,9,MAD,662.68,662.68,662.68,2023-04-12 02:32:10,True,-1.3899999999999864,-0.20975433089877263,Saturday,Saturday,7 days
Belo Horizonte,Brasil,1940,1089.61,Várias companhias aéreas,BHZ,2023-07-04,2023-07-11,http://kayak.com/flights/MAD-BHZ/2023-07-04/2023-07-11/,1089.61,1,2023,7,MAD,1091.9,1214.2854545454545,1265.47,2023-04-12 02:32:10,True,-2.290000000000191,-0.20972616539977934,Tuesday,Tuesday,7 days
Florença,Itália,150,76.13,Vueling,FLR,2024-01-25,2024-02-01,http://kayak.com/flights/MAD-FLR/2024-01-25/2024-02-01/,76.13,1,2024,1,MAD,76.29,76.29,76.29,2023-04-12 02:32:10,True,-0.1600000000000108,-0.20972604535327144,Thursday,Thursday,7 days
Enugu,Nigéria,2465,1161.15,Várias companhias aéreas,ENU,2023-11-15,2023-11-22,http://kayak.com/flights/MAD-ENU/2023-11-15/2023-11-22/,1161.15,1,2023,11,MAD,1163.59,1163.59,1163.59,2023-04-12 02:32:10,True,-2.439999999999827,-0.2096958550692106,Wednesday,Wednesday,7 days
Saint Peter,Jersey,1150,252.23,Várias companhias aéreas,JER,2023-05-22,2023-05-27,http://kayak.com/flights/MAD-JER/2023-05-22/2023-05-27/,252.23,1,2023,5,MAD,252.76,252.76,252.76,2023-04-12 02:32:10,True,-0.5300000000000011,-0.2096850767526512,Monday,Saturday,5 days
Santiago,República Dominicana,1275,680.55,Delta,STI,2024-01-17,2024-01-24,http://kayak.com/flights/MAD-STI/2024-01-17/2024-01-24/,680.55,1,2024,1,MAD,681.98,681.98,681.98,2023-04-12 02:32:10,True,-1.4300000000000637,-0.2096835684331012,Wednesday,Wednesday,7 days
Phnom Penh,Cambodja,2025,804.37,XiamenAir,PNH,2023-05-15,2023-05-19,http://kayak.com/flights/MAD-PNH/2023-05-15/2023-05-19/,804.37,1,2023,5,MAD,806.06,1007.3380555555555,1005.82,2023-04-12 02:32:10,True,-1.6899999999999409,-0.209661811775791,Monday,Friday,4 days
Incheon,Coreia do Sul,2130,575.99,LOT,ICN,2023-10-31,2023-11-07,http://kayak.com/flights/MAD-ICN/2023-10-31/2023-11-07/,575.99,1,2023,10,MAD,577.2,702.5835714285714,682.99,2023-04-12 02:32:10,True,-1.2100000000000364,-0.2096327096327159,Tuesday,Tuesday,7 days
Seul,Coreia do Sul,2130,575.99,LOT,SEL,2023-10-31,2023-11-07,http://kayak.com/flights/MAD-SEL/2023-10-31/2023-11-07/,575.99,1,2023,10,MAD,577.2,698.6,680.01,2023-04-12 02:32:10,True,-1.2100000000000364,-0.2096327096327159,Tuesday,Tuesday,7 days
Oran,Argélia,610,423.74,Várias companhias aéreas,ORN,2023-08-10,2023-08-16,http://kayak.com/flights/MAD-ORN/2023-08-10/2023-08-16/,423.74,1,2023,8,MAD,424.63,424.63,424.63,2023-04-12 02:32:10,True,-0.8899999999999864,-0.2095942349810391,Thursday,Wednesday,6 days
South Bend,Estados Unidos,1171,1314.32,Várias companhias aéreas,SBN,2023-07-22,2023-07-28,http://kayak.com/flights/MAD-SBN/2023-07-22/2023-07-28/,1314.32,1,2023,7,MAD,1317.08,1317.08,1317.08,2023-04-12 02:32:10,True,-2.759999999999991,-0.20955446897682686,Saturday,Friday,6 days
Lilongwe,Malaui,2590,814.46,KLM,LLW,2023-05-11,2023-05-18,http://kayak.com/flights/MAD-LLW/2023-05-11/2023-05-18/,814.46,1,2023,5,MAD,816.17,851.7033333333333,817.085,2023-04-12 02:32:10,True,-1.7099999999999227,-0.20951517453470758,Thursday,Thursday,7 days
Florianópolis,Brasil,2150,985.97,LATAM Airlines,FLN,2023-08-12,2023-08-18,http://kayak.com/flights/MAD-FLN/2023-08-12/2023-08-18/,985.97,1,2023,8,MAD,988.04,1021.2028571428572,988.04,2023-04-12 02:32:10,True,-2.0699999999999363,-0.2095056880288183,Saturday,Friday,6 days
Puerto Iguazú,Argentina,2560,1181.33,Várias companhias aéreas,IGR,2023-05-11,2023-05-18,http://kayak.com/flights/MAD-IGR/2023-05-11/2023-05-18/,1181.33,1,2023,5,MAD,1183.81,1466.1846666666668,1418.45,2023-04-12 02:32:10,True,-2.480000000000018,-0.2094930774364145,Thursday,Thursday,7 days
Trujillo,Perú,2220,886.0,LATAM Airlines,TRU,2023-05-11,2023-05-18,http://kayak.com/flights/MAD-TRU/2023-05-11/2023-05-18/,886.0,1,2023,5,MAD,887.86,936.4183333333334,943.23,2023-04-12 02:32:10,True,-1.8600000000000136,-0.20949248755434569,Thursday,Thursday,7 days
Riade,Arábia Saudita,2115,195.36,Várias companhias aéreas,RUH,2023-11-02,2023-11-09,http://kayak.com/flights/MAD-RUH/2023-11-02/2023-11-09/,195.36,1,2023,11,MAD,195.77,294.1666666666667,343.1,2023-04-12 02:32:10,True,-0.4099999999999966,-0.20942943249731652,Thursday,Thursday,7 days
Kastamonu,Turquia,1655,414.57,Turkish Airlines,KFS,2023-06-19,2023-06-24,http://kayak.com/flights/MAD-KFS/2023-06-19/2023-06-24/,414.57,1,2023,6,MAD,415.44,462.2891666666667,463.73,2023-04-12 02:32:10,True,-0.8700000000000045,-0.20941652224148,Monday,Saturday,5 days
Condado de Derry,Reino Unido,1120,243.06,Várias companhias aéreas,LDY,2023-09-17,2023-09-24,http://kayak.com/flights/MAD-LDY/2023-09-17/2023-09-24/,243.06,1,2023,9,MAD,243.57,556.8525,601.505,2023-04-12 02:32:10,True,-0.5099999999999909,-0.2093853922896871,Sunday,Sunday,7 days
Baltimore,Estados Unidos,1505,290.75,PLAY,BWI,2024-01-08,2024-01-14,http://kayak.com/flights/MAD-BWI/2024-01-08/2024-01-14/,290.75,1,2024,1,MAD,291.36,406.12600000000003,434.95,2023-04-12 02:32:10,True,-0.6100000000000136,-0.20936298736958184,Monday,Sunday,6 days
Cotonou,Benin,1965,700.73,Turkish Airlines,COO,2023-12-02,2023-12-08,http://kayak.com/flights/MAD-COO/2023-12-02/2023-12-08/,700.73,1,2023,12,MAD,702.2,702.2000000000002,702.2,2023-04-12 02:32:10,True,-1.4700000000000273,-0.20934206778695916,Saturday,Friday,6 days
Aqaba,Jordânia,1695,409.98,Turkish Airlines,AQJ,2023-09-21,2023-09-27,http://kayak.com/flights/MAD-AQJ/2023-09-21/2023-09-27/,409.98,1,2023,9,MAD,410.84,580.7960606060606,608.67,2023-04-12 02:32:10,True,-0.8599999999999568,-0.2093272320124518,Thursday,Wednesday,6 days
Longyearbyen,Noruega,1665,600.76,Várias companhias aéreas,LYR,2023-05-11,2023-05-18,http://kayak.com/flights/MAD-LYR/2023-05-11/2023-05-18/,600.76,1,2023,5,MAD,602.02,695.7249999999999,680.01,2023-04-12 02:32:10,True,-1.259999999999991,-0.2092953722467677,Thursday,Thursday,7 days
Isafjordur,Islândia,1450,524.63,Várias companhias aéreas,IFJ,2023-07-04,2023-07-11,http://kayak.com/flights/MAD-IFJ/2023-07-04/2023-07-11/,524.63,1,2023,7,MAD,525.73,525.73,525.73,2023-04-12 02:32:10,True,-1.1000000000000227,-0.20923287619120512,Tuesday,Tuesday,7 days
Harrisburg,Estados Unidos,2281,834.64,United Airlines,MDT,2023-06-13,2023-06-18,http://kayak.com/flights/MAD-MDT/2023-06-13/2023-06-18/,834.64,1,2023,6,MAD,836.39,836.39,836.39,2023-04-12 02:32:10,True,-1.75,-0.2092325350613948,Tuesday,Sunday,5 days
Tânger,Marrocos,90,23.85,Ryanair,TNG,2023-05-10,2023-05-17,http://kayak.com/flights/MAD-TNG/2023-05-10/2023-05-17/,23.85,1,2023,5,MAD,23.9,31.259545454545457,28.575,2023-04-12 02:32:10,True,-0.04999999999999716,-0.2092050209204902,Wednesday,Wednesday,7 days
Nador,Marrocos,90,23.85,Ryanair,NDR,2023-04-18,2023-04-22,http://kayak.com/flights/MAD-NDR/2023-04-18/2023-04-22/,23.85,1,2023,4,MAD,23.9,85.75606382978724,45.495000000000005,2023-04-12 02:32:10,True,-0.04999999999999716,-0.2092050209204902,Tuesday,Saturday,4 days
Kinshasa,República Democrática do Congo,2035,710.82,Turkish Airlines,FIH,2023-07-18,2023-07-25,http://kayak.com/flights/MAD-FIH/2023-07-18/2023-07-25/,710.82,1,2023,7,MAD,712.31,713.4359999999999,714.15,2023-04-12 02:32:10,True,-1.4899999999998954,-0.20917858797432237,Tuesday,Tuesday,7 days
Grande Caimão,Ilhas Cayman,1905,992.39,Aeromexico,GCM,2023-12-09,2023-12-16,http://kayak.com/flights/MAD-GCM/2023-12-09/2023-12-16/,992.39,1,2023,12,MAD,994.47,996.4275,994.47,2023-04-12 02:32:10,True,-2.080000000000041,-0.20915663619818003,Saturday,Saturday,7 days
Narvik,Noruega,1680,329.27,Várias companhias aéreas,EVE,2024-01-10,2024-01-16,http://kayak.com/flights/MAD-EVE/2024-01-10/2024-01-16/,329.27,1,2024,1,MAD,329.96,329.96,329.96,2023-04-12 02:32:10,True,-0.6899999999999977,-0.20911625651594065,Wednesday,Tuesday,6 days
Palanga,Lituânia,705,305.43,airBaltic,PLQ,2023-07-02,2023-07-09,http://kayak.com/flights/MAD-PLQ/2023-07-02/2023-07-09/,305.43,1,2023,7,MAD,306.07,317.1525,319.13,2023-04-12 02:32:10,True,-0.6399999999999864,-0.20910249289377802,Sunday,Sunday,7 days
El Paso,Estados Unidos,1199,773.19,Iberia,ELP,2023-05-31,2023-06-07,http://kayak.com/flights/MAD-ELP/2023-05-31/2023-06-07/,773.19,1,2023,5,MAD,774.81,775.005,774.9649999999999,2023-04-12 02:32:10,True,-1.6199999999998909,-0.2090835172493761,Wednesday,Wednesday,7 days
Roanoke,Estados Unidos,1127,725.49,KLM,ROA,2023-05-11,2023-05-18,http://kayak.com/flights/MAD-ROA/2023-05-11/2023-05-18/,725.49,1,2023,5,MAD,727.01,744.8591666666666,749.84,2023-04-12 02:32:10,True,-1.5199999999999818,-0.20907552853468067,Thursday,Thursday,7 days
Santa Fé,Argentina,2350,1894.9,Várias companhias aéreas,SFN,2023-07-09,2023-07-15,http://kayak.com/flights/MAD-SFN/2023-07-09/2023-07-15/,1894.9,1,2023,7,MAD,1898.87,1898.87,1898.87,2023-04-12 02:32:10,True,-3.9699999999998,-0.20907171107025757,Sunday,Saturday,6 days
