City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Shannon,Irlanda,1830,84.23,Ryanair,SNN,2023-05-18,2023-05-23,http://kayak.com/flights/MAD-SNN/2023-05-18/2023-05-23/,84.23,1,2023,5,MAD,84.66,128.88472727272728,126.77,2023-05-04 02:33:51,True,-0.4299999999999926,-0.5079140089770762,Thursday,Tuesday,5 days
Poznań,Polónia,1345,96.0,Ryanair,POZ,2023-06-08,2023-06-14,http://kayak.com/flights/MAD-POZ/2023-06-08/2023-06-14/,96.0,1,2023,6,MAD,96.49,148.35522727272726,131.03500000000003,2023-05-04 02:33:51,True,-0.4899999999999949,-0.5078246450409316,Thursday,Wednesday,6 days
Funchal,Portugal,860,96.0,TAP AIR PORTUGAL,FNC,2024-03-02,2024-03-09,http://kayak.com/flights/MAD-FNC/2024-03-02/2024-03-09/,96.0,1,2024,3,MAD,96.49,102.43818181818182,104.23,2023-05-04 02:33:51,True,-0.4899999999999949,-0.5078246450409316,Saturday,Saturday,7 days
Bratislava,Eslováquia,815,124.08,Ryanair,BTS,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-BTS/2023-09-20/2023-09-27/,124.08,1,2023,9,MAD,124.71,207.26,209.615,2023-05-04 02:33:51,True,-0.6299999999999955,-0.505171999037764,Wednesday,Wednesday,7 days
Londres,Reino Unido,150,55.25,Ryanair,LON,2024-01-30,2024-02-06,http://kayak.com/flights/MAD-LON/2024-01-30/2024-02-06/,55.25,1,2024,1,MAD,55.53,55.53,55.53,2023-05-04 02:33:51,True,-0.28000000000000114,-0.504231946695482,Tuesday,Tuesday,7 days
Kukës,Albânia,1285,217.36,Várias companhias aéreas,KFZ,2023-10-23,2023-10-28,http://kayak.com/flights/MAD-KFZ/2023-10-23/2023-10-28/,217.36,1,2023,10,MAD,218.46,218.46,218.46,2023-05-04 02:33:51,True,-1.0999999999999943,-0.5035246727089602,Monday,Saturday,5 days
Karlsruhe,Alemanha,1245,108.68,Ryanair,FKB,2023-06-21,2023-06-28,http://kayak.com/flights/MAD-FKB/2023-06-21/2023-06-28/,108.68,1,2023,6,MAD,109.23,157.84243902439025,152.28,2023-05-04 02:33:51,True,-0.5499999999999972,-0.5035246727089602,Wednesday,Wednesday,7 days
Badajoz,Espanha,65,106.87,Iberia,BJZ,2023-06-08,2023-06-15,http://kayak.com/flights/MAD-BJZ/2023-06-08/2023-06-15/,106.87,1,2023,6,MAD,107.41,109.27384615384615,109.38,2023-05-04 02:33:51,True,-0.539999999999992,-0.5027464854296546,Thursday,Thursday,7 days
Lodz,Polónia,915,213.74,Várias companhias aéreas,LCJ,2023-08-21,2023-08-26,http://kayak.com/flights/MAD-LCJ/2023-08-21/2023-08-26/,213.74,1,2023,8,MAD,214.82,214.82,214.82,2023-05-04 02:33:51,True,-1.079999999999984,-0.5027464854296546,Monday,Saturday,5 days
Santo Domingo,República Dominicana,510,500.83,World2Fly,SDQ,2023-10-26,2023-11-02,http://kayak.com/flights/MAD-SDQ/2023-10-26/2023-11-02/,500.83,1,2023,10,MAD,503.36,511.08,506.825,2023-05-04 02:33:51,True,-2.5300000000000296,-0.5026223776223835,Thursday,Thursday,7 days
Varna,Bulgária,730,223.7,Várias companhias aéreas,VAR,2023-10-05,2023-10-09,http://kayak.com/flights/MAD-VAR/2023-10-05/2023-10-09/,223.7,1,2023,10,MAD,224.83,243.28875,254.22,2023-05-04 02:33:51,True,-1.1300000000000239,-0.5026019659298242,Thursday,Monday,4 days
Vila do Porto,Portugal,380,223.7,Várias companhias aéreas,SMA,2023-09-17,2023-09-21,http://kayak.com/flights/MAD-SMA/2023-09-17/2023-09-21/,223.7,1,2023,9,MAD,224.83,342.73625,312.64,2023-05-04 02:33:51,True,-1.1300000000000239,-0.5026019659298242,Sunday,Thursday,4 days
Tours,França,1120,170.27,Várias companhias aéreas,TUF,2023-07-07,2023-07-13,http://kayak.com/flights/MAD-TUF/2023-07-07/2023-07-13/,170.27,1,2023,7,MAD,171.13,231.88333333333335,220.815,2023-05-04 02:33:51,True,-0.8599999999999852,-0.502541927189847,Friday,Thursday,6 days
Tuzla,Bósnia-Herzegóvina,2730,148.53,Várias companhias aéreas,TZL,2023-05-31,2023-06-07,http://kayak.com/flights/MAD-TZL/2023-05-31/2023-06-07/,148.53,1,2023,5,MAD,149.28,149.28,149.28,2023-05-04 02:33:51,True,-0.75,-0.502411575562701,Wednesday,Wednesday,7 days
Manama,Bahrain,1650,582.34,Várias companhias aéreas,BAH,2023-07-31,2023-08-06,http://kayak.com/flights/MAD-BAH/2023-07-31/2023-08-06/,582.34,1,2023,7,MAD,585.28,585.28,585.28,2023-05-04 02:33:51,True,-2.939999999999941,-0.5023236741388637,Monday,Sunday,6 days
Oakland,Estados Unidos,1445,507.17,KLM,OAK,2024-02-12,2024-02-18,http://kayak.com/flights/MAD-OAK/2024-02-12/2024-02-18/,507.17,1,2024,2,MAD,509.73,510.9942857142857,511.14,2023-05-04 02:33:51,True,-2.5600000000000023,-0.5022266690208546,Monday,Sunday,6 days
Bremen,Alemanha,745,190.19,KLM,BRE,2023-11-01,2023-11-07,http://kayak.com/flights/MAD-BRE/2023-11-01/2023-11-07/,190.19,1,2023,11,MAD,191.15,199.925,199.925,2023-05-04 02:33:51,True,-0.960000000000008,-0.5022233847763579,Wednesday,Tuesday,6 days
Lille,França,730,95.1,Ryanair,LIL,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-LIL/2023-06-13/2023-06-20/,95.1,1,2023,6,MAD,95.58,146.9628,170.52,2023-05-04 02:33:51,True,-0.480000000000004,-0.5021971123666081,Tuesday,Tuesday,7 days
Figari,França,995,126.8,Ryanair,FSC,2023-06-21,2023-06-27,http://kayak.com/flights/MAD-FSC/2023-06-21/2023-06-27/,126.8,1,2023,6,MAD,127.44,235.2253153153153,204.35,2023-05-04 02:33:51,True,-0.6400000000000006,-0.5021971123666044,Wednesday,Tuesday,6 days
Agadir,Marrocos,135,31.7,Ryanair,AGA,2023-06-11,2023-06-18,http://kayak.com/flights/MAD-AGA/2023-06-11/2023-06-18/,31.7,1,2023,6,MAD,31.86,63.160714285714285,47.36,2023-05-04 02:33:51,True,-0.16000000000000014,-0.5021971123666044,Sunday,Sunday,7 days
São Francisco,Estados Unidos,1605,432.0,TAP AIR PORTUGAL,SFO,2024-01-08,2024-01-15,http://kayak.com/flights/MAD-SFO/2024-01-08/2024-01-15/,432.0,1,2024,1,MAD,434.18,458.476,447.815,2023-05-04 02:33:51,True,-2.180000000000007,-0.5020959049242265,Monday,Monday,7 days
Xangai,China,1765,505.36,Várias companhias aéreas,SHA,2023-11-11,2023-11-17,http://kayak.com/flights/MAD-SHA/2023-11-11/2023-11-17/,505.36,1,2023,11,MAD,507.91,741.5660714285714,757.24,2023-05-04 02:33:51,True,-2.5500000000000114,-0.5020574511232327,Saturday,Friday,6 days
Belgrado,Sérvia,1770,136.76,Várias companhias aéreas,BEG,2023-05-18,2023-05-22,http://kayak.com/flights/MAD-BEG/2023-05-18/2023-05-22/,136.76,1,2023,5,MAD,137.45,190.7014084507042,190.9,2023-05-04 02:33:51,True,-0.6899999999999977,-0.5020007275372846,Thursday,Monday,4 days
Antália,Turquia,1580,210.12,Várias companhias aéreas,AYT,2023-06-19,2023-06-26,http://kayak.com/flights/MAD-AYT/2023-06-19/2023-06-26/,210.12,1,2023,6,MAD,211.18,283.2226530612245,281.12,2023-05-04 02:33:51,True,-1.0600000000000023,-0.5019414717302786,Monday,Monday,7 days
Lorient,França,1680,785.21,Várias companhias aéreas,LRT,2023-06-01,2023-06-08,http://kayak.com/flights/MAD-LRT/2023-06-01/2023-06-08/,785.21,1,2023,6,MAD,789.17,789.17,789.17,2023-05-04 02:33:51,True,-3.9599999999999227,-0.5017930230495232,Thursday,Thursday,7 days
Querétaro,México,2147,795.17,American Airlines,QRO,2024-02-15,2024-02-22,http://kayak.com/flights/MAD-QRO/2024-02-15/2024-02-22/,795.17,1,2024,2,MAD,799.18,799.18,799.18,2023-05-04 02:33:51,True,-4.009999999999991,-0.5017643084161254,Thursday,Thursday,7 days
Chiclayo,Perú,1375,1035.17,Várias companhias aéreas,CIX,2023-06-02,2023-06-09,http://kayak.com/flights/MAD-CIX/2023-06-02/2023-06-09/,1035.17,1,2023,6,MAD,1040.39,1040.39,1040.39,2023-05-04 02:33:51,True,-5.220000000000027,-0.5017349263257074,Friday,Friday,7 days
Sønderborg,Dinamarca,1845,313.36,Várias companhias aéreas,SGD,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-SGD/2023-05-24/2023-05-31/,313.36,1,2023,5,MAD,314.94,379.025,379.025,2023-05-04 02:33:51,True,-1.579999999999984,-0.5016828602273399,Wednesday,Wednesday,7 days
Cidade do Panamá,Panamá,655,511.7,Iberia,PTY,2023-06-02,2023-06-09,http://kayak.com/flights/MAD-PTY/2023-06-02/2023-06-09/,511.7,1,2023,6,MAD,514.28,612.8942592592592,602.155,2023-05-04 02:33:51,True,-2.579999999999984,-0.5016722408026725,Friday,Friday,7 days
Santa Ana,Estados Unidos,1450,720.0,Lufthansa,SNA,2024-03-02,2024-03-08,http://kayak.com/flights/MAD-SNA/2024-03-02/2024-03-08/,720.0,1,2024,3,MAD,723.63,723.63,723.63,2023-05-04 02:33:51,True,-3.6299999999999955,-0.5016375772148743,Saturday,Friday,6 days
Boa Vista,Brasil,3245,948.23,LATAM Airlines,BVB,2023-07-08,2023-07-14,http://kayak.com/flights/MAD-BVB/2023-07-08/2023-07-14/,948.23,1,2023,7,MAD,953.01,1445.3264705882352,1424.83,2023-05-04 02:33:51,True,-4.779999999999973,-0.5015687138644896,Saturday,Friday,6 days
Dzaoudzi,Maiote,2615,1083.17,Kenya Airways,DZA,2023-09-09,2023-09-15,http://kayak.com/flights/MAD-DZA/2023-09-09/2023-09-15/,1083.17,1,2023,9,MAD,1088.63,1198.7976923076924,1218.04,2023-05-04 02:33:51,True,-5.460000000000036,-0.5015478169809794,Saturday,Friday,6 days
Denizli,Turquia,1160,458.27,Turkish Airlines,DNZ,2023-06-16,2023-06-22,http://kayak.com/flights/MAD-DNZ/2023-06-16/2023-06-22/,458.27,1,2023,6,MAD,460.58,460.58,460.58,2023-05-04 02:33:51,True,-2.3100000000000023,-0.5015415345868258,Friday,Thursday,6 days
Longview,Estados Unidos,1500,843.17,American Airlines,GGG,2023-06-02,2023-06-09,http://kayak.com/flights/MAD-GGG/2023-06-02/2023-06-09/,843.17,1,2023,6,MAD,847.42,865.508,870.18,2023-05-04 02:33:51,True,-4.25,-0.501522267588681,Friday,Friday,7 days
Boise,Estados Unidos,1405,718.19,Várias companhias aéreas,BOI,2023-11-11,2023-11-18,http://kayak.com/flights/MAD-BOI/2023-11-11/2023-11-18/,718.19,1,2023,11,MAD,721.81,753.6553846153846,757.93,2023-05-04 02:33:51,True,-3.619999999999891,-0.5015170197143142,Saturday,Saturday,7 days
Dubrovnik,Croácia,1680,124.99,Vueling,DBV,2023-12-30,2024-01-04,http://kayak.com/flights/MAD-DBV/2023-12-30/2024-01-04/,124.99,1,2023,12,MAD,125.62,125.62,125.62,2023-05-04 02:33:51,True,-0.6300000000000097,-0.5015124980098787,Saturday,Thursday,5 days
Maceió,Brasil,1880,1196.38,LATAM Airlines,MCZ,2023-08-21,2023-08-28,http://kayak.com/flights/MAD-MCZ/2023-08-21/2023-08-28/,1196.38,1,2023,8,MAD,1202.41,1202.41,1202.41,2023-05-04 02:33:51,True,-6.029999999999973,-0.5014928352225922,Monday,Monday,7 days
Mérida,México,1865,1154.72,Várias companhias aéreas,MID,2023-07-03,2023-07-10,http://kayak.com/flights/MAD-MID/2023-07-03/2023-07-10/,1154.72,1,2023,7,MAD,1160.54,1411.395,1561.5,2023-05-04 02:33:51,True,-5.819999999999936,-0.5014906853705978,Monday,Monday,7 days
Carachi,Paquistão,1145,561.51,Etihad Airways,KHI,2023-06-02,2023-06-09,http://kayak.com/flights/MAD-KHI/2023-06-02/2023-06-09/,561.51,1,2023,6,MAD,564.34,708.3372222222222,718.53,2023-05-04 02:33:51,True,-2.830000000000041,-0.501470744586604,Friday,Friday,7 days
Surate,Índia,2630,1246.19,IndiGo,STV,2023-06-02,2023-06-09,http://kayak.com/flights/MAD-STV/2023-06-02/2023-06-09/,1246.19,1,2023,6,MAD,1252.47,1252.47,1252.47,2023-05-04 02:33:51,True,-6.279999999999973,-0.5014092153903864,Friday,Friday,7 days
Mus,Turquia,1770,549.74,Várias companhias aéreas,MSR,2023-06-03,2023-06-09,http://kayak.com/flights/MAD-MSR/2023-06-03/2023-06-09/,549.74,1,2023,6,MAD,552.51,552.51,552.51,2023-05-04 02:33:51,True,-2.769999999999982,-0.5013483918843065,Saturday,Friday,6 days
Rayong,Tailândia,2665,964.53,Emirates,UTP,2023-05-24,2023-05-29,http://kayak.com/flights/MAD-UTP/2023-05-24/2023-05-29/,964.53,1,2023,5,MAD,969.39,1109.323846153846,1108.33,2023-05-04 02:33:51,True,-4.860000000000014,-0.5013462074087842,Wednesday,Monday,5 days
Amritsar,Índia,1600,787.93,Várias companhias aéreas,ATQ,2023-05-12,2023-05-16,http://kayak.com/flights/MAD-ATQ/2023-05-12/2023-05-16/,787.93,1,2023,5,MAD,791.9,892.3253846153846,900.66,2023-05-04 02:33:51,True,-3.9700000000000273,-0.5013259249905325,Friday,Tuesday,4 days
Daytona Beach,Estados Unidos,1850,932.83,American Airlines,DAB,2023-09-03,2023-09-09,http://kayak.com/flights/MAD-DAB/2023-09-03/2023-09-09/,932.83,1,2023,9,MAD,937.53,1066.9252941176471,973.88,2023-05-04 02:33:51,True,-4.699999999999932,-0.5013172911800083,Sunday,Saturday,6 days
Saint John's,Antígua e Barbuda,2079,1077.74,Várias companhias aéreas,ANU,2023-06-02,2023-06-09,http://kayak.com/flights/MAD-ANU/2023-06-02/2023-06-09/,1077.74,1,2023,6,MAD,1083.17,1083.17,1083.17,2023-05-04 02:33:51,True,-5.430000000000064,-0.5013063508036655,Friday,Friday,7 days
Quito,Equador,1640,704.61,Delta,UIO,2024-02-06,2024-02-13,http://kayak.com/flights/MAD-UIO/2024-02-06/2024-02-13/,704.61,1,2024,2,MAD,708.16,708.16,708.16,2023-05-04 02:33:51,True,-3.5499999999999545,-0.5012991414369571,Tuesday,Tuesday,7 days
Monterrei,México,985,756.23,Iberia,MTY,2024-01-18,2024-01-24,http://kayak.com/flights/MAD-MTY/2024-01-18/2024-01-24/,756.23,1,2024,1,MAD,760.04,801.5866666666667,782.14,2023-05-04 02:33:51,True,-3.8099999999999454,-0.5012894058207391,Thursday,Wednesday,6 days
Vólos,Grécia,2855,476.38,Várias companhias aéreas,VOL,2023-08-27,2023-09-02,http://kayak.com/flights/MAD-VOL/2023-08-27/2023-09-02/,476.38,1,2023,8,MAD,478.78,478.78,478.78,2023-05-04 02:33:51,True,-2.3999999999999773,-0.5012740715986419,Sunday,Saturday,6 days
Baltra,Equador,1640,1097.66,Avianca,GPS,2023-10-04,2023-10-08,http://kayak.com/flights/MAD-GPS/2023-10-04/2023-10-08/,1097.66,1,2023,10,MAD,1103.19,1156.096,1103.19,2023-05-04 02:33:51,True,-5.529999999999973,-0.5012735793471634,Wednesday,Sunday,4 days
Lampang,Tailândia,2740,921.06,Emirates,LPT,2023-10-05,2023-10-10,http://kayak.com/flights/MAD-LPT/2023-10-05/2023-10-10/,921.06,1,2023,10,MAD,925.7,999.0692857142857,968.15,2023-05-04 02:33:51,True,-4.6400000000001,-0.5012423031219726,Thursday,Tuesday,5 days
Ciudad del Este,Paraguai,2765,1117.59,LATAM Airlines,AGT,2023-06-02,2023-06-09,http://kayak.com/flights/MAD-AGT/2023-06-02/2023-06-09/,1117.59,1,2023,6,MAD,1123.22,1123.22,1123.22,2023-05-04 02:33:51,True,-5.630000000000109,-0.5012375135770472,Friday,Friday,7 days
Vadodara,Índia,2435,827.78,Várias companhias aéreas,BDQ,2023-06-02,2023-06-09,http://kayak.com/flights/MAD-BDQ/2023-06-02/2023-06-09/,827.78,1,2023,6,MAD,831.95,831.95,831.95,2023-05-04 02:33:51,True,-4.170000000000073,-0.5012320451950324,Friday,Friday,7 days
Tallin,Estónia,1535,196.53,LOT,TLL,2023-12-01,2023-12-05,http://kayak.com/flights/MAD-TLL/2023-12-01/2023-12-05/,196.53,1,2023,12,MAD,197.52,210.37529411764706,209.52,2023-05-04 02:33:51,True,-0.9900000000000091,-0.5012150668286802,Friday,Tuesday,4 days
Puebla,México,1475,837.74,Várias companhias aéreas,PBC,2024-01-31,2024-02-07,http://kayak.com/flights/MAD-PBC/2024-01-31/2024-02-07/,837.74,1,2024,1,MAD,841.96,841.96,841.96,2023-05-04 02:33:51,True,-4.220000000000027,-0.5012114589766767,Wednesday,Wednesday,7 days
Simpson Bay,São Martinho (Sint Maarten),2285,692.83,Delta,SXM,2024-02-13,2024-02-20,http://kayak.com/flights/MAD-SXM/2024-02-13/2024-02-20/,692.83,1,2024,2,MAD,696.32,696.32,696.32,2023-05-04 02:33:51,True,-3.490000000000009,-0.5012063419117659,Tuesday,Tuesday,7 days
Beirute,Líbano,1010,248.16,Aegean Airlines,BEY,2023-05-31,2023-06-06,http://kayak.com/flights/MAD-BEY/2023-05-31/2023-06-06/,248.16,1,2023,5,MAD,249.41,303.5434090909091,300.28499999999997,2023-05-04 02:33:51,True,-1.25,-0.501182791387675,Wednesday,Tuesday,6 days
Paramaribo,Suriname,1280,702.8,KLM,PBM,2023-06-02,2023-06-09,http://kayak.com/flights/MAD-PBM/2023-06-02/2023-06-09/,702.8,1,2023,6,MAD,706.34,851.1586206896552,742.91,2023-05-04 02:33:51,True,-3.5400000000000773,-0.5011750714953248,Friday,Friday,7 days
Rosario,Argentina,1780,2799.4,Aerolineas Argentinas,ROS,2023-07-06,2023-07-13,http://kayak.com/flights/MAD-ROS/2023-07-06/2023-07-13/,2799.4,1,2023,7,MAD,2813.5,2813.5,2813.5,2023-05-04 02:33:51,True,-14.099999999999909,-0.5011551448373879,Thursday,Thursday,7 days
Vilanculos,Moçambique,2860,1743.4,Várias companhias aéreas,VNX,2023-08-07,2023-08-11,http://kayak.com/flights/MAD-VNX/2023-08-07/2023-08-11/,1743.4,1,2023,8,MAD,1752.18,1752.18,1752.18,2023-05-04 02:33:51,True,-8.779999999999973,-0.5010900706548398,Monday,Friday,4 days
Dalian,China,1910,794.27,Várias companhias aéreas,DLC,2023-05-06,2023-05-13,http://kayak.com/flights/MAD-DLC/2023-05-06/2023-05-13/,794.27,1,2023,5,MAD,798.27,874.1208333333334,880.24,2023-05-04 02:33:51,True,-4.0,-0.5010835932704474,Saturday,Saturday,7 days
Libéria,Costa Rica,2158,907.48,United Airlines,LIR,2024-01-29,2024-02-04,http://kayak.com/flights/MAD-LIR/2024-01-29/2024-02-04/,907.48,1,2024,1,MAD,912.05,1097.5766666666666,1190.34,2023-05-04 02:33:51,True,-4.569999999999936,-0.5010690203387903,Monday,Sunday,6 days
São Salvador,El Salvador,1995,649.36,Delta,SAL,2023-09-06,2023-09-10,http://kayak.com/flights/MAD-SAL/2023-09-06/2023-09-10/,649.36,1,2023,9,MAD,652.63,768.6195454545455,758.73,2023-05-04 02:33:51,True,-3.269999999999982,-0.501049599313544,Wednesday,Sunday,4 days
Punta Cana,República Dominicana,550,546.12,Iberojet,PUJ,2024-02-17,2024-02-24,http://kayak.com/flights/MAD-PUJ/2024-02-17/2024-02-24/,546.12,1,2024,2,MAD,548.87,554.20375,553.4000000000001,2023-05-04 02:33:51,True,-2.75,-0.501029387650992,Saturday,Saturday,7 days
Reynosa,México,1365,957.29,Várias companhias aéreas,REX,2023-06-03,2023-06-10,http://kayak.com/flights/MAD-REX/2023-06-03/2023-06-10/,957.29,1,2023,6,MAD,962.11,962.11,962.11,2023-05-04 02:33:51,True,-4.82000000000005,-0.5009822161707134,Saturday,Saturday,7 days
Sucre,Bolívia,2375,1245.29,Várias companhias aéreas,SRE,2023-06-02,2023-06-09,http://kayak.com/flights/MAD-SRE/2023-06-02/2023-06-09/,1245.29,1,2023,6,MAD,1251.56,1251.56,1251.56,2023-05-04 02:33:51,True,-6.269999999999982,-0.5009747834702277,Friday,Friday,7 days
Arusha,Tanzânia,1830,679.25,Qatar Airways,JRO,2023-06-02,2023-06-09,http://kayak.com/flights/MAD-JRO/2023-06-02/2023-06-09/,679.25,1,2023,6,MAD,682.67,865.0191525423728,877.14,2023-05-04 02:33:51,True,-3.419999999999959,-0.5009741163373166,Friday,Friday,7 days
Rajkot,Índia,2380,1142.04,Várias companhias aéreas,RAJ,2023-06-02,2023-06-09,http://kayak.com/flights/MAD-RAJ/2023-06-02/2023-06-09/,1142.04,1,2023,6,MAD,1147.79,1147.79,1147.79,2023-05-04 02:33:51,True,-5.75,-0.5009627196612622,Friday,Friday,7 days
Grenoble,França,85,2580.23,Delta,GNB,2023-09-04,2023-09-10,http://kayak.com/flights/MAD-GNB/2023-09-04/2023-09-10/,2580.23,1,2023,9,MAD,2593.22,2853.4759999999997,2669.68,2023-05-04 02:33:51,True,-12.989999999999782,-0.5009216341073948,Monday,Sunday,6 days
Ålesund,Noruega,1630,411.17,KLM,AES,2023-07-18,2023-07-25,http://kayak.com/flights/MAD-AES/2023-07-18/2023-07-25/,411.17,1,2023,7,MAD,413.24,699.9471428571428,450.8,2023-05-04 02:33:51,True,-2.069999999999993,-0.5009195624818491,Tuesday,Tuesday,7 days
Virgin Gorda,Ilhas Virgens Britânicas,3376,8314.87,United Airlines,VIJ,2023-08-06,2023-08-13,http://kayak.com/flights/MAD-VIJ/2023-08-06/2023-08-13/,8314.87,1,2023,8,MAD,8356.73,8362.98,8362.98,2023-05-04 02:33:51,True,-41.85999999999876,-0.5009136348786998,Sunday,Sunday,7 days
Liubliana,Eslovénia,1485,174.8,easyJet,LJU,2023-11-13,2023-11-17,http://kayak.com/flights/MAD-LJU/2023-11-13/2023-11-17/,174.8,1,2023,11,MAD,175.68,229.77636363636364,206.37,2023-05-04 02:33:51,True,-0.8799999999999955,-0.5009107468123836,Monday,Friday,4 days
Nassau,Bahamas,2480,945.51,Air Canada,NAS,2024-04-20,2024-04-27,http://kayak.com/flights/MAD-NAS/2024-04-20/2024-04-27/,945.51,1,2024,4,MAD,950.27,950.27,950.27,2023-05-04 02:33:51,True,-4.759999999999991,-0.5009102676081525,Saturday,Saturday,7 days
Porto Plata,República Dominicana,2058,1088.61,American Airlines,POP,2023-07-03,2023-07-09,http://kayak.com/flights/MAD-POP/2023-07-03/2023-07-09/,1088.61,1,2023,7,MAD,1094.09,1275.8657894736843,1225.31,2023-05-04 02:33:51,True,-5.480000000000018,-0.5008728715187981,Monday,Sunday,6 days
Thiruvananthapuram,Índia,2805,544.31,Várias companhias aéreas,TRV,2023-05-30,2023-06-06,http://kayak.com/flights/MAD-TRV/2023-05-30/2023-06-06/,544.31,1,2023,5,MAD,547.05,748.0894117647059,868.57,2023-05-04 02:33:51,True,-2.740000000000009,-0.5008682935746293,Tuesday,Tuesday,7 days
Windhoek,Namíbia,1415,852.23,Ethiopian Air,WDH,2024-01-22,2024-01-29,http://kayak.com/flights/MAD-WDH/2024-01-22/2024-01-29/,852.23,1,2024,1,MAD,856.52,856.52,856.52,2023-05-04 02:33:51,True,-4.289999999999964,-0.5008639611450945,Monday,Monday,7 days
Oranjestad,Aruba,1935,677.44,Delta,AUA,2023-09-07,2023-09-11,http://kayak.com/flights/MAD-AUA/2023-09-07/2023-09-11/,677.44,1,2023,9,MAD,680.85,851.3499999999999,890.19,2023-05-04 02:33:51,True,-3.409999999999968,-0.5008445325695774,Thursday,Monday,4 days
