City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Debrecen,Hungria,1600,384.62,Várias companhias aéreas,DEB,2023-04-22,2023-04-29,http://kayak.com/flights/OPO-DEB/2023-04-22/2023-04-29/,384.62,1.0,2023,4,OPO,385.09,385.09,385.09,2023-03-30 02:36:14,True,-0.46999999999997044,-0.12204939105143486,Saturday,Saturday,7 days
Agios Kirykos,Grécia,1340,401.22,Várias companhias aéreas,JIK,2023-06-09,2023-06-16,http://kayak.com/flights/OPO-JIK/2023-06-09/2023-06-16/,401.22,1.0,2023,6,OPO,401.71,403.82437500000003,403.86,2023-03-30 02:36:14,True,-0.48999999999995225,-0.1219785417340749,Friday,Friday,7 days
Siem Reap,Cambodja,2750,884.52,Turkish Airlines,REP,2023-06-14,2023-06-19,http://kayak.com/flights/OPO-REP/2023-06-14/2023-06-19/,884.52,1.0,2023,6,OPO,885.6,886.414,885.6,2023-03-30 02:36:14,True,-1.080000000000041,-0.12195121951219974,Wednesday,Monday,5 days
Tawau,Malásia,3015,1662.97,Várias companhias aéreas,TWU,2023-04-26,2023-05-03,http://kayak.com/flights/OPO-TWU/2023-04-26/2023-05-03/,1662.97,1.0,2023,4,OPO,1665.0,1668.825,1668.825,2023-03-30 02:36:14,True,-2.0299999999999727,-0.12192192192192028,Wednesday,Wednesday,7 days
Cracóvia,Polónia,610,139.28,Ryanair,KRK,2023-12-04,2023-12-08,http://kayak.com/flights/OPO-KRK/2023-12-04/2023-12-08/,139.28,1.0,2023,12,OPO,139.45,171.1833333333333,177.35,2023-03-30 02:36:14,True,-0.1699999999999875,-0.12190749372534063,Monday,Friday,4 days
San Andrés,Colômbia,2274,1196.27,Várias companhias aéreas,ADZ,2023-12-02,2023-12-09,http://kayak.com/flights/OPO-ADZ/2023-12-02/2023-12-09/,1196.27,1.0,2023,12,OPO,1197.73,1200.087142857143,1197.73,2023-03-30 02:36:14,True,-1.4600000000000364,-0.12189725564192569,Saturday,Saturday,7 days
Los Angeles,Estados Unidos,1245,704.67,United Airlines,LAX,2023-10-19,2023-10-26,http://kayak.com/flights/OPO-LAX/2023-10-19/2023-10-26/,704.67,1.0,2023,10,OPO,705.53,705.53,705.53,2023-03-30 02:36:14,True,-0.8600000000000136,-0.12189417884427504,Thursday,Thursday,7 days
Pafos,Chipre,1675,352.34,Várias companhias aéreas,PFO,2023-07-16,2023-07-23,http://kayak.com/flights/OPO-PFO/2023-07-16/2023-07-23/,352.34,1.0,2023,7,OPO,352.77,566.9025,497.57,2023-03-30 02:36:14,True,-0.4300000000000068,-0.12189245117215376,Sunday,Sunday,7 days
Lourdes,França,1375,213.06,Várias companhias aéreas,LDE,2023-04-19,2023-04-23,http://kayak.com/flights/OPO-LDE/2023-04-19/2023-04-23/,213.06,1.0,2023,4,OPO,213.32,258.666,225.26,2023-03-30 02:36:14,True,-0.2599999999999909,-0.12188261766359972,Wednesday,Sunday,4 days
Armênia,Colômbia,2960,1065.3,Várias companhias aéreas,AXM,2023-04-12,2023-04-19,http://kayak.com/flights/OPO-AXM/2023-04-12/2023-04-19/,1065.3,1.0,2023,4,OPO,1066.6,1165.3981818181817,1174.39,2023-03-30 02:36:14,True,-1.2999999999999545,-0.12188261766359972,Wednesday,Wednesday,7 days
Narvik,Noruega,910,524.81,Várias companhias aéreas,EVE,2023-06-30,2023-07-07,http://kayak.com/flights/OPO-EVE/2023-06-30/2023-07-07/,524.81,1.0,2023,6,OPO,525.45,525.45,525.45,2023-03-30 02:36:14,True,-0.6400000000001,-0.12180036159484252,Friday,Friday,7 days
Cavala,Grécia,565,524.81,Lufthansa,KVA,2023-08-16,2023-08-23,http://kayak.com/flights/OPO-KVA/2023-08-16/2023-08-23/,524.81,1.0,2023,8,OPO,525.45,527.2081818181819,527.87,2023-03-30 02:36:14,True,-0.6400000000001,-0.12180036159484252,Wednesday,Wednesday,7 days
Providenciales,Ilhas Turcas e Caicos,3338,1156.61,Várias companhias aéreas,PLS,2023-11-29,2023-12-06,http://kayak.com/flights/OPO-PLS/2023-11-29/2023-12-06/,1156.61,1.0,2023,11,OPO,1158.02,1159.084,1158.02,2023-03-30 02:36:14,True,-1.4100000000000819,-0.12175955510268233,Wednesday,Wednesday,7 days
Las Vegas,Estados Unidos,1260,697.29,Várias companhias aéreas,LAS,2023-11-07,2023-11-14,http://kayak.com/flights/OPO-LAS/2023-11-07/2023-11-14/,697.29,1.0,2023,11,OPO,698.14,765.084705882353,811.61,2023-03-30 02:36:14,True,-0.8500000000000227,-0.12175208410920772,Tuesday,Tuesday,7 days
Ontário,Estados Unidos,1581,713.89,United Airlines,ONT,2023-10-26,2023-11-01,http://kayak.com/flights/OPO-ONT/2023-10-26/2023-11-01/,713.89,1.0,2023,10,OPO,714.76,714.76,714.76,2023-03-30 02:36:14,True,-0.8700000000000045,-0.12171917846549955,Thursday,Wednesday,6 days
Portland,Estados Unidos,2676,698.21,Várias companhias aéreas,PWM,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-PWM/2023-05-03/2023-05-10/,698.21,1.0,2023,5,OPO,699.06,699.702,699.06,2023-03-30 02:36:14,True,-0.849999999999909,-0.12159185191541629,Wednesday,Wednesday,7 days
Detroit,Estados Unidos,1065,887.29,Delta,DTW,2023-06-12,2023-06-16,http://kayak.com/flights/OPO-DTW/2023-06-12/2023-06-16/,887.29,1.0,2023,6,OPO,888.37,890.4100000000001,890.4100000000001,2023-03-30 02:36:14,True,-1.080000000000041,-0.12157096705202122,Monday,Friday,4 days
Grand Rapids,Estados Unidos,1365,985.98,United Airlines,GRR,2023-06-13,2023-06-17,http://kayak.com/flights/OPO-GRR/2023-06-13/2023-06-17/,985.98,1.0,2023,6,OPO,987.18,989.45,989.45,2023-03-30 02:36:14,True,-1.1999999999999318,-0.12155837841122509,Tuesday,Saturday,4 days
Varsóvia,Polónia,235,90.39,Ryanair,WAW,2023-04-06,2023-04-10,http://kayak.com/flights/OPO-WAW/2023-04-06/2023-04-10/,90.39,1.0,2023,4,OPO,90.5,159.04489795918366,142.86,2023-03-30 02:36:14,True,-0.10999999999999943,-0.12154696132596624,Thursday,Monday,4 days
Tampere,Finlândia,1035,189.08,Ryanair,TMP,2023-04-27,2023-05-04,http://kayak.com/flights/OPO-TMP/2023-04-27/2023-05-04/,189.08,1.0,2023,4,OPO,189.31,319.70461538461535,315.28,2023-03-30 02:36:14,True,-0.22999999999998977,-0.12149384607257395,Thursday,Thursday,7 days
Lagos,Nigéria,1336,839.33,KLM,LOS,2023-04-25,2023-05-02,http://kayak.com/flights/OPO-LOS/2023-04-25/2023-05-02/,839.33,1.0,2023,4,OPO,840.35,841.1220000000001,840.35,2023-03-30 02:36:14,True,-1.0199999999999818,-0.12137799726304299,Tuesday,Tuesday,7 days
Dubai,Emirados Árabes Unidos,1590,419.67,Várias companhias aéreas,DXB,2023-04-24,2023-04-28,http://kayak.com/flights/OPO-DXB/2023-04-24/2023-04-28/,419.67,1.0,2023,4,OPO,420.18,522.0639285714286,512.12,2023-03-30 02:36:14,True,-0.5099999999999909,-0.1213765529058953,Monday,Friday,4 days
Cochin,Índia,2000,946.32,Várias companhias aéreas,COK,2023-04-24,2023-05-01,http://kayak.com/flights/OPO-COK/2023-04-24/2023-05-01/,946.32,1.0,2023,4,OPO,947.47,949.6500000000001,949.6500000000001,2023-03-30 02:36:14,True,-1.1499999999999773,-0.12137587469787721,Monday,Monday,7 days
Bodø,Noruega,830,329.28,Várias companhias aéreas,BOO,2023-05-17,2023-05-24,http://kayak.com/flights/OPO-BOO/2023-05-17/2023-05-24/,329.28,1.0,2023,5,OPO,329.68,329.68,329.68,2023-03-30 02:36:14,True,-0.4000000000000341,-0.1213297743266301,Wednesday,Wednesday,7 days
Plovdiv,Bulgária,1710,602.29,Ryanair,PDV,2023-08-16,2023-08-23,http://kayak.com/flights/OPO-PDV/2023-08-16/2023-08-23/,602.29,1.0,2023,8,OPO,603.02,605.0363636363636,605.79,2023-03-30 02:36:14,True,-0.7300000000000182,-0.12105734469835465,Wednesday,Wednesday,7 days
Aqaba,Jordânia,1320,487.0,easyJet,AQJ,2023-10-31,2023-11-07,http://kayak.com/flights/OPO-AQJ/2023-10-31/2023-11-07/,487.0,1.0,2023,10,OPO,487.59,488.33666666666664,487.59,2023-03-30 02:36:14,True,-0.589999999999975,-0.12100330195450584,Tuesday,Tuesday,7 days
Rimini,Itália,2150,198.31,Várias companhias aéreas,RMI,2023-05-26,2023-05-30,http://kayak.com/flights/OPO-RMI/2023-05-26/2023-05-30/,198.31,1.0,2023,5,OPO,198.55,198.85333333333335,198.55,2023-03-30 02:36:14,True,-0.2400000000000091,-0.12087635356333876,Friday,Tuesday,4 days
Escíato,Grécia,1225,364.33,Várias companhias aéreas,JSI,2023-06-03,2023-06-09,http://kayak.com/flights/OPO-JSI/2023-06-03/2023-06-09/,364.33,1.0,2023,6,OPO,364.77,364.77,364.77,2023-03-30 02:36:14,True,-0.4399999999999977,-0.1206239548208454,Saturday,Friday,6 days
Haugesund,Noruega,1485,431.66,Várias companhias aéreas,HAU,2023-06-17,2023-06-21,http://kayak.com/flights/OPO-HAU/2023-06-17/2023-06-21/,431.66,1.0,2023,6,OPO,432.18,432.18,432.18,2023-03-30 02:36:14,True,-0.5199999999999818,-0.12032023693830854,Saturday,Wednesday,4 days
Ålesund,Noruega,1030,431.66,Várias companhias aéreas,AES,2023-06-17,2023-06-21,http://kayak.com/flights/OPO-AES/2023-06-17/2023-06-21/,431.66,1.0,2023,6,OPO,432.18,432.18,432.18,2023-03-30 02:36:14,True,-0.5199999999999818,-0.12032023693830854,Saturday,Wednesday,4 days
Hurghada,Egito,1550,356.95,Várias companhias aéreas,HRG,2023-07-12,2023-07-19,http://kayak.com/flights/OPO-HRG/2023-07-12/2023-07-19/,356.95,1.0,2023,7,OPO,357.38,599.6194736842106,564.86,2023-03-30 02:36:14,True,-0.4300000000000068,-0.120320107448656,Wednesday,Wednesday,7 days
Lodz,Polónia,810,282.24,Ryanair,LCJ,2023-04-22,2023-04-29,http://kayak.com/flights/OPO-LCJ/2023-04-22/2023-04-29/,282.24,1.0,2023,4,OPO,282.58,282.58,282.58,2023-03-30 02:36:14,True,-0.339999999999975,-0.12031990940617701,Saturday,Saturday,7 days
Kos,Grécia,1845,257.34,Ryanair,KGS,2023-08-29,2023-09-02,http://kayak.com/flights/OPO-KGS/2023-08-29/2023-09-02/,257.34,1.0,2023,8,OPO,257.65,258.1557142857143,257.65,2023-03-30 02:36:14,True,-0.3100000000000023,-0.12031826120706474,Tuesday,Saturday,4 days
Kukës,Albânia,1660,257.34,Várias companhias aéreas,KFZ,2023-06-09,2023-06-14,http://kayak.com/flights/OPO-KFZ/2023-06-09/2023-06-14/,257.34,1.0,2023,6,OPO,257.65,257.88599999999997,257.65,2023-03-30 02:36:14,True,-0.3100000000000023,-0.12031826120706474,Friday,Wednesday,5 days
Puerto del Rosario,Espanha,1145,99.62,Ryanair,FUE,2023-04-28,2023-05-05,http://kayak.com/flights/OPO-FUE/2023-04-28/2023-05-05/,99.62,1.0,2023,4,OPO,99.74,212.83693877551022,162.5,2023-03-30 02:36:14,True,-0.11999999999999034,-0.12031281331460833,Friday,Friday,7 days
Edimburgo,Reino Unido,165,92.24,Ryanair,EDI,2023-06-13,2023-06-18,http://kayak.com/flights/OPO-EDI/2023-06-13/2023-06-18/,92.24,1.0,2023,6,OPO,92.35,162.72954545454547,140.57,2023-03-30 02:36:14,True,-0.10999999999999943,-0.11911207363291763,Tuesday,Sunday,5 days
Dalaman,Turquia,785,210.3,Várias companhias aéreas,DLM,2023-09-27,2023-10-04,http://kayak.com/flights/OPO-DLM/2023-09-27/2023-10-04/,210.3,1.0,2023,9,OPO,210.55,211.12444444444446,211.52,2023-03-30 02:36:14,True,-0.25,-0.11873664212776061,Wednesday,Wednesday,7 days
Lisboa,Portugal,60,69.18,TAP AIR PORTUGAL,LIS,2023-06-03,2023-06-10,http://kayak.com/flights/OPO-LIS/2023-06-03/2023-06-10/,69.18,1.0,2023,6,OPO,69.26,145.558,80.06,2023-03-30 02:36:14,True,-0.0799999999999983,-0.11550678602367642,Saturday,Saturday,7 days
Luqa,Malta,630,69.18,Várias companhias aéreas,MLA,2023-04-19,2023-04-23,http://kayak.com/flights/OPO-MLA/2023-04-19/2023-04-23/,69.18,1.0,2023,4,OPO,69.26,127.43266666666668,116.47,2023-03-30 02:36:14,True,-0.0799999999999983,-0.11550678602367642,Wednesday,Sunday,4 days
Kailua-Kona,Estados Unidos,2288,1147.38,Várias companhias aéreas,KOA,2023-06-14,2023-06-21,http://kayak.com/flights/OPO-KOA/2023-06-14/2023-06-21/,1147.38,1.0,2023,6,OPO,1148.67,1151.9958333333332,1153.1399999999999,2023-03-30 02:36:14,True,-1.2899999999999636,-0.11230379482357539,Wednesday,Wednesday,7 days
Cidade da Guatemala,Guatemala,1580,766.46,Várias companhias aéreas,GUA,2023-04-05,2023-04-12,http://kayak.com/flights/OPO-GUA/2023-04-05/2023-04-12/,766.46,1.0,2023,4,OPO,766.6,807.0164705882353,775.02,2023-03-30 02:36:14,True,-0.13999999999998636,-0.018262457605007353,Wednesday,Wednesday,7 days
