City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Bar Harbor,Estados Unidos,1425,1652.41,Condor,BHB,2023-07-03,2023-07-10,http://kayak.com/flights/MAD-BHB/2023-07-03/2023-07-10/,1652.41,1,2023,7,MAD,1652.59,1653.773,1653.9650000000001,2023-05-22 02:43:41,True,-0.1799999999998363,-0.010891993779451424,Monday,Monday,7 days
Fortaleza,Brasil,1960,826.21,LATAM Airlines,FOR,2023-07-11,2023-07-18,http://kayak.com/flights/MAD-FOR/2023-07-11/2023-07-18/,826.21,1,2023,7,MAD,826.3,1047.1717391304348,949.69,2023-05-22 02:43:41,True,-0.08999999999991815,-0.010891927871223303,Tuesday,Tuesday,7 days
Raleigh,Estados Unidos,1078,643.02,Várias companhias aéreas,RDU,2023-11-21,2023-11-28,http://kayak.com/flights/MAD-RDU/2023-11-21/2023-11-28/,643.02,1,2023,11,MAD,643.09,648.07,649.84,2023-05-22 02:43:41,True,-0.07000000000005002,-0.010884946119524487,Tuesday,Tuesday,7 days
Nur-Sultan,Cazaquistão,1610,918.73,Várias companhias aéreas,NQZ,2023-07-22,2023-07-29,http://kayak.com/flights/MAD-NQZ/2023-07-22/2023-07-29/,918.73,1,2023,7,MAD,918.83,995.275,1013.22,2023-05-22 02:43:41,True,-0.10000000000002274,-0.01088340607076638,Saturday,Saturday,7 days
Willemstad,Curaçao,990,918.73,Várias companhias aéreas,CUR,2024-01-15,2024-01-22,http://kayak.com/flights/MAD-CUR/2024-01-15/2024-01-22/,918.73,1,2024,1,MAD,918.83,922.6225000000001,918.83,2023-05-22 02:43:41,True,-0.10000000000002274,-0.01088340607076638,Monday,Monday,7 days
Abuja,Nigéria,1400,552.35,Egypt Air,ABV,2024-02-03,2024-02-09,http://kayak.com/flights/MAD-ABV/2024-02-03/2024-02-09/,552.35,1,2024,2,MAD,552.41,552.585,552.41,2023-05-22 02:43:41,True,-0.05999999999994543,-0.010861497800536819,Saturday,Friday,6 days
Puerto Montt,Chile,1336,1106.54,Várias companhias aéreas,PMC,2024-03-30,2024-04-06,http://kayak.com/flights/MAD-PMC/2024-03-30/2024-04-06/,1106.54,1,2024,3,MAD,1106.66,1107.228,1106.66,2023-05-22 02:43:41,True,-0.12000000000011823,-0.010843438815907165,Saturday,Saturday,7 days
Manta,Equador,1533,1383.18,Avianca,MEC,2023-07-19,2023-07-23,http://kayak.com/flights/MAD-MEC/2023-07-19/2023-07-23/,1383.18,1,2023,7,MAD,1383.33,1384.3357142857142,1385.09,2023-05-22 02:43:41,True,-0.14999999999986358,-0.010843399622639832,Wednesday,Sunday,4 days
Manizales,Colômbia,1970,922.43,Várias companhias aéreas,MZL,2023-06-17,2023-06-24,http://kayak.com/flights/MAD-MZL/2023-06-17/2023-06-24/,922.43,1,2023,6,MAD,922.53,984.5157894736842,987.68,2023-05-22 02:43:41,True,-0.10000000000002274,-0.010839755888699851,Saturday,Saturday,7 days
Phu Quoc,Vietname,1920,1753.26,Várias companhias aéreas,PQC,2024-02-06,2024-02-12,http://kayak.com/flights/MAD-PQC/2024-02-06/2024-02-12/,1753.26,1,2024,2,MAD,1753.45,1753.45,1753.45,2023-05-22 02:43:41,True,-0.19000000000005457,-0.010835780889107449,Tuesday,Monday,6 days
Sihanoukville,Cambodja,3440,1199.99,Várias companhias aéreas,KOS,2023-08-31,2023-09-06,http://kayak.com/flights/MAD-KOS/2023-08-31/2023-09-06/,1199.99,1,2023,8,MAD,1200.12,1372.4443333333334,1384.34,2023-05-22 02:43:41,True,-0.12999999999988177,-0.01083225010831265,Thursday,Wednesday,6 days
Hua Hin,Tailândia,3550,2770.05,Várias companhias aéreas,HHQ,2023-07-16,2023-07-23,http://kayak.com/flights/MAD-HHQ/2023-07-16/2023-07-23/,2770.05,1,2023,7,MAD,2770.35,2770.35,2770.35,2023-05-22 02:43:41,True,-0.29999999999972715,-0.010828956630018849,Sunday,Sunday,7 days
Navegantes,Brasil,1005,1200.91,LATAM Airlines,NVT,2023-07-27,2023-07-31,http://kayak.com/flights/MAD-NVT/2023-07-27/2023-07-31/,1200.91,1,2023,7,MAD,1201.04,1202.0025,1202.58,2023-05-22 02:43:41,True,-0.12999999999988177,-0.010823952574425645,Thursday,Monday,4 days
Fucheu,China,1755,739.24,China Eastern,FOC,2023-10-19,2023-10-24,http://kayak.com/flights/MAD-FOC/2023-10-19/2023-10-24/,739.24,1,2023,10,MAD,739.32,739.32,739.32,2023-05-22 02:43:41,True,-0.08000000000004093,-0.010820754206573732,Thursday,Tuesday,5 days
Santa Barbara,Estados Unidos,1798,739.24,United Airlines,SBA,2023-09-19,2023-09-25,http://kayak.com/flights/MAD-SBA/2023-09-19/2023-09-25/,739.24,1,2023,9,MAD,739.32,739.32,739.32,2023-05-22 02:43:41,True,-0.08000000000004093,-0.010820754206573732,Tuesday,Monday,6 days
Entebbe,Uganda,880,739.24,Turkish Airlines,EBB,2023-07-09,2023-07-13,http://kayak.com/flights/MAD-EBB/2023-07-09/2023-07-13/,739.24,1,2023,7,MAD,739.32,917.5747826086957,876.48,2023-05-22 02:43:41,True,-0.08000000000004093,-0.010820754206573732,Sunday,Thursday,4 days
Letícia,Colômbia,2614,1111.17,Várias companhias aéreas,LET,2023-06-20,2023-06-27,http://kayak.com/flights/MAD-LET/2023-06-20/2023-06-27/,1111.17,1,2023,6,MAD,1111.29,1182.6619999999998,1229.28,2023-05-22 02:43:41,True,-0.11999999999989086,-0.010798261479891916,Tuesday,Tuesday,7 days
Gaspé,Canadá,2130,6763.22,Várias companhias aéreas,YGP,2024-03-04,2024-03-11,http://kayak.com/flights/MAD-YGP/2024-03-04/2024-03-11/,6763.22,1,2024,3,MAD,6763.95,6763.95,6763.95,2023-05-22 02:43:41,True,-0.7299999999995634,-0.010792510293535042,Monday,Monday,7 days
Omitama,Japão,2495,1945.7,Várias companhias aéreas,IBR,2023-06-16,2023-06-23,http://kayak.com/flights/MAD-IBR/2023-06-16/2023-06-23/,1945.7,1,2023,6,MAD,1945.91,1947.3020000000001,1947.5300000000002,2023-05-22 02:43:41,True,-0.21000000000003638,-0.010791866016415783,Friday,Friday,7 days
Coolangatta,Austrália,2410,1947.55,Várias companhias aéreas,OOL,2023-06-19,2023-06-26,http://kayak.com/flights/MAD-OOL/2023-06-19/2023-06-26/,1947.55,1,2023,6,MAD,1947.76,2133.5516666666667,2019.375,2023-05-22 02:43:41,True,-0.21000000000003638,-0.010781615804823817,Monday,Monday,7 days
Nadi,Fiji,1870,1298.99,Várias companhias aéreas,NAN,2023-09-16,2023-09-23,http://kayak.com/flights/MAD-NAN/2023-09-16/2023-09-23/,1298.99,1,2023,9,MAD,1299.13,1985.6605555555554,1801.1,2023-05-22 02:43:41,True,-0.14000000000010004,-0.010776442696273663,Saturday,Saturday,7 days
Rayong,Tailândia,2665,835.46,Emirates,UTP,2024-01-16,2024-01-23,http://kayak.com/flights/MAD-UTP/2024-01-16/2024-01-23/,835.46,1,2024,1,MAD,835.55,835.9779999999998,835.55,2023-05-22 02:43:41,True,-0.08999999999991815,-0.010771348213741625,Tuesday,Tuesday,7 days
Pristina,Kosovo,745,278.49,Várias companhias aéreas,PRN,2023-08-23,2023-08-29,http://kayak.com/flights/MAD-PRN/2023-08-23/2023-08-29/,278.49,1,2023,8,MAD,278.52,356.3225,364.57,2023-05-22 02:43:41,True,-0.029999999999972715,-0.010771219302015193,Wednesday,Tuesday,6 days
Grand'Anse Praslin,Seicheles,1350,1860.58,Várias companhias aéreas,PRI,2023-07-19,2023-07-26,http://kayak.com/flights/MAD-PRI/2023-07-19/2023-07-26/,1860.58,1,2023,7,MAD,1860.78,1921.2369999999999,1891.47,2023-05-22 02:43:41,True,-0.20000000000004547,-0.010748180870390131,Wednesday,Wednesday,7 days
Cedar Rapids,Estados Unidos,2481,744.79,United Airlines,CID,2023-12-04,2023-12-10,http://kayak.com/flights/MAD-CID/2023-12-04/2023-12-10/,744.79,1,2023,12,MAD,744.87,745.46375,745.82,2023-05-22 02:43:41,True,-0.08000000000004093,-0.010740129150058524,Monday,Sunday,6 days
Phnom Penh,Cambodja,1730,838.24,Air China,PNH,2023-08-31,2023-09-05,http://kayak.com/flights/MAD-PNH/2023-08-31/2023-09-05/,838.24,1,2023,8,MAD,838.33,1427.2203225806452,1188.32,2023-05-22 02:43:41,True,-0.09000000000003183,-0.010735629167515397,Thursday,Tuesday,5 days
Ballina,Austrália,2060,3355.71,Várias companhias aéreas,BNK,2023-06-25,2023-06-30,http://kayak.com/flights/MAD-BNK/2023-06-25/2023-06-30/,3355.71,1,2023,6,MAD,3356.07,3358.5922222222225,3360.35,2023-05-22 02:43:41,True,-0.36000000000012733,-0.010726832277042115,Sunday,Friday,5 days
Devonport,Austrália,2335,3729.49,Emirates,DPO,2023-08-08,2023-08-15,http://kayak.com/flights/MAD-DPO/2023-08-08/2023-08-15/,3729.49,1,2023,8,MAD,3729.89,3729.89,3729.89,2023-05-22 02:43:41,True,-0.40000000000009095,-0.010724176852402912,Tuesday,Tuesday,7 days
Dzaoudzi,Maiote,1465,932.61,Várias companhias aéreas,DZA,2023-12-01,2023-12-08,http://kayak.com/flights/MAD-DZA/2023-12-01/2023-12-08/,932.61,1,2023,12,MAD,932.71,932.71,932.71,2023-05-22 02:43:41,True,-0.10000000000002274,-0.010721446108653573,Friday,Friday,7 days
Uberlândia,Brasil,2040,933.53,LATAM Airlines,UDI,2023-07-11,2023-07-18,http://kayak.com/flights/MAD-UDI/2023-07-11/2023-07-18/,933.53,1,2023,7,MAD,933.63,1035.1100000000001,989.31,2023-05-22 02:43:41,True,-0.10000000000002274,-0.01071088118419746,Tuesday,Tuesday,7 days
Puerto Carreño,Colômbia,1735,1026.98,Várias companhias aéreas,PCR,2023-06-20,2023-06-27,http://kayak.com/flights/MAD-PCR/2023-06-20/2023-06-27/,1026.98,1,2023,6,MAD,1027.09,1027.09,1027.09,2023-05-22 02:43:41,True,-0.10999999999989996,-0.010709869631668107,Tuesday,Tuesday,7 days
Rarotonga,Ilhas Cook,3250,2708.99,Várias companhias aéreas,RAR,2023-06-20,2023-06-26,http://kayak.com/flights/MAD-RAR/2023-06-20/2023-06-26/,2708.99,1,2023,6,MAD,2709.28,2709.28,2709.28,2023-05-22 02:43:41,True,-0.29000000000041837,-0.010703950865189951,Tuesday,Monday,6 days
Augusta,Estados Unidos,1390,1496.98,Condor,AUG,2023-07-03,2023-07-10,http://kayak.com/flights/MAD-AUG/2023-07-03/2023-07-10/,1496.98,1,2023,7,MAD,1497.14,1498.211,1498.385,2023-05-22 02:43:41,True,-0.16000000000008185,-0.010687043295889619,Monday,Monday,7 days
Burnie,Austrália,2430,2527.65,Várias companhias aéreas,BWT,2023-08-08,2023-08-15,http://kayak.com/flights/MAD-BWT/2023-08-08/2023-08-15/,2527.65,1,2023,8,MAD,2527.92,2527.92,2527.92,2023-05-22 02:43:41,True,-0.2699999999999818,-0.010680717744231693,Tuesday,Tuesday,7 days
Castries,Santa Lúcia,1100,1030.68,Várias companhias aéreas,UVF,2023-06-18,2023-06-25,http://kayak.com/flights/MAD-UVF/2023-06-18/2023-06-25/,1030.68,1,2023,6,MAD,1030.79,1130.074,1195.6,2023-05-22 02:43:41,True,-0.10999999999989996,-0.010671426769749411,Sunday,Sunday,7 days
Busuanga,Filipinas,3190,1311.94,Várias companhias aéreas,USU,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-USU/2023-09-20/2023-09-27/,1311.94,1,2023,9,MAD,1312.08,1374.7395000000001,1313.75,2023-05-22 02:43:41,True,-0.13999999999987267,-0.010670081092606601,Wednesday,Wednesday,7 days
Manágua,Nicarágua,1265,937.23,Avianca,MGA,2024-04-21,2024-04-28,http://kayak.com/flights/MAD-MGA/2024-04-21/2024-04-28/,937.23,1,2024,4,MAD,937.33,937.33,937.33,2023-05-22 02:43:41,True,-0.10000000000002274,-0.01066860123969389,Sunday,Sunday,7 days
Tabuk,Arábia Saudita,2700,656.9,Várias companhias aéreas,TUU,2023-10-01,2023-10-08,http://kayak.com/flights/MAD-TUU/2023-10-01/2023-10-08/,656.9,1,2023,10,MAD,656.97,657.1800000000001,656.97,2023-05-22 02:43:41,True,-0.07000000000005002,-0.010654976635165993,Sunday,Sunday,7 days
Sibiu,Roménia,755,187.82,Lufthansa,SBZ,2023-11-07,2023-11-14,http://kayak.com/flights/MAD-SBZ/2023-11-07/2023-11-14/,187.82,1,2023,11,MAD,187.84,209.06272727272727,188.88,2023-05-22 02:43:41,True,-0.020000000000010232,-0.010647359454860643,Tuesday,Tuesday,7 days
El Calafate,Argentina,2285,2160.35,Várias companhias aéreas,FTE,2023-07-25,2023-07-29,http://kayak.com/flights/MAD-FTE/2023-07-25/2023-07-29/,2160.35,1,2023,7,MAD,2160.58,2161.96,2161.96,2023-05-22 02:43:41,True,-0.2300000000000182,-0.010645289690732035,Tuesday,Saturday,4 days
Juliaca,Perú,1920,1410.01,LATAM Airlines,JUL,2023-08-21,2023-08-28,http://kayak.com/flights/MAD-JUL/2023-08-21/2023-08-28/,1410.01,1,2023,8,MAD,1410.16,1411.285,1411.96,2023-05-22 02:43:41,True,-0.15000000000009095,-0.010637090826579319,Monday,Monday,7 days
Fort McMurray,Canadá,1920,752.19,Air Canada,YMM,2023-10-25,2023-10-31,http://kayak.com/flights/MAD-YMM/2023-10-25/2023-10-31/,752.19,1,2023,10,MAD,752.27,856.473888888889,937.31,2023-05-22 02:43:41,True,-0.07999999999992724,-0.010634479641608364,Wednesday,Tuesday,6 days
Baku,Azerbeijão,770,282.19,LOT,GYD,2024-02-03,2024-02-10,http://kayak.com/flights/MAD-GYD/2024-02-03/2024-02-10/,282.19,1,2024,2,MAD,282.22,282.22,282.22,2023-05-22 02:43:41,True,-0.03000000000002956,-0.010630004960679455,Saturday,Saturday,7 days
Boise,Estados Unidos,1882,753.12,United Airlines,BOI,2023-10-04,2023-10-11,http://kayak.com/flights/MAD-BOI/2023-10-04/2023-10-11/,753.12,1,2023,10,MAD,753.2,806.1363333333334,793.1,2023-05-22 02:43:41,True,-0.08000000000004093,-0.01062134891131717,Wednesday,Wednesday,7 days
Bridgetown,Barbados,2325,847.49,Várias companhias aéreas,BGI,2023-08-31,2023-09-06,http://kayak.com/flights/MAD-BGI/2023-08-31/2023-09-06/,847.49,1,2023,8,MAD,847.58,1524.9707407407407,1228.725,2023-05-22 02:43:41,True,-0.09000000000003183,-0.010618466693413226,Thursday,Wednesday,6 days
Oranjestad,Aruba,1700,661.52,Várias companhias aéreas,AUA,2023-10-04,2023-10-08,http://kayak.com/flights/MAD-AUA/2023-10-04/2023-10-08/,661.52,1,2023,10,MAD,661.59,815.5654545454545,834.3050000000001,2023-05-22 02:43:41,True,-0.07000000000005002,-0.01058057104854215,Wednesday,Sunday,4 days
Luoyang,China,1930,1134.3,China Eastern,LYA,2023-09-11,2023-09-15,http://kayak.com/flights/MAD-LYA/2023-09-11/2023-09-15/,1134.3,1,2023,9,MAD,1134.42,1134.42,1134.42,2023-05-22 02:43:41,True,-0.12000000000011823,-0.010578092769884013,Monday,Friday,4 days
Valparaíso,Estados Unidos,1011,569.93,American Airlines,VPS,2024-02-22,2024-02-29,http://kayak.com/flights/MAD-VPS/2024-02-22/2024-02-29/,569.93,1,2024,2,MAD,569.99,569.99,569.99,2023-05-22 02:43:41,True,-0.06000000000005912,-0.010526500464930809,Thursday,Thursday,7 days
Andenes,Noruega,1670,1523.81,Várias companhias aéreas,ANX,2023-06-19,2023-06-26,http://kayak.com/flights/MAD-ANX/2023-06-19/2023-06-26/,1523.81,1,2023,6,MAD,1523.97,1524.75,1523.97,2023-05-22 02:43:41,True,-0.16000000000008185,-0.010498894335195696,Monday,Monday,7 days
Roseau,Dominica,3580,767.0,Delta,DOM,2023-09-02,2023-09-09,http://kayak.com/flights/MAD-DOM/2023-09-02/2023-09-09/,767.0,1,2023,9,MAD,767.08,767.08,767.08,2023-05-22 02:43:41,True,-0.08000000000004093,-0.010429159931172879,Saturday,Saturday,7 days
Tianjin,China,2265,1343.4,Air China,TSN,2023-08-10,2023-08-17,http://kayak.com/flights/MAD-TSN/2023-08-10/2023-08-17/,1343.4,1,2023,8,MAD,1343.54,1375.245625,1345.25,2023-05-22 02:43:41,True,-0.13999999999987267,-0.010420233115491364,Thursday,Thursday,7 days
Velas,Portugal,1705,384.89,Várias companhias aéreas,SJZ,2024-04-22,2024-04-28,http://kayak.com/flights/MAD-SJZ/2024-04-22/2024-04-28/,384.89,1,2024,4,MAD,384.93,385.2188888888889,385.42,2023-05-22 02:43:41,True,-0.040000000000020464,-0.010391499753207196,Monday,Sunday,6 days
Hermosillo,México,1658,770.7,Aeromexico,HMO,2023-06-18,2023-06-25,http://kayak.com/flights/MAD-HMO/2023-06-18/2023-06-25/,770.7,1,2023,6,MAD,770.78,846.7834999999999,771.76,2023-05-22 02:43:41,True,-0.07999999999992724,-0.010379096499640266,Sunday,Sunday,7 days
Phuket,Tailândia,2490,675.4,Air China,HKT,2024-01-20,2024-01-27,http://kayak.com/flights/MAD-HKT/2024-01-20/2024-01-27/,675.4,1,2024,1,MAD,675.47,810.0482432432433,805.95,2023-05-22 02:43:41,True,-0.07000000000005002,-0.010363154544250672,Saturday,Saturday,7 days
Saint John's,Antígua e Barbuda,1575,677.25,British Airways,ANU,2023-09-02,2023-09-07,http://kayak.com/flights/MAD-ANU/2023-09-02/2023-09-07/,677.25,1,2023,9,MAD,677.32,927.1086956521739,958.36,2023-05-22 02:43:41,True,-0.07000000000005002,-0.01033484911121036,Saturday,Thursday,5 days
Cartagena,Colômbia,2598,774.4,Delta,CTG,2024-02-06,2024-02-13,http://kayak.com/flights/MAD-CTG/2024-02-06/2024-02-13/,774.4,1,2024,2,MAD,774.48,808.471,800.13,2023-05-22 02:43:41,True,-0.08000000000004093,-0.010329511414115398,Tuesday,Tuesday,7 days
Oostende,Bélgica,2465,291.44,Várias companhias aéreas,OST,2023-12-04,2023-12-09,http://kayak.com/flights/MAD-OST/2023-12-04/2023-12-09/,291.44,1,2023,12,MAD,291.47,291.47,291.47,2023-05-22 02:43:41,True,-0.03000000000002956,-0.010292654475599395,Monday,Saturday,5 days
Fukuoka,Japão,2795,1171.31,China Airlines,FUK,2023-10-29,2023-11-05,http://kayak.com/flights/MAD-FUK/2023-10-29/2023-11-05/,1171.31,1,2023,10,MAD,1171.43,1171.43,1171.43,2023-05-22 02:43:41,True,-0.12000000000011823,-0.010243889946485767,Sunday,Sunday,7 days
Kozani,Grécia,820,683.73,Várias companhias aéreas,KZI,2023-06-10,2023-06-15,http://kayak.com/flights/MAD-KZI/2023-06-10/2023-06-15/,683.73,1,2023,6,MAD,683.8,684.289,684.37,2023-05-22 02:43:41,True,-0.06999999999993634,-0.010236911377586479,Saturday,Thursday,5 days
Cochabamba,Bolívia,2280,977.02,Várias companhias aéreas,CBB,2023-10-23,2023-10-30,http://kayak.com/flights/MAD-CBB/2023-10-23/2023-10-30/,977.02,1,2023,10,MAD,977.12,998.6675,984.495,2023-05-22 02:43:41,True,-0.10000000000002274,-0.010234157524154939,Monday,Monday,7 days
Ciudad Juárez,México,3210,1075.09,Várias companhias aéreas,CJS,2023-06-17,2023-06-22,http://kayak.com/flights/MAD-CJS/2023-06-17/2023-06-22/,1075.09,1,2023,6,MAD,1075.2,1121.7154545454543,1076.57,2023-05-22 02:43:41,True,-0.11000000000012733,-0.010230654761916605,Saturday,Thursday,5 days
Patras,Grécia,1585,490.36,Várias companhias aéreas,GPA,2023-06-23,2023-06-30,http://kayak.com/flights/MAD-GPA/2023-06-23/2023-06-30/,490.36,1,2023,6,MAD,490.41,490.41,490.41,2023-05-22 02:43:41,True,-0.05000000000001137,-0.010195550661693555,Friday,Friday,7 days
Colombo,Sri Lanka,2040,589.36,Várias companhias aéreas,CMB,2023-06-09,2023-06-16,http://kayak.com/flights/MAD-CMB/2023-06-09/2023-06-16/,589.36,1,2023,6,MAD,589.42,753.7566981132076,729.885,2023-05-22 02:43:41,True,-0.05999999999994543,-0.0101794984900318,Friday,Friday,7 days
Namsos,Noruega,2895,491.29,Várias companhias aéreas,OSY,2023-09-22,2023-09-26,http://kayak.com/flights/MAD-OSY/2023-09-22/2023-09-26/,491.29,1,2023,9,MAD,491.34,537.8575,555.98,2023-05-22 02:43:41,True,-0.049999999999954525,-0.01017625269669771,Friday,Tuesday,4 days
Cockburn Town,Ilhas Turcas e Caicos,1890,1277.71,Várias companhias aéreas,GDT,2023-06-18,2023-06-25,http://kayak.com/flights/MAD-GDT/2023-06-18/2023-06-25/,1277.71,1,2023,6,MAD,1277.84,1278.655,1278.655,2023-05-22 02:43:41,True,-0.12999999999988177,-0.010173417642262081,Sunday,Sunday,7 days
Grand Rapids,Estados Unidos,1170,689.28,United Airlines,GRR,2023-09-19,2023-09-25,http://kayak.com/flights/MAD-GRR/2023-09-19/2023-09-25/,689.28,1,2023,9,MAD,689.35,737.7883999999999,745.98,2023-05-22 02:43:41,True,-0.07000000000005002,-0.010154493363320524,Tuesday,Monday,6 days
Lucknow,Índia,1835,695.76,Várias companhias aéreas,LKO,2023-10-20,2023-10-27,http://kayak.com/flights/MAD-LKO/2023-10-20/2023-10-27/,695.76,1,2023,10,MAD,695.83,695.83,695.83,2023-05-22 02:43:41,True,-0.07000000000005002,-0.010059928430802067,Friday,Friday,7 days
Longyearbyen,Noruega,1790,398.77,Várias companhias aéreas,LYR,2023-11-06,2023-11-10,http://kayak.com/flights/MAD-LYR/2023-11-06/2023-11-10/,398.77,1,2023,11,MAD,398.81,398.81,398.81,2023-05-22 02:43:41,True,-0.040000000000020464,-0.010029838770346897,Monday,Friday,4 days
Erfurt,Alemanha,1180,498.69,Várias companhias aéreas,ERF,2023-06-19,2023-06-26,http://kayak.com/flights/MAD-ERF/2023-06-19/2023-06-26/,498.69,1,2023,6,MAD,498.74,515.6164285714286,526.225,2023-05-22 02:43:41,True,-0.05000000000001137,-0.010025263664436655,Monday,Monday,7 days
Los Angeles,Estados Unidos,1004,500.54,British Airways,LAX,2024-02-15,2024-02-22,http://kayak.com/flights/MAD-LAX/2024-02-15/2024-02-22/,500.54,1,2024,2,MAD,500.59,561.4104545454546,567.1600000000001,2023-05-22 02:43:41,True,-0.049999999999954525,-0.009988213907579962,Thursday,Thursday,7 days
Nairobi,Quénia,1885,500.54,Turkish Airlines,NBO,2024-01-28,2024-02-03,http://kayak.com/flights/MAD-NBO/2024-01-28/2024-02-03/,500.54,1,2024,1,MAD,500.59,554.515,571.4,2023-05-22 02:43:41,True,-0.049999999999954525,-0.009988213907579962,Sunday,Saturday,6 days
"Washington, D.C.",Estados Unidos,1001,404.32,Várias companhias aéreas,WAS,2023-09-14,2023-09-19,http://kayak.com/flights/MAD-WAS/2023-09-14/2023-09-19/,404.32,1,2023,9,MAD,404.36,458.929,466.565,2023-05-22 02:43:41,True,-0.040000000000020464,-0.009892175289351188,Thursday,Tuesday,5 days
Rorvik,Noruega,3035,510.72,Várias companhias aéreas,RVK,2023-09-22,2023-09-26,http://kayak.com/flights/MAD-RVK/2023-09-22/2023-09-26/,510.72,1,2023,9,MAD,510.77,577.3458333333333,556.9,2023-05-22 02:43:41,True,-0.049999999999954525,-0.009789141883813562,Friday,Tuesday,4 days
Lomé,Togo,1385,616.19,Várias companhias aéreas,LFW,2024-02-03,2024-02-09,http://kayak.com/flights/MAD-LFW/2024-02-03/2024-02-09/,616.19,1,2024,2,MAD,616.25,616.4475,616.25,2023-05-22 02:43:41,True,-0.05999999999994543,-0.009736308316421164,Saturday,Friday,6 days
Jidá,Arábia Saudita,1560,205.4,Várias companhias aéreas,JED,2024-01-10,2024-01-16,http://kayak.com/flights/MAD-JED/2024-01-10/2024-01-16/,205.4,1,2024,1,MAD,205.42,267.37387096774194,229.59,2023-05-22 02:43:41,True,-0.01999999999998181,-0.009736150326152182,Wednesday,Tuesday,6 days
Moncton,Canadá,3337,631.92,Várias companhias aéreas,YQM,2023-11-06,2023-11-13,http://kayak.com/flights/MAD-YQM/2023-11-06/2023-11-13/,631.92,1,2023,11,MAD,631.98,631.98,631.98,2023-05-22 02:43:41,True,-0.06000000000005912,-0.009493971328215943,Monday,Monday,7 days
Hermópolis,Grécia,935,533.85,Várias companhias aéreas,JSY,2023-08-14,2023-08-18,http://kayak.com/flights/MAD-JSY/2023-08-14/2023-08-18/,533.85,1,2023,8,MAD,533.9,640.4515384615386,591.64,2023-05-22 02:43:41,True,-0.049999999999954525,-0.009365049634754548,Monday,Friday,4 days
Quebec,Canadá,1165,533.85,Air Canada,YQB,2023-11-10,2023-11-17,http://kayak.com/flights/MAD-YQB/2023-11-10/2023-11-17/,533.85,1,2023,11,MAD,533.9,606.3742857142857,551.73,2023-05-22 02:43:41,True,-0.049999999999954525,-0.009365049634754548,Friday,Friday,7 days
Houmt Souk,Tunísia,1440,213.73,Várias companhias aéreas,DJE,2023-09-18,2023-09-24,http://kayak.com/flights/MAD-DJE/2023-09-18/2023-09-24/,213.73,1,2023,9,MAD,213.75,269.26761904761906,274.28,2023-05-22 02:43:41,True,-0.020000000000010232,-0.009356725146203618,Monday,Sunday,6 days
Joensuu,Finlândia,930,327.53,Finnair,JOE,2023-09-22,2023-09-26,http://kayak.com/flights/MAD-JOE/2023-09-22/2023-09-26/,327.53,1,2023,9,MAD,327.56,383.74227272727273,332.695,2023-05-22 02:43:41,True,-0.03000000000002956,-0.009158627427045292,Friday,Tuesday,4 days
Rodes,Grécia,1215,112.88,Várias companhias aéreas,RHO,2023-06-15,2023-06-19,http://kayak.com/flights/MAD-RHO/2023-06-15/2023-06-19/,112.88,1,2023,6,MAD,112.89,265.4469090909091,260.79,2023-05-22 02:43:41,True,-0.010000000000005116,-0.008858180529723727,Thursday,Monday,4 days
Hurghada,Egito,2210,230.38,Várias companhias aéreas,HRG,2024-02-01,2024-02-06,http://kayak.com/flights/MAD-HRG/2024-02-01/2024-02-06/,230.38,1,2024,2,MAD,230.4,278.401,269.43,2023-05-22 02:43:41,True,-0.020000000000010232,-0.008680555555559995,Thursday,Tuesday,5 days
Zadar,Croácia,1585,117.51,Ryanair,ZAD,2023-08-30,2023-09-06,http://kayak.com/flights/MAD-ZAD/2023-08-30/2023-09-06/,117.51,1,2023,8,MAD,117.52,266.6646268656716,190.26,2023-05-22 02:43:41,True,-0.009999999999990905,-0.008509189925111389,Wednesday,Wednesday,7 days
Bucareste,Roménia,1180,117.51,Várias companhias aéreas,BUH,2024-01-30,2024-02-05,http://kayak.com/flights/MAD-BUH/2024-01-30/2024-02-05/,117.51,1,2024,1,MAD,117.52,129.1833333333333,134.25,2023-05-22 02:43:41,True,-0.009999999999990905,-0.008509189925111389,Tuesday,Monday,6 days
Amesterdão,Holanda,165,119.36,Iberia Express,AMS,2024-05-08,2024-05-13,http://kayak.com/flights/MAD-AMS/2024-05-08/2024-05-13/,119.36,1,2024,5,MAD,119.37,119.37,119.37,2023-05-22 02:43:41,True,-0.010000000000005116,-0.008377314233061168,Wednesday,Monday,5 days
Istambul,Turquia,990,123.06,Aegean Airlines,IST,2024-03-01,2024-03-06,http://kayak.com/flights/MAD-IST/2024-03-01/2024-03-06/,123.06,1,2024,3,MAD,123.07,150.80066666666664,136.97500000000002,2023-05-22 02:43:41,True,-0.009999999999990905,-0.008125457056952064,Friday,Wednesday,5 days
