City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Cascavel,Brasil,1875,1102.93,LATAM Airlines,CAC,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-CAC/2023-05-03/2023-05-10/,1102.93,1,2023,5,LIS,1109.82,1110.15,1109.82,2023-04-05 02:22:22,True,-6.889999999999873,-0.6208213944603515,Wednesday,Wednesday,7 days
Linz,Áustria,510,369.78,Lufthansa,LNZ,2023-06-20,2023-06-24,http://kayak.com/flights/LIS-LNZ/2023-06-20/2023-06-24/,369.78,1,2023,6,LIS,372.09,372.09,372.09,2023-04-05 02:22:22,True,-2.3100000000000023,-0.6208175441425468,Tuesday,Saturday,4 days
Baltimore,Estados Unidos,1500,376.19,PLAY,BWI,2023-05-01,2023-05-07,http://kayak.com/flights/LIS-BWI/2023-05-01/2023-05-07/,376.19,1,2023,5,LIS,378.54,747.2752688172044,545.18,2023-04-05 02:22:22,True,-2.3500000000000227,-0.6208062556136795,Monday,Sunday,6 days
Rapid City,Estados Unidos,2583,1256.7,United Airlines,RAP,2023-06-24,2023-07-01,http://kayak.com/flights/LIS-RAP/2023-06-24/2023-07-01/,1256.7,1,2023,6,LIS,1264.55,1264.926,1264.55,2023-04-05 02:22:22,True,-7.849999999999909,-0.6207741884464758,Saturday,Saturday,7 days
Cidade da Guatemala,Guatemala,1791,906.14,Delta,GUA,2023-08-14,2023-08-20,http://kayak.com/flights/LIS-GUA/2023-08-14/2023-08-20/,906.14,1,2023,8,LIS,911.8,912.2533333333332,911.8,2023-04-05 02:22:22,True,-5.659999999999968,-0.6207501645097574,Monday,Sunday,6 days
Tashkent,Uzbequistão,1420,906.14,Várias companhias aéreas,TAS,2023-09-29,2023-10-06,http://kayak.com/flights/LIS-TAS/2023-09-29/2023-10-06/,906.14,1,2023,9,LIS,911.8,955.2238888888888,982.835,2023-04-05 02:22:22,True,-5.659999999999968,-0.6207501645097574,Friday,Friday,7 days
Ängelholm,Suécia,1205,478.7,Várias companhias aéreas,AGH,2023-07-10,2023-07-14,http://kayak.com/flights/LIS-AGH/2023-07-10/2023-07-14/,478.7,1,2023,7,LIS,481.69,482.10600000000005,482.33,2023-04-05 02:22:22,True,-2.990000000000009,-0.6207311756523924,Monday,Friday,4 days
Enfidha,Tunísia,1770,523.55,Várias companhias aéreas,NBE,2023-08-09,2023-08-15,http://kayak.com/flights/LIS-NBE/2023-08-09/2023-08-15/,523.55,1,2023,8,LIS,526.82,609.6411111111112,527.61,2023-04-05 02:22:22,True,-3.2700000000000955,-0.620705364261056,Wednesday,Tuesday,6 days
Teresina,Brasil,2500,1194.46,LATAM Airlines,THE,2023-05-04,2023-05-10,http://kayak.com/flights/LIS-THE/2023-05-04/2023-05-10/,1194.46,1,2023,5,LIS,1201.92,1202.278,1201.92,2023-04-05 02:22:22,True,-7.460000000000036,-0.6206735889243906,Thursday,Wednesday,6 days
Nairobi,Quénia,1315,613.25,Kenya Airways,NBO,2024-02-28,2024-03-04,http://kayak.com/flights/LIS-NBO/2024-02-28/2024-03-04/,613.25,1,2024,2,LIS,617.08,617.08,617.08,2023-04-05 02:22:22,True,-3.830000000000041,-0.6206650677383874,Wednesday,Monday,5 days
Dallas,Estados Unidos,1226,677.32,Delta,DFW,2023-05-04,2023-05-11,http://kayak.com/flights/LIS-DFW/2023-05-04/2023-05-11/,677.32,1,2023,5,LIS,681.55,694.3066666666667,683.035,2023-04-05 02:22:22,True,-4.2299999999999045,-0.6206441200205274,Thursday,Thursday,7 days
Shymkent,Cazaquistão,1325,715.76,Várias companhias aéreas,CIT,2023-04-19,2023-04-25,http://kayak.com/flights/LIS-CIT/2023-04-19/2023-04-25/,715.76,1,2023,4,LIS,720.23,720.852,721.18,2023-04-05 02:22:22,True,-4.470000000000027,-0.6206350749066308,Wednesday,Tuesday,6 days
Halifax,Canadá,1685,767.02,Várias companhias aéreas,YHZ,2023-05-06,2023-05-13,http://kayak.com/flights/LIS-YHZ/2023-05-06/2023-05-13/,767.02,1,2023,5,LIS,771.81,844.1220000000001,862.2,2023-04-05 02:22:22,True,-4.789999999999964,-0.6206190642774729,Saturday,Saturday,7 days
Albany,Estados Unidos,2115,805.46,Várias companhias aéreas,ALB,2023-09-11,2023-09-15,http://kayak.com/flights/LIS-ALB/2023-09-11/2023-09-15/,805.46,1,2023,9,LIS,810.49,810.49,810.49,2023-04-05 02:22:22,True,-5.029999999999973,-0.620612222235928,Monday,Friday,4 days
Ulã Bator,Mongólia,1385,978.45,Várias companhias aéreas,UBN,2023-10-04,2023-10-11,http://kayak.com/flights/LIS-UBN/2023-10-04/2023-10-11/,978.45,1,2023,10,LIS,984.56,985.408,985.86,2023-04-05 02:22:22,True,-6.1099999999999,-0.6205817827252682,Wednesday,Wednesday,7 days
Bursa,Turquia,2930,1087.37,Várias companhias aéreas,YEI,2023-06-09,2023-06-13,http://kayak.com/flights/LIS-YEI/2023-06-09/2023-06-13/,1087.37,1,2023,6,LIS,1094.16,1094.8585714285714,1094.16,2023-04-05 02:22:22,True,-6.790000000000191,-0.6205673758865422,Friday,Tuesday,4 days
Piura,Perú,1710,986.69,Várias companhias aéreas,PIU,2023-10-02,2023-10-08,http://kayak.com/flights/LIS-PIU/2023-10-02/2023-10-08/,986.69,1,2023,10,LIS,992.85,993.59,993.59,2023-04-05 02:22:22,True,-6.159999999999968,-0.6204361182454518,Monday,Sunday,6 days
La Seu d'Urgell,Espanha,1575,307.54,Iberia,LEU,2023-08-05,2023-08-11,http://kayak.com/flights/LIS-LEU/2023-08-05/2023-08-11/,307.54,1,2023,8,LIS,309.46,309.726,309.87,2023-04-05 02:22:22,True,-1.919999999999959,-0.620435597492393,Saturday,Friday,6 days
Atenas,Grécia,580,153.77,Vueling,ATH,2024-02-01,2024-02-06,http://kayak.com/flights/LIS-ATH/2024-02-01/2024-02-06/,153.77,1,2024,2,LIS,154.73,154.73,154.73,2023-04-05 02:22:22,True,-0.9599999999999795,-0.620435597492393,Thursday,Tuesday,5 days
Pittsburgh,Estados Unidos,984,659.93,Delta,PIT,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-PIT/2023-05-03/2023-05-10/,659.93,1,2023,5,LIS,664.05,681.5869230769231,674.15,2023-04-05 02:22:22,True,-4.1200000000000045,-0.6204352081921549,Wednesday,Wednesday,7 days
Lima,Perú,1515,659.93,Delta,LIM,2024-01-11,2024-01-16,http://kayak.com/flights/LIS-LIM/2024-01-11/2024-01-16/,659.93,1,2024,1,LIS,664.05,998.015,1042.33,2023-04-05 02:22:22,True,-4.1200000000000045,-0.6204352081921549,Thursday,Tuesday,5 days
Nicósia,Chipre,1375,378.02,Várias companhias aéreas,ECN,2023-06-14,2023-06-18,http://kayak.com/flights/LIS-ECN/2023-06-14/2023-06-18/,378.02,1,2023,6,LIS,380.38,380.38,380.38,2023-04-05 02:22:22,True,-2.3600000000000136,-0.6204321993795714,Wednesday,Sunday,4 days
Leipzig,Alemanha,1350,179.4,Várias companhias aéreas,LEJ,2023-05-02,2023-05-07,http://kayak.com/flights/LIS-LEJ/2023-05-02/2023-05-07/,179.4,1,2023,5,LIS,180.52,445.9151724137931,429.23,2023-04-05 02:22:22,True,-1.1200000000000045,-0.6204298692665657,Tuesday,Sunday,5 days
Bodrum,Turquia,710,294.73,easyJet,BJV,2023-07-05,2023-07-09,http://kayak.com/flights/LIS-BJV/2023-07-05/2023-07-09/,294.73,1,2023,7,LIS,296.57,422.3773333333333,444.97,2023-04-05 02:22:22,True,-1.839999999999975,-0.6204268806689737,Wednesday,Sunday,4 days
Varna,Bulgária,635,205.03,Várias companhias aéreas,VAR,2023-05-04,2023-05-11,http://kayak.com/flights/LIS-VAR/2023-05-04/2023-05-11/,205.03,1,2023,5,LIS,206.31,300.9541935483871,247.67,2023-04-05 02:22:22,True,-1.2800000000000011,-0.6204255731665945,Thursday,Thursday,7 days
Corvo Island,Portugal,1120,160.18,Várias companhias aéreas,CVU,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-CVU/2023-05-03/2023-05-10/,160.18,1,2023,5,LIS,161.18,172.023,171.885,2023-04-05 02:22:22,True,-1.0,-0.6204243702692642,Wednesday,Wednesday,7 days
Abu Dhabi,Emirados Árabes Unidos,1380,256.29,Várias companhias aéreas,AUH,2023-11-10,2023-11-14,http://kayak.com/flights/LIS-AUH/2023-11-10/2023-11-14/,256.29,1,2023,11,LIS,257.89,743.944,565.82,2023-04-05 02:22:22,True,-1.599999999999966,-0.6204195587265757,Friday,Tuesday,4 days
Klagenfurt,Áustria,1030,166.59,Várias companhias aéreas,KLU,2023-04-25,2023-04-30,http://kayak.com/flights/LIS-KLU/2023-04-25/2023-04-30/,166.59,1,2023,4,LIS,167.63,254.04548387096773,193.29,2023-04-05 02:22:22,True,-1.039999999999992,-0.620414007039308,Tuesday,Sunday,5 days
Argel,Argélia,750,147.37,Várias companhias aéreas,ALG,2023-05-04,2023-05-11,http://kayak.com/flights/LIS-ALG/2023-05-04/2023-05-11/,147.37,1,2023,5,LIS,148.29,240.39473684210526,278.98,2023-04-05 02:22:22,True,-0.9199999999999875,-0.6204059612920545,Thursday,Thursday,7 days
Jacksonville,Estados Unidos,1060,623.32,Delta,JAX,2023-06-16,2023-06-20,http://kayak.com/flights/LIS-JAX/2023-06-16/2023-06-20/,623.32,1,2023,6,LIS,627.21,757.9473913043479,729.45,2023-04-05 02:22:22,True,-3.8899999999999864,-0.6202069482310527,Friday,Tuesday,4 days
Satu Mare,Roménia,645,714.85,Várias companhias aéreas,SUJ,2023-04-12,2023-04-18,http://kayak.com/flights/LIS-SUJ/2023-04-12/2023-04-18/,714.85,1,2023,4,LIS,719.31,719.9581818181819,720.26,2023-04-05 02:22:22,True,-4.459999999999923,-0.6200386481489099,Wednesday,Tuesday,6 days
São Diego,Estados Unidos,896,695.63,British Airways,SAN,2023-10-11,2023-10-17,http://kayak.com/flights/LIS-SAN/2023-10-11/2023-10-17/,695.63,1,2023,10,LIS,699.97,703.9633333333335,699.97,2023-04-05 02:22:22,True,-4.340000000000032,-0.6200265725674002,Wednesday,Tuesday,6 days
Santo Domingo,República Dominicana,805,625.15,Air Europa,SDQ,2023-09-29,2023-10-04,http://kayak.com/flights/LIS-SDQ/2023-09-29/2023-10-04/,625.15,1,2023,9,LIS,629.05,758.89,635.27,2023-04-05 02:22:22,True,-3.8999999999999773,-0.6199825133137234,Friday,Wednesday,5 days
Ouarzazate,Marrocos,820,238.9,Várias companhias aéreas,OZZ,2023-04-28,2023-05-02,http://kayak.com/flights/LIS-OZZ/2023-04-28/2023-05-02/,238.9,1,2023,4,LIS,240.39,344.806,291.17,2023-04-05 02:22:22,True,-1.4899999999999807,-0.6198261158949959,Friday,Tuesday,4 days
Escíato,Grécia,1235,238.9,Várias companhias aéreas,JSI,2023-06-20,2023-06-26,http://kayak.com/flights/LIS-JSI/2023-06-20/2023-06-26/,238.9,1,2023,6,LIS,240.39,378.86820512820515,466.05,2023-04-05 02:22:22,True,-1.4899999999999807,-0.6198261158949959,Tuesday,Monday,6 days
Batumi,Geórgia,850,543.69,Turkish Airlines,BUS,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-BUS/2023-05-02/2023-05-09/,543.69,1,2023,5,LIS,547.08,547.49,547.49,2023-04-05 02:22:22,True,-3.3899999999999864,-0.6196534327703418,Tuesday,Tuesday,7 days
Sharjah,Emirados Árabes Unidos,1115,505.25,Várias companhias aéreas,SHJ,2023-05-15,2023-05-22,http://kayak.com/flights/LIS-SHJ/2023-05-15/2023-05-22/,505.25,1,2023,5,LIS,508.4,786.2577272727272,796.6199999999999,2023-04-05 02:22:22,True,-3.1499999999999773,-0.6195908733280837,Monday,Monday,7 days
Foggia,Itália,805,221.51,Várias companhias aéreas,FOG,2023-06-21,2023-06-27,http://kayak.com/flights/LIS-FOG/2023-06-21/2023-06-27/,221.51,1,2023,6,LIS,222.89,298.84749999999997,323.905,2023-04-05 02:22:22,True,-1.3799999999999955,-0.6191394858450336,Wednesday,Tuesday,6 days
Saragoça,Espanha,1550,221.51,Várias companhias aéreas,ZAZ,2023-07-04,2023-07-09,http://kayak.com/flights/LIS-ZAZ/2023-07-04/2023-07-09/,221.51,1,2023,7,LIS,222.89,223.06888888888886,223.18,2023-04-05 02:22:22,True,-1.3799999999999955,-0.6191394858450336,Tuesday,Sunday,5 days
Kayseri,Turquia,985,398.16,Várias companhias aéreas,ASR,2023-06-03,2023-06-10,http://kayak.com/flights/LIS-ASR/2023-06-03/2023-06-10/,398.16,1,2023,6,LIS,400.64,400.94,400.94,2023-04-05 02:22:22,True,-2.4799999999999613,-0.619009584664527,Saturday,Saturday,7 days
Pau,França,910,287.41,Transavia France,PUF,2023-06-19,2023-06-23,http://kayak.com/flights/LIS-PUF/2023-06-19/2023-06-23/,287.41,1,2023,6,LIS,289.2,289.3433333333333,289.2,2023-04-05 02:22:22,True,-1.7899999999999636,-0.6189488243430027,Monday,Friday,4 days
Bodø,Noruega,855,378.94,Várias companhias aéreas,BOO,2023-06-07,2023-06-11,http://kayak.com/flights/LIS-BOO/2023-06-07/2023-06-11/,378.94,1,2023,6,LIS,381.3,381.3,381.3,2023-04-05 02:22:22,True,-2.3600000000000136,-0.6189352216102841,Wednesday,Sunday,4 days
Calamata,Grécia,1845,353.31,Várias companhias aéreas,KLX,2023-08-21,2023-08-25,http://kayak.com/flights/LIS-KLX/2023-08-21/2023-08-25/,353.31,1,2023,8,LIS,355.51,518.4005263157894,525.26,2023-04-05 02:22:22,True,-2.1999999999999886,-0.618829287502458,Monday,Friday,4 days
Craiova,Roménia,810,176.66,Várias companhias aéreas,CRA,2023-04-28,2023-05-03,http://kayak.com/flights/LIS-CRA/2023-04-28/2023-05-03/,176.66,1,2023,4,LIS,177.76,269.3373846153846,266.46,2023-04-05 02:22:22,True,-1.0999999999999943,-0.6188118811881156,Friday,Wednesday,5 days
Skellefteå,Suécia,2190,242.56,Várias companhias aéreas,SFT,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-SFT/2023-10-03/2023-10-10/,242.56,1,2023,10,LIS,244.07,244.26999999999998,244.39,2023-04-05 02:22:22,True,-1.509999999999991,-0.6186749702954033,Tuesday,Tuesday,7 days
Houmt Souk,Tunísia,595,223.34,Várias companhias aéreas,DJE,2023-10-05,2023-10-10,http://kayak.com/flights/LIS-DJE/2023-10-05/2023-10-10/,223.34,1,2023,10,LIS,224.73,284.5377777777778,256.41,2023-04-05 02:22:22,True,-1.3899999999999864,-0.6185200017799076,Thursday,Tuesday,5 days
Florença,Itália,1805,135.47,Várias companhias aéreas,FLR,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-FLR/2023-05-02/2023-05-09/,135.47,1,2023,5,LIS,136.31,191.92533333333333,180.56,2023-04-05 02:22:22,True,-0.8400000000000034,-0.6162423886728805,Tuesday,Tuesday,7 days
Astúrias,Espanha,90,43.94,Volotea,OVD,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-OVD/2023-05-03/2023-05-10/,43.94,1,2023,5,LIS,44.21,115.8785,100.275,2023-04-05 02:22:22,True,-0.2700000000000031,-0.6107215562090096,Wednesday,Wednesday,7 days
Detroit,Estados Unidos,1223,637.05,British Airways,DTW,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-DTW/2023-05-02/2023-05-09/,637.05,1,2023,5,LIS,640.65,677.165909090909,643.81,2023-04-05 02:22:22,True,-3.6000000000000227,-0.5619292905642742,Tuesday,Tuesday,7 days
Hamburgo,Alemanha,595,127.23,Várias companhias aéreas,HAM,2023-06-14,2023-06-20,http://kayak.com/flights/LIS-HAM/2023-06-14/2023-06-20/,127.23,1,2023,6,LIS,127.9,173.25555555555553,159.35,2023-04-05 02:22:22,True,-0.6700000000000017,-0.5238467552775619,Wednesday,Tuesday,6 days
Windhoek,Namíbia,1775,845.73,TAAG,WDH,2023-09-03,2023-09-10,http://kayak.com/flights/LIS-WDH/2023-09-03/2023-09-10/,845.73,1,2023,9,LIS,848.59,849.8050000000001,849.8050000000001,2023-04-05 02:22:22,True,-2.8600000000000136,-0.3370296609670175,Sunday,Sunday,7 days
Palermo,Itália,870,140.96,Ryanair,PMO,2023-09-19,2023-09-24,http://kayak.com/flights/LIS-PMO/2023-09-19/2023-09-24/,140.96,1,2023,9,LIS,141.41,175.32307692307694,152.58,2023-04-05 02:22:22,True,-0.44999999999998863,-0.3182236051198562,Tuesday,Sunday,5 days
Brazavile,República do Congo,1055,1146.86,Air France,BZV,2023-06-29,2023-07-06,http://kayak.com/flights/LIS-BZV/2023-06-29/2023-07-06/,1146.86,1,2023,6,LIS,1150.36,1219.5459259259258,1179.41,2023-04-05 02:22:22,True,-3.5,-0.30425258180047987,Thursday,Thursday,7 days
Joanesburgo,África do Sul,985,587.62,TAAG,JNB,2023-11-02,2023-11-07,http://kayak.com/flights/LIS-JNB/2023-11-02/2023-11-07/,587.62,1,2023,11,LIS,589.01,669.0573333333334,601.55,2023-04-05 02:22:22,True,-1.3899999999999864,-0.23598920222067304,Thursday,Tuesday,5 days
Cuiabá,Brasil,1200,1242.97,Azul,CGB,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-CGB/2023-05-03/2023-05-10/,1242.97,1,2023,5,LIS,1244.23,1249.616875,1250.74,2023-04-05 02:22:22,True,-1.259999999999991,-0.10126745055174613,Wednesday,Wednesday,7 days
Nova Iorque,Estados Unidos,1565,406.39,Aer Lingus,NYC,2023-10-18,2023-10-23,http://kayak.com/flights/LIS-NYC/2023-10-18/2023-10-23/,406.39,1,2023,10,LIS,406.65,417.5846153846154,417.53,2023-04-05 02:22:22,True,-0.2599999999999909,-0.06393704660026828,Wednesday,Monday,5 days
Velas,Portugal,1785,125.4,Várias companhias aéreas,SJZ,2023-09-18,2023-09-25,http://kayak.com/flights/LIS-SJZ/2023-09-18/2023-09-25/,125.4,1,2023,9,LIS,125.44,144.79692307692306,128.03,2023-04-05 02:22:22,True,-0.03999999999999204,-0.03188775510203447,Monday,Monday,7 days
