City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Rimini,Itália,2150,197.67,Várias companhias aéreas,RMI,2023-05-26,2023-05-30,http://kayak.com/flights/OPO-RMI/2023-05-26/2023-05-30/,197.67,1.0,2023,5,OPO,198.31,198.63600000000002,198.55,2023-03-31 02:35:34,True,-0.6400000000000148,-0.3227270435177322,Friday,Tuesday,4 days
Fort-de-France,Martinica,1815,840.29,Air France,FDF,2023-04-29,2023-05-06,http://kayak.com/flights/OPO-FDF/2023-04-29/2023-05-06/,840.29,1.0,2023,4,OPO,843.01,937.8533333333335,911.02,2023-03-31 02:35:34,True,-2.7200000000000273,-0.3226533493078406,Saturday,Saturday,7 days
Burbank,Estados Unidos,1905,1371.68,Condor,BUR,2023-10-05,2023-10-09,http://kayak.com/flights/OPO-BUR/2023-10-05/2023-10-09/,1371.68,1.0,2023,10,OPO,1376.12,1376.12,1376.12,2023-03-31 02:35:34,True,-4.439999999999827,-0.322646280847588,Thursday,Monday,4 days
Calgary,Canadá,1655,1482.92,Várias companhias aéreas,YYC,2023-07-09,2023-07-13,http://kayak.com/flights/OPO-YYC/2023-07-09/2023-07-13/,1482.92,1.0,2023,7,OPO,1487.72,1490.1860000000001,1489.55,2023-03-31 02:35:34,True,-4.7999999999999545,-0.32264135724463977,Sunday,Thursday,4 days
Seul,Coreia do Sul,1185,985.55,Lufthansa,SEL,2023-05-04,2023-05-11,http://kayak.com/flights/OPO-SEL/2023-05-04/2023-05-11/,985.55,1.0,2023,5,OPO,988.74,1048.45,989.345,2023-03-31 02:35:34,True,-3.1900000000000546,-0.3226328458442113,Thursday,Thursday,7 days
Incheon,Coreia do Sul,1185,985.55,Lufthansa,ICN,2023-05-04,2023-05-11,http://kayak.com/flights/OPO-ICN/2023-05-04/2023-05-11/,985.55,1.0,2023,5,OPO,988.74,1048.45,989.345,2023-03-31 02:35:34,True,-3.1900000000000546,-0.3226328458442113,Thursday,Thursday,7 days
La Paz,Bolívia,1620,1396.5,Várias companhias aéreas,LPB,2023-10-27,2023-11-03,http://kayak.com/flights/OPO-LPB/2023-10-27/2023-11-03/,1396.5,1.0,2023,10,OPO,1401.02,1401.02,1401.02,2023-03-31 02:35:34,True,-4.519999999999982,-0.3226220896204181,Friday,Friday,7 days
Boston,Estados Unidos,1609,855.92,Air France,BOS,2023-07-04,2023-07-11,http://kayak.com/flights/OPO-BOS/2023-07-04/2023-07-11/,855.92,1.0,2023,7,OPO,858.69,869.3566666666667,858.69,2023-03-31 02:35:34,True,-2.7700000000000955,-0.32258440182139014,Tuesday,Tuesday,7 days
Algueiro,Itália,875,111.25,Ryanair,AHO,2023-06-21,2023-06-26,http://kayak.com/flights/OPO-AHO/2023-06-21/2023-06-26/,111.25,1.0,2023,6,OPO,111.61,258.96137254901964,156.04,2023-03-31 02:35:34,True,-0.35999999999999943,-0.322551742675387,Wednesday,Monday,5 days
Kuusamo,Finlândia,1405,760.31,Várias companhias aéreas,KAO,2023-07-01,2023-07-08,http://kayak.com/flights/OPO-KAO/2023-07-01/2023-07-08/,760.31,1.0,2023,7,OPO,762.77,762.77,762.77,2023-03-31 02:35:34,True,-2.4600000000000364,-0.32250875099965076,Saturday,Saturday,7 days
Belo Horizonte,Brasil,1295,828.34,Várias companhias aéreas,BHZ,2023-04-26,2023-05-03,http://kayak.com/flights/OPO-BHZ/2023-04-26/2023-05-03/,828.34,1.0,2023,4,OPO,831.02,1080.1902298850575,1041.99,2023-03-31 02:35:34,True,-2.67999999999995,-0.32249524680512504,Wednesday,Wednesday,7 days
Gazipasa,Turquia,2000,503.81,Várias companhias aéreas,GZP,2023-07-01,2023-07-07,http://kayak.com/flights/OPO-GZP/2023-07-01/2023-07-07/,503.81,1.0,2023,7,OPO,505.44,562.1415384615385,587.24,2023-03-31 02:35:34,True,-1.6299999999999955,-0.32249129471351606,Saturday,Friday,6 days
Mulhouse,França,1305,358.55,Várias companhias aéreas,MLH,2023-05-05,2023-05-09,http://kayak.com/flights/OPO-MLH/2023-05-05/2023-05-09/,358.55,1.0,2023,5,OPO,359.71,359.8985714285714,359.71,2023-03-31 02:35:34,True,-1.1599999999999682,-0.3224819993883874,Friday,Tuesday,4 days
Luxor,Egito,1110,717.1,Várias companhias aéreas,LXR,2024-01-15,2024-01-22,http://kayak.com/flights/OPO-LXR/2024-01-15/2024-01-22/,717.1,1.0,2024,1,OPO,719.42,720.6099999999999,720.3,2023-03-31 02:35:34,True,-2.3199999999999363,-0.3224819993883874,Monday,Monday,7 days
Joanesburgo,África do Sul,920,571.84,Várias companhias aéreas,JNB,2023-09-04,2023-09-10,http://kayak.com/flights/OPO-JNB/2023-09-04/2023-09-10/,571.84,1.0,2023,9,OPO,573.69,585.0561538461538,574.4,2023-03-31 02:35:34,True,-1.8500000000000227,-0.32247380989733526,Monday,Sunday,6 days
Malmo,Suécia,1250,247.31,Várias companhias aéreas,MMA,2023-04-28,2023-05-02,http://kayak.com/flights/OPO-MMA/2023-04-28/2023-05-02/,247.31,1.0,2023,4,OPO,248.11,639.4651515151514,732.17,2023-03-31 02:35:34,True,-0.8000000000000114,-0.3224376284712472,Friday,Tuesday,4 days
Maputo,Moçambique,2520,946.02,Várias companhias aéreas,MPM,2023-09-07,2023-09-14,http://kayak.com/flights/OPO-MPM/2023-09-07/2023-09-14/,946.02,1.0,2023,9,OPO,949.08,965.9684210526317,954.61,2023-03-31 02:35:34,True,-3.060000000000059,-0.32241749905171946,Thursday,Thursday,7 days
Monterrei,México,1500,689.52,Iberia,MTY,2023-11-23,2023-11-30,http://kayak.com/flights/OPO-MTY/2023-11-23/2023-11-30/,689.52,1.0,2023,11,OPO,691.75,693.1581818181818,692.6,2023-03-31 02:35:34,True,-2.230000000000018,-0.3223707986989546,Thursday,Thursday,7 days
Turku,Finlândia,1355,306.15,Várias companhias aéreas,TKU,2023-04-17,2023-04-23,http://kayak.com/flights/OPO-TKU/2023-04-17/2023-04-23/,306.15,1.0,2023,4,OPO,307.14,364.9809090909091,376.82,2023-03-31 02:35:34,True,-0.9900000000000091,-0.3223285798007453,Monday,Sunday,6 days
São Paulo,Brasil,1785,875.23,Várias companhias aéreas,SAO,2024-01-13,2024-01-19,http://kayak.com/flights/OPO-SAO/2024-01-13/2024-01-19/,875.23,1.0,2024,1,OPO,878.06,878.06,878.06,2023-03-31 02:35:34,True,-2.8299999999999272,-0.3223014372594045,Saturday,Friday,6 days
Pequim,China,1815,1002.1,Várias companhias aéreas,BJS,2023-05-31,2023-06-07,http://kayak.com/flights/OPO-BJS/2023-05-31/2023-06-07/,1002.1,1.0,2023,5,OPO,1005.34,1090.1100000000001,1090.1100000000001,2023-03-31 02:35:34,True,-3.240000000000009,-0.3222790299799082,Wednesday,Wednesday,7 days
Gizé,Egito,1000,1002.1,Várias companhias aéreas,SPX,2023-08-31,2023-09-07,http://kayak.com/flights/OPO-SPX/2023-08-31/2023-09-07/,1002.1,1.0,2023,8,OPO,1005.34,1005.34,1005.34,2023-03-31 02:35:34,True,-3.240000000000009,-0.3222790299799082,Thursday,Thursday,7 days
Kuwait,Koweit,700,677.57,Turkish Airlines,KWI,2023-08-12,2023-08-19,http://kayak.com/flights/OPO-KWI/2023-08-12/2023-08-19/,677.57,1.0,2023,8,OPO,679.76,679.928,679.76,2023-03-31 02:35:34,True,-2.189999999999941,-0.3221725314816907,Saturday,Saturday,7 days
Gibraltar,Gibraltar,1525,321.78,Várias companhias aéreas,GIB,2023-09-07,2023-09-14,http://kayak.com/flights/OPO-GIB/2023-09-07/2023-09-14/,321.78,1.0,2023,9,OPO,322.82,326.0452631578948,324.7,2023-03-31 02:35:34,True,-1.0400000000000205,-0.32216095657023125,Thursday,Thursday,7 days
Almaty,Cazaquistão,1880,634.36,Várias companhias aéreas,ALA,2023-07-05,2023-07-11,http://kayak.com/flights/OPO-ALA/2023-07-05/2023-07-11/,634.36,1.0,2023,7,OPO,636.41,636.41,636.41,2023-03-31 02:35:34,True,-2.0499999999999545,-0.32211938844454907,Wednesday,Tuesday,6 days
Narvik,Noruega,910,523.12,Várias companhias aéreas,EVE,2023-06-30,2023-07-07,http://kayak.com/flights/OPO-EVE/2023-06-30/2023-07-07/,523.12,1.0,2023,6,OPO,524.81,525.0233333333333,524.81,2023-03-31 02:35:34,True,-1.6899999999999409,-0.32202130294772224,Friday,Friday,7 days
San Sebastián de la Gomera,Espanha,2115,303.39,Várias companhias aéreas,GMZ,2023-06-19,2023-06-25,http://kayak.com/flights/OPO-GMZ/2023-06-19/2023-06-25/,303.39,1.0,2023,6,OPO,304.37,304.53285714285715,304.37,2023-03-31 02:35:34,True,-0.9800000000000182,-0.32197654170911,Monday,Sunday,6 days
Kosice,Eslováquia,1005,362.23,Várias companhias aéreas,KSC,2023-07-10,2023-07-17,http://kayak.com/flights/OPO-KSC/2023-07-10/2023-07-17/,362.23,1.0,2023,7,OPO,363.4,387.0015384615385,393.38,2023-03-31 02:35:34,True,-1.169999999999959,-0.3219592735277818,Monday,Monday,7 days
Craiova,Roménia,1085,362.23,Várias companhias aéreas,CRA,2023-08-28,2023-09-02,http://kayak.com/flights/OPO-CRA/2023-08-28/2023-09-02/,362.23,1.0,2023,8,OPO,363.4,363.4,363.4,2023-03-31 02:35:34,True,-1.169999999999959,-0.3219592735277818,Monday,Saturday,5 days
Ocrida,Macedónia do Norte,1745,662.86,Várias companhias aéreas,OHD,2023-04-03,2023-04-08,http://kayak.com/flights/OPO-OHD/2023-04-03/2023-04-08/,662.86,1.0,2023,4,OPO,665.0,665.3514285714285,665.0,2023-03-31 02:35:34,True,-2.1399999999999864,-0.32180451127819343,Monday,Saturday,5 days
Hurghada,Egito,1405,334.65,Várias companhias aéreas,HRG,2023-05-17,2023-05-24,http://kayak.com/flights/OPO-HRG/2023-05-17/2023-05-24/,334.65,1.0,2023,5,OPO,335.73,460.5994444444444,436.09,2023-03-31 02:35:34,True,-1.080000000000041,-0.32168706996694985,Wednesday,Wednesday,7 days
Jidá,Arábia Saudita,1465,275.81,Várias companhias aéreas,JED,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-JED/2023-05-10/2023-05-17/,275.81,1.0,2023,5,OPO,276.7,336.0395238095238,345.62,2023-03-31 02:35:34,True,-0.8899999999999864,-0.32164799421755924,Wednesday,Wednesday,7 days
Dubrovnik,Croácia,1520,133.31,Várias companhias aéreas,DBV,2023-04-19,2023-04-26,http://kayak.com/flights/OPO-DBV/2023-04-19/2023-04-26/,133.31,1.0,2023,4,OPO,133.74,223.498125,192.45499999999998,2023-03-31 02:35:34,True,-0.4300000000000068,-0.3215193659339067,Wednesday,Wednesday,7 days
Osijek,Croácia,2580,410.04,Várias companhias aéreas,OSI,2023-06-14,2023-06-19,http://kayak.com/flights/OPO-OSI/2023-06-14/2023-06-19/,410.04,1.0,2023,6,OPO,411.36,411.462,411.36,2023-03-31 02:35:34,True,-1.3199999999999932,-0.3208868144690765,Wednesday,Monday,5 days
Cluj,Roménia,1060,121.36,Ryanair,CLJ,2023-06-14,2023-06-21,http://kayak.com/flights/OPO-CLJ/2023-06-14/2023-06-21/,121.36,1.0,2023,6,OPO,121.75,121.75,121.75,2023-03-31 02:35:34,True,-0.39000000000000057,-0.3203285420944563,Wednesday,Wednesday,7 days
Copenhaga,Dinamarca,210,80.91,Ryanair,CPH,2023-04-05,2023-04-12,http://kayak.com/flights/OPO-CPH/2023-04-05/2023-04-12/,80.91,1.0,2023,4,OPO,81.17,131.35964705882353,117.72,2023-03-31 02:35:34,True,-0.2600000000000051,-0.3203153874584269,Wednesday,Wednesday,7 days
Cracóvia,Polónia,1555,136.99,Várias companhias aéreas,KRK,2023-10-04,2023-10-09,http://kayak.com/flights/OPO-KRK/2023-10-04/2023-10-09/,136.99,1.0,2023,10,OPO,137.43,146.50799999999998,152.56,2023-03-31 02:35:34,True,-0.4399999999999977,-0.3201629920686878,Wednesday,Monday,5 days
Leipzig,Alemanha,2010,208.7,Várias companhias aéreas,LEJ,2023-08-29,2023-09-05,http://kayak.com/flights/OPO-LEJ/2023-08-29/2023-09-05/,208.7,1.0,2023,8,OPO,209.37,245.9025,222.74,2023-03-31 02:35:34,True,-0.6700000000000159,-0.32000764197354725,Tuesday,Tuesday,7 days
Billund,Dinamarca,190,56.09,Ryanair,BLL,2023-04-18,2023-04-22,http://kayak.com/flights/OPO-BLL/2023-04-18/2023-04-22/,56.09,1.0,2023,4,OPO,56.27,118.4778494623656,88.03,2023-03-31 02:35:34,True,-0.17999999999999972,-0.319886262662164,Tuesday,Saturday,4 days
Saragoça,Espanha,1005,149.86,Várias companhias aéreas,ZAZ,2023-04-21,2023-04-25,http://kayak.com/flights/OPO-ZAZ/2023-04-21/2023-04-25/,149.86,1.0,2023,4,OPO,150.34,171.06258064516132,161.75,2023-03-31 02:35:34,True,-0.47999999999998977,-0.3192763070373751,Friday,Tuesday,4 days
Tallin,Estónia,2320,165.49,Várias companhias aéreas,TLL,2023-05-15,2023-05-19,http://kayak.com/flights/OPO-TLL/2023-05-15/2023-05-19/,165.49,1.0,2023,5,OPO,166.02,260.02857142857147,229.79,2023-03-31 02:35:34,True,-0.5300000000000011,-0.3192386459462722,Monday,Friday,4 days
Dresden,Alemanha,1370,196.75,Várias companhias aéreas,DRS,2023-06-22,2023-06-29,http://kayak.com/flights/OPO-DRS/2023-06-22/2023-06-29/,196.75,1.0,2023,6,OPO,197.38,202.01,201.70999999999998,2023-03-31 02:35:34,True,-0.6299999999999955,-0.31918127469854873,Thursday,Thursday,7 days
Puerto del Rosario,Espanha,460,78.15,Várias companhias aéreas,FUE,2023-05-06,2023-05-11,http://kayak.com/flights/OPO-FUE/2023-05-06/2023-05-11/,78.15,1.0,2023,5,OPO,78.4,132.11809523809524,119.34,2023-03-31 02:35:34,True,-0.25,-0.3188775510204081,Saturday,Thursday,5 days
Nottingham,Reino Unido,440,93.78,Ryanair,EMA,2023-04-26,2023-05-02,http://kayak.com/flights/OPO-EMA/2023-04-26/2023-05-02/,93.78,1.0,2023,4,OPO,94.08,138.5675,94.41499999999999,2023-03-31 02:35:34,True,-0.29999999999999716,-0.31887755102040516,Wednesday,Tuesday,6 days
Bordéus,França,105,53.33,Ryanair,BOD,2023-06-08,2023-06-12,http://kayak.com/flights/OPO-BOD/2023-06-08/2023-06-12/,53.33,1.0,2023,6,OPO,53.5,76.44571428571429,64.12,2023-03-31 02:35:34,True,-0.1700000000000017,-0.3177570093457976,Thursday,Monday,4 days
Vigo,Espanha,535,110.33,Várias companhias aéreas,VGO,2023-04-29,2023-05-06,http://kayak.com/flights/OPO-VGO/2023-04-29/2023-05-06/,110.33,1.0,2023,4,OPO,110.68,137.462,120.91,2023-03-31 02:35:34,True,-0.3500000000000085,-0.31622696060716343,Saturday,Saturday,7 days
Palma de Maiorca,Espanha,115,42.3,Ryanair,PMI,2023-05-06,2023-05-10,http://kayak.com/flights/OPO-PMI/2023-05-06/2023-05-10/,42.3,1.0,2023,5,OPO,42.43,67.35650602409639,63.37,2023-03-31 02:35:34,True,-0.13000000000000256,-0.3063869903370317,Saturday,Wednesday,4 days
Juiz De Fora,Brasil,1725,1179.53,Várias companhias aéreas,IZA,2023-05-02,2023-05-07,http://kayak.com/flights/OPO-IZA/2023-05-02/2023-05-07/,1179.53,1.0,2023,5,OPO,1182.43,1183.0433333333333,1183.35,2023-03-31 02:35:34,True,-2.900000000000091,-0.24525764738716804,Tuesday,Sunday,5 days
Dubai,Emirados Árabes Unidos,2010,424.74,SWISS,DXB,2023-09-13,2023-09-19,http://kayak.com/flights/OPO-DXB/2023-09-13/2023-09-19/,424.74,1.0,2023,9,OPO,425.78,455.40999999999997,433.88,2023-03-31 02:35:34,True,-1.0399999999999636,-0.24425759782046214,Wednesday,Tuesday,6 days
Salt Lake City,Estados Unidos,2135,751.11,American Airlines,SLC,2023-04-17,2023-04-24,http://kayak.com/flights/OPO-SLC/2023-04-17/2023-04-24/,751.11,1.0,2023,4,OPO,752.81,781.9560784313726,766.65,2023-03-31 02:35:34,True,-1.6999999999999318,-0.22582059218128506,Monday,Monday,7 days
Oslo,Noruega,1175,220.65,Várias companhias aéreas,OSL,2023-07-18,2023-07-24,http://kayak.com/flights/OPO-OSL/2023-07-18/2023-07-24/,220.65,1.0,2023,7,OPO,220.67,221.015,221.015,2023-03-31 02:35:34,True,-0.01999999999998181,-0.00906330720078933,Tuesday,Monday,6 days
