City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Santa Barbara,Estados Unidos,2510,733.54,United Airlines,SBA,2023-10-18,2023-10-24,http://kayak.com/flights/MAD-SBA/2023-10-18/2023-10-24/,733.54,1.0,2023,10,MAD,733.56,733.56,733.56,2023-05-15 02:39:07,True,-0.01999999999998181,-0.0027264300125390984,Wednesday,Tuesday,6 days
Blountville,Estados Unidos,1180,751.05,British Airways,TRI,2023-05-22,2023-05-29,http://kayak.com/flights/MAD-TRI/2023-05-22/2023-05-29/,751.05,1.0,2023,5,MAD,751.07,751.07,751.07,2023-05-15 02:39:07,True,-0.020000000000095497,-0.002662867642176561,Monday,Monday,7 days
Changsha,China,1370,755.66,Várias companhias aéreas,CSX,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-CSX/2023-06-13/2023-06-20/,755.66,1.0,2023,6,MAD,755.68,902.3449999999999,902.345,2023-05-15 02:39:07,True,-0.01999999999998181,-0.002646622909165495,Tuesday,Tuesday,7 days
Ahmedabad,Índia,1705,757.5,Várias companhias aéreas,AMD,2023-11-09,2023-11-16,http://kayak.com/flights/MAD-AMD/2023-11-09/2023-11-16/,757.5,1.0,2023,11,MAD,757.52,757.52,757.52,2023-05-15 02:39:07,True,-0.01999999999998181,-0.0026401943182994257,Thursday,Thursday,7 days
Rayong,Tailândia,2285,1523.29,Emirates,UTP,2023-07-16,2023-07-23,http://kayak.com/flights/MAD-UTP/2023-07-16/2023-07-23/,1523.29,1.0,2023,7,MAD,1523.33,1523.33,1523.33,2023-05-15 02:39:07,True,-0.03999999999996362,-0.002625826314716025,Sunday,Sunday,7 days
Mascate,Omã,1210,381.52,Várias companhias aéreas,MCT,2024-03-23,2024-03-30,http://kayak.com/flights/MAD-MCT/2024-03-23/2024-03-30/,381.52,1.0,2024,3,MAD,381.53,545.7025,576.8199999999999,2023-05-15 02:39:07,True,-0.009999999999990905,-0.0026210258695229484,Saturday,Saturday,7 days
Tijuana,México,1298,770.4,Aeromexico,TIJ,2023-08-16,2023-08-22,http://kayak.com/flights/MAD-TIJ/2023-08-16/2023-08-22/,770.4,1.0,2023,8,MAD,770.42,1305.9092857142857,1394.96,2023-05-15 02:39:07,True,-0.01999999999998181,-0.002595986604706759,Wednesday,Tuesday,6 days
Al Hoceima,Marrocos,1485,775.01,Royal Air Maroc,AHU,2024-03-28,2024-04-01,http://kayak.com/flights/MAD-AHU/2024-03-28/2024-04-01/,775.01,1.0,2024,3,MAD,775.03,775.0300000000001,775.03,2023-05-15 02:39:07,True,-0.01999999999998181,-0.002580545269213038,Thursday,Monday,4 days
Ponce,Porto Rico,1702,1178.64,Várias companhias aéreas,PSE,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-PSE/2023-06-14/2023-06-21/,1178.64,1.0,2023,6,MAD,1178.67,1278.26,1299.69,2023-05-15 02:39:07,True,-0.029999999999972715,-0.0025452416706943175,Wednesday,Wednesday,7 days
Jinhua,China,1735,794.36,Várias companhias aéreas,YIW,2023-05-30,2023-06-06,http://kayak.com/flights/MAD-YIW/2023-05-30/2023-06-06/,794.36,1.0,2023,5,MAD,794.38,1067.7288636363637,1034.67,2023-05-15 02:39:07,True,-0.01999999999998181,-0.002517686749412348,Tuesday,Tuesday,7 days
Chengdu,China,1680,800.81,Várias companhias aéreas,CTU,2023-11-05,2023-11-12,http://kayak.com/flights/MAD-CTU/2023-11-05/2023-11-12/,800.81,1.0,2023,11,MAD,800.83,800.83,800.83,2023-05-15 02:39:07,True,-0.020000000000095497,-0.0024974089382385147,Sunday,Sunday,7 days
Cruz,Brasil,2555,1203.52,LATAM Airlines,JJD,2023-08-09,2023-08-16,http://kayak.com/flights/MAD-JJD/2023-08-09/2023-08-16/,1203.52,1.0,2023,8,MAD,1203.55,1203.55,1203.55,2023-05-15 02:39:07,True,-0.029999999999972715,-0.0024926259814692132,Wednesday,Wednesday,7 days
Wilmington,Estados Unidos,2279,803.58,United Airlines,ILM,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-ILM/2023-06-13/2023-06-20/,803.58,1.0,2023,6,MAD,803.6,992.6659090909092,1013.0999999999999,2023-05-15 02:39:07,True,-0.01999999999998181,-0.0024888003982058,Tuesday,Tuesday,7 days
Launceston,Austrália,2785,2040.27,Várias companhias aéreas,LST,2023-06-12,2023-06-19,http://kayak.com/flights/MAD-LST/2023-06-12/2023-06-19/,2040.27,1.0,2023,6,MAD,2040.32,2040.32,2040.32,2023-05-15 02:39:07,True,-0.049999999999954525,-0.00245059598494131,Monday,Monday,7 days
Skukuza,África do Sul,2620,834.91,Várias companhias aéreas,SZK,2024-02-26,2024-03-04,http://kayak.com/flights/MAD-SZK/2024-02-26/2024-03-04/,834.91,1.0,2024,2,MAD,834.93,834.93,834.93,2023-05-15 02:39:07,True,-0.01999999999998181,-0.0023954103936835195,Monday,Monday,7 days
Tampico,México,1815,834.91,Aeromexico,TAM,2023-08-03,2023-08-10,http://kayak.com/flights/MAD-TAM/2023-08-03/2023-08-10/,834.91,1.0,2023,8,MAD,834.93,1211.4,1265.18,2023-05-15 02:39:07,True,-0.01999999999998181,-0.0023954103936835195,Thursday,Thursday,7 days
Bucaramanga,Colômbia,1962,840.44,Várias companhias aéreas,BGA,2023-06-11,2023-06-18,http://kayak.com/flights/MAD-BGA/2023-06-11/2023-06-18/,840.44,1.0,2023,6,MAD,840.46,917.3256603773585,911.32,2023-05-15 02:39:07,True,-0.01999999999998181,-0.0023796492396999038,Sunday,Sunday,7 days
Monróvia,Libéria,870,855.18,Várias companhias aéreas,ROB,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-ROB/2023-06-13/2023-06-20/,855.18,1.0,2023,6,MAD,855.2,855.2,855.2,2023-05-15 02:39:07,True,-0.020000000000095497,-0.002338634237616405,Tuesday,Tuesday,7 days
Khasab,Omã,1860,871.77,Qatar Airways,KHS,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-KHS/2023-06-13/2023-06-20/,871.77,1.0,2023,6,MAD,871.79,871.79,871.79,2023-05-15 02:39:07,True,-0.01999999999998181,-0.0022941304671975833,Tuesday,Tuesday,7 days
Columbus,Estados Unidos,1870,877.3,Delta,CSG,2023-11-29,2023-12-03,http://kayak.com/flights/MAD-CSG/2023-11-29/2023-12-03/,877.3,1.0,2023,11,MAD,877.32,877.32,877.32,2023-05-15 02:39:07,True,-0.020000000000095497,-0.002279669903808815,Wednesday,Sunday,4 days
Pasto,Colômbia,1972,878.22,Várias companhias aéreas,PSO,2023-06-04,2023-06-11,http://kayak.com/flights/MAD-PSO/2023-06-04/2023-06-11/,878.22,1.0,2023,6,MAD,878.24,1031.2845454545457,1085.15,2023-05-15 02:39:07,True,-0.01999999999998181,-0.0022772818363980016,Sunday,Sunday,7 days
Kalispell,Estados Unidos,2313,879.14,United Airlines,FCA,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-FCA/2023-06-13/2023-06-20/,879.14,1.0,2023,6,MAD,879.16,879.16,879.16,2023-05-15 02:39:07,True,-0.01999999999998181,-0.0022748987670027994,Tuesday,Tuesday,7 days
Wausau,Estados Unidos,1307,1327.93,Delta,CWA,2023-07-29,2023-08-05,http://kayak.com/flights/MAD-CWA/2023-07-29/2023-08-05/,1327.93,1.0,2023,7,MAD,1327.96,1327.96,1327.96,2023-05-15 02:39:07,True,-0.029999999999972715,-0.0022591041898831826,Saturday,Saturday,7 days
Thal,Suíça,1685,888.36,Várias companhias aéreas,ACH,2023-12-05,2023-12-10,http://kayak.com/flights/MAD-ACH/2023-12-05/2023-12-10/,888.36,1.0,2023,12,MAD,888.38,888.38,888.38,2023-05-15 02:39:07,True,-0.01999999999998181,-0.0022512888628719477,Tuesday,Sunday,5 days
Bol,Croácia,1155,447.87,Várias companhias aéreas,BWK,2023-07-11,2023-07-15,http://kayak.com/flights/MAD-BWK/2023-07-11/2023-07-15/,447.87,1.0,2023,7,MAD,447.88,635.85825,670.905,2023-05-15 02:39:07,True,-0.009999999999990905,-0.0022327409127424545,Tuesday,Saturday,4 days
Gassim,Arábia Saudita,1155,448.79,Várias companhias aéreas,ELQ,2023-06-04,2023-06-08,http://kayak.com/flights/MAD-ELQ/2023-06-04/2023-06-08/,448.79,1.0,2023,6,MAD,448.8,448.8,448.8,2023-05-15 02:39:07,True,-0.009999999999990905,-0.0022281639928678487,Sunday,Thursday,4 days
Sétif,Argélia,1285,451.55,Várias companhias aéreas,QSF,2023-05-17,2023-05-21,http://kayak.com/flights/MAD-QSF/2023-05-17/2023-05-21/,451.55,1.0,2023,5,MAD,451.56,451.56,451.56,2023-05-15 02:39:07,True,-0.009999999999990905,-0.002214545132427785,Wednesday,Sunday,4 days
Foz do Iguaçu,Brasil,2710,904.03,LATAM Airlines,IGU,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-IGU/2023-06-13/2023-06-20/,904.03,1.0,2023,6,MAD,904.05,938.7052941176471,926.99,2023-05-15 02:39:07,True,-0.01999999999998181,-0.0022122670206273782,Tuesday,Tuesday,7 days
Gainesville,Estados Unidos,1060,904.95,Várias companhias aéreas,GNV,2023-08-21,2023-08-28,http://kayak.com/flights/MAD-GNV/2023-08-21/2023-08-28/,904.95,1.0,2023,8,MAD,904.97,904.97,904.97,2023-05-15 02:39:07,True,-0.01999999999998181,-0.0022100180116447848,Monday,Monday,7 days
Abidjã,Costa do Marfim,990,455.24,Várias companhias aéreas,ABJ,2023-11-06,2023-11-12,http://kayak.com/flights/MAD-ABJ/2023-11-06/2023-11-12/,455.24,1.0,2023,11,MAD,455.25,455.25,455.25,2023-05-15 02:39:07,True,-0.009999999999990905,-0.002196595277318156,Monday,Sunday,6 days
Ningbo,China,2055,1368.48,Várias companhias aéreas,NGB,2023-06-29,2023-07-06,http://kayak.com/flights/MAD-NGB/2023-06-29/2023-07-06/,1368.48,1.0,2023,6,MAD,1368.51,1368.51,1368.51,2023-05-15 02:39:07,True,-0.029999999999972715,-0.0021921652015675966,Thursday,Thursday,7 days
Fayetteville,Estados Unidos,2094,914.16,United Airlines,XNA,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-XNA/2023-06-13/2023-06-20/,914.16,1.0,2023,6,MAD,914.18,955.2209090909091,964.25,2023-05-15 02:39:07,True,-0.01999999999998181,-0.0021877529589338874,Tuesday,Tuesday,7 days
Rioja,Argentina,2440,2286.32,Várias companhias aéreas,IRJ,2023-08-23,2023-08-27,http://kayak.com/flights/MAD-IRJ/2023-08-23/2023-08-27/,2286.32,1.0,2023,8,MAD,2286.37,2286.37,2286.37,2023-05-15 02:39:07,True,-0.04999999999972715,-0.002186872640899205,Wednesday,Sunday,4 days
Sarasota,Estados Unidos,1713,915.08,Delta,SRQ,2024-03-21,2024-03-28,http://kayak.com/flights/MAD-SRQ/2024-03-21/2024-03-28/,915.08,1.0,2024,3,MAD,915.1,915.1,915.1,2023-05-15 02:39:07,True,-0.01999999999998181,-0.0021855534914197146,Thursday,Thursday,7 days
Taif,Arábia Saudita,1010,924.3,Várias companhias aéreas,TIF,2024-02-08,2024-02-15,http://kayak.com/flights/MAD-TIF/2024-02-08/2024-02-15/,924.3,1.0,2024,2,MAD,924.32,2746.9175,3354.45,2023-05-15 02:39:07,True,-0.020000000000095497,-0.0021637528128889884,Thursday,Thursday,7 days
Puerto Escondido,México,2032,925.22,KLM,PXM,2023-11-07,2023-11-14,http://kayak.com/flights/MAD-PXM/2023-11-07/2023-11-14/,925.22,1.0,2023,11,MAD,925.24,925.24,925.24,2023-05-15 02:39:07,True,-0.01999999999998181,-0.0021616013142516334,Tuesday,Tuesday,7 days
Da Nang,Vietname,1755,927.99,Várias companhias aéreas,DAD,2023-06-13,2023-06-19,http://kayak.com/flights/MAD-DAD/2023-06-13/2023-06-19/,927.99,1.0,2023,6,MAD,928.01,980.5308571428571,1013.27,2023-05-15 02:39:07,True,-0.01999999999998181,-0.0021551491902007318,Tuesday,Monday,6 days
Kristiansund,Noruega,680,466.3,Várias companhias aéreas,KSU,2023-08-24,2023-08-31,http://kayak.com/flights/MAD-KSU/2023-08-24/2023-08-31/,466.3,1.0,2023,8,MAD,466.31,466.31,466.31,2023-05-15 02:39:07,True,-0.009999999999990905,-0.0021444961506274594,Thursday,Thursday,7 days
San Pedro,Honduras,1980,480.12,Aeromexico,SAP,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-SAP/2023-06-13/2023-06-20/,480.12,1.0,2023,6,MAD,480.13,742.0258333333333,782.415,2023-05-15 02:39:07,True,-0.009999999999990905,-0.0020827692499928987,Tuesday,Tuesday,7 days
São Luís,Brasil,2450,961.16,LATAM Airlines,SLZ,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-SLZ/2023-06-13/2023-06-20/,961.16,1.0,2023,6,MAD,961.18,961.18,961.18,2023-05-15 02:39:07,True,-0.01999999999998181,-0.0020807757131839836,Tuesday,Tuesday,7 days
Santa Maria Huatulco,México,2121,961.16,Aeromexico,HUX,2023-11-07,2023-11-14,http://kayak.com/flights/MAD-HUX/2023-11-07/2023-11-14/,961.16,1.0,2023,11,MAD,961.18,961.18,961.18,2023-05-15 02:39:07,True,-0.01999999999998181,-0.0020807757131839836,Tuesday,Tuesday,7 days
Malabo,Guiné Equatorial,725,481.97,Royal Air Maroc,SSG,2023-09-11,2023-09-17,http://kayak.com/flights/MAD-SSG/2023-09-11/2023-09-17/,481.97,1.0,2023,9,MAD,481.98,629.3158333333333,601.43,2023-05-15 02:39:07,True,-0.009999999999990905,-0.0020747748869228816,Monday,Sunday,6 days
Oakland,Estados Unidos,1225,490.26,Delta,OAK,2024-01-20,2024-01-27,http://kayak.com/flights/MAD-OAK/2024-01-20/2024-01-27/,490.26,1.0,2024,1,MAD,490.27,565.3109999999999,509.85,2023-05-15 02:39:07,True,-0.009999999999990905,-0.002039692414382056,Saturday,Saturday,7 days
Mar del Plata,Argentina,1400,2465.1,Aerolineas Argentinas,MDQ,2023-09-25,2023-09-30,http://kayak.com/flights/MAD-MDQ/2023-09-25/2023-09-30/,2465.1,1.0,2023,9,MAD,2465.15,2465.15,2465.15,2023-05-15 02:39:07,True,-0.0500000000001819,-0.0020282741415403485,Monday,Saturday,5 days
Jabalpur,Índia,1735,987.89,Várias companhias aéreas,JLR,2023-05-22,2023-05-29,http://kayak.com/flights/MAD-JLR/2023-05-22/2023-05-29/,987.89,1.0,2023,5,MAD,987.91,987.91,987.91,2023-05-15 02:39:07,True,-0.01999999999998181,-0.002024475913795974,Monday,Monday,7 days
Taupo,Nova Zelândia,3450,2520.39,Várias companhias aéreas,TUO,2023-12-12,2023-12-18,http://kayak.com/flights/MAD-TUO/2023-12-12/2023-12-18/,2520.39,1.0,2023,12,MAD,2520.44,2958.528125,2986.465,2023-05-15 02:39:07,True,-0.0500000000001819,-0.001983780609742025,Tuesday,Monday,6 days
Los Mochis,México,3515,1009.08,Várias companhias aéreas,LMM,2023-06-12,2023-06-19,http://kayak.com/flights/MAD-LMM/2023-06-12/2023-06-19/,1009.08,1.0,2023,6,MAD,1009.1,1009.1,1009.1,2023-05-15 02:39:07,True,-0.01999999999998181,-0.0019819641264475084,Monday,Monday,7 days
